operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230941,PT0227320,LST0227320,AG00716,AG02381,Alison Jones,454502.5,2026-07-12,2026-08-27,FHA Loan,20.4,5.51,25043.09,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230942,PT0024649,LST0024649,AG00525,AG01023,Claire Moore,189272.97,2026-07-12,2026-08-17,Conventional Mortgage,12.4,6.43,12170.25,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230943,PT0149184,LST0149184,AG00881,AG01290,April Phelps,437758.97,2026-07-12,2026-09-06,Conventional Mortgage,5.7,5.28,23113.67,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230944,PT0101308,LST0101308,AG01865,AG02896,Brandon Peterson,215982.73,2026-07-12,2026-07-28,Conventional Mortgage,9.4,5.81,12548.6,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230945,PT0296817,LST0296817,AG01187,AG02240,Kimberly Murphy,787598.72,2026-07-12,2026-07-27,Conventional Mortgage,20.9,5.27,41506.45,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230946,PT0473030,LST0473030,AG01514,AG00347,Hunter Williams,706321.93,2026-07-12,2026-09-07,FHA Loan,23.4,6.31,44568.91,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230947,PT0352442,LST0352442,AG01109,AG00532,Scott Paul,1009390.18,2026-07-12,2026-08-13,VA Loan,16.8,5.7,57535.24,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230948,PT0060570,LST0060570,AG02891,AG02432,Ashley Harris,525230.73,2026-07-12,2026-08-28,FHA Loan,13.7,6.42,33719.81,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230949,PT0162781,LST0162781,AG00742,AG02600,Michael Francis,902455.57,2026-07-12,2026-09-09,Cash,100.0,6.33,57125.44,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230950,PT0318224,LST0318224,AG00147,AG00130,Katherine Davenport,63310.4,2026-07-12,2026-08-27,Cash,100.0,5.69,3602.36,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230951,PT0022110,LST0022110,AG01713,AG01415,John Terry,1386079.51,2026-07-12,2026-08-21,FHA Loan,20.8,5.57,77204.63,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230952,PT0056816,LST0056816,AG02396,AG00949,Bruce Carroll,1326559.74,2026-07-12,2026-08-18,Conventional Mortgage,17.2,5.31,70440.32,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230953,PT0061891,LST0061891,AG01649,AG01090,Jacqueline Ali,502244.16,2026-07-12,2026-08-13,Conventional Mortgage,10.0,5.33,26769.61,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230954,PT0206275,LST0206275,AG00868,AG00784,Jonathan Andrade,573531.85,2026-07-12,2026-08-26,Cash,100.0,6.29,36075.15,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230955,PT0102018,LST0102018,AG02118,AG02809,Robin Mills,973888.04,2026-07-12,2026-09-07,Conventional Mortgage,14.8,5.56,54148.18,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230956,PT0294793,LST0294793,AG02333,AG02022,Christina Nguyen,814469.39,2026-07-12,2026-08-02,Conventional Mortgage,23.1,5.11,41619.39,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230957,PT0345179,LST0345179,AG02418,AG02462,Laura Oliver,676862.45,2026-07-12,2026-09-06,Conventional Mortgage,21.8,5.36,36279.83,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230958,PT0294315,LST0294315,AG01421,AG00266,Peter Miller,505052.58,2026-07-12,2026-07-31,Conventional Mortgage,3.7,5.71,28838.5,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230959,PT0507990,LST0507990,AG02728,AG02590,Meredith Wood,279581.25,2026-07-12,2026-08-10,Conventional Mortgage,17.3,5.44,15209.22,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230960,PT0288478,LST0288478,AG00827,AG01281,Rachel Cole,834800.32,2026-07-12,2026-09-07,VA Loan,8.4,5.04,42073.94,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230961,PT0108428,LST0108428,AG00911,AG00963,Angela Wilson,175966.12,2026-07-12,2026-09-01,VA Loan,10.6,6.3,11085.87,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230962,PT0199296,LST0199296,AG02661,AG02529,Jessica Morales DVM,527153.47,2026-07-12,2026-09-01,Cash,100.0,5.07,26726.68,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230963,PT0279832,LST0279832,AG01967,AG02374,Heather Freeman,362388.18,2026-07-12,2026-09-05,Conventional Mortgage,19.5,4.59,16633.62,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230964,PT0388323,LST0388323,AG02582,AG01399,William Sanchez,183759.59,2026-07-12,2026-09-09,FHA Loan,24.9,4.97,9132.85,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230965,PT0056026,LST0056026,AG01395,AG00173,Shawn Santiago,538838.75,2026-07-12,2026-08-29,VA Loan,4.4,4.77,25702.61,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230966,PT0417217,LST0417217,AG00385,AG01974,Christy Rivera,810256.42,2026-07-12,2026-08-22,Conventional Mortgage,3.4,6.15,49830.77,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230967,PT0207769,LST0207769,AG00817,AG02080,Christopher Wright,201914.08,2026-07-12,2026-09-04,Jumbo Loan,24.7,6.12,12357.14,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230968,PT0507709,LST0507709,AG01237,AG00768,Cindy Lopez,616362.23,2026-07-12,2026-08-04,Jumbo Loan,6.9,4.58,28229.39,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230969,PT0368401,LST0368401,AG00558,AG00984,Kenneth Ford,666342.74,2026-07-12,2026-08-21,Conventional Mortgage,5.5,5.01,33383.77,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230970,PT0502433,LST0502433,AG00128,AG00806,Antonio Frye,943038.35,2026-07-12,2026-07-29,Conventional Mortgage,6.5,5.19,48943.69,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230971,PT0366718,LST0366718,AG02856,AG00682,Michelle Young,380210.62,2026-07-12,2026-08-18,FHA Loan,13.9,5.67,21557.94,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230972,PT0278341,LST0278341,AG01513,AG01805,Lori Silva,400175.23,2026-07-12,2026-08-31,FHA Loan,3.3,4.57,18288.01,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230973,PT0083162,LST0083162,AG00753,AG00932,Madison Villanueva,478154.22,2026-07-12,2026-08-21,Cash,100.0,5.14,24577.13,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230974,PT0492345,LST0492345,AG02866,AG00482,Ann Francis,95727.5,2026-07-12,2026-08-24,Conventional Mortgage,22.2,5.49,5255.44,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230975,PT0255209,LST0255209,AG02226,AG00812,John Malone,227022.85,2026-07-12,2026-08-03,FHA Loan,24.9,5.07,11510.06,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230976,PT0221967,LST0221967,AG01073,AG00519,Ashley Coleman,765914.76,2026-07-12,2026-08-31,Jumbo Loan,12.6,4.72,36151.18,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230977,PT0514070,LST0514070,AG02985,AG01636,Ryan Jenkins,722729.19,2026-07-12,2026-09-07,Jumbo Loan,24.3,4.79,34618.73,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230978,PT0113154,LST0113154,AG00231,AG02199,James Lucas II,832611.32,2026-07-12,2026-08-13,Conventional Mortgage,7.2,5.49,45710.36,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230979,PT0277117,LST0277117,AG02247,AG01887,Kimberly Dominguez,623502.58,2026-07-12,2026-09-08,Conventional Mortgage,21.2,5.29,32983.29,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230980,PT0489246,LST0489246,AG00580,AG02783,Joanne Sutton,650789.17,2026-07-12,2026-07-28,Conventional Mortgage,11.3,6.24,40609.24,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230981,PT0377736,LST0377736,AG00186,AG01196,Kevin Blake,175535.35,2026-07-12,2026-08-09,FHA Loan,18.9,5.47,9601.78,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230982,PT0242230,LST0242230,AG01104,AG02979,Jacob Vega,535729.82,2026-07-12,2026-09-09,Conventional Mortgage,15.0,4.56,24429.28,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230983,PT0088307,LST0088307,AG01003,AG00102,Michele Wilson,908155.67,2026-07-12,2026-08-14,Conventional Mortgage,19.1,5.72,51946.5,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230984,PT0014092,LST0014092,AG00384,AG01858,Deborah Johnson,190581.36,2026-07-12,2026-08-08,Conventional Mortgage,14.1,5.25,10005.52,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230985,PT0110985,LST0110985,AG02557,AG01836,Amanda Reed,523941.92,2026-07-12,2026-08-20,Cash,100.0,5.53,28973.99,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230986,PT0064646,LST0064646,AG02012,AG01013,Michael Boyle,402874.59,2026-07-12,2026-07-29,Cash,100.0,5.19,20909.19,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230987,PT0140125,LST0140125,AG02579,AG02260,Catherine Irwin,223130.07,2026-07-12,2026-08-22,Jumbo Loan,4.0,5.77,12874.61,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230988,PT0376096,LST0376096,AG00078,AG00891,Jose George,216548.7,2026-07-12,2026-08-29,FHA Loan,19.3,4.88,10567.58,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230989,PT0511558,LST0511558,AG02650,AG02464,Christina Leonard,352808.11,2026-07-12,2026-08-10,Jumbo Loan,7.2,5.56,19616.13,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230990,PT0007664,LST0007664,AG00888,AG01262,Dr. Kathleen Wilkins DDS,1051698.87,2026-07-12,2026-08-18,FHA Loan,24.6,5.93,62365.74,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230991,PT0384873,LST0384873,AG01232,AG02181,Darrell Stephens,452105.99,2026-07-12,2026-09-09,Conventional Mortgage,14.2,5.22,23599.93,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230992,PT0075350,LST0075350,AG00143,AG02501,Lisa Ward,478818.98,2026-07-12,2026-08-06,Conventional Mortgage,24.6,5.42,25951.99,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230993,PT0037992,LST0037992,AG00360,AG02203,Kimberly Powers,192895.03,2026-07-12,2026-08-01,Conventional Mortgage,23.0,5.33,10281.31,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230994,PT0501626,LST0501626,AG00268,AG02401,Caleb Lee,317504.04,2026-07-12,2026-07-28,Conventional Mortgage,8.9,5.03,15970.45,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230995,PT0421180,LST0421180,AG02815,AG01493,William Lamb,98953.18,2026-07-12,2026-08-30,Conventional Mortgage,16.1,4.8,4749.75,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230996,PT0181852,LST0181852,AG02753,AG02005,Michelle Mckinney,420126.66,2026-07-12,2026-08-23,VA Loan,16.8,4.65,19535.89,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230997,PT0035653,LST0035653,AG02834,AG01730,Stephanie Nelson,401757.94,2026-07-12,2026-09-07,FHA Loan,16.4,5.96,23944.77,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230998,PT0399260,LST0399260,AG02303,AG01944,Kayla Massey,492818.85,2026-07-12,2026-08-14,VA Loan,4.5,6.04,29766.26,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0230999,PT0025374,LST0025374,AG00644,AG00332,Wayne Harris,585423.82,2026-07-12,2026-07-30,VA Loan,4.5,5.22,30559.12,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231000,PT0120466,LST0120466,AG02159,AG00699,Victoria Bailey,392653.07,2026-07-12,2026-08-10,Cash,100.0,6.38,25051.27,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231001,PT0070181,LST0070181,AG01438,AG00189,Jessica Black,231614.3,2026-07-12,2026-09-09,Jumbo Loan,5.1,6.48,15008.61,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231002,PT0304320,LST0304320,AG01721,AG02421,Gary Nguyen,174166.89,2026-07-12,2026-07-28,Jumbo Loan,8.5,5.52,9614.01,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231003,PT0416736,LST0416736,AG00084,AG01634,Erin Ramos,252905.19,2026-07-12,2026-07-31,Conventional Mortgage,9.9,5.06,12797.0,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231004,PT0118160,LST0118160,AG01850,AG02957,Chloe Schultz,2069617.88,2026-07-12,2026-08-22,FHA Loan,8.4,5.03,104101.78,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231005,PT0093311,LST0093311,AG02904,AG00654,Kimberly Graham,997202.74,2026-07-12,2026-08-11,FHA Loan,11.5,5.58,55643.91,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231006,PT0146845,LST0146845,AG00964,AG01452,Philip Carroll,744191.24,2026-07-12,2026-08-25,FHA Loan,12.0,5.86,43609.61,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231007,PT0258928,LST0258928,AG00181,AG01089,Brandon Mullins,144221.63,2026-07-12,2026-08-28,Cash,100.0,5.1,7355.3,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231008,PT0135258,LST0135258,AG02378,AG01819,Amber Garrett,1405861.01,2026-07-12,2026-09-03,Cash,100.0,5.78,81258.77,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231009,PT0086965,LST0086965,AG02668,AG00657,Traci Morrow DDS,1010530.3,2026-07-12,2026-08-22,FHA Loan,10.3,6.29,63562.36,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231010,PT0165518,LST0165518,AG02443,AG01190,Jade Williams MD,333850.15,2026-07-12,2026-08-03,Conventional Mortgage,10.9,5.03,16792.66,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231011,PT0294807,LST0294807,AG00316,AG02095,Brenda Johnson,118828.99,2026-07-12,2026-08-04,VA Loan,13.0,6.11,7260.45,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231012,PT0284241,LST0284241,AG02058,AG00294,Deanna Vega,327544.69,2026-07-12,2026-08-02,Cash,100.0,5.4,17687.41,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231013,PT0337877,LST0337877,AG01125,AG01424,Brian Crosby,516762.04,2026-07-12,2026-08-11,Cash,100.0,6.22,32142.6,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231014,PT0223512,LST0223512,AG02683,AG01413,Lynn Green,150831.22,2026-07-12,2026-09-09,Conventional Mortgage,7.4,5.14,7752.72,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231015,PT0258150,LST0258150,AG02788,AG01580,Elizabeth Hardy,831770.42,2026-07-12,2026-07-30,Jumbo Loan,24.1,6.42,53399.66,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231016,PT0364663,LST0364663,AG01136,AG00686,Jessica Smith,726181.8,2026-07-12,2026-07-30,Cash,100.0,5.83,42336.4,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231017,PT0353131,LST0353131,AG01783,AG00368,Jonathan Barber,439440.26,2026-07-12,2026-08-06,Conventional Mortgage,8.7,4.86,21356.8,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231018,PT0056577,LST0056577,AG01967,AG01758,Stephen Conway,1512894.39,2026-07-12,2026-08-24,Cash,100.0,4.86,73526.67,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231019,PT0188257,LST0188257,AG00328,AG02110,Diane Alexander,212934.31,2026-07-12,2026-08-25,Cash,100.0,4.72,10050.5,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231020,PT0398026,LST0398026,AG02801,AG00828,Kyle Rodriguez,1387544.36,2026-07-12,2026-07-27,Conventional Mortgage,10.6,5.55,77008.71,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231021,PT0046150,LST0046150,AG00012,AG01758,Laura Wilson,350732.55,2026-07-12,2026-08-23,VA Loan,15.3,6.12,21464.83,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231022,PT0093272,LST0093272,AG00721,AG02347,Leonard Browning,478609.16,2026-07-12,2026-08-10,FHA Loan,8.7,6.01,28764.41,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231023,PT0034350,LST0034350,AG02655,AG00313,Robin Walter,220475.71,2026-07-12,2026-08-20,Conventional Mortgage,17.6,5.09,11222.21,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231024,PT0270759,LST0270759,AG01292,AG00412,Jesse Ibarra,456195.28,2026-07-12,2026-08-15,Conventional Mortgage,15.9,5.87,26778.66,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231025,PT0363006,LST0363006,AG00854,AG01408,Jacqueline Clayton,127653.53,2026-07-12,2026-07-31,FHA Loan,17.2,4.93,6293.32,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231026,PT0079947,LST0079947,AG01971,AG00680,Hannah Jimenez,540514.61,2026-07-12,2026-07-31,Conventional Mortgage,11.5,5.55,29998.56,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231027,PT0304203,LST0304203,AG01132,AG02924,Madeline James,930599.08,2026-07-12,2026-09-01,Conventional Mortgage,3.7,5.0,46529.95,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231028,PT0143504,LST0143504,AG00146,AG00159,James Stewart,468164.16,2026-07-12,2026-07-27,VA Loan,21.4,5.66,26498.09,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231029,PT0184501,LST0184501,AG01425,AG01000,Joshua Davis,730264.01,2026-07-12,2026-08-17,Conventional Mortgage,16.3,6.38,46590.84,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231030,PT0271342,LST0271342,AG02917,AG00588,Sarah Fields,701797.06,2026-07-12,2026-08-16,FHA Loan,17.1,6.12,42949.98,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231031,PT0463661,LST0463661,AG01780,AG02428,Javier Salinas,737992.18,2026-07-12,2026-09-02,Cash,100.0,4.8,35423.62,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231032,PT0451992,LST0451992,AG00872,AG00811,Joy Smith,126798.96,2026-07-12,2026-08-16,VA Loan,9.9,6.38,8089.77,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231033,PT0251690,LST0251690,AG00170,AG00012,William Adams,278320.19,2026-07-12,2026-09-07,Conventional Mortgage,21.5,5.47,15224.11,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231034,PT0227837,LST0227837,AG00110,AG01807,Julie West,966235.21,2026-07-12,2026-09-05,VA Loan,11.7,5.04,48698.25,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231035,PT0056244,LST0056244,AG02659,AG01715,Jason Levine,802493.14,2026-07-12,2026-08-15,VA Loan,20.9,4.62,37075.18,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231036,PT0168201,LST0168201,AG01900,AG02249,Sarah Boone,522204.76,2026-07-12,2026-09-05,VA Loan,6.6,5.69,29713.45,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231037,PT0321169,LST0321169,AG00932,AG01029,Samuel Roberson,1074380.61,2026-07-12,2026-08-19,FHA Loan,5.1,6.22,66826.47,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231038,PT0195332,LST0195332,AG00410,AG00880,Maurice Kelly,506297.09,2026-07-12,2026-08-08,Cash,100.0,4.73,23947.85,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231039,PT0371395,LST0371395,AG02578,AG00937,Elizabeth Bell,396324.3,2026-07-12,2026-08-11,VA Loan,17.9,5.47,21678.94,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231040,PT0130036,LST0130036,AG00069,AG02600,Angela Ramirez,1264926.72,2026-07-12,2026-08-05,Jumbo Loan,5.8,6.4,80955.31,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231041,PT0357504,LST0357504,AG00535,AG00456,Amy Bradshaw,142077.74,2026-07-12,2026-09-02,VA Loan,23.3,5.3,7530.12,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231042,PT0298686,LST0298686,AG00013,AG00903,Ashley Alexander,269061.33,2026-07-12,2026-07-27,Cash,100.0,5.41,14556.22,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231043,PT0312742,LST0312742,AG01595,AG00466,Julia Hernandez,50878.24,2026-07-12,2026-08-12,Conventional Mortgage,6.1,4.94,2513.39,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231044,PT0275083,LST0275083,AG02464,AG01236,Susan Patrick,970951.49,2026-07-12,2026-08-10,VA Loan,24.5,5.19,50392.38,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231045,PT0204767,LST0204767,AG01438,AG00954,Jason Allen,285838.06,2026-07-12,2026-08-03,Conventional Mortgage,23.7,6.0,17150.28,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231046,PT0009608,LST0009608,AG02127,AG00670,David Townsend,338854.86,2026-07-12,2026-08-20,VA Loan,7.1,6.43,21788.37,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231047,PT0513922,LST0513922,AG02878,AG01834,Betty Taylor,472888.78,2026-07-12,2026-09-04,Conventional Mortgage,20.0,5.26,24873.95,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231048,PT0368890,LST0368890,AG02779,AG00916,Leslie Day,103625.6,2026-07-12,2026-08-03,Cash,100.0,5.5,5699.41,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231049,PT0318891,LST0318891,AG00201,AG01328,Paul Barron,536073.71,2026-07-12,2026-08-05,VA Loan,18.9,5.77,30931.45,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231050,PT0508663,LST0508663,AG02902,AG00009,Austin Sparks DDS,1310760.58,2026-07-12,2026-08-28,FHA Loan,9.0,5.67,74320.12,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231051,PT0475305,LST0475305,AG02242,AG01499,Thomas Martin,1022373.18,2026-07-12,2026-08-14,Conventional Mortgage,19.7,4.57,46722.45,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231052,PT0007469,LST0007469,AG00770,AG02080,Joseph Sanchez,247082.67,2026-07-12,2026-08-13,FHA Loan,18.7,5.26,12996.55,Fidelity National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231053,PT0499260,LST0499260,AG01026,AG02231,Kelsey Shaffer,456426.8,2026-07-12,2026-08-04,Conventional Mortgage,5.6,5.98,27294.32,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231054,PT0494114,LST0494114,AG00066,AG01529,Patricia May,299772.12,2026-07-12,2026-07-29,FHA Loan,19.5,5.13,15378.31,First American Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231055,PT0165713,LST0165713,AG02780,AG00508,Timothy Bell,294863.11,2026-07-12,2026-08-26,Conventional Mortgage,4.2,6.43,18959.7,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231056,PT0322399,LST0322399,AG00335,AG01750,Mary Johnson,385414.63,2026-07-12,2026-08-11,Cash,100.0,5.48,21120.72,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231057,PT0407169,LST0407169,AG02745,AG00550,Brian English,247264.95,2026-07-12,2026-09-09,VA Loan,9.4,6.22,15379.88,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231058,PT0167226,LST0167226,AG02562,AG02310,Shannon Crawford,363262.5,2026-07-12,2026-08-22,Conventional Mortgage,13.3,4.78,17363.95,Stewart Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231059,PT0024508,LST0024508,AG00816,AG01078,Mrs. Lori Aguilar,675732.45,2026-07-12,2026-07-30,FHA Loan,23.1,4.76,32164.86,Old Republic Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231060,PT0163703,LST0163703,AG02721,AG02782,Kimberly Hernandez,467698.93,2026-07-12,2026-08-22,Conventional Mortgage,7.1,4.82,22543.09,WFG National Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231061,PT0040813,LST0040813,AG00815,AG02653,Alison Hill,385100.21,2026-07-12,2026-08-15,Cash,100.0,5.44,20949.45,Chicago Title,Completed
INSERT,2026-07-12T00:00:00,2026-07-12,TXN0231062,PT0310540,LST0310540,AG02110,AG01973,Jessica Parrish,192945.78,2026-07-12,2026-07-29,Conventional Mortgage,6.7,4.51,8701.85,Chicago Title,Completed
