operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226895,PT0202272,LST0202272,AG01610,AG00095,Peter Young,343869.48,2026-07-05,2026-08-28,Conventional Mortgage,3.4,4.89,16815.22,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226896,PT0128703,LST0128703,AG00563,AG02346,Anna Schultz,704209.87,2026-07-05,2026-07-28,Cash,100.0,4.51,31759.87,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226897,PT0011241,LST0011241,AG02847,AG01049,Matthew Lawson,723583.43,2026-07-05,2026-07-30,Conventional Mortgage,6.6,5.44,39362.94,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226898,PT0167833,LST0167833,AG01141,AG01821,Cindy Garcia,600754.23,2026-07-05,2026-08-01,Conventional Mortgage,13.8,5.83,35023.97,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226899,PT0120130,LST0120130,AG00046,AG02340,Harold Vega,1038597.45,2026-07-05,2026-08-16,VA Loan,11.5,6.45,66989.54,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226900,PT0154670,LST0154670,AG01971,AG00291,Julian Vance,393080.51,2026-07-05,2026-08-14,Conventional Mortgage,19.5,5.5,21619.43,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226901,PT0238171,LST0238171,AG00845,AG01724,Jennifer Baker,353309.61,2026-07-05,2026-08-10,Jumbo Loan,4.4,5.08,17948.13,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226902,PT0469735,LST0469735,AG01178,AG00209,Samuel Lopez,655606.43,2026-07-05,2026-07-21,Conventional Mortgage,8.6,5.86,38418.54,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226903,PT0249266,LST0249266,AG02552,AG01285,Courtney Parks,385141.1,2026-07-05,2026-08-06,Conventional Mortgage,18.7,5.88,22646.3,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226904,PT0025155,LST0025155,AG01711,AG02370,Megan Hernandez,348212.04,2026-07-05,2026-07-22,Conventional Mortgage,5.1,4.77,16609.71,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226905,PT0451248,LST0451248,AG00273,AG01110,Sandra Bryan,110603.28,2026-07-05,2026-07-26,FHA Loan,20.6,5.33,5895.15,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226906,PT0358127,LST0358127,AG00424,AG01878,Jane Aguilar,72777.81,2026-07-05,2026-08-03,Conventional Mortgage,12.4,6.2,4512.22,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226907,PT0171697,LST0171697,AG02648,AG01834,Nicholas Pollard,360935.41,2026-07-05,2026-09-01,Conventional Mortgage,3.1,5.15,18588.17,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226908,PT0388980,LST0388980,AG00287,AG00166,Cory Duarte,87486.06,2026-07-05,2026-07-31,FHA Loan,3.3,4.94,4321.81,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226909,PT0287475,LST0287475,AG00406,AG02937,Blake Perkins,174189.74,2026-07-05,2026-08-27,FHA Loan,4.2,6.26,10904.28,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226910,PT0151803,LST0151803,AG01974,AG02868,Brian Johnson,533107.94,2026-07-05,2026-08-04,Conventional Mortgage,16.5,5.09,27135.19,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226911,PT0430723,LST0430723,AG02338,AG00293,Timothy Reeves,236572.18,2026-07-05,2026-08-14,VA Loan,12.7,6.47,15306.22,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226912,PT0036632,LST0036632,AG00023,AG02919,Christopher Williams,788668.55,2026-07-05,2026-08-19,Conventional Mortgage,13.4,5.01,39512.29,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226913,PT0172678,LST0172678,AG00015,AG01070,Kevin Velasquez,504710.76,2026-07-05,2026-08-08,Conventional Mortgage,19.3,4.72,23822.35,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226914,PT0327831,LST0327831,AG00640,AG02110,Maria Myers,254764.23,2026-07-05,2026-07-20,VA Loan,16.6,5.4,13757.27,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226915,PT0396652,LST0396652,AG02931,AG02667,Thomas Mills,455494.3,2026-07-05,2026-08-22,Cash,100.0,6.0,27329.66,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226916,PT0067240,LST0067240,AG01574,AG00129,Cathy Solis,580678.4,2026-07-05,2026-08-07,Conventional Mortgage,18.5,5.31,30834.02,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226917,PT0379370,LST0379370,AG01442,AG01908,Theresa Adams,1514628.1,2026-07-05,2026-08-31,Conventional Mortgage,6.6,6.09,92240.85,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226918,PT0193932,LST0193932,AG00409,AG01534,Melissa Davis,319051.78,2026-07-05,2026-08-22,Conventional Mortgage,13.6,5.47,17452.13,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226919,PT0131742,LST0131742,AG01404,AG01294,David Morris MD,514976.32,2026-07-05,2026-07-25,Conventional Mortgage,14.7,4.92,25336.83,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226920,PT0281613,LST0281613,AG01129,AG02240,Kristen Ashley,1042126.16,2026-07-05,2026-08-20,FHA Loan,15.3,5.07,52835.8,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226921,PT0346102,LST0346102,AG02480,AG00213,Heather Johnson,806357.74,2026-07-05,2026-08-07,Conventional Mortgage,10.7,5.11,41204.88,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226922,PT0182278,LST0182278,AG02967,AG00831,Ashley Dunn,42286.14,2026-07-05,2026-08-21,VA Loan,10.6,4.87,2059.34,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226923,PT0250685,LST0250685,AG00151,AG00367,Stephanie Smith,306751.92,2026-07-05,2026-07-21,Conventional Mortgage,17.2,6.35,19478.75,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226924,PT0453242,LST0453242,AG01529,AG01144,Terry Luna,678177.44,2026-07-05,2026-07-27,FHA Loan,21.1,5.12,34722.68,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226925,PT0379023,LST0379023,AG02620,AG00466,Scott Reed,1084467.58,2026-07-05,2026-08-22,VA Loan,7.0,6.02,65284.95,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226926,PT0127042,LST0127042,AG00049,AG01370,Maria Ayala,924800.29,2026-07-05,2026-08-08,Cash,100.0,5.78,53453.46,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226927,PT0479996,LST0479996,AG00225,AG00718,Jessica Moore,898636.99,2026-07-05,2026-08-13,Conventional Mortgage,23.5,4.69,42146.07,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226928,PT0274224,LST0274224,AG02898,AG01678,James Cummings,768986.18,2026-07-05,2026-07-22,Conventional Mortgage,24.0,6.25,48061.64,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226929,PT0313707,LST0313707,AG00563,AG02750,Amanda White,701175.45,2026-07-05,2026-08-14,Jumbo Loan,10.3,4.63,32464.42,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226930,PT0452572,LST0452572,AG00424,AG02292,Kimberly Duffy,361650.7,2026-07-05,2026-08-31,Conventional Mortgage,3.1,6.12,22133.02,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226931,PT0081913,LST0081913,AG02860,AG01346,Sharon Williamson,398508.05,2026-07-05,2026-08-23,FHA Loan,3.5,5.91,23551.83,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226932,PT0486032,LST0486032,AG02931,AG01734,Kelsey Parsons,1048727.5,2026-07-05,2026-08-07,Jumbo Loan,11.8,5.31,55687.43,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226933,PT0052248,LST0052248,AG00529,AG02554,Jason Baker,1036349.87,2026-07-05,2026-08-15,FHA Loan,14.1,4.78,49537.52,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226934,PT0475837,LST0475837,AG02137,AG02120,Steve Howe,138781.73,2026-07-05,2026-08-06,Cash,100.0,4.87,6758.67,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226935,PT0463530,LST0463530,AG01495,AG00265,Daniel Thomas,168605.81,2026-07-05,2026-08-12,FHA Loan,24.1,6.38,10757.05,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226936,PT0258239,LST0258239,AG01662,AG02250,William Nelson,818133.82,2026-07-05,2026-08-16,FHA Loan,7.9,4.73,38697.73,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226937,PT0483158,LST0483158,AG02994,AG02939,Luis Rodriguez,251913.05,2026-07-05,2026-08-11,FHA Loan,3.5,4.94,12444.5,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226938,PT0321206,LST0321206,AG01274,AG02768,Ronnie Smith,546660.75,2026-07-05,2026-08-14,Jumbo Loan,4.6,5.24,28645.02,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226939,PT0125286,LST0125286,AG01710,AG02040,Catherine Hamilton,424471.01,2026-07-05,2026-07-20,Conventional Mortgage,16.0,6.31,26784.12,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226940,PT0150865,LST0150865,AG01592,AG02205,Brandon Herrera,427403.52,2026-07-05,2026-07-27,Jumbo Loan,24.0,5.26,22481.43,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226941,PT0175626,LST0175626,AG01941,AG02605,Stacy Mathis,158314.41,2026-07-05,2026-08-15,Jumbo Loan,12.9,4.59,7266.63,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226942,PT0091034,LST0091034,AG02446,AG02208,Dr. Andrea Palmer,602078.49,2026-07-05,2026-08-30,Conventional Mortgage,9.4,5.03,30284.55,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226943,PT0062959,LST0062959,AG01062,AG00346,Alyssa Sanders,307269.34,2026-07-05,2026-08-30,Conventional Mortgage,20.2,6.34,19480.88,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226944,PT0046196,LST0046196,AG02975,AG00522,John Weeks,177286.24,2026-07-05,2026-08-20,Conventional Mortgage,4.5,5.22,9254.34,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226945,PT0085288,LST0085288,AG00759,AG01777,Gregory Martin,323174.13,2026-07-05,2026-08-22,Cash,100.0,4.96,16029.44,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226946,PT0451502,LST0451502,AG00904,AG00629,Jeffrey Barrett,1528559.16,2026-07-05,2026-07-28,Conventional Mortgage,9.7,6.12,93547.82,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226947,PT0068808,LST0068808,AG01406,AG01901,Jennifer Williams,1588290.0,2026-07-05,2026-08-07,FHA Loan,24.3,5.0,79414.5,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226948,PT0487732,LST0487732,AG02515,AG00531,Brandon Jackson,157525.32,2026-07-05,2026-08-26,Conventional Mortgage,6.5,4.91,7734.49,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226949,PT0228241,LST0228241,AG00960,AG01129,Trevor Delgado,291639.4,2026-07-05,2026-08-18,Cash,100.0,5.55,16185.99,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226950,PT0016003,LST0016003,AG00229,AG01385,Todd Vargas,314989.64,2026-07-05,2026-07-28,Conventional Mortgage,7.8,5.64,17765.42,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226951,PT0054552,LST0054552,AG00898,AG00875,Dana Thompson DDS,271975.93,2026-07-05,2026-08-09,Conventional Mortgage,15.7,5.97,16236.96,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226952,PT0409486,LST0409486,AG00621,AG00509,Kristen Davis,267151.14,2026-07-05,2026-09-01,Conventional Mortgage,12.5,5.05,13491.13,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226953,PT0360540,LST0360540,AG00749,AG02421,Brittany Adams,291069.85,2026-07-05,2026-08-08,VA Loan,24.3,6.46,18803.11,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226954,PT0460280,LST0460280,AG02602,AG01935,Brittany Morales,243242.13,2026-07-05,2026-07-22,Conventional Mortgage,23.6,4.56,11091.84,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226955,PT0496078,LST0496078,AG01397,AG01123,Nicholas Torres,545450.17,2026-07-05,2026-08-30,Jumbo Loan,7.1,4.79,26127.06,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226956,PT0035724,LST0035724,AG01337,AG02581,Amanda Levine,1117115.52,2026-07-05,2026-08-11,FHA Loan,21.3,5.96,66580.08,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226957,PT0375673,LST0375673,AG02395,AG00275,Stacey Crawford,183641.39,2026-07-05,2026-08-22,Conventional Mortgage,8.3,4.79,8796.42,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226958,PT0144264,LST0144264,AG02678,AG01251,Kristen Campbell,571695.94,2026-07-05,2026-07-30,Conventional Mortgage,20.6,6.17,35273.64,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226959,PT0305789,LST0305789,AG01513,AG02462,Allen Turner MD,808095.9,2026-07-05,2026-08-19,Cash,100.0,5.27,42586.65,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226960,PT0246717,LST0246717,AG00369,AG00908,Heather Goodwin,397256.81,2026-07-05,2026-08-06,FHA Loan,6.1,5.0,19862.84,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226961,PT0388120,LST0388120,AG02814,AG02392,Kurt Caldwell,277517.09,2026-07-05,2026-07-29,Conventional Mortgage,20.2,6.45,17899.85,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226962,PT0338631,LST0338631,AG00488,AG02245,Patrick White,564857.13,2026-07-05,2026-07-21,Conventional Mortgage,15.4,5.26,29711.49,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226963,PT0161572,LST0161572,AG00510,AG01775,Laura Maddox,329305.72,2026-07-05,2026-09-01,VA Loan,24.8,5.81,19132.66,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226964,PT0245896,LST0245896,AG01844,AG01721,Janet Everett,337207.93,2026-07-05,2026-07-26,Jumbo Loan,16.8,5.72,19288.29,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226965,PT0212953,LST0212953,AG02620,AG00386,Andrew Ruiz,369207.6,2026-07-05,2026-08-23,FHA Loan,21.4,5.55,20491.02,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226966,PT0429359,LST0429359,AG00988,AG02158,Melinda Nguyen,889089.68,2026-07-05,2026-09-01,Conventional Mortgage,16.9,4.51,40097.94,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226967,PT0042659,LST0042659,AG02450,AG02407,Christopher Joseph,1048245.7,2026-07-05,2026-07-24,Cash,100.0,5.87,61532.02,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226968,PT0358682,LST0358682,AG01339,AG00857,Hunter Little,957304.29,2026-07-05,2026-07-27,Conventional Mortgage,18.4,4.58,43844.54,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226969,PT0013353,LST0013353,AG00563,AG01791,Logan Watkins,473918.63,2026-07-05,2026-07-20,Conventional Mortgage,17.7,4.68,22179.39,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226970,PT0075030,LST0075030,AG00869,AG02513,Victoria Stevens,760289.14,2026-07-05,2026-07-29,Cash,100.0,4.78,36341.82,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226971,PT0284718,LST0284718,AG01324,AG01041,Jacob Melendez,1150651.91,2026-07-05,2026-07-30,Conventional Mortgage,3.1,6.38,73411.59,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226972,PT0134507,LST0134507,AG01942,AG02948,Megan Riley,187374.24,2026-07-05,2026-08-18,Conventional Mortgage,14.9,4.93,9237.55,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226973,PT0431066,LST0431066,AG01092,AG01829,Thomas Butler,275928.88,2026-07-05,2026-08-05,Jumbo Loan,11.4,6.21,17135.18,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226974,PT0195294,LST0195294,AG02487,AG02746,Richard Ramos,700448.81,2026-07-05,2026-08-11,Conventional Mortgage,13.0,4.73,33131.23,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226975,PT0250806,LST0250806,AG01952,AG00494,Mathew Garza,499778.85,2026-07-05,2026-08-04,Conventional Mortgage,16.4,5.24,26188.41,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226976,PT0340259,LST0340259,AG02304,AG02644,Amy Doyle,1399669.06,2026-07-05,2026-08-02,FHA Loan,3.8,5.57,77961.57,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226977,PT0398379,LST0398379,AG02977,AG00879,Donald Garrison,584221.24,2026-07-05,2026-07-20,FHA Loan,24.5,6.21,36280.14,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226978,PT0043694,LST0043694,AG01207,AG00684,Benjamin Cardenas,383448.9,2026-07-05,2026-08-28,Cash,100.0,6.31,24195.63,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226979,PT0232645,LST0232645,AG00335,AG02754,Courtney Bishop,110392.62,2026-07-05,2026-08-08,FHA Loan,20.1,5.89,6502.13,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226980,PT0295760,LST0295760,AG01255,AG02090,Daniel Elliott,944562.38,2026-07-05,2026-08-07,Conventional Mortgage,18.3,5.73,54123.42,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226981,PT0362276,LST0362276,AG02323,AG01752,Alexander Mcgrath,507445.86,2026-07-05,2026-08-17,Conventional Mortgage,10.1,5.1,25879.74,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226982,PT0460245,LST0460245,AG01114,AG01117,Angela Wood,449666.14,2026-07-05,2026-07-28,FHA Loan,8.1,5.78,25990.7,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226983,PT0048971,LST0048971,AG01194,AG00251,Amanda Ortiz,1476450.98,2026-07-05,2026-07-22,FHA Loan,11.4,4.79,70722.0,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226984,PT0195451,LST0195451,AG02452,AG02119,Mario Rich,305878.07,2026-07-05,2026-08-11,Conventional Mortgage,5.9,4.97,15202.14,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226985,PT0362310,LST0362310,AG00847,AG01016,Jonathan Anthony MD,367235.16,2026-07-05,2026-08-01,Cash,100.0,6.03,22144.28,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226986,PT0462416,LST0462416,AG01879,AG00527,James Farrell,361193.4,2026-07-05,2026-08-16,FHA Loan,12.9,5.87,21202.05,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226987,PT0184819,LST0184819,AG01053,AG00125,Yolanda Gonzalez,94095.67,2026-07-05,2026-08-24,Conventional Mortgage,14.7,4.6,4328.4,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226988,PT0342010,LST0342010,AG00901,AG00076,Allen Jones,284599.78,2026-07-05,2026-08-30,Cash,100.0,4.73,13461.57,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226989,PT0086019,LST0086019,AG02286,AG02895,Ryan Washington,608022.77,2026-07-05,2026-08-10,Cash,100.0,6.04,36724.58,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226990,PT0299341,LST0299341,AG00937,AG02957,Jordan Brandt,247596.76,2026-07-05,2026-08-29,VA Loan,21.2,6.15,15227.2,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226991,PT0328064,LST0328064,AG01658,AG02623,Jennifer Chavez,148103.63,2026-07-05,2026-08-17,Cash,100.0,6.22,9212.05,Chicago Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226992,PT0394006,LST0394006,AG02856,AG01727,Amanda Jackson,163231.16,2026-07-05,2026-08-08,Conventional Mortgage,14.2,5.69,9287.85,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226993,PT0414560,LST0414560,AG00712,AG02460,Debra Thomas,161413.23,2026-07-05,2026-07-24,Cash,100.0,4.76,7683.27,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226994,PT0505734,LST0505734,AG02840,AG00109,Amber Smith,254239.92,2026-07-05,2026-07-28,Conventional Mortgage,11.3,4.88,12406.91,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226995,PT0456823,LST0456823,AG00564,AG00032,Amber Nelson,1363941.19,2026-07-05,2026-07-28,FHA Loan,4.3,5.85,79790.56,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226996,PT0503303,LST0503303,AG01871,AG02305,Joseph Cook,229021.04,2026-07-05,2026-07-30,Conventional Mortgage,5.5,5.64,12916.79,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226997,PT0300882,LST0300882,AG01222,AG02800,Alexandra Hunt,133740.11,2026-07-05,2026-08-28,Conventional Mortgage,7.2,5.48,7328.96,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226998,PT0160273,LST0160273,AG00593,AG00996,Phillip Gonzales,546449.16,2026-07-05,2026-08-27,Jumbo Loan,18.7,6.3,34426.3,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0226999,PT0461687,LST0461687,AG01444,AG01427,Russell Rodriguez,330812.24,2026-07-05,2026-07-28,Conventional Mortgage,12.2,6.16,20378.03,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227000,PT0022436,LST0022436,AG02500,AG01585,Carol Cruz,179466.83,2026-07-05,2026-08-04,VA Loan,16.8,6.09,10929.53,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227001,PT0063550,LST0063550,AG00536,AG00072,Eric Davis,1164090.4,2026-07-05,2026-08-23,Conventional Mortgage,5.0,6.22,72406.42,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227002,PT0491798,LST0491798,AG00212,AG02111,Andrew Gentry,1557390.37,2026-07-05,2026-08-22,FHA Loan,13.8,5.41,84254.82,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227003,PT0258164,LST0258164,AG00424,AG01876,Andrew Long,568569.56,2026-07-05,2026-08-27,Conventional Mortgage,24.6,6.25,35535.6,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227004,PT0147953,LST0147953,AG02436,AG02556,Donna Daniels,580170.17,2026-07-05,2026-08-24,Conventional Mortgage,15.8,4.68,27151.96,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227005,PT0061975,LST0061975,AG01964,AG00598,Wesley Williams,153197.08,2026-07-05,2026-07-24,Conventional Mortgage,19.9,6.13,9390.98,First American Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227006,PT0361161,LST0361161,AG02974,AG01121,Julie Ibarra,634448.98,2026-07-05,2026-07-24,Conventional Mortgage,22.0,4.71,29882.55,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227007,PT0288407,LST0288407,AG02383,AG02986,Francisco Sandoval,258500.05,2026-07-05,2026-07-20,Cash,100.0,5.71,14760.35,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227008,PT0038930,LST0038930,AG00675,AG01623,Clifford Jackson,207886.33,2026-07-05,2026-07-30,Cash,100.0,5.31,11038.76,Fidelity National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227009,PT0367363,LST0367363,AG02103,AG00879,Valerie Johnson,1278719.56,2026-07-05,2026-08-20,Conventional Mortgage,13.0,6.42,82093.8,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227010,PT0499238,LST0499238,AG01809,AG02961,Matthew Ross,595915.05,2026-07-05,2026-08-10,Jumbo Loan,8.7,4.67,27829.23,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227011,PT0001698,LST0001698,AG02086,AG02943,Patricia Frazier,1224985.46,2026-07-05,2026-08-30,Conventional Mortgage,18.8,6.27,76806.59,Stewart Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227012,PT0197121,LST0197121,AG02770,AG01997,Megan Graham,375719.56,2026-07-05,2026-08-20,Conventional Mortgage,20.1,5.47,20551.86,WFG National Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227013,PT0501179,LST0501179,AG00488,AG01309,Harold Andrews,294686.85,2026-07-05,2026-08-02,Conventional Mortgage,19.5,5.9,17386.52,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227014,PT0131463,LST0131463,AG00455,AG00635,Anthony Daniel,299412.02,2026-07-05,2026-08-12,Cash,100.0,5.91,17695.25,Old Republic Title,Completed
INSERT,2026-07-05T00:00:00,2026-07-05,TXN0227015,PT0223037,LST0223037,AG00247,AG02701,Rachael Santana,159857.15,2026-07-05,2026-07-25,Cash,100.0,4.53,7241.53,Chicago Title,Completed
