operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228003,PT0035477,LST0035477,AG01263,AG02769,Ashley King,69477.28,2026-07-07,2026-08-21,Jumbo Loan,7.6,6.49,4509.08,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228004,PT0117552,LST0117552,AG01989,AG01546,Jose Herrera,411722.8,2026-07-07,2026-08-14,FHA Loan,12.1,5.25,21615.45,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228005,PT0168116,LST0168116,AG01168,AG00657,Jennifer Scott,676486.19,2026-07-07,2026-08-05,Cash,100.0,4.77,32268.39,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228006,PT0037558,LST0037558,AG01874,AG02740,Louis Miller,114434.46,2026-07-07,2026-08-31,VA Loan,14.8,5.41,6190.9,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228007,PT0114252,LST0114252,AG00877,AG01750,Kelly Santos,187405.69,2026-07-07,2026-08-10,Conventional Mortgage,23.8,4.93,9239.1,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228008,PT0150571,LST0150571,AG01597,AG02110,Peter Jones,358736.63,2026-07-07,2026-08-07,FHA Loan,14.8,4.99,17900.96,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228009,PT0300340,LST0300340,AG00038,AG00292,Kathy Singh,199320.65,2026-07-07,2026-07-22,Conventional Mortgage,8.7,5.74,11441.01,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228010,PT0359686,LST0359686,AG00701,AG01280,Crystal Hanson,707366.38,2026-07-07,2026-08-03,Conventional Mortgage,22.0,5.82,41168.72,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228011,PT0173495,LST0173495,AG02815,AG01245,Sharon Burnett,261963.65,2026-07-07,2026-08-15,Conventional Mortgage,19.6,5.18,13569.72,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228012,PT0018395,LST0018395,AG02233,AG01196,Erin Burke,804955.43,2026-07-07,2026-08-23,VA Loan,3.3,6.33,50953.68,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228013,PT0402061,LST0402061,AG00531,AG01872,Marc Gomez,484080.13,2026-07-07,2026-08-11,Cash,100.0,5.04,24397.64,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228014,PT0250353,LST0250353,AG02232,AG00633,Ryan Carter,235244.41,2026-07-07,2026-08-15,Cash,100.0,5.32,12515.0,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228015,PT0203593,LST0203593,AG02431,AG02579,Patricia Shaw,180341.05,2026-07-07,2026-09-01,Cash,100.0,4.58,8259.62,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228016,PT0393984,LST0393984,AG02350,AG02165,Kara Prince,1238062.57,2026-07-07,2026-08-28,Jumbo Loan,8.2,6.4,79236.0,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228017,PT0187295,LST0187295,AG01457,AG01365,Lisa Molina,273821.97,2026-07-07,2026-09-04,Cash,100.0,4.62,12650.58,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228018,PT0295450,LST0295450,AG01844,AG00637,John Diaz,190838.51,2026-07-07,2026-08-09,Conventional Mortgage,5.0,4.71,8988.49,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228019,PT0280905,LST0280905,AG01796,AG01123,Kelly Gonzales,546162.06,2026-07-07,2026-08-16,FHA Loan,24.8,5.18,28291.19,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228020,PT0482591,LST0482591,AG00083,AG00095,Jason Davis,494773.83,2026-07-07,2026-09-01,Conventional Mortgage,11.3,4.79,23699.67,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228021,PT0106722,LST0106722,AG02499,AG02162,Derrick Austin,798410.54,2026-07-07,2026-07-23,Jumbo Loan,21.4,6.05,48303.84,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228022,PT0245472,LST0245472,AG00843,AG00096,Kara Jones,553596.98,2026-07-07,2026-09-04,VA Loan,15.8,4.53,25077.94,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228023,PT0281853,LST0281853,AG00722,AG00428,Dominique Garner,313536.46,2026-07-07,2026-08-03,FHA Loan,17.9,5.18,16241.19,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228024,PT0263897,LST0263897,AG00449,AG02487,James Smith,686589.4,2026-07-07,2026-08-11,FHA Loan,18.7,5.87,40302.8,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228025,PT0323574,LST0323574,AG01695,AG02955,Calvin James,610045.2,2026-07-07,2026-07-31,FHA Loan,16.0,5.13,31295.32,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228026,PT0060891,LST0060891,AG00001,AG01084,John Ortega,570391.26,2026-07-07,2026-08-23,Conventional Mortgage,11.1,4.91,28006.21,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228027,PT0178327,LST0178327,AG00845,AG01708,Heather Lewis,261603.25,2026-07-07,2026-08-21,Cash,100.0,5.62,14702.1,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228028,PT0247846,LST0247846,AG00817,AG01681,Tracy Mills,117575.57,2026-07-07,2026-08-18,Cash,100.0,4.99,5867.02,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228029,PT0360985,LST0360985,AG01222,AG00755,Ana Stanley,95058.79,2026-07-07,2026-07-27,FHA Loan,9.1,6.09,5789.08,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228030,PT0013937,LST0013937,AG00859,AG00471,Elizabeth Sharp,171407.76,2026-07-07,2026-09-01,Conventional Mortgage,4.5,6.32,10832.97,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228031,PT0260343,LST0260343,AG00889,AG00202,Maria Thompson DDS,663623.13,2026-07-07,2026-08-24,Jumbo Loan,18.9,4.75,31522.1,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228032,PT0232453,LST0232453,AG00615,AG01870,Tracey Nicholson,2747416.43,2026-07-07,2026-08-21,Jumbo Loan,3.9,4.89,134348.66,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228033,PT0208541,LST0208541,AG00730,AG01231,Joshua Wells,544717.13,2026-07-07,2026-08-28,Jumbo Loan,20.8,5.73,31212.29,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228034,PT0177418,LST0177418,AG00429,AG01803,Tyler Jones,263573.07,2026-07-07,2026-08-02,Conventional Mortgage,4.5,4.74,12493.36,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228035,PT0304826,LST0304826,AG01334,AG01573,Scott Hodges,123318.84,2026-07-07,2026-08-06,Conventional Mortgage,16.5,6.01,7411.46,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228036,PT0150678,LST0150678,AG00938,AG01136,Ryan Aguilar,174477.08,2026-07-07,2026-08-18,Conventional Mortgage,5.1,4.7,8200.42,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228037,PT0264315,LST0264315,AG01210,AG00765,Angela Manning,207902.06,2026-07-07,2026-08-15,Jumbo Loan,14.3,4.73,9833.77,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228038,PT0439881,LST0439881,AG02197,AG02688,Kathryn Smith,158672.35,2026-07-07,2026-07-27,Cash,100.0,6.08,9647.28,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228039,PT0346917,LST0346917,AG01955,AG01079,Bradley Bond,250691.1,2026-07-07,2026-09-01,Conventional Mortgage,10.0,5.39,13512.25,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228040,PT0440216,LST0440216,AG02456,AG02032,David Fry,663472.44,2026-07-07,2026-08-21,Conventional Mortgage,4.8,6.41,42528.58,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228041,PT0331504,LST0331504,AG01290,AG00967,Allen Chen,1113222.4,2026-07-07,2026-08-29,Jumbo Loan,6.2,4.58,50985.59,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228042,PT0383131,LST0383131,AG00140,AG01383,Debbie Johnson,738438.96,2026-07-07,2026-08-08,Conventional Mortgage,15.3,5.0,36921.95,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228043,PT0498141,LST0498141,AG02508,AG00492,Richard Young,344230.99,2026-07-07,2026-08-14,VA Loan,12.7,6.36,21893.09,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228044,PT0500621,LST0500621,AG01645,AG00254,Thomas Mccoy,54195.11,2026-07-07,2026-08-01,Conventional Mortgage,19.3,6.48,3511.84,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228045,PT0492305,LST0492305,AG00129,AG02276,Renee Morris,509065.54,2026-07-07,2026-08-13,Conventional Mortgage,3.8,5.31,27031.38,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228046,PT0379186,LST0379186,AG01768,AG00913,Deborah Ramirez,1155125.45,2026-07-07,2026-08-05,Conventional Mortgage,8.6,6.43,74274.57,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228047,PT0141329,LST0141329,AG01336,AG02802,Jennifer Hardy,657010.43,2026-07-07,2026-08-24,FHA Loan,19.1,6.08,39946.23,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228048,PT0123630,LST0123630,AG00890,AG02082,Mark Tanner,129588.5,2026-07-07,2026-08-20,Conventional Mortgage,16.8,4.53,5870.36,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228049,PT0445491,LST0445491,AG00424,AG01978,Sandra Taylor,59136.27,2026-07-07,2026-09-04,FHA Loan,14.5,6.4,3784.72,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228050,PT0269346,LST0269346,AG00645,AG01079,Kristen Hunter,834761.93,2026-07-07,2026-08-14,FHA Loan,6.1,6.2,51755.24,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228051,PT0429332,LST0429332,AG01099,AG01484,Andrew Walter,119237.05,2026-07-07,2026-08-14,FHA Loan,5.8,6.08,7249.61,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228052,PT0318046,LST0318046,AG00765,AG02326,Nathaniel Hunter,328813.21,2026-07-07,2026-08-27,VA Loan,13.3,6.41,21076.93,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228053,PT0159359,LST0159359,AG01488,AG02350,Steven Martin,508722.92,2026-07-07,2026-08-24,VA Loan,14.9,5.37,27318.42,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228054,PT0461650,LST0461650,AG02660,AG00420,Lori King,338171.33,2026-07-07,2026-08-16,VA Loan,18.1,6.03,20391.73,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228055,PT0222750,LST0222750,AG01423,AG00634,Margaret Adams,515426.02,2026-07-07,2026-08-21,VA Loan,14.1,4.66,24018.85,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228056,PT0295801,LST0295801,AG00073,AG01889,Leslie Perry,749113.37,2026-07-07,2026-08-10,Conventional Mortgage,11.3,5.63,42175.08,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228057,PT0068963,LST0068963,AG01187,AG00689,Jennifer Obrien,72796.88,2026-07-07,2026-08-27,Conventional Mortgage,16.8,4.68,3406.89,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228058,PT0297523,LST0297523,AG00405,AG00017,Chris Fischer,92471.6,2026-07-07,2026-08-24,Conventional Mortgage,23.4,4.61,4262.94,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228059,PT0065766,LST0065766,AG00133,AG00280,Sharon Armstrong,417590.31,2026-07-07,2026-08-11,Conventional Mortgage,6.2,6.46,26976.33,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228060,PT0324262,LST0324262,AG00154,AG00838,Grace Walker,369273.69,2026-07-07,2026-08-07,Jumbo Loan,7.7,5.61,20716.25,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228061,PT0047802,LST0047802,AG02658,AG01187,Cheryl Hall,320206.35,2026-07-07,2026-08-07,VA Loan,15.4,5.63,18027.62,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228062,PT0178462,LST0178462,AG00071,AG01163,Michael Johnston,351663.02,2026-07-07,2026-08-17,Conventional Mortgage,4.1,5.71,20079.96,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228063,PT0193833,LST0193833,AG01569,AG02002,Adrian Sims,117599.5,2026-07-07,2026-08-22,FHA Loan,8.0,6.45,7585.17,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228064,PT0047296,LST0047296,AG01927,AG02973,Amanda Woodard,395635.89,2026-07-07,2026-07-27,Conventional Mortgage,19.2,4.84,19148.78,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228065,PT0066787,LST0066787,AG01619,AG00868,Robert Ramirez Jr.,310548.4,2026-07-07,2026-08-19,FHA Loan,14.7,5.7,17701.26,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228066,PT0144505,LST0144505,AG01617,AG00740,David Arellano,583666.27,2026-07-07,2026-08-19,Cash,100.0,5.79,33794.28,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228067,PT0413929,LST0413929,AG02486,AG01151,Michael Arellano,167548.76,2026-07-07,2026-08-15,FHA Loan,13.3,4.67,7824.53,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228068,PT0060568,LST0060568,AG00824,AG02472,Dalton Price,469259.11,2026-07-07,2026-08-17,FHA Loan,6.1,5.89,27639.36,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228069,PT0023491,LST0023491,AG01292,AG01387,Brandon Johnson,293194.27,2026-07-07,2026-08-18,Cash,100.0,6.45,18911.03,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228070,PT0257572,LST0257572,AG00962,AG01729,Ronald Ruiz,903883.16,2026-07-07,2026-08-27,VA Loan,20.1,5.98,54052.21,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228071,PT0087000,LST0087000,AG00174,AG01081,Michael Phillips,768306.54,2026-07-07,2026-08-06,Conventional Mortgage,8.9,4.63,35572.59,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228072,PT0251815,LST0251815,AG01442,AG01685,Daniel Carroll,751404.53,2026-07-07,2026-08-09,VA Loan,22.9,6.27,47113.06,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228073,PT0420065,LST0420065,AG00682,AG02441,Amy Mendoza,222508.54,2026-07-07,2026-08-26,Conventional Mortgage,18.1,4.98,11080.93,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228074,PT0225371,LST0225371,AG01032,AG01001,Nathan Johnson,704057.31,2026-07-07,2026-08-21,Jumbo Loan,4.9,5.85,41187.35,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228075,PT0190607,LST0190607,AG00254,AG02695,Chad Allen,286600.37,2026-07-07,2026-08-31,Conventional Mortgage,6.3,6.05,17339.32,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228076,PT0289707,LST0289707,AG01110,AG02153,Kathleen Guerrero,284441.0,2026-07-07,2026-08-26,Jumbo Loan,6.3,5.3,15075.37,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228077,PT0397046,LST0397046,AG00980,AG00864,Veronica Gomez,709191.2,2026-07-07,2026-08-01,VA Loan,13.5,6.26,44395.37,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228078,PT0421731,LST0421731,AG00168,AG02797,Victoria Harris,167463.35,2026-07-07,2026-07-28,Conventional Mortgage,8.2,5.15,8624.36,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228079,PT0054071,LST0054071,AG01165,AG01269,Diane Stephenson,927476.89,2026-07-07,2026-08-10,Conventional Mortgage,24.9,5.77,53515.42,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228080,PT0275038,LST0275038,AG02609,AG02767,Wanda Guzman,618271.13,2026-07-07,2026-08-11,VA Loan,17.9,5.59,34561.36,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228081,PT0426159,LST0426159,AG00247,AG01275,Brian Bruce,86431.81,2026-07-07,2026-07-28,Jumbo Loan,21.2,4.76,4114.15,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228082,PT0120012,LST0120012,AG02339,AG01138,Jeffrey Crawford,515721.25,2026-07-07,2026-08-06,Cash,100.0,4.63,23877.89,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228083,PT0036076,LST0036076,AG00466,AG01928,Timothy Mcdonald,88481.99,2026-07-07,2026-08-17,FHA Loan,11.9,6.28,5556.67,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228084,PT0079319,LST0079319,AG00433,AG01588,Jessica Moon,362930.23,2026-07-07,2026-07-28,FHA Loan,17.1,6.24,22646.85,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228085,PT0466016,LST0466016,AG00617,AG02116,Jeremy Morgan,1730458.03,2026-07-07,2026-08-20,Conventional Mortgage,21.1,5.9,102097.02,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228086,PT0462959,LST0462959,AG02330,AG00510,Clayton Hall,159499.92,2026-07-07,2026-09-01,Cash,100.0,5.76,9187.2,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228087,PT0200437,LST0200437,AG02369,AG02153,Claudia Reese,163936.99,2026-07-07,2026-07-28,Jumbo Loan,16.5,5.96,9770.64,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228088,PT0037693,LST0037693,AG00730,AG01862,Brandy Garcia,238037.07,2026-07-07,2026-09-02,Jumbo Loan,10.7,5.24,12473.14,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228089,PT0502886,LST0502886,AG00336,AG02566,Mrs. Michelle Harris,81880.18,2026-07-07,2026-08-21,Cash,100.0,5.36,4388.78,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228090,PT0501673,LST0501673,AG00170,AG00870,Lindsay Fisher,548030.57,2026-07-07,2026-08-01,Conventional Mortgage,15.4,4.99,27346.73,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228091,PT0032736,LST0032736,AG02647,AG01028,Rodney Jones,191029.45,2026-07-07,2026-08-14,Conventional Mortgage,3.0,4.52,8634.53,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228092,PT0485729,LST0485729,AG00525,AG00901,Justin Smith,383079.76,2026-07-07,2026-08-25,Cash,100.0,5.36,20533.08,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228093,PT0107892,LST0107892,AG00272,AG02179,Robert Coleman,372598.16,2026-07-07,2026-08-24,VA Loan,10.8,6.1,22728.49,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228094,PT0025605,LST0025605,AG00668,AG00401,Shelley Hall,400453.13,2026-07-07,2026-08-26,Jumbo Loan,10.7,6.44,25789.18,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228095,PT0347083,LST0347083,AG00608,AG00633,Amber Perez,1403043.3,2026-07-07,2026-08-10,FHA Loan,11.6,5.06,70993.99,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228096,PT0459002,LST0459002,AG00534,AG00047,Brooke Perry,1454697.02,2026-07-07,2026-08-17,Conventional Mortgage,19.6,4.51,65606.84,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228097,PT0256298,LST0256298,AG00270,AG01495,Robert Gonzalez,716006.05,2026-07-07,2026-08-20,Cash,100.0,5.95,42602.36,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228098,PT0262288,LST0262288,AG00285,AG00253,Howard Griffith,265678.63,2026-07-07,2026-08-26,Conventional Mortgage,23.3,4.68,12433.76,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228099,PT0122046,LST0122046,AG00812,AG02703,David Welch,2159490.07,2026-07-07,2026-08-13,Conventional Mortgage,22.4,4.85,104735.27,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228100,PT0506447,LST0506447,AG01662,AG02212,Kevin Brown,444158.41,2026-07-07,2026-08-21,Cash,100.0,5.2,23096.24,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228101,PT0274532,LST0274532,AG00389,AG00783,Nicholas Campbell,333210.8,2026-07-07,2026-07-26,Conventional Mortgage,24.2,5.71,19026.34,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228102,PT0294018,LST0294018,AG00742,AG02818,Katherine Jackson,473051.23,2026-07-07,2026-08-24,Conventional Mortgage,7.0,5.44,25733.99,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228103,PT0217719,LST0217719,AG02170,AG01678,Matthew Baker,635573.34,2026-07-07,2026-08-16,FHA Loan,16.4,4.79,30443.96,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228104,PT0480211,LST0480211,AG00397,AG00959,Trevor Williams,638791.33,2026-07-07,2026-08-06,Conventional Mortgage,23.4,6.42,41010.4,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228105,PT0363315,LST0363315,AG02088,AG02714,Stephen Stevens,532308.2,2026-07-07,2026-08-30,Conventional Mortgage,19.5,6.01,31991.72,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228106,PT0432908,LST0432908,AG01469,AG01127,Shane Kelly,144114.14,2026-07-07,2026-08-08,Conventional Mortgage,3.4,6.08,8762.14,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228107,PT0121527,LST0121527,AG02720,AG01480,Melissa Anthony,47548.05,2026-07-07,2026-07-31,Conventional Mortgage,7.6,5.47,2600.88,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228108,PT0001591,LST0001591,AG02239,AG00557,Glenn Norris,1315284.29,2026-07-07,2026-08-16,Conventional Mortgage,21.6,6.43,84572.78,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228109,PT0479820,LST0479820,AG00621,AG00546,Tanner Lopez,759766.41,2026-07-07,2026-08-10,Conventional Mortgage,3.8,4.94,37532.46,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228110,PT0093740,LST0093740,AG02947,AG02337,Christine Simpson,317948.26,2026-07-07,2026-08-08,Conventional Mortgage,23.5,5.03,15992.8,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228111,PT0186060,LST0186060,AG01256,AG00698,Krista Rodriguez,324195.84,2026-07-07,2026-08-07,Conventional Mortgage,3.3,4.96,16080.11,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228112,PT0329949,LST0329949,AG00088,AG01064,Lindsay Sanchez,1017986.87,2026-07-07,2026-08-02,Conventional Mortgage,3.5,5.92,60264.82,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228113,PT0348291,LST0348291,AG01740,AG02088,Jonathan Daniels,556785.76,2026-07-07,2026-08-08,Jumbo Loan,12.3,5.4,30066.43,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228114,PT0076032,LST0076032,AG02684,AG02527,Marissa Marshall,263714.29,2026-07-07,2026-08-22,Conventional Mortgage,4.5,4.95,13053.86,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228115,PT0364690,LST0364690,AG02718,AG02287,Jeremy Bennett,136675.31,2026-07-07,2026-08-31,VA Loan,14.3,4.88,6669.76,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228116,PT0207350,LST0207350,AG02007,AG01939,Katherine Herrera,418239.44,2026-07-07,2026-08-08,Jumbo Loan,9.1,5.6,23421.41,Chicago Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228117,PT0069667,LST0069667,AG02329,AG01745,Ronald Jones,487263.15,2026-07-07,2026-08-12,Conventional Mortgage,15.5,5.45,26555.84,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228118,PT0339700,LST0339700,AG01396,AG02993,Logan Maldonado,191095.2,2026-07-07,2026-08-12,Cash,100.0,6.43,12287.42,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228119,PT0420304,LST0420304,AG00445,AG00394,Katie Sanford,566697.31,2026-07-07,2026-08-06,Conventional Mortgage,18.6,6.21,35191.9,Stewart Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228120,PT0059731,LST0059731,AG00422,AG02898,Lisa Garcia,554728.61,2026-07-07,2026-08-24,Jumbo Loan,20.0,5.45,30232.71,First American Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228121,PT0442900,LST0442900,AG01541,AG00711,Valerie Burton,251452.28,2026-07-07,2026-08-02,Conventional Mortgage,14.6,5.25,13201.24,WFG National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228122,PT0361765,LST0361765,AG00086,AG01388,Darrell Brown,240021.13,2026-07-07,2026-08-07,FHA Loan,15.8,5.67,13609.2,Old Republic Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228123,PT0191717,LST0191717,AG00068,AG01268,Lisa Jones,1286710.36,2026-07-07,2026-08-23,Conventional Mortgage,17.5,4.77,61376.08,Fidelity National Title,Completed
INSERT,2026-07-07T00:00:00,2026-07-07,TXN0228124,PT0384110,LST0384110,AG02868,AG02548,Kimberly Bailey,55163.04,2026-07-07,2026-07-31,VA Loan,17.1,5.13,2829.86,Old Republic Title,Completed
