operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260296,PT0083205,LST0083205,AG00518,AG00422,Tyler Hess,2459024.53,2026-08-29,2026-10-26,Conventional Mortgage,3.8,4.72,116065.96,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260297,PT0442719,LST0442719,AG02703,AG00496,Ryan Washington,359000.95,2026-08-29,2026-09-22,Conventional Mortgage,23.6,6.0,21540.06,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260298,PT0494704,LST0494704,AG01879,AG00259,Jeremy Davis,176644.01,2026-08-29,2026-10-21,Conventional Mortgage,5.1,6.37,11252.22,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260299,PT0419383,LST0419383,AG00671,AG01822,Linda Jackson,810896.68,2026-08-29,2026-09-18,Conventional Mortgage,24.8,4.76,38598.68,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260300,PT0481624,LST0481624,AG02568,AG00084,Joseph Mason,530937.47,2026-08-29,2026-10-18,FHA Loan,10.0,6.26,33236.69,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260301,PT0470476,LST0470476,AG02691,AG01213,Julie Young,538258.66,2026-08-29,2026-09-19,FHA Loan,10.3,5.61,30196.31,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260302,PT0228983,LST0228983,AG01989,AG01617,Rhonda Martinez,520723.27,2026-08-29,2026-10-19,Conventional Mortgage,19.8,5.84,30410.24,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260303,PT0484788,LST0484788,AG02710,AG00055,Paula Choi,642280.73,2026-08-29,2026-09-26,VA Loan,12.4,6.36,40849.05,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260304,PT0194501,LST0194501,AG00310,AG00173,Jeremy Humphrey,1567911.96,2026-08-29,2026-10-07,Jumbo Loan,14.9,6.46,101287.11,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260305,PT0414454,LST0414454,AG00259,AG02897,Kyle Gonzales,942390.71,2026-08-29,2026-10-09,Conventional Mortgage,6.2,5.17,48721.6,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260306,PT0223149,LST0223149,AG00252,AG02965,Alan Logan,219210.46,2026-08-29,2026-09-26,FHA Loan,8.9,6.2,13591.05,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260307,PT0317183,LST0317183,AG00512,AG00730,Crystal Li,718169.97,2026-08-29,2026-10-26,Conventional Mortgage,24.8,5.73,41151.14,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260308,PT0164344,LST0164344,AG00621,AG01568,Ann Hansen,477306.22,2026-08-29,2026-10-18,Conventional Mortgage,18.9,5.2,24819.92,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260309,PT0485038,LST0485038,AG00251,AG02693,Ruth Brooks,167486.33,2026-08-29,2026-10-01,Jumbo Loan,3.7,5.33,8927.02,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260310,PT0150277,LST0150277,AG01266,AG01083,Denise Cox MD,1175109.01,2026-08-29,2026-09-22,VA Loan,23.4,6.14,72151.69,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260311,PT0262687,LST0262687,AG00305,AG02991,Nathan Nguyen,275305.39,2026-08-29,2026-10-20,Conventional Mortgage,21.8,4.77,13132.07,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260312,PT0424436,LST0424436,AG00883,AG02639,William Fitzgerald,167489.07,2026-08-29,2026-10-21,FHA Loan,6.6,4.99,8357.7,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260313,PT0489749,LST0489749,AG02293,AG00511,Kayla Henderson,192295.95,2026-08-29,2026-10-05,Conventional Mortgage,4.7,6.4,12306.94,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260314,PT0436543,LST0436543,AG00149,AG02231,Jason Mccarthy,902359.66,2026-08-29,2026-10-24,FHA Loan,19.8,6.47,58382.67,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260315,PT0402213,LST0402213,AG02510,AG00078,Kara Stein,754422.15,2026-08-29,2026-10-23,Conventional Mortgage,12.0,5.53,41719.54,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260316,PT0497313,LST0497313,AG00222,AG02804,Jessica Malone,934950.73,2026-08-29,2026-10-05,Jumbo Loan,4.0,6.24,58340.93,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260317,PT0494837,LST0494837,AG00893,AG00521,Elizabeth Sullivan,430213.99,2026-08-29,2026-09-30,FHA Loan,12.9,6.48,27877.87,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260318,PT0016689,LST0016689,AG01408,AG02306,Andrew Daniels,397983.46,2026-08-29,2026-09-17,Conventional Mortgage,8.4,5.35,21292.12,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260319,PT0244496,LST0244496,AG00575,AG00070,Rachel Anderson,1145050.77,2026-08-29,2026-10-20,Conventional Mortgage,24.7,5.59,64008.34,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260320,PT0413862,LST0413862,AG01586,AG00195,Michael Harris,520223.99,2026-08-29,2026-10-04,FHA Loan,19.0,5.36,27884.01,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260321,PT0225507,LST0225507,AG01885,AG00670,Jason Bartlett,226059.05,2026-08-29,2026-10-14,FHA Loan,3.2,4.93,11144.71,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260322,PT0247174,LST0247174,AG01809,AG00712,Brian Munoz,613056.48,2026-08-29,2026-10-19,Conventional Mortgage,18.5,6.06,37151.22,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260323,PT0347500,LST0347500,AG02374,AG01408,Brandon Williams,166908.75,2026-08-29,2026-09-20,FHA Loan,20.7,6.23,10398.42,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260324,PT0535685,LST0535685,AG02439,AG01830,Stacy Simpson,674909.69,2026-08-29,2026-09-18,VA Loan,7.0,4.95,33408.03,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260325,PT0491368,LST0491368,AG01713,AG00800,Kathy Jones,1385868.38,2026-08-29,2026-10-10,FHA Loan,6.0,4.91,68046.14,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260326,PT0544634,LST0544634,AG00477,AG01170,Christopher Perez,980094.35,2026-08-29,2026-09-21,FHA Loan,19.7,6.18,60569.83,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260327,PT0182122,LST0182122,AG02337,AG00173,Anthony Wilson,219512.33,2026-08-29,2026-09-25,Conventional Mortgage,19.2,5.02,11019.52,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260328,PT0330679,LST0330679,AG02189,AG00679,Robert Mccormick,110974.08,2026-08-29,2026-09-24,Cash,100.0,4.53,5027.13,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260329,PT0027988,LST0027988,AG01786,AG01717,Andrew Fuentes,441472.34,2026-08-29,2026-09-17,Cash,100.0,5.03,22206.06,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260330,PT0264502,LST0264502,AG00287,AG01590,Michelle Williams,502255.92,2026-08-29,2026-10-11,Conventional Mortgage,12.2,5.48,27523.62,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260331,PT0073615,LST0073615,AG00633,AG01899,Jose Tucker,450195.4,2026-08-29,2026-09-16,Conventional Mortgage,9.4,5.7,25661.14,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260332,PT0077363,LST0077363,AG00197,AG02190,Matthew Ramirez,470720.79,2026-08-29,2026-10-07,FHA Loan,22.8,4.69,22076.81,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260333,PT0125656,LST0125656,AG01441,AG01630,Jennifer Evans,115658.36,2026-08-29,2026-09-19,FHA Loan,24.6,6.36,7355.87,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260334,PT0478111,LST0478111,AG02938,AG00051,Gina Benson,56120.89,2026-08-29,2026-10-24,Conventional Mortgage,16.6,4.84,2716.25,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260335,PT0279903,LST0279903,AG00207,AG02759,Emily Turner,289359.83,2026-08-29,2026-09-20,Cash,100.0,6.45,18663.71,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260336,PT0274421,LST0274421,AG01580,AG02890,George Decker,606623.36,2026-08-29,2026-09-24,Conventional Mortgage,20.8,5.12,31059.12,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260337,PT0361401,LST0361401,AG00628,AG00648,Alfred Kelly,1119799.42,2026-08-29,2026-09-13,VA Loan,15.2,5.78,64724.41,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260338,PT0357794,LST0357794,AG01376,AG02687,Ashlee Oconnor,917231.55,2026-08-29,2026-10-10,VA Loan,19.6,5.19,47604.32,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260339,PT0310842,LST0310842,AG01149,AG01565,Catherine White MD,314174.08,2026-08-29,2026-10-12,FHA Loan,4.5,5.64,17719.42,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260340,PT0227397,LST0227397,AG00565,AG02382,Michelle Taylor,518790.02,2026-08-29,2026-09-14,Conventional Mortgage,6.4,4.81,24953.8,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260341,PT0513257,LST0513257,AG02430,AG00906,Donna Ferguson,1008403.8,2026-08-29,2026-10-10,Conventional Mortgage,11.2,6.04,60907.59,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260342,PT0431176,LST0431176,AG02906,AG00977,Angela Brewer,579012.42,2026-08-29,2026-10-17,Jumbo Loan,13.2,6.49,37577.91,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260343,PT0533864,LST0533864,AG02051,AG00592,Mr. Phillip Harris,208246.0,2026-08-29,2026-10-25,Cash,100.0,4.87,10141.58,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260344,PT0446404,LST0446404,AG00204,AG00345,Jorge Drake,154799.42,2026-08-29,2026-09-29,Conventional Mortgage,14.9,5.67,8777.13,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260345,PT0470690,LST0470690,AG00610,AG01178,Veronica Baker,390735.22,2026-08-29,2026-09-26,VA Loan,24.7,5.45,21295.07,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260346,PT0147404,LST0147404,AG02174,AG02372,Eric Ortiz,1378483.4,2026-08-29,2026-09-25,FHA Loan,23.8,5.4,74438.1,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260347,PT0559220,LST0559220,AG02121,AG03000,Daniel Boyd,357429.63,2026-08-29,2026-10-25,FHA Loan,16.4,4.51,16120.08,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260348,PT0405037,LST0405037,AG00291,AG01606,Brittany Robinson,314421.32,2026-08-29,2026-10-24,Conventional Mortgage,19.0,6.07,19085.37,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260349,PT0547110,LST0547110,AG01354,AG01539,Shannon Johnson,196135.12,2026-08-29,2026-09-25,Jumbo Loan,13.3,5.86,11493.52,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260350,PT0385458,LST0385458,AG01271,AG00130,Andrew Graham,382115.04,2026-08-29,2026-09-26,FHA Loan,11.6,4.68,17882.98,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260351,PT0393393,LST0393393,AG00316,AG02010,Kara Cervantes,299828.84,2026-08-29,2026-10-20,Cash,100.0,6.35,19039.13,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260352,PT0429370,LST0429370,AG01865,AG00146,Nicholas Hunter,746076.86,2026-08-29,2026-10-10,Conventional Mortgage,13.5,4.53,33797.28,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260353,PT0546218,LST0546218,AG00131,AG00996,Christian Guerrero,260085.07,2026-08-29,2026-10-26,Conventional Mortgage,24.7,4.73,12302.02,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260354,PT0040006,LST0040006,AG00925,AG01532,Jonathan Koch,1014202.58,2026-08-29,2026-09-25,Conventional Mortgage,5.1,6.25,63387.66,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260355,PT0338610,LST0338610,AG02818,AG00859,Zachary Kirk,448777.41,2026-08-29,2026-09-24,Jumbo Loan,24.1,4.87,21855.46,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260356,PT0455326,LST0455326,AG00457,AG00753,Todd Jackson,377410.93,2026-08-29,2026-10-21,Conventional Mortgage,16.6,4.51,17021.23,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260357,PT0089580,LST0089580,AG02753,AG00639,April Stephens,147519.08,2026-08-29,2026-09-20,Cash,100.0,4.85,7154.68,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260358,PT0292330,LST0292330,AG00347,AG01569,Cheyenne Garcia,166899.3,2026-08-29,2026-09-28,Conventional Mortgage,24.2,4.93,8228.14,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260359,PT0317645,LST0317645,AG01807,AG02188,Kelly Rodriguez,406073.48,2026-08-29,2026-09-18,FHA Loan,5.8,4.65,18882.42,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260360,PT0502524,LST0502524,AG02986,AG02241,Gwendolyn Walker,228473.01,2026-08-29,2026-10-17,VA Loan,6.7,6.28,14348.11,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260361,PT0560034,LST0560034,AG01632,AG00485,Robert Russell,212197.87,2026-08-29,2026-10-04,FHA Loan,10.9,6.08,12901.63,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260362,PT0155343,LST0155343,AG00684,AG01448,Jerry Ryan,765193.57,2026-08-29,2026-09-20,Conventional Mortgage,17.3,5.88,44993.38,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260363,PT0514048,LST0514048,AG00564,AG02042,John Foster,442978.21,2026-08-29,2026-09-28,FHA Loan,12.1,5.72,25338.35,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260364,PT0153130,LST0153130,AG00293,AG02221,Jeffrey Gray,542717.62,2026-08-29,2026-10-24,Conventional Mortgage,17.7,4.71,25562.0,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260365,PT0168598,LST0168598,AG00570,AG00644,Joseph Moore,482135.52,2026-08-29,2026-09-16,VA Loan,10.0,6.32,30470.96,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260366,PT0530298,LST0530298,AG00031,AG02210,Mercedes Ellis,559432.89,2026-08-29,2026-10-01,Cash,100.0,4.75,26573.06,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260367,PT0339621,LST0339621,AG02027,AG02100,Nicole Hall,159726.36,2026-08-29,2026-09-22,Conventional Mortgage,21.3,6.44,10286.38,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260368,PT0241101,LST0241101,AG00036,AG02983,Nicholas Murray,911690.71,2026-08-29,2026-10-25,Conventional Mortgage,6.4,6.24,56889.5,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260369,PT0238242,LST0238242,AG01971,AG01309,Meghan Adams,1319166.3,2026-08-29,2026-09-14,Cash,100.0,5.48,72290.31,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260370,PT0417873,LST0417873,AG01478,AG00539,Gregory Adams,119579.18,2026-08-29,2026-09-15,Conventional Mortgage,5.2,5.31,6349.65,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260371,PT0510348,LST0510348,AG00008,AG01820,Cassandra Cervantes,887818.51,2026-08-29,2026-10-08,Conventional Mortgage,22.3,5.37,47675.85,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260372,PT0050520,LST0050520,AG02725,AG01294,David Bishop,171258.01,2026-08-29,2026-10-18,Conventional Mortgage,19.6,5.23,8956.79,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260373,PT0476705,LST0476705,AG00864,AG00476,Jennifer Calhoun,199931.87,2026-08-29,2026-09-15,FHA Loan,8.1,6.3,12595.71,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260374,PT0409234,LST0409234,AG01358,AG01768,Rachel Chandler,739647.54,2026-08-29,2026-10-02,Conventional Mortgage,9.8,4.76,35207.22,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260375,PT0055552,LST0055552,AG02633,AG00688,Shannon Edwards,237482.04,2026-08-29,2026-09-28,Jumbo Loan,5.9,6.42,15246.35,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260376,PT0543481,LST0543481,AG00723,AG01301,Lindsay Ortiz,1179879.16,2026-08-29,2026-10-21,Conventional Mortgage,15.6,5.68,67017.14,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260377,PT0418367,LST0418367,AG01683,AG02833,Christopher Collins,529742.61,2026-08-29,2026-09-27,Conventional Mortgage,20.0,5.09,26963.9,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260378,PT0518334,LST0518334,AG01722,AG00958,Jennifer Zuniga,1546838.82,2026-08-29,2026-10-23,Conventional Mortgage,17.9,4.75,73474.84,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260379,PT0428400,LST0428400,AG02452,AG01565,Cynthia Cantrell,771846.77,2026-08-29,2026-10-16,FHA Loan,6.7,6.03,46542.36,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260380,PT0252002,LST0252002,AG00011,AG01393,Angel Gonzalez,932740.86,2026-08-29,2026-09-18,Cash,100.0,5.75,53632.6,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260381,PT0174226,LST0174226,AG01708,AG01462,Alex Mclaughlin,835507.91,2026-08-29,2026-10-14,FHA Loan,24.3,5.93,49545.62,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260382,PT0499154,LST0499154,AG01611,AG01523,Andrew Brewer,486665.59,2026-08-29,2026-09-23,Cash,100.0,4.62,22483.95,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260383,PT0366140,LST0366140,AG00105,AG01016,Kevin Franco,464856.84,2026-08-29,2026-09-26,VA Loan,11.6,6.38,29657.87,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260384,PT0561873,LST0561873,AG01441,AG01909,Michael Bell,916224.66,2026-08-29,2026-09-22,Cash,100.0,5.98,54790.23,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260385,PT0098866,LST0098866,AG01739,AG01930,Lisa Hicks,346210.4,2026-08-29,2026-09-22,Cash,100.0,6.05,20945.73,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260386,PT0398133,LST0398133,AG00629,AG00111,Nicole Sanders,186012.29,2026-08-29,2026-09-25,Conventional Mortgage,18.7,4.55,8463.56,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260387,PT0435216,LST0435216,AG00243,AG01654,Chad Mora,744649.93,2026-08-29,2026-10-11,FHA Loan,13.8,5.32,39615.38,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260388,PT0395163,LST0395163,AG00196,AG01024,Tracey Green,165392.6,2026-08-29,2026-10-19,Cash,100.0,4.81,7955.38,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260389,PT0547326,LST0547326,AG02666,AG00571,Paul Hayden,290791.45,2026-08-29,2026-09-25,Jumbo Loan,11.5,5.54,16109.85,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260390,PT0279420,LST0279420,AG02011,AG02502,Phillip Green,287646.75,2026-08-29,2026-09-19,Conventional Mortgage,20.5,4.58,13174.22,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260391,PT0370429,LST0370429,AG02233,AG01397,Edward Alexander,279578.64,2026-08-29,2026-09-22,Conventional Mortgage,21.8,5.88,16439.22,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260392,PT0098560,LST0098560,AG01457,AG02915,Mariah Carney,1702568.5,2026-08-29,2026-09-24,Conventional Mortgage,14.6,6.3,107261.82,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260393,PT0041665,LST0041665,AG00473,AG00762,John Jennings,622550.89,2026-08-29,2026-10-07,Jumbo Loan,21.7,5.32,33119.71,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260394,PT0520165,LST0520165,AG01250,AG01491,Jim Barron,313923.28,2026-08-29,2026-10-08,Conventional Mortgage,4.9,4.69,14723.0,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260395,PT0248670,LST0248670,AG02536,AG02340,Heather Rollins,356729.26,2026-08-29,2026-10-18,Jumbo Loan,4.3,5.62,20048.18,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260396,PT0416099,LST0416099,AG02603,AG01704,Allison Vincent,1232779.14,2026-08-29,2026-09-21,Cash,100.0,5.64,69528.74,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260397,PT0128761,LST0128761,AG00194,AG01919,Shannon Webb,344001.31,2026-08-29,2026-09-15,Conventional Mortgage,7.7,5.68,19539.27,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260398,PT0542903,LST0542903,AG00841,AG01395,James Melendez,202732.73,2026-08-29,2026-10-19,Jumbo Loan,11.0,5.68,11515.22,Chicago Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260399,PT0168303,LST0168303,AG02355,AG02133,Seth Rodriguez,279834.68,2026-08-29,2026-10-27,Conventional Mortgage,19.5,4.95,13851.82,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260400,PT0053956,LST0053956,AG00547,AG01921,Marilyn Mclean,187847.03,2026-08-29,2026-10-18,FHA Loan,17.4,5.7,10707.28,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260401,PT0161543,LST0161543,AG02704,AG00257,Samuel Harding,364829.07,2026-08-29,2026-10-24,Conventional Mortgage,12.0,5.0,18241.45,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260402,PT0063228,LST0063228,AG00579,AG00067,Robert Parker,1029718.11,2026-08-29,2026-09-15,Jumbo Loan,8.5,5.97,61474.17,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260403,PT0565111,LST0565111,AG00066,AG01163,Miss Nicole Flynn,1134689.18,2026-08-29,2026-10-06,Conventional Mortgage,15.9,4.66,52876.52,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260404,PT0197082,LST0197082,AG01313,AG02074,Megan Miller,126911.89,2026-08-29,2026-10-22,Conventional Mortgage,10.5,6.12,7767.01,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260405,PT0506088,LST0506088,AG00141,AG02387,Wayne Lopez,421993.35,2026-08-29,2026-10-21,FHA Loan,7.1,6.16,25994.79,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260406,PT0147609,LST0147609,AG00578,AG01356,Courtney Hall,1156603.47,2026-08-29,2026-09-27,FHA Loan,11.3,6.49,75063.57,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260407,PT0372972,LST0372972,AG02123,AG00450,Kevin Duncan,1073644.29,2026-08-29,2026-09-27,Conventional Mortgage,19.3,5.69,61090.36,WFG National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260408,PT0301774,LST0301774,AG01180,AG02719,Danielle Tucker,193028.33,2026-08-29,2026-09-27,VA Loan,20.1,5.42,10462.14,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260409,PT0403980,LST0403980,AG02781,AG02773,David Willis,158408.9,2026-08-29,2026-09-25,Conventional Mortgage,6.6,5.22,8268.94,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260410,PT0232133,LST0232133,AG02315,AG00006,Tony Hall,327115.2,2026-08-29,2026-10-02,Conventional Mortgage,13.5,5.56,18187.61,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260411,PT0436542,LST0436542,AG01806,AG00946,Anna Medina,841212.81,2026-08-29,2026-09-30,FHA Loan,21.1,4.71,39621.12,Stewart Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260412,PT0492412,LST0492412,AG00380,AG00882,Kelly Martinez,575130.82,2026-08-29,2026-09-28,Cash,100.0,5.36,30827.01,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260413,PT0520090,LST0520090,AG00765,AG02649,Mark Jones,368208.86,2026-08-29,2026-09-19,Cash,100.0,6.43,23675.83,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260414,PT0199895,LST0199895,AG02158,AG00427,Alan Castro,438466.54,2026-08-29,2026-10-18,Conventional Mortgage,16.6,5.09,22317.95,Old Republic Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260415,PT0072175,LST0072175,AG00280,AG01542,Ann Johnson,701750.21,2026-08-29,2026-10-07,Conventional Mortgage,5.9,5.28,37052.41,Fidelity National Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260416,PT0512974,LST0512974,AG01156,AG01925,Timothy Myers,228115.12,2026-08-29,2026-10-16,Conventional Mortgage,9.7,5.97,13618.47,First American Title,Completed
INSERT,2026-08-29T00:00:00,2026-08-29,TXN0260417,PT0425747,LST0425747,AG01745,AG01170,Karen Garcia,837301.62,2026-08-29,2026-10-14,VA Loan,6.3,6.49,54340.88,Fidelity National Title,Completed
