operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226460,PT0405790,LST0405790,AG02922,AG01383,Nicholas Santos,1300948.58,2026-07-04,2026-08-06,Jumbo Loan,19.8,5.56,72332.74,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226461,PT0503468,LST0503468,AG01473,AG01546,Tammy Sweeney,425634.77,2026-07-04,2026-07-27,FHA Loan,4.4,4.93,20983.79,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226462,PT0290078,LST0290078,AG02159,AG00033,Katherine Carr,93987.55,2026-07-04,2026-08-30,Jumbo Loan,11.4,4.85,4558.4,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226463,PT0133243,LST0133243,AG02758,AG02587,Eric Hall,1308718.47,2026-07-04,2026-08-25,Conventional Mortgage,11.3,6.0,78523.11,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226464,PT0430422,LST0430422,AG00854,AG00730,Jacob Norman,328947.82,2026-07-04,2026-07-20,VA Loan,23.5,5.45,17927.66,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226465,PT0109160,LST0109160,AG02072,AG02195,Rebecca Morgan,532566.27,2026-07-04,2026-07-29,Conventional Mortgage,19.1,4.59,24444.79,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226466,PT0187263,LST0187263,AG01043,AG02250,Joann Harrison,419672.49,2026-07-04,2026-08-09,Conventional Mortgage,7.6,4.96,20815.76,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226467,PT0253616,LST0253616,AG02550,AG02672,Dana Barron,109000.62,2026-07-04,2026-07-30,Conventional Mortgage,6.7,5.63,6136.73,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226468,PT0276537,LST0276537,AG01393,AG01932,Michelle Moore,476709.93,2026-07-04,2026-08-08,Cash,100.0,6.27,29889.71,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226469,PT0112511,LST0112511,AG01679,AG02784,Jeremy Manning DVM,576573.65,2026-07-04,2026-07-24,Conventional Mortgage,9.3,5.37,30962.01,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226470,PT0139011,LST0139011,AG01590,AG00533,Janet Wells,622144.77,2026-07-04,2026-08-12,VA Loan,11.6,6.22,38697.4,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226471,PT0478913,LST0478913,AG01707,AG01825,Joshua Klein,880770.96,2026-07-04,2026-08-12,Conventional Mortgage,14.6,5.57,49058.94,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226472,PT0155497,LST0155497,AG00127,AG02476,Howard Hill,456436.11,2026-07-04,2026-08-27,Cash,100.0,5.81,26518.94,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226473,PT0191441,LST0191441,AG02976,AG01927,Mrs. Erica Wilson DDS,575142.73,2026-07-04,2026-08-04,Cash,100.0,4.98,28642.11,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226474,PT0269256,LST0269256,AG02182,AG02513,Steven Griffin,714275.11,2026-07-04,2026-08-24,Conventional Mortgage,15.8,5.85,41785.09,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226475,PT0134019,LST0134019,AG00980,AG01805,Joel Aguilar,961791.84,2026-07-04,2026-07-29,VA Loan,16.3,6.04,58092.23,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226476,PT0162554,LST0162554,AG00061,AG02909,Maria Gonzales,436814.71,2026-07-04,2026-07-27,Cash,100.0,5.47,23893.76,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226477,PT0463129,LST0463129,AG02355,AG00407,Jessica Johnston,202831.27,2026-07-04,2026-08-02,Cash,100.0,5.1,10344.39,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226478,PT0233839,LST0233839,AG00144,AG00999,Alexander Williams,437865.98,2026-07-04,2026-07-31,Cash,100.0,5.04,22068.45,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226479,PT0220454,LST0220454,AG01846,AG01089,Stacey Bishop,187750.83,2026-07-04,2026-08-11,FHA Loan,20.3,5.77,10833.22,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226480,PT0402221,LST0402221,AG00580,AG02738,Ashley Oliver,366543.48,2026-07-04,2026-08-02,Jumbo Loan,5.1,5.05,18510.45,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226481,PT0296131,LST0296131,AG01825,AG00748,Jacqueline Black,1080225.08,2026-07-04,2026-07-23,Conventional Mortgage,6.8,5.67,61248.76,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226482,PT0296560,LST0296560,AG01475,AG01462,Lisa Brown,698193.11,2026-07-04,2026-07-24,Jumbo Loan,23.5,6.15,42938.88,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226483,PT0096273,LST0096273,AG00640,AG00692,Alexandra Grimes,409016.18,2026-07-04,2026-07-20,Conventional Mortgage,4.6,5.19,21227.94,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226484,PT0078874,LST0078874,AG02248,AG00780,Sarah Dawson,572630.45,2026-07-04,2026-08-05,Cash,100.0,6.44,36877.4,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226485,PT0009793,LST0009793,AG01103,AG01776,Lori Armstrong,811842.57,2026-07-04,2026-07-19,Jumbo Loan,8.1,5.02,40754.5,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226486,PT0068673,LST0068673,AG00706,AG00148,Benjamin Myers,59633.19,2026-07-04,2026-07-30,Conventional Mortgage,18.1,5.0,2981.66,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226487,PT0005326,LST0005326,AG00245,AG01476,Joshua Rojas,214751.8,2026-07-04,2026-08-10,Cash,100.0,5.4,11596.6,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226488,PT0219329,LST0219329,AG01582,AG02314,Gloria Johns,491371.32,2026-07-04,2026-07-24,Jumbo Loan,16.3,5.12,25158.21,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226489,PT0236643,LST0236643,AG01393,AG00358,Sherry Mitchell,392270.64,2026-07-04,2026-07-30,Jumbo Loan,6.1,5.02,19691.99,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226490,PT0221914,LST0221914,AG02045,AG01743,Kathleen Mack,540814.47,2026-07-04,2026-08-17,Jumbo Loan,10.2,5.9,31908.05,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226491,PT0459382,LST0459382,AG00783,AG00198,Christopher Pearson,1457380.53,2026-07-04,2026-08-19,Cash,100.0,4.89,71265.91,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226492,PT0057893,LST0057893,AG02589,AG00308,Cassandra Davis,277467.81,2026-07-04,2026-09-01,Cash,100.0,6.14,17036.52,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226493,PT0428342,LST0428342,AG01904,AG01734,Gabriel Santiago,475903.01,2026-07-04,2026-08-27,Conventional Mortgage,13.9,6.11,29077.67,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226494,PT0028224,LST0028224,AG01582,AG00282,Andrew Manning,778679.99,2026-07-04,2026-08-22,Conventional Mortgage,20.4,5.11,39790.55,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226495,PT0378286,LST0378286,AG01751,AG00933,Taylor Hart,221906.34,2026-07-04,2026-07-26,VA Loan,5.0,5.12,11361.6,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226496,PT0192815,LST0192815,AG01290,AG01782,Danielle Pitts,434043.26,2026-07-04,2026-08-02,Conventional Mortgage,11.1,4.76,20660.46,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226497,PT0085899,LST0085899,AG00463,AG02134,William Holloway,73545.74,2026-07-04,2026-09-01,Conventional Mortgage,8.7,6.36,4677.51,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226498,PT0486846,LST0486846,AG02071,AG00331,Marcus Robinson,561057.6,2026-07-04,2026-07-25,Cash,100.0,4.56,25584.23,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226499,PT0425745,LST0425745,AG00097,AG02284,Daniel Lucas,337410.57,2026-07-04,2026-07-20,Conventional Mortgage,8.1,5.06,17072.97,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226500,PT0211972,LST0211972,AG01327,AG01661,Michael Green,345149.4,2026-07-04,2026-08-27,FHA Loan,4.6,6.27,21640.87,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226501,PT0006337,LST0006337,AG01532,AG00402,Julie Kennedy,524325.36,2026-07-04,2026-08-23,Conventional Mortgage,13.0,5.48,28733.03,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226502,PT0504480,LST0504480,AG00121,AG00754,Linda Soto,279784.35,2026-07-04,2026-07-29,Cash,100.0,5.29,14800.59,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226503,PT0013857,LST0013857,AG02120,AG01165,Katherine Shaw,206865.09,2026-07-04,2026-08-21,Conventional Mortgage,4.3,5.97,12349.85,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226504,PT0462411,LST0462411,AG01970,AG01151,Seth Gonzales,645183.89,2026-07-04,2026-08-18,Conventional Mortgage,21.2,5.35,34517.34,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226505,PT0497688,LST0497688,AG01632,AG01358,Kimberly Franco,874864.99,2026-07-04,2026-07-25,Conventional Mortgage,18.2,6.15,53804.2,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226506,PT0262916,LST0262916,AG02602,AG02623,Travis Nelson,548704.44,2026-07-04,2026-08-01,Cash,100.0,6.18,33909.93,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226507,PT0102626,LST0102626,AG02880,AG01955,Melanie Lloyd,128258.14,2026-07-04,2026-07-27,Conventional Mortgage,19.3,6.45,8272.65,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226508,PT0446418,LST0446418,AG00542,AG01822,Thomas Robinson,346809.83,2026-07-04,2026-07-23,FHA Loan,9.8,4.62,16022.61,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226509,PT0082597,LST0082597,AG01679,AG01097,Teresa Mendoza,305552.7,2026-07-04,2026-08-20,Cash,100.0,6.07,18547.05,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226510,PT0405600,LST0405600,AG02499,AG00444,Christopher Oconnor,489489.41,2026-07-04,2026-08-17,Conventional Mortgage,23.4,6.09,29809.91,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226511,PT0058133,LST0058133,AG02247,AG01741,Jenna Rodriguez,299808.84,2026-07-04,2026-08-03,Conventional Mortgage,9.5,4.94,14810.56,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226512,PT0237326,LST0237326,AG01848,AG01975,Jennifer Randall,623376.02,2026-07-04,2026-08-14,FHA Loan,10.9,6.11,38088.27,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226513,PT0137836,LST0137836,AG00036,AG00436,Emily Roach,207749.99,2026-07-04,2026-08-02,Conventional Mortgage,11.1,5.84,12132.6,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226514,PT0065006,LST0065006,AG00651,AG02447,Melissa Wilson,173139.33,2026-07-04,2026-07-28,Cash,100.0,4.64,8033.66,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226515,PT0018002,LST0018002,AG01674,AG02133,Nicole Kelley,260761.89,2026-07-04,2026-07-22,Conventional Mortgage,15.5,6.14,16010.78,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226516,PT0423067,LST0423067,AG00637,AG01874,Rachel Lopez,696938.09,2026-07-04,2026-08-21,VA Loan,7.9,6.38,44464.65,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226517,PT0272205,LST0272205,AG01922,AG01158,Nina Levy,1622995.09,2026-07-04,2026-08-09,Conventional Mortgage,12.6,6.27,101761.79,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226518,PT0398999,LST0398999,AG01715,AG00655,Mario Taylor,1194467.84,2026-07-04,2026-07-30,VA Loan,15.4,5.88,70234.71,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226519,PT0392705,LST0392705,AG01928,AG00978,Sarah Cole,1805395.52,2026-07-04,2026-07-26,Cash,100.0,5.8,104712.94,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226520,PT0352567,LST0352567,AG02659,AG02103,James Wong,365199.67,2026-07-04,2026-08-18,Conventional Mortgage,21.3,6.42,23445.82,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226521,PT0253438,LST0253438,AG02289,AG01867,Andres Marsh,557833.67,2026-07-04,2026-08-15,Conventional Mortgage,13.3,6.22,34697.25,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226522,PT0272741,LST0272741,AG01461,AG01665,Luke Cunningham,413785.38,2026-07-04,2026-07-23,Conventional Mortgage,12.6,6.17,25530.56,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226523,PT0503732,LST0503732,AG02554,AG00855,Carly Vargas,982168.53,2026-07-04,2026-08-29,Cash,100.0,6.42,63055.22,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226524,PT0439367,LST0439367,AG00077,AG02236,Melissa Greer,399100.95,2026-07-04,2026-08-16,FHA Loan,11.9,4.66,18598.1,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226525,PT0057739,LST0057739,AG02868,AG00157,John Young,233123.95,2026-07-04,2026-08-13,Cash,100.0,5.49,12798.5,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226526,PT0057959,LST0057959,AG01609,AG00459,Jon Reeves,702988.56,2026-07-04,2026-08-18,Jumbo Loan,12.9,4.81,33813.75,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226527,PT0340945,LST0340945,AG01262,AG01616,Jasmin Lara,810057.62,2026-07-04,2026-08-11,Conventional Mortgage,3.2,5.64,45687.25,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226528,PT0243007,LST0243007,AG01926,AG01005,Matthew Jackson,1057738.31,2026-07-04,2026-08-20,Conventional Mortgage,22.0,5.38,56906.32,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226529,PT0107853,LST0107853,AG01529,AG01948,Stephanie Garcia,570809.41,2026-07-04,2026-08-02,Conventional Mortgage,8.0,4.9,27969.66,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226530,PT0369825,LST0369825,AG02587,AG00121,Christine Fisher,1229072.22,2026-07-04,2026-08-10,Conventional Mortgage,7.1,5.53,67967.69,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226531,PT0086150,LST0086150,AG00988,AG00915,Daniel Krause,349939.77,2026-07-04,2026-08-08,Conventional Mortgage,9.0,5.15,18021.9,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226532,PT0297554,LST0297554,AG00846,AG00596,Alyssa Alvarez,317095.02,2026-07-04,2026-07-23,FHA Loan,8.2,6.36,20167.24,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226533,PT0328657,LST0328657,AG00088,AG01392,Jacqueline Ramsey,396857.83,2026-07-04,2026-08-25,Cash,100.0,6.3,25002.04,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226534,PT0277771,LST0277771,AG02708,AG01558,Luke Lopez,578668.28,2026-07-04,2026-08-22,Conventional Mortgage,5.1,4.57,26445.14,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226535,PT0131869,LST0131869,AG00852,AG02099,Patrick Garner,241756.73,2026-07-04,2026-07-25,FHA Loan,3.7,5.58,13490.03,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226536,PT0303527,LST0303527,AG02403,AG02698,Lee Chavez,329331.09,2026-07-04,2026-08-03,Jumbo Loan,18.9,5.02,16532.42,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226537,PT0488063,LST0488063,AG01679,AG00260,Mrs. Maureen Thompson DVM,272728.72,2026-07-04,2026-08-14,Conventional Mortgage,10.5,5.88,16036.45,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226538,PT0213962,LST0213962,AG00698,AG00254,Lisa Lewis,533705.27,2026-07-04,2026-08-11,FHA Loan,14.8,4.86,25938.08,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226539,PT0442459,LST0442459,AG02324,AG02519,Elizabeth Aguilar,240411.83,2026-07-04,2026-08-01,Cash,100.0,5.16,12405.25,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226540,PT0143327,LST0143327,AG00293,AG00202,Krista Ferguson,853073.43,2026-07-04,2026-08-20,Cash,100.0,5.09,43421.44,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226541,PT0089200,LST0089200,AG02365,AG02520,Carlos Mendoza,1011376.2,2026-07-04,2026-08-13,Jumbo Loan,20.8,5.93,59974.61,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226542,PT0143776,LST0143776,AG02812,AG01749,Hannah Johnson,555404.3,2026-07-04,2026-07-22,FHA Loan,10.3,5.98,33213.18,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226543,PT0070337,LST0070337,AG00002,AG01620,Russell Armstrong,246259.08,2026-07-04,2026-07-29,Conventional Mortgage,6.5,5.52,13593.5,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226544,PT0002477,LST0002477,AG02650,AG00019,Michael Lewis,644132.92,2026-07-04,2026-08-05,FHA Loan,18.7,4.85,31240.45,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226545,PT0119655,LST0119655,AG01007,AG00223,James Diaz,71042.89,2026-07-04,2026-08-05,Cash,100.0,6.28,4461.49,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226546,PT0360939,LST0360939,AG02483,AG00685,Craig Johnson,479510.73,2026-07-04,2026-08-02,VA Loan,14.2,4.57,21913.64,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226547,PT0134552,LST0134552,AG01426,AG00390,Dominic Miller,630485.55,2026-07-04,2026-08-18,Jumbo Loan,9.7,5.17,32596.1,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226548,PT0321773,LST0321773,AG02606,AG02853,David Watts,429717.76,2026-07-04,2026-08-12,Cash,100.0,4.85,20841.31,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226549,PT0103995,LST0103995,AG00681,AG00125,Stephanie Fisher,341865.78,2026-07-04,2026-08-29,Cash,100.0,4.86,16614.68,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226550,PT0451810,LST0451810,AG02354,AG02335,Michele Zuniga,685390.63,2026-07-04,2026-07-21,Conventional Mortgage,15.2,5.62,38518.95,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226551,PT0311159,LST0311159,AG00210,AG01724,Ernest Hernandez,539020.92,2026-07-04,2026-08-28,Conventional Mortgage,15.9,4.95,26681.54,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226552,PT0072598,LST0072598,AG02466,AG02965,Tonya Ruiz MD,611816.67,2026-07-04,2026-08-23,Conventional Mortgage,10.0,5.02,30713.2,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226553,PT0355395,LST0355395,AG01918,AG01792,Bradley Lopez,1337816.28,2026-07-04,2026-08-30,Cash,100.0,4.99,66757.03,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226554,PT0446808,LST0446808,AG02576,AG01609,Jacob Evans,2177265.98,2026-07-04,2026-08-04,Conventional Mortgage,3.2,6.01,130853.69,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226555,PT0377100,LST0377100,AG02081,AG02271,Lisa Arroyo,570192.25,2026-07-04,2026-08-21,FHA Loan,17.5,6.11,34838.75,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226556,PT0155039,LST0155039,AG00324,AG02262,Megan Anderson,133246.75,2026-07-04,2026-08-31,Cash,100.0,4.94,6582.39,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226557,PT0044410,LST0044410,AG02820,AG00952,James Miller,185816.82,2026-07-04,2026-09-01,VA Loan,7.2,4.52,8398.92,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226558,PT0366906,LST0366906,AG00119,AG00018,Emma Munoz,151387.49,2026-07-04,2026-08-11,Conventional Mortgage,16.7,4.73,7160.63,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226559,PT0481189,LST0481189,AG01525,AG02776,Amy Thomas,1129922.87,2026-07-04,2026-08-10,FHA Loan,6.5,5.06,57174.1,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226560,PT0048208,LST0048208,AG01984,AG00524,Mrs. Christina Larson MD,1469493.25,2026-07-04,2026-08-24,Conventional Mortgage,3.8,5.6,82291.62,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226561,PT0116056,LST0116056,AG00312,AG02683,Alexander Ramirez,490275.51,2026-07-04,2026-08-15,Conventional Mortgage,23.2,6.2,30397.08,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226562,PT0383211,LST0383211,AG02917,AG00607,Bryan Wilson,520317.63,2026-07-04,2026-08-14,VA Loan,7.4,5.69,29606.07,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226563,PT0064939,LST0064939,AG01263,AG01909,Colin Dunn,400297.41,2026-07-04,2026-07-26,Conventional Mortgage,10.9,5.62,22496.71,Fidelity National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226564,PT0147889,LST0147889,AG01110,AG02317,Terri Duran,149088.95,2026-07-04,2026-08-04,Conventional Mortgage,15.0,6.11,9109.33,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226565,PT0102214,LST0102214,AG02383,AG02595,Marcus Hicks,1214774.79,2026-07-04,2026-09-01,FHA Loan,24.8,6.08,73858.31,Stewart Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226566,PT0477527,LST0477527,AG01729,AG00670,Tara Fleming,292653.57,2026-07-04,2026-08-22,Cash,100.0,4.85,14193.7,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226567,PT0160559,LST0160559,AG02803,AG00652,Lisa Mcconnell,114701.47,2026-07-04,2026-08-02,VA Loan,17.0,6.32,7249.13,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226568,PT0046249,LST0046249,AG00670,AG01774,Wanda Sanchez,223937.88,2026-07-04,2026-07-21,Conventional Mortgage,16.7,6.14,13749.79,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226569,PT0022563,LST0022563,AG02928,AG01877,Deborah James,48292.2,2026-07-04,2026-08-10,Conventional Mortgage,14.6,5.15,2487.05,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226570,PT0443347,LST0443347,AG01676,AG02708,Frank Owens,431885.73,2026-07-04,2026-08-16,Cash,100.0,6.1,26345.03,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226571,PT0140935,LST0140935,AG01786,AG02745,Patrick Barrett,88306.86,2026-07-04,2026-08-22,FHA Loan,12.0,5.43,4795.06,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226572,PT0472627,LST0472627,AG01711,AG01656,Derek Carter,116125.3,2026-07-04,2026-08-27,Conventional Mortgage,5.1,5.33,6189.48,Chicago Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226573,PT0312175,LST0312175,AG01189,AG02008,Jon Willis,601055.56,2026-07-04,2026-08-12,Jumbo Loan,22.0,5.39,32396.89,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226574,PT0275017,LST0275017,AG01502,AG01828,Nicholas Austin,333330.37,2026-07-04,2026-08-01,Conventional Mortgage,22.9,5.98,19933.16,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226575,PT0032791,LST0032791,AG00258,AG01150,Cathy Brewer,194135.67,2026-07-04,2026-08-17,Conventional Mortgage,14.2,5.33,10347.43,First American Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226576,PT0095095,LST0095095,AG00045,AG01494,Brent Rivas,427124.15,2026-07-04,2026-07-22,Conventional Mortgage,5.7,4.96,21185.36,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226577,PT0330903,LST0330903,AG01534,AG00497,Justin Byrd,1496452.11,2026-07-04,2026-08-17,Conventional Mortgage,13.9,4.62,69136.09,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226578,PT0378181,LST0378181,AG00683,AG02099,Jason Lynch,1136058.89,2026-07-04,2026-08-13,VA Loan,13.3,6.23,70776.47,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226579,PT0450713,LST0450713,AG02512,AG00653,Crystal Jordan,337505.12,2026-07-04,2026-08-17,Conventional Mortgage,8.4,5.81,19609.05,Old Republic Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226580,PT0235166,LST0235166,AG01535,AG00793,Brittany Davis,331235.56,2026-07-04,2026-07-21,Jumbo Loan,18.5,4.85,16064.92,WFG National Title,Completed
INSERT,2026-07-04T00:00:00,2026-07-04,TXN0226581,PT0015960,LST0015960,AG01017,AG00085,Joseph Doyle,194556.45,2026-07-04,2026-08-07,Conventional Mortgage,16.2,4.77,9280.34,WFG National Title,Completed
