operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246073,PT0470140,LST0470140,AG02045,AG02012,Stephanie Torres,285863.48,2026-08-05,2026-08-23,Conventional Mortgage,7.8,5.75,16437.15,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246074,PT0266204,LST0266204,AG01852,AG01443,Stephanie King,404341.05,2026-08-05,2026-08-23,Cash,100.0,6.45,26080.0,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246075,PT0062860,LST0062860,AG02473,AG00564,Cody Mendoza DDS,661802.02,2026-08-05,2026-09-24,VA Loan,20.6,6.13,40568.46,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246076,PT0102332,LST0102332,AG02296,AG02393,Teresa Alvarado,231571.79,2026-08-05,2026-09-13,Cash,100.0,5.8,13431.16,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246077,PT0126602,LST0126602,AG01401,AG01654,Chad Wolf,193227.64,2026-08-05,2026-09-09,FHA Loan,4.7,5.84,11284.49,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246078,PT0477193,LST0477193,AG02199,AG00168,Adam Smith,2902401.82,2026-08-05,2026-09-20,Conventional Mortgage,19.6,6.1,177046.51,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246079,PT0084487,LST0084487,AG02422,AG02768,Daryl Rich,618963.11,2026-08-05,2026-09-26,FHA Loan,5.3,6.15,38066.23,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246080,PT0346829,LST0346829,AG01253,AG00035,Michelle Arnold,338501.78,2026-08-05,2026-10-02,Conventional Mortgage,10.5,5.34,18076.0,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246081,PT0059566,LST0059566,AG01351,AG02718,Amy Blankenship,225612.51,2026-08-05,2026-08-29,Jumbo Loan,17.9,5.15,11619.04,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246082,PT0334804,LST0334804,AG02253,AG00910,Brittany Willis,746204.6,2026-08-05,2026-08-22,Cash,100.0,6.21,46339.31,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246083,PT0232503,LST0232503,AG00134,AG00714,Stephanie Dean,546545.21,2026-08-05,2026-09-07,Jumbo Loan,5.4,6.27,34268.38,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246084,PT0541742,LST0541742,AG00669,AG02476,Carrie Jones,338074.52,2026-08-05,2026-09-11,Conventional Mortgage,24.0,5.47,18492.68,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246085,PT0506469,LST0506469,AG01142,AG01891,Phillip Boyd,817379.88,2026-08-05,2026-08-20,Conventional Mortgage,9.3,6.09,49778.43,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246086,PT0487817,LST0487817,AG01196,AG02321,John Riley,348985.02,2026-08-05,2026-08-21,Cash,100.0,5.28,18426.41,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246087,PT0112644,LST0112644,AG01753,AG00092,Lisa Davis,393633.14,2026-08-05,2026-09-25,VA Loan,5.6,5.95,23421.17,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246088,PT0198911,LST0198911,AG02351,AG00874,Sarah Gonzalez,247379.18,2026-08-05,2026-09-04,Conventional Mortgage,15.2,6.18,15288.03,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246089,PT0075172,LST0075172,AG00835,AG00306,Jennifer Jones,175477.77,2026-08-05,2026-10-01,Jumbo Loan,19.0,6.34,11125.29,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246090,PT0319441,LST0319441,AG02442,AG00272,Gary Martinez,721595.42,2026-08-05,2026-09-12,Conventional Mortgage,7.0,5.66,40842.3,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246091,PT0374793,LST0374793,AG01041,AG01622,Rebecca Soto,113642.97,2026-08-05,2026-09-04,Conventional Mortgage,12.7,5.69,6466.28,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246092,PT0277261,LST0277261,AG02321,AG01283,Rachel Patel,394300.38,2026-08-05,2026-09-24,Conventional Mortgage,20.6,4.64,18295.54,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246093,PT0143211,LST0143211,AG00213,AG00785,Connie Ramsey,432161.13,2026-08-05,2026-10-02,Cash,100.0,4.64,20052.28,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246094,PT0173474,LST0173474,AG02956,AG01143,Shelly Mendez,77985.94,2026-08-05,2026-09-14,Conventional Mortgage,4.1,4.94,3852.51,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246095,PT0142263,LST0142263,AG02634,AG01982,Kenneth Wu,543715.27,2026-08-05,2026-09-01,Cash,100.0,5.45,29632.48,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246096,PT0540092,LST0540092,AG00310,AG00083,Gary Ruiz,1343078.46,2026-08-05,2026-09-27,Conventional Mortgage,25.0,6.22,83539.48,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246097,PT0079351,LST0079351,AG02969,AG01844,Patrick Ali,301012.37,2026-08-05,2026-09-20,Conventional Mortgage,8.4,5.33,16043.96,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246098,PT0022439,LST0022439,AG01460,AG02500,Anna Ross,577012.57,2026-08-05,2026-08-25,Conventional Mortgage,14.1,5.38,31043.28,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246099,PT0366105,LST0366105,AG00591,AG02667,Jessica Burgess,419208.75,2026-08-05,2026-09-29,Jumbo Loan,20.2,4.87,20415.47,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246100,PT0216427,LST0216427,AG00402,AG02715,Allison Nelson,811086.59,2026-08-05,2026-09-29,Conventional Mortgage,22.4,4.93,39986.57,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246101,PT0392802,LST0392802,AG00871,AG02534,Kayla Wood,584804.77,2026-08-05,2026-09-21,Conventional Mortgage,23.1,4.55,26608.62,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246102,PT0303269,LST0303269,AG02720,AG00557,Jesse Rodriguez,672328.75,2026-08-05,2026-10-03,Conventional Mortgage,11.2,6.35,42692.88,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246103,PT0530214,LST0530214,AG00988,AG02748,Jill Brown,803985.21,2026-08-05,2026-09-08,FHA Loan,17.3,4.85,38993.28,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246104,PT0008648,LST0008648,AG00873,AG00190,Amanda Whitehead,522654.47,2026-08-05,2026-09-30,FHA Loan,10.4,4.86,25401.01,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246105,PT0225963,LST0225963,AG00418,AG00276,Heather Patton,407409.32,2026-08-05,2026-08-22,Jumbo Loan,16.3,4.7,19148.24,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246106,PT0258122,LST0258122,AG02661,AG02784,Vincent Moreno,357094.71,2026-08-05,2026-08-29,Cash,100.0,5.36,19140.28,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246107,PT0004691,LST0004691,AG02629,AG02431,Randy Griffin,303899.1,2026-08-05,2026-09-12,VA Loan,16.4,5.25,15954.7,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246108,PT0521917,LST0521917,AG00204,AG02354,Jennifer Jenkins,140230.83,2026-08-05,2026-09-07,VA Loan,16.5,5.69,7979.13,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246109,PT0319279,LST0319279,AG02887,AG00641,Eric Gibson,479700.19,2026-08-05,2026-08-22,FHA Loan,13.4,6.16,29549.53,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246110,PT0462981,LST0462981,AG02443,AG02018,David Hernandez,531147.91,2026-08-05,2026-09-30,FHA Loan,14.5,5.35,28416.41,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246111,PT0042652,LST0042652,AG01931,AG01663,Eric Stokes,318243.68,2026-08-05,2026-09-14,Jumbo Loan,19.5,6.23,19826.58,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246112,PT0102293,LST0102293,AG00633,AG02952,Richard Robinson,709786.63,2026-08-05,2026-09-14,Conventional Mortgage,21.1,6.31,44787.54,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246113,PT0417819,LST0417819,AG01117,AG00232,James Fleming,521718.37,2026-08-05,2026-09-21,Conventional Mortgage,16.4,6.23,32503.05,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246114,PT0098806,LST0098806,AG00467,AG00760,Michelle Obrien,211521.26,2026-08-05,2026-08-27,Cash,100.0,5.62,11887.49,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246115,PT0035551,LST0035551,AG02677,AG00732,Dale Boyd,279827.75,2026-08-05,2026-09-07,Conventional Mortgage,14.7,4.73,13235.85,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246116,PT0240955,LST0240955,AG00013,AG01916,Albert Wilson,725196.17,2026-08-05,2026-08-27,Conventional Mortgage,9.3,5.52,40030.83,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246117,PT0449125,LST0449125,AG00650,AG02255,Jacqueline Moreno,756804.03,2026-08-05,2026-09-17,Cash,100.0,5.36,40564.7,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246118,PT0168402,LST0168402,AG00809,AG01604,Vanessa Williams,471745.31,2026-08-05,2026-09-28,Conventional Mortgage,21.4,5.03,23728.79,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246119,PT0335822,LST0335822,AG01645,AG01336,Dillon Welch,439926.7,2026-08-05,2026-09-24,Conventional Mortgage,23.7,4.79,21072.49,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246120,PT0108648,LST0108648,AG00301,AG02389,Suzanne Davis,710224.83,2026-08-05,2026-09-27,Cash,100.0,5.88,41761.22,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246121,PT0225048,LST0225048,AG01536,AG01513,Yolanda Arnold,1236792.13,2026-08-05,2026-09-21,VA Loan,23.2,4.61,57016.12,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246122,PT0533556,LST0533556,AG01104,AG02757,Elizabeth Burns,583719.63,2026-08-05,2026-09-16,Cash,100.0,5.08,29652.96,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246123,PT0191530,LST0191530,AG00990,AG00905,Gregory Davis,652907.3,2026-08-05,2026-09-05,Conventional Mortgage,12.0,5.65,36889.26,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246124,PT0004065,LST0004065,AG02074,AG00371,Lisa Garcia,299822.67,2026-08-05,2026-09-26,Cash,100.0,5.17,15500.83,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246125,PT0293477,LST0293477,AG02176,AG01712,Natasha Torres,361069.62,2026-08-05,2026-10-03,Jumbo Loan,14.0,5.22,18847.83,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246126,PT0210697,LST0210697,AG01457,AG01294,Erica Anderson,745030.35,2026-08-05,2026-09-19,Conventional Mortgage,14.0,5.8,43211.76,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246127,PT0090796,LST0090796,AG02987,AG00237,Matthew Cox,255445.95,2026-08-05,2026-09-27,FHA Loan,12.1,5.78,14764.78,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246128,PT0403158,LST0403158,AG01948,AG00384,Kaitlyn Rodriguez,872302.82,2026-08-05,2026-08-27,Conventional Mortgage,22.1,5.68,49546.8,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246129,PT0042201,LST0042201,AG01246,AG00180,Joseph Silva,743640.43,2026-08-05,2026-09-07,VA Loan,13.9,5.82,43279.87,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246130,PT0241882,LST0241882,AG01035,AG02960,Adam Mitchell,1382452.62,2026-08-05,2026-10-02,Cash,100.0,5.94,82117.69,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246131,PT0071057,LST0071057,AG02417,AG02708,Susan James,39947.07,2026-08-05,2026-09-25,Conventional Mortgage,3.3,5.47,2185.1,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246132,PT0090730,LST0090730,AG01175,AG02339,Brandon Hill,743869.32,2026-08-05,2026-09-12,Conventional Mortgage,7.0,5.94,44185.84,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246133,PT0051570,LST0051570,AG01682,AG02555,Jose Wagner,317563.11,2026-08-05,2026-09-28,Cash,100.0,4.89,15528.84,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246134,PT0271874,LST0271874,AG00533,AG00912,Cameron Hernandez,427986.13,2026-08-05,2026-09-04,Cash,100.0,6.25,26749.13,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246135,PT0507410,LST0507410,AG02827,AG02840,Lauren Brooks,886614.5,2026-08-05,2026-09-28,FHA Loan,21.4,5.05,44774.03,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246136,PT0093485,LST0093485,AG00016,AG02685,Ernest Mitchell,205063.86,2026-08-05,2026-09-13,Cash,100.0,5.54,11360.54,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246137,PT0381780,LST0381780,AG00915,AG02480,Lisa Garcia,1079488.18,2026-08-05,2026-09-09,Cash,100.0,5.2,56133.39,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246138,PT0294784,LST0294784,AG02833,AG02158,Natasha Walsh,482545.4,2026-08-05,2026-09-28,FHA Loan,23.8,4.77,23017.42,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246139,PT0067775,LST0067775,AG02788,AG01877,Emily Simpson,62736.6,2026-08-05,2026-09-03,Conventional Mortgage,16.3,5.18,3249.76,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246140,PT0535164,LST0535164,AG02871,AG02145,Brad Mueller,984948.23,2026-08-05,2026-09-27,Conventional Mortgage,16.6,5.49,54073.66,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246141,PT0521927,LST0521927,AG00100,AG02535,Matthew Green,636571.17,2026-08-05,2026-09-05,Jumbo Loan,9.6,4.82,30682.73,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246142,PT0453261,LST0453261,AG01895,AG02113,Jamie Harmon,74307.2,2026-08-05,2026-10-03,Conventional Mortgage,9.5,4.61,3425.56,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246143,PT0304797,LST0304797,AG00367,AG00779,Dr. Jennifer Little,800509.55,2026-08-05,2026-08-26,Conventional Mortgage,20.5,4.63,37063.59,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246144,PT0517083,LST0517083,AG01679,AG00368,Cathy Shelton,232543.93,2026-08-05,2026-09-13,Conventional Mortgage,3.0,5.05,11743.47,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246145,PT0415806,LST0415806,AG01876,AG02676,Donna Martinez,352060.18,2026-08-05,2026-09-24,Conventional Mortgage,16.5,5.63,19820.99,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246146,PT0086285,LST0086285,AG01308,AG02920,Melvin Smith,462422.55,2026-08-05,2026-09-12,Conventional Mortgage,8.2,4.79,22150.04,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246147,PT0116181,LST0116181,AG00349,AG02165,Clinton Long,489647.89,2026-08-05,2026-08-22,Conventional Mortgage,22.8,4.67,22866.56,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246148,PT0299661,LST0299661,AG01061,AG01969,Lisa Sosa,579646.14,2026-08-05,2026-09-01,Conventional Mortgage,6.7,4.67,27069.47,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246149,PT0437163,LST0437163,AG02482,AG01527,Timothy Gonzalez,1667232.57,2026-08-05,2026-09-14,Conventional Mortgage,9.7,4.94,82361.29,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246150,PT0511680,LST0511680,AG00770,AG01521,Eileen Robinson,104916.87,2026-08-05,2026-09-27,Conventional Mortgage,9.2,5.98,6274.03,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246151,PT0436507,LST0436507,AG00926,AG02421,Misty Gregory,354339.52,2026-08-05,2026-08-21,Cash,100.0,5.88,20835.16,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246152,PT0168754,LST0168754,AG00659,AG01031,Kevin Morris,50412.29,2026-08-05,2026-09-29,VA Loan,22.8,5.75,2898.71,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246153,PT0347703,LST0347703,AG02653,AG01511,Jessica Bass PhD,558659.27,2026-08-05,2026-09-02,Cash,100.0,6.08,33966.48,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246154,PT0126284,LST0126284,AG01340,AG00684,Joshua Ruiz,900613.19,2026-08-05,2026-09-11,Conventional Mortgage,9.2,6.04,54397.04,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246155,PT0275855,LST0275855,AG01563,AG01212,Brandy Mason,180044.29,2026-08-05,2026-10-01,Conventional Mortgage,5.5,4.8,8642.13,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246156,PT0162138,LST0162138,AG02851,AG01612,Jonathan Johnson,99586.4,2026-08-05,2026-08-23,VA Loan,7.6,5.24,5218.33,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246157,PT0517894,LST0517894,AG02302,AG00708,Jessica Miller,101809.09,2026-08-05,2026-09-19,VA Loan,13.0,5.25,5344.98,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246158,PT0133190,LST0133190,AG00991,AG01861,Jacqueline Lowe,486450.43,2026-08-05,2026-09-09,Conventional Mortgage,17.4,6.36,30938.25,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246159,PT0057542,LST0057542,AG01290,AG02442,Jesse Graham,1498387.87,2026-08-05,2026-09-26,Conventional Mortgage,19.2,5.0,74919.39,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246160,PT0050016,LST0050016,AG02327,AG01617,Gary Weeks,496571.91,2026-08-05,2026-09-02,Cash,100.0,5.49,27261.8,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246161,PT0390789,LST0390789,AG02562,AG00742,Tina Mcclain,301896.65,2026-08-05,2026-09-01,Conventional Mortgage,3.3,4.8,14491.04,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246162,PT0423358,LST0423358,AG02931,AG01428,Thomas Smith,307273.67,2026-08-05,2026-08-24,Jumbo Loan,17.1,6.39,19634.79,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246163,PT0440899,LST0440899,AG00713,AG01776,Connor Mitchell,478708.22,2026-08-05,2026-09-14,Conventional Mortgage,9.1,5.05,24174.77,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246164,PT0109870,LST0109870,AG02598,AG01241,Thomas Little,859508.22,2026-08-05,2026-09-21,Conventional Mortgage,24.7,5.85,50281.23,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246165,PT0372543,LST0372543,AG01525,AG01685,Denise Moore,337253.75,2026-08-05,2026-09-02,Cash,100.0,5.73,19324.64,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246166,PT0532565,LST0532565,AG01002,AG00898,Dale Miller,322865.75,2026-08-05,2026-08-26,Conventional Mortgage,4.1,5.45,17596.18,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246167,PT0386328,LST0386328,AG00968,AG02028,Joseph Guerrero,442385.42,2026-08-05,2026-08-20,Conventional Mortgage,20.4,6.18,27339.42,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246168,PT0178660,LST0178660,AG00286,AG01495,Andrew Guerrero,394953.59,2026-08-05,2026-08-20,Conventional Mortgage,15.6,5.89,23262.77,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246169,PT0139034,LST0139034,AG00648,AG02325,Jonathan Chan,446321.31,2026-08-05,2026-09-26,FHA Loan,22.5,5.22,23297.97,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246170,PT0024210,LST0024210,AG00767,AG01007,Kenneth Cantu,262202.48,2026-08-05,2026-09-09,Conventional Mortgage,22.8,5.27,13818.07,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246171,PT0336973,LST0336973,AG01274,AG00581,Melissa Martinez,1272533.34,2026-08-05,2026-09-08,Jumbo Loan,13.8,6.06,77115.52,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246172,PT0532249,LST0532249,AG00445,AG01611,Heather Jones,1347711.76,2026-08-05,2026-09-13,FHA Loan,20.0,4.56,61455.66,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246173,PT0448487,LST0448487,AG00533,AG00896,Juan Sanchez,616424.96,2026-08-05,2026-09-24,Conventional Mortgage,6.7,6.38,39327.91,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246174,PT0528388,LST0528388,AG00214,AG00411,Darren Pierce,2158082.3,2026-08-05,2026-08-30,Jumbo Loan,22.9,5.54,119557.76,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246175,PT0490128,LST0490128,AG00878,AG00371,William Taylor,981654.37,2026-08-05,2026-08-26,VA Loan,4.9,5.15,50555.2,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246176,PT0518670,LST0518670,AG01244,AG00475,Jacqueline Allen,138835.99,2026-08-05,2026-09-04,Conventional Mortgage,8.4,6.26,8691.13,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246177,PT0399665,LST0399665,AG00446,AG02256,Lisa Sims,301963.59,2026-08-05,2026-09-30,VA Loan,6.2,5.84,17634.67,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246178,PT0440118,LST0440118,AG00087,AG00287,Brittany Nash,197369.51,2026-08-05,2026-09-29,Jumbo Loan,6.1,6.38,12592.17,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246179,PT0540420,LST0540420,AG00525,AG00840,Michael Wilson,1702038.33,2026-08-05,2026-08-21,Conventional Mortgage,17.3,4.84,82378.66,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246180,PT0479436,LST0479436,AG02236,AG01790,Jeffrey Davis,466701.91,2026-08-05,2026-09-18,VA Loan,3.4,4.63,21608.3,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246181,PT0087914,LST0087914,AG01729,AG00605,Elizabeth Perez,778128.51,2026-08-05,2026-10-01,FHA Loan,23.4,5.6,43575.2,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246182,PT0059521,LST0059521,AG00219,AG00953,Samuel Brooks,353638.77,2026-08-05,2026-08-25,Conventional Mortgage,10.7,6.41,22668.25,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246183,PT0322647,LST0322647,AG02799,AG02109,Joseph Mcclure,350894.05,2026-08-05,2026-08-28,Jumbo Loan,22.6,6.44,22597.58,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246184,PT0233324,LST0233324,AG01139,AG02040,Paige Ruiz,1499263.74,2026-08-05,2026-08-25,FHA Loan,13.2,5.31,79610.9,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246185,PT0025989,LST0025989,AG00522,AG01203,Annette Williams,380158.52,2026-08-05,2026-10-01,VA Loan,15.5,5.95,22619.43,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246186,PT0520254,LST0520254,AG00628,AG01221,Joshua Chapman,1136661.94,2026-08-05,2026-09-12,Cash,100.0,5.64,64107.73,WFG National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246187,PT0154410,LST0154410,AG00746,AG00408,Lydia Bell,2234930.01,2026-08-05,2026-09-19,Cash,100.0,4.96,110852.53,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246188,PT0317984,LST0317984,AG00349,AG00317,Dustin Montgomery,341732.55,2026-08-05,2026-08-26,Conventional Mortgage,11.0,5.09,17394.19,Old Republic Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246189,PT0201602,LST0201602,AG01168,AG01483,Angela Benjamin,727663.21,2026-08-05,2026-09-03,FHA Loan,23.8,4.73,34418.47,Stewart Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246190,PT0489514,LST0489514,AG02400,AG01638,Barry Horn,123666.53,2026-08-05,2026-08-26,FHA Loan,10.2,6.02,7444.73,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246191,PT0318600,LST0318600,AG01573,AG00149,Regina Foster,453516.79,2026-08-05,2026-09-22,FHA Loan,20.1,5.86,26576.08,Fidelity National Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246192,PT0293122,LST0293122,AG00625,AG02864,Darryl Edwards,773757.33,2026-08-05,2026-08-28,FHA Loan,18.5,5.85,45264.8,Chicago Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246193,PT0066762,LST0066762,AG02048,AG01824,Rachael Young,396264.01,2026-08-05,2026-08-20,Conventional Mortgage,14.7,4.71,18664.03,First American Title,Completed
INSERT,2026-08-05T00:00:00,2026-08-05,TXN0246194,PT0206840,LST0206840,AG02544,AG02755,David Wilkinson,250263.39,2026-08-05,2026-08-28,Conventional Mortgage,6.9,5.62,14064.8,Fidelity National Title,Completed
