operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227481,PT0171687,LST0171687,AG02401,AG01144,Joshua Adkins,399621.73,2026-07-06,2026-08-01,Conventional Mortgage,14.6,4.7,18782.22,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227482,PT0072136,LST0072136,AG01584,AG02852,Megan Smith,445373.56,2026-07-06,2026-08-31,Conventional Mortgage,7.2,6.42,28592.98,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227483,PT0185891,LST0185891,AG01034,AG02284,Ryan Willis,1101723.58,2026-07-06,2026-07-28,Conventional Mortgage,16.9,6.25,68857.72,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227484,PT0115024,LST0115024,AG01502,AG01838,Christy Golden,1008020.41,2026-07-06,2026-08-23,Conventional Mortgage,16.5,6.32,63706.89,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227485,PT0430232,LST0430232,AG01927,AG01598,Miss Carrie English,236254.89,2026-07-06,2026-08-21,Conventional Mortgage,14.3,6.17,14576.93,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227486,PT0013209,LST0013209,AG02483,AG02608,Kristi Malone,1227994.91,2026-07-06,2026-08-21,Conventional Mortgage,5.7,5.96,73188.5,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227487,PT0342646,LST0342646,AG00559,AG00120,William Carpenter,870370.02,2026-07-06,2026-08-14,FHA Loan,18.8,5.47,47609.24,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227488,PT0111787,LST0111787,AG00317,AG02278,Gary Lee,327917.06,2026-07-06,2026-08-22,Conventional Mortgage,19.7,5.56,18232.19,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227489,PT0238862,LST0238862,AG01394,AG02631,Tammie Gutierrez,940448.21,2026-07-06,2026-08-22,Conventional Mortgage,9.0,4.97,46740.28,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227490,PT0024969,LST0024969,AG00757,AG02776,Kimberly Hall,266488.23,2026-07-06,2026-08-24,FHA Loan,15.5,6.39,17028.6,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227491,PT0223683,LST0223683,AG02898,AG00907,Shane Rowland,1253878.56,2026-07-06,2026-08-01,FHA Loan,8.2,4.98,62443.15,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227492,PT0438969,LST0438969,AG01038,AG00195,Karen Fuentes,255954.33,2026-07-06,2026-07-29,Cash,100.0,4.89,12516.17,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227493,PT0358427,LST0358427,AG01325,AG01347,Patricia Gibbs,497978.26,2026-07-06,2026-08-30,Jumbo Loan,18.3,4.94,24600.13,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227494,PT0003286,LST0003286,AG01574,AG01029,Michael Huffman,193460.85,2026-07-06,2026-08-22,FHA Loan,7.5,5.37,10388.85,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227495,PT0345224,LST0345224,AG02756,AG01664,Tyler Greene,256954.5,2026-07-06,2026-08-13,Conventional Mortgage,7.2,5.6,14389.45,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227496,PT0135235,LST0135235,AG01934,AG00132,John Vasquez,1247810.41,2026-07-06,2026-08-31,Jumbo Loan,4.3,5.62,70126.95,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227497,PT0505273,LST0505273,AG01835,AG01880,Shawn Mcmahon,418356.73,2026-07-06,2026-08-09,Conventional Mortgage,18.0,6.09,25477.92,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227498,PT0503034,LST0503034,AG02753,AG00317,Lauren Henry,242436.33,2026-07-06,2026-08-17,Conventional Mortgage,19.5,5.09,12340.01,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227499,PT0256696,LST0256696,AG00196,AG01501,Sandra Harper,92153.08,2026-07-06,2026-08-14,Jumbo Loan,12.0,4.52,4165.32,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227500,PT0246959,LST0246959,AG00344,AG01267,Brittany Johnson,298262.32,2026-07-06,2026-08-14,Cash,100.0,4.91,14644.68,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227501,PT0267122,LST0267122,AG00935,AG02242,Gregory Williams,314695.9,2026-07-06,2026-07-22,Cash,100.0,5.63,17717.38,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227502,PT0366321,LST0366321,AG02786,AG02809,Lisa Brock,49865.35,2026-07-06,2026-08-06,FHA Loan,12.7,5.25,2617.93,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227503,PT0076127,LST0076127,AG00346,AG02171,Sara Moore,135003.77,2026-07-06,2026-08-08,Cash,100.0,4.84,6534.18,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227504,PT0240150,LST0240150,AG02891,AG00211,Betty Vasquez,538130.97,2026-07-06,2026-08-15,VA Loan,20.0,5.1,27444.68,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227505,PT0462500,LST0462500,AG02937,AG01960,Carolyn Walter,672140.57,2026-07-06,2026-08-12,VA Loan,20.4,5.27,35421.81,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227506,PT0282908,LST0282908,AG01475,AG01495,Cynthia Ross,252608.17,2026-07-06,2026-07-23,FHA Loan,21.0,5.29,13362.97,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227507,PT0041961,LST0041961,AG00422,AG02984,Paul Casey,204363.66,2026-07-06,2026-09-02,Conventional Mortgage,18.3,6.12,12507.06,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227508,PT0048544,LST0048544,AG02780,AG00605,Samantha Long,304245.48,2026-07-06,2026-09-01,Conventional Mortgage,19.1,5.23,15912.04,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227509,PT0306859,LST0306859,AG00829,AG01375,Tracy Smith,377929.81,2026-07-06,2026-07-25,Conventional Mortgage,6.0,6.25,23620.61,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227510,PT0381547,LST0381547,AG00759,AG02335,Michael Garrett,263748.77,2026-07-06,2026-08-26,VA Loan,11.3,4.94,13029.19,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227511,PT0099232,LST0099232,AG01399,AG00127,Kristopher Olson,420668.36,2026-07-06,2026-08-30,Conventional Mortgage,20.5,4.63,19476.95,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227512,PT0260453,LST0260453,AG01433,AG00102,Derek Sloan,1053510.31,2026-07-06,2026-08-24,FHA Loan,6.1,4.5,47407.96,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227513,PT0298354,LST0298354,AG01877,AG02062,Heather Ross,240410.36,2026-07-06,2026-08-22,FHA Loan,24.0,4.99,11996.48,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227514,PT0492102,LST0492102,AG02497,AG00082,Stephen Drake,529689.14,2026-07-06,2026-09-01,VA Loan,21.3,6.24,33052.6,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227515,PT0505729,LST0505729,AG00574,AG02849,Zachary Morris,451244.23,2026-07-06,2026-08-11,Conventional Mortgage,6.3,6.4,28879.63,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227516,PT0490517,LST0490517,AG01938,AG02008,Thomas Davis,627383.18,2026-07-06,2026-08-20,Conventional Mortgage,8.2,5.35,33565.0,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227517,PT0233079,LST0233079,AG00291,AG01321,Lisa Winters,237956.48,2026-07-06,2026-08-02,FHA Loan,23.0,4.96,11802.64,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227518,PT0204051,LST0204051,AG00878,AG00407,Catherine Powell,108336.78,2026-07-06,2026-08-20,Cash,100.0,4.97,5384.34,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227519,PT0362714,LST0362714,AG00081,AG01683,Stefanie Hill,2341006.86,2026-07-06,2026-07-30,Conventional Mortgage,22.1,6.16,144206.02,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227520,PT0022952,LST0022952,AG02064,AG01740,Benjamin Lee,201651.52,2026-07-06,2026-08-05,VA Loan,20.5,4.81,9699.44,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227521,PT0175134,LST0175134,AG02273,AG01165,Dr. Robin Wright,386188.53,2026-07-06,2026-08-02,Jumbo Loan,6.1,5.91,22823.74,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227522,PT0165966,LST0165966,AG02836,AG01529,Anthony Carroll PhD,680977.0,2026-07-06,2026-08-13,VA Loan,13.8,4.52,30780.16,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227523,PT0348084,LST0348084,AG02942,AG01197,Dr. Stephen Dominguez,226155.46,2026-07-06,2026-07-25,FHA Loan,21.0,4.97,11239.93,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227524,PT0433396,LST0433396,AG02138,AG02631,Rebecca Taylor,536581.66,2026-07-06,2026-08-05,Jumbo Loan,4.9,5.9,31658.32,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227525,PT0473984,LST0473984,AG02102,AG00771,Kim Smith,457441.99,2026-07-06,2026-07-28,VA Loan,10.3,6.24,28544.38,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227526,PT0505456,LST0505456,AG02825,AG02652,Rhonda Burgess,228566.36,2026-07-06,2026-08-10,Conventional Mortgage,12.6,4.7,10742.62,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227527,PT0145921,LST0145921,AG02975,AG02253,Renee Murphy,1082418.65,2026-07-06,2026-08-20,FHA Loan,8.3,4.55,49250.05,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227528,PT0024233,LST0024233,AG00151,AG00110,Catherine Barber,688261.32,2026-07-06,2026-07-23,VA Loan,23.1,4.63,31866.5,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227529,PT0052044,LST0052044,AG00731,AG02022,Eric White,261755.17,2026-07-06,2026-08-17,Cash,100.0,5.33,13951.55,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227530,PT0290195,LST0290195,AG02263,AG00311,Paul Nguyen,825424.41,2026-07-06,2026-08-08,Jumbo Loan,17.8,4.5,37144.1,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227531,PT0439320,LST0439320,AG02994,AG01993,Brian Lee,1266808.45,2026-07-06,2026-08-12,Conventional Mortgage,6.8,4.92,62326.98,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227532,PT0093896,LST0093896,AG02599,AG00164,Brian Morse,338888.11,2026-07-06,2026-08-07,Conventional Mortgage,25.0,4.68,15859.96,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227533,PT0252261,LST0252261,AG02428,AG01542,Megan Brooks,170940.57,2026-07-06,2026-08-27,Cash,100.0,5.9,10085.49,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227534,PT0421173,LST0421173,AG00186,AG00458,Courtney Lane,398463.66,2026-07-06,2026-07-31,FHA Loan,7.9,5.86,23349.97,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227535,PT0376577,LST0376577,AG02325,AG02824,Lisa White,281332.62,2026-07-06,2026-09-02,VA Loan,14.2,4.52,12716.23,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227536,PT0496425,LST0496425,AG00097,AG02977,Jamie Porter,1329155.96,2026-07-06,2026-08-01,Conventional Mortgage,19.7,5.73,76160.64,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227537,PT0074680,LST0074680,AG01817,AG00124,Kevin Frye,948927.59,2026-07-06,2026-09-03,VA Loan,21.9,5.12,48585.09,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227538,PT0025721,LST0025721,AG00627,AG01402,Rachel Norris,113047.66,2026-07-06,2026-08-11,Conventional Mortgage,8.0,4.78,5403.68,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227539,PT0066769,LST0066769,AG00299,AG00621,Laura Green,617061.54,2026-07-06,2026-08-22,Conventional Mortgage,6.6,6.21,38319.52,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227540,PT0190803,LST0190803,AG02061,AG02353,Ashley Wilson,100671.07,2026-07-06,2026-08-19,Conventional Mortgage,21.5,5.36,5395.97,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227541,PT0269985,LST0269985,AG02026,AG02350,Whitney Sutton,732850.5,2026-07-06,2026-08-19,FHA Loan,22.0,4.74,34737.11,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227542,PT0371326,LST0371326,AG02921,AG01813,Brandy Reese,378252.45,2026-07-06,2026-07-27,Conventional Mortgage,7.4,5.52,20879.54,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227543,PT0001602,LST0001602,AG00674,AG02571,Melissa Simpson,548159.11,2026-07-06,2026-09-03,FHA Loan,19.0,5.93,32505.84,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227544,PT0172315,LST0172315,AG01646,AG01802,Matthew Holland,583575.99,2026-07-06,2026-08-17,Conventional Mortgage,23.5,6.19,36123.35,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227545,PT0434666,LST0434666,AG01060,AG01681,Michael Lawrence,375730.97,2026-07-06,2026-07-22,FHA Loan,17.9,4.63,17396.34,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227546,PT0403017,LST0403017,AG01472,AG01307,David Taylor,1165609.44,2026-07-06,2026-08-05,Conventional Mortgage,18.4,5.17,60262.01,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227547,PT0371170,LST0371170,AG01267,AG01467,Tammy Miller,260766.54,2026-07-06,2026-08-09,Conventional Mortgage,4.0,5.49,14316.08,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227548,PT0049079,LST0049079,AG00858,AG00541,Bryan Patterson,213738.74,2026-07-06,2026-08-27,VA Loan,9.7,5.88,12567.84,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227549,PT0334697,LST0334697,AG00651,AG02944,Pamela Johnson,797711.19,2026-07-06,2026-08-21,FHA Loan,4.0,5.84,46586.33,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227550,PT0487276,LST0487276,AG02591,AG02980,James Foster,997276.46,2026-07-06,2026-08-30,Conventional Mortgage,24.0,6.13,61133.05,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227551,PT0184650,LST0184650,AG00215,AG02966,Mr. Matthew Stewart PhD,839757.52,2026-07-06,2026-08-13,VA Loan,9.3,6.37,53492.55,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227552,PT0047359,LST0047359,AG01353,AG01737,Renee Davis,1005169.51,2026-07-06,2026-08-11,Conventional Mortgage,21.0,6.21,62421.03,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227553,PT0358833,LST0358833,AG01121,AG02581,Collin Collins,386715.09,2026-07-06,2026-07-28,Conventional Mortgage,17.3,5.08,19645.13,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227554,PT0327065,LST0327065,AG00991,AG00087,Dawn Rodriguez,302914.29,2026-07-06,2026-07-23,Conventional Mortgage,13.7,6.19,18750.39,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227555,PT0186103,LST0186103,AG02548,AG02725,Aaron Bailey,500804.52,2026-07-06,2026-07-31,Jumbo Loan,17.3,6.32,31650.85,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227556,PT0324985,LST0324985,AG02605,AG02145,Robin Martinez,1125548.0,2026-07-06,2026-08-27,Conventional Mortgage,22.5,4.52,50874.77,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227557,PT0486174,LST0486174,AG02328,AG00602,Carolyn Obrien,244302.17,2026-07-06,2026-08-07,Conventional Mortgage,10.9,4.66,11384.48,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227558,PT0476004,LST0476004,AG01033,AG00027,Christian Diaz,524181.82,2026-07-06,2026-08-02,Cash,100.0,4.92,25789.75,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227559,PT0478554,LST0478554,AG00387,AG00163,Patricia Martinez,453191.11,2026-07-06,2026-08-03,Cash,100.0,4.67,21164.02,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227560,PT0224737,LST0224737,AG00790,AG02666,Joshua Garner,1228877.86,2026-07-06,2026-08-02,Conventional Mortgage,19.7,6.35,78033.74,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227561,PT0319397,LST0319397,AG00704,AG01891,Megan Wright,639413.15,2026-07-06,2026-08-11,VA Loan,13.9,5.3,33888.9,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227562,PT0423742,LST0423742,AG01433,AG01968,Scott Edwards,443044.86,2026-07-06,2026-07-29,Cash,100.0,5.26,23304.16,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227563,PT0133609,LST0133609,AG01974,AG02435,Steven Cantrell,531518.92,2026-07-06,2026-08-08,FHA Loan,15.3,5.21,27692.14,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227564,PT0376592,LST0376592,AG01369,AG02588,Dr. Ashley Terrell,388088.33,2026-07-06,2026-08-22,Conventional Mortgage,20.4,4.51,17502.78,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227565,PT0304508,LST0304508,AG01734,AG00555,Vanessa Jones,482851.91,2026-07-06,2026-08-10,Conventional Mortgage,24.0,5.36,25880.86,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227566,PT0332626,LST0332626,AG01392,AG00736,Sarah Baker,876443.88,2026-07-06,2026-08-16,Conventional Mortgage,19.3,5.57,48817.92,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227567,PT0358627,LST0358627,AG00713,AG02087,Melissa Ritter,1000753.03,2026-07-06,2026-07-31,FHA Loan,17.3,4.75,47535.77,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227568,PT0307739,LST0307739,AG01246,AG00181,Matthew Hill,1585189.84,2026-07-06,2026-08-13,Conventional Mortgage,24.7,5.12,81161.72,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227569,PT0265141,LST0265141,AG01791,AG02492,Nicole Sanchez,447829.69,2026-07-06,2026-08-23,Conventional Mortgage,10.9,6.24,27944.57,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227570,PT0292398,LST0292398,AG02721,AG02445,Laura Rodriguez,681262.72,2026-07-06,2026-08-31,Conventional Mortgage,10.3,4.52,30793.07,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227571,PT0151460,LST0151460,AG01756,AG01214,Danielle Miller,205759.98,2026-07-06,2026-07-22,VA Loan,19.0,4.89,10061.66,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227572,PT0475746,LST0475746,AG02616,AG01911,Brandon Brown,544941.04,2026-07-06,2026-08-23,FHA Loan,7.8,6.29,34276.79,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227573,PT0386205,LST0386205,AG00979,AG01383,Brandon Rangel,481944.43,2026-07-06,2026-08-25,FHA Loan,4.9,5.05,24338.19,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227574,PT0043514,LST0043514,AG00907,AG00735,Joe Porter,516600.72,2026-07-06,2026-07-22,FHA Loan,14.5,4.83,24951.81,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227575,PT0245351,LST0245351,AG02997,AG01772,Melanie Shaffer,318140.3,2026-07-06,2026-07-24,Conventional Mortgage,15.8,6.16,19597.44,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227576,PT0487004,LST0487004,AG00226,AG00661,Steven Garrett,135669.32,2026-07-06,2026-08-21,Conventional Mortgage,3.8,6.48,8791.37,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227577,PT0252745,LST0252745,AG01911,AG02518,Tamara Hunter,290570.24,2026-07-06,2026-08-10,Jumbo Loan,4.5,5.71,16591.56,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227578,PT0219584,LST0219584,AG02383,AG00776,Michael Bradley,290976.19,2026-07-06,2026-08-06,Jumbo Loan,19.4,4.6,13384.9,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227579,PT0287418,LST0287418,AG01273,AG02116,Larry Baldwin,4165419.94,2026-07-06,2026-07-22,VA Loan,23.5,5.88,244926.69,Old Republic Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227580,PT0246897,LST0246897,AG02595,AG00470,Donald Sanchez,127713.66,2026-07-06,2026-08-20,FHA Loan,14.3,6.27,8007.65,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227581,PT0163445,LST0163445,AG02283,AG01247,Carrie Reeves,673683.83,2026-07-06,2026-09-02,Conventional Mortgage,18.4,6.03,40623.13,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227582,PT0358216,LST0358216,AG02486,AG01253,Ian Jackson,267376.83,2026-07-06,2026-07-24,VA Loan,23.3,5.53,14785.94,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227583,PT0202830,LST0202830,AG00489,AG00348,Kenneth Davis,121634.62,2026-07-06,2026-08-17,Conventional Mortgage,11.9,5.38,6543.94,Chicago Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227584,PT0424953,LST0424953,AG01260,AG02072,Christina Brown,137806.49,2026-07-06,2026-07-27,Conventional Mortgage,20.7,5.39,7427.77,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227585,PT0382745,LST0382745,AG02783,AG00387,Amanda Rogers,479285.82,2026-07-06,2026-08-09,VA Loan,15.5,6.29,30147.08,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227586,PT0001708,LST0001708,AG00530,AG00586,William Williams,1329530.81,2026-07-06,2026-08-19,FHA Loan,19.4,5.38,71528.76,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227587,PT0482368,LST0482368,AG02842,AG00197,Mark Hamilton,291343.99,2026-07-06,2026-08-20,Conventional Mortgage,19.8,4.68,13634.9,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227588,PT0468811,LST0468811,AG00648,AG00180,Jason Green,472231.84,2026-07-06,2026-07-24,Conventional Mortgage,22.1,4.76,22478.24,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227589,PT0268449,LST0268449,AG00120,AG01903,Brenda Stewart,133529.27,2026-07-06,2026-08-24,Cash,100.0,5.6,7477.64,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227590,PT0060172,LST0060172,AG01774,AG01251,Ms. Kimberly Moore,351039.1,2026-07-06,2026-08-22,Cash,100.0,4.56,16007.38,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227591,PT0266693,LST0266693,AG02391,AG01601,Maurice Webster,589373.06,2026-07-06,2026-08-10,Conventional Mortgage,20.5,6.05,35657.07,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227592,PT0425201,LST0425201,AG02236,AG00599,Shawn Davila,407517.55,2026-07-06,2026-07-31,FHA Loan,15.3,6.13,24980.83,Stewart Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227593,PT0467573,LST0467573,AG00667,AG02187,Sara Hayes,318386.39,2026-07-06,2026-08-01,Jumbo Loan,10.2,5.73,18243.54,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227594,PT0306846,LST0306846,AG02553,AG00373,Adriana Myers,970678.97,2026-07-06,2026-08-06,FHA Loan,20.7,5.9,57270.06,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227595,PT0053839,LST0053839,AG00130,AG01812,Mathew Taylor,189170.43,2026-07-06,2026-08-10,Conventional Mortgage,7.7,5.27,9969.28,Fidelity National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227596,PT0493503,LST0493503,AG01065,AG00296,Samuel Rodriguez,409238.64,2026-07-06,2026-08-01,Jumbo Loan,16.6,4.97,20339.16,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227597,PT0382385,LST0382385,AG01228,AG01521,Heather Bailey,1274274.42,2026-07-06,2026-07-21,Conventional Mortgage,21.8,5.21,66389.7,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227598,PT0139297,LST0139297,AG01890,AG01332,William Butler,153112.55,2026-07-06,2026-08-04,FHA Loan,20.0,5.39,8252.77,WFG National Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227599,PT0310555,LST0310555,AG00019,AG00779,Charles Shaw,333734.0,2026-07-06,2026-08-10,Conventional Mortgage,16.4,5.15,17187.3,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227600,PT0331833,LST0331833,AG02259,AG02475,Tammy Butler,656011.75,2026-07-06,2026-08-21,Cash,100.0,5.8,38048.68,First American Title,Completed
INSERT,2026-07-06T00:00:00,2026-07-06,TXN0227601,PT0261926,LST0261926,AG00224,AG01008,Corey Barr,611740.38,2026-07-06,2026-08-01,Conventional Mortgage,10.7,4.64,28384.75,Fidelity National Title,Completed
