operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251271,PT0327650,LST0327650,AG01789,AG02491,Michelle Sellers,516780.04,2026-08-13,2026-09-05,Jumbo Loan,24.7,5.59,28888.0,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251272,PT0058966,LST0058966,AG02353,AG00271,Jacob Gonzalez,395815.7,2026-08-13,2026-09-17,Conventional Mortgage,7.2,4.66,18445.01,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251273,PT0385434,LST0385434,AG01896,AG02305,David Fry,859195.53,2026-08-13,2026-09-20,FHA Loan,7.0,4.68,40210.35,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251274,PT0501924,LST0501924,AG01460,AG00991,Patricia Yoder,221444.26,2026-08-13,2026-10-01,Conventional Mortgage,18.0,4.71,10430.02,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251275,PT0015528,LST0015528,AG00591,AG00375,Victor Fisher,876807.67,2026-08-13,2026-09-10,VA Loan,10.0,4.55,39894.75,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251276,PT0524603,LST0524603,AG02100,AG02698,Grace Juarez,812339.01,2026-08-13,2026-09-21,FHA Loan,18.9,5.38,43703.84,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251277,PT0132066,LST0132066,AG01342,AG01258,Christine Fuller,1780732.0,2026-08-13,2026-09-11,Cash,100.0,6.28,111829.97,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251278,PT0069187,LST0069187,AG02253,AG00994,Rachel Atkins,322582.33,2026-08-13,2026-09-27,Conventional Mortgage,4.0,6.31,20354.95,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251279,PT0549458,LST0549458,AG01319,AG01875,Brian Chan,132169.39,2026-08-13,2026-09-09,Cash,100.0,5.33,7044.63,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251280,PT0097244,LST0097244,AG02897,AG02121,Patricia Johnson,814639.33,2026-08-13,2026-09-27,Conventional Mortgage,8.2,4.79,39021.22,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251281,PT0142716,LST0142716,AG00742,AG02724,Dr. Jessica Wells,307877.07,2026-08-13,2026-10-10,Conventional Mortgage,8.9,6.45,19858.07,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251282,PT0086180,LST0086180,AG02366,AG01526,Megan Aguilar,1647432.82,2026-08-13,2026-09-10,Conventional Mortgage,19.8,5.33,87808.17,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251283,PT0094929,LST0094929,AG01683,AG00562,Sherry Salazar,864359.11,2026-08-13,2026-09-24,Conventional Mortgage,24.8,5.51,47626.19,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251284,PT0251455,LST0251455,AG00267,AG01822,Gregory Brooks,157464.56,2026-08-13,2026-10-06,FHA Loan,19.3,6.29,9904.52,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251285,PT0032369,LST0032369,AG01662,AG01385,Cheryl Cervantes,1129478.13,2026-08-13,2026-10-08,Conventional Mortgage,3.8,6.03,68107.53,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251286,PT0049105,LST0049105,AG02671,AG01938,Sherri Smith,606474.97,2026-08-13,2026-09-09,Conventional Mortgage,7.1,4.75,28807.56,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251287,PT0522546,LST0522546,AG00003,AG01414,Hannah Jones,344994.62,2026-08-13,2026-09-05,Jumbo Loan,3.4,5.02,17318.73,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251288,PT0479568,LST0479568,AG00849,AG00354,Lisa Sheppard,3787525.35,2026-08-13,2026-09-30,Cash,100.0,5.91,223842.75,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251289,PT0226303,LST0226303,AG02791,AG00284,Jessica Rogers,188170.75,2026-08-13,2026-09-20,Cash,100.0,5.53,10405.84,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251290,PT0435354,LST0435354,AG00805,AG02313,Ashley Brown,1101671.2,2026-08-13,2026-10-07,Jumbo Loan,16.6,5.72,63015.59,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251291,PT0517018,LST0517018,AG01395,AG02026,Mark Davis,341702.71,2026-08-13,2026-09-15,Conventional Mortgage,13.2,6.1,20843.87,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251292,PT0172474,LST0172474,AG02811,AG00100,Julie Crawford,375739.36,2026-08-13,2026-09-29,Conventional Mortgage,3.4,5.86,22018.33,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251293,PT0544509,LST0544509,AG01692,AG02516,Mrs. Anna Brown,717882.52,2026-08-13,2026-08-28,FHA Loan,25.0,5.39,38693.87,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251294,PT0000895,LST0000895,AG00280,AG01745,Daniel West,390426.25,2026-08-13,2026-09-29,Conventional Mortgage,10.4,5.13,20028.87,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251295,PT0449584,LST0449584,AG00584,AG00150,Justin Boyd,816732.23,2026-08-13,2026-09-18,VA Loan,18.1,5.34,43613.5,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251296,PT0518532,LST0518532,AG00514,AG01345,Lance Jensen,321997.88,2026-08-13,2026-09-21,Conventional Mortgage,24.8,5.97,19223.27,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251297,PT0123304,LST0123304,AG02541,AG01067,Larry Gonzalez,406381.62,2026-08-13,2026-09-01,VA Loan,4.3,5.76,23407.58,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251298,PT0286825,LST0286825,AG01326,AG02036,Rachel Gonzalez,664852.59,2026-08-13,2026-09-18,Jumbo Loan,22.7,5.04,33508.57,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251299,PT0274233,LST0274233,AG00735,AG00097,Randall Chaney,644550.39,2026-08-13,2026-08-30,FHA Loan,21.2,5.01,32291.97,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251300,PT0536264,LST0536264,AG02865,AG00707,Cory Powell,138029.67,2026-08-13,2026-09-30,Conventional Mortgage,23.2,5.09,7025.71,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251301,PT0382983,LST0382983,AG01942,AG00319,Angelica Davis,325583.15,2026-08-13,2026-09-19,Conventional Mortgage,4.6,4.77,15530.32,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251302,PT0534524,LST0534524,AG00569,AG02070,Luis Stewart,758147.2,2026-08-13,2026-10-10,Cash,100.0,6.03,45716.28,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251303,PT0488744,LST0488744,AG02605,AG01838,Morgan Duncan,1061521.97,2026-08-13,2026-09-29,Conventional Mortgage,18.4,4.63,49148.47,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251304,PT0526467,LST0526467,AG00745,AG02440,Angela King,283891.88,2026-08-13,2026-09-12,Cash,100.0,5.42,15386.94,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251305,PT0529948,LST0529948,AG02155,AG00819,Katrina Smith,2135304.07,2026-08-13,2026-09-13,Conventional Mortgage,21.7,5.8,123847.64,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251306,PT0541044,LST0541044,AG02949,AG02284,Jerry Hoover,144197.79,2026-08-13,2026-09-28,Jumbo Loan,19.5,5.29,7628.06,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251307,PT0214370,LST0214370,AG00938,AG01589,Olivia Barnett,151216.64,2026-08-13,2026-09-30,Conventional Mortgage,18.0,5.04,7621.32,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251308,PT0102878,LST0102878,AG01356,AG02642,Eric Bishop,263603.48,2026-08-13,2026-10-11,Conventional Mortgage,9.4,4.56,12020.32,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251309,PT0358715,LST0358715,AG00989,AG02714,Michael Rodriguez,196359.94,2026-08-13,2026-09-05,Conventional Mortgage,22.6,4.62,9071.83,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251310,PT0347332,LST0347332,AG01042,AG02858,Tina Robinson,246979.65,2026-08-13,2026-09-02,Conventional Mortgage,5.6,5.82,14374.22,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251311,PT0540955,LST0540955,AG00118,AG02619,Michael Willis,518465.91,2026-08-13,2026-09-26,Conventional Mortgage,19.5,5.82,30174.72,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251312,PT0454128,LST0454128,AG01330,AG00463,Charles Fleming,752360.8,2026-08-13,2026-09-20,Conventional Mortgage,22.8,4.76,35812.37,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251313,PT0368112,LST0368112,AG02921,AG00726,Robert Ingram,454858.57,2026-08-13,2026-09-23,FHA Loan,11.8,5.52,25108.19,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251314,PT0281300,LST0281300,AG02784,AG02481,Wesley Bell,776618.94,2026-08-13,2026-09-26,Conventional Mortgage,3.7,6.26,48616.35,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251315,PT0119569,LST0119569,AG00565,AG00652,Raymond Roberson,358480.15,2026-08-13,2026-10-05,Conventional Mortgage,10.1,5.25,18820.21,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251316,PT0200263,LST0200263,AG00675,AG00578,Jessica Martin,209251.47,2026-08-13,2026-09-04,Conventional Mortgage,21.1,5.27,11027.55,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251317,PT0431574,LST0431574,AG00151,AG01843,Shelby Munoz,222367.69,2026-08-13,2026-09-25,FHA Loan,24.8,6.39,14209.3,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251318,PT0169928,LST0169928,AG00503,AG02600,Melanie Russell,720176.01,2026-08-13,2026-09-01,Conventional Mortgage,9.5,5.37,38673.45,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251319,PT0544974,LST0544974,AG01427,AG01023,Patrick Bryant,946040.61,2026-08-13,2026-09-04,Cash,100.0,5.56,52599.86,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251320,PT0468810,LST0468810,AG02379,AG00408,Margaret Reed,1963236.24,2026-08-13,2026-10-01,Cash,100.0,5.91,116027.26,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251321,PT0260589,LST0260589,AG01749,AG01059,Jessica Garrison,452455.31,2026-08-13,2026-10-10,FHA Loan,10.5,5.7,25789.95,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251322,PT0087667,LST0087667,AG02846,AG01707,Larry Ruiz,1172979.53,2026-08-13,2026-10-06,Conventional Mortgage,4.0,6.42,75305.29,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251323,PT0528560,LST0528560,AG01284,AG00309,Kyle Combs,469615.98,2026-08-13,2026-10-05,VA Loan,20.3,5.18,24326.11,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251324,PT0183885,LST0183885,AG02456,AG00774,Richard Lin,119413.64,2026-08-13,2026-10-11,FHA Loan,7.2,6.43,7678.3,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251325,PT0124374,LST0124374,AG02452,AG02303,Jasmine Perez,423371.39,2026-08-13,2026-09-30,VA Loan,19.0,4.97,21041.56,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251326,PT0306501,LST0306501,AG01632,AG00805,Kristin Valdez,680727.87,2026-08-13,2026-09-29,Conventional Mortgage,24.4,4.79,32606.86,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251327,PT0117114,LST0117114,AG00906,AG02970,Rebecca Castro,454001.24,2026-08-13,2026-09-01,FHA Loan,18.7,6.0,27240.07,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251328,PT0250857,LST0250857,AG01150,AG01762,Kevin Rice,1172307.89,2026-08-13,2026-10-02,Conventional Mortgage,14.1,6.29,73738.17,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251329,PT0049432,LST0049432,AG02568,AG00734,Kelly Garcia DVM,597354.64,2026-08-13,2026-09-22,Jumbo Loan,23.7,5.42,32376.62,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251330,PT0101230,LST0101230,AG00316,AG02655,Maurice Robbins,463160.67,2026-08-13,2026-09-02,FHA Loan,14.4,5.2,24084.35,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251331,PT0037900,LST0037900,AG02582,AG02263,Lacey Arroyo,103592.13,2026-08-13,2026-10-07,FHA Loan,13.6,4.59,4754.88,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251332,PT0015745,LST0015745,AG00939,AG00030,Linda Olson,996790.4,2026-08-13,2026-09-10,Conventional Mortgage,19.8,4.58,45653.0,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251333,PT0185715,LST0185715,AG01328,AG01727,Cheryl Williams,467350.52,2026-08-13,2026-09-04,Cash,100.0,6.04,28227.97,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251334,PT0307668,LST0307668,AG01715,AG00550,Ashley Kennedy,2065334.26,2026-08-13,2026-09-05,VA Loan,7.8,4.74,97896.84,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251335,PT0112852,LST0112852,AG01782,AG02560,Renee Rodriguez,201789.36,2026-08-13,2026-10-04,FHA Loan,9.9,5.42,10936.98,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251336,PT0022098,LST0022098,AG00799,AG01300,John Frye,303243.35,2026-08-13,2026-09-15,VA Loan,10.2,6.13,18588.82,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251337,PT0019638,LST0019638,AG02146,AG01862,Randy King,864536.54,2026-08-13,2026-10-03,Cash,100.0,6.47,55935.51,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251338,PT0450573,LST0450573,AG00429,AG01597,Anthony Lynn,405116.51,2026-08-13,2026-09-01,Conventional Mortgage,20.9,6.47,26211.04,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251339,PT0263801,LST0263801,AG02329,AG01958,Shawn Pittman,172118.64,2026-08-13,2026-09-20,VA Loan,19.4,4.66,8020.73,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251340,PT0058687,LST0058687,AG01632,AG02426,Carla Anderson,703428.77,2026-08-13,2026-08-29,Cash,100.0,4.56,32076.35,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251341,PT0266575,LST0266575,AG00250,AG00878,Aaron Ballard,375536.42,2026-08-13,2026-10-03,Conventional Mortgage,17.2,4.67,17537.55,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251342,PT0344148,LST0344148,AG02518,AG01605,Kenneth Williams DVM,596209.03,2026-08-13,2026-09-29,Conventional Mortgage,19.0,4.66,27783.34,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251343,PT0083539,LST0083539,AG01414,AG00091,Jasmine White,155872.4,2026-08-13,2026-08-29,FHA Loan,20.8,4.91,7653.33,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251344,PT0147145,LST0147145,AG02839,AG02161,James Green,215428.73,2026-08-13,2026-10-11,Conventional Mortgage,24.1,4.84,10426.75,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251345,PT0451209,LST0451209,AG01410,AG00689,Ruth Morris,177129.5,2026-08-13,2026-09-28,Conventional Mortgage,7.3,4.85,8590.78,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251346,PT0514430,LST0514430,AG02626,AG00172,Robin Salazar,383928.17,2026-08-13,2026-09-19,VA Loan,18.2,4.54,17430.34,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251347,PT0213668,LST0213668,AG00381,AG02871,Seth Kemp,418361.82,2026-08-13,2026-09-18,Conventional Mortgage,12.8,5.84,24432.33,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251348,PT0464522,LST0464522,AG00204,AG00885,Cheryl Oconnor,569827.28,2026-08-13,2026-09-05,Conventional Mortgage,4.3,5.17,29460.07,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251349,PT0283567,LST0283567,AG02371,AG00630,Tanya Cooper,503271.69,2026-08-13,2026-10-04,Conventional Mortgage,3.5,5.0,25163.58,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251350,PT0080829,LST0080829,AG00134,AG00512,Jaclyn Hansen,135384.89,2026-08-13,2026-10-01,FHA Loan,19.1,4.81,6512.01,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251351,PT0263835,LST0263835,AG02231,AG00170,Donald Krueger,319138.27,2026-08-13,2026-09-08,Cash,100.0,6.49,20712.07,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251352,PT0350450,LST0350450,AG01507,AG02835,David Simmons DVM,788709.85,2026-08-13,2026-10-07,Jumbo Loan,23.5,5.7,44956.46,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251353,PT0359036,LST0359036,AG02740,AG01387,Alison Guerra,321082.9,2026-08-13,2026-08-30,Jumbo Loan,15.6,6.34,20356.66,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251354,PT0065511,LST0065511,AG02369,AG00915,Brent Rojas,218784.92,2026-08-13,2026-09-28,Cash,100.0,5.67,12405.1,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251355,PT0034765,LST0034765,AG01795,AG02697,Dennis Figueroa,799871.0,2026-08-13,2026-10-04,VA Loan,14.3,5.83,46632.48,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251356,PT0172038,LST0172038,AG02166,AG02520,Amanda Mckenzie,978012.91,2026-08-13,2026-09-16,VA Loan,11.8,4.97,48607.24,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251357,PT0522575,LST0522575,AG02396,AG00623,Jennifer Luna MD,434115.06,2026-08-13,2026-10-09,Jumbo Loan,18.9,6.0,26046.9,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251358,PT0214758,LST0214758,AG01117,AG00185,Cynthia Cameron,2398941.49,2026-08-13,2026-09-01,Conventional Mortgage,6.2,5.98,143456.7,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251359,PT0462854,LST0462854,AG00886,AG01781,Michael Ray DDS,122206.42,2026-08-13,2026-09-18,Conventional Mortgage,10.6,4.5,5499.29,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251360,PT0439120,LST0439120,AG00299,AG01729,Mr. Tyrone Miller PhD,427994.93,2026-08-13,2026-09-16,Conventional Mortgage,23.7,5.68,24310.11,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251361,PT0495968,LST0495968,AG00566,AG01172,Tammy Vaughn,381657.38,2026-08-13,2026-09-08,Conventional Mortgage,11.3,5.44,20762.16,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251362,PT0451402,LST0451402,AG02622,AG00499,Sean Phillips,461870.68,2026-08-13,2026-10-07,Conventional Mortgage,4.5,4.63,21384.61,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251363,PT0338279,LST0338279,AG00939,AG01005,Jon Blankenship,123378.75,2026-08-13,2026-09-14,Conventional Mortgage,12.1,5.62,6933.89,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251364,PT0371478,LST0371478,AG01693,AG00719,David Ward,135549.3,2026-08-13,2026-09-11,Conventional Mortgage,7.4,6.13,8309.17,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251365,PT0313296,LST0313296,AG00671,AG02491,Daniel Evans,406101.74,2026-08-13,2026-09-13,Conventional Mortgage,14.4,4.9,19898.99,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251366,PT0073317,LST0073317,AG02277,AG01438,Katherine Smith,219975.55,2026-08-13,2026-09-10,VA Loan,12.5,5.11,11240.75,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251367,PT0036241,LST0036241,AG00447,AG02552,Teresa Contreras,128924.66,2026-08-13,2026-10-05,VA Loan,3.1,4.92,6343.09,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251368,PT0178016,LST0178016,AG02861,AG02508,Tina Mack,406157.4,2026-08-13,2026-10-01,Cash,100.0,5.44,22094.96,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251369,PT0306977,LST0306977,AG00447,AG02528,Laura Bailey,764609.11,2026-08-13,2026-09-29,Conventional Mortgage,12.0,4.97,38001.07,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251370,PT0106580,LST0106580,AG01987,AG02956,William Reid,748172.05,2026-08-13,2026-09-21,Jumbo Loan,10.8,4.78,35762.62,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251371,PT0444874,LST0444874,AG00682,AG02895,James Clark,2608441.9,2026-08-13,2026-08-30,Jumbo Loan,24.7,5.57,145290.21,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251372,PT0168975,LST0168975,AG01670,AG02303,Sean Garrison,110205.88,2026-08-13,2026-09-17,Cash,100.0,5.04,5554.38,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251373,PT0315115,LST0315115,AG02559,AG02863,Edward Boone,231540.96,2026-08-13,2026-09-08,FHA Loan,14.2,5.99,13869.3,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251374,PT0148460,LST0148460,AG02043,AG02337,Joshua Dennis,346414.73,2026-08-13,2026-09-16,Conventional Mortgage,3.5,4.93,17078.25,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251375,PT0489446,LST0489446,AG01919,AG02948,Lorraine Christensen,1200921.14,2026-08-13,2026-09-03,Conventional Mortgage,13.7,4.85,58244.68,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251376,PT0357126,LST0357126,AG00270,AG02984,Preston Oliver,612208.71,2026-08-13,2026-09-18,Conventional Mortgage,12.0,5.68,34773.45,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251377,PT0138783,LST0138783,AG00233,AG00463,Lori Ferguson,369762.32,2026-08-13,2026-10-04,VA Loan,4.3,5.59,20669.71,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251378,PT0486540,LST0486540,AG00705,AG01378,Charles Smith,112235.6,2026-08-13,2026-09-28,Conventional Mortgage,4.6,6.36,7138.18,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251379,PT0391158,LST0391158,AG01683,AG01368,Jennifer Walker,670048.31,2026-08-13,2026-09-18,VA Loan,8.8,5.56,37254.69,Old Republic Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251380,PT0543721,LST0543721,AG02619,AG02493,Jordan Collins,574539.14,2026-08-13,2026-09-30,Cash,100.0,6.08,34931.98,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251381,PT0285900,LST0285900,AG02364,AG00253,David Montgomery,337195.22,2026-08-13,2026-10-04,Conventional Mortgage,6.3,5.15,17365.55,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251382,PT0080930,LST0080930,AG02391,AG00897,Lisa Evans,66550.39,2026-08-13,2026-09-22,Cash,100.0,6.45,4292.5,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251383,PT0282951,LST0282951,AG01684,AG02862,Terry Martinez,576782.31,2026-08-13,2026-09-06,Conventional Mortgage,14.2,6.0,34606.94,Chicago Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251384,PT0232671,LST0232671,AG01199,AG01430,John Torres,136614.02,2026-08-13,2026-09-04,FHA Loan,24.5,5.97,8155.86,Fidelity National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251385,PT0474692,LST0474692,AG00436,AG02065,Stephen Santiago,546549.03,2026-08-13,2026-09-09,Jumbo Loan,10.1,5.49,30005.54,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251386,PT0533725,LST0533725,AG02447,AG02948,Mrs. Mandy Scott,520818.98,2026-08-13,2026-09-15,Conventional Mortgage,20.5,5.46,28436.72,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251387,PT0545366,LST0545366,AG01259,AG00921,Kristina Henry,153866.06,2026-08-13,2026-08-30,Jumbo Loan,7.1,5.28,8124.13,Stewart Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251388,PT0518899,LST0518899,AG02896,AG02493,Nicholas Gallagher,665093.62,2026-08-13,2026-08-30,Conventional Mortgage,5.9,5.56,36979.21,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251389,PT0532364,LST0532364,AG02959,AG01478,Garrett Griffin,510879.7,2026-08-13,2026-09-29,VA Loan,4.8,6.02,30754.96,WFG National Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251390,PT0172135,LST0172135,AG02149,AG01591,Connie Ray,347509.21,2026-08-13,2026-09-24,Conventional Mortgage,17.3,6.0,20850.55,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251391,PT0438316,LST0438316,AG00784,AG00976,Sydney Reynolds,201763.92,2026-08-13,2026-10-06,Cash,100.0,6.43,12973.42,First American Title,Completed
INSERT,2026-08-13T00:00:00,2026-08-13,TXN0251392,PT0341364,LST0341364,AG00014,AG02702,Lorraine Johnston,359868.38,2026-08-13,2026-09-06,Conventional Mortgage,12.0,6.29,22635.72,Chicago Title,Completed
