operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255056,PT0166192,LST0166192,AG00660,AG00076,Diana Raymond,341027.74,2026-08-20,2026-10-11,Jumbo Loan,5.8,5.62,19165.76,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255057,PT0119277,LST0119277,AG01626,AG00909,Elizabeth Trevino,327814.08,2026-08-20,2026-10-13,Conventional Mortgage,10.6,5.05,16554.61,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255058,PT0067939,LST0067939,AG00503,AG01363,Patricia Lopez,1016911.48,2026-08-20,2026-10-07,Jumbo Loan,23.3,5.47,55625.06,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255059,PT0299505,LST0299505,AG00476,AG00547,Brian Morgan,119390.57,2026-08-20,2026-09-11,Conventional Mortgage,15.5,4.51,5384.51,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255060,PT0413621,LST0413621,AG00932,AG00615,George Bailey,110325.16,2026-08-20,2026-09-10,FHA Loan,20.8,5.31,5858.27,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255061,PT0542014,LST0542014,AG00340,AG00400,John Gomez,1099737.89,2026-08-20,2026-09-08,VA Loan,6.4,5.92,65104.48,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255062,PT0501740,LST0501740,AG00501,AG01348,Deanna Reyes,424090.4,2026-08-20,2026-10-05,Conventional Mortgage,15.1,5.08,21543.79,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255063,PT0297092,LST0297092,AG00139,AG02252,Anthony Williamson,1561530.6,2026-08-20,2026-09-04,Jumbo Loan,17.7,6.41,100094.11,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255064,PT0022513,LST0022513,AG02540,AG00411,Dana Perez,528920.39,2026-08-20,2026-09-14,Conventional Mortgage,15.3,6.07,32105.47,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255065,PT0408136,LST0408136,AG02894,AG00687,Katherine Campbell,223998.21,2026-08-20,2026-09-18,Conventional Mortgage,21.3,5.55,12431.9,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255066,PT0415355,LST0415355,AG01351,AG01550,Jim Mills,1406968.6,2026-08-20,2026-10-17,VA Loan,23.8,5.04,70911.22,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255067,PT0377090,LST0377090,AG00650,AG00861,Dwayne Henry,65528.31,2026-08-20,2026-09-08,Jumbo Loan,16.2,6.09,3990.67,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255068,PT0429689,LST0429689,AG02087,AG00790,Donna Walters,408095.36,2026-08-20,2026-09-09,Conventional Mortgage,11.8,4.78,19506.96,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255069,PT0047234,LST0047234,AG02441,AG02462,Christina Thomas,1031706.46,2026-08-20,2026-09-26,VA Loan,4.2,4.72,48696.54,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255070,PT0185056,LST0185056,AG00869,AG02056,Oscar Ramos,523213.65,2026-08-20,2026-09-13,Cash,100.0,5.36,28044.25,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255071,PT0255430,LST0255430,AG02289,AG02527,Eric Wolfe,520936.66,2026-08-20,2026-09-19,Jumbo Loan,12.1,4.53,23598.43,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255072,PT0288845,LST0288845,AG01826,AG01672,Lisa Cantu,1011047.97,2026-08-20,2026-09-29,Conventional Mortgage,4.9,6.08,61471.72,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255073,PT0015422,LST0015422,AG02297,AG01501,Scott Jones,1595777.37,2026-08-20,2026-09-25,Conventional Mortgage,18.4,5.35,85374.09,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255074,PT0378299,LST0378299,AG00341,AG00936,Randy Murray,582985.09,2026-08-20,2026-09-20,VA Loan,18.6,6.43,37485.94,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255075,PT0058705,LST0058705,AG00182,AG00172,Brian Wilson,156738.58,2026-08-20,2026-09-28,Conventional Mortgage,16.1,6.48,10156.66,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255076,PT0120151,LST0120151,AG00532,AG01843,Todd Joyce,658990.22,2026-08-20,2026-09-28,Conventional Mortgage,22.3,6.18,40725.6,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255077,PT0433783,LST0433783,AG00069,AG01130,Dean Salazar,264320.65,2026-08-20,2026-09-08,Conventional Mortgage,10.4,6.33,16731.5,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255078,PT0508546,LST0508546,AG01314,AG01789,Sarah Malone,1215321.86,2026-08-20,2026-09-30,Jumbo Loan,13.9,5.92,71947.05,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255079,PT0498672,LST0498672,AG00259,AG01940,Karen Jackson,226413.22,2026-08-20,2026-10-02,Jumbo Loan,11.7,6.32,14309.32,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255080,PT0204883,LST0204883,AG02233,AG01943,Jonathon Davis,560743.93,2026-08-20,2026-10-12,Conventional Mortgage,19.5,5.96,33420.34,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255081,PT0328724,LST0328724,AG01271,AG00707,Patrick Romero,524413.74,2026-08-20,2026-10-02,VA Loan,7.0,5.03,26378.01,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255082,PT0397544,LST0397544,AG01702,AG00661,Jose Rodriguez,146633.67,2026-08-20,2026-10-10,VA Loan,10.4,4.93,7229.04,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255083,PT0556977,LST0556977,AG00448,AG01404,Curtis Morgan,757367.11,2026-08-20,2026-10-08,Jumbo Loan,22.3,5.45,41276.51,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255084,PT0544998,LST0544998,AG01765,AG00691,David Ball,380815.15,2026-08-20,2026-10-06,Conventional Mortgage,17.2,6.07,23115.48,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255085,PT0137639,LST0137639,AG01565,AG00009,Brianna King,352081.19,2026-08-20,2026-10-13,VA Loan,16.0,5.39,18977.18,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255086,PT0070026,LST0070026,AG01378,AG02063,Stacy Browning,1385440.67,2026-08-20,2026-10-13,Conventional Mortgage,20.5,5.72,79247.21,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255087,PT0063585,LST0063585,AG01314,AG02177,Ronald Crawford,704240.21,2026-08-20,2026-10-14,Cash,100.0,5.73,40352.96,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255088,PT0411121,LST0411121,AG02406,AG02608,Matthew Perry,71353.04,2026-08-20,2026-09-15,Conventional Mortgage,19.6,6.27,4473.84,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255089,PT0159018,LST0159018,AG01245,AG02819,Taylor Wilson,193120.44,2026-08-20,2026-09-08,Conventional Mortgage,5.0,4.53,8748.36,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255090,PT0397839,LST0397839,AG02766,AG02688,Jesus Moran,543831.59,2026-08-20,2026-10-16,Cash,100.0,6.17,33554.41,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255091,PT0285569,LST0285569,AG01556,AG00106,Heather Willis,257250.24,2026-08-20,2026-10-08,Cash,100.0,5.98,15383.56,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255092,PT0471012,LST0471012,AG00583,AG02132,Matthew Smith,742997.35,2026-08-20,2026-09-20,VA Loan,4.9,5.81,43168.15,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255093,PT0502571,LST0502571,AG01813,AG01378,Jason Jones,1035699.09,2026-08-20,2026-10-06,Conventional Mortgage,6.2,6.08,62970.5,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255094,PT0461843,LST0461843,AG00026,AG01601,Mary Hood,310267.56,2026-08-20,2026-09-18,FHA Loan,12.8,5.63,17468.06,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255095,PT0101331,LST0101331,AG02350,AG02155,Laura Schroeder,412567.43,2026-08-20,2026-10-15,VA Loan,22.4,5.49,22649.95,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255096,PT0318585,LST0318585,AG02350,AG00586,Patrick Warren,3233803.46,2026-08-20,2026-09-24,Jumbo Loan,18.3,4.71,152312.14,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255097,PT0152051,LST0152051,AG01970,AG01980,Jennifer Meyers,492104.73,2026-08-20,2026-10-15,Conventional Mortgage,24.9,6.19,30461.28,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255098,PT0282198,LST0282198,AG01683,AG02664,James Harris,189775.65,2026-08-20,2026-09-22,Conventional Mortgage,10.4,4.74,8995.37,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255099,PT0432926,LST0432926,AG00629,AG00738,Zachary Miller,210640.13,2026-08-20,2026-10-12,Conventional Mortgage,10.9,6.44,13565.22,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255100,PT0133922,LST0133922,AG02999,AG00773,Richard Humphrey,530577.52,2026-08-20,2026-10-02,VA Loan,4.5,6.48,34381.42,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255101,PT0415042,LST0415042,AG00012,AG02710,Courtney Davis,291587.27,2026-08-20,2026-10-01,FHA Loan,23.2,6.28,18311.68,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255102,PT0165388,LST0165388,AG00159,AG02116,Monica Ruiz,3360461.91,2026-08-20,2026-10-08,VA Loan,10.2,4.67,156933.57,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255103,PT0547062,LST0547062,AG02531,AG02039,Bonnie Greene,357625.56,2026-08-20,2026-10-18,FHA Loan,22.3,5.23,18703.82,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255104,PT0049466,LST0049466,AG01897,AG01653,Vicki Perez,42061.17,2026-08-20,2026-09-14,Conventional Mortgage,19.8,5.48,2304.95,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255105,PT0386856,LST0386856,AG02384,AG02667,Dana Taylor,508362.25,2026-08-20,2026-10-10,Jumbo Loan,12.8,5.49,27909.09,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255106,PT0524864,LST0524864,AG00409,AG01336,Joshua Hammond,304138.54,2026-08-20,2026-10-09,Cash,100.0,5.71,17366.31,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255107,PT0259450,LST0259450,AG01893,AG00080,Antonio Scott,635567.54,2026-08-20,2026-10-14,FHA Loan,4.1,4.73,30062.34,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255108,PT0285883,LST0285883,AG01905,AG02429,Christopher Marshall,505347.4,2026-08-20,2026-09-17,Conventional Mortgage,16.4,5.87,29663.89,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255109,PT0305529,LST0305529,AG00288,AG01807,Geoffrey Thompson,1709627.52,2026-08-20,2026-10-01,Cash,100.0,4.98,85139.45,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255110,PT0526673,LST0526673,AG02775,AG02800,Paul Austin,160441.36,2026-08-20,2026-09-21,Conventional Mortgage,8.6,6.22,9979.45,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255111,PT0042117,LST0042117,AG01419,AG01857,Joanne Spencer,376684.52,2026-08-20,2026-09-28,FHA Loan,18.3,4.56,17176.81,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255112,PT0539320,LST0539320,AG01478,AG01621,Albert Perry,195182.97,2026-08-20,2026-09-24,VA Loan,7.5,5.08,9915.29,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255113,PT0452503,LST0452503,AG01176,AG00915,Nicole Stewart,309054.2,2026-08-20,2026-09-15,Conventional Mortgage,3.4,4.54,14031.06,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255114,PT0316417,LST0316417,AG00058,AG00456,Juan Martin,471798.5,2026-08-20,2026-09-18,Cash,100.0,5.5,25948.92,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255115,PT0179529,LST0179529,AG02745,AG01888,Carolyn Cox,794012.58,2026-08-20,2026-09-10,VA Loan,12.9,6.38,50658.0,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255116,PT0081337,LST0081337,AG02395,AG01202,Ryan Vargas,752694.8,2026-08-20,2026-09-13,FHA Loan,17.9,4.67,35150.85,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255117,PT0428524,LST0428524,AG00974,AG01867,Mary Parker DDS,405002.98,2026-08-20,2026-10-11,Conventional Mortgage,23.4,5.67,22963.67,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255118,PT0326704,LST0326704,AG02601,AG02854,James Nelson,361991.01,2026-08-20,2026-09-25,VA Loan,18.9,5.35,19366.52,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255119,PT0421443,LST0421443,AG00630,AG01571,Donna Browning,390539.35,2026-08-20,2026-10-03,Jumbo Loan,3.1,5.79,22612.23,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255120,PT0075280,LST0075280,AG01234,AG01535,Jason Robinson,735248.59,2026-08-20,2026-10-09,Cash,100.0,6.21,45658.94,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255121,PT0118465,LST0118465,AG02844,AG01268,Vanessa Jordan MD,432678.05,2026-08-20,2026-09-27,Conventional Mortgage,12.5,4.98,21547.37,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255122,PT0512046,LST0512046,AG01150,AG02912,Darryl Proctor,571980.56,2026-08-20,2026-10-06,Conventional Mortgage,20.1,5.56,31802.12,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255123,PT0170263,LST0170263,AG01543,AG01196,Laura Bush,598005.37,2026-08-20,2026-09-25,Jumbo Loan,9.6,4.55,27209.24,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255124,PT0045615,LST0045615,AG02841,AG02575,Christina Ward,741657.48,2026-08-20,2026-10-13,Cash,100.0,4.65,34487.07,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255125,PT0353979,LST0353979,AG01489,AG02199,Anne Moore,774384.61,2026-08-20,2026-10-06,Conventional Mortgage,17.1,5.76,44604.55,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255126,PT0340681,LST0340681,AG02819,AG01685,Michele Watson,594435.69,2026-08-20,2026-10-04,Conventional Mortgage,24.3,5.22,31029.54,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255127,PT0526570,LST0526570,AG02916,AG02816,Andrea Robertson,88462.18,2026-08-20,2026-10-05,Conventional Mortgage,15.1,6.2,5484.66,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255128,PT0514853,LST0514853,AG02203,AG01833,Timothy Gonzales,574593.39,2026-08-20,2026-09-17,FHA Loan,23.8,6.11,35107.66,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255129,PT0542556,LST0542556,AG01910,AG01526,James Smith,323465.87,2026-08-20,2026-09-10,Conventional Mortgage,3.6,4.77,15429.32,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255130,PT0466005,LST0466005,AG02393,AG02052,Rachel Davidson,59060.2,2026-08-20,2026-10-14,Cash,100.0,6.16,3638.11,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255131,PT0454118,LST0454118,AG02630,AG02970,Ricky Sherman,847482.75,2026-08-20,2026-10-17,Jumbo Loan,8.8,5.77,48899.75,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255132,PT0388390,LST0388390,AG01235,AG02136,Alexandria Oconnor,698358.93,2026-08-20,2026-09-05,Conventional Mortgage,17.3,4.89,34149.75,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255133,PT0199167,LST0199167,AG02629,AG00324,Jorge Finley,165540.4,2026-08-20,2026-09-06,Conventional Mortgage,4.7,6.16,10197.29,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255134,PT0516639,LST0516639,AG00046,AG02209,Angela Smith,436039.83,2026-08-20,2026-09-11,Cash,100.0,6.14,26772.85,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255135,PT0273222,LST0273222,AG00289,AG00379,Joseph Hayes,1186002.55,2026-08-20,2026-09-09,Conventional Mortgage,23.8,5.21,61790.73,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255136,PT0244782,LST0244782,AG02285,AG02254,Michelle Norman,250546.53,2026-08-20,2026-09-19,Conventional Mortgage,10.7,5.17,12953.26,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255137,PT0168037,LST0168037,AG00017,AG00917,Michael Charles,319000.72,2026-08-20,2026-10-08,Conventional Mortgage,14.4,5.85,18661.54,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255138,PT0095591,LST0095591,AG01713,AG01115,Mr. Todd Thomas MD,395746.79,2026-08-20,2026-10-12,Conventional Mortgage,11.3,5.72,22636.72,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255139,PT0055355,LST0055355,AG00776,AG01161,Caitlin Hampton,623312.73,2026-08-20,2026-10-12,FHA Loan,13.6,6.12,38146.74,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255140,PT0088861,LST0088861,AG00112,AG01424,Jennifer Long,193211.97,2026-08-20,2026-09-26,Cash,100.0,5.21,10066.34,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255141,PT0250335,LST0250335,AG02639,AG01813,James Wilson,589159.72,2026-08-20,2026-09-05,Conventional Mortgage,18.0,4.69,27631.59,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255142,PT0540998,LST0540998,AG00875,AG02955,Scott Campbell DDS,325756.17,2026-08-20,2026-10-17,FHA Loan,13.3,5.43,17688.56,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255143,PT0511475,LST0511475,AG00345,AG01110,Juan Stewart,300783.85,2026-08-20,2026-09-21,Jumbo Loan,6.7,5.81,17475.54,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255144,PT0504108,LST0504108,AG01251,AG01791,William Rodriguez,1024362.2,2026-08-20,2026-10-11,FHA Loan,14.9,5.04,51627.85,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255145,PT0372826,LST0372826,AG00076,AG02097,Elijah Elliott,1446686.24,2026-08-20,2026-09-04,Conventional Mortgage,24.9,4.9,70887.63,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255146,PT0185086,LST0185086,AG00131,AG02460,Tracey Baker,1008850.98,2026-08-20,2026-09-10,VA Loan,9.9,5.48,55285.03,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255147,PT0238290,LST0238290,AG02136,AG00690,Carlos Willis,600214.34,2026-08-20,2026-09-10,Jumbo Loan,20.6,5.38,32291.53,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255148,PT0502285,LST0502285,AG02163,AG00952,Whitney Garcia,57219.8,2026-08-20,2026-09-15,Jumbo Loan,15.5,5.49,3141.37,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255149,PT0238513,LST0238513,AG00806,AG00494,Kenneth Jones,408297.93,2026-08-20,2026-10-18,FHA Loan,3.1,6.24,25477.79,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255150,PT0253639,LST0253639,AG02365,AG00127,Alice Tanner,139902.94,2026-08-20,2026-09-09,VA Loan,9.3,5.51,7708.65,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255151,PT0345532,LST0345532,AG01750,AG01340,Dr. Kevin Phillips,374589.61,2026-08-20,2026-10-06,Conventional Mortgage,11.3,4.74,17755.55,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255152,PT0026733,LST0026733,AG02758,AG00302,Joy Williams,720829.06,2026-08-20,2026-10-05,VA Loan,18.0,5.5,39645.6,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255153,PT0342409,LST0342409,AG01771,AG01058,Jacob Jackson,649629.35,2026-08-20,2026-09-19,Cash,100.0,6.01,39042.72,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255154,PT0519457,LST0519457,AG02816,AG02052,Monica Montgomery,791015.59,2026-08-20,2026-09-14,FHA Loan,24.2,5.68,44929.69,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255155,PT0395075,LST0395075,AG01999,AG02538,Eddie Gonzalez,52631.98,2026-08-20,2026-09-05,VA Loan,13.8,4.52,2378.97,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255156,PT0389313,LST0389313,AG02906,AG00659,Kendra Santos,318648.63,2026-08-20,2026-09-23,Conventional Mortgage,4.4,5.2,16569.73,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255157,PT0132675,LST0132675,AG02836,AG02821,Craig Ramsey,348223.58,2026-08-20,2026-09-11,FHA Loan,7.9,6.11,21276.46,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255158,PT0003318,LST0003318,AG02327,AG01300,Steven Everett,240176.14,2026-08-20,2026-10-03,Jumbo Loan,7.9,6.35,15251.18,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255159,PT0005543,LST0005543,AG01802,AG01231,Tyler Jackson,1722252.28,2026-08-20,2026-09-25,Conventional Mortgage,23.8,6.22,107124.09,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255160,PT0477748,LST0477748,AG00555,AG01377,Jon Vega,454766.11,2026-08-20,2026-09-24,Cash,100.0,4.83,21965.2,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255161,PT0200152,LST0200152,AG00246,AG00311,Michael Li,893943.94,2026-08-20,2026-09-28,FHA Loan,5.5,5.71,51044.2,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255162,PT0170694,LST0170694,AG02089,AG02716,Michael Richmond,1212900.23,2026-08-20,2026-10-16,Conventional Mortgage,24.4,5.16,62585.65,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255163,PT0149784,LST0149784,AG00910,AG02584,John Shah,132408.74,2026-08-20,2026-09-21,Conventional Mortgage,17.5,5.04,6673.4,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255164,PT0325714,LST0325714,AG00258,AG02996,Yesenia Brown,1953657.09,2026-08-20,2026-09-12,Jumbo Loan,18.9,5.28,103153.09,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255165,PT0164286,LST0164286,AG02364,AG00657,Tara Cochran,111909.0,2026-08-20,2026-09-17,FHA Loan,21.6,5.1,5707.36,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255166,PT0435895,LST0435895,AG00387,AG02557,Andrew Brown,508725.77,2026-08-20,2026-09-08,FHA Loan,5.5,5.14,26148.5,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255167,PT0400003,LST0400003,AG01868,AG02772,Katie Luna,465100.13,2026-08-20,2026-09-30,Conventional Mortgage,19.4,6.31,29347.82,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255168,PT0005179,LST0005179,AG00252,AG01138,Cynthia Davies,1099083.22,2026-08-20,2026-10-15,Jumbo Loan,4.5,5.92,65065.73,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255169,PT0080095,LST0080095,AG02310,AG00242,James Vasquez,695033.57,2026-08-20,2026-10-16,Jumbo Loan,13.7,6.29,43717.61,First American Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255170,PT0066042,LST0066042,AG00254,AG02204,Adam Bass,75462.73,2026-08-20,2026-09-15,Jumbo Loan,7.0,5.73,4324.01,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255171,PT0322848,LST0322848,AG02851,AG02140,Mr. James Osborne,528448.09,2026-08-20,2026-09-04,Conventional Mortgage,20.9,6.12,32341.02,Fidelity National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255172,PT0528555,LST0528555,AG00123,AG00462,Eric Weaver,423674.21,2026-08-20,2026-10-08,Cash,100.0,6.04,25589.92,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255173,PT0348884,LST0348884,AG02329,AG02641,Michael Smith Jr.,845328.46,2026-08-20,2026-10-14,Conventional Mortgage,19.5,5.88,49705.31,Stewart Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255174,PT0197278,LST0197278,AG02598,AG01297,Monica Davis MD,143407.53,2026-08-20,2026-10-04,FHA Loan,16.2,4.66,6682.79,WFG National Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255175,PT0150465,LST0150465,AG02628,AG02300,John Fry,288224.4,2026-08-20,2026-10-07,Conventional Mortgage,6.2,4.87,14036.53,Old Republic Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255176,PT0162175,LST0162175,AG02264,AG02203,Samantha Meadows,388580.77,2026-08-20,2026-10-01,FHA Loan,9.1,5.13,19934.19,Chicago Title,Completed
INSERT,2026-08-20T00:00:00,2026-08-20,TXN0255177,PT0456365,LST0456365,AG00397,AG01372,Jon Roberson,208402.96,2026-08-20,2026-09-13,Cash,100.0,5.41,11274.6,WFG National Title,Completed
