operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243476,PT0531514,LST0531514,AG00075,AG02312,Melissa Campbell,2619792.11,2026-08-01,2026-08-19,FHA Loan,13.6,4.61,120772.42,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243477,PT0005230,LST0005230,AG02414,AG01510,Jeremy Owens,89985.49,2026-08-01,2026-09-17,Conventional Mortgage,5.0,5.08,4571.26,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243478,PT0518759,LST0518759,AG02753,AG02605,Joel Thompson,351171.95,2026-08-01,2026-08-17,Conventional Mortgage,19.3,4.87,17102.07,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243479,PT0208590,LST0208590,AG00240,AG01306,Katherine Hill,1028931.47,2026-08-01,2026-08-18,FHA Loan,14.1,6.21,63896.64,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243480,PT0394453,LST0394453,AG02726,AG01760,Mary Liu,194297.23,2026-08-01,2026-09-23,FHA Loan,17.0,6.25,12143.58,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243481,PT0251033,LST0251033,AG01077,AG00644,Lori Evans MD,881972.85,2026-08-01,2026-08-19,Conventional Mortgage,23.9,5.02,44275.04,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243482,PT0006042,LST0006042,AG00869,AG02436,Amanda Mann,149155.72,2026-08-01,2026-09-26,Conventional Mortgage,10.2,5.12,7636.77,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243483,PT0499867,LST0499867,AG01682,AG00572,Claire Collins,309530.71,2026-08-01,2026-08-18,Conventional Mortgage,17.8,4.77,14764.61,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243484,PT0101107,LST0101107,AG00058,AG00545,Caitlyn Arias,620071.0,2026-08-01,2026-08-17,FHA Loan,3.3,4.73,29329.36,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243485,PT0530078,LST0530078,AG00771,AG01734,Samantha Johnson,194867.64,2026-08-01,2026-09-24,Conventional Mortgage,23.7,5.26,10250.04,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243486,PT0379357,LST0379357,AG02422,AG01709,Stephanie Anderson,370131.61,2026-08-01,2026-09-07,Conventional Mortgage,15.5,6.21,22985.17,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243487,PT0001863,LST0001863,AG02152,AG00396,Taylor Hughes DVM,431814.44,2026-08-01,2026-09-21,FHA Loan,19.2,5.19,22411.17,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243488,PT0422176,LST0422176,AG02095,AG01582,Justin Gilbert,565735.05,2026-08-01,2026-08-30,Conventional Mortgage,9.3,5.61,31737.74,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243489,PT0002766,LST0002766,AG02129,AG02533,David Blake,437546.58,2026-08-01,2026-08-18,Jumbo Loan,11.2,5.61,24546.36,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243490,PT0159259,LST0159259,AG02086,AG02129,Taylor Gomez,256518.54,2026-08-01,2026-09-21,VA Loan,12.6,5.65,14493.3,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243491,PT0145686,LST0145686,AG01817,AG02662,Ronald Smith,421917.63,2026-08-01,2026-09-13,VA Loan,4.9,5.52,23289.85,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243492,PT0320741,LST0320741,AG00134,AG01447,Stephen Barrera,208164.6,2026-08-01,2026-09-28,FHA Loan,10.9,4.71,9804.55,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243493,PT0467108,LST0467108,AG00254,AG02322,Shannon Rodriguez,496903.5,2026-08-01,2026-09-09,Conventional Mortgage,24.7,4.84,24050.13,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243494,PT0404401,LST0404401,AG02694,AG01974,Mrs. Abigail White,335654.0,2026-08-01,2026-08-29,FHA Loan,19.4,6.07,20374.2,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243495,PT0005562,LST0005562,AG00217,AG01452,Joshua Turner,537332.83,2026-08-01,2026-08-25,FHA Loan,11.5,5.28,28371.17,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243496,PT0251290,LST0251290,AG00617,AG01757,Juan Vaughn,1538697.6,2026-08-01,2026-08-22,Conventional Mortgage,20.4,5.73,88167.37,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243497,PT0298672,LST0298672,AG02903,AG01933,Cory Carr,146280.38,2026-08-01,2026-08-27,Conventional Mortgage,7.0,5.38,7869.88,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243498,PT0066541,LST0066541,AG02091,AG00620,Stephen Garcia,109901.22,2026-08-01,2026-09-08,Jumbo Loan,9.0,5.25,5769.81,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243499,PT0026400,LST0026400,AG00671,AG01916,Anthony Butler,237618.41,2026-08-01,2026-09-05,Cash,100.0,5.45,12950.2,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243500,PT0313335,LST0313335,AG02604,AG01624,Robert Butler,319704.17,2026-08-01,2026-09-29,Conventional Mortgage,15.3,6.03,19278.16,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243501,PT0531987,LST0531987,AG00921,AG01937,Ashley Cooper,447458.82,2026-08-01,2026-08-31,Conventional Mortgage,15.9,5.67,25370.92,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243502,PT0273106,LST0273106,AG02807,AG02004,Rachel Carter,429789.35,2026-08-01,2026-08-24,Conventional Mortgage,20.8,5.67,24369.06,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243503,PT0474023,LST0474023,AG01730,AG00174,Ronald Jefferson,523615.81,2026-08-01,2026-08-18,Jumbo Loan,11.7,4.76,24924.11,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243504,PT0533974,LST0533974,AG02351,AG00327,Brandon Taylor,456181.53,2026-08-01,2026-09-28,Cash,100.0,4.83,22033.57,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243505,PT0225888,LST0225888,AG00353,AG02857,Kerri Hill,755710.24,2026-08-01,2026-09-26,Conventional Mortgage,9.1,5.15,38919.08,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243506,PT0356240,LST0356240,AG01698,AG00726,Nicholas Schultz,416639.29,2026-08-01,2026-09-04,Cash,100.0,4.76,19832.03,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243507,PT0227753,LST0227753,AG02591,AG00088,Autumn Melendez,364512.43,2026-08-01,2026-09-17,Conventional Mortgage,21.2,5.21,18991.1,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243508,PT0111133,LST0111133,AG02980,AG02382,Amy Tucker,1197044.25,2026-08-01,2026-08-22,Conventional Mortgage,6.5,5.67,67872.41,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243509,PT0524490,LST0524490,AG00898,AG01656,Jessica Phillips,498018.0,2026-08-01,2026-08-25,Conventional Mortgage,22.7,5.68,28287.42,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243510,PT0213444,LST0213444,AG02136,AG02001,Christopher Maldonado,676414.56,2026-08-01,2026-09-13,Conventional Mortgage,16.4,6.0,40584.87,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243511,PT0509735,LST0509735,AG01828,AG01036,Becky Estes,329053.41,2026-08-01,2026-09-17,FHA Loan,17.9,4.98,16386.86,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243512,PT0206105,LST0206105,AG00889,AG02291,Stacy Burke,713052.85,2026-08-01,2026-09-01,FHA Loan,9.1,6.48,46205.82,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243513,PT0303551,LST0303551,AG02364,AG00017,Carlos Lucero,496490.09,2026-08-01,2026-09-06,Jumbo Loan,24.9,5.77,28647.48,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243514,PT0392633,LST0392633,AG02562,AG00521,Marissa Shepard,196481.13,2026-08-01,2026-09-17,VA Loan,10.7,4.95,9725.82,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243515,PT0130535,LST0130535,AG00901,AG00564,Jennifer Moore,252049.25,2026-08-01,2026-08-28,Conventional Mortgage,21.9,4.79,12073.16,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243516,PT0295978,LST0295978,AG00318,AG01060,Erica Hamilton,126399.88,2026-08-01,2026-09-15,VA Loan,15.1,4.62,5839.67,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243517,PT0143009,LST0143009,AG01278,AG02439,Vanessa Velazquez,594748.47,2026-08-01,2026-08-24,Conventional Mortgage,13.9,4.99,29677.95,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243518,PT0218624,LST0218624,AG00758,AG02422,Shawn Ortiz,497443.63,2026-08-01,2026-08-29,Conventional Mortgage,22.3,4.58,22782.92,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243519,PT0019936,LST0019936,AG02894,AG01986,George Brock,1410856.96,2026-08-01,2026-09-19,Cash,100.0,5.87,82817.3,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243520,PT0492729,LST0492729,AG00596,AG02204,Leah Fischer,204908.16,2026-08-01,2026-08-17,Jumbo Loan,10.6,6.1,12499.4,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243521,PT0506309,LST0506309,AG00589,AG00646,Beth Wilson,484704.52,2026-08-01,2026-08-21,Conventional Mortgage,24.7,5.31,25737.81,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243522,PT0090643,LST0090643,AG00656,AG00670,Jenny Allen,636562.0,2026-08-01,2026-09-29,Cash,100.0,4.85,30873.26,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243523,PT0338370,LST0338370,AG02826,AG01193,William Brown,180639.21,2026-08-01,2026-08-26,Conventional Mortgage,15.2,5.74,10368.69,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243524,PT0271628,LST0271628,AG00525,AG01266,Dennis Crosby,1149906.28,2026-08-01,2026-09-21,Conventional Mortgage,17.1,5.88,67614.49,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243525,PT0100791,LST0100791,AG00992,AG01420,Elizabeth Hunter,65404.49,2026-08-01,2026-09-25,FHA Loan,24.6,6.27,4100.86,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243526,PT0371642,LST0371642,AG00903,AG00711,William Adams,197170.07,2026-08-01,2026-09-02,VA Loan,10.0,6.17,12165.39,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243527,PT0522600,LST0522600,AG01448,AG01929,Kristina Walsh,607324.76,2026-08-01,2026-09-11,Cash,100.0,4.58,27815.47,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243528,PT0275728,LST0275728,AG02735,AG00317,Deborah Montes,1002307.52,2026-08-01,2026-09-15,VA Loan,18.4,4.74,47509.38,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243529,PT0336336,LST0336336,AG00580,AG00213,Morgan Ruiz,679707.7,2026-08-01,2026-09-15,Cash,100.0,5.59,37995.66,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243530,PT0112087,LST0112087,AG02313,AG02693,Allison Oneal,102765.43,2026-08-01,2026-09-29,Conventional Mortgage,22.4,4.62,4747.76,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243531,PT0450330,LST0450330,AG02369,AG00724,Lisa Middleton,71799.48,2026-08-01,2026-09-28,FHA Loan,11.2,4.94,3546.89,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243532,PT0276106,LST0276106,AG02551,AG00016,Adam Coleman,456589.37,2026-08-01,2026-09-24,VA Loan,23.0,6.38,29130.4,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243533,PT0259014,LST0259014,AG00824,AG00742,Gregory Mcdonald,484488.59,2026-08-01,2026-08-28,Jumbo Loan,12.0,6.09,29505.36,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243534,PT0504152,LST0504152,AG02073,AG00987,Jordan Wright,158734.79,2026-08-01,2026-08-28,FHA Loan,14.3,5.76,9143.12,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243535,PT0525235,LST0525235,AG02462,AG01953,Crystal Horn,519063.27,2026-08-01,2026-08-22,Conventional Mortgage,20.8,5.04,26160.79,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243536,PT0280824,LST0280824,AG00767,AG02081,Michael Moore,219992.2,2026-08-01,2026-08-28,Cash,100.0,4.68,10295.63,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243537,PT0043894,LST0043894,AG00588,AG02614,Timothy Miller,781972.15,2026-08-01,2026-08-30,Conventional Mortgage,19.5,5.78,45197.99,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243538,PT0143403,LST0143403,AG02069,AG00539,Michael David,1612490.39,2026-08-01,2026-08-18,VA Loan,4.5,5.07,81753.26,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243539,PT0137094,LST0137094,AG02657,AG00352,Briana Brooks,666360.49,2026-08-01,2026-09-15,Conventional Mortgage,4.7,6.0,39981.63,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243540,PT0367001,LST0367001,AG00740,AG02180,Thomas Lee,282773.17,2026-08-01,2026-09-07,Jumbo Loan,8.8,6.08,17192.61,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243541,PT0504258,LST0504258,AG02689,AG02308,Drew Roberson,540195.14,2026-08-01,2026-09-25,Cash,100.0,5.21,28144.17,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243542,PT0415386,LST0415386,AG01269,AG02429,David Allen,384965.09,2026-08-01,2026-09-22,Conventional Mortgage,3.2,6.5,25022.73,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243543,PT0418174,LST0418174,AG00013,AG02867,Catherine Castro,462527.3,2026-08-01,2026-09-01,Conventional Mortgage,9.9,5.18,23958.91,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243544,PT0220754,LST0220754,AG01732,AG00064,Timothy Sutton,238985.07,2026-08-01,2026-08-23,Conventional Mortgage,19.2,5.03,12020.95,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243545,PT0092732,LST0092732,AG00723,AG00524,William Mathews,749176.02,2026-08-01,2026-08-21,Jumbo Loan,4.8,4.84,36260.12,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243546,PT0114678,LST0114678,AG00131,AG02729,Hayley Morgan,945041.7,2026-08-01,2026-09-11,Cash,100.0,5.19,49047.66,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243547,PT0430991,LST0430991,AG02136,AG02590,Thomas Pearson,401230.07,2026-08-01,2026-09-19,Conventional Mortgage,20.2,6.05,24274.42,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243548,PT0449523,LST0449523,AG00093,AG00128,Brian Johnson,601675.46,2026-08-01,2026-09-20,Conventional Mortgage,21.4,5.92,35619.19,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243549,PT0520374,LST0520374,AG01197,AG01250,Jeffrey Terry,187172.15,2026-08-01,2026-09-16,FHA Loan,12.3,5.0,9358.61,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243550,PT0132143,LST0132143,AG00700,AG02480,Evelyn Herrera,328790.73,2026-08-01,2026-08-18,Conventional Mortgage,19.8,5.07,16669.69,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243551,PT0523288,LST0523288,AG00229,AG02956,Kimberly Sloan,288244.99,2026-08-01,2026-08-29,Jumbo Loan,5.4,6.18,17813.54,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243552,PT0484266,LST0484266,AG00589,AG01529,Robert Bailey,469212.91,2026-08-01,2026-08-23,FHA Loan,9.6,6.37,29888.86,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243553,PT0249651,LST0249651,AG01804,AG00454,Douglas Park,85588.83,2026-08-01,2026-09-02,Conventional Mortgage,9.2,4.63,3962.76,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243554,PT0225724,LST0225724,AG00482,AG00474,Rebecca Barnes,104369.75,2026-08-01,2026-08-24,FHA Loan,16.4,5.0,5218.49,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243555,PT0470608,LST0470608,AG02736,AG01568,Andrew Woodward,232768.93,2026-08-01,2026-08-17,Conventional Mortgage,18.3,5.96,13873.03,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243556,PT0093383,LST0093383,AG01972,AG00758,Michael Bennett,881899.06,2026-08-01,2026-09-16,Conventional Mortgage,20.1,5.4,47622.55,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243557,PT0069201,LST0069201,AG01953,AG00499,Sean Wade,687970.65,2026-08-01,2026-08-28,Cash,100.0,4.61,31715.45,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243558,PT0418570,LST0418570,AG00402,AG00892,Nicholas Fisher,1450562.1,2026-08-01,2026-08-18,Conventional Mortgage,18.5,5.3,76879.79,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243559,PT0053903,LST0053903,AG01848,AG01646,Erin Palmer,1149729.15,2026-08-01,2026-09-21,Conventional Mortgage,3.1,5.76,66224.4,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243560,PT0483061,LST0483061,AG00204,AG01455,Tanya Hogan,236233.87,2026-08-01,2026-08-19,FHA Loan,16.5,6.32,14929.98,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243561,PT0115367,LST0115367,AG01406,AG01574,Robin Bullock,153220.18,2026-08-01,2026-09-03,FHA Loan,15.8,5.01,7676.33,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243562,PT0256315,LST0256315,AG01655,AG01258,Kelsey Farmer,72722.91,2026-08-01,2026-08-16,Conventional Mortgage,6.4,5.48,3985.22,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243563,PT0001621,LST0001621,AG02176,AG01287,Christopher Stanley,371559.51,2026-08-01,2026-09-20,Conventional Mortgage,11.0,5.86,21773.39,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243564,PT0252915,LST0252915,AG01875,AG02787,Renee Kirby,647973.73,2026-08-01,2026-09-15,FHA Loan,8.9,4.97,32204.29,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243565,PT0127021,LST0127021,AG02740,AG00565,Andrea Nelson,328743.82,2026-08-01,2026-09-28,Jumbo Loan,19.8,6.0,19724.63,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243566,PT0144572,LST0144572,AG01498,AG02178,Robert Martinez,342584.92,2026-08-01,2026-09-28,Cash,100.0,5.44,18636.62,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243567,PT0065516,LST0065516,AG01005,AG01174,Diana Robinson,106283.0,2026-08-01,2026-09-16,Cash,100.0,5.6,5951.85,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243568,PT0085719,LST0085719,AG00495,AG00098,Karen Haynes,209415.34,2026-08-01,2026-09-26,Jumbo Loan,20.2,6.28,13151.28,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243569,PT0199269,LST0199269,AG00756,AG02299,Erika Woods,800355.96,2026-08-01,2026-09-08,FHA Loan,18.5,5.76,46100.5,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243570,PT0137410,LST0137410,AG00027,AG01716,Jonathan Webster,1694050.89,2026-08-01,2026-09-15,Conventional Mortgage,12.2,4.77,80806.23,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243571,PT0330953,LST0330953,AG01631,AG02477,Zachary King,379159.0,2026-08-01,2026-09-22,Conventional Mortgage,14.7,5.61,21270.82,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243572,PT0308228,LST0308228,AG02419,AG00097,Jessica Miller,566032.61,2026-08-01,2026-09-19,Conventional Mortgage,4.9,4.89,27678.99,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243573,PT0082813,LST0082813,AG02334,AG02060,Terry Brown,603444.0,2026-08-01,2026-09-14,Jumbo Loan,16.7,5.51,33249.76,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243574,PT0041118,LST0041118,AG01070,AG02105,Richard Thomas,312182.61,2026-08-01,2026-08-24,Conventional Mortgage,19.9,6.25,19511.41,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243575,PT0503525,LST0503525,AG02118,AG02218,Jamie Allen,459751.51,2026-08-01,2026-08-25,Jumbo Loan,5.7,5.66,26021.94,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243576,PT0416801,LST0416801,AG01977,AG01320,Victoria Huang,837576.85,2026-08-01,2026-08-26,Conventional Mortgage,3.7,4.98,41711.33,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243577,PT0511048,LST0511048,AG00651,AG02190,Ryan Tucker,826855.72,2026-08-01,2026-09-09,Jumbo Loan,18.9,4.68,38696.85,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243578,PT0503225,LST0503225,AG02609,AG00077,Timothy Hawkins,417706.31,2026-08-01,2026-09-08,Cash,100.0,4.76,19882.82,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243579,PT0156176,LST0156176,AG01175,AG00453,John Weber,905554.33,2026-08-01,2026-08-22,Conventional Mortgage,8.5,6.38,57774.37,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243580,PT0148386,LST0148386,AG02046,AG01796,Melissa Gonzalez,186127.84,2026-08-01,2026-09-29,Cash,100.0,4.52,8412.98,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243581,PT0073744,LST0073744,AG01055,AG01592,Nancy Webster,613042.49,2026-08-01,2026-08-31,Conventional Mortgage,23.8,6.37,39050.81,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243582,PT0411826,LST0411826,AG02020,AG01184,Melanie Spencer,1684934.31,2026-08-01,2026-09-27,FHA Loan,13.6,5.31,89470.01,Fidelity National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243583,PT0174498,LST0174498,AG02408,AG01626,Robert Cooper,813348.32,2026-08-01,2026-09-02,Jumbo Loan,24.9,5.97,48556.89,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243584,PT0490173,LST0490173,AG01127,AG01363,Blake Reynolds,1458388.14,2026-08-01,2026-09-24,Conventional Mortgage,22.0,6.01,87649.13,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243585,PT0056667,LST0056667,AG02901,AG02646,Hailey Reed,178799.37,2026-08-01,2026-09-03,Conventional Mortgage,9.0,4.96,8868.45,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243586,PT0047290,LST0047290,AG00670,AG00355,Cassidy Green,332149.65,2026-08-01,2026-09-23,Cash,100.0,5.85,19430.75,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243587,PT0187248,LST0187248,AG02254,AG01761,Devin Wolfe,326295.97,2026-08-01,2026-09-11,VA Loan,8.8,4.74,15466.43,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243588,PT0422086,LST0422086,AG02527,AG00659,Timothy Anderson,537316.2,2026-08-01,2026-09-24,Conventional Mortgage,22.7,5.89,31647.92,Old Republic Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243589,PT0058772,LST0058772,AG01127,AG01031,Trevor Tate,363954.02,2026-08-01,2026-09-10,Conventional Mortgage,4.9,4.95,18015.72,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243590,PT0497665,LST0497665,AG02040,AG00608,Joseph Gill,362218.56,2026-08-01,2026-08-20,Jumbo Loan,20.8,6.37,23073.32,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243591,PT0043855,LST0043855,AG01871,AG01857,Alexandria Steele,518665.66,2026-08-01,2026-08-28,Conventional Mortgage,15.9,5.24,27178.08,Stewart Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243592,PT0350068,LST0350068,AG00718,AG02381,Michael Kirby,531050.37,2026-08-01,2026-09-10,Conventional Mortgage,13.7,5.84,31013.34,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243593,PT0304807,LST0304807,AG01934,AG01394,Michael Gomez,530373.46,2026-08-01,2026-09-16,VA Loan,22.8,4.97,26359.56,First American Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243594,PT0265786,LST0265786,AG00490,AG01083,Molly Berry,1286777.11,2026-08-01,2026-09-03,Jumbo Loan,17.0,6.05,77850.02,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243595,PT0520816,LST0520816,AG02468,AG02905,Anna Long,1072966.24,2026-08-01,2026-09-23,Conventional Mortgage,19.4,5.34,57296.4,WFG National Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243596,PT0521924,LST0521924,AG00358,AG00671,William Merritt,154733.73,2026-08-01,2026-09-17,Conventional Mortgage,10.8,4.97,7690.27,Chicago Title,Completed
INSERT,2026-08-01T00:00:00,2026-08-01,TXN0243597,PT0509121,LST0509121,AG01273,AG01152,Max Harmon,133721.91,2026-08-01,2026-09-02,Conventional Mortgage,16.9,6.46,8638.44,Fidelity National Title,Completed
