operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228502,PT0043904,LST0043904,AG00400,AG00537,Kathleen Hamilton,388201.33,2026-07-08,2026-08-15,Conventional Mortgage,13.7,4.75,18439.56,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228503,PT0188456,LST0188456,AG01244,AG01877,David Flores,319765.71,2026-07-08,2026-08-19,Cash,100.0,5.03,16084.22,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228504,PT0182955,LST0182955,AG02782,AG02777,Stacey Campbell,243123.46,2026-07-08,2026-07-24,Conventional Mortgage,9.0,6.49,15778.71,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228505,PT0173107,LST0173107,AG01356,AG02469,Ricardo Guerrero,109717.33,2026-07-08,2026-08-09,Jumbo Loan,21.2,4.62,5068.94,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228506,PT0326933,LST0326933,AG02567,AG00183,Courtney Fisher,558404.19,2026-07-08,2026-07-24,FHA Loan,8.2,5.98,33392.57,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228507,PT0367046,LST0367046,AG01144,AG02709,Antonio Lawson,548534.51,2026-07-08,2026-08-13,Jumbo Loan,4.8,4.81,26384.51,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228508,PT0184863,LST0184863,AG00670,AG02669,Jerry Carroll,882694.72,2026-07-08,2026-07-24,Conventional Mortgage,18.0,5.3,46782.82,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228509,PT0058161,LST0058161,AG01121,AG02569,Amber Smith,221452.0,2026-07-08,2026-08-16,FHA Loan,13.6,5.29,11714.81,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228510,PT0144150,LST0144150,AG02388,AG00786,Tonya Long,185425.45,2026-07-08,2026-07-30,Conventional Mortgage,24.5,5.2,9642.12,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228511,PT0336628,LST0336628,AG01657,AG02202,Angela Rice,525915.16,2026-07-08,2026-08-23,Cash,100.0,6.28,33027.47,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228512,PT0316700,LST0316700,AG02114,AG02642,Chad Vance,547369.64,2026-07-08,2026-08-27,FHA Loan,16.8,5.4,29557.96,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228513,PT0040429,LST0040429,AG00442,AG01199,Julie Moore,247350.32,2026-07-08,2026-08-02,FHA Loan,12.4,4.55,11254.44,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228514,PT0079669,LST0079669,AG02162,AG01082,Cynthia Roberts,399334.12,2026-07-08,2026-08-07,Cash,100.0,5.31,21204.64,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228515,PT0082337,LST0082337,AG00967,AG02350,Molly Perkins,768899.29,2026-07-08,2026-08-23,Conventional Mortgage,14.1,5.56,42750.8,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228516,PT0383640,LST0383640,AG02972,AG00482,Alexandra Rosales,989004.8,2026-07-08,2026-08-20,Conventional Mortgage,15.1,5.5,54395.26,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228517,PT0506507,LST0506507,AG01103,AG01958,Nathaniel Hamilton,1038092.09,2026-07-08,2026-08-16,Conventional Mortgage,21.5,5.52,57302.68,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228518,PT0241846,LST0241846,AG02606,AG01129,Kirsten Moore,272878.01,2026-07-08,2026-08-23,Conventional Mortgage,11.8,4.93,13452.89,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228519,PT0113405,LST0113405,AG00086,AG01926,Nicholas Morrow,862017.29,2026-07-08,2026-08-20,FHA Loan,17.9,4.89,42152.65,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228520,PT0123438,LST0123438,AG00990,AG01498,William Hawkins,312726.23,2026-07-08,2026-08-03,FHA Loan,11.7,5.39,16855.94,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228521,PT0102696,LST0102696,AG01478,AG00835,Teresa Riddle,282030.84,2026-07-08,2026-07-31,Conventional Mortgage,10.3,4.69,13227.25,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228522,PT0125956,LST0125956,AG02257,AG00668,Kenneth Bright,413210.12,2026-07-08,2026-07-30,Jumbo Loan,5.8,5.74,23718.26,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228523,PT0353055,LST0353055,AG02971,AG02443,Tracy Lee,206101.49,2026-07-08,2026-08-01,Cash,100.0,6.18,12737.07,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228524,PT0458685,LST0458685,AG01540,AG02057,Brent Dawson,316934.33,2026-07-08,2026-08-27,FHA Loan,17.5,5.24,16607.36,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228525,PT0002769,LST0002769,AG00144,AG02795,Taylor Edwards,103397.7,2026-07-08,2026-08-05,Conventional Mortgage,17.1,6.06,6265.9,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228526,PT0055584,LST0055584,AG01818,AG01453,Mary Ross,559631.5,2026-07-08,2026-07-31,Cash,100.0,4.91,27477.91,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228527,PT0394755,LST0394755,AG00884,AG01176,Ricky Anderson,122212.68,2026-07-08,2026-08-11,Conventional Mortgage,17.9,6.45,7882.72,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228528,PT0004910,LST0004910,AG01065,AG00962,Shelly Sandoval,132421.26,2026-07-08,2026-08-27,Cash,100.0,6.11,8090.94,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228529,PT0123303,LST0123303,AG00086,AG00971,Jennifer Ramirez,203387.95,2026-07-08,2026-07-23,Conventional Mortgage,14.2,5.39,10962.61,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228530,PT0310841,LST0310841,AG01456,AG02327,Patrick Lewis,435686.81,2026-07-08,2026-08-03,Conventional Mortgage,15.8,5.78,25182.7,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228531,PT0360064,LST0360064,AG00859,AG00724,Vickie Hanna,345894.75,2026-07-08,2026-08-03,FHA Loan,5.5,6.29,21756.78,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228532,PT0324460,LST0324460,AG02336,AG02946,Willie Smith,716872.29,2026-07-08,2026-08-18,Conventional Mortgage,13.4,5.26,37707.48,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228533,PT0381845,LST0381845,AG01302,AG02585,Nicholas Raymond,1063338.34,2026-07-08,2026-08-13,VA Loan,19.1,5.1,54230.26,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228534,PT0422173,LST0422173,AG01721,AG02134,Lisa Dixon,688185.93,2026-07-08,2026-08-19,Conventional Mortgage,21.0,5.26,36198.58,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228535,PT0068501,LST0068501,AG00982,AG00523,John Parks,239337.58,2026-07-08,2026-08-28,Conventional Mortgage,14.0,6.23,14910.73,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228536,PT0297870,LST0297870,AG01314,AG00108,Daniel Lambert,1192413.88,2026-07-08,2026-08-17,FHA Loan,7.2,5.81,69279.25,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228537,PT0209734,LST0209734,AG02884,AG00274,Karen Sullivan,861842.78,2026-07-08,2026-08-25,Jumbo Loan,18.1,4.85,41799.37,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228538,PT0445505,LST0445505,AG02296,AG00703,Edward Peters,389778.58,2026-07-08,2026-08-27,Conventional Mortgage,19.2,4.97,19372.0,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228539,PT0017634,LST0017634,AG00215,AG00807,Donald Hernandez,105960.57,2026-07-08,2026-08-26,VA Loan,15.0,6.09,6453.0,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228540,PT0044218,LST0044218,AG02034,AG02394,Sara Potter,84424.62,2026-07-08,2026-08-28,Cash,100.0,4.96,4187.46,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228541,PT0236337,LST0236337,AG00516,AG02348,Lorraine Woods,366185.75,2026-07-08,2026-08-25,FHA Loan,13.9,5.18,18968.42,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228542,PT0203417,LST0203417,AG01647,AG02059,Melissa Gomez,174986.25,2026-07-08,2026-08-20,Cash,100.0,4.77,8346.84,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228543,PT0095622,LST0095622,AG01574,AG02192,Cheyenne Johnson,730156.56,2026-07-08,2026-08-05,Conventional Mortgage,7.2,4.51,32930.06,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228544,PT0428688,LST0428688,AG00552,AG01654,Erika Thomas,663646.83,2026-07-08,2026-08-21,Conventional Mortgage,15.4,5.64,37429.68,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228545,PT0478348,LST0478348,AG02759,AG01708,Kathy Morgan,527638.48,2026-07-08,2026-08-01,Cash,100.0,6.18,32608.06,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228546,PT0226950,LST0226950,AG00235,AG00437,Stephanie Clark,1190258.4,2026-07-08,2026-09-05,Conventional Mortgage,16.3,4.82,57370.45,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228547,PT0267448,LST0267448,AG00947,AG00760,Christina Reyes,266072.7,2026-07-08,2026-08-24,Conventional Mortgage,12.7,5.45,14500.96,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228548,PT0133158,LST0133158,AG01667,AG00939,Amanda Allen,374945.96,2026-07-08,2026-09-03,Cash,100.0,6.12,22946.69,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228549,PT0160881,LST0160881,AG01987,AG01308,Brian Harrison,473247.16,2026-07-08,2026-07-25,Jumbo Loan,15.6,5.81,27495.66,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228550,PT0085854,LST0085854,AG02125,AG00416,Cesar Davis,1270346.98,2026-07-08,2026-08-17,Conventional Mortgage,21.6,4.86,61738.86,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228551,PT0016936,LST0016936,AG01761,AG00977,Alan Shah,436792.02,2026-07-08,2026-07-31,Conventional Mortgage,5.9,5.4,23586.77,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228552,PT0250859,LST0250859,AG02068,AG01055,Robert Hughes,1318612.88,2026-07-08,2026-08-12,Conventional Mortgage,20.3,5.62,74106.04,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228553,PT0392339,LST0392339,AG02071,AG01638,Erin Hatfield,192769.23,2026-07-08,2026-08-28,Cash,100.0,5.64,10872.18,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228554,PT0146689,LST0146689,AG00057,AG02949,Derrick Flores,317581.1,2026-07-08,2026-08-11,Conventional Mortgage,8.3,6.28,19944.09,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228555,PT0037839,LST0037839,AG01140,AG01665,Keith Howard,799831.16,2026-07-08,2026-07-29,Jumbo Loan,5.6,4.81,38471.88,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228556,PT0312603,LST0312603,AG00263,AG02506,Kathleen Reed,422867.51,2026-07-08,2026-08-31,Conventional Mortgage,12.6,6.21,26260.07,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228557,PT0387568,LST0387568,AG01344,AG01524,Jessica Hernandez,508016.69,2026-07-08,2026-08-17,Conventional Mortgage,8.7,5.68,28855.35,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228558,PT0402912,LST0402912,AG02081,AG00444,John Moore,612088.02,2026-07-08,2026-08-09,VA Loan,17.8,6.35,38867.59,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228559,PT0422621,LST0422621,AG02400,AG02416,Andrea Gonzalez,23542.12,2026-07-08,2026-07-27,FHA Loan,15.0,6.37,1499.63,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228560,PT0292048,LST0292048,AG01196,AG01928,Andrea Jones,319856.92,2026-07-08,2026-08-29,FHA Loan,16.5,5.1,16312.7,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228561,PT0112345,LST0112345,AG02306,AG02802,Mary Rosales,977263.46,2026-07-08,2026-07-27,Conventional Mortgage,4.0,5.48,53554.04,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228562,PT0413763,LST0413763,AG01431,AG00531,Jamie Davis,376648.75,2026-07-08,2026-07-25,VA Loan,19.9,5.96,22448.27,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228563,PT0248361,LST0248361,AG02242,AG00422,Peter Gonzalez,102499.27,2026-07-08,2026-08-14,VA Loan,12.7,5.83,5975.71,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228564,PT0302139,LST0302139,AG01364,AG02091,Alison King,940155.92,2026-07-08,2026-09-01,FHA Loan,11.7,5.84,54905.11,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228565,PT0451952,LST0451952,AG01496,AG01492,Lauren Soto,272239.8,2026-07-08,2026-08-21,FHA Loan,14.6,6.3,17151.11,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228566,PT0357481,LST0357481,AG00417,AG01480,Teresa Holmes,155693.9,2026-07-08,2026-08-06,FHA Loan,12.5,4.96,7722.42,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228567,PT0432419,LST0432419,AG02771,AG02147,Riley Taylor,416675.17,2026-07-08,2026-08-27,Conventional Mortgage,10.8,5.9,24583.84,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228568,PT0041926,LST0041926,AG00991,AG02731,Matthew Kelly,1098458.73,2026-07-08,2026-07-26,Jumbo Loan,22.6,5.59,61403.84,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228569,PT0500748,LST0500748,AG01547,AG02759,Alyssa Washington,126965.73,2026-07-08,2026-09-04,Jumbo Loan,18.9,4.82,6119.75,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228570,PT0112680,LST0112680,AG01034,AG02735,Shannon Williams,308347.9,2026-07-08,2026-08-10,VA Loan,14.9,5.18,15972.42,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228571,PT0409614,LST0409614,AG00814,AG02502,Dustin Wheeler,154596.01,2026-07-08,2026-08-09,Conventional Mortgage,16.6,5.0,7729.8,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228572,PT0340795,LST0340795,AG00381,AG02773,Anthony Fischer,309804.35,2026-07-08,2026-08-15,VA Loan,13.6,5.49,17008.26,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228573,PT0382958,LST0382958,AG02643,AG01699,Colleen Perry,1140932.14,2026-07-08,2026-08-11,Conventional Mortgage,3.1,5.12,58415.73,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228574,PT0137078,LST0137078,AG00412,AG02615,Meghan Jones,299728.14,2026-07-08,2026-08-05,Conventional Mortgage,4.5,5.44,16305.21,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228575,PT0383034,LST0383034,AG02475,AG02103,Gerald Choi,693698.22,2026-07-08,2026-08-16,Conventional Mortgage,19.9,4.74,32881.3,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228576,PT0490717,LST0490717,AG00379,AG01899,Robert Edwards,384082.09,2026-07-08,2026-09-03,Conventional Mortgage,15.6,5.66,21739.05,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228577,PT0195393,LST0195393,AG00851,AG00362,Terry Benson,611504.84,2026-07-08,2026-07-26,FHA Loan,24.4,5.73,35039.23,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228578,PT0267135,LST0267135,AG00724,AG00377,Christopher West,306027.91,2026-07-08,2026-07-25,Jumbo Loan,12.9,5.63,17229.37,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228579,PT0011375,LST0011375,AG00158,AG02345,Brittany Barnett,931370.87,2026-07-08,2026-07-25,Conventional Mortgage,10.3,5.1,47499.91,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228580,PT0335513,LST0335513,AG00404,AG02233,Teresa Bishop,132313.79,2026-07-08,2026-08-26,Conventional Mortgage,20.4,5.97,7899.13,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228581,PT0352838,LST0352838,AG00491,AG00692,Crystal Drake,479144.44,2026-07-08,2026-08-22,Jumbo Loan,20.7,6.26,29994.44,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228582,PT0420070,LST0420070,AG01358,AG00578,William Mann,906979.62,2026-07-08,2026-08-27,Conventional Mortgage,15.9,5.65,51244.35,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228583,PT0029063,LST0029063,AG00732,AG00998,Kayla Castaneda,375005.25,2026-07-08,2026-08-09,Conventional Mortgage,8.4,6.26,23475.33,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228584,PT0079674,LST0079674,AG01601,AG00912,Jeffrey Ross,160955.72,2026-07-08,2026-08-22,Conventional Mortgage,7.0,5.64,9077.9,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228585,PT0305353,LST0305353,AG02389,AG00076,Oscar Johnson,574432.57,2026-07-08,2026-08-25,FHA Loan,17.0,5.39,30961.92,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228586,PT0470345,LST0470345,AG02425,AG00108,Lauren Sutton,955202.93,2026-07-08,2026-09-03,Jumbo Loan,13.4,5.79,55306.25,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228587,PT0357235,LST0357235,AG01630,AG01402,Christina Gonzalez,184493.56,2026-07-08,2026-07-31,VA Loan,7.6,4.53,8357.56,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228588,PT0286052,LST0286052,AG00453,AG01763,Mario Lopez,262844.95,2026-07-08,2026-07-28,Conventional Mortgage,4.9,5.4,14193.63,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228589,PT0091501,LST0091501,AG01695,AG02669,Toni Wade,455362.18,2026-07-08,2026-08-21,Conventional Mortgage,13.3,5.89,26820.83,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228590,PT0501606,LST0501606,AG02965,AG02411,Sabrina Fitzpatrick DDS,876165.97,2026-07-08,2026-09-02,Conventional Mortgage,10.2,5.71,50029.08,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228591,PT0462377,LST0462377,AG01068,AG02231,Alexandra Thompson,1349928.76,2026-07-08,2026-08-09,Cash,100.0,5.92,79915.78,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228592,PT0295891,LST0295891,AG02348,AG01060,Richard Lewis MD,226807.36,2026-07-08,2026-08-20,Jumbo Loan,10.7,5.16,11703.26,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228593,PT0434744,LST0434744,AG01750,AG00264,Jillian Fernandez,729015.84,2026-07-08,2026-08-22,Jumbo Loan,24.9,5.84,42574.53,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228594,PT0352712,LST0352712,AG02857,AG01357,Keith Potts,345062.7,2026-07-08,2026-08-24,VA Loan,4.5,5.78,19944.62,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228595,PT0246317,LST0246317,AG00081,AG00852,Dr. Kayla Dean,431056.49,2026-07-08,2026-07-26,Conventional Mortgage,19.7,5.44,23449.47,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228596,PT0093581,LST0093581,AG01232,AG01663,Tiffany Berry,315063.66,2026-07-08,2026-08-05,FHA Loan,6.9,6.43,20258.59,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228597,PT0029722,LST0029722,AG02248,AG00010,Jay Davila,770625.82,2026-07-08,2026-09-04,FHA Loan,13.5,5.11,39378.98,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228598,PT0425963,LST0425963,AG02333,AG00630,Leslie Graham,662240.38,2026-07-08,2026-07-31,FHA Loan,15.0,6.33,41919.82,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228599,PT0496044,LST0496044,AG01450,AG02215,Keith Miller,630011.44,2026-07-08,2026-08-01,VA Loan,21.1,4.74,29862.54,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228600,PT0347099,LST0347099,AG01489,AG00431,Carl Murray,540200.55,2026-07-08,2026-08-05,Conventional Mortgage,19.9,6.01,32466.05,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228601,PT0028111,LST0028111,AG02968,AG01834,Linda Clark,1290684.39,2026-07-08,2026-08-29,Conventional Mortgage,5.6,6.43,82991.01,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228602,PT0333887,LST0333887,AG02412,AG02987,Sarah Johnson,753494.18,2026-07-08,2026-08-07,Cash,100.0,5.96,44908.25,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228603,PT0308059,LST0308059,AG00165,AG01074,Megan Douglas MD,436182.45,2026-07-08,2026-07-30,Conventional Mortgage,7.8,4.56,19889.92,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228604,PT0347338,LST0347338,AG02076,AG02007,Emily Hurst,911323.87,2026-07-08,2026-08-30,Conventional Mortgage,6.0,5.66,51580.93,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228605,PT0441729,LST0441729,AG00247,AG00317,Sara Cardenas,773231.17,2026-07-08,2026-08-07,Jumbo Loan,18.7,5.69,43996.85,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228606,PT0182394,LST0182394,AG01695,AG02353,Angelica Arias,449564.21,2026-07-08,2026-07-30,VA Loan,19.7,5.3,23826.9,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228607,PT0175830,LST0175830,AG01781,AG01780,Allison Smith,234282.4,2026-07-08,2026-09-01,FHA Loan,15.6,4.56,10683.28,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228608,PT0116071,LST0116071,AG01618,AG01103,Dale Bryant,1384758.45,2026-07-08,2026-08-09,Jumbo Loan,13.4,5.3,73392.2,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228609,PT0275459,LST0275459,AG02546,AG02341,Jason Terry,200592.79,2026-07-08,2026-08-22,FHA Loan,19.3,5.78,11594.26,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228610,PT0372134,LST0372134,AG02081,AG02396,Derek Smith,514854.99,2026-07-08,2026-08-29,FHA Loan,4.1,5.44,28008.11,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228611,PT0119173,LST0119173,AG01420,AG00615,Jennifer Neal,194047.97,2026-07-08,2026-08-23,Cash,100.0,5.9,11448.83,First American Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228612,PT0356843,LST0356843,AG01352,AG01999,Megan Wagner,293734.69,2026-07-08,2026-09-03,Conventional Mortgage,16.8,4.69,13776.16,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228613,PT0048031,LST0048031,AG02874,AG02208,Rodney Adkins,1266560.96,2026-07-08,2026-07-26,VA Loan,9.0,5.25,66494.45,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228614,PT0409212,LST0409212,AG02534,AG01113,Penny Sims,808679.93,2026-07-08,2026-08-31,Cash,100.0,5.97,48278.19,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228615,PT0457188,LST0457188,AG02131,AG02838,Peter Olson,2392436.05,2026-07-08,2026-08-16,Cash,100.0,5.21,124645.92,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228616,PT0201440,LST0201440,AG00674,AG01033,Brent Hawkins,305912.17,2026-07-08,2026-07-29,Conventional Mortgage,8.4,5.67,17345.22,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228617,PT0105563,LST0105563,AG00731,AG00867,Thomas Cordova,281448.65,2026-07-08,2026-08-16,Conventional Mortgage,8.6,4.52,12721.48,Stewart Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228618,PT0117842,LST0117842,AG01311,AG01783,Cindy Evans,607805.33,2026-07-08,2026-08-12,Conventional Mortgage,12.4,6.39,38838.76,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228619,PT0455684,LST0455684,AG00410,AG02252,Michael Lozano,120638.29,2026-07-08,2026-08-12,Conventional Mortgage,5.8,5.47,6598.91,Fidelity National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228620,PT0052281,LST0052281,AG02520,AG01295,Samantha Mathis,760536.55,2026-07-08,2026-08-10,FHA Loan,22.2,5.79,44035.07,Old Republic Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228621,PT0497678,LST0497678,AG02529,AG02579,Alex Padilla Jr.,913487.86,2026-07-08,2026-07-25,VA Loan,6.9,4.82,44030.11,WFG National Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228622,PT0230937,LST0230937,AG00756,AG02573,Christopher Clark,523438.87,2026-07-08,2026-08-27,Cash,100.0,5.57,29155.55,Chicago Title,Completed
INSERT,2026-07-08T00:00:00,2026-07-08,TXN0228623,PT0466941,LST0466941,AG01560,AG02784,Andrew Reeves,364226.4,2026-07-08,2026-08-06,FHA Loan,25.0,5.47,19923.18,Stewart Title,Completed
