operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246880,PT0482054,LST0482054,AG02698,AG02688,Jennifer Long,274359.4,2026-08-06,2026-08-22,VA Loan,13.6,6.44,17668.75,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246881,PT0103336,LST0103336,AG01971,AG01062,Alexandria Sanchez,520865.67,2026-08-06,2026-08-24,FHA Loan,17.9,4.55,23699.39,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246882,PT0166109,LST0166109,AG00156,AG00601,Heather Mitchell,870595.4,2026-08-06,2026-08-31,Conventional Mortgage,19.5,4.76,41440.34,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246883,PT0233791,LST0233791,AG01619,AG01741,Deborah Colon,308119.06,2026-08-06,2026-09-15,FHA Loan,9.8,6.02,18548.77,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246884,PT0288249,LST0288249,AG01136,AG00927,Melissa Cooper,652622.48,2026-08-06,2026-09-16,FHA Loan,12.7,5.0,32631.12,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246885,PT0482187,LST0482187,AG02277,AG01324,Meghan Morrow,867056.66,2026-08-06,2026-10-03,Conventional Mortgage,5.0,6.47,56098.57,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246886,PT0261445,LST0261445,AG01540,AG01163,Vincent Sims,499489.6,2026-08-06,2026-09-25,Conventional Mortgage,4.1,6.02,30069.27,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246887,PT0340919,LST0340919,AG00155,AG01649,Brian Gallagher,1889345.32,2026-08-06,2026-09-10,Conventional Mortgage,8.8,5.94,112227.11,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246888,PT0463613,LST0463613,AG02641,AG00176,Stephanie Lopez,803147.27,2026-08-06,2026-09-15,Conventional Mortgage,6.4,4.73,37988.87,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246889,PT0178570,LST0178570,AG00515,AG01261,Brittany Jackson,531031.54,2026-08-06,2026-08-30,FHA Loan,12.6,5.6,29737.77,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246890,PT0285191,LST0285191,AG01707,AG02167,Veronica Daniel,250834.7,2026-08-06,2026-08-30,FHA Loan,24.9,5.49,13770.83,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246891,PT0004798,LST0004798,AG00975,AG00373,Michelle Fletcher,208412.05,2026-08-06,2026-09-12,VA Loan,5.6,5.43,11316.77,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246892,PT0516577,LST0516577,AG00524,AG01444,Ms. Angela Richardson,2516029.73,2026-08-06,2026-09-05,FHA Loan,11.3,5.9,148445.75,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246893,PT0381102,LST0381102,AG00116,AG02093,Tommy Leon,635740.21,2026-08-06,2026-09-03,FHA Loan,12.7,5.7,36237.19,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246894,PT0492144,LST0492144,AG02118,AG02258,Cindy Brown,805582.28,2026-08-06,2026-10-04,Cash,100.0,6.18,49784.98,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246895,PT0312003,LST0312003,AG01530,AG02161,Jasmine George,744884.66,2026-08-06,2026-08-28,VA Loan,18.9,5.48,40819.68,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246896,PT0532138,LST0532138,AG02038,AG00979,Elizabeth Garcia,834184.82,2026-08-06,2026-09-30,Conventional Mortgage,22.5,4.65,38789.59,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246897,PT0413442,LST0413442,AG02891,AG02172,Daryl Washington,419514.31,2026-08-06,2026-08-22,Conventional Mortgage,16.1,6.35,26639.16,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246898,PT0085661,LST0085661,AG00900,AG02123,Melissa Reed,240781.31,2026-08-06,2026-09-13,FHA Loan,20.8,6.45,15530.39,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246899,PT0184310,LST0184310,AG02368,AG00758,Luis Sexton,4652367.82,2026-08-06,2026-10-01,Conventional Mortgage,6.1,5.3,246575.49,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246900,PT0530927,LST0530927,AG00385,AG02322,Virginia Serrano,403697.67,2026-08-06,2026-08-30,Conventional Mortgage,10.1,5.83,23535.57,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246901,PT0453918,LST0453918,AG00299,AG02478,Jeremy Blackwell,259966.88,2026-08-06,2026-09-15,Jumbo Loan,5.1,6.1,15857.98,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246902,PT0261700,LST0261700,AG02742,AG02848,Matthew Conrad,990121.21,2026-08-06,2026-08-28,Jumbo Loan,9.2,4.69,46436.68,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246903,PT0536671,LST0536671,AG01090,AG02257,Jennifer Bray,681234.42,2026-08-06,2026-09-20,Jumbo Loan,13.0,4.67,31813.65,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246904,PT0006465,LST0006465,AG02473,AG02220,Nancy Smith,153318.65,2026-08-06,2026-08-30,Jumbo Loan,4.5,5.94,9107.13,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246905,PT0311763,LST0311763,AG01190,AG00671,Amy Adams,825386.92,2026-08-06,2026-08-30,Conventional Mortgage,22.7,5.79,47789.9,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246906,PT0358300,LST0358300,AG00501,AG01761,Karl Wall,618847.39,2026-08-06,2026-08-30,Conventional Mortgage,7.5,5.95,36821.42,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246907,PT0086569,LST0086569,AG02534,AG01955,Xavier Castillo,487733.91,2026-08-06,2026-08-22,Conventional Mortgage,10.8,6.42,31312.52,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246908,PT0142564,LST0142564,AG02893,AG00309,Joshua Patrick,285796.0,2026-08-06,2026-10-03,Jumbo Loan,9.4,4.97,14204.06,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246909,PT0500837,LST0500837,AG01017,AG01278,Brett Long,549170.19,2026-08-06,2026-08-27,FHA Loan,5.8,4.52,24822.49,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246910,PT0010091,LST0010091,AG01585,AG00266,Cindy Rodriguez,584460.32,2026-08-06,2026-09-13,FHA Loan,6.9,5.05,29515.25,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246911,PT0162412,LST0162412,AG01227,AG00994,Katherine Adkins,233142.75,2026-08-06,2026-09-13,VA Loan,12.8,5.66,13195.88,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246912,PT0009238,LST0009238,AG02080,AG02458,Susan Jones,279028.78,2026-08-06,2026-08-22,Conventional Mortgage,18.4,6.43,17941.55,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246913,PT0510138,LST0510138,AG01324,AG01444,Catherine Eaton,256496.41,2026-08-06,2026-08-27,Jumbo Loan,11.4,5.0,12824.82,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246914,PT0446408,LST0446408,AG00247,AG01622,Laura Castro,57750.32,2026-08-06,2026-09-27,VA Loan,22.5,5.91,3413.04,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246915,PT0101084,LST0101084,AG00158,AG00281,Joseph Harris,592104.16,2026-08-06,2026-09-02,Conventional Mortgage,17.6,5.01,29664.42,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246916,PT0174216,LST0174216,AG00018,AG00802,Edward Mcgee,625567.2,2026-08-06,2026-09-06,Jumbo Loan,3.6,5.91,36971.02,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246917,PT0080933,LST0080933,AG01595,AG01209,Jill Orozco,823315.96,2026-08-06,2026-09-14,Jumbo Loan,19.6,5.47,45035.38,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246918,PT0221264,LST0221264,AG00934,AG00216,Leslie Kirk,110449.23,2026-08-06,2026-10-04,VA Loan,14.0,5.79,6395.01,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246919,PT0238935,LST0238935,AG02478,AG02402,Jason Pena,218359.02,2026-08-06,2026-09-25,Jumbo Loan,12.5,4.62,10088.19,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246920,PT0538500,LST0538500,AG02619,AG01626,Trevor Norman,173324.44,2026-08-06,2026-09-10,Conventional Mortgage,7.9,6.05,10486.13,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246921,PT0298360,LST0298360,AG02234,AG02189,Ashley Huang,1561629.62,2026-08-06,2026-08-29,FHA Loan,3.8,6.4,99944.3,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246922,PT0315770,LST0315770,AG00713,AG00891,Derek Phillips,555578.96,2026-08-06,2026-09-10,Conventional Mortgage,6.2,5.83,32390.25,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246923,PT0504500,LST0504500,AG01806,AG01448,Danielle Griffin,286868.06,2026-08-06,2026-09-03,Conventional Mortgage,8.8,5.15,14773.71,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246924,PT0531247,LST0531247,AG01898,AG02973,Katie Stanley,601628.14,2026-08-06,2026-09-13,FHA Loan,8.6,4.6,27674.89,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246925,PT0337241,LST0337241,AG00714,AG00387,Scott Salazar,650249.56,2026-08-06,2026-08-31,VA Loan,24.3,4.92,31992.28,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246926,PT0291568,LST0291568,AG02187,AG01922,Harold Matthews,148798.02,2026-08-06,2026-09-11,Conventional Mortgage,19.1,5.92,8808.84,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246927,PT0394301,LST0394301,AG02254,AG00435,Carl Rich,936703.26,2026-08-06,2026-08-22,Jumbo Loan,7.9,5.73,53673.1,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246928,PT0364425,LST0364425,AG01872,AG01697,Cheryl Copeland,510159.78,2026-08-06,2026-08-22,Jumbo Loan,19.9,6.04,30813.65,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246929,PT0334141,LST0334141,AG00656,AG00952,Mr. John Sanders,349525.82,2026-08-06,2026-09-05,Cash,100.0,5.83,20377.36,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246930,PT0033766,LST0033766,AG02272,AG00534,Mrs. Cynthia Jones,906354.37,2026-08-06,2026-08-22,FHA Loan,6.5,5.07,45952.17,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246931,PT0401097,LST0401097,AG02234,AG01983,Hannah Rogers,1203898.85,2026-08-06,2026-09-03,Conventional Mortgage,14.6,5.75,69224.18,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246932,PT0239558,LST0239558,AG02889,AG00954,Ricardo Reilly,220440.44,2026-08-06,2026-08-25,Jumbo Loan,16.9,4.74,10448.88,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246933,PT0310546,LST0310546,AG02862,AG01066,Denise Brown,660388.91,2026-08-06,2026-09-02,Cash,100.0,4.68,30906.2,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246934,PT0523277,LST0523277,AG01293,AG00223,Mary Lynch,307551.33,2026-08-06,2026-09-15,Conventional Mortgage,19.2,5.27,16207.96,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246935,PT0513595,LST0513595,AG01138,AG02725,Edward Kennedy,163375.98,2026-08-06,2026-08-31,Conventional Mortgage,15.9,5.47,8936.67,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246936,PT0482896,LST0482896,AG02950,AG01786,Andrew Henderson,1143397.78,2026-08-06,2026-09-21,Conventional Mortgage,3.7,5.68,64944.99,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246937,PT0492148,LST0492148,AG00548,AG01670,Jennifer Gordon,158200.93,2026-08-06,2026-09-27,Conventional Mortgage,5.7,6.01,9507.88,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246938,PT0088276,LST0088276,AG00611,AG00103,Jason Gonzalez,290118.21,2026-08-06,2026-09-11,FHA Loan,13.9,4.77,13838.64,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246939,PT0527647,LST0527647,AG00549,AG02050,Ann Roy,634856.61,2026-08-06,2026-09-24,Jumbo Loan,13.4,5.19,32949.06,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246940,PT0376731,LST0376731,AG01815,AG01814,Mr. Sean Austin MD,1024264.01,2026-08-06,2026-09-17,Conventional Mortgage,5.0,6.0,61455.84,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246941,PT0510565,LST0510565,AG02541,AG00183,Katherine Pierce,478192.86,2026-08-06,2026-09-27,Jumbo Loan,17.2,4.64,22188.15,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246942,PT0284930,LST0284930,AG00605,AG00549,Lauren Carr,889916.16,2026-08-06,2026-09-27,Conventional Mortgage,19.6,5.77,51348.16,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246943,PT0217601,LST0217601,AG01789,AG02600,Michelle Sanders,343703.3,2026-08-06,2026-09-22,Cash,100.0,4.52,15535.39,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246944,PT0052650,LST0052650,AG02214,AG02740,Betty Hancock,559200.8,2026-08-06,2026-09-15,Conventional Mortgage,7.2,6.14,34334.93,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246945,PT0263038,LST0263038,AG02587,AG00704,Sara Jarvis,452593.06,2026-08-06,2026-09-18,Conventional Mortgage,24.6,5.7,25797.8,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246946,PT0389168,LST0389168,AG01313,AG01793,Richard Blackburn,617340.44,2026-08-06,2026-08-22,Cash,100.0,5.96,36793.49,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246947,PT0350628,LST0350628,AG02045,AG02216,Sarah Ingram,311796.8,2026-08-06,2026-08-27,Jumbo Loan,22.4,6.44,20079.71,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246948,PT0141744,LST0141744,AG01591,AG01464,Debra Gonzalez,378491.46,2026-08-06,2026-09-25,Conventional Mortgage,11.5,4.95,18735.33,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246949,PT0033893,LST0033893,AG00604,AG01287,Lisa Bailey,856518.11,2026-08-06,2026-09-08,FHA Loan,16.4,5.98,51219.78,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246950,PT0309954,LST0309954,AG01531,AG02170,Ms. Mary Morales,674531.14,2026-08-06,2026-10-01,Conventional Mortgage,9.5,6.2,41820.93,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246951,PT0521417,LST0521417,AG00387,AG01200,Elizabeth Wells,516526.93,2026-08-06,2026-08-31,Cash,100.0,5.17,26704.44,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246952,PT0007544,LST0007544,AG00030,AG00684,Tiffany Williamson,505662.86,2026-08-06,2026-09-14,Conventional Mortgage,12.5,5.3,26800.13,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246953,PT0083358,LST0083358,AG00676,AG01751,Joseph Sims,399278.71,2026-08-06,2026-08-23,VA Loan,12.8,4.92,19644.51,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246954,PT0084493,LST0084493,AG02589,AG00540,Mr. Robert Pineda,305927.53,2026-08-06,2026-08-30,FHA Loan,15.4,5.17,15816.45,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246955,PT0249258,LST0249258,AG01492,AG02415,David Fox,275334.33,2026-08-06,2026-09-16,FHA Loan,10.0,5.37,14785.45,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246956,PT0311380,LST0311380,AG01887,AG01385,Brandi Curry,868082.51,2026-08-06,2026-09-10,Conventional Mortgage,6.4,5.69,49393.89,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246957,PT0434782,LST0434782,AG02575,AG00916,Thomas Wilson,153660.63,2026-08-06,2026-09-06,Conventional Mortgage,20.0,5.32,8174.75,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246958,PT0540320,LST0540320,AG00230,AG01435,Todd Combs,127483.22,2026-08-06,2026-09-10,Conventional Mortgage,5.4,6.34,8082.44,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246959,PT0328537,LST0328537,AG00559,AG02811,Christopher Young,1570314.75,2026-08-06,2026-09-16,Conventional Mortgage,14.2,6.09,95632.17,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246960,PT0235255,LST0235255,AG00374,AG01100,Laura Hurley,289832.77,2026-08-06,2026-10-02,Conventional Mortgage,17.4,5.08,14723.5,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246961,PT0332673,LST0332673,AG02758,AG01923,Amy Horn,200480.66,2026-08-06,2026-10-01,Conventional Mortgage,12.4,4.95,9923.79,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246962,PT0491432,LST0491432,AG01106,AG01281,Jessica Gibson,1949921.81,2026-08-06,2026-08-21,Conventional Mortgage,13.1,4.96,96716.12,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246963,PT0377241,LST0377241,AG00957,AG02297,Heather Lopez,664520.75,2026-08-06,2026-09-23,VA Loan,16.9,4.84,32162.8,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246964,PT0269038,LST0269038,AG01622,AG01387,Carl Ware,1080677.3,2026-08-06,2026-09-12,Conventional Mortgage,24.1,6.27,67758.47,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246965,PT0270763,LST0270763,AG00426,AG02432,Laura Barry,254686.45,2026-08-06,2026-10-01,Conventional Mortgage,19.2,6.04,15383.06,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246966,PT0283373,LST0283373,AG01583,AG01407,Michael Fields DVM,685353.24,2026-08-06,2026-08-30,Conventional Mortgage,16.0,4.87,33376.7,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246967,PT0111439,LST0111439,AG01736,AG00523,Scott Mcpherson,3135596.57,2026-08-06,2026-09-07,VA Loan,7.9,5.56,174339.17,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246968,PT0213909,LST0213909,AG00087,AG02831,Sharon Lewis,729551.71,2026-08-06,2026-08-29,Jumbo Loan,5.9,5.32,38812.15,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246969,PT0239911,LST0239911,AG00819,AG01209,Craig Mccall,487954.09,2026-08-06,2026-08-23,Conventional Mortgage,22.8,5.11,24934.45,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246970,PT0051132,LST0051132,AG02923,AG01124,Ashley Hood,332383.27,2026-08-06,2026-09-20,FHA Loan,16.1,4.95,16452.97,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246971,PT0325867,LST0325867,AG02281,AG02042,Erica Patton,1169236.29,2026-08-06,2026-09-21,Conventional Mortgage,11.0,6.24,72960.34,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246972,PT0538662,LST0538662,AG01250,AG02905,Carl Hurley,386809.32,2026-08-06,2026-09-27,Conventional Mortgage,24.7,5.65,21854.73,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246973,PT0488536,LST0488536,AG01946,AG01397,Anthony David,527596.85,2026-08-06,2026-09-25,VA Loan,6.8,6.41,33818.96,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246974,PT0181738,LST0181738,AG02275,AG00661,Andrew Ortiz,581608.44,2026-08-06,2026-10-04,Jumbo Loan,16.1,4.97,28905.94,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246975,PT0106705,LST0106705,AG00686,AG02691,Paul Collins,848075.57,2026-08-06,2026-08-26,FHA Loan,21.9,5.8,49188.38,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246976,PT0510913,LST0510913,AG00314,AG01865,Vanessa Mccormick,403818.4,2026-08-06,2026-09-11,FHA Loan,21.0,4.83,19504.43,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246977,PT0541197,LST0541197,AG01618,AG01072,Marcus Morris,215614.83,2026-08-06,2026-10-04,Conventional Mortgage,11.2,5.3,11427.59,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246978,PT0530694,LST0530694,AG02560,AG02227,Michelle Bishop,561578.95,2026-08-06,2026-09-04,FHA Loan,11.2,5.9,33133.16,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246979,PT0444232,LST0444232,AG02693,AG00156,Jesse Griffin,875840.14,2026-08-06,2026-09-04,Conventional Mortgage,15.6,6.09,53338.66,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246980,PT0245297,LST0245297,AG00541,AG01290,Jessica Jones,58842.88,2026-08-06,2026-09-15,Cash,100.0,4.5,2647.93,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246981,PT0521027,LST0521027,AG01271,AG01728,Paul Sullivan,1508691.19,2026-08-06,2026-08-28,Conventional Mortgage,16.1,5.27,79508.03,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246982,PT0059872,LST0059872,AG02050,AG00615,Sherry Williams,102021.08,2026-08-06,2026-09-27,FHA Loan,16.6,4.83,4927.62,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246983,PT0187103,LST0187103,AG01939,AG01462,Nicole Clark,1382965.02,2026-08-06,2026-08-31,Conventional Mortgage,13.8,6.05,83669.38,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246984,PT0135645,LST0135645,AG00566,AG02359,Patricia Harris,1044521.06,2026-08-06,2026-09-09,FHA Loan,9.8,5.02,52434.96,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246985,PT0440881,LST0440881,AG01988,AG02898,Lisa Newman,568096.18,2026-08-06,2026-10-03,Conventional Mortgage,9.4,4.96,28177.57,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246986,PT0208178,LST0208178,AG01015,AG02733,Deborah West,1551839.81,2026-08-06,2026-09-11,Conventional Mortgage,24.4,5.43,84264.9,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246987,PT0133590,LST0133590,AG00420,AG00193,Sarah Allen,168558.1,2026-08-06,2026-08-23,FHA Loan,7.1,4.78,8057.08,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246988,PT0462990,LST0462990,AG02429,AG00581,Steven Myers,293108.59,2026-08-06,2026-09-03,Cash,100.0,6.11,17908.93,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246989,PT0492507,LST0492507,AG02496,AG01773,Kenneth Gutierrez,776651.51,2026-08-06,2026-08-29,Conventional Mortgage,18.2,6.15,47764.07,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246990,PT0030853,LST0030853,AG00872,AG01951,Judith Price,367593.49,2026-08-06,2026-09-11,Jumbo Loan,20.1,5.16,18967.82,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246991,PT0156389,LST0156389,AG00866,AG01033,Sherri Williams,188414.15,2026-08-06,2026-09-19,Conventional Mortgage,3.5,6.19,11662.84,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246992,PT0101631,LST0101631,AG02970,AG01916,Jonathan Nelson,953419.65,2026-08-06,2026-10-01,Conventional Mortgage,11.0,6.3,60065.44,First American Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246993,PT0503338,LST0503338,AG00341,AG00223,David Guzman,408428.42,2026-08-06,2026-09-11,Conventional Mortgage,4.6,4.77,19482.04,WFG National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246994,PT0342613,LST0342613,AG02642,AG02908,Richard Meyers,385191.27,2026-08-06,2026-09-01,Conventional Mortgage,11.0,4.69,18065.47,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246995,PT0293836,LST0293836,AG00654,AG02312,Danielle Olson,372731.56,2026-08-06,2026-10-02,VA Loan,12.0,5.95,22177.53,Stewart Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246996,PT0536939,LST0536939,AG00033,AG01373,Eric Ramos,860140.28,2026-08-06,2026-09-22,FHA Loan,13.1,4.67,40168.55,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246997,PT0130121,LST0130121,AG01710,AG00339,Samantha Clark,338248.71,2026-08-06,2026-09-30,Conventional Mortgage,22.2,6.02,20362.57,Chicago Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246998,PT0185426,LST0185426,AG01023,AG01358,Eric Gordon,242098.63,2026-08-06,2026-09-23,VA Loan,24.2,5.66,13702.78,Fidelity National Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0246999,PT0539892,LST0539892,AG01142,AG00035,John Watts,445298.2,2026-08-06,2026-09-06,Conventional Mortgage,24.0,5.33,23734.39,Old Republic Title,Completed
INSERT,2026-08-06T00:00:00,2026-08-06,TXN0247000,PT0504338,LST0504338,AG02975,AG00053,Lisa Mckenzie,541843.1,2026-08-06,2026-08-25,Conventional Mortgage,18.4,4.54,24599.68,WFG National Title,Completed
