operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234741,PT0167221,LST0167221,AG00623,AG02142,Roberto Dunn,234096.03,2026-07-18,2026-09-01,VA Loan,17.6,4.59,10745.01,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234742,PT0215935,LST0215935,AG00714,AG00819,Nicholas Tanner,119333.54,2026-07-18,2026-08-17,Jumbo Loan,6.3,5.72,6825.88,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234743,PT0404907,LST0404907,AG02171,AG02933,Heather Garcia,558716.69,2026-07-18,2026-08-22,Jumbo Loan,18.4,6.42,35869.61,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234744,PT0236276,LST0236276,AG02963,AG00361,Peter Hurley,681890.02,2026-07-18,2026-09-06,Conventional Mortgage,11.1,4.66,31776.07,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234745,PT0494388,LST0494388,AG02523,AG00894,Kaitlyn Nixon,165980.32,2026-07-18,2026-09-05,Conventional Mortgage,14.9,5.3,8796.96,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234746,PT0507396,LST0507396,AG00225,AG00188,Maria Lee,311975.58,2026-07-18,2026-08-29,Conventional Mortgage,4.0,5.1,15910.75,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234747,PT0271329,LST0271329,AG02204,AG02964,Gary Fisher,181744.01,2026-07-18,2026-09-09,Conventional Mortgage,14.3,6.37,11577.09,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234748,PT0107396,LST0107396,AG00722,AG00349,Denise Reed,194930.99,2026-07-18,2026-08-04,Conventional Mortgage,8.9,5.17,10077.93,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234749,PT0495059,LST0495059,AG00815,AG02575,Stephen Freeman,2352850.51,2026-07-18,2026-08-25,Cash,100.0,4.91,115524.96,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234750,PT0340145,LST0340145,AG00104,AG01505,Monique Garcia,476381.9,2026-07-18,2026-09-08,Cash,100.0,4.96,23628.54,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234751,PT0338013,LST0338013,AG00652,AG02037,Briana Bryant,180069.61,2026-07-18,2026-09-14,Conventional Mortgage,8.1,5.18,9327.61,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234752,PT0322066,LST0322066,AG01300,AG02394,Joseph Johnson,506240.83,2026-07-18,2026-08-30,Jumbo Loan,15.1,5.82,29463.22,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234753,PT0220915,LST0220915,AG01318,AG02773,Linda Taylor,156087.82,2026-07-18,2026-08-17,Conventional Mortgage,14.1,5.71,8912.61,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234754,PT0406311,LST0406311,AG00293,AG00237,Roger Thompson,110228.5,2026-07-18,2026-09-01,FHA Loan,10.3,6.19,6823.14,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234755,PT0373461,LST0373461,AG00744,AG02061,Taylor Mills,193810.65,2026-07-18,2026-09-12,Conventional Mortgage,15.8,5.1,9884.34,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234756,PT0099465,LST0099465,AG01846,AG01924,James Edwards,651800.45,2026-07-18,2026-08-02,Conventional Mortgage,13.8,6.06,39499.11,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234757,PT0237104,LST0237104,AG00630,AG02652,Cindy Morales,787589.33,2026-07-18,2026-08-29,Conventional Mortgage,7.2,4.95,38985.67,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234758,PT0465323,LST0465323,AG00673,AG01290,Jeremy Lee,796227.85,2026-07-18,2026-08-07,Conventional Mortgage,17.1,5.53,44031.4,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234759,PT0359857,LST0359857,AG02233,AG02718,Samantha Anthony,378856.66,2026-07-18,2026-09-10,Conventional Mortgage,12.3,5.07,19208.03,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234760,PT0388600,LST0388600,AG02414,AG02251,Samantha Matthews,819116.38,2026-07-18,2026-08-19,FHA Loan,12.3,5.19,42512.14,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234761,PT0059839,LST0059839,AG00583,AG01240,Christopher Thompson,926353.82,2026-07-18,2026-08-07,Conventional Mortgage,18.4,5.85,54191.7,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234762,PT0433863,LST0433863,AG00319,AG00513,Wendy Thomas,610314.84,2026-07-18,2026-08-25,Conventional Mortgage,8.5,5.22,31858.43,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234763,PT0342960,LST0342960,AG00676,AG02836,Joel Walter,73659.52,2026-07-18,2026-08-23,FHA Loan,20.8,5.92,4360.64,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234764,PT0442917,LST0442917,AG01029,AG01516,Elizabeth Buchanan,411648.75,2026-07-18,2026-09-07,Conventional Mortgage,4.3,5.23,21529.23,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234765,PT0036278,LST0036278,AG00630,AG00681,Gail Perez,1105748.34,2026-07-18,2026-08-07,FHA Loan,23.6,5.94,65681.45,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234766,PT0442351,LST0442351,AG00770,AG02224,David Matthews,553370.17,2026-07-18,2026-09-02,Conventional Mortgage,20.1,5.68,31431.43,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234767,PT0168103,LST0168103,AG00382,AG02455,Brandon Williams,893985.05,2026-07-18,2026-08-22,Conventional Mortgage,24.0,6.4,57215.04,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234768,PT0401214,LST0401214,AG00710,AG00838,Andrea Vasquez,311587.74,2026-07-18,2026-09-01,FHA Loan,11.5,5.16,16077.93,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234769,PT0347580,LST0347580,AG02457,AG00079,Kayla Cox,384846.49,2026-07-18,2026-08-05,Conventional Mortgage,17.5,5.94,22859.88,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234770,PT0280518,LST0280518,AG01762,AG00303,Christian Pena,765790.78,2026-07-18,2026-08-22,Jumbo Loan,11.4,5.35,40969.81,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234771,PT0219865,LST0219865,AG02283,AG01072,Beth Benson,992587.32,2026-07-18,2026-08-02,VA Loan,20.0,6.17,61242.64,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234772,PT0082466,LST0082466,AG00118,AG02913,Kenneth Horton,1588960.11,2026-07-18,2026-09-03,Conventional Mortgage,24.4,6.18,98197.73,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234773,PT0515079,LST0515079,AG02024,AG00115,Sean Cain,1669684.49,2026-07-18,2026-08-04,Conventional Mortgage,11.3,4.66,77807.3,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234774,PT0414345,LST0414345,AG00383,AG01681,Jason Guerrero,1051201.52,2026-07-18,2026-08-28,Conventional Mortgage,21.4,5.45,57290.48,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234775,PT0221759,LST0221759,AG01303,AG00139,Gina Patel,360340.35,2026-07-18,2026-08-17,VA Loan,16.9,4.85,17476.51,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234776,PT0509397,LST0509397,AG00270,AG02794,Jacob Harmon,784808.68,2026-07-18,2026-08-20,Conventional Mortgage,22.4,4.51,35394.87,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234777,PT0486573,LST0486573,AG00167,AG00348,Danielle Sims,452192.31,2026-07-18,2026-08-02,Conventional Mortgage,4.9,5.99,27086.32,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234778,PT0024719,LST0024719,AG02867,AG01054,Rachel Cox,131564.84,2026-07-18,2026-08-19,VA Loan,16.8,5.87,7722.86,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234779,PT0046383,LST0046383,AG02574,AG00669,Keith Barnett,649244.45,2026-07-18,2026-09-06,Conventional Mortgage,13.2,5.9,38305.42,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234780,PT0047938,LST0047938,AG02963,AG00155,Robert Jensen,124199.21,2026-07-18,2026-09-10,Conventional Mortgage,3.1,5.85,7265.65,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234781,PT0329108,LST0329108,AG01555,AG00567,Leah Smith,1206268.57,2026-07-18,2026-08-06,VA Loan,6.0,6.21,74909.28,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234782,PT0426798,LST0426798,AG00372,AG02517,Susan Robinson,1019213.26,2026-07-18,2026-08-12,FHA Loan,18.4,5.76,58706.68,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234783,PT0149518,LST0149518,AG01042,AG01794,Ariana Gill,706034.63,2026-07-18,2026-08-25,Conventional Mortgage,6.5,4.63,32689.4,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234784,PT0411274,LST0411274,AG00811,AG02664,Chelsey Rojas,592761.59,2026-07-18,2026-09-14,Conventional Mortgage,16.3,4.87,28867.49,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234785,PT0252478,LST0252478,AG01367,AG01821,Jessica Cook,1319727.87,2026-07-18,2026-09-10,Conventional Mortgage,22.9,6.31,83274.83,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234786,PT0517825,LST0517825,AG01036,AG01284,Andrew Garcia,628420.13,2026-07-18,2026-08-17,Conventional Mortgage,12.8,4.67,29347.22,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234787,PT0057890,LST0057890,AG01399,AG01294,Daniel Simmons,365973.67,2026-07-18,2026-08-19,Jumbo Loan,8.2,5.65,20677.51,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234788,PT0291594,LST0291594,AG00666,AG00847,Denise Webb MD,293225.55,2026-07-18,2026-09-02,Cash,100.0,5.77,16919.11,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234789,PT0236079,LST0236079,AG02589,AG00678,Tamara Foley MD,263002.99,2026-07-18,2026-08-15,FHA Loan,16.4,4.63,12177.04,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234790,PT0483475,LST0483475,AG00138,AG01499,Connie Gallagher MD,206763.02,2026-07-18,2026-08-30,FHA Loan,20.9,4.79,9903.95,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234791,PT0385102,LST0385102,AG00779,AG00811,April Moran,61833.78,2026-07-18,2026-08-25,Conventional Mortgage,15.1,5.54,3425.59,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234792,PT0507568,LST0507568,AG01212,AG02089,Heather Mosley,400690.97,2026-07-18,2026-08-31,FHA Loan,3.5,4.83,19353.37,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234793,PT0145930,LST0145930,AG02974,AG02989,Anthony Sweeney,695012.79,2026-07-18,2026-08-29,FHA Loan,8.0,6.38,44341.82,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234794,PT0208899,LST0208899,AG01228,AG00767,Tamara Moore,1069815.81,2026-07-18,2026-09-12,Cash,100.0,5.02,53704.75,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234795,PT0389671,LST0389671,AG00106,AG02186,Alice Gonzalez,394760.44,2026-07-18,2026-08-15,Conventional Mortgage,22.1,5.79,22856.63,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234796,PT0100794,LST0100794,AG02423,AG02610,Hannah Cook,3023040.81,2026-07-18,2026-09-12,VA Loan,7.9,6.05,182893.97,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234797,PT0399346,LST0399346,AG02101,AG01846,Michelle Johnson DVM,849749.43,2026-07-18,2026-08-20,Conventional Mortgage,15.9,4.87,41382.8,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234798,PT0514753,LST0514753,AG01381,AG00093,Rick Adams,132382.23,2026-07-18,2026-09-02,Jumbo Loan,7.1,4.65,6155.77,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234799,PT0170723,LST0170723,AG02707,AG00647,Cassandra Gonzalez,408173.08,2026-07-18,2026-09-11,FHA Loan,13.5,5.06,20653.56,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234800,PT0391524,LST0391524,AG02464,AG01583,Robert Parker,458505.72,2026-07-18,2026-09-02,Conventional Mortgage,7.6,6.41,29390.22,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234801,PT0268576,LST0268576,AG00281,AG01490,Anna Anthony,274975.71,2026-07-18,2026-09-02,Jumbo Loan,8.2,4.82,13253.83,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234802,PT0477217,LST0477217,AG01668,AG00457,Jason Nelson,777488.41,2026-07-18,2026-08-08,VA Loan,17.4,5.19,40351.65,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234803,PT0204219,LST0204219,AG00755,AG01842,Theresa Anderson,536978.16,2026-07-18,2026-08-03,Conventional Mortgage,24.2,6.39,34312.9,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234804,PT0243566,LST0243566,AG02542,AG02792,Kristina Chen,540638.16,2026-07-18,2026-09-10,Cash,100.0,5.38,29086.33,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234805,PT0373397,LST0373397,AG02074,AG02339,Teresa Miller,240157.88,2026-07-18,2026-09-01,Conventional Mortgage,19.1,4.85,11647.66,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234806,PT0227524,LST0227524,AG00594,AG02156,Caitlin Mckee,861133.97,2026-07-18,2026-08-19,FHA Loan,19.4,5.1,43917.83,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234807,PT0164463,LST0164463,AG02575,AG01288,Chad Hughes,1366752.09,2026-07-18,2026-08-11,Conventional Mortgage,6.5,4.63,63280.62,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234808,PT0054640,LST0054640,AG00582,AG00023,Eric Aguilar,337662.86,2026-07-18,2026-08-11,Conventional Mortgage,25.0,5.58,18841.59,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234809,PT0275992,LST0275992,AG00553,AG00681,Jennifer Harvey,394314.43,2026-07-18,2026-08-15,Cash,100.0,5.53,21805.59,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234810,PT0209407,LST0209407,AG01803,AG02037,Scott Johnson,354781.12,2026-07-18,2026-08-20,Cash,100.0,5.07,17987.4,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234811,PT0130048,LST0130048,AG00507,AG00019,Brianna Myers,305188.96,2026-07-18,2026-08-02,Conventional Mortgage,16.0,6.0,18311.34,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234812,PT0445718,LST0445718,AG01115,AG01781,Amber Ford,423279.14,2026-07-18,2026-09-02,Conventional Mortgage,17.1,5.9,24973.47,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234813,PT0166356,LST0166356,AG01341,AG00493,Craig Myers,417581.49,2026-07-18,2026-09-04,Conventional Mortgage,8.2,4.83,20169.19,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234814,PT0311020,LST0311020,AG02885,AG02547,Christina Freeman,127201.82,2026-07-18,2026-09-12,FHA Loan,6.7,5.67,7212.34,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234815,PT0479993,LST0479993,AG01091,AG02325,Michael Ross,245000.24,2026-07-18,2026-09-15,FHA Loan,11.2,6.03,14773.51,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234816,PT0071766,LST0071766,AG00756,AG02203,Michael Hess,605345.54,2026-07-18,2026-08-21,Cash,100.0,6.12,37047.15,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234817,PT0269957,LST0269957,AG02483,AG01868,Michelle Fowler,1078141.33,2026-07-18,2026-08-12,Jumbo Loan,8.6,6.13,66090.06,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234818,PT0458981,LST0458981,AG02051,AG00935,Zachary Weeks,574313.75,2026-07-18,2026-08-29,Cash,100.0,6.14,35262.86,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234819,PT0395868,LST0395868,AG02999,AG00576,James Conner,161536.93,2026-07-18,2026-08-14,Conventional Mortgage,22.0,4.99,8060.69,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234820,PT0132164,LST0132164,AG01560,AG00740,Katie Davis,306041.3,2026-07-18,2026-08-30,FHA Loan,23.5,6.21,19005.16,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234821,PT0034316,LST0034316,AG01526,AG00709,Chad Wheeler,522692.14,2026-07-18,2026-09-09,Jumbo Loan,6.2,4.98,26030.07,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234822,PT0306574,LST0306574,AG01714,AG00778,Olivia Johnson,537449.1,2026-07-18,2026-09-08,FHA Loan,19.9,4.52,24292.7,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234823,PT0162227,LST0162227,AG02915,AG00090,Katherine Day,205478.74,2026-07-18,2026-09-11,FHA Loan,21.3,4.97,10212.29,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234824,PT0214321,LST0214321,AG02903,AG01933,Mitchell Smith,510129.98,2026-07-18,2026-08-24,VA Loan,13.7,4.99,25455.49,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234825,PT0431178,LST0431178,AG00911,AG02333,Melissa Gonzalez,631865.51,2026-07-18,2026-09-06,FHA Loan,17.9,4.69,29634.49,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234826,PT0009854,LST0009854,AG01228,AG02843,Julie Anderson,828720.4,2026-07-18,2026-08-29,Conventional Mortgage,21.2,5.97,49474.61,Stewart Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234827,PT0326354,LST0326354,AG02875,AG02025,Ronald White,1080709.4,2026-07-18,2026-08-09,Conventional Mortgage,23.2,5.21,56304.96,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234828,PT0211855,LST0211855,AG01543,AG02313,Michael Santiago,327396.39,2026-07-18,2026-08-03,Conventional Mortgage,22.1,6.02,19709.26,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234829,PT0309482,LST0309482,AG01129,AG00741,Robert Mahoney,406097.29,2026-07-18,2026-08-12,Conventional Mortgage,6.0,5.32,21604.38,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234830,PT0327526,LST0327526,AG01369,AG01961,Robert Medina,565395.87,2026-07-18,2026-08-06,Conventional Mortgage,7.0,5.74,32453.72,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234831,PT0170913,LST0170913,AG01729,AG01790,Kyle Ruiz,901737.3,2026-07-18,2026-08-17,Conventional Mortgage,5.0,5.55,50046.42,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234832,PT0351255,LST0351255,AG01910,AG00837,Elizabeth Alexander,571300.56,2026-07-18,2026-08-18,Jumbo Loan,12.2,6.46,36906.02,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234833,PT0177102,LST0177102,AG00230,AG00002,Erica Anderson,323063.31,2026-07-18,2026-08-20,Conventional Mortgage,17.5,5.77,18640.75,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234834,PT0008812,LST0008812,AG00561,AG01710,Pamela Hernandez,329840.99,2026-07-18,2026-09-14,Cash,100.0,6.19,20417.16,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234835,PT0057954,LST0057954,AG00793,AG00201,Nancy Townsend,241827.1,2026-07-18,2026-08-03,Conventional Mortgage,5.6,5.99,14485.44,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234836,PT0160392,LST0160392,AG01239,AG02967,Lisa Dominguez,568354.66,2026-07-18,2026-09-15,Conventional Mortgage,4.4,5.95,33817.1,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234837,PT0114506,LST0114506,AG01284,AG00838,Sharon Baker,159739.52,2026-07-18,2026-08-12,VA Loan,23.5,6.25,9983.72,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234838,PT0123017,LST0123017,AG01981,AG00881,Julie Richardson,1315785.33,2026-07-18,2026-08-30,Conventional Mortgage,18.3,5.59,73552.4,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234839,PT0506670,LST0506670,AG01919,AG00516,Austin Petersen,500330.43,2026-07-18,2026-09-12,Conventional Mortgage,19.0,4.65,23265.36,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234840,PT0314047,LST0314047,AG00227,AG02038,Gary Obrien,594385.86,2026-07-18,2026-08-14,VA Loan,11.5,4.75,28233.33,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234841,PT0172079,LST0172079,AG01625,AG00558,Andrea Thompson,1353833.57,2026-07-18,2026-08-21,VA Loan,10.0,4.87,65931.69,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234842,PT0258705,LST0258705,AG02483,AG02203,Justin Moore,411494.13,2026-07-18,2026-09-11,Conventional Mortgage,19.5,6.14,25265.74,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234843,PT0481025,LST0481025,AG00156,AG02122,Amy Garza,472323.86,2026-07-18,2026-08-11,Conventional Mortgage,5.4,5.13,24230.21,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234844,PT0355653,LST0355653,AG02975,AG02707,Gregory Jones,716021.43,2026-07-18,2026-09-11,Conventional Mortgage,24.5,6.44,46111.78,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234845,PT0247951,LST0247951,AG02051,AG01466,Jennifer Brennan,465188.26,2026-07-18,2026-08-20,Cash,100.0,4.83,22468.59,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234846,PT0390104,LST0390104,AG02006,AG00824,John Bennett,279264.51,2026-07-18,2026-08-20,Conventional Mortgage,11.1,5.12,14298.34,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234847,PT0340674,LST0340674,AG03000,AG01233,Angela Davis,592631.57,2026-07-18,2026-09-14,Conventional Mortgage,6.4,6.08,36032.0,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234848,PT0091551,LST0091551,AG00957,AG01541,Chad Williams,526248.76,2026-07-18,2026-08-30,Conventional Mortgage,14.4,5.62,29575.18,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234849,PT0345679,LST0345679,AG00092,AG01707,Charles Mcgrath,332026.23,2026-07-18,2026-08-06,FHA Loan,14.8,6.25,20751.64,Fidelity National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234850,PT0147052,LST0147052,AG00726,AG00064,Michael Norris,580239.58,2026-07-18,2026-08-28,Conventional Mortgage,7.2,5.03,29186.05,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234851,PT0496795,LST0496795,AG02443,AG01036,Adam Long,278577.06,2026-07-18,2026-08-27,Conventional Mortgage,21.8,5.99,16686.77,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234852,PT0313117,LST0313117,AG02065,AG02129,Natalie George,164390.22,2026-07-18,2026-08-11,Conventional Mortgage,16.5,5.09,8367.46,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234853,PT0162622,LST0162622,AG01696,AG01489,Jacob Stuart,808389.01,2026-07-18,2026-08-06,Jumbo Loan,21.5,5.95,48099.15,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234854,PT0296652,LST0296652,AG01131,AG00177,Isaiah Lee,606674.4,2026-07-18,2026-08-09,Conventional Mortgage,6.7,5.62,34095.1,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234855,PT0276530,LST0276530,AG02975,AG00195,Jacob Marshall,286910.75,2026-07-18,2026-09-12,FHA Loan,13.9,4.74,13599.57,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234856,PT0121719,LST0121719,AG02757,AG02717,Michelle Palmer,1224778.09,2026-07-18,2026-08-23,Conventional Mortgage,12.0,4.81,58911.83,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234857,PT0148214,LST0148214,AG02485,AG00180,Ashley Mason,143530.07,2026-07-18,2026-08-28,Conventional Mortgage,6.2,6.05,8683.57,Old Republic Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234858,PT0277862,LST0277862,AG02546,AG02182,Arthur Franco,484794.27,2026-07-18,2026-08-10,Conventional Mortgage,21.4,5.36,25984.97,First American Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234859,PT0042846,LST0042846,AG00404,AG02898,John Odonnell,981904.83,2026-07-18,2026-08-18,Conventional Mortgage,3.2,4.79,47033.24,Chicago Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234860,PT0270196,LST0270196,AG01267,AG00190,Amber Pena,2104163.91,2026-07-18,2026-08-16,Conventional Mortgage,5.3,4.78,100579.03,WFG National Title,Completed
INSERT,2026-07-18T00:00:00,2026-07-18,TXN0234861,PT0098060,LST0098060,AG02877,AG00916,Gregory Green,465856.7,2026-07-18,2026-08-29,Cash,100.0,6.12,28510.43,Old Republic Title,Completed
