operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253306,PT0331628,LST0331628,AG02552,AG01611,Tracy Barron,406308.32,2026-08-17,2026-10-09,FHA Loan,16.3,5.4,21940.65,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253307,PT0071315,LST0071315,AG01423,AG00525,Tyler Thompson,852857.96,2026-08-17,2026-10-02,Cash,100.0,4.6,39231.47,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253308,PT0217547,LST0217547,AG02784,AG02306,Sandra Wilson,2776767.94,2026-08-17,2026-10-09,FHA Loan,9.1,6.24,173270.32,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253309,PT0553227,LST0553227,AG02756,AG01524,Katherine Jones,291566.01,2026-08-17,2026-09-27,Conventional Mortgage,20.4,5.01,14607.46,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253310,PT0054129,LST0054129,AG00098,AG00441,Dawn Cox,538307.7,2026-08-17,2026-10-03,Conventional Mortgage,22.6,6.0,32298.46,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253311,PT0193566,LST0193566,AG01210,AG01339,Holly Fowler,1410097.95,2026-08-17,2026-09-08,Jumbo Loan,20.8,4.81,67825.71,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253312,PT0302859,LST0302859,AG00606,AG00383,Sarah Baker,577515.15,2026-08-17,2026-09-16,FHA Loan,8.0,5.88,33957.89,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253313,PT0338901,LST0338901,AG01435,AG01076,Carmen Robinson,1191905.26,2026-08-17,2026-10-13,Conventional Mortgage,22.2,5.6,66746.69,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253314,PT0445498,LST0445498,AG01642,AG02578,Nancy Wood,728535.14,2026-08-17,2026-09-08,FHA Loan,22.2,5.13,37373.85,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253315,PT0180590,LST0180590,AG01320,AG02090,Danielle Davis,237076.41,2026-08-17,2026-09-24,VA Loan,12.2,4.89,11593.04,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253316,PT0052517,LST0052517,AG00331,AG00187,Susan Foster,345289.21,2026-08-17,2026-10-08,Conventional Mortgage,7.1,5.2,17955.04,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253317,PT0515236,LST0515236,AG01994,AG02929,Jessica Howard,917048.5,2026-08-17,2026-09-08,VA Loan,23.7,5.1,46769.47,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253318,PT0281893,LST0281893,AG00518,AG02683,Alicia Gibbs,190791.44,2026-08-17,2026-09-06,VA Loan,24.6,5.69,10856.03,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253319,PT0133202,LST0133202,AG01553,AG01738,Courtney Obrien,149594.39,2026-08-17,2026-09-05,VA Loan,24.0,5.69,8511.92,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253320,PT0204795,LST0204795,AG00642,AG02300,Brenda Watts,853965.72,2026-08-17,2026-10-08,Conventional Mortgage,16.7,5.42,46284.94,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253321,PT0446347,LST0446347,AG00735,AG02783,Robin Weiss,436588.11,2026-08-17,2026-10-04,FHA Loan,8.1,6.17,26937.49,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253322,PT0304556,LST0304556,AG00562,AG00267,Heather Jackson DDS,1390199.57,2026-08-17,2026-09-29,FHA Loan,23.1,5.82,80909.61,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253323,PT0037107,LST0037107,AG02712,AG02883,Gary Crane,499751.8,2026-08-17,2026-10-15,VA Loan,22.0,4.94,24687.74,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253324,PT0531944,LST0531944,AG01392,AG00028,James Cox,405912.97,2026-08-17,2026-09-02,Conventional Mortgage,6.3,5.57,22609.35,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253325,PT0266189,LST0266189,AG02985,AG02170,Joe Wise,417220.28,2026-08-17,2026-09-27,Conventional Mortgage,5.5,4.81,20068.3,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253326,PT0531372,LST0531372,AG00588,AG02007,Jessica Morris,354624.86,2026-08-17,2026-10-11,Conventional Mortgage,20.2,5.74,20355.47,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253327,PT0249489,LST0249489,AG00780,AG00733,Eric Ramirez,240779.73,2026-08-17,2026-10-07,Cash,100.0,6.0,14446.78,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253328,PT0277236,LST0277236,AG00397,AG02261,Rachael Lambert,549861.92,2026-08-17,2026-09-17,Conventional Mortgage,18.4,5.79,31837.01,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253329,PT0186587,LST0186587,AG00071,AG00874,Jennifer Cortez,1328554.95,2026-08-17,2026-09-27,Conventional Mortgage,19.3,6.03,80111.86,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253330,PT0047397,LST0047397,AG01371,AG01854,Nancy Cummings,185849.22,2026-08-17,2026-10-13,Conventional Mortgage,23.0,6.26,11634.16,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253331,PT0088297,LST0088297,AG00740,AG00261,Christopher Martin,538385.06,2026-08-17,2026-10-03,VA Loan,6.5,6.44,34672.0,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253332,PT0251914,LST0251914,AG02183,AG02417,Keith Conrad,612275.63,2026-08-17,2026-09-13,Conventional Mortgage,24.3,5.97,36552.86,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253333,PT0502497,LST0502497,AG00304,AG01746,Benjamin Butler,115147.34,2026-08-17,2026-10-05,VA Loan,9.2,4.73,5446.47,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253334,PT0014398,LST0014398,AG02136,AG00525,Kathleen Harmon PhD,790305.78,2026-08-17,2026-10-02,Jumbo Loan,10.0,6.15,48603.81,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253335,PT0083556,LST0083556,AG02070,AG01292,Thomas Williams,843161.31,2026-08-17,2026-10-07,FHA Loan,16.0,5.08,42832.59,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253336,PT0545559,LST0545559,AG00610,AG01413,Joyce Carter,1387568.68,2026-08-17,2026-09-20,Conventional Mortgage,22.7,5.59,77565.09,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253337,PT0525609,LST0525609,AG00922,AG02160,Laura Odom,614867.39,2026-08-17,2026-09-25,Cash,100.0,5.38,33079.87,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253338,PT0107691,LST0107691,AG01691,AG00910,Michelle Johnson,564832.45,2026-08-17,2026-09-16,Conventional Mortgage,9.5,5.8,32760.28,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253339,PT0235576,LST0235576,AG01384,AG02396,Anthony Hobbs,175434.11,2026-08-17,2026-09-16,Jumbo Loan,24.7,5.32,9333.09,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253340,PT0080563,LST0080563,AG00006,AG00958,Erica Daniels PhD,426175.04,2026-08-17,2026-09-25,Conventional Mortgage,21.6,6.03,25698.35,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253341,PT0268063,LST0268063,AG00135,AG02340,Michele Boyle,384664.96,2026-08-17,2026-09-29,Conventional Mortgage,14.3,5.36,20618.04,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253342,PT0233658,LST0233658,AG01692,AG02168,Michael Morgan,316137.81,2026-08-17,2026-09-23,Conventional Mortgage,20.2,4.98,15743.66,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253343,PT0522424,LST0522424,AG00355,AG01401,Jessica Bennett,159024.73,2026-08-17,2026-10-05,Conventional Mortgage,23.6,5.51,8762.26,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253344,PT0224770,LST0224770,AG00896,AG01759,Shannon Robles,194273.79,2026-08-17,2026-09-11,Conventional Mortgage,17.2,4.69,9111.44,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253345,PT0162136,LST0162136,AG00482,AG01101,Kimberly Johnson,246842.32,2026-08-17,2026-09-26,VA Loan,24.9,5.46,13477.59,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253346,PT0390811,LST0390811,AG00836,AG02841,David Wang,978912.76,2026-08-17,2026-09-25,Conventional Mortgage,8.6,5.18,50707.68,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253347,PT0300004,LST0300004,AG01778,AG02661,Daniel Ward,828192.58,2026-08-17,2026-09-23,FHA Loan,9.3,6.44,53335.6,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253348,PT0106340,LST0106340,AG00159,AG00987,Russell Johnson,146582.19,2026-08-17,2026-09-08,VA Loan,7.0,5.46,8003.39,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253349,PT0370488,LST0370488,AG01944,AG02646,David Wilson,564245.66,2026-08-17,2026-09-23,Conventional Mortgage,5.3,5.83,32895.52,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253350,PT0490552,LST0490552,AG02024,AG02754,Benjamin Mcdaniel,113539.63,2026-08-17,2026-09-28,Conventional Mortgage,13.8,4.58,5200.12,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253351,PT0494427,LST0494427,AG02758,AG00252,Kelsey Edwards,796592.85,2026-08-17,2026-10-07,Conventional Mortgage,16.2,5.92,47158.3,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253352,PT0536168,LST0536168,AG02555,AG01881,Sarah Gilbert,885051.37,2026-08-17,2026-09-08,Conventional Mortgage,13.8,4.81,42570.97,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253353,PT0275300,LST0275300,AG01807,AG01197,Jeremy Evans,482884.45,2026-08-17,2026-09-08,Jumbo Loan,13.5,4.91,23709.63,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253354,PT0483286,LST0483286,AG01534,AG00716,Gary Phillips,424968.19,2026-08-17,2026-09-25,Conventional Mortgage,17.4,5.89,25030.63,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253355,PT0164213,LST0164213,AG00468,AG01188,Robert Love,1011127.66,2026-08-17,2026-10-15,Jumbo Loan,13.0,4.67,47219.66,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253356,PT0458014,LST0458014,AG01373,AG02716,Erin Diaz,1248506.67,2026-08-17,2026-10-15,Cash,100.0,5.8,72413.39,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253357,PT0084626,LST0084626,AG00380,AG01945,Jill Mejia,283734.6,2026-08-17,2026-09-12,FHA Loan,15.9,5.36,15208.17,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253358,PT0060945,LST0060945,AG02261,AG02260,Robert Hall,445345.2,2026-08-17,2026-09-09,VA Loan,6.4,5.68,25295.61,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253359,PT0399557,LST0399557,AG02928,AG02219,Jeanne Crosby,499412.03,2026-08-17,2026-09-17,Conventional Mortgage,24.9,6.31,31512.9,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253360,PT0035569,LST0035569,AG02541,AG01804,Patricia Johnson,157450.47,2026-08-17,2026-10-05,Conventional Mortgage,17.7,4.8,7557.62,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253361,PT0453680,LST0453680,AG02108,AG01497,Gary Castro,638576.15,2026-08-17,2026-09-17,Conventional Mortgage,19.9,4.8,30651.66,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253362,PT0163835,LST0163835,AG01481,AG02691,Hannah Andersen,407458.64,2026-08-17,2026-09-05,Conventional Mortgage,14.0,5.03,20495.17,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253363,PT0184582,LST0184582,AG01233,AG00985,Walter Burke,575107.56,2026-08-17,2026-10-04,Cash,100.0,5.53,31803.45,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253364,PT0047693,LST0047693,AG00642,AG00476,Jessica Lane,719748.29,2026-08-17,2026-10-08,Conventional Mortgage,9.6,4.55,32748.55,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253365,PT0034325,LST0034325,AG00112,AG02160,Amy Larson,985471.01,2026-08-17,2026-09-14,Conventional Mortgage,21.8,4.64,45725.85,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253366,PT0469920,LST0469920,AG00669,AG02722,Sara Arnold,165606.0,2026-08-17,2026-09-13,Conventional Mortgage,23.2,4.85,8031.89,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253367,PT0317800,LST0317800,AG01033,AG02270,Donald Walker,91528.87,2026-08-17,2026-10-06,Conventional Mortgage,12.2,5.36,4905.95,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253368,PT0501876,LST0501876,AG01182,AG00016,James Estes,916185.53,2026-08-17,2026-09-28,Conventional Mortgage,7.5,6.49,59460.44,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253369,PT0213189,LST0213189,AG01314,AG00176,Nicholas Thompson,1611971.34,2026-08-17,2026-09-11,VA Loan,9.3,4.58,73828.29,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253370,PT0185264,LST0185264,AG02372,AG02530,Jeffrey Ramos,291913.09,2026-08-17,2026-10-05,Conventional Mortgage,12.8,4.5,13136.09,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253371,PT0258544,LST0258544,AG00413,AG00606,Janice Webb,948839.52,2026-08-17,2026-10-08,Conventional Mortgage,14.8,4.86,46113.6,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253372,PT0269326,LST0269326,AG01070,AG01749,Eric Hughes,577711.8,2026-08-17,2026-09-06,Conventional Mortgage,15.9,6.0,34662.71,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253373,PT0000547,LST0000547,AG00471,AG00997,Elizabeth Tucker,542743.24,2026-08-17,2026-09-26,Conventional Mortgage,9.7,5.53,30013.7,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253374,PT0415081,LST0415081,AG02399,AG00207,Andrea Green,962322.08,2026-08-17,2026-09-02,Jumbo Loan,24.3,5.4,51965.39,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253375,PT0076336,LST0076336,AG02019,AG00220,Rebecca Arnold,75434.33,2026-08-17,2026-10-12,Conventional Mortgage,17.8,5.0,3771.72,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253376,PT0514427,LST0514427,AG01195,AG01422,Monique Reid,919382.94,2026-08-17,2026-09-03,FHA Loan,6.5,4.59,42199.68,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253377,PT0316433,LST0316433,AG00591,AG02800,Joel Hernandez,248232.03,2026-08-17,2026-09-27,Conventional Mortgage,13.8,5.15,12783.95,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253378,PT0308195,LST0308195,AG01267,AG02777,Bailey Henderson,891323.95,2026-08-17,2026-09-17,Jumbo Loan,21.6,4.57,40733.5,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253379,PT0292105,LST0292105,AG00224,AG01635,Deanna Williams,222651.67,2026-08-17,2026-09-12,Conventional Mortgage,5.5,4.64,10331.04,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253380,PT0055342,LST0055342,AG01405,AG00225,Richard Mcgee,129086.97,2026-08-17,2026-09-18,Conventional Mortgage,7.6,4.92,6351.08,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253381,PT0279104,LST0279104,AG01012,AG02249,Jerry Watts,340932.13,2026-08-17,2026-09-30,Jumbo Loan,24.4,6.12,20865.05,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253382,PT0108300,LST0108300,AG02508,AG02517,Maurice Brown,429476.15,2026-08-17,2026-10-14,VA Loan,10.9,6.05,25983.31,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253383,PT0514207,LST0514207,AG01130,AG00654,Jeremy Powell,851692.65,2026-08-17,2026-09-12,Conventional Mortgage,6.1,5.54,47183.77,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253384,PT0269293,LST0269293,AG00439,AG02537,Rick King,537491.19,2026-08-17,2026-10-01,Jumbo Loan,11.7,5.5,29562.02,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253385,PT0407630,LST0407630,AG02016,AG01949,John Ortiz,1111526.58,2026-08-17,2026-09-27,Conventional Mortgage,11.3,5.74,63801.63,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253386,PT0079441,LST0079441,AG00854,AG01021,Laura Hill,614998.19,2026-08-17,2026-09-03,Conventional Mortgage,11.2,4.67,28720.42,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253387,PT0089782,LST0089782,AG01472,AG01932,Jason James,184984.03,2026-08-17,2026-09-30,Conventional Mortgage,3.2,5.0,9249.2,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253388,PT0067502,LST0067502,AG02441,AG01143,John Perez,515027.14,2026-08-17,2026-09-25,FHA Loan,13.2,5.72,29459.55,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253389,PT0191415,LST0191415,AG02861,AG00558,Allen Forbes,342203.17,2026-08-17,2026-09-07,Conventional Mortgage,8.7,6.14,21011.27,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253390,PT0163105,LST0163105,AG02391,AG00593,Tyler Wagner,788650.64,2026-08-17,2026-09-09,FHA Loan,12.8,5.35,42192.81,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253391,PT0547564,LST0547564,AG00520,AG00550,Amanda Kramer,385803.85,2026-08-17,2026-09-25,Conventional Mortgage,9.6,5.17,19946.06,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253392,PT0463650,LST0463650,AG00188,AG02907,Madison Greene,228944.64,2026-08-17,2026-09-04,FHA Loan,23.8,4.68,10714.61,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253393,PT0336242,LST0336242,AG01127,AG02434,Thomas Lambert,913275.43,2026-08-17,2026-09-23,Conventional Mortgage,15.6,6.21,56714.4,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253394,PT0158069,LST0158069,AG00528,AG02395,Angel Fox,430295.9,2026-08-17,2026-10-04,Conventional Mortgage,14.0,5.15,22160.24,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253395,PT0036676,LST0036676,AG02742,AG02467,Mason Singleton,53183.24,2026-08-17,2026-09-16,Conventional Mortgage,17.2,5.1,2712.35,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253396,PT0523500,LST0523500,AG02327,AG02969,Omar Patton,187373.43,2026-08-17,2026-09-28,Conventional Mortgage,5.0,4.95,9274.98,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253397,PT0430908,LST0430908,AG02006,AG02333,Shannon Braun,255130.92,2026-08-17,2026-10-08,Cash,100.0,5.13,13088.22,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253398,PT0104108,LST0104108,AG00982,AG02772,Brandon Brown,188793.35,2026-08-17,2026-09-22,Cash,100.0,4.83,9118.72,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253399,PT0111354,LST0111354,AG02407,AG01795,Donald Dyer,267795.62,2026-08-17,2026-09-24,Cash,100.0,5.38,14407.4,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253400,PT0519965,LST0519965,AG01681,AG01537,Brandi Ortega,283147.17,2026-08-17,2026-10-07,Cash,100.0,5.35,15148.37,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253401,PT0052569,LST0052569,AG00817,AG02864,James Thornton,286862.5,2026-08-17,2026-09-09,FHA Loan,14.0,6.12,17555.98,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253402,PT0335415,LST0335415,AG00625,AG00698,Susan Morton,451518.64,2026-08-17,2026-09-29,FHA Loan,3.9,5.24,23659.58,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253403,PT0375980,LST0375980,AG01747,AG01942,John Lane,1036243.88,2026-08-17,2026-09-06,Conventional Mortgage,24.1,5.37,55646.3,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253404,PT0520027,LST0520027,AG00759,AG02192,Christina Young,1514178.4,2026-08-17,2026-09-09,Conventional Mortgage,12.5,5.59,84642.57,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253405,PT0200696,LST0200696,AG00074,AG01922,Brian Hines,219616.07,2026-08-17,2026-09-20,FHA Loan,20.1,5.79,12715.77,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253406,PT0294697,LST0294697,AG01305,AG00791,Danny Travis,535034.16,2026-08-17,2026-09-29,Cash,100.0,6.31,33760.66,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253407,PT0459841,LST0459841,AG01325,AG01712,Andrea Davis,455679.92,2026-08-17,2026-09-21,Conventional Mortgage,11.3,6.11,27842.04,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253408,PT0429466,LST0429466,AG00863,AG02937,Kelly Cobb,1154361.79,2026-08-17,2026-10-12,Conventional Mortgage,14.2,5.84,67414.73,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253409,PT0123907,LST0123907,AG02363,AG01467,Heather Martinez,241872.52,2026-08-17,2026-10-05,Conventional Mortgage,19.0,6.06,14657.47,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253410,PT0508445,LST0508445,AG02860,AG02741,Stephanie Alvarez,887067.11,2026-08-17,2026-09-05,FHA Loan,24.5,5.69,50474.12,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253411,PT0128167,LST0128167,AG02143,AG02792,Steven Graves,694837.33,2026-08-17,2026-10-07,VA Loan,9.6,5.12,35575.67,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253412,PT0252502,LST0252502,AG00790,AG01881,Raymond Levy,351657.12,2026-08-17,2026-09-14,VA Loan,16.1,5.28,18567.5,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253413,PT0213891,LST0213891,AG02620,AG02348,Vincent Stevenson,2153835.19,2026-08-17,2026-09-15,FHA Loan,12.6,5.24,112860.96,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253414,PT0550699,LST0550699,AG02246,AG02616,Karen Foster,562404.4,2026-08-17,2026-10-09,Cash,100.0,5.65,31775.85,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253415,PT0304225,LST0304225,AG01505,AG02854,David Wallace,473682.25,2026-08-17,2026-10-10,Conventional Mortgage,15.3,4.81,22784.12,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253416,PT0030604,LST0030604,AG01957,AG00583,Michael Olson,247537.32,2026-08-17,2026-09-14,VA Loan,24.2,5.72,14159.13,Old Republic Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253417,PT0551059,LST0551059,AG00592,AG01780,Allison Crawford,44987.24,2026-08-17,2026-09-16,Conventional Mortgage,12.2,6.09,2739.72,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253418,PT0278184,LST0278184,AG02434,AG02434,Linda Munoz,208584.49,2026-08-17,2026-09-14,FHA Loan,6.7,5.71,11910.17,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253419,PT0419517,LST0419517,AG00378,AG00830,Jacob Freeman,848966.38,2026-08-17,2026-09-30,FHA Loan,6.5,4.82,40920.18,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253420,PT0300080,LST0300080,AG02524,AG02602,Jennifer Barton,575199.13,2026-08-17,2026-10-13,Jumbo Loan,16.8,5.01,28817.48,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253421,PT0097494,LST0097494,AG02427,AG00377,Victoria Johnson,977880.09,2026-08-17,2026-09-10,FHA Loan,22.0,5.43,53098.89,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253422,PT0435618,LST0435618,AG01960,AG01552,Jason Sims,546583.77,2026-08-17,2026-09-29,Conventional Mortgage,19.6,4.99,27274.53,Chicago Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253423,PT0547943,LST0547943,AG01413,AG02081,Joshua Hill,827149.37,2026-08-17,2026-10-03,Jumbo Loan,17.5,6.46,53433.85,WFG National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253424,PT0180685,LST0180685,AG02058,AG02565,Nathaniel Thomas,705518.59,2026-08-17,2026-09-12,Jumbo Loan,16.9,5.38,37956.9,Stewart Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253425,PT0431680,LST0431680,AG00588,AG02683,Mark Myers,240254.42,2026-08-17,2026-09-13,Conventional Mortgage,3.1,5.51,13238.02,First American Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253426,PT0552640,LST0552640,AG01096,AG00829,Wanda Stewart,585295.61,2026-08-17,2026-10-10,Conventional Mortgage,6.7,4.73,27684.48,Fidelity National Title,Completed
INSERT,2026-08-17T00:00:00,2026-08-17,TXN0253427,PT0257056,LST0257056,AG00396,AG00634,Andrea Woods,101536.67,2026-08-17,2026-09-08,Conventional Mortgage,20.5,5.79,5878.97,WFG National Title,Completed
