operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252418,PT0513683,LST0513683,AG01017,AG02923,Dana Reynolds,133342.08,2026-08-15,2026-09-07,Cash,100.0,4.85,6467.09,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252419,PT0233826,LST0233826,AG01807,AG01674,Raven Barker,90842.8,2026-08-15,2026-09-28,Jumbo Loan,23.6,5.29,4805.58,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252420,PT0133649,LST0133649,AG01511,AG02558,Brett Davis,225989.47,2026-08-15,2026-10-06,Conventional Mortgage,13.7,6.42,14508.52,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252421,PT0508801,LST0508801,AG02900,AG01816,Sandra Silva,365547.84,2026-08-15,2026-09-06,Conventional Mortgage,16.3,6.49,23724.05,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252422,PT0394894,LST0394894,AG00751,AG00177,Robin Greene,234933.08,2026-08-15,2026-10-08,Conventional Mortgage,5.1,6.46,15176.68,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252423,PT0035025,LST0035025,AG02917,AG02801,Tyler Owens,1492119.11,2026-08-15,2026-09-28,Conventional Mortgage,7.1,5.31,79231.52,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252424,PT0124980,LST0124980,AG00849,AG01381,Sharon Anderson,748596.46,2026-08-15,2026-09-16,Cash,100.0,4.58,34285.72,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252425,PT0093947,LST0093947,AG02453,AG00848,Michele Villanueva,1194400.86,2026-08-15,2026-09-27,Jumbo Loan,15.7,6.07,72500.13,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252426,PT0424441,LST0424441,AG02174,AG02145,Douglas Espinoza,373702.14,2026-08-15,2026-09-14,Conventional Mortgage,15.0,5.89,22011.06,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252427,PT0549861,LST0549861,AG01448,AG01572,Cheryl Osborne,595105.96,2026-08-15,2026-09-09,Conventional Mortgage,9.7,6.06,36063.42,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252428,PT0328619,LST0328619,AG00715,AG00504,Kenneth Hinton,822242.74,2026-08-15,2026-09-25,Jumbo Loan,18.6,4.7,38645.41,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252429,PT0257095,LST0257095,AG01335,AG00828,Jeffrey Hughes,197251.18,2026-08-15,2026-09-08,FHA Loan,19.6,6.21,12249.3,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252430,PT0364187,LST0364187,AG02859,AG01768,Sarah Barnett,330467.32,2026-08-15,2026-09-23,Cash,100.0,5.56,18373.98,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252431,PT0052392,LST0052392,AG00116,AG01190,Stacy Banks DDS,191039.67,2026-08-15,2026-09-15,Conventional Mortgage,11.5,6.42,12264.75,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252432,PT0457661,LST0457661,AG02889,AG01119,Richard Smith,566355.33,2026-08-15,2026-10-10,FHA Loan,22.7,4.57,25882.44,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252433,PT0465177,LST0465177,AG02964,AG00112,Kimberly Mcfarland,210555.17,2026-08-15,2026-09-22,VA Loan,22.3,4.62,9727.65,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252434,PT0265002,LST0265002,AG01412,AG01749,Amy Wright,2407761.33,2026-08-15,2026-09-26,Cash,100.0,5.96,143502.58,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252435,PT0187472,LST0187472,AG00907,AG02254,Patricia Chang,237195.47,2026-08-15,2026-09-26,FHA Loan,5.2,5.27,12500.2,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252436,PT0536007,LST0536007,AG02048,AG01540,Micheal Blackburn,700029.35,2026-08-15,2026-09-10,FHA Loan,19.2,5.37,37591.58,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252437,PT0511639,LST0511639,AG02597,AG00662,Chad Potter,304957.64,2026-08-15,2026-10-09,Conventional Mortgage,3.2,4.61,14058.55,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252438,PT0346157,LST0346157,AG01855,AG00658,Katrina Richardson,691345.03,2026-08-15,2026-09-28,Cash,100.0,5.42,37470.9,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252439,PT0311385,LST0311385,AG00269,AG02492,Michael Banks,476912.23,2026-08-15,2026-09-07,Cash,100.0,4.73,22557.95,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252440,PT0329284,LST0329284,AG01633,AG02592,Adam Briggs,469811.22,2026-08-15,2026-09-23,Conventional Mortgage,23.9,5.53,25980.56,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252441,PT0528600,LST0528600,AG00469,AG02411,George Cooper,377949.64,2026-08-15,2026-09-30,Conventional Mortgage,20.2,4.86,18368.35,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252442,PT0313047,LST0313047,AG00849,AG01879,Alyssa Jenkins,760931.76,2026-08-15,2026-10-08,Conventional Mortgage,8.0,4.58,34850.67,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252443,PT0143610,LST0143610,AG01293,AG02658,Alexis Ortiz,984934.64,2026-08-15,2026-09-09,Conventional Mortgage,7.6,4.88,48064.81,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252444,PT0162833,LST0162833,AG00437,AG02745,Jody Gallagher,1120577.71,2026-08-15,2026-10-02,FHA Loan,11.0,5.3,59390.62,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252445,PT0106067,LST0106067,AG00765,AG00105,Crystal Mccormick,209804.26,2026-08-15,2026-09-23,Conventional Mortgage,13.2,6.07,12735.12,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252446,PT0317052,LST0317052,AG01103,AG02545,Molly Graves,197863.71,2026-08-15,2026-09-02,Conventional Mortgage,18.9,6.11,12089.47,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252447,PT0212262,LST0212262,AG00094,AG00004,Trevor Thomas Jr.,87317.46,2026-08-15,2026-10-05,VA Loan,15.5,4.85,4234.9,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252448,PT0140861,LST0140861,AG01793,AG00024,Laurie Austin,528914.21,2026-08-15,2026-08-30,Cash,100.0,5.57,29460.52,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252449,PT0413078,LST0413078,AG02814,AG00655,Ms. Veronica Padilla,97712.63,2026-08-15,2026-09-06,Conventional Mortgage,18.1,5.96,5823.67,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252450,PT0533391,LST0533391,AG00960,AG01689,Steven Taylor,369348.4,2026-08-15,2026-09-26,Jumbo Loan,12.8,5.23,19316.92,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252451,PT0117810,LST0117810,AG00497,AG02153,Jesse Weiss,345679.95,2026-08-15,2026-09-10,Jumbo Loan,15.4,5.44,18804.99,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252452,PT0369147,LST0369147,AG01310,AG01341,Stacey Fisher,941974.5,2026-08-15,2026-08-31,FHA Loan,19.9,6.17,58119.83,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252453,PT0434544,LST0434544,AG00183,AG01982,Mark Kelly MD,378371.67,2026-08-15,2026-09-20,Jumbo Loan,24.0,4.99,18880.75,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252454,PT0422359,LST0422359,AG00273,AG00335,Dillon Ramirez,907755.09,2026-08-15,2026-10-10,Jumbo Loan,4.9,4.67,42392.16,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252455,PT0527750,LST0527750,AG02958,AG00047,Nicholas Vega,170876.26,2026-08-15,2026-09-19,VA Loan,3.3,5.74,9808.3,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252456,PT0502353,LST0502353,AG00916,AG01328,Jose Contreras,507122.86,2026-08-15,2026-10-12,Conventional Mortgage,6.2,4.57,23175.51,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252457,PT0136651,LST0136651,AG02821,AG02464,Tamara Mcdonald,1001903.06,2026-08-15,2026-09-12,Conventional Mortgage,21.6,5.29,53000.67,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252458,PT0032839,LST0032839,AG00111,AG02180,Jerry Hicks,664003.85,2026-08-15,2026-09-17,FHA Loan,22.7,4.64,30809.78,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252459,PT0542336,LST0542336,AG00707,AG00684,Mr. Nicholas Glover,944636.33,2026-08-15,2026-09-17,FHA Loan,15.0,6.44,60834.58,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252460,PT0415124,LST0415124,AG02800,AG00313,Lauren Ruiz,96904.25,2026-08-15,2026-10-05,FHA Loan,24.1,5.27,5106.85,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252461,PT0485235,LST0485235,AG01015,AG00630,Steven Maldonado,324126.95,2026-08-15,2026-09-30,VA Loan,13.3,6.25,20257.93,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252462,PT0149114,LST0149114,AG02266,AG00825,Miguel Bradley,149838.79,2026-08-15,2026-10-12,Conventional Mortgage,8.2,6.01,9005.31,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252463,PT0152469,LST0152469,AG02960,AG00234,Wendy Dunlap,611158.79,2026-08-15,2026-09-18,Cash,100.0,5.93,36241.72,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252464,PT0537355,LST0537355,AG00242,AG01864,Pamela Gonzalez,225999.34,2026-08-15,2026-09-29,FHA Loan,23.8,4.93,11141.77,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252465,PT0127557,LST0127557,AG01722,AG00742,Janice Bentley,335460.76,2026-08-15,2026-09-06,Conventional Mortgage,6.2,6.17,20697.93,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252466,PT0552136,LST0552136,AG01025,AG00492,Amanda Rivera,587802.35,2026-08-15,2026-09-20,Conventional Mortgage,6.4,5.4,31741.33,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252467,PT0384924,LST0384924,AG02632,AG02712,Rachel Levine,494771.94,2026-08-15,2026-09-19,Cash,100.0,4.54,22462.65,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252468,PT0050231,LST0050231,AG00801,AG00938,Lindsey Robertson,113706.29,2026-08-15,2026-09-10,Cash,100.0,5.17,5878.62,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252469,PT0057057,LST0057057,AG02788,AG00882,James Greene,534576.35,2026-08-15,2026-09-26,FHA Loan,20.7,5.24,28011.8,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252470,PT0504042,LST0504042,AG02624,AG01672,Jeffrey Gonzales,917498.9,2026-08-15,2026-10-11,FHA Loan,24.0,5.31,48719.19,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252471,PT0101144,LST0101144,AG00369,AG01413,William Johnson,264251.46,2026-08-15,2026-09-06,Conventional Mortgage,10.5,5.37,14190.3,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252472,PT0548427,LST0548427,AG00071,AG01125,Dylan Torres,66472.46,2026-08-15,2026-09-30,FHA Loan,16.0,5.45,3622.75,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252473,PT0129382,LST0129382,AG02874,AG00331,Belinda Stewart,327788.7,2026-08-15,2026-09-23,FHA Loan,6.8,6.01,19700.1,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252474,PT0550315,LST0550315,AG01003,AG00937,Pamela Murphy,246259.67,2026-08-15,2026-09-14,Jumbo Loan,6.2,5.15,12682.37,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252475,PT0265303,LST0265303,AG01567,AG01153,Tyler White DVM,300084.77,2026-08-15,2026-09-08,Conventional Mortgage,7.5,6.46,19385.48,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252476,PT0335884,LST0335884,AG01024,AG01174,Jennifer Bishop,2053519.78,2026-08-15,2026-10-05,VA Loan,13.1,5.74,117872.04,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252477,PT0094432,LST0094432,AG01282,AG00664,Anthony Carlson,457854.24,2026-08-15,2026-10-03,Jumbo Loan,20.1,6.07,27791.75,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252478,PT0177144,LST0177144,AG00643,AG01129,Cynthia Hayes,523733.57,2026-08-15,2026-10-06,FHA Loan,22.5,5.45,28543.48,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252479,PT0249819,LST0249819,AG00468,AG02468,Anna Cox,236955.93,2026-08-15,2026-09-30,Jumbo Loan,12.6,5.64,13364.31,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252480,PT0106393,LST0106393,AG01435,AG02303,Michael Fuller,882770.86,2026-08-15,2026-09-01,FHA Loan,20.0,6.36,56144.23,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252481,PT0507346,LST0507346,AG00685,AG00350,Kenneth Brown,280529.67,2026-08-15,2026-10-04,Conventional Mortgage,13.7,6.24,17505.05,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252482,PT0260475,LST0260475,AG00704,AG00428,Ryan Calhoun,374389.3,2026-08-15,2026-09-07,FHA Loan,5.4,4.66,17446.54,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252483,PT0455002,LST0455002,AG01589,AG02052,Raymond Ibarra,90849.14,2026-08-15,2026-10-06,Conventional Mortgage,8.2,5.92,5378.27,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252484,PT0272784,LST0272784,AG00647,AG00529,John Warner,1199695.82,2026-08-15,2026-09-03,Cash,100.0,5.81,69702.33,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252485,PT0147278,LST0147278,AG02265,AG02685,Marc Mann,578439.24,2026-08-15,2026-09-20,Conventional Mortgage,11.7,6.29,36383.83,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252486,PT0533052,LST0533052,AG02517,AG00104,Michael Trevino,186557.93,2026-08-15,2026-10-01,VA Loan,17.3,4.74,8842.85,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252487,PT0201335,LST0201335,AG01083,AG00568,Kevin Ballard,378344.51,2026-08-15,2026-09-12,Conventional Mortgage,18.4,5.84,22095.32,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252488,PT0546999,LST0546999,AG00130,AG02507,John Allen,308090.08,2026-08-15,2026-09-07,Conventional Mortgage,21.4,5.17,15928.26,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252489,PT0266214,LST0266214,AG01012,AG00726,Jennifer Jordan,1533523.2,2026-08-15,2026-10-05,Jumbo Loan,19.8,6.2,95078.44,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252490,PT0504411,LST0504411,AG01760,AG01146,Shirley Andersen,619713.25,2026-08-15,2026-10-04,Conventional Mortgage,4.3,5.75,35633.51,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252491,PT0237034,LST0237034,AG01312,AG00089,Sandra Gardner,567353.98,2026-08-15,2026-09-21,Cash,100.0,6.45,36594.33,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252492,PT0524871,LST0524871,AG00604,AG01928,Joseph Mcbride,706465.2,2026-08-15,2026-09-22,Jumbo Loan,5.3,5.19,36665.54,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252493,PT0326082,LST0326082,AG02570,AG01904,Cynthia Campbell,433715.99,2026-08-15,2026-09-10,Conventional Mortgage,6.6,6.28,27237.36,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252494,PT0107653,LST0107653,AG01417,AG02032,Eric Kelly,422931.15,2026-08-15,2026-10-11,Jumbo Loan,19.3,6.04,25545.04,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252495,PT0521073,LST0521073,AG00794,AG02363,Matthew Bryan,656581.88,2026-08-15,2026-09-22,Jumbo Loan,13.3,4.58,30071.45,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252496,PT0548890,LST0548890,AG02289,AG01521,Stephen Lin,778530.17,2026-08-15,2026-09-13,Conventional Mortgage,11.7,5.61,43675.54,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252497,PT0091487,LST0091487,AG02463,AG00539,Richard Howell,364289.97,2026-08-15,2026-09-28,Cash,100.0,5.37,19562.37,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252498,PT0076420,LST0076420,AG00433,AG00598,Paul Fuentes,608787.56,2026-08-15,2026-09-18,Conventional Mortgage,21.2,5.89,35857.59,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252499,PT0172707,LST0172707,AG00881,AG00588,Susan Shields,519715.37,2026-08-15,2026-09-24,Conventional Mortgage,13.6,4.8,24946.34,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252500,PT0182473,LST0182473,AG02241,AG01653,Timothy Gardner,426416.55,2026-08-15,2026-09-06,Conventional Mortgage,23.9,6.24,26608.39,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252501,PT0349233,LST0349233,AG02911,AG01678,Jodi Ortega,486723.43,2026-08-15,2026-09-16,FHA Loan,12.8,4.52,21999.9,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252502,PT0114126,LST0114126,AG02208,AG01249,Kevin Thomas,448383.61,2026-08-15,2026-09-16,Conventional Mortgage,23.9,4.53,20311.78,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252503,PT0262779,LST0262779,AG02773,AG02065,Jonathan Gamble,272402.62,2026-08-15,2026-09-13,Conventional Mortgage,21.0,6.41,17461.01,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252504,PT0544522,LST0544522,AG00163,AG02898,Scott Stone,509650.93,2026-08-15,2026-09-19,Cash,100.0,6.15,31343.53,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252505,PT0397051,LST0397051,AG00850,AG01459,Kimberly Smith,188606.63,2026-08-15,2026-09-16,Conventional Mortgage,11.7,5.83,10995.77,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252506,PT0524440,LST0524440,AG02615,AG02012,Charles Young,107160.02,2026-08-15,2026-09-08,Conventional Mortgage,17.4,5.78,6193.85,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252507,PT0050503,LST0050503,AG00256,AG00908,Shari Kramer,307517.7,2026-08-15,2026-10-02,Cash,100.0,6.08,18697.08,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252508,PT0543149,LST0543149,AG02807,AG02385,William Goodwin,263320.8,2026-08-15,2026-09-07,Cash,100.0,4.82,12692.06,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252509,PT0104673,LST0104673,AG02206,AG01612,Deanna Scott,357393.51,2026-08-15,2026-09-20,Conventional Mortgage,21.0,5.91,21121.96,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252510,PT0530619,LST0530619,AG02914,AG02552,Jay Bates,336027.49,2026-08-15,2026-09-25,FHA Loan,6.7,4.65,15625.28,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252511,PT0440768,LST0440768,AG00004,AG00095,Kathleen Clark,736997.19,2026-08-15,2026-09-20,VA Loan,19.0,6.23,45914.92,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252512,PT0236207,LST0236207,AG00206,AG00496,Shelby Payne,238807.92,2026-08-15,2026-09-29,Jumbo Loan,24.0,5.16,12322.49,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252513,PT0190251,LST0190251,AG01779,AG00610,Jenna Schultz,451805.89,2026-08-15,2026-10-05,Conventional Mortgage,16.1,5.21,23539.09,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252514,PT0113997,LST0113997,AG00652,AG02281,Adam Rowe,204912.1,2026-08-15,2026-10-13,FHA Loan,10.6,6.43,13175.85,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252515,PT0376265,LST0376265,AG02361,AG00422,Daniel Gomez,856518.75,2026-08-15,2026-10-09,Jumbo Loan,6.5,5.33,45652.45,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252516,PT0284531,LST0284531,AG02430,AG01937,James Davis,131940.07,2026-08-15,2026-10-06,FHA Loan,23.4,5.07,6689.36,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252517,PT0261479,LST0261479,AG00490,AG01598,Marcia Miller DDS,53448.69,2026-08-15,2026-10-06,Conventional Mortgage,20.1,5.82,3110.71,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252518,PT0502283,LST0502283,AG02962,AG01061,Marie Ward,258412.16,2026-08-15,2026-09-07,Jumbo Loan,20.0,5.91,15272.16,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252519,PT0154199,LST0154199,AG02860,AG00255,Teresa Cobb,356952.6,2026-08-15,2026-09-21,Cash,100.0,6.01,21452.85,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252520,PT0385419,LST0385419,AG00304,AG02518,Joel Richards,123443.29,2026-08-15,2026-09-13,FHA Loan,21.4,4.97,6135.13,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252521,PT0096343,LST0096343,AG01514,AG01462,Danielle Dalton,1109946.27,2026-08-15,2026-09-14,Conventional Mortgage,14.1,6.36,70592.58,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252522,PT0264964,LST0264964,AG00293,AG02928,Kyle Newman,791149.22,2026-08-15,2026-09-24,FHA Loan,15.8,4.77,37737.82,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252523,PT0025734,LST0025734,AG01625,AG00058,Cathy Jacobs,503119.8,2026-08-15,2026-09-23,Conventional Mortgage,9.4,5.86,29482.82,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252524,PT0335336,LST0335336,AG02008,AG00418,Christine Lang,1015041.39,2026-08-15,2026-09-15,VA Loan,12.8,5.11,51868.62,Old Republic Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252525,PT0294314,LST0294314,AG01985,AG02605,Craig Thomas,772959.77,2026-08-15,2026-09-16,Cash,100.0,4.74,36638.29,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252526,PT0362285,LST0362285,AG01556,AG02670,John Warner,267033.07,2026-08-15,2026-09-11,VA Loan,13.0,6.18,16502.64,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252527,PT0259528,LST0259528,AG01580,AG01494,Tiffany Byrd,83621.1,2026-08-15,2026-09-24,FHA Loan,16.5,5.23,4373.38,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252528,PT0256459,LST0256459,AG02855,AG00892,Matthew Reynolds,693206.04,2026-08-15,2026-09-17,Conventional Mortgage,8.7,6.22,43117.42,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252529,PT0457797,LST0457797,AG00261,AG02275,Angela Molina,1198889.19,2026-08-15,2026-09-05,Conventional Mortgage,19.2,6.39,76609.02,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252530,PT0305475,LST0305475,AG02927,AG00628,Sean Jenkins,558637.72,2026-08-15,2026-09-18,FHA Loan,9.5,5.85,32680.31,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252531,PT0345572,LST0345572,AG00806,AG01965,Mrs. Julie Nielsen MD,734033.6,2026-08-15,2026-09-06,VA Loan,24.5,5.63,41326.09,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252532,PT0341583,LST0341583,AG01327,AG01889,Amanda Owens,367608.28,2026-08-15,2026-10-04,FHA Loan,21.8,4.64,17057.02,Stewart Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252533,PT0285299,LST0285299,AG02357,AG00310,Heather Olsen,98357.0,2026-08-15,2026-09-12,Conventional Mortgage,15.2,4.87,4789.99,Fidelity National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252534,PT0192934,LST0192934,AG00672,AG01841,Sherri Ferguson,503301.7,2026-08-15,2026-09-11,Conventional Mortgage,8.2,6.19,31154.38,WFG National Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252535,PT0490981,LST0490981,AG01776,AG00580,Catherine Berry,1210523.83,2026-08-15,2026-09-28,Conventional Mortgage,17.4,6.21,75173.53,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252536,PT0290871,LST0290871,AG02405,AG00034,Cody Porter,224196.0,2026-08-15,2026-09-28,FHA Loan,12.9,5.66,12689.49,Chicago Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252537,PT0054983,LST0054983,AG01390,AG02745,Alison Martin,1420554.89,2026-08-15,2026-08-30,Conventional Mortgage,14.2,4.68,66481.97,First American Title,Completed
INSERT,2026-08-15T00:00:00,2026-08-15,TXN0252538,PT0545131,LST0545131,AG00042,AG00874,Gregory Newman,194975.67,2026-08-15,2026-09-04,Jumbo Loan,13.8,4.56,8890.89,Fidelity National Title,Completed
