operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230564,PT0031006,LST0031006,AG01031,AG00531,John Arnold,174984.67,2026-07-11,2026-09-06,Conventional Mortgage,22.2,5.62,9834.14,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230565,PT0064942,LST0064942,AG00199,AG01229,Teresa Jefferson,627651.36,2026-07-11,2026-08-01,Conventional Mortgage,17.5,4.9,30754.92,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230566,PT0379883,LST0379883,AG02345,AG00290,Denise Lane,296739.08,2026-07-11,2026-08-05,VA Loan,9.1,4.9,14540.21,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230567,PT0368742,LST0368742,AG01491,AG01758,John Price,818164.98,2026-07-11,2026-08-11,Conventional Mortgage,16.4,5.55,45408.16,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230568,PT0380403,LST0380403,AG02193,AG01035,Crystal Johnston DVM,612364.9,2026-07-11,2026-08-14,Cash,100.0,5.63,34476.14,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230569,PT0393864,LST0393864,AG00594,AG00482,Peter Yu,720537.08,2026-07-11,2026-08-22,Jumbo Loan,6.9,6.48,46690.8,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230570,PT0336511,LST0336511,AG00283,AG00325,Samantha Jackson,495272.62,2026-07-11,2026-08-06,Conventional Mortgage,9.2,6.31,31251.7,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230571,PT0306057,LST0306057,AG01274,AG00456,Elizabeth Kim,476132.25,2026-07-11,2026-09-05,Conventional Mortgage,3.0,5.64,26853.86,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230572,PT0285284,LST0285284,AG00767,AG02167,Kim Prince,1504849.19,2026-07-11,2026-09-06,Cash,100.0,5.08,76446.34,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230573,PT0072873,LST0072873,AG00361,AG02861,Stephen Kramer,423746.68,2026-07-11,2026-07-29,FHA Loan,5.2,6.25,26484.17,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230574,PT0070320,LST0070320,AG02679,AG01587,Briana Cummings,464647.31,2026-07-11,2026-08-05,Conventional Mortgage,19.1,5.18,24068.73,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230575,PT0022944,LST0022944,AG00553,AG02476,Deborah Carter,108730.56,2026-07-11,2026-07-27,Cash,100.0,6.2,6741.29,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230576,PT0506394,LST0506394,AG01427,AG01166,Christina Nichols,483868.96,2026-07-11,2026-09-01,Conventional Mortgage,20.4,6.21,30048.26,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230577,PT0485637,LST0485637,AG00479,AG01491,Olivia Farmer,597482.44,2026-07-11,2026-08-22,FHA Loan,10.9,5.52,32981.03,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230578,PT0404483,LST0404483,AG00248,AG02750,Breanna Thompson,211060.86,2026-07-11,2026-07-27,Conventional Mortgage,21.4,4.98,10510.83,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230579,PT0428500,LST0428500,AG01840,AG01393,Wayne Thompson,899111.77,2026-07-11,2026-09-02,Jumbo Loan,19.4,5.34,48012.57,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230580,PT0392598,LST0392598,AG01399,AG01487,Sarah Terry,600915.52,2026-07-11,2026-07-28,Jumbo Loan,5.6,5.92,35574.2,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230581,PT0389308,LST0389308,AG00242,AG00987,Kayla Lee,1405788.62,2026-07-11,2026-08-30,Conventional Mortgage,13.4,6.33,88986.42,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230582,PT0025500,LST0025500,AG01905,AG01275,Charles Walton,1454795.12,2026-07-11,2026-08-04,FHA Loan,17.9,6.11,88887.98,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230583,PT0200587,LST0200587,AG02075,AG02022,Stephanie Perry,1128081.31,2026-07-11,2026-08-09,Cash,100.0,6.04,68136.11,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230584,PT0014015,LST0014015,AG00668,AG01428,Dr. Stephanie Frazier,419713.25,2026-07-11,2026-08-12,VA Loan,24.6,4.84,20314.12,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230585,PT0512131,LST0512131,AG01282,AG00806,Duane Acevedo,1274819.12,2026-07-11,2026-09-07,FHA Loan,3.7,5.85,74576.92,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230586,PT0046823,LST0046823,AG01009,AG02555,Jared Wheeler,199458.74,2026-07-11,2026-08-29,VA Loan,9.9,5.79,11548.66,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230587,PT0413615,LST0413615,AG02057,AG00346,Hannah Silva,344441.11,2026-07-11,2026-09-01,FHA Loan,15.7,5.4,18599.82,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230588,PT0184038,LST0184038,AG00632,AG00242,Kimberly Franklin,252441.67,2026-07-11,2026-08-29,Conventional Mortgage,15.6,5.78,14591.13,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230589,PT0159392,LST0159392,AG02227,AG00941,Maria Reid,401865.97,2026-07-11,2026-08-02,VA Loan,11.8,4.74,19048.45,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230590,PT0396599,LST0396599,AG01357,AG00870,Melissa Boyd,532954.88,2026-07-11,2026-08-14,Conventional Mortgage,6.3,5.97,31817.41,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230591,PT0315459,LST0315459,AG01650,AG01034,Mary Fox,756183.44,2026-07-11,2026-08-06,Cash,100.0,5.48,41438.85,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230592,PT0373970,LST0373970,AG00751,AG01037,Crystal Harrell MD,303716.28,2026-07-11,2026-08-23,VA Loan,15.5,4.86,14760.61,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230593,PT0230742,LST0230742,AG00845,AG00067,Raven Kirby,646883.95,2026-07-11,2026-08-28,Conventional Mortgage,7.4,4.69,30338.86,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230594,PT0253959,LST0253959,AG01013,AG00051,Carolyn Oconnor,433669.47,2026-07-11,2026-08-27,Jumbo Loan,8.8,6.26,27147.71,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230595,PT0224547,LST0224547,AG00867,AG01634,Christopher Norman,240726.71,2026-07-11,2026-08-23,Conventional Mortgage,15.4,5.18,12469.64,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230596,PT0469001,LST0469001,AG02985,AG02758,Teresa Lee,1641201.89,2026-07-11,2026-08-13,Cash,100.0,4.63,75987.65,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230597,PT0252232,LST0252232,AG01752,AG01383,John Nelson,32498.1,2026-07-11,2026-08-02,Conventional Mortgage,17.6,5.81,1888.14,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230598,PT0426503,LST0426503,AG01711,AG02399,Elizabeth Russell,141597.2,2026-07-11,2026-08-22,FHA Loan,15.6,4.6,6513.47,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230599,PT0264302,LST0264302,AG00482,AG00604,Marie Williams,877426.46,2026-07-11,2026-08-04,Conventional Mortgage,10.0,5.81,50978.48,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230600,PT0164050,LST0164050,AG00419,AG02042,Cynthia Martin,256731.23,2026-07-11,2026-07-29,FHA Loan,20.4,5.11,13118.97,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230601,PT0091143,LST0091143,AG00869,AG01521,Jacqueline Suarez,661608.67,2026-07-11,2026-08-02,Conventional Mortgage,12.2,4.78,31624.89,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230602,PT0091293,LST0091293,AG01695,AG02369,Mark Gray,682242.29,2026-07-11,2026-08-28,Conventional Mortgage,23.1,5.83,39774.73,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230603,PT0372158,LST0372158,AG01008,AG00300,Dana Wright,204200.09,2026-07-11,2026-08-25,VA Loan,4.7,4.67,9536.14,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230604,PT0314292,LST0314292,AG00302,AG01573,Shawn Rivera,294952.7,2026-07-11,2026-09-04,Conventional Mortgage,24.8,5.19,15308.05,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230605,PT0444563,LST0444563,AG01527,AG02691,Corey Snyder,385100.92,2026-07-11,2026-08-23,FHA Loan,18.9,5.83,22451.38,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230606,PT0192187,LST0192187,AG00255,AG00373,Chad Lee,981263.66,2026-07-11,2026-08-16,Conventional Mortgage,19.6,6.41,62899.0,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230607,PT0301372,LST0301372,AG02583,AG00042,Mrs. Nancy Petty MD,405324.06,2026-07-11,2026-08-27,Conventional Mortgage,9.2,4.52,18320.65,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230608,PT0364155,LST0364155,AG02708,AG02080,Casey Summers,61928.65,2026-07-11,2026-08-16,Conventional Mortgage,18.6,5.82,3604.25,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230609,PT0032216,LST0032216,AG00264,AG01665,Christine Diaz,935778.22,2026-07-11,2026-08-07,Conventional Mortgage,10.4,5.88,55023.76,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230610,PT0114128,LST0114128,AG01771,AG00580,Regina Brown,209720.97,2026-07-11,2026-09-06,Conventional Mortgage,10.1,4.79,10045.63,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230611,PT0337415,LST0337415,AG01034,AG02711,Ryan Cook,254812.0,2026-07-11,2026-08-05,Conventional Mortgage,7.1,5.56,14167.55,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230612,PT0101179,LST0101179,AG01966,AG01082,Natalie Torres,243418.33,2026-07-11,2026-07-30,Jumbo Loan,23.2,6.32,15384.04,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230613,PT0477842,LST0477842,AG02204,AG01271,Edwin Nicholson,234553.75,2026-07-11,2026-08-11,Cash,100.0,4.72,11070.94,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230614,PT0441172,LST0441172,AG02809,AG01354,Ariel Cameron,744731.39,2026-07-11,2026-08-22,Conventional Mortgage,10.8,6.2,46173.35,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230615,PT0281554,LST0281554,AG02734,AG01106,Olivia Martin,287137.99,2026-07-11,2026-07-29,FHA Loan,12.7,4.74,13610.34,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230616,PT0060810,LST0060810,AG02754,AG02490,Raymond Bowers,1379850.66,2026-07-11,2026-08-01,FHA Loan,11.5,4.97,68578.58,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230617,PT0455006,LST0455006,AG02352,AG00538,Eric Torres,156997.12,2026-07-11,2026-09-06,Cash,100.0,6.35,9969.32,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230618,PT0461192,LST0461192,AG01662,AG01452,Wayne Robertson,519775.59,2026-07-11,2026-08-04,FHA Loan,17.4,4.59,23857.7,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230619,PT0433131,LST0433131,AG00385,AG01118,Rebecca Crawford,1839374.87,2026-07-11,2026-09-01,Conventional Mortgage,6.2,6.47,119007.55,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230620,PT0081752,LST0081752,AG01241,AG02427,Kathy Adams,243719.44,2026-07-11,2026-07-26,FHA Loan,20.0,5.84,14233.22,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230621,PT0337237,LST0337237,AG02620,AG00125,Catherine West,210422.13,2026-07-11,2026-08-11,FHA Loan,6.8,6.16,12962.0,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230622,PT0489682,LST0489682,AG01267,AG01305,Adam Mercado,656022.25,2026-07-11,2026-08-10,Cash,100.0,5.71,37458.87,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230623,PT0423249,LST0423249,AG02679,AG02371,Mary Martin,624547.52,2026-07-11,2026-08-07,FHA Loan,10.9,6.06,37847.58,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230624,PT0252536,LST0252536,AG01618,AG01040,Christopher Livingston,539618.24,2026-07-11,2026-08-24,Conventional Mortgage,8.5,5.78,31189.93,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230625,PT0347569,LST0347569,AG02468,AG00016,Susan Bell,648267.82,2026-07-11,2026-08-05,Conventional Mortgage,4.4,5.29,34293.37,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230626,PT0218133,LST0218133,AG00566,AG00389,Sergio Romero,637224.62,2026-07-11,2026-09-01,VA Loan,5.9,4.92,31351.45,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230627,PT0424859,LST0424859,AG02210,AG01613,Eric Brown,343662.2,2026-07-11,2026-08-05,FHA Loan,6.7,5.18,17801.7,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230628,PT0500232,LST0500232,AG00381,AG02906,Jessica Malone,1396419.31,2026-07-11,2026-09-06,Conventional Mortgage,23.0,6.5,90767.26,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230629,PT0389330,LST0389330,AG00344,AG02029,Daniel Ponce,465249.88,2026-07-11,2026-07-30,Conventional Mortgage,7.6,5.02,23355.54,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230630,PT0029969,LST0029969,AG01429,AG02624,Susan Bailey,205255.71,2026-07-11,2026-08-24,FHA Loan,15.6,4.56,9359.66,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230631,PT0401484,LST0401484,AG02702,AG02142,Corey Mccormick,365163.14,2026-07-11,2026-08-01,Conventional Mortgage,5.8,5.19,18951.97,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230632,PT0309295,LST0309295,AG01084,AG01765,Dr. Candice Gardner MD,985276.85,2026-07-11,2026-08-31,FHA Loan,7.3,4.77,46997.71,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230633,PT0194091,LST0194091,AG01780,AG00308,Andrew Dodson,212489.55,2026-07-11,2026-08-11,Conventional Mortgage,24.3,4.58,9732.02,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230634,PT0263767,LST0263767,AG02697,AG00776,Drew Bell,643410.63,2026-07-11,2026-09-04,FHA Loan,9.1,4.77,30690.69,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230635,PT0181249,LST0181249,AG01305,AG02271,Kimberly Martinez,249151.11,2026-07-11,2026-08-19,Conventional Mortgage,4.5,6.24,15547.03,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230636,PT0188786,LST0188786,AG01638,AG01477,Jamie Cole,191232.44,2026-07-11,2026-08-20,VA Loan,21.7,5.1,9752.85,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230637,PT0474911,LST0474911,AG02539,AG02304,Laura Silva,487203.42,2026-07-11,2026-08-12,Conventional Mortgage,6.7,5.43,26455.15,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230638,PT0260225,LST0260225,AG02859,AG02307,Wendy Casey,141413.65,2026-07-11,2026-08-11,Conventional Mortgage,13.0,5.13,7254.52,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230639,PT0122986,LST0122986,AG01351,AG01390,Andrew Cline,832383.72,2026-07-11,2026-08-19,Cash,100.0,6.38,53106.08,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230640,PT0400723,LST0400723,AG01124,AG02437,Matthew Phillips,711105.4,2026-07-11,2026-08-27,Conventional Mortgage,12.9,4.61,32781.96,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230641,PT0380965,LST0380965,AG02549,AG01619,Misty Hester,1228953.61,2026-07-11,2026-08-12,Conventional Mortgage,11.1,5.7,70050.36,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230642,PT0055586,LST0055586,AG02288,AG02004,Cindy Bautista,889481.18,2026-07-11,2026-08-23,Jumbo Loan,16.0,5.96,53013.08,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230643,PT0453776,LST0453776,AG01234,AG02318,Sara Sanchez,482716.71,2026-07-11,2026-08-15,Conventional Mortgage,19.6,4.99,24087.56,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230644,PT0242715,LST0242715,AG01997,AG01633,Sophia Morrow,369964.11,2026-07-11,2026-07-26,Cash,100.0,5.24,19386.12,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230645,PT0089909,LST0089909,AG02619,AG01053,Kathleen Dominguez,810638.33,2026-07-11,2026-08-07,Cash,100.0,5.21,42234.26,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230646,PT0229119,LST0229119,AG02328,AG02461,Brittany Miles,258091.8,2026-07-11,2026-08-07,Cash,100.0,5.12,13214.3,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230647,PT0347509,LST0347509,AG01022,AG01665,David Ayers,215259.09,2026-07-11,2026-08-06,Conventional Mortgage,12.2,5.19,11171.95,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230648,PT0422863,LST0422863,AG02480,AG00658,Thomas Jones,1124032.72,2026-07-11,2026-07-28,Cash,100.0,4.96,55752.02,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230649,PT0155130,LST0155130,AG00764,AG02641,Brent Cooley,88603.45,2026-07-11,2026-08-25,Conventional Mortgage,15.6,5.06,4483.33,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230650,PT0234170,LST0234170,AG00957,AG01017,Charles Kerr,1382105.05,2026-07-11,2026-08-24,Jumbo Loan,7.9,5.65,78088.94,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230651,PT0500859,LST0500859,AG00690,AG02328,Sara Johnson,376853.12,2026-07-11,2026-08-20,Jumbo Loan,9.0,5.64,21254.52,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230652,PT0224291,LST0224291,AG00766,AG00627,Sarah Barnes,530090.34,2026-07-11,2026-09-05,Conventional Mortgage,9.7,4.64,24596.19,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230653,PT0109066,LST0109066,AG01085,AG02667,Benjamin Haley,1189948.78,2026-07-11,2026-07-31,Conventional Mortgage,3.9,5.68,67589.09,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230654,PT0151831,LST0151831,AG02003,AG00988,Janet Mcintyre,311387.5,2026-07-11,2026-08-05,FHA Loan,14.1,5.09,15849.62,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230655,PT0168334,LST0168334,AG00718,AG00287,Christine Gould,256908.52,2026-07-11,2026-08-07,VA Loan,15.1,5.52,14181.35,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230656,PT0080638,LST0080638,AG02929,AG01869,Sandra Maynard,201161.2,2026-07-11,2026-08-20,FHA Loan,3.6,4.64,9333.88,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230657,PT0469646,LST0469646,AG02896,AG00583,Robert Kennedy,455132.11,2026-07-11,2026-09-02,Jumbo Loan,8.3,4.74,21573.26,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230658,PT0056527,LST0056527,AG02674,AG00750,Michael Schmidt,693023.44,2026-07-11,2026-09-05,Cash,100.0,5.26,36453.03,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230659,PT0113658,LST0113658,AG02084,AG01858,Anthony King,241225.11,2026-07-11,2026-08-15,Conventional Mortgage,24.9,5.95,14352.89,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230660,PT0346228,LST0346228,AG02045,AG00835,Tony Martinez,156465.43,2026-07-11,2026-08-21,FHA Loan,24.7,6.32,9888.62,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230661,PT0442576,LST0442576,AG01976,AG00010,Diana Smith,570944.9,2026-07-11,2026-08-28,Cash,100.0,6.24,35626.96,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230662,PT0072692,LST0072692,AG01848,AG01131,Erika Coleman,302089.58,2026-07-11,2026-08-22,Jumbo Loan,19.3,6.44,19454.57,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230663,PT0267194,LST0267194,AG00617,AG00034,Johnny Singh,293868.3,2026-07-11,2026-09-07,Conventional Mortgage,20.6,6.32,18572.48,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230664,PT0312529,LST0312529,AG01870,AG00620,Nicole Peterson,302025.19,2026-07-11,2026-09-05,Conventional Mortgage,11.4,4.94,14920.04,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230665,PT0452490,LST0452490,AG00623,AG02274,Marco Burns,307502.81,2026-07-11,2026-09-01,Conventional Mortgage,16.9,5.18,15928.65,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230666,PT0314960,LST0314960,AG00689,AG00752,Emily Elliott,1093101.08,2026-07-11,2026-08-24,Conventional Mortgage,7.4,5.67,61978.83,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230667,PT0477260,LST0477260,AG00274,AG02214,Tiffany Nicholson,1095030.12,2026-07-11,2026-08-29,FHA Loan,20.6,5.81,63621.25,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230668,PT0154071,LST0154071,AG00518,AG02754,Stephen Garcia,219430.57,2026-07-11,2026-07-26,Conventional Mortgage,6.1,4.98,10927.64,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230669,PT0078502,LST0078502,AG02818,AG02793,Lynn Hill,355508.11,2026-07-11,2026-08-22,Jumbo Loan,13.0,5.29,18806.38,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230670,PT0092622,LST0092622,AG01047,AG01264,Bryan Shea,588134.67,2026-07-11,2026-08-01,Conventional Mortgage,10.5,5.38,31641.65,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230671,PT0401703,LST0401703,AG02023,AG02808,James Giles,247700.57,2026-07-11,2026-09-02,Conventional Mortgage,11.6,5.4,13375.83,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230672,PT0432538,LST0432538,AG02500,AG02335,Taylor Coleman,486676.25,2026-07-11,2026-08-12,Jumbo Loan,3.3,4.82,23457.8,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230673,PT0494066,LST0494066,AG02287,AG02871,Peter Hunt,387090.36,2026-07-11,2026-08-27,Jumbo Loan,17.9,5.17,20012.57,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230674,PT0093101,LST0093101,AG02243,AG02465,Julia Young,1078739.47,2026-07-11,2026-09-02,FHA Loan,20.8,4.86,52426.74,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230675,PT0302016,LST0302016,AG00603,AG01875,Eric Brady,736606.03,2026-07-11,2026-08-05,Conventional Mortgage,16.2,5.83,42944.13,Fidelity National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230676,PT0288983,LST0288983,AG02373,AG02915,Jeffery Richards,479070.42,2026-07-11,2026-08-20,Jumbo Loan,19.0,6.26,29989.81,First American Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230677,PT0402231,LST0402231,AG00724,AG02167,Allison Aguirre,1544234.78,2026-07-11,2026-08-18,FHA Loan,14.3,4.83,74586.54,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230678,PT0166235,LST0166235,AG00343,AG00504,David Wilkerson,324469.05,2026-07-11,2026-09-08,Conventional Mortgage,21.5,5.36,17391.54,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230679,PT0179029,LST0179029,AG00510,AG00928,Sandra Phillips,259633.93,2026-07-11,2026-09-07,Conventional Mortgage,22.8,6.1,15837.67,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230680,PT0485401,LST0485401,AG00522,AG00131,Timothy Gaines,1599647.86,2026-07-11,2026-08-04,VA Loan,3.5,6.21,99338.13,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230681,PT0311849,LST0311849,AG01003,AG00159,Kayla Wagner,1100492.18,2026-07-11,2026-08-02,Cash,100.0,5.78,63608.45,Chicago Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230682,PT0018010,LST0018010,AG00953,AG01963,Robert Oconnor,1006901.69,2026-07-11,2026-08-05,Jumbo Loan,10.7,4.7,47324.38,WFG National Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230683,PT0079249,LST0079249,AG01044,AG00976,John Owens DDS,435746.5,2026-07-11,2026-08-27,Cash,100.0,6.01,26188.36,Stewart Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230684,PT0467904,LST0467904,AG00396,AG02909,Scott Hall,343329.94,2026-07-11,2026-08-19,VA Loan,10.3,6.25,21458.12,Old Republic Title,Completed
INSERT,2026-07-11T00:00:00,2026-07-11,TXN0230685,PT0377955,LST0377955,AG01791,AG02602,Shane Gomez,634345.81,2026-07-11,2026-09-08,Jumbo Loan,13.9,6.24,39583.18,Fidelity National Title,Completed
