operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238540,PT0369554,LST0369554,AG02364,AG01059,Amy Wilson,427407.24,2026-07-24,2026-09-18,VA Loan,3.2,5.92,25302.51,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238541,PT0249147,LST0249147,AG02711,AG02440,John Evans,977407.23,2026-07-24,2026-08-31,Conventional Mortgage,20.3,5.97,58351.21,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238542,PT0257319,LST0257319,AG00702,AG02524,Philip Moore,411021.93,2026-07-24,2026-09-09,Cash,100.0,5.42,22277.39,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238543,PT0292084,LST0292084,AG02157,AG02112,Albert Hamilton,798897.3,2026-07-24,2026-09-20,FHA Loan,22.3,5.49,43859.46,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238544,PT0080875,LST0080875,AG01795,AG00137,Molly Thomas,619221.15,2026-07-24,2026-09-21,FHA Loan,7.4,5.73,35481.37,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238545,PT0393184,LST0393184,AG02836,AG01786,Douglas Green,545376.18,2026-07-24,2026-09-05,Conventional Mortgage,9.8,5.78,31522.74,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238546,PT0334955,LST0334955,AG02925,AG02901,Dr. Tara Alvarez,121983.78,2026-07-24,2026-08-20,Jumbo Loan,13.4,5.9,7197.04,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238547,PT0258330,LST0258330,AG00081,AG00678,Allen Watts,200781.01,2026-07-24,2026-09-07,Cash,100.0,5.07,10179.6,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238548,PT0035952,LST0035952,AG02436,AG02040,Monica Martinez,697367.6,2026-07-24,2026-08-20,FHA Loan,13.5,4.81,33543.38,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238549,PT0428396,LST0428396,AG02631,AG02349,Brian Charles,1343831.31,2026-07-24,2026-09-09,VA Loan,15.6,4.75,63831.99,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238550,PT0467533,LST0467533,AG01260,AG02731,Robert Pena,243748.48,2026-07-24,2026-08-17,Cash,100.0,5.38,13113.67,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238551,PT0162008,LST0162008,AG00500,AG00768,Kimberly Bauer,506056.85,2026-07-24,2026-09-21,Conventional Mortgage,9.2,5.48,27731.92,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238552,PT0373480,LST0373480,AG01437,AG01439,Brian Fowler,157334.36,2026-07-24,2026-08-21,Cash,100.0,5.71,8983.79,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238553,PT0116348,LST0116348,AG02611,AG01146,Paul Cohen,702976.07,2026-07-24,2026-08-29,Conventional Mortgage,10.2,5.72,40210.23,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238554,PT0296269,LST0296269,AG01917,AG02441,Nicole Lopez,954423.76,2026-07-24,2026-08-23,Conventional Mortgage,13.7,6.1,58219.85,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238555,PT0208111,LST0208111,AG00305,AG01471,Sara Collier,588128.2,2026-07-24,2026-09-20,VA Loan,20.6,5.89,34640.75,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238556,PT0513300,LST0513300,AG02768,AG01848,Jaime Garcia,67449.76,2026-07-24,2026-08-29,FHA Loan,4.7,4.71,3176.88,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238557,PT0051944,LST0051944,AG00346,AG01593,Dawn Woods,729594.22,2026-07-24,2026-09-14,Jumbo Loan,10.0,5.1,37209.31,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238558,PT0472718,LST0472718,AG02840,AG00297,John Ellis,702367.78,2026-07-24,2026-09-09,FHA Loan,25.0,5.61,39402.83,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238559,PT0213065,LST0213065,AG02456,AG01531,Erika Hanson,202838.06,2026-07-24,2026-09-20,Jumbo Loan,20.8,6.26,12697.66,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238560,PT0095292,LST0095292,AG00212,AG02668,Nathaniel Johnson,209159.9,2026-07-24,2026-08-14,Cash,100.0,5.42,11336.47,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238561,PT0225128,LST0225128,AG02515,AG02030,Michael Johnson,92062.29,2026-07-24,2026-08-28,FHA Loan,18.0,4.71,4336.13,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238562,PT0421337,LST0421337,AG01725,AG02567,Kevin Henderson,363004.99,2026-07-24,2026-09-02,FHA Loan,18.5,4.63,16807.13,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238563,PT0098029,LST0098029,AG00730,AG00302,David Craig,691761.65,2026-07-24,2026-09-10,FHA Loan,9.7,5.89,40744.76,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238564,PT0289012,LST0289012,AG00865,AG00215,Sabrina Hernandez,216793.08,2026-07-24,2026-08-31,Cash,100.0,6.11,13246.06,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238565,PT0436988,LST0436988,AG02636,AG02516,Jessica Carroll,186393.8,2026-07-24,2026-08-12,FHA Loan,12.0,6.12,11407.3,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238566,PT0277654,LST0277654,AG00768,AG00927,Ivan Evans,645479.43,2026-07-24,2026-08-24,FHA Loan,14.1,5.33,34404.05,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238567,PT0437455,LST0437455,AG00787,AG02336,Miss Elizabeth Reid,3795008.28,2026-07-24,2026-09-19,VA Loan,20.1,6.35,240983.03,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238568,PT0190324,LST0190324,AG02510,AG02830,Danielle Peters,879383.76,2026-07-24,2026-09-02,Conventional Mortgage,6.6,6.02,52938.9,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238569,PT0353660,LST0353660,AG00323,AG00459,Eduardo Johnson,436665.85,2026-07-24,2026-08-20,FHA Loan,24.9,6.42,28033.95,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238570,PT0087743,LST0087743,AG02455,AG02521,Diane Delgado,972703.17,2026-07-24,2026-08-08,Conventional Mortgage,13.7,6.46,62836.62,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238571,PT0500519,LST0500519,AG02614,AG00985,Karen Johnson,2220301.16,2026-07-24,2026-08-13,FHA Loan,5.0,5.73,127223.26,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238572,PT0277732,LST0277732,AG00304,AG01729,Jamie Chavez DVM,345523.39,2026-07-24,2026-08-31,FHA Loan,23.8,5.02,17345.27,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238573,PT0011771,LST0011771,AG01076,AG00557,Linda Hernandez,733466.86,2026-07-24,2026-09-09,Conventional Mortgage,4.0,5.88,43127.85,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238574,PT0112472,LST0112472,AG01017,AG02113,Rachel Andrews,512173.98,2026-07-24,2026-08-24,Conventional Mortgage,17.9,4.82,24686.79,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238575,PT0462461,LST0462461,AG02461,AG00333,Ashlee Snow,74869.35,2026-07-24,2026-08-21,Conventional Mortgage,8.6,6.28,4701.8,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238576,PT0524423,LST0524423,AG00419,AG00790,Erik Moss,39521.32,2026-07-24,2026-08-24,Conventional Mortgage,14.1,5.62,2221.1,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238577,PT0331238,LST0331238,AG00759,AG00173,David Villarreal,647542.63,2026-07-24,2026-08-14,Conventional Mortgage,11.9,5.42,35096.81,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238578,PT0031339,LST0031339,AG01483,AG00889,Dillon James,397130.69,2026-07-24,2026-09-16,Conventional Mortgage,10.3,6.17,24502.96,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238579,PT0494710,LST0494710,AG00002,AG01615,Teresa Kramer,579023.61,2026-07-24,2026-09-11,Conventional Mortgage,11.3,5.7,33004.35,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238580,PT0414037,LST0414037,AG02672,AG00943,John Patterson,446709.82,2026-07-24,2026-08-10,Cash,100.0,5.65,25239.1,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238581,PT0513046,LST0513046,AG01992,AG01929,Brian Lawrence,321208.85,2026-07-24,2026-08-22,Conventional Mortgage,21.4,4.86,15610.75,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238582,PT0066665,LST0066665,AG02780,AG02140,Jennifer Bender,272984.23,2026-07-24,2026-08-11,Conventional Mortgage,9.9,5.81,15860.38,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238583,PT0488289,LST0488289,AG00263,AG00961,Bruce Smith,110478.6,2026-07-24,2026-08-25,Conventional Mortgage,9.4,5.52,6098.42,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238584,PT0512373,LST0512373,AG00667,AG02562,Sonya Smith,143710.47,2026-07-24,2026-09-03,VA Loan,18.6,5.92,8507.66,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238585,PT0152719,LST0152719,AG01277,AG02913,Laura Chambers,527403.02,2026-07-24,2026-08-22,Cash,100.0,5.35,28216.06,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238586,PT0478239,LST0478239,AG00411,AG02667,Kenneth Mann,384258.35,2026-07-24,2026-09-04,Conventional Mortgage,22.7,6.21,23862.44,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238587,PT0195818,LST0195818,AG01890,AG00435,Judy Garcia,218848.31,2026-07-24,2026-08-13,Cash,100.0,5.63,12321.16,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238588,PT0115083,LST0115083,AG00245,AG01048,Joseph Nelson,222161.16,2026-07-24,2026-08-26,Jumbo Loan,18.0,5.96,13240.81,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238589,PT0192313,LST0192313,AG01674,AG00931,Jeffrey Wilson,685552.13,2026-07-24,2026-09-21,Conventional Mortgage,14.2,4.88,33454.94,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238590,PT0499957,LST0499957,AG00520,AG01020,Kevin Berry MD,623706.48,2026-07-24,2026-09-06,Conventional Mortgage,13.1,6.14,38295.58,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238591,PT0085707,LST0085707,AG00407,AG02403,Kristina Gonzalez,936958.97,2026-07-24,2026-09-07,Cash,100.0,5.97,55936.45,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238592,PT0199224,LST0199224,AG00056,AG01790,Patrick Watson,756283.35,2026-07-24,2026-08-28,FHA Loan,21.2,5.76,43561.92,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238593,PT0491348,LST0491348,AG00539,AG00275,Melissa Lewis,620021.7,2026-07-24,2026-09-15,Cash,100.0,4.88,30257.06,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238594,PT0116568,LST0116568,AG00043,AG02036,Albert Gibson,121164.55,2026-07-24,2026-09-07,Conventional Mortgage,14.5,6.27,7597.02,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238595,PT0030689,LST0030689,AG02818,AG02388,Nicholas Bryant,720674.13,2026-07-24,2026-09-21,FHA Loan,22.8,4.96,35745.44,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238596,PT0033440,LST0033440,AG00547,AG02698,Greg Moore,154160.55,2026-07-24,2026-09-15,Jumbo Loan,9.0,5.68,8756.32,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238597,PT0301002,LST0301002,AG01355,AG00303,Mr. Paul Curtis,1839835.46,2026-07-24,2026-09-10,VA Loan,14.9,6.5,119589.3,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238598,PT0128407,LST0128407,AG02936,AG02324,Ashley Irwin,1063612.52,2026-07-24,2026-08-09,Cash,100.0,5.24,55733.3,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238599,PT0501687,LST0501687,AG01669,AG01035,Patricia Leon,80688.6,2026-07-24,2026-09-15,Jumbo Loan,5.3,5.4,4357.18,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238600,PT0403535,LST0403535,AG02880,AG01646,Mark Stuart,519772.45,2026-07-24,2026-09-14,Cash,100.0,6.07,31550.19,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238601,PT0463383,LST0463383,AG01039,AG00088,Peter Graham,952503.61,2026-07-24,2026-09-13,Conventional Mortgage,12.7,5.88,56007.21,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238602,PT0095954,LST0095954,AG02097,AG02816,Sharon Fernandez,71257.88,2026-07-24,2026-09-10,VA Loan,4.7,4.94,3520.14,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238603,PT0191091,LST0191091,AG02370,AG02348,Jennifer Collins,304179.18,2026-07-24,2026-08-18,Conventional Mortgage,8.3,6.02,18311.59,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238604,PT0347069,LST0347069,AG02969,AG00524,Austin Cisneros,451206.3,2026-07-24,2026-08-13,FHA Loan,23.2,5.86,26440.69,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238605,PT0326923,LST0326923,AG02341,AG00917,James Villarreal,875764.73,2026-07-24,2026-08-25,FHA Loan,18.1,5.72,50093.74,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238606,PT0259619,LST0259619,AG01559,AG01822,Amy Moody,969768.57,2026-07-24,2026-08-29,FHA Loan,9.6,5.6,54307.04,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238607,PT0523473,LST0523473,AG02338,AG01931,Brian Price,491620.12,2026-07-24,2026-09-20,VA Loan,12.8,4.85,23843.58,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238608,PT0506883,LST0506883,AG02559,AG01531,Ryan Smith,793947.83,2026-07-24,2026-09-08,Conventional Mortgage,13.3,4.71,37394.94,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238609,PT0177197,LST0177197,AG02377,AG00577,Breanna Brown,535833.17,2026-07-24,2026-08-18,Jumbo Loan,17.1,5.74,30756.82,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238610,PT0201530,LST0201530,AG01931,AG02999,Ronald Berry,632091.64,2026-07-24,2026-08-21,Conventional Mortgage,9.4,5.01,31667.79,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238611,PT0015874,LST0015874,AG00706,AG00811,Michael Anderson,384000.91,2026-07-24,2026-08-16,Conventional Mortgage,14.8,4.82,18508.84,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238612,PT0145139,LST0145139,AG00649,AG01664,Julie Walker,621007.7,2026-07-24,2026-09-10,VA Loan,4.6,5.9,36639.45,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238613,PT0500109,LST0500109,AG02452,AG00263,Megan Nguyen,1197030.28,2026-07-24,2026-08-21,Conventional Mortgage,10.4,4.99,59731.81,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238614,PT0380139,LST0380139,AG00618,AG01389,Michael Grant,713491.41,2026-07-24,2026-09-07,Conventional Mortgage,13.9,5.63,40169.57,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238615,PT0064195,LST0064195,AG02655,AG01727,Nicole Smith,480689.38,2026-07-24,2026-09-21,VA Loan,24.4,5.21,25043.92,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238616,PT0519069,LST0519069,AG00340,AG02064,Johnny Richards,200586.2,2026-07-24,2026-09-12,Conventional Mortgage,20.6,5.56,11152.59,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238617,PT0267424,LST0267424,AG00209,AG02920,Frank Watkins,235412.96,2026-07-24,2026-09-06,VA Loan,19.3,5.94,13983.53,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238618,PT0271689,LST0271689,AG00354,AG02225,Robert Petersen,94880.88,2026-07-24,2026-08-13,Conventional Mortgage,17.5,5.02,4763.02,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238619,PT0389376,LST0389376,AG00104,AG02139,Amy Rodriguez,253106.44,2026-07-24,2026-09-15,Conventional Mortgage,15.1,6.46,16350.68,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238620,PT0210829,LST0210829,AG01171,AG01835,Jeffrey Briggs,676858.02,2026-07-24,2026-08-26,Jumbo Loan,14.2,5.79,39190.08,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238621,PT0511180,LST0511180,AG01067,AG00172,Chase Parks,462602.95,2026-07-24,2026-09-20,Conventional Mortgage,3.5,6.2,28681.38,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238622,PT0444100,LST0444100,AG01463,AG02051,Justin Bennett,339223.95,2026-07-24,2026-09-13,Conventional Mortgage,8.2,5.95,20183.83,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238623,PT0187533,LST0187533,AG01630,AG00139,Kelli Gomez,844674.73,2026-07-24,2026-08-28,VA Loan,5.5,5.56,46963.91,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238624,PT0501663,LST0501663,AG01580,AG01074,Jeffrey Moore,408027.24,2026-07-24,2026-08-24,Cash,100.0,5.2,21217.42,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238625,PT0000259,LST0000259,AG02312,AG02373,Crystal Powell,1498978.66,2026-07-24,2026-08-12,Conventional Mortgage,6.7,4.71,70601.89,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238626,PT0015756,LST0015756,AG02908,AG01654,Monica Colon,52683.66,2026-07-24,2026-08-18,Conventional Mortgage,8.0,5.09,2681.6,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238627,PT0465220,LST0465220,AG01360,AG02788,Sandra Simpson,712703.11,2026-07-24,2026-09-04,Conventional Mortgage,6.5,4.57,32570.53,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238628,PT0484211,LST0484211,AG01069,AG01346,Mark Mcintyre,296243.39,2026-07-24,2026-08-21,FHA Loan,14.6,5.97,17685.73,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238629,PT0097924,LST0097924,AG01044,AG00893,Eric Moore,284075.18,2026-07-24,2026-09-09,Conventional Mortgage,10.7,5.25,14913.95,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238630,PT0124369,LST0124369,AG00465,AG00035,Kimberly Perry,232269.37,2026-07-24,2026-08-28,Jumbo Loan,15.5,4.72,10963.11,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238631,PT0042329,LST0042329,AG01548,AG01730,Jessica Gomez,406337.72,2026-07-24,2026-09-13,Jumbo Loan,8.5,5.57,22633.01,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238632,PT0515810,LST0515810,AG01705,AG01489,Lori Irwin,196701.16,2026-07-24,2026-08-14,FHA Loan,19.6,6.12,12038.11,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238633,PT0480910,LST0480910,AG02134,AG01477,Richard Mullins,332288.81,2026-07-24,2026-08-28,Cash,100.0,6.11,20302.85,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238634,PT0316694,LST0316694,AG01663,AG02509,James Day,1598318.25,2026-07-24,2026-09-13,Cash,100.0,6.07,97017.92,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238635,PT0516241,LST0516241,AG02079,AG00359,Steven Harris,389383.68,2026-07-24,2026-08-19,VA Loan,13.5,5.45,21221.41,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238636,PT0471254,LST0471254,AG01371,AG01151,Jonathan Nguyen,406005.56,2026-07-24,2026-09-01,Cash,100.0,5.3,21518.29,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238637,PT0014070,LST0014070,AG01775,AG02975,Kenneth Marquez,1215528.83,2026-07-24,2026-08-14,Conventional Mortgage,12.1,4.93,59925.57,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238638,PT0178898,LST0178898,AG02070,AG02194,Mary Maldonado,216859.0,2026-07-24,2026-08-13,Conventional Mortgage,15.9,5.12,11103.18,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238639,PT0063034,LST0063034,AG02579,AG00444,Jacob Cain,1329123.58,2026-07-24,2026-09-14,Conventional Mortgage,20.2,4.52,60076.39,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238640,PT0104052,LST0104052,AG02480,AG02504,Emily Beltran,130667.85,2026-07-24,2026-08-21,Cash,100.0,6.0,7840.07,WFG National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238641,PT0109240,LST0109240,AG02160,AG00412,Rebecca Bell,521956.96,2026-07-24,2026-09-15,Conventional Mortgage,11.5,5.03,26254.44,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238642,PT0388538,LST0388538,AG01659,AG00679,Gary Martinez,738710.55,2026-07-24,2026-08-31,Conventional Mortgage,11.7,6.06,44765.86,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238643,PT0519393,LST0519393,AG02192,AG01704,Raymond Underwood,1084260.36,2026-07-24,2026-08-24,Conventional Mortgage,19.8,4.61,49984.4,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238644,PT0109709,LST0109709,AG01523,AG02249,Robert Rodgers,588539.0,2026-07-24,2026-09-08,Conventional Mortgage,16.7,4.84,28485.29,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238645,PT0391002,LST0391002,AG01209,AG02392,Craig Hamilton,1530020.87,2026-07-24,2026-09-07,Conventional Mortgage,11.6,5.2,79561.09,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238646,PT0425466,LST0425466,AG02654,AG02471,Jessica Chavez,687381.24,2026-07-24,2026-08-09,Cash,100.0,4.68,32169.44,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238647,PT0300637,LST0300637,AG02473,AG01568,Nancy Morris,1894352.7,2026-07-24,2026-08-16,Conventional Mortgage,4.5,5.99,113471.73,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238648,PT0093425,LST0093425,AG02327,AG02433,Heather Robertson,246946.38,2026-07-24,2026-09-21,FHA Loan,22.6,4.73,11680.56,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238649,PT0523673,LST0523673,AG01386,AG00422,Donna Garrett,1191560.62,2026-07-24,2026-09-01,FHA Loan,17.1,5.84,69587.14,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238650,PT0118913,LST0118913,AG02041,AG02942,Jorge Kirk,620021.54,2026-07-24,2026-08-19,Conventional Mortgage,13.5,4.61,28582.99,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238651,PT0024736,LST0024736,AG01005,AG00745,Elizabeth Mcdaniel,187630.71,2026-07-24,2026-08-10,Cash,100.0,4.5,8443.38,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238652,PT0206857,LST0206857,AG00283,AG01452,John Saunders,799930.86,2026-07-24,2026-08-24,Cash,100.0,6.12,48955.77,Stewart Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238653,PT0131485,LST0131485,AG01716,AG01925,Anthony Blackwell,632452.84,2026-07-24,2026-09-01,Cash,100.0,5.53,34974.64,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238654,PT0413114,LST0413114,AG00357,AG00678,Johnny Sullivan,454779.54,2026-07-24,2026-09-02,Conventional Mortgage,4.2,6.39,29060.41,First American Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238655,PT0519949,LST0519949,AG00865,AG00543,Jenna Silva,69912.96,2026-07-24,2026-08-23,Conventional Mortgage,15.7,4.88,3411.75,Chicago Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238656,PT0130484,LST0130484,AG02367,AG01041,Nicole Smith,294190.85,2026-07-24,2026-09-17,Conventional Mortgage,22.3,5.56,16357.01,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238657,PT0195211,LST0195211,AG02535,AG02704,Terry Boyer,230296.55,2026-07-24,2026-08-26,FHA Loan,21.9,6.14,14140.21,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238658,PT0112389,LST0112389,AG00333,AG00092,Kristin Peterson,332430.67,2026-07-24,2026-09-13,Conventional Mortgage,21.5,5.46,18150.71,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238659,PT0389784,LST0389784,AG01167,AG02963,William Walker,181933.08,2026-07-24,2026-08-30,Jumbo Loan,10.4,5.46,9933.55,Fidelity National Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238660,PT0485337,LST0485337,AG01498,AG00242,Mr. Marcus Jones,260665.49,2026-07-24,2026-08-09,Cash,100.0,4.7,12251.28,Old Republic Title,Completed
INSERT,2026-07-24T00:00:00,2026-07-24,TXN0238661,PT0452586,LST0452586,AG00045,AG01772,Marcus Olson,622341.69,2026-07-24,2026-08-13,Conventional Mortgage,13.3,6.37,39643.17,WFG National Title,Completed
