operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237430,PT0015854,LST0015854,AG02339,AG01960,Kimberly Daniels,1107575.03,2026-07-22,2026-09-05,VA Loan,9.4,6.38,70663.29,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237431,PT0143740,LST0143740,AG00756,AG02099,Tiffany Williams,77092.63,2026-07-22,2026-08-31,Cash,100.0,5.77,4448.24,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237432,PT0323281,LST0323281,AG00674,AG02036,Darlene Sims,1957053.73,2026-07-22,2026-09-12,Cash,100.0,5.78,113117.71,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237433,PT0443181,LST0443181,AG02162,AG00303,Joseph Anderson,897462.32,2026-07-22,2026-09-14,Jumbo Loan,3.2,6.43,57706.83,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237434,PT0504273,LST0504273,AG02729,AG00758,Shawn Allen,951112.98,2026-07-22,2026-08-18,FHA Loan,24.4,5.53,52596.55,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237435,PT0475853,LST0475853,AG02821,AG02874,Susan Perez,322280.53,2026-07-22,2026-09-04,Conventional Mortgage,18.5,6.5,20948.23,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237436,PT0264433,LST0264433,AG00170,AG01949,Marilyn Nguyen,576191.38,2026-07-22,2026-08-29,Cash,100.0,5.72,32958.15,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237437,PT0505883,LST0505883,AG02799,AG01775,David Hunter,970460.9,2026-07-22,2026-08-29,Jumbo Loan,17.3,5.46,52987.17,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237438,PT0503143,LST0503143,AG02083,AG01474,David Henry,496007.57,2026-07-22,2026-09-14,FHA Loan,8.3,5.1,25296.39,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237439,PT0129621,LST0129621,AG02710,AG02007,Jenny Delgado MD,639319.15,2026-07-22,2026-08-31,Conventional Mortgage,11.3,6.13,39190.26,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237440,PT0056057,LST0056057,AG00777,AG00939,Mark Smith,680014.29,2026-07-22,2026-09-10,Cash,100.0,6.24,42432.89,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237441,PT0157718,LST0157718,AG01238,AG00238,Carl Page,806117.08,2026-07-22,2026-09-05,Conventional Mortgage,6.4,5.73,46190.51,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237442,PT0319436,LST0319436,AG01262,AG01627,Henry Adams,594752.14,2026-07-22,2026-09-07,Conventional Mortgage,24.9,5.92,35209.33,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237443,PT0003673,LST0003673,AG00148,AG02467,Cody Thompson,366647.13,2026-07-22,2026-09-04,FHA Loan,3.6,5.58,20458.91,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237444,PT0172185,LST0172185,AG02124,AG02473,Aaron Barnes,1240565.89,2026-07-22,2026-08-27,Jumbo Loan,11.6,4.64,57562.26,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237445,PT0112639,LST0112639,AG00428,AG02438,Gerald Riley,164968.44,2026-07-22,2026-09-01,Conventional Mortgage,18.1,5.29,8726.83,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237446,PT0338482,LST0338482,AG00832,AG00977,Steven Rivera,1312805.15,2026-07-22,2026-08-07,Conventional Mortgage,3.7,6.31,82838.0,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237447,PT0226024,LST0226024,AG01231,AG01623,Juan Daniel,266643.43,2026-07-22,2026-08-07,Conventional Mortgage,20.4,4.64,12372.26,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237448,PT0310400,LST0310400,AG02164,AG01992,Ashley Patterson,192394.21,2026-07-22,2026-08-14,Conventional Mortgage,17.0,6.46,12428.67,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237449,PT0013210,LST0013210,AG01970,AG01773,Jennifer Taylor,852928.68,2026-07-22,2026-08-15,FHA Loan,11.5,5.31,45290.51,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237450,PT0210299,LST0210299,AG00278,AG00867,Preston Arnold,371291.66,2026-07-22,2026-08-28,Jumbo Loan,20.2,6.24,23168.6,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237451,PT0053599,LST0053599,AG02293,AG02516,Andrea Murphy,309411.75,2026-07-22,2026-09-10,VA Loan,12.8,5.44,16832.0,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237452,PT0490020,LST0490020,AG01302,AG00579,Adam Harrington,354877.91,2026-07-22,2026-08-31,Conventional Mortgage,11.4,5.69,20192.55,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237453,PT0348017,LST0348017,AG02375,AG02631,Mark Gonzalez,74174.64,2026-07-22,2026-09-07,Conventional Mortgage,10.0,5.28,3916.42,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237454,PT0365556,LST0365556,AG01836,AG02265,Shawn Bell,949916.24,2026-07-22,2026-09-08,Conventional Mortgage,14.1,6.1,57944.89,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237455,PT0071878,LST0071878,AG02002,AG02068,Derek Thompson,412294.01,2026-07-22,2026-09-14,Cash,100.0,4.58,18883.07,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237456,PT0074131,LST0074131,AG01958,AG02940,Joann Reyes,284728.06,2026-07-22,2026-08-15,Cash,100.0,4.96,14122.51,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237457,PT0334047,LST0334047,AG00309,AG00717,Christopher Eaton,196735.08,2026-07-22,2026-09-08,Conventional Mortgage,24.9,4.93,9699.04,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237458,PT0016311,LST0016311,AG01100,AG00918,Rebekah Kramer,372040.7,2026-07-22,2026-08-10,Jumbo Loan,9.8,5.8,21578.36,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237459,PT0440263,LST0440263,AG02974,AG00336,Julie Bates,578098.09,2026-07-22,2026-09-18,Conventional Mortgage,3.9,5.75,33240.64,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237460,PT0286181,LST0286181,AG00068,AG02442,Joshua Maxwell DVM,350278.06,2026-07-22,2026-09-07,Conventional Mortgage,6.3,5.6,19615.57,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237461,PT0439552,LST0439552,AG02987,AG00301,Kara Sanchez,876565.27,2026-07-22,2026-08-09,Cash,100.0,5.39,47246.87,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237462,PT0149612,LST0149612,AG01867,AG00671,Ronald Reynolds,230276.51,2026-07-22,2026-09-18,Jumbo Loan,16.5,5.87,13517.23,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237463,PT0065268,LST0065268,AG02695,AG00916,Amanda Wilson,634742.21,2026-07-22,2026-08-26,Conventional Mortgage,15.6,5.58,35418.62,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237464,PT0236644,LST0236644,AG01687,AG00007,Amanda Johnson,510950.14,2026-07-22,2026-08-13,VA Loan,4.0,6.36,32496.43,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237465,PT0233874,LST0233874,AG00599,AG00464,Nancy Stewart,444203.53,2026-07-22,2026-08-06,Conventional Mortgage,4.6,5.39,23942.57,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237466,PT0483412,LST0483412,AG00030,AG02817,Jose Stout,966452.79,2026-07-22,2026-09-12,Cash,100.0,5.44,52575.03,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237467,PT0367676,LST0367676,AG00849,AG02401,Joy Davidson,578018.52,2026-07-22,2026-08-22,FHA Loan,20.8,4.96,28669.72,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237468,PT0425445,LST0425445,AG02581,AG02995,Donald Christensen,127101.57,2026-07-22,2026-09-04,Conventional Mortgage,9.5,5.26,6685.54,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237469,PT0471768,LST0471768,AG02679,AG00848,Makayla Ross,430160.29,2026-07-22,2026-09-01,FHA Loan,17.3,5.45,23443.74,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237470,PT0037676,LST0037676,AG00295,AG01015,Roy Forbes,84377.18,2026-07-22,2026-09-09,Conventional Mortgage,18.4,6.09,5138.57,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237471,PT0439588,LST0439588,AG02529,AG00096,Emily Ramirez,507530.95,2026-07-22,2026-09-08,FHA Loan,6.4,5.72,29030.77,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237472,PT0320913,LST0320913,AG01703,AG00549,John Barker,1135817.11,2026-07-22,2026-09-12,Cash,100.0,5.59,63492.18,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237473,PT0514126,LST0514126,AG00769,AG02879,Mrs. Yvette Young,247356.21,2026-07-22,2026-08-27,Conventional Mortgage,9.5,5.7,14099.3,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237474,PT0417317,LST0417317,AG00913,AG02918,Diana Levy,345240.94,2026-07-22,2026-09-19,Jumbo Loan,17.5,4.87,16813.23,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237475,PT0361256,LST0361256,AG02849,AG01190,Susan Lawson,640897.2,2026-07-22,2026-08-27,Cash,100.0,4.63,29673.54,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237476,PT0448861,LST0448861,AG00499,AG01826,Peter Henderson,358867.09,2026-07-22,2026-08-25,Conventional Mortgage,15.4,5.58,20024.78,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237477,PT0149555,LST0149555,AG01863,AG00998,Paul Howell,350759.23,2026-07-22,2026-09-10,Conventional Mortgage,5.9,5.51,19326.83,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237478,PT0188685,LST0188685,AG00644,AG02465,Melanie Martin,70136.84,2026-07-22,2026-08-08,FHA Loan,7.9,5.93,4159.11,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237479,PT0331868,LST0331868,AG02619,AG00135,Charles Jensen,2097112.28,2026-07-22,2026-09-14,VA Loan,22.8,6.01,126036.45,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237480,PT0118105,LST0118105,AG00219,AG02579,Lisa Rollins,268563.53,2026-07-22,2026-09-08,VA Loan,8.1,6.21,16677.8,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237481,PT0307499,LST0307499,AG01663,AG02941,April Reyes,243590.66,2026-07-22,2026-08-18,VA Loan,16.3,6.21,15126.98,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237482,PT0283182,LST0283182,AG02563,AG01794,Collin Howard,387646.02,2026-07-22,2026-08-16,Cash,100.0,4.73,18335.66,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237483,PT0372732,LST0372732,AG00403,AG00955,Kathy Stone,1144453.44,2026-07-22,2026-08-15,Cash,100.0,4.57,52301.52,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237484,PT0260481,LST0260481,AG00067,AG02307,Robert Butler,792524.55,2026-07-22,2026-09-15,Conventional Mortgage,14.4,6.48,51355.59,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237485,PT0221703,LST0221703,AG02010,AG02112,Victoria Baker,351130.84,2026-07-22,2026-09-03,Conventional Mortgage,3.6,4.85,17029.85,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237486,PT0269840,LST0269840,AG02200,AG00428,Reginald Pitts,179686.16,2026-07-22,2026-09-18,FHA Loan,12.2,6.02,10817.11,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237487,PT0149994,LST0149994,AG01005,AG00812,James Deleon,826768.76,2026-07-22,2026-08-29,Conventional Mortgage,11.0,5.11,42247.88,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237488,PT0194927,LST0194927,AG00120,AG00949,Steven Williams,2660909.71,2026-07-22,2026-08-21,Jumbo Loan,8.4,6.17,164178.13,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237489,PT0250034,LST0250034,AG01453,AG01614,Kristen Becker,404275.93,2026-07-22,2026-09-04,Conventional Mortgage,11.3,5.32,21507.48,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237490,PT0183756,LST0183756,AG00432,AG00436,Stanley Phillips,835931.56,2026-07-22,2026-09-01,Jumbo Loan,8.0,5.73,47898.88,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237491,PT0352209,LST0352209,AG00297,AG02983,Mark Davis,313467.94,2026-07-22,2026-08-20,Conventional Mortgage,13.7,4.9,15359.93,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237492,PT0011909,LST0011909,AG00445,AG01801,Kari Martin,383480.18,2026-07-22,2026-08-20,Conventional Mortgage,17.5,5.11,19595.84,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237493,PT0429844,LST0429844,AG01693,AG01320,Francis Phillips,283681.84,2026-07-22,2026-09-05,Conventional Mortgage,15.8,5.62,15942.92,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237494,PT0045397,LST0045397,AG00211,AG02708,Laura Doyle,863268.04,2026-07-22,2026-08-26,Conventional Mortgage,7.8,6.48,55939.77,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237495,PT0453953,LST0453953,AG01725,AG01515,Jennifer Smith,131820.42,2026-07-22,2026-09-13,Conventional Mortgage,21.0,4.98,6564.66,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237496,PT0327811,LST0327811,AG00127,AG02513,Joel Stevenson,953884.18,2026-07-22,2026-08-13,FHA Loan,15.6,5.94,56660.72,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237497,PT0219599,LST0219599,AG01259,AG01858,Tracy Scott,341670.74,2026-07-22,2026-09-19,VA Loan,9.3,4.87,16639.37,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237498,PT0490696,LST0490696,AG00058,AG00951,Thomas Vasquez,2131772.47,2026-07-22,2026-08-20,Jumbo Loan,12.5,5.7,121511.03,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237499,PT0037566,LST0037566,AG01419,AG02922,Nicholas Maynard,37173.33,2026-07-22,2026-08-20,Conventional Mortgage,22.9,4.94,1836.36,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237500,PT0018054,LST0018054,AG01448,AG01094,Holly Schroeder,373566.03,2026-07-22,2026-08-22,Conventional Mortgage,3.4,4.76,17781.74,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237501,PT0388651,LST0388651,AG01142,AG00564,Meagan Benson,439432.85,2026-07-22,2026-09-03,Jumbo Loan,8.0,5.77,25355.28,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237502,PT0152025,LST0152025,AG00714,AG02144,Raymond Golden,438488.95,2026-07-22,2026-08-24,Cash,100.0,4.77,20915.92,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237503,PT0467590,LST0467590,AG01651,AG02282,Jade Leblanc,900204.94,2026-07-22,2026-09-16,FHA Loan,16.8,5.08,45730.41,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237504,PT0395228,LST0395228,AG02165,AG01408,Edward Mcmillan,431008.27,2026-07-22,2026-09-12,Cash,100.0,5.19,22369.33,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237505,PT0505249,LST0505249,AG02093,AG02540,Victoria Wiggins,1220585.57,2026-07-22,2026-08-07,FHA Loan,20.1,4.99,60907.22,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237506,PT0125539,LST0125539,AG00071,AG02173,Robert Sweeney,301533.5,2026-07-22,2026-09-13,FHA Loan,5.2,5.61,16916.03,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237507,PT0510304,LST0510304,AG02795,AG01147,Stephen Miller,59038.78,2026-07-22,2026-08-17,VA Loan,4.7,4.95,2922.42,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237508,PT0485970,LST0485970,AG01400,AG00327,Jackie Williams,226245.4,2026-07-22,2026-09-09,Cash,100.0,5.52,12488.75,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237509,PT0040205,LST0040205,AG02322,AG00222,Ryan Rivera,200436.74,2026-07-22,2026-08-18,VA Loan,15.0,6.35,12727.73,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237510,PT0299891,LST0299891,AG02586,AG02129,James Brock,155890.11,2026-07-22,2026-09-03,Conventional Mortgage,18.3,6.43,10023.73,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237511,PT0190123,LST0190123,AG01010,AG02281,Joshua Russell,679390.31,2026-07-22,2026-08-18,Conventional Mortgage,4.8,5.71,38793.19,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237512,PT0295036,LST0295036,AG00212,AG00327,Christian Davis,569307.97,2026-07-22,2026-08-22,FHA Loan,12.4,4.91,27953.02,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237513,PT0206812,LST0206812,AG02209,AG02045,Gabrielle Hall,71726.33,2026-07-22,2026-08-08,VA Loan,14.5,4.76,3414.17,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237514,PT0423245,LST0423245,AG01326,AG01600,Anna Burton,1052300.29,2026-07-22,2026-09-14,VA Loan,8.6,6.05,63664.17,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237515,PT0250550,LST0250550,AG00602,AG02447,Angela Gates,711181.76,2026-07-22,2026-08-16,Jumbo Loan,17.8,4.64,32998.83,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237516,PT0083819,LST0083819,AG01999,AG01033,Sandy Parks,725069.59,2026-07-22,2026-09-11,VA Loan,3.6,5.2,37703.62,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237517,PT0324966,LST0324966,AG01810,AG01589,Brandon Sheppard,364170.4,2026-07-22,2026-08-10,Conventional Mortgage,8.9,5.23,19046.11,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237518,PT0243287,LST0243287,AG00008,AG00030,Tina Wilson,104164.74,2026-07-22,2026-09-13,FHA Loan,6.1,4.65,4843.66,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237519,PT0211037,LST0211037,AG02179,AG00279,Brenda Arroyo,368244.2,2026-07-22,2026-08-31,FHA Loan,24.3,5.11,18817.28,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237520,PT0012900,LST0012900,AG01035,AG01147,Andrea Mullen,253686.72,2026-07-22,2026-09-16,Cash,100.0,5.98,15170.47,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237521,PT0084061,LST0084061,AG02862,AG00119,Jermaine Powell,820305.57,2026-07-22,2026-09-07,Conventional Mortgage,15.3,6.02,49382.4,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237522,PT0146239,LST0146239,AG01020,AG00537,Nathan Garcia,233890.76,2026-07-22,2026-09-09,Conventional Mortgage,23.0,4.9,11460.65,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237523,PT0465780,LST0465780,AG01251,AG02310,Henry Dillon,753715.97,2026-07-22,2026-08-24,Conventional Mortgage,10.7,5.59,42132.72,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237524,PT0239435,LST0239435,AG02743,AG01981,Douglas Martin,550370.38,2026-07-22,2026-08-30,FHA Loan,20.9,6.1,33572.59,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237525,PT0434994,LST0434994,AG01759,AG00548,Lisa Fuller,1201772.33,2026-07-22,2026-08-24,Jumbo Loan,4.7,5.73,68861.55,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237526,PT0516188,LST0516188,AG02476,AG02738,Gregory Houston,323869.2,2026-07-22,2026-09-18,Jumbo Loan,15.3,5.81,18816.8,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237527,PT0120215,LST0120215,AG00735,AG00248,Jennifer Nicholson,1098174.7,2026-07-22,2026-08-07,Conventional Mortgage,6.3,6.09,66878.84,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237528,PT0017279,LST0017279,AG02031,AG02685,Daniel Byrd,167638.08,2026-07-22,2026-08-13,Conventional Mortgage,22.3,5.97,10007.99,First American Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237529,PT0348163,LST0348163,AG02155,AG01173,Joshua Richardson,328020.33,2026-07-22,2026-09-12,Conventional Mortgage,14.5,5.48,17975.51,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237530,PT0301656,LST0301656,AG00522,AG02004,James Bowman,546669.01,2026-07-22,2026-08-24,Jumbo Loan,12.3,4.7,25693.44,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237531,PT0269980,LST0269980,AG01024,AG01781,Jennifer Castillo,170278.31,2026-07-22,2026-08-23,Conventional Mortgage,21.0,6.1,10386.98,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237532,PT0055831,LST0055831,AG02483,AG00413,Wesley Jordan,334856.11,2026-07-22,2026-09-17,Conventional Mortgage,3.7,6.2,20761.08,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237533,PT0366542,LST0366542,AG01879,AG00218,Allison Hicks,177488.34,2026-07-22,2026-08-10,Conventional Mortgage,17.7,6.45,11448.0,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237534,PT0076302,LST0076302,AG01289,AG00695,Courtney Young,387105.82,2026-07-22,2026-09-12,Cash,100.0,6.2,24000.56,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237535,PT0205695,LST0205695,AG02583,AG01175,Kayla Jacobson,213608.35,2026-07-22,2026-09-15,Cash,100.0,4.66,9954.15,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237536,PT0028800,LST0028800,AG01038,AG02319,Deborah Harrison,1175253.64,2026-07-22,2026-08-27,VA Loan,10.4,5.84,68634.81,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237537,PT0017921,LST0017921,AG01189,AG01342,Megan Cox,283092.54,2026-07-22,2026-09-17,FHA Loan,13.2,4.99,14126.32,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237538,PT0374457,LST0374457,AG00917,AG02114,Kristy Chapman,1071704.77,2026-07-22,2026-08-17,VA Loan,3.7,6.3,67517.4,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237539,PT0503046,LST0503046,AG00952,AG01813,Christine Smith,92162.36,2026-07-22,2026-08-22,Cash,100.0,6.3,5806.23,WFG National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237540,PT0515142,LST0515142,AG00569,AG01756,Christopher Meyer,295027.36,2026-07-22,2026-08-16,Cash,100.0,5.87,17318.11,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237541,PT0108805,LST0108805,AG01539,AG01967,Richard Mccarthy,651624.42,2026-07-22,2026-08-23,Conventional Mortgage,22.6,5.93,38641.33,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237542,PT0252860,LST0252860,AG00058,AG01195,Ronald Wilson,1141048.53,2026-07-22,2026-09-06,Conventional Mortgage,12.1,4.92,56139.59,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237543,PT0058596,LST0058596,AG00239,AG00109,Mrs. Kimberly Vance DVM,319829.32,2026-07-22,2026-09-17,VA Loan,21.0,5.29,16918.97,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237544,PT0213838,LST0213838,AG02326,AG00880,Cynthia Baldwin,811791.01,2026-07-22,2026-09-13,Conventional Mortgage,14.2,6.19,50249.86,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237545,PT0099262,LST0099262,AG01441,AG02586,Michael Johnson,217907.63,2026-07-22,2026-08-29,FHA Loan,9.5,4.8,10459.57,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237546,PT0487960,LST0487960,AG02281,AG00367,John Hughes,144907.92,2026-07-22,2026-08-28,Conventional Mortgage,23.5,4.8,6955.58,Chicago Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237547,PT0396465,LST0396465,AG02612,AG02140,James Russell,273351.51,2026-07-22,2026-09-03,FHA Loan,4.9,5.4,14760.98,Stewart Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237548,PT0224194,LST0224194,AG01845,AG00926,Dylan Chang,462500.3,2026-07-22,2026-09-13,Conventional Mortgage,5.6,5.24,24235.02,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237549,PT0221149,LST0221149,AG01229,AG01881,Janet Pena,411104.06,2026-07-22,2026-08-31,Cash,100.0,4.62,18993.01,Fidelity National Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237550,PT0472039,LST0472039,AG00441,AG01298,Tina Frye,710052.76,2026-07-22,2026-09-01,Conventional Mortgage,8.0,6.0,42603.17,Old Republic Title,Completed
INSERT,2026-07-22T00:00:00,2026-07-22,TXN0237551,PT0309372,LST0309372,AG01895,AG02384,Alexander Green,413458.56,2026-07-22,2026-08-10,Jumbo Loan,7.3,4.57,18895.06,Old Republic Title,Completed
