operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256577,PT0545929,LST0545929,AG02827,AG02034,Laura Martin,707562.41,2026-08-23,2026-10-08,FHA Loan,17.0,5.99,42382.99,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256578,PT0284409,LST0284409,AG00884,AG00123,Jason Hicks,1554290.19,2026-08-23,2026-10-03,Conventional Mortgage,21.0,4.61,71652.78,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256579,PT0343485,LST0343485,AG02584,AG01353,Christopher Walker,1430471.17,2026-08-23,2026-09-18,Conventional Mortgage,24.9,5.04,72095.75,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256580,PT0526526,LST0526526,AG01910,AG00744,Andrew Mcintosh,731595.3,2026-08-23,2026-10-18,VA Loan,18.8,4.68,34238.66,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256581,PT0119587,LST0119587,AG01945,AG01194,Carrie Bailey,505108.89,2026-08-23,2026-10-21,Conventional Mortgage,8.1,5.25,26518.22,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256582,PT0505473,LST0505473,AG00610,AG00937,Brandon Smith,402579.96,2026-08-23,2026-10-16,Cash,100.0,6.1,24557.38,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256583,PT0528901,LST0528901,AG02843,AG02375,Catherine Davis,418493.62,2026-08-23,2026-09-22,VA Loan,12.6,6.45,26992.84,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256584,PT0486013,LST0486013,AG00799,AG02021,Brian Warren,166891.74,2026-08-23,2026-10-19,FHA Loan,6.9,6.06,10113.64,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256585,PT0003223,LST0003223,AG00474,AG02163,Bradley Chambers,224396.4,2026-08-23,2026-10-01,Cash,100.0,5.6,12566.2,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256586,PT0011498,LST0011498,AG01458,AG00223,Alexandria Spears,814066.1,2026-08-23,2026-09-10,FHA Loan,7.8,5.55,45180.67,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256587,PT0558409,LST0558409,AG01913,AG00394,Jacqueline Nichols,257545.74,2026-08-23,2026-10-14,Conventional Mortgage,22.9,4.79,12336.44,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256588,PT0379519,LST0379519,AG02324,AG02912,Laura Price,438478.06,2026-08-23,2026-09-27,Cash,100.0,5.45,23897.05,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256589,PT0540920,LST0540920,AG00683,AG02188,Sara Arroyo,615841.68,2026-08-23,2026-09-30,Conventional Mortgage,18.8,5.27,32454.86,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256590,PT0554134,LST0554134,AG01985,AG00442,James Powell,119348.56,2026-08-23,2026-09-13,Conventional Mortgage,5.3,5.18,6182.26,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256591,PT0130333,LST0130333,AG02807,AG01826,Kayla Freeman,1708455.43,2026-08-23,2026-09-20,Conventional Mortgage,8.6,4.75,81151.63,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256592,PT0081617,LST0081617,AG02609,AG00479,Christopher Morales,407359.44,2026-08-23,2026-09-13,Conventional Mortgage,23.5,4.79,19512.52,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256593,PT0412292,LST0412292,AG00873,AG01891,Robert Butler,69883.17,2026-08-23,2026-09-10,Cash,100.0,5.77,4032.26,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256594,PT0285817,LST0285817,AG00596,AG02095,Jennifer Gay,255438.85,2026-08-23,2026-10-02,FHA Loan,8.9,6.05,15454.05,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256595,PT0222811,LST0222811,AG01787,AG01727,Nicholas Fowler,152771.04,2026-08-23,2026-10-06,Conventional Mortgage,24.2,5.65,8631.56,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256596,PT0109489,LST0109489,AG01312,AG00216,Jordan Solis,149825.19,2026-08-23,2026-09-17,FHA Loan,5.6,5.55,8315.3,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256597,PT0204200,LST0204200,AG00058,AG00247,Jeremy Hart,131889.61,2026-08-23,2026-09-13,Conventional Mortgage,19.3,5.62,7412.2,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256598,PT0116487,LST0116487,AG00185,AG00870,Roger Hopkins,86928.76,2026-08-23,2026-09-07,Cash,100.0,5.67,4928.86,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256599,PT0080221,LST0080221,AG00116,AG02342,Logan Perez,1110172.88,2026-08-23,2026-10-08,Cash,100.0,5.14,57062.89,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256600,PT0182957,LST0182957,AG02280,AG01488,Michele Flores,870233.45,2026-08-23,2026-09-29,FHA Loan,6.6,4.92,42815.49,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256601,PT0443020,LST0443020,AG01996,AG00747,Justin Wilson,510595.65,2026-08-23,2026-09-28,Cash,100.0,6.33,32320.7,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256602,PT0504529,LST0504529,AG00389,AG01085,Ian Woodard,107170.68,2026-08-23,2026-09-27,Jumbo Loan,13.9,6.22,6666.02,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256603,PT0097866,LST0097866,AG02436,AG02512,Amy Roberts,569514.83,2026-08-23,2026-09-23,Conventional Mortgage,7.9,5.09,28988.3,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256604,PT0124479,LST0124479,AG02877,AG01921,James Blake,198804.81,2026-08-23,2026-09-15,FHA Loan,21.0,4.61,9164.9,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256605,PT0533927,LST0533927,AG02632,AG00637,Douglas Clark,280839.29,2026-08-23,2026-09-10,Cash,100.0,6.29,17664.79,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256606,PT0072403,LST0072403,AG02820,AG02364,Yolanda Dalton,1244932.37,2026-08-23,2026-09-28,Conventional Mortgage,21.9,6.31,78555.23,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256607,PT0006671,LST0006671,AG00240,AG01773,Robert Potter,169323.17,2026-08-23,2026-09-23,Jumbo Loan,7.3,4.69,7941.26,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256608,PT0064327,LST0064327,AG00177,AG00338,Melinda Olson,490718.39,2026-08-23,2026-10-10,VA Loan,8.4,4.66,22867.48,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256609,PT0535548,LST0535548,AG01858,AG02383,James Wood,199537.72,2026-08-23,2026-10-09,VA Loan,13.3,5.75,11473.42,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256610,PT0220358,LST0220358,AG01259,AG00690,Jose Rodgers,608887.77,2026-08-23,2026-10-19,Conventional Mortgage,7.5,5.64,34341.27,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256611,PT0170004,LST0170004,AG02758,AG01684,Stephanie Moreno,1147566.06,2026-08-23,2026-10-14,Jumbo Loan,10.4,5.68,65181.75,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256612,PT0539220,LST0539220,AG02463,AG02128,Patricia Jackson,142876.97,2026-08-23,2026-10-18,Cash,100.0,4.82,6886.67,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256613,PT0273483,LST0273483,AG01198,AG02218,Thomas Wagner,742026.86,2026-08-23,2026-09-12,VA Loan,7.0,4.56,33836.42,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256614,PT0544295,LST0544295,AG00960,AG00407,Lauren Curtis,181074.94,2026-08-23,2026-10-18,Conventional Mortgage,20.9,6.28,11371.51,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256615,PT0547187,LST0547187,AG01538,AG00534,Denise Smith,240455.66,2026-08-23,2026-09-22,FHA Loan,21.2,6.02,14475.43,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256616,PT0476855,LST0476855,AG01891,AG00645,Melissa Wells,2495157.68,2026-08-23,2026-10-01,Jumbo Loan,10.2,6.36,158692.03,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256617,PT0386543,LST0386543,AG00453,AG00726,Mary Pham,583214.42,2026-08-23,2026-10-09,Conventional Mortgage,20.9,5.58,32543.36,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256618,PT0194532,LST0194532,AG00306,AG00894,Angel Pineda,920499.15,2026-08-23,2026-10-16,Cash,100.0,5.58,51363.85,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256619,PT0352392,LST0352392,AG00834,AG02206,Stephanie Reyes,325205.94,2026-08-23,2026-10-17,Conventional Mortgage,8.4,5.18,16845.67,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256620,PT0192875,LST0192875,AG01832,AG02341,Hannah Bauer,499899.02,2026-08-23,2026-09-24,Jumbo Loan,17.9,5.6,27994.35,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256621,PT0002850,LST0002850,AG00037,AG02177,Mary Cowan,45249.54,2026-08-23,2026-10-18,FHA Loan,10.2,5.14,2325.83,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256622,PT0103372,LST0103372,AG00873,AG00744,Melvin Wells,574874.53,2026-08-23,2026-09-21,FHA Loan,18.7,6.11,35124.83,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256623,PT0492563,LST0492563,AG01799,AG02939,Amber Hess,136596.05,2026-08-23,2026-10-18,Cash,100.0,4.91,6706.87,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256624,PT0545457,LST0545457,AG01024,AG01539,Cameron Walker,711156.37,2026-08-23,2026-09-10,Conventional Mortgage,16.9,6.5,46225.16,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256625,PT0513122,LST0513122,AG01661,AG01700,Bryce Davis,212928.83,2026-08-23,2026-10-09,Cash,100.0,5.7,12136.94,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256626,PT0190387,LST0190387,AG01450,AG02437,Christine Grant,524982.78,2026-08-23,2026-09-21,FHA Loan,4.8,5.36,28139.08,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256627,PT0124451,LST0124451,AG01782,AG01052,Eugene Livingston,374657.21,2026-08-23,2026-09-29,Cash,100.0,6.25,23416.08,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256628,PT0002166,LST0002166,AG02575,AG01502,Robert Stewart,597924.76,2026-08-23,2026-10-02,Conventional Mortgage,8.6,6.17,36891.96,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256629,PT0035210,LST0035210,AG00323,AG01451,Sarah Sims,137329.02,2026-08-23,2026-10-06,Cash,100.0,4.71,6468.2,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256630,PT0229099,LST0229099,AG00029,AG02634,Ian Ochoa,744446.26,2026-08-23,2026-10-18,Cash,100.0,6.16,45857.89,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256631,PT0045522,LST0045522,AG00217,AG00389,Michelle Vargas,124179.24,2026-08-23,2026-09-19,Conventional Mortgage,23.1,5.06,6283.47,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256632,PT0061613,LST0061613,AG02902,AG00117,Ashley Sanchez,376375.14,2026-08-23,2026-09-08,Conventional Mortgage,4.5,6.38,24012.73,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256633,PT0486592,LST0486592,AG02970,AG01679,Matthew Carpenter,590491.99,2026-08-23,2026-09-13,Conventional Mortgage,3.1,5.13,30292.24,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256634,PT0276840,LST0276840,AG01832,AG00846,Mark Curtis,405887.06,2026-08-23,2026-10-05,Conventional Mortgage,16.0,5.51,22364.38,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256635,PT0086855,LST0086855,AG01666,AG02454,Gregory Knight,662462.67,2026-08-23,2026-09-22,Conventional Mortgage,3.4,5.25,34779.29,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256636,PT0248767,LST0248767,AG00043,AG00513,Lee Mccoy,89777.38,2026-08-23,2026-09-14,Jumbo Loan,12.1,6.4,5745.75,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256637,PT0009863,LST0009863,AG02143,AG00087,Jeremy Fuller,791290.78,2026-08-23,2026-10-12,FHA Loan,16.1,5.01,39643.67,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256638,PT0553729,LST0553729,AG01432,AG00257,Jenna Rogers,1195813.64,2026-08-23,2026-10-08,VA Loan,10.3,4.99,59671.1,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256639,PT0529840,LST0529840,AG02997,AG00318,Andrew Garcia,405514.83,2026-08-23,2026-10-17,Conventional Mortgage,9.3,4.67,18937.54,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256640,PT0293982,LST0293982,AG01686,AG02304,Christopher Murray,191322.3,2026-08-23,2026-10-09,VA Loan,19.6,4.6,8800.83,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256641,PT0083320,LST0083320,AG02724,AG02375,Destiny Swanson,353639.74,2026-08-23,2026-09-30,Cash,100.0,5.55,19627.01,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256642,PT0435964,LST0435964,AG00813,AG01315,Timothy Ellis,252593.57,2026-08-23,2026-10-03,Conventional Mortgage,22.9,4.53,11442.49,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256643,PT0242281,LST0242281,AG02360,AG01449,Holly Harrell,89204.92,2026-08-23,2026-09-13,Conventional Mortgage,24.1,4.72,4210.47,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256644,PT0365514,LST0365514,AG02809,AG01443,Keith Lewis,311204.13,2026-08-23,2026-10-15,VA Loan,22.2,6.1,18983.45,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256645,PT0245264,LST0245264,AG01313,AG02402,Earl Andrews,221573.02,2026-08-23,2026-09-24,Conventional Mortgage,6.8,5.81,12873.39,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256646,PT0352744,LST0352744,AG02203,AG00336,Rebecca Eaton,455670.41,2026-08-23,2026-10-19,Conventional Mortgage,19.6,4.75,21644.34,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256647,PT0269963,LST0269963,AG00094,AG00937,Michelle Chen,683233.01,2026-08-23,2026-10-14,Conventional Mortgage,13.3,5.4,36894.58,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256648,PT0042577,LST0042577,AG02352,AG01503,Thomas Adams,297038.02,2026-08-23,2026-10-13,Conventional Mortgage,24.6,5.81,17257.91,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256649,PT0470141,LST0470141,AG00965,AG00652,Sharon Caldwell,161034.59,2026-08-23,2026-09-27,Conventional Mortgage,21.5,6.39,10290.11,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256650,PT0507630,LST0507630,AG02328,AG01788,Jose Higgins,807909.67,2026-08-23,2026-10-15,Conventional Mortgage,10.4,6.11,49363.28,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256651,PT0453477,LST0453477,AG00087,AG01200,Ryan Martin,197264.96,2026-08-23,2026-10-06,Jumbo Loan,16.3,5.27,10395.86,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256652,PT0221329,LST0221329,AG01263,AG00827,Mark Erickson,377344.01,2026-08-23,2026-10-07,Conventional Mortgage,10.7,6.03,22753.84,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256653,PT0055233,LST0055233,AG00231,AG02380,Corey Turner,985547.03,2026-08-23,2026-09-16,FHA Loan,22.0,4.74,46714.93,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256654,PT0390048,LST0390048,AG01587,AG00055,Gabriela Davies,355356.67,2026-08-23,2026-10-04,Conventional Mortgage,16.7,6.02,21392.47,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256655,PT0032865,LST0032865,AG00438,AG01341,Amber Schmidt,132636.23,2026-08-23,2026-10-15,Cash,100.0,5.74,7613.32,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256656,PT0357086,LST0357086,AG02866,AG00781,Brian James,882491.48,2026-08-23,2026-09-12,Conventional Mortgage,14.4,5.85,51625.75,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256657,PT0530215,LST0530215,AG00698,AG01634,Cory Riddle,559935.64,2026-08-23,2026-09-12,Conventional Mortgage,14.5,5.94,33260.18,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256658,PT0318837,LST0318837,AG00796,AG01609,Gabriela Walker,397651.7,2026-08-23,2026-10-17,Conventional Mortgage,16.6,4.84,19246.34,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256659,PT0136496,LST0136496,AG01998,AG01384,Jose Carpenter,106832.98,2026-08-23,2026-09-15,Conventional Mortgage,24.1,6.22,6645.01,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256660,PT0077298,LST0077298,AG00483,AG00834,Janice Hunter,643788.47,2026-08-23,2026-10-09,Jumbo Loan,15.7,5.07,32640.08,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256661,PT0512146,LST0512146,AG02481,AG01807,Michelle Hernandez,719573.23,2026-08-23,2026-09-07,Jumbo Loan,12.4,5.56,40008.27,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256662,PT0051216,LST0051216,AG02881,AG02768,Jennifer Christian,751058.4,2026-08-23,2026-09-08,Cash,100.0,5.67,42585.01,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256663,PT0157805,LST0157805,AG01301,AG02317,Marissa Floyd,219427.67,2026-08-23,2026-10-06,Cash,100.0,5.86,12858.46,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256664,PT0535854,LST0535854,AG01507,AG02414,Jeffrey Cruz,526885.16,2026-08-23,2026-10-01,Conventional Mortgage,9.3,5.07,26713.08,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256665,PT0342605,LST0342605,AG00660,AG01824,Melissa Martin,260123.55,2026-08-23,2026-10-21,FHA Loan,24.0,5.07,13188.26,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256666,PT0015463,LST0015463,AG00519,AG02287,Jacob Weeks,947590.7,2026-08-23,2026-09-26,Conventional Mortgage,8.8,5.39,51075.14,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256667,PT0269711,LST0269711,AG00530,AG02024,Mark Roberts,40680.96,2026-08-23,2026-10-06,VA Loan,18.7,6.38,2595.45,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256668,PT0505448,LST0505448,AG02480,AG00536,John Payne,88518.06,2026-08-23,2026-09-20,Conventional Mortgage,22.8,5.75,5089.79,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256669,PT0390059,LST0390059,AG01846,AG00288,Jaime Frazier,177538.32,2026-08-23,2026-09-27,Conventional Mortgage,17.9,5.28,9374.02,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256670,PT0558736,LST0558736,AG01210,AG01739,Virginia Rose,1322029.34,2026-08-23,2026-09-24,Conventional Mortgage,20.9,6.06,80114.98,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256671,PT0395972,LST0395972,AG00896,AG00443,Sarah Stewart,592525.7,2026-08-23,2026-09-18,VA Loan,14.9,6.05,35847.8,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256672,PT0531960,LST0531960,AG01817,AG00111,Brian Curtis,329821.92,2026-08-23,2026-09-15,Conventional Mortgage,4.8,5.54,18272.13,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256673,PT0423701,LST0423701,AG00578,AG02847,Amy Long,326167.02,2026-08-23,2026-09-09,FHA Loan,19.3,4.7,15329.85,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256674,PT0210564,LST0210564,AG02539,AG01156,Brandon Lopez,78276.18,2026-08-23,2026-09-24,Conventional Mortgage,17.0,5.9,4618.29,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256675,PT0455942,LST0455942,AG00479,AG00407,Jennifer Garcia,1200461.86,2026-08-23,2026-10-21,Cash,100.0,5.33,63984.62,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256676,PT0487330,LST0487330,AG00262,AG00689,Anna Carpenter,463093.77,2026-08-23,2026-09-07,Conventional Mortgage,17.5,6.32,29267.53,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256677,PT0440766,LST0440766,AG01833,AG01980,Bridget Roberts,172283.11,2026-08-23,2026-10-13,Jumbo Loan,6.5,4.89,8424.64,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256678,PT0185571,LST0185571,AG02366,AG00888,Katherine Brooks,1157186.86,2026-08-23,2026-10-16,VA Loan,13.1,6.47,74869.99,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256679,PT0417027,LST0417027,AG01786,AG00832,Logan Graham,652562.83,2026-08-23,2026-09-25,Jumbo Loan,19.5,5.31,34651.09,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256680,PT0052794,LST0052794,AG02200,AG02571,Mr. Andrew Morris Jr.,487847.64,2026-08-23,2026-09-24,VA Loan,4.4,5.68,27709.75,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256681,PT0253257,LST0253257,AG02326,AG01148,Richard Nelson,348330.39,2026-08-23,2026-09-25,Conventional Mortgage,8.4,5.48,19088.51,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256682,PT0277257,LST0277257,AG00924,AG01982,Dana Fernandez,561608.13,2026-08-23,2026-09-27,Conventional Mortgage,3.6,5.6,31450.06,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256683,PT0240814,LST0240814,AG00755,AG01547,Nathan Rios,263154.36,2026-08-23,2026-10-10,FHA Loan,8.5,5.69,14973.48,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256684,PT0183979,LST0183979,AG01203,AG01105,Mikayla Flowers,248008.27,2026-08-23,2026-10-16,Cash,100.0,5.32,13194.04,First American Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256685,PT0543561,LST0543561,AG02183,AG00492,Joyce Carroll,975653.09,2026-08-23,2026-09-28,Conventional Mortgage,6.3,5.83,56880.58,WFG National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256686,PT0545680,LST0545680,AG02315,AG00732,Rhonda Douglas,63074.97,2026-08-23,2026-09-28,FHA Loan,9.5,5.6,3532.2,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256687,PT0254289,LST0254289,AG00153,AG01830,Richard Williams,1354770.48,2026-08-23,2026-09-27,Conventional Mortgage,4.5,5.22,70719.02,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256688,PT0141389,LST0141389,AG00792,AG02146,Kyle Patel,584459.69,2026-08-23,2026-09-22,Cash,100.0,5.15,30099.67,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256689,PT0149303,LST0149303,AG02116,AG02932,John Lara,332051.42,2026-08-23,2026-09-13,Cash,100.0,4.63,15373.98,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256690,PT0337682,LST0337682,AG02703,AG01653,Charles Morrison,455985.12,2026-08-23,2026-10-18,Conventional Mortgage,11.3,5.69,25945.55,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256691,PT0221016,LST0221016,AG01305,AG00488,Deborah May,638249.29,2026-08-23,2026-10-13,Conventional Mortgage,10.4,5.96,38039.66,Fidelity National Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256692,PT0254786,LST0254786,AG01481,AG01510,Joe Walter,831877.12,2026-08-23,2026-09-12,Conventional Mortgage,18.3,5.41,45004.55,Chicago Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256693,PT0097753,LST0097753,AG02752,AG00566,Jonathan Sellers,1236997.94,2026-08-23,2026-10-15,FHA Loan,8.4,6.19,76570.17,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256694,PT0532850,LST0532850,AG02169,AG00886,Jennifer Mcdonald,697328.05,2026-08-23,2026-10-08,Cash,100.0,6.18,43094.87,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256695,PT0488549,LST0488549,AG00814,AG02649,Whitney Mitchell,387825.83,2026-08-23,2026-09-23,FHA Loan,23.8,5.91,22920.51,Stewart Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256696,PT0091850,LST0091850,AG00300,AG01430,Shelby Thomas,1426295.76,2026-08-23,2026-10-07,Cash,100.0,5.85,83438.3,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256697,PT0422460,LST0422460,AG02894,AG01378,Maria Cunningham,291526.91,2026-08-23,2026-09-20,VA Loan,6.8,6.22,18132.97,Old Republic Title,Completed
INSERT,2026-08-23T00:00:00,2026-08-23,TXN0256698,PT0022315,LST0022315,AG01956,AG00216,Kevin Torres,863899.18,2026-08-23,2026-10-05,Cash,100.0,5.21,45009.15,Old Republic Title,Completed
