operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258880,PT0483478,LST0483478,AG02180,AG02466,Joseph James,195882.72,2026-08-27,2026-09-27,FHA Loan,3.5,5.13,10048.78,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258881,PT0556408,LST0556408,AG01487,AG02048,Kelly Coleman,1025868.9,2026-08-27,2026-10-02,Cash,100.0,6.29,64527.15,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258882,PT0524639,LST0524639,AG01603,AG02897,Cindy Hogan,1592972.19,2026-08-27,2026-10-25,Cash,100.0,6.02,95896.93,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258883,PT0057196,LST0057196,AG00678,AG01601,Matthew Chan,90740.06,2026-08-27,2026-10-20,Conventional Mortgage,9.6,5.59,5072.37,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258884,PT0445210,LST0445210,AG01042,AG01461,Leah Jacobson,288850.94,2026-08-27,2026-10-22,Conventional Mortgage,5.4,5.23,15106.9,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258885,PT0314760,LST0314760,AG00391,AG01823,Jessica Ellis,399164.35,2026-08-27,2026-10-03,Conventional Mortgage,12.9,6.14,24508.69,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258886,PT0195427,LST0195427,AG01097,AG01722,Jesse Thomas,810815.13,2026-08-27,2026-09-30,Cash,100.0,5.22,42324.55,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258887,PT0552404,LST0552404,AG02151,AG02002,James Martin,993650.48,2026-08-27,2026-09-14,FHA Loan,4.4,5.19,51570.46,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258888,PT0513043,LST0513043,AG01516,AG02653,Christopher Ramirez,449556.51,2026-08-27,2026-09-15,Conventional Mortgage,11.5,5.79,26029.32,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258889,PT0449782,LST0449782,AG01468,AG00162,Marissa Parker,293091.33,2026-08-27,2026-10-10,FHA Loan,19.3,4.84,14185.62,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258890,PT0396567,LST0396567,AG02544,AG02260,Sarah Brown,435093.98,2026-08-27,2026-09-13,FHA Loan,12.6,5.97,25975.11,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258891,PT0403248,LST0403248,AG02164,AG01298,Jessica Thomas,92835.23,2026-08-27,2026-10-05,Conventional Mortgage,9.1,5.97,5542.26,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258892,PT0509932,LST0509932,AG02272,AG02819,Antonio Hernandez,468969.0,2026-08-27,2026-10-22,Jumbo Loan,18.3,4.8,22510.51,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258893,PT0192544,LST0192544,AG02361,AG00368,Beverly Lowery,968032.9,2026-08-27,2026-09-28,Jumbo Loan,9.2,4.9,47433.61,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258894,PT0024506,LST0024506,AG01257,AG02717,Cameron Nicholson,576140.21,2026-08-27,2026-10-16,Conventional Mortgage,22.0,5.1,29383.15,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258895,PT0272443,LST0272443,AG00002,AG01641,Kristin Ruiz DDS,88278.39,2026-08-27,2026-09-28,Jumbo Loan,13.0,5.03,4440.4,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258896,PT0554095,LST0554095,AG01236,AG00677,Angela Peterson,208630.44,2026-08-27,2026-09-11,FHA Loan,15.1,4.56,9513.55,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258897,PT0285033,LST0285033,AG00617,AG00855,Donna Edwards,1221889.2,2026-08-27,2026-09-20,FHA Loan,12.0,6.38,77956.53,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258898,PT0063890,LST0063890,AG00610,AG00978,Eric Conrad,185108.76,2026-08-27,2026-10-05,FHA Loan,11.0,6.19,11458.23,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258899,PT0099468,LST0099468,AG00192,AG02871,Jennifer Hoffman,727337.31,2026-08-27,2026-10-21,Jumbo Loan,15.7,5.68,41312.76,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258900,PT0514723,LST0514723,AG01508,AG01235,Kimberly Richardson,205890.64,2026-08-27,2026-10-05,Cash,100.0,6.34,13053.47,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258901,PT0534771,LST0534771,AG01365,AG02110,Kirsten Carey,572491.79,2026-08-27,2026-10-10,Conventional Mortgage,14.8,4.68,26792.62,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258902,PT0464285,LST0464285,AG01880,AG00866,Christopher Blake,752317.3,2026-08-27,2026-09-21,Conventional Mortgage,22.1,6.2,46643.67,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258903,PT0146012,LST0146012,AG00835,AG02472,Andrew Miller,209690.8,2026-08-27,2026-10-07,Jumbo Loan,17.4,5.93,12434.66,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258904,PT0464622,LST0464622,AG01179,AG01367,Jennifer Blackwell,816335.03,2026-08-27,2026-09-21,FHA Loan,8.9,5.12,41796.35,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258905,PT0321445,LST0321445,AG00709,AG02897,Heidi Rodriguez,703856.14,2026-08-27,2026-09-15,FHA Loan,23.8,6.08,42794.45,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258906,PT0282499,LST0282499,AG00190,AG00163,Samantha Allen,361546.09,2026-08-27,2026-09-14,Conventional Mortgage,15.8,5.74,20752.75,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258907,PT0256735,LST0256735,AG01936,AG02332,Casey Black,94302.53,2026-08-27,2026-10-08,Jumbo Loan,10.2,5.12,4828.29,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258908,PT0317172,LST0317172,AG01659,AG01564,Jennifer Anderson,1276059.25,2026-08-27,2026-09-20,Conventional Mortgage,21.7,4.59,58571.12,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258909,PT0309211,LST0309211,AG01805,AG00287,Travis Campbell MD,60597.06,2026-08-27,2026-10-08,Conventional Mortgage,15.6,5.58,3381.32,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258910,PT0342141,LST0342141,AG01609,AG01071,Susan Stevens,1594174.18,2026-08-27,2026-09-20,Conventional Mortgage,24.8,4.77,76042.11,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258911,PT0505094,LST0505094,AG02037,AG00100,Johnny Brown,158464.45,2026-08-27,2026-10-14,Cash,100.0,4.66,7384.44,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258912,PT0360515,LST0360515,AG01734,AG02582,Allison Wright,565781.88,2026-08-27,2026-10-06,FHA Loan,8.9,5.3,29986.44,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258913,PT0366966,LST0366966,AG00735,AG01128,Victoria Willis,955852.89,2026-08-27,2026-09-13,Conventional Mortgage,8.8,6.39,61079.0,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258914,PT0192790,LST0192790,AG00762,AG02005,Kenneth Michael,462438.79,2026-08-27,2026-10-19,Conventional Mortgage,22.8,5.44,25156.67,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258915,PT0314716,LST0314716,AG01817,AG01472,William Henry,285184.19,2026-08-27,2026-10-03,FHA Loan,21.1,4.74,13517.73,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258916,PT0442995,LST0442995,AG01177,AG02658,Jessica Johnson,135901.1,2026-08-27,2026-10-12,Conventional Mortgage,19.1,4.72,6414.53,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258917,PT0557286,LST0557286,AG02420,AG01141,Gary Le,518324.56,2026-08-27,2026-09-23,Conventional Mortgage,14.8,5.17,26797.38,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258918,PT0521160,LST0521160,AG02050,AG00883,Gregory Cunningham,409354.07,2026-08-27,2026-09-30,Conventional Mortgage,24.6,4.68,19157.77,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258919,PT0001836,LST0001836,AG02584,AG00826,Ricardo Ramirez,1166959.08,2026-08-27,2026-10-22,Conventional Mortgage,20.5,4.82,56247.43,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258920,PT0557913,LST0557913,AG01984,AG02327,Dr. Phillip Brown,1301941.85,2026-08-27,2026-10-19,Conventional Mortgage,14.8,6.05,78767.48,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258921,PT0220544,LST0220544,AG00584,AG00539,Megan Adams,1041192.38,2026-08-27,2026-09-16,Conventional Mortgage,11.2,4.6,47894.85,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258922,PT0337110,LST0337110,AG02814,AG02139,David Bishop,316667.37,2026-08-27,2026-09-11,Jumbo Loan,17.1,6.17,19538.38,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258923,PT0562888,LST0562888,AG01816,AG01254,Ryan Moore,421445.22,2026-08-27,2026-10-12,Cash,100.0,4.58,19302.19,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258924,PT0440906,LST0440906,AG01086,AG00788,Rachael Russell,434920.96,2026-08-27,2026-09-25,FHA Loan,21.7,4.51,19614.94,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258925,PT0243230,LST0243230,AG00870,AG02050,Richard Kelly,48243.75,2026-08-27,2026-09-23,Conventional Mortgage,7.0,5.37,2590.69,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258926,PT0294000,LST0294000,AG01222,AG00409,Maria Russell,249180.52,2026-08-27,2026-10-24,Conventional Mortgage,10.8,4.85,12085.26,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258927,PT0544720,LST0544720,AG01585,AG02960,Jasmine Jacobs,282043.42,2026-08-27,2026-09-29,Conventional Mortgage,8.3,6.13,17289.26,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258928,PT0152144,LST0152144,AG00511,AG02504,Randy Washington MD,105789.14,2026-08-27,2026-10-04,Jumbo Loan,12.6,6.42,6791.66,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258929,PT0019013,LST0019013,AG00858,AG00638,Michael Bates,873075.74,2026-08-27,2026-09-20,Conventional Mortgage,21.7,6.05,52821.08,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258930,PT0528808,LST0528808,AG00067,AG00967,Brenda Moore,541589.51,2026-08-27,2026-10-18,VA Loan,6.8,5.44,29462.47,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258931,PT0091645,LST0091645,AG02334,AG00407,Laura Vega MD,365760.14,2026-08-27,2026-10-07,Conventional Mortgage,24.7,6.12,22384.52,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258932,PT0528080,LST0528080,AG00160,AG00602,Sheila Scott,524650.73,2026-08-27,2026-09-27,Cash,100.0,4.6,24133.93,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258933,PT0538986,LST0538986,AG02431,AG01457,Breanna Cooper,493957.48,2026-08-27,2026-09-30,Conventional Mortgage,22.8,5.13,25340.02,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258934,PT0293975,LST0293975,AG02437,AG02009,Billy Barrett,299425.67,2026-08-27,2026-09-21,Conventional Mortgage,11.3,6.28,18803.93,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258935,PT0549822,LST0549822,AG01381,AG01757,Kenneth Walters,598862.35,2026-08-27,2026-09-17,Conventional Mortgage,23.0,5.71,34195.04,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258936,PT0166174,LST0166174,AG00720,AG01565,Pamela Osborne,277961.92,2026-08-27,2026-10-22,Conventional Mortgage,21.6,6.31,17539.4,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258937,PT0046767,LST0046767,AG02590,AG02399,Bryan Miller,1543528.73,2026-08-27,2026-10-03,Conventional Mortgage,9.1,5.14,79337.38,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258938,PT0501989,LST0501989,AG01165,AG02857,Shaun Moore,1372975.16,2026-08-27,2026-09-15,Conventional Mortgage,5.8,5.67,77847.69,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258939,PT0515784,LST0515784,AG02265,AG02528,Julie Marks,114250.94,2026-08-27,2026-09-13,VA Loan,4.3,5.7,6512.3,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258940,PT0532236,LST0532236,AG01775,AG01773,Lisa Sosa,216582.33,2026-08-27,2026-09-20,Conventional Mortgage,17.1,5.92,12821.67,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258941,PT0387247,LST0387247,AG00650,AG02369,Brittney Allen,595008.22,2026-08-27,2026-10-05,FHA Loan,21.5,5.52,32844.45,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258942,PT0047199,LST0047199,AG00391,AG00803,John Wright,1283849.14,2026-08-27,2026-10-25,Conventional Mortgage,11.5,5.29,67915.62,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258943,PT0557771,LST0557771,AG00960,AG01733,Cassidy Ramos,2263843.2,2026-08-27,2026-10-01,VA Loan,11.5,5.78,130850.14,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258944,PT0029732,LST0029732,AG02177,AG01057,Connor Sexton,415953.44,2026-08-27,2026-09-14,Conventional Mortgage,18.6,6.47,26912.19,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258945,PT0561223,LST0561223,AG01770,AG00847,Raymond Mcmahon,236471.51,2026-08-27,2026-09-13,Conventional Mortgage,15.5,5.56,13147.82,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258946,PT0076024,LST0076024,AG01144,AG02525,Gina Long,247751.74,2026-08-27,2026-09-19,Conventional Mortgage,10.4,5.32,13180.39,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258947,PT0398978,LST0398978,AG02292,AG00603,Jesse Jones,272427.04,2026-08-27,2026-10-18,Conventional Mortgage,5.8,4.68,12749.59,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258948,PT0291954,LST0291954,AG01070,AG00417,Jacob Rodriguez,271421.24,2026-08-27,2026-09-11,Conventional Mortgage,17.6,5.17,14032.48,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258949,PT0447237,LST0447237,AG00522,AG01015,Jessica Silva,864597.87,2026-08-27,2026-10-18,Jumbo Loan,14.2,5.76,49800.84,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258950,PT0059912,LST0059912,AG01831,AG02776,Mary Shaw,324617.37,2026-08-27,2026-10-01,FHA Loan,22.8,5.02,16295.79,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258951,PT0387740,LST0387740,AG01566,AG01291,Rebekah Johnson,634040.95,2026-08-27,2026-10-08,Jumbo Loan,12.1,4.88,30941.2,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258952,PT0518048,LST0518048,AG02287,AG02401,Sean Bishop,467459.16,2026-08-27,2026-10-12,Conventional Mortgage,5.0,4.51,21082.41,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258953,PT0234831,LST0234831,AG02419,AG02993,Dana Trujillo,146013.16,2026-08-27,2026-10-09,VA Loan,8.2,5.2,7592.68,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258954,PT0322332,LST0322332,AG02676,AG02859,Nancy Gonzalez,303479.18,2026-08-27,2026-10-05,Conventional Mortgage,8.3,5.49,16661.01,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258955,PT0066952,LST0066952,AG01279,AG02962,Stephen Smith,312172.27,2026-08-27,2026-09-28,Conventional Mortgage,6.5,4.64,14484.79,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258956,PT0436979,LST0436979,AG00685,AG01687,William Mcdonald,525684.87,2026-08-27,2026-09-27,Conventional Mortgage,3.1,4.63,24339.21,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258957,PT0445029,LST0445029,AG00519,AG02834,Mary Martin,2925085.97,2026-08-27,2026-09-19,Cash,100.0,5.39,157662.13,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258958,PT0302620,LST0302620,AG02719,AG00921,Michelle Munoz,724219.5,2026-08-27,2026-09-15,Conventional Mortgage,21.5,5.51,39904.49,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258959,PT0553474,LST0553474,AG00994,AG01086,Luis Hoffman,551099.85,2026-08-27,2026-09-30,Cash,100.0,5.3,29208.29,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258960,PT0334437,LST0334437,AG00944,AG01364,Corey Daniel,158868.92,2026-08-27,2026-10-09,FHA Loan,17.2,5.72,9087.3,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258961,PT0172746,LST0172746,AG02727,AG02491,Amanda Lee,178010.08,2026-08-27,2026-09-21,Conventional Mortgage,7.4,6.12,10894.22,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258962,PT0234924,LST0234924,AG01928,AG00610,Sharon Henry,427681.17,2026-08-27,2026-10-17,Conventional Mortgage,16.0,5.67,24249.52,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258963,PT0272493,LST0272493,AG01344,AG02348,Alexander Cooke,470697.52,2026-08-27,2026-10-08,VA Loan,13.8,5.51,25935.43,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258964,PT0016781,LST0016781,AG01984,AG01799,Stacey Roberts,644633.3,2026-08-27,2026-10-16,Jumbo Loan,5.4,6.23,40160.65,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258965,PT0151590,LST0151590,AG02029,AG01366,James Harris,289992.18,2026-08-27,2026-10-09,Cash,100.0,4.76,13803.63,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258966,PT0112232,LST0112232,AG02571,AG01050,Lawrence Waters,541803.24,2026-08-27,2026-09-25,FHA Loan,9.8,4.64,25139.67,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258967,PT0519433,LST0519433,AG02074,AG01539,Emily Proctor,699071.03,2026-08-27,2026-09-30,Conventional Mortgage,7.5,5.24,36631.32,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258968,PT0186165,LST0186165,AG01737,AG01955,Douglas Alexander,553620.97,2026-08-27,2026-09-18,Conventional Mortgage,6.1,4.65,25743.38,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258969,PT0557009,LST0557009,AG01595,AG02341,Vicki Richardson,856821.87,2026-08-27,2026-10-19,Cash,100.0,5.78,49524.3,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258970,PT0552184,LST0552184,AG00073,AG00546,Nicole Brown,270720.8,2026-08-27,2026-09-29,Cash,100.0,4.54,12290.72,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258971,PT0542619,LST0542619,AG01423,AG00226,David Smith,650852.05,2026-08-27,2026-10-15,Conventional Mortgage,4.5,5.77,37554.16,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258972,PT0557192,LST0557192,AG02741,AG00578,Ryan Pugh,114434.3,2026-08-27,2026-10-06,Conventional Mortgage,21.2,5.4,6179.45,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258973,PT0196881,LST0196881,AG00517,AG00585,Adam Spears,429410.48,2026-08-27,2026-10-01,Jumbo Loan,7.3,5.6,24046.99,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258974,PT0393700,LST0393700,AG02214,AG00724,Sarah Garcia,734696.18,2026-08-27,2026-10-15,FHA Loan,14.3,6.28,46138.92,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258975,PT0235004,LST0235004,AG02261,AG00323,Christina Mullen,412405.04,2026-08-27,2026-10-18,FHA Loan,11.6,6.33,26105.24,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258976,PT0408308,LST0408308,AG01820,AG00235,Michael Morales,197550.6,2026-08-27,2026-09-27,FHA Loan,19.2,5.61,11082.59,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258977,PT0280667,LST0280667,AG01171,AG01594,Cynthia Smith,330650.56,2026-08-27,2026-09-20,FHA Loan,14.0,4.65,15375.25,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258978,PT0427792,LST0427792,AG01511,AG01909,Courtney Jones,145186.11,2026-08-27,2026-10-25,VA Loan,20.9,4.85,7041.53,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258979,PT0496465,LST0496465,AG02953,AG01553,Thomas Thomas,162939.02,2026-08-27,2026-10-24,Cash,100.0,4.53,7381.14,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258980,PT0101908,LST0101908,AG01679,AG01354,David Dean,334114.85,2026-08-27,2026-09-26,Jumbo Loan,12.4,5.76,19245.02,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258981,PT0143581,LST0143581,AG00923,AG02905,Gary Garcia,391381.8,2026-08-27,2026-09-17,Conventional Mortgage,10.7,4.65,18199.25,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258982,PT0473349,LST0473349,AG01861,AG02094,Elizabeth Fleming,224994.98,2026-08-27,2026-10-20,Conventional Mortgage,15.4,4.85,10912.26,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258983,PT0358010,LST0358010,AG01306,AG01292,James Brown,963853.94,2026-08-27,2026-10-20,Cash,100.0,6.03,58120.39,Old Republic Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258984,PT0356510,LST0356510,AG00273,AG02093,Alexander Prince,582497.74,2026-08-27,2026-10-02,Jumbo Loan,3.1,6.27,36522.61,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258985,PT0059143,LST0059143,AG01471,AG00867,Kristin Hernandez,400460.53,2026-08-27,2026-09-27,Conventional Mortgage,17.4,5.6,22425.79,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258986,PT0554276,LST0554276,AG02317,AG00052,Jonathan Marquez,370927.43,2026-08-27,2026-10-23,VA Loan,7.3,4.87,18064.17,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258987,PT0069214,LST0069214,AG02748,AG02161,Autumn Watson,156633.07,2026-08-27,2026-09-26,FHA Loan,11.0,5.68,8896.76,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258988,PT0264457,LST0264457,AG00834,AG00221,Peggy Carter,197809.43,2026-08-27,2026-09-19,FHA Loan,10.5,5.04,9969.6,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258989,PT0544144,LST0544144,AG00983,AG00962,John Frazier,111339.46,2026-08-27,2026-10-05,Conventional Mortgage,6.6,5.94,6613.56,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258990,PT0525344,LST0525344,AG02369,AG00582,Valerie Lambert,275390.97,2026-08-27,2026-09-20,Conventional Mortgage,14.3,5.73,15779.9,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258991,PT0532671,LST0532671,AG00887,AG01440,Leslie Francis,759024.17,2026-08-27,2026-10-19,Conventional Mortgage,14.0,6.27,47590.82,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258992,PT0123201,LST0123201,AG00836,AG00380,Richard Pace,232056.17,2026-08-27,2026-09-16,FHA Loan,20.4,5.38,12484.62,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258993,PT0157840,LST0157840,AG01310,AG02136,David Archer,114976.56,2026-08-27,2026-09-30,Conventional Mortgage,14.8,6.11,7025.07,Chicago Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258994,PT0295342,LST0295342,AG00628,AG01642,Todd Dennis,726417.13,2026-08-27,2026-10-23,Conventional Mortgage,12.3,6.35,46127.49,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258995,PT0173291,LST0173291,AG01935,AG00354,David Dominguez,919496.35,2026-08-27,2026-09-13,Cash,100.0,4.61,42388.78,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258996,PT0123068,LST0123068,AG00761,AG02848,Justin Bridges,836725.34,2026-08-27,2026-09-18,Conventional Mortgage,4.8,4.97,41585.25,First American Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258997,PT0013615,LST0013615,AG02333,AG01733,Danielle Booth MD,528126.42,2026-08-27,2026-09-11,Conventional Mortgage,20.4,5.61,29627.89,WFG National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258998,PT0533439,LST0533439,AG00421,AG01769,Robert Jordan,1082603.18,2026-08-27,2026-09-12,Conventional Mortgage,8.0,6.24,67554.44,Fidelity National Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0258999,PT0159039,LST0159039,AG00403,AG01965,Jessica Jordan,1564988.88,2026-08-27,2026-10-23,Conventional Mortgage,16.0,5.11,79970.93,Stewart Title,Completed
INSERT,2026-08-27T00:00:00,2026-08-27,TXN0259000,PT0551357,LST0551357,AG01095,AG00658,Diana Ward,317467.16,2026-08-27,2026-09-21,FHA Loan,22.5,4.82,15301.92,Chicago Title,Completed
