operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0251996,PT0548226,LST0548226,AG02953,AG00175,Jean Carter,334444.18,2026-08-14,2026-09-08,Cash,100.0,5.87,19631.87,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0251997,PT0479332,LST0479332,AG01333,AG00517,Tina White,291551.93,2026-08-14,2026-09-09,VA Loan,8.2,6.41,18688.48,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0251998,PT0405030,LST0405030,AG01015,AG00152,Lisa Anderson MD,674647.3,2026-08-14,2026-09-12,Conventional Mortgage,10.6,5.81,39197.01,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0251999,PT0524121,LST0524121,AG01798,AG00256,Tony Johnson,225515.96,2026-08-14,2026-09-27,VA Loan,23.4,5.19,11704.28,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252000,PT0367029,LST0367029,AG00450,AG02597,Bruce Valencia,430504.93,2026-08-14,2026-08-30,Conventional Mortgage,6.1,4.85,20879.49,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252001,PT0320281,LST0320281,AG01952,AG02926,David Carpenter,942301.04,2026-08-14,2026-09-16,Jumbo Loan,11.8,6.03,56820.75,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252002,PT0141011,LST0141011,AG01321,AG00373,Dustin Graves,264122.03,2026-08-14,2026-10-04,Cash,100.0,5.31,14024.88,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252003,PT0421276,LST0421276,AG02320,AG01058,Daniel Alexander,1014115.0,2026-08-14,2026-09-18,Conventional Mortgage,16.4,4.73,47967.64,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252004,PT0041228,LST0041228,AG00442,AG01345,Dylan Smith,754113.19,2026-08-14,2026-09-03,Conventional Mortgage,21.0,6.43,48489.48,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252005,PT0507406,LST0507406,AG01415,AG00570,Victoria Brown,1029832.64,2026-08-14,2026-10-12,Conventional Mortgage,10.4,4.8,49431.97,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252006,PT0358720,LST0358720,AG02470,AG01365,Michael Larsen,224752.42,2026-08-14,2026-10-12,Conventional Mortgage,18.6,5.07,11394.95,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252007,PT0032504,LST0032504,AG02462,AG02435,Debra Novak,200368.26,2026-08-14,2026-09-20,Jumbo Loan,21.1,5.59,11200.59,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252008,PT0517636,LST0517636,AG00908,AG01849,Michael Hall,74607.83,2026-08-14,2026-10-01,Cash,100.0,6.46,4819.67,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252009,PT0336830,LST0336830,AG02716,AG01650,Susan Williams,230786.38,2026-08-14,2026-09-17,Conventional Mortgage,11.1,6.13,14147.21,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252010,PT0394700,LST0394700,AG00778,AG02728,Paul Campos,238711.8,2026-08-14,2026-09-19,VA Loan,7.3,5.53,13200.76,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252011,PT0348689,LST0348689,AG00318,AG00314,Sharon Jones,369760.3,2026-08-14,2026-08-29,Conventional Mortgage,9.8,5.32,19671.25,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252012,PT0403407,LST0403407,AG02805,AG01534,Raymond Peters,381407.2,2026-08-14,2026-08-31,Conventional Mortgage,17.6,6.19,23609.11,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252013,PT0039663,LST0039663,AG00242,AG02953,Jeremy Mosley,1779589.78,2026-08-14,2026-09-15,FHA Loan,10.3,5.14,91470.91,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252014,PT0517611,LST0517611,AG01182,AG02833,Jennifer Williamson,1095126.7,2026-08-14,2026-09-11,FHA Loan,20.8,5.23,57275.13,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252015,PT0061046,LST0061046,AG02847,AG01193,Brittany Dunn,780245.44,2026-08-14,2026-09-18,Cash,100.0,5.27,41118.93,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252016,PT0516883,LST0516883,AG01960,AG01145,Kristin Price,712785.16,2026-08-14,2026-10-11,FHA Loan,24.2,5.26,37492.5,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252017,PT0032381,LST0032381,AG01807,AG02998,Michael Gill,443897.96,2026-08-14,2026-09-28,Cash,100.0,4.81,21351.49,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252018,PT0062594,LST0062594,AG01334,AG02169,Gabriel Meyer,581881.83,2026-08-14,2026-09-04,Conventional Mortgage,5.0,6.14,35727.54,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252019,PT0332848,LST0332848,AG00622,AG02788,Tyler Hernandez,246551.91,2026-08-14,2026-09-15,Cash,100.0,6.46,15927.25,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252020,PT0110560,LST0110560,AG02927,AG00111,Joe Graves,357396.89,2026-08-14,2026-09-03,Jumbo Loan,7.8,6.46,23087.84,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252021,PT0056487,LST0056487,AG02603,AG01475,Janet Soto,587180.4,2026-08-14,2026-09-20,Cash,100.0,5.11,30004.92,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252022,PT0205488,LST0205488,AG02716,AG01579,Michael Klein,225770.9,2026-08-14,2026-09-02,Conventional Mortgage,17.4,5.52,12462.55,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252023,PT0337473,LST0337473,AG00227,AG00554,Danielle Wilson,232773.99,2026-08-14,2026-09-01,Cash,100.0,5.85,13617.28,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252024,PT0444188,LST0444188,AG01204,AG02607,Kenneth Norton,385300.62,2026-08-14,2026-08-30,Conventional Mortgage,15.5,4.98,19187.97,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252025,PT0305876,LST0305876,AG01161,AG00267,Susan Goodwin,539869.17,2026-08-14,2026-10-10,Conventional Mortgage,3.9,6.12,33039.99,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252026,PT0300484,LST0300484,AG00746,AG02101,Tina Acosta,618015.27,2026-08-14,2026-09-15,FHA Loan,11.7,5.96,36833.71,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252027,PT0028968,LST0028968,AG00307,AG01659,Andrew Walsh,164677.34,2026-08-14,2026-09-11,Cash,100.0,5.23,8612.62,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252028,PT0111355,LST0111355,AG02914,AG00683,Scott Page,1358013.26,2026-08-14,2026-09-01,Conventional Mortgage,22.5,5.42,73604.32,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252029,PT0113411,LST0113411,AG01495,AG02781,Gary Johnson,321428.69,2026-08-14,2026-09-15,Cash,100.0,4.96,15942.86,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252030,PT0211335,LST0211335,AG00682,AG01124,Tami Edwards,922502.52,2026-08-14,2026-09-03,FHA Loan,13.7,5.11,47139.88,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252031,PT0257366,LST0257366,AG02791,AG01650,Susan Peters,336234.33,2026-08-14,2026-09-24,Conventional Mortgage,3.5,5.87,19736.96,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252032,PT0475208,LST0475208,AG02335,AG00672,Brandon Mayer,536511.77,2026-08-14,2026-10-04,Cash,100.0,4.71,25269.7,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252033,PT0549866,LST0549866,AG02887,AG02188,Andrea Mullins,921036.68,2026-08-14,2026-09-03,FHA Loan,18.3,5.68,52314.88,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252034,PT0251742,LST0251742,AG02009,AG01586,Natalie Hess,403326.7,2026-08-14,2026-09-05,Conventional Mortgage,11.7,6.3,25409.58,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252035,PT0066448,LST0066448,AG02406,AG02017,Cindy Wade,1041592.04,2026-08-14,2026-10-02,VA Loan,12.5,4.68,48746.51,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252036,PT0496838,LST0496838,AG00557,AG01809,Daniel Phillips,1444950.49,2026-08-14,2026-09-25,Jumbo Loan,8.2,5.16,74559.45,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252037,PT0510947,LST0510947,AG02836,AG00478,Natasha Jones,325064.1,2026-08-14,2026-10-05,Jumbo Loan,19.6,6.2,20153.97,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252038,PT0008049,LST0008049,AG00979,AG02395,Cody Hinton,294772.96,2026-08-14,2026-10-11,Jumbo Loan,23.3,6.05,17833.76,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252039,PT0448964,LST0448964,AG00806,AG01687,Heather Sullivan,179136.2,2026-08-14,2026-09-11,Conventional Mortgage,16.4,5.65,10121.2,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252040,PT0256430,LST0256430,AG02752,AG02836,Tina Blair,308308.98,2026-08-14,2026-09-12,Conventional Mortgage,24.6,4.94,15230.46,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252041,PT0537832,LST0537832,AG00945,AG01545,Roger Hughes,240150.61,2026-08-14,2026-10-09,Conventional Mortgage,19.4,4.64,11142.99,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252042,PT0534846,LST0534846,AG01777,AG01779,Barbara Doyle DDS,683512.62,2026-08-14,2026-09-14,Cash,100.0,4.96,33902.23,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252043,PT0316997,LST0316997,AG02738,AG00574,Alexa Wright,158509.47,2026-08-14,2026-09-16,Cash,100.0,5.71,9050.89,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252044,PT0540818,LST0540818,AG00023,AG02624,Karen Bailey,543705.23,2026-08-14,2026-09-28,Conventional Mortgage,22.9,6.19,33655.35,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252045,PT0186795,LST0186795,AG00667,AG01124,Julie Burns,472861.85,2026-08-14,2026-09-30,VA Loan,18.8,5.12,24210.53,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252046,PT0217890,LST0217890,AG00053,AG02708,Daniel Curtis,573061.69,2026-08-14,2026-09-07,Conventional Mortgage,16.9,5.1,29226.15,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252047,PT0547374,LST0547374,AG02694,AG02495,Emily Martinez,252628.58,2026-08-14,2026-09-29,FHA Loan,23.3,6.11,15435.61,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252048,PT0536165,LST0536165,AG01883,AG01730,Justin Lawson,422029.51,2026-08-14,2026-09-20,Conventional Mortgage,22.2,6.15,25954.81,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252049,PT0415801,LST0415801,AG02144,AG00975,Edward Nelson,255414.7,2026-08-14,2026-09-21,Cash,100.0,4.54,11595.83,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252050,PT0256444,LST0256444,AG00859,AG00231,John Williams,353903.84,2026-08-14,2026-09-20,FHA Loan,18.8,6.22,22012.82,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252051,PT0440272,LST0440272,AG02501,AG02946,Michelle Reyes,173704.49,2026-08-14,2026-09-14,Conventional Mortgage,20.2,6.39,11099.72,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252052,PT0303035,LST0303035,AG02332,AG02655,Leah Moreno,283048.59,2026-08-14,2026-09-08,Conventional Mortgage,5.8,6.43,18200.02,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252053,PT0298898,LST0298898,AG02911,AG00524,Alex Browning,960293.65,2026-08-14,2026-08-30,Conventional Mortgage,23.2,4.51,43309.24,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252054,PT0363427,LST0363427,AG01046,AG01806,Jennifer Barton,964907.61,2026-08-14,2026-10-06,Conventional Mortgage,18.0,6.44,62140.05,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252055,PT0507842,LST0507842,AG02676,AG02393,Zachary Velasquez,239633.13,2026-08-14,2026-10-09,Cash,100.0,5.09,12197.33,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252056,PT0064590,LST0064590,AG01208,AG01063,Devin Hall,212585.7,2026-08-14,2026-09-01,Conventional Mortgage,18.0,5.62,11947.32,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252057,PT0182681,LST0182681,AG00265,AG02746,Allison Pena,44610.64,2026-08-14,2026-09-30,Conventional Mortgage,18.1,6.47,2886.31,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252058,PT0236089,LST0236089,AG02948,AG00461,Cheyenne Lewis,205508.64,2026-08-14,2026-09-13,Conventional Mortgage,19.6,4.9,10069.92,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252059,PT0060992,LST0060992,AG02762,AG02326,Dr. Brian Martinez,419239.13,2026-08-14,2026-10-10,Jumbo Loan,6.5,4.58,19201.15,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252060,PT0401633,LST0401633,AG00675,AG01780,Caitlin Roberts,319679.35,2026-08-14,2026-09-22,VA Loan,12.4,5.45,17422.52,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252061,PT0248410,LST0248410,AG00231,AG01448,Denise Mcpherson,718940.25,2026-08-14,2026-09-24,VA Loan,24.8,4.67,33574.51,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252062,PT0223800,LST0223800,AG02872,AG02320,Matthew Smith,197374.35,2026-08-14,2026-10-12,FHA Loan,4.2,6.26,12355.63,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252063,PT0316122,LST0316122,AG01057,AG01977,Laura Marquez,255002.67,2026-08-14,2026-10-07,Conventional Mortgage,24.6,5.21,13285.64,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252064,PT0280790,LST0280790,AG01983,AG00376,Katherine Williamson,345028.6,2026-08-14,2026-10-12,Jumbo Loan,13.6,5.54,19114.58,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252065,PT0204638,LST0204638,AG00440,AG01703,Richard Sanders,424542.06,2026-08-14,2026-10-07,Conventional Mortgage,22.0,6.22,26406.52,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252066,PT0057412,LST0057412,AG01024,AG01444,Daniel Thomas,193090.84,2026-08-14,2026-10-07,Conventional Mortgage,17.3,6.18,11933.01,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252067,PT0238583,LST0238583,AG02267,AG01739,Gabriel Brown,597332.08,2026-08-14,2026-09-27,Jumbo Loan,20.2,4.87,29090.07,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252068,PT0502236,LST0502236,AG01144,AG00369,Andrea Wilcox,547444.07,2026-08-14,2026-10-12,FHA Loan,10.4,4.51,24689.73,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252069,PT0085231,LST0085231,AG01523,AG00153,James Ellison,470047.1,2026-08-14,2026-09-27,Jumbo Loan,12.4,6.04,28390.84,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252070,PT0118250,LST0118250,AG01068,AG01300,Jonathan Taylor,450810.97,2026-08-14,2026-09-03,Conventional Mortgage,17.6,5.19,23397.09,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252071,PT0471116,LST0471116,AG02885,AG01024,Kimberly Campbell,616389.3,2026-08-14,2026-09-25,FHA Loan,10.8,6.1,37599.75,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252072,PT0068097,LST0068097,AG02348,AG00095,Nancy Griffin,333672.64,2026-08-14,2026-09-05,Conventional Mortgage,6.8,5.06,16883.84,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252073,PT0359804,LST0359804,AG02468,AG02026,Joshua Lester,200941.22,2026-08-14,2026-09-03,Cash,100.0,5.59,11232.61,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252074,PT0515023,LST0515023,AG01104,AG02638,John Anderson,786494.45,2026-08-14,2026-10-01,Jumbo Loan,10.4,6.39,50257.0,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252075,PT0432978,LST0432978,AG02995,AG01372,Stephanie Wilcox,46464.52,2026-08-14,2026-09-28,FHA Loan,25.0,6.05,2811.1,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252076,PT0166329,LST0166329,AG01247,AG02221,Jennifer Howard,60563.55,2026-08-14,2026-10-12,Conventional Mortgage,22.1,6.22,3767.05,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252077,PT0532991,LST0532991,AG00041,AG02237,Mark Clay,401907.92,2026-08-14,2026-09-21,FHA Loan,20.3,6.16,24757.53,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252078,PT0129499,LST0129499,AG02787,AG00231,Kristie Johnson,282993.09,2026-08-14,2026-08-31,Conventional Mortgage,3.7,6.0,16979.59,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252079,PT0245051,LST0245051,AG02944,AG01156,Michael Bruce,294573.9,2026-08-14,2026-09-05,Conventional Mortgage,22.8,4.57,13462.03,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252080,PT0273996,LST0273996,AG02755,AG00714,Arthur Butler,196686.56,2026-08-14,2026-09-19,Conventional Mortgage,17.2,4.79,9421.29,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252081,PT0459157,LST0459157,AG02117,AG02165,Amy Ball,199324.64,2026-08-14,2026-10-06,Conventional Mortgage,19.9,5.0,9966.23,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252082,PT0131688,LST0131688,AG02103,AG00797,Kimberly Pena,284469.46,2026-08-14,2026-09-08,Conventional Mortgage,16.7,4.85,13796.77,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252083,PT0531442,LST0531442,AG00589,AG02275,Angela Johnson,1500629.87,2026-08-14,2026-09-17,FHA Loan,12.1,4.98,74731.37,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252084,PT0481186,LST0481186,AG00740,AG01809,Timothy Rivers,908384.61,2026-08-14,2026-09-18,Jumbo Loan,9.3,5.96,54139.72,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252085,PT0156693,LST0156693,AG02026,AG00558,Amanda Baker,434304.94,2026-08-14,2026-09-01,Jumbo Loan,17.2,5.94,25797.71,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252086,PT0536612,LST0536612,AG01996,AG00062,Carla Jones,4175844.62,2026-08-14,2026-09-15,VA Loan,7.9,5.91,246792.42,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252087,PT0077925,LST0077925,AG01079,AG02362,Dylan Forbes,591779.67,2026-08-14,2026-09-07,Jumbo Loan,13.0,6.03,35684.31,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252088,PT0163918,LST0163918,AG00819,AG02453,Jeffrey Scott,625946.44,2026-08-14,2026-09-23,VA Loan,10.2,5.4,33801.11,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252089,PT0258868,LST0258868,AG00271,AG00799,Nicole House,162287.99,2026-08-14,2026-09-30,Jumbo Loan,10.8,4.73,7676.22,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252090,PT0425166,LST0425166,AG02821,AG02323,Jose Perkins,142408.48,2026-08-14,2026-09-17,Conventional Mortgage,14.3,5.39,7675.82,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252091,PT0029523,LST0029523,AG02662,AG02237,Jesse Johnson,488401.16,2026-08-14,2026-09-06,Jumbo Loan,11.0,5.49,26813.22,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252092,PT0145193,LST0145193,AG01635,AG01456,Jason Cross,533326.52,2026-08-14,2026-09-19,Conventional Mortgage,8.8,6.09,32479.59,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252093,PT0509113,LST0509113,AG00009,AG00399,Rhonda West,91339.63,2026-08-14,2026-09-21,Conventional Mortgage,19.9,6.17,5635.66,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252094,PT0464894,LST0464894,AG02564,AG02328,Martha Murphy,196818.47,2026-08-14,2026-09-17,Conventional Mortgage,16.9,5.98,11769.74,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252095,PT0329796,LST0329796,AG02535,AG02610,Thomas Thomas,813733.3,2026-08-14,2026-09-14,VA Loan,19.8,6.35,51672.06,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252096,PT0013751,LST0013751,AG00760,AG02672,Robin Owens,366639.67,2026-08-14,2026-09-16,Cash,100.0,5.85,21448.42,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252097,PT0448768,LST0448768,AG02583,AG02669,Bridget Whitehead,1089544.21,2026-08-14,2026-09-19,Jumbo Loan,15.5,5.86,63847.29,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252098,PT0052449,LST0052449,AG02131,AG02133,William Brown,366385.48,2026-08-14,2026-09-27,Cash,100.0,4.83,17696.42,Stewart Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252099,PT0105180,LST0105180,AG00567,AG01433,Michelle Foster,98130.51,2026-08-14,2026-10-09,Conventional Mortgage,12.0,5.5,5397.18,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252100,PT0268224,LST0268224,AG02384,AG02929,Kylie Ferguson,186219.16,2026-08-14,2026-09-14,FHA Loan,14.6,6.3,11731.81,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252101,PT0079945,LST0079945,AG02571,AG02144,Robert Thompson,1574831.8,2026-08-14,2026-10-03,Jumbo Loan,21.0,4.61,72599.75,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252102,PT0065847,LST0065847,AG01776,AG02375,Nicole Long,1350753.13,2026-08-14,2026-09-23,Cash,100.0,5.36,72400.37,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252103,PT0516352,LST0516352,AG00861,AG01526,Joshua Pittman,1241246.52,2026-08-14,2026-09-29,Conventional Mortgage,13.3,5.23,64917.19,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252104,PT0431803,LST0431803,AG02315,AG02813,Amanda Mitchell,1073302.02,2026-08-14,2026-09-01,FHA Loan,11.2,5.44,58387.63,Chicago Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252105,PT0184701,LST0184701,AG02608,AG02964,Michelle Adams,1338725.91,2026-08-14,2026-09-16,Conventional Mortgage,10.3,4.78,63991.1,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252106,PT0033480,LST0033480,AG01011,AG01720,Mrs. Megan Mcfarland,391279.49,2026-08-14,2026-08-29,Jumbo Loan,23.8,4.73,18507.52,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252107,PT0438021,LST0438021,AG02579,AG01269,Tammy Lucero,509923.88,2026-08-14,2026-09-10,Cash,100.0,6.48,33043.07,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252108,PT0440169,LST0440169,AG00049,AG02839,Maria Cross,526458.03,2026-08-14,2026-09-27,Jumbo Loan,13.6,5.33,28060.21,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252109,PT0512349,LST0512349,AG01751,AG01326,Stephen Miller,533541.65,2026-08-14,2026-09-15,Conventional Mortgage,8.5,4.51,24062.73,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252110,PT0075909,LST0075909,AG02875,AG00299,Olivia Johnson,647703.6,2026-08-14,2026-09-18,Cash,100.0,5.76,37307.73,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252111,PT0494804,LST0494804,AG01736,AG02608,Joseph Garcia,616491.29,2026-08-14,2026-09-22,Conventional Mortgage,16.0,4.8,29591.58,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252112,PT0012272,LST0012272,AG02260,AG01501,Caitlin Wilson,1345870.55,2026-08-14,2026-10-08,FHA Loan,9.0,4.57,61506.28,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252113,PT0042120,LST0042120,AG01912,AG02011,Carl Coffey,1047290.05,2026-08-14,2026-09-01,FHA Loan,19.2,4.85,50793.57,WFG National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252114,PT0197504,LST0197504,AG02746,AG01334,Amber Brown,690138.85,2026-08-14,2026-09-21,Conventional Mortgage,10.4,5.26,36301.3,Old Republic Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252115,PT0510400,LST0510400,AG01031,AG01565,Anthony Lewis,257438.48,2026-08-14,2026-09-25,Conventional Mortgage,5.0,6.22,16012.67,First American Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252116,PT0514926,LST0514926,AG00414,AG01815,Melissa Rich,199525.4,2026-08-14,2026-09-08,VA Loan,14.5,6.43,12829.48,Fidelity National Title,Completed
INSERT,2026-08-14T00:00:00,2026-08-14,TXN0252117,PT0518488,LST0518488,AG01359,AG00814,Richard Valenzuela,369271.58,2026-08-14,2026-09-06,Conventional Mortgage,10.5,4.77,17614.25,Fidelity National Title,Completed
