operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236123,PT0385309,LST0385309,AG02944,AG02019,Brent Leon,275684.81,2026-07-20,2026-08-08,FHA Loan,9.2,5.87,16182.7,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236124,PT0380469,LST0380469,AG02346,AG00356,Victor Jackson,1363477.3,2026-07-20,2026-08-12,FHA Loan,17.6,4.69,63947.09,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236125,PT0044358,LST0044358,AG02682,AG02321,Tiffany Martinez,1234406.83,2026-07-20,2026-09-11,Conventional Mortgage,16.6,6.44,79495.8,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236126,PT0185777,LST0185777,AG02938,AG01048,Alfred Nelson,333973.84,2026-07-20,2026-08-05,Cash,100.0,6.2,20706.38,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236127,PT0033743,LST0033743,AG00280,AG01053,Nancy Hall,587084.84,2026-07-20,2026-08-30,Cash,100.0,5.11,30000.04,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236128,PT0079759,LST0079759,AG01167,AG02086,Veronica Bailey,1259232.6,2026-07-20,2026-09-15,FHA Loan,4.7,5.28,66487.48,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236129,PT0137055,LST0137055,AG02732,AG01008,Christopher Shaw,806245.85,2026-07-20,2026-08-19,Conventional Mortgage,24.7,5.81,46842.88,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236130,PT0441428,LST0441428,AG00049,AG00926,Ronald Rodriguez,304038.54,2026-07-20,2026-09-02,Conventional Mortgage,7.0,5.13,15597.18,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236131,PT0434275,LST0434275,AG01316,AG01395,Omar Marshall,627653.04,2026-07-20,2026-09-09,Conventional Mortgage,15.7,5.16,32386.9,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236132,PT0242716,LST0242716,AG02048,AG01743,Angela Williams,341292.26,2026-07-20,2026-09-14,FHA Loan,3.1,6.3,21501.41,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236133,PT0005864,LST0005864,AG00486,AG01719,Kenneth Austin,175179.12,2026-07-20,2026-09-07,Jumbo Loan,13.8,5.3,9284.49,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236134,PT0441645,LST0441645,AG00128,AG02926,Samuel Ingram,121870.25,2026-07-20,2026-09-06,Cash,100.0,4.52,5508.54,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236135,PT0439042,LST0439042,AG00152,AG00065,Tamara Preston,600856.41,2026-07-20,2026-08-30,Conventional Mortgage,23.7,5.52,33167.27,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236136,PT0482344,LST0482344,AG01595,AG02685,Andrea Howard,347928.3,2026-07-20,2026-08-13,FHA Loan,3.7,5.6,19483.98,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236137,PT0511289,LST0511289,AG02056,AG02332,Victor Casey,203864.9,2026-07-20,2026-08-24,Cash,100.0,4.62,9418.56,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236138,PT0372932,LST0372932,AG02200,AG02034,Derek Garcia,3232663.44,2026-07-20,2026-08-04,Conventional Mortgage,5.9,4.61,149025.78,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236139,PT0174076,LST0174076,AG01728,AG00876,Patricia Moore,574261.32,2026-07-20,2026-08-30,FHA Loan,18.8,5.12,29402.18,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236140,PT0509418,LST0509418,AG01510,AG00096,Teresa Garner,345711.75,2026-07-20,2026-08-20,Conventional Mortgage,3.9,6.09,21053.85,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236141,PT0060426,LST0060426,AG01967,AG01016,Daniel Jenkins,277429.34,2026-07-20,2026-08-19,Cash,100.0,5.4,14981.18,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236142,PT0127450,LST0127450,AG02103,AG00098,Brandon Carter,701582.72,2026-07-20,2026-09-16,VA Loan,5.8,5.14,36061.35,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236143,PT0439683,LST0439683,AG00068,AG00809,Cristian Franco,444562.01,2026-07-20,2026-08-31,Conventional Mortgage,7.1,4.61,20494.31,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236144,PT0454003,LST0454003,AG00288,AG01140,Alexis Smith,1027435.06,2026-07-20,2026-09-12,Conventional Mortgage,22.8,5.32,54659.55,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236145,PT0177588,LST0177588,AG02633,AG01516,Joyce Smith,437169.1,2026-07-20,2026-08-08,FHA Loan,19.0,5.83,25486.96,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236146,PT0267141,LST0267141,AG02547,AG01441,Kenneth Gordon,859096.23,2026-07-20,2026-09-08,VA Loan,23.0,6.14,52748.51,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236147,PT0386122,LST0386122,AG00128,AG00390,Tina Smith,247750.37,2026-07-20,2026-08-12,Conventional Mortgage,7.2,4.67,11569.94,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236148,PT0127985,LST0127985,AG01030,AG00550,Brittany Bowen,395735.98,2026-07-20,2026-08-04,Conventional Mortgage,14.5,4.91,19430.64,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236149,PT0368751,LST0368751,AG00470,AG00271,Wanda Shaw,394376.98,2026-07-20,2026-08-12,Cash,100.0,5.8,22873.86,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236150,PT0006117,LST0006117,AG02861,AG02736,Carolyn Hernandez,147778.99,2026-07-20,2026-09-01,Conventional Mortgage,16.7,4.99,7374.17,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236151,PT0169502,LST0169502,AG01300,AG00877,Jennifer Morris,512066.91,2026-07-20,2026-08-09,VA Loan,10.4,5.16,26422.65,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236152,PT0313633,LST0313633,AG02634,AG01065,Stacey Wong,725048.99,2026-07-20,2026-09-07,Jumbo Loan,14.9,5.5,39877.69,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236153,PT0098215,LST0098215,AG00707,AG02193,Jocelyn Mendoza,352648.17,2026-07-20,2026-09-01,Cash,100.0,5.84,20594.65,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236154,PT0280376,LST0280376,AG01173,AG00759,Michael Compton,281903.99,2026-07-20,2026-09-14,VA Loan,14.1,6.3,17759.95,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236155,PT0196207,LST0196207,AG02710,AG01140,Crystal Ramirez,286782.03,2026-07-20,2026-08-11,Conventional Mortgage,24.3,4.69,13450.08,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236156,PT0519891,LST0519891,AG01368,AG00921,Shawn Allison,1436615.75,2026-07-20,2026-08-05,Conventional Mortgage,4.4,6.3,90506.79,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236157,PT0508141,LST0508141,AG01887,AG01023,Melissa Martin,187208.9,2026-07-20,2026-08-05,Conventional Mortgage,19.5,6.15,11513.35,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236158,PT0016555,LST0016555,AG01544,AG00663,Carol Hampton,147271.78,2026-07-20,2026-08-17,Conventional Mortgage,14.5,5.44,8011.58,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236159,PT0347313,LST0347313,AG02109,AG01604,Rhonda Griffith,673082.93,2026-07-20,2026-08-20,VA Loan,21.7,5.15,34663.77,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236160,PT0349292,LST0349292,AG02416,AG01772,Denise Martin,145576.82,2026-07-20,2026-09-02,Jumbo Loan,4.9,4.79,6973.13,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236161,PT0227435,LST0227435,AG00909,AG00565,Danielle Hunt,151930.21,2026-07-20,2026-08-27,FHA Loan,21.6,5.15,7824.41,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236162,PT0023178,LST0023178,AG01653,AG02705,Eric Lewis,1908243.44,2026-07-20,2026-08-24,Conventional Mortgage,19.2,5.51,105144.21,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236163,PT0372895,LST0372895,AG02811,AG00753,Erin Miles,235952.86,2026-07-20,2026-09-08,Conventional Mortgage,12.5,6.24,14723.46,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236164,PT0133659,LST0133659,AG02202,AG02376,Justin Wilson,867638.05,2026-07-20,2026-09-15,FHA Loan,16.4,4.56,39564.3,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236165,PT0347958,LST0347958,AG01835,AG01815,Bridget Moon,660242.47,2026-07-20,2026-08-28,Jumbo Loan,22.3,4.85,32021.76,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236166,PT0172956,LST0172956,AG02681,AG02458,Noah Durham,192177.19,2026-07-20,2026-09-14,FHA Loan,8.5,4.6,8840.15,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236167,PT0292564,LST0292564,AG02328,AG01971,Tiffany Estrada,813306.67,2026-07-20,2026-08-25,FHA Loan,7.1,4.93,40096.02,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236168,PT0178489,LST0178489,AG02908,AG00575,Peter Ryan,375864.31,2026-07-20,2026-09-14,FHA Loan,14.7,5.89,22138.41,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236169,PT0075247,LST0075247,AG01464,AG01584,Haley Scott,823507.55,2026-07-20,2026-08-28,VA Loan,16.5,6.47,53280.94,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236170,PT0166554,LST0166554,AG02473,AG00936,Dylan Wiley,877239.71,2026-07-20,2026-09-08,Jumbo Loan,19.2,5.26,46142.81,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236171,PT0219445,LST0219445,AG01405,AG01646,Kiara Bailey,590350.68,2026-07-20,2026-09-15,Jumbo Loan,13.4,5.18,30580.17,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236172,PT0302314,LST0302314,AG00345,AG00099,Richard Johnson,518620.71,2026-07-20,2026-09-08,Conventional Mortgage,11.4,5.09,26397.79,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236173,PT0103094,LST0103094,AG02752,AG01656,Bonnie Kemp,445217.29,2026-07-20,2026-08-24,FHA Loan,16.8,6.33,28182.25,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236174,PT0071842,LST0071842,AG02719,AG00221,Mark Ramsey,491302.71,2026-07-20,2026-08-28,VA Loan,21.0,5.87,28839.47,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236175,PT0027367,LST0027367,AG01385,AG01573,Connor Harris,1107686.02,2026-07-20,2026-09-10,Conventional Mortgage,16.3,4.78,52947.39,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236176,PT0341957,LST0341957,AG01925,AG01873,Richard Scott,229996.42,2026-07-20,2026-08-25,Conventional Mortgage,16.9,6.38,14673.77,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236177,PT0432294,LST0432294,AG01398,AG00436,Catherine Price,681115.51,2026-07-20,2026-08-20,VA Loan,3.2,4.65,31671.87,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236178,PT0080617,LST0080617,AG00041,AG00596,Jennifer Craig,347325.45,2026-07-20,2026-08-16,FHA Loan,8.2,5.74,19936.48,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236179,PT0141757,LST0141757,AG02387,AG01358,Martin Moore,58122.19,2026-07-20,2026-09-03,VA Loan,7.5,4.5,2615.5,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236180,PT0054050,LST0054050,AG00242,AG01476,Melissa Hunt,345338.87,2026-07-20,2026-08-07,Conventional Mortgage,5.4,5.29,18268.43,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236181,PT0036803,LST0036803,AG02256,AG02063,John Ward,407391.57,2026-07-20,2026-09-13,Cash,100.0,5.49,22365.8,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236182,PT0431714,LST0431714,AG01157,AG01338,Jeremy Woodward,700000.13,2026-07-20,2026-08-14,VA Loan,24.4,5.85,40950.01,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236183,PT0394844,LST0394844,AG00346,AG01997,Edward Hamilton,431534.47,2026-07-20,2026-08-30,Jumbo Loan,14.3,6.37,27488.75,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236184,PT0372774,LST0372774,AG02830,AG01425,Kim Mendez,289659.04,2026-07-20,2026-09-03,Conventional Mortgage,9.0,4.78,13845.7,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236185,PT0116435,LST0116435,AG00623,AG00876,Heather Rodriguez,325037.21,2026-07-20,2026-08-30,VA Loan,10.3,5.51,17909.55,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236186,PT0320427,LST0320427,AG00733,AG01857,Nicole Smith,561814.33,2026-07-20,2026-08-30,VA Loan,14.8,5.32,29888.52,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236187,PT0355215,LST0355215,AG01196,AG00286,Elizabeth Johnson DDS,485345.22,2026-07-20,2026-08-16,VA Loan,13.2,6.03,29266.32,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236188,PT0437820,LST0437820,AG01492,AG01975,Yvonne Huffman,383054.53,2026-07-20,2026-08-09,Conventional Mortgage,11.3,6.24,23902.6,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236189,PT0457795,LST0457795,AG02573,AG00083,Gene Martin,465174.12,2026-07-20,2026-09-15,Cash,100.0,5.59,26003.23,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236190,PT0072465,LST0072465,AG01518,AG01324,Ryan Thomas,459038.35,2026-07-20,2026-09-10,VA Loan,6.1,5.25,24099.51,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236191,PT0358918,LST0358918,AG00901,AG02530,Joshua David,242167.02,2026-07-20,2026-09-13,Conventional Mortgage,8.8,5.21,12616.9,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236192,PT0090276,LST0090276,AG01864,AG01478,Frances Johnson,845159.05,2026-07-20,2026-09-13,Conventional Mortgage,15.9,4.81,40652.15,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236193,PT0393865,LST0393865,AG00596,AG02693,Scott Moses,1187698.47,2026-07-20,2026-09-09,FHA Loan,11.0,5.04,59860.0,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236194,PT0084743,LST0084743,AG00973,AG02911,Dennis Garcia,404416.84,2026-07-20,2026-08-18,FHA Loan,8.4,5.14,20787.03,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236195,PT0252164,LST0252164,AG01230,AG02049,Michelle Mays,590676.86,2026-07-20,2026-09-02,Conventional Mortgage,13.7,5.93,35027.14,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236196,PT0065932,LST0065932,AG02683,AG01099,Tamara Snyder,432131.17,2026-07-20,2026-08-10,FHA Loan,5.2,5.6,24199.35,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236197,PT0109060,LST0109060,AG00963,AG01393,Michele Bell,639428.2,2026-07-20,2026-09-09,Jumbo Loan,7.3,5.75,36767.12,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236198,PT0084098,LST0084098,AG02794,AG02994,Philip Weiss,514262.66,2026-07-20,2026-08-24,Cash,100.0,5.54,28490.15,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236199,PT0518819,LST0518819,AG02675,AG02983,Charles Perez,201926.89,2026-07-20,2026-09-07,Conventional Mortgage,3.1,6.18,12479.08,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236200,PT0366252,LST0366252,AG01638,AG00142,Sarah Gutierrez,331149.2,2026-07-20,2026-08-15,Conventional Mortgage,11.2,4.94,16358.77,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236201,PT0129752,LST0129752,AG00849,AG01507,William Sims,895161.14,2026-07-20,2026-08-16,Conventional Mortgage,15.2,5.51,49323.38,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236202,PT0096519,LST0096519,AG02987,AG02382,Sherry Walsh MD,433173.8,2026-07-20,2026-09-12,Conventional Mortgage,22.5,5.23,22654.99,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236203,PT0416171,LST0416171,AG02169,AG01054,Kevin Edwards,591992.68,2026-07-20,2026-09-05,Cash,100.0,5.78,34217.18,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236204,PT0313906,LST0313906,AG01172,AG00165,Tyler Hernandez,1223814.83,2026-07-20,2026-08-16,Conventional Mortgage,4.8,5.72,70002.21,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236205,PT0112672,LST0112672,AG00683,AG00733,Kenneth Evans,339679.17,2026-07-20,2026-09-07,Jumbo Loan,3.3,5.36,18206.8,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236206,PT0515218,LST0515218,AG00198,AG02242,Traci Bradley,1042324.96,2026-07-20,2026-09-11,Cash,100.0,5.49,57223.64,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236207,PT0502178,LST0502178,AG00438,AG00356,Travis Noble,60942.02,2026-07-20,2026-09-17,Conventional Mortgage,18.9,5.25,3199.46,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236208,PT0398836,LST0398836,AG01394,AG00248,Karen Francis,234472.47,2026-07-20,2026-08-27,Cash,100.0,5.09,11934.65,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236209,PT0309340,LST0309340,AG00370,AG01431,Sarah Carney,973985.76,2026-07-20,2026-09-11,Conventional Mortgage,21.7,4.82,46946.11,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236210,PT0384821,LST0384821,AG00300,AG00965,Cheryl Patterson,1162181.86,2026-07-20,2026-08-13,Conventional Mortgage,16.4,5.16,59968.58,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236211,PT0210504,LST0210504,AG01109,AG02204,Stephanie Huffman,957236.97,2026-07-20,2026-08-19,Conventional Mortgage,4.4,4.72,45181.58,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236212,PT0211097,LST0211097,AG00133,AG02366,Sonya Miller,349205.83,2026-07-20,2026-08-06,Jumbo Loan,22.5,5.36,18717.43,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236213,PT0429480,LST0429480,AG02522,AG01056,Jennifer Thompson,895061.0,2026-07-20,2026-09-07,Conventional Mortgage,17.4,5.13,45916.63,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236214,PT0495459,LST0495459,AG01150,AG01350,Cynthia Mosley,307779.66,2026-07-20,2026-08-12,Conventional Mortgage,11.6,4.55,14003.97,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236215,PT0267034,LST0267034,AG00428,AG00776,Carla Ford,308746.88,2026-07-20,2026-09-06,Conventional Mortgage,16.7,5.07,15653.47,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236216,PT0380306,LST0380306,AG00442,AG02173,Brittany Williams,256234.55,2026-07-20,2026-08-07,Conventional Mortgage,22.8,6.01,15399.7,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236217,PT0138381,LST0138381,AG02335,AG02337,David Martin,2430220.06,2026-07-20,2026-09-02,Conventional Mortgage,8.8,4.51,109602.92,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236218,PT0136855,LST0136855,AG00555,AG01909,Eddie Garcia DVM,525280.79,2026-07-20,2026-08-13,VA Loan,13.9,5.38,28260.11,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236219,PT0099089,LST0099089,AG02973,AG02387,Matthew Molina,1478564.63,2026-07-20,2026-08-17,Jumbo Loan,10.3,6.32,93445.28,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236220,PT0451520,LST0451520,AG02507,AG00703,Kevin Martinez,414108.79,2026-07-20,2026-09-07,Jumbo Loan,4.9,4.56,18883.36,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236221,PT0346732,LST0346732,AG02059,AG02624,Nicholas Watson,1223137.08,2026-07-20,2026-09-04,Cash,100.0,5.3,64826.27,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236222,PT0380120,LST0380120,AG00744,AG02193,Tim Pacheco,342118.34,2026-07-20,2026-09-15,VA Loan,12.9,5.87,20082.35,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236223,PT0251529,LST0251529,AG00122,AG00927,Shannon Rich,1221985.22,2026-07-20,2026-08-09,Conventional Mortgage,19.0,5.28,64520.82,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236224,PT0422172,LST0422172,AG01271,AG02198,Sean Wright,251697.91,2026-07-20,2026-08-21,VA Loan,12.3,5.84,14699.16,Chicago Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236225,PT0329035,LST0329035,AG02431,AG02958,Steven Moore,891201.85,2026-07-20,2026-08-13,Jumbo Loan,5.4,4.76,42421.21,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236226,PT0073980,LST0073980,AG00122,AG01271,Larry Young,33854.7,2026-07-20,2026-09-02,Cash,100.0,4.69,1587.79,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236227,PT0048388,LST0048388,AG00707,AG00154,Ricky Blevins,3199681.95,2026-07-20,2026-08-29,Conventional Mortgage,12.1,6.42,205419.58,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236228,PT0147917,LST0147917,AG01335,AG00954,Kimberly Dominguez,206903.83,2026-07-20,2026-08-08,Jumbo Loan,20.7,5.58,11545.23,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236229,PT0451879,LST0451879,AG01643,AG02008,Cheryl Good,90807.21,2026-07-20,2026-09-02,VA Loan,15.5,6.42,5829.82,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236230,PT0242318,LST0242318,AG01743,AG01671,Deanna Chaney,271801.22,2026-07-20,2026-09-04,FHA Loan,12.6,5.73,15574.21,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236231,PT0233394,LST0233394,AG00681,AG02676,Bradley Wood,904066.28,2026-07-20,2026-08-04,VA Loan,7.7,5.14,46469.01,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236232,PT0296713,LST0296713,AG00257,AG00022,Samantha Ruiz,186527.86,2026-07-20,2026-08-10,FHA Loan,8.6,4.93,9195.82,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236233,PT0440888,LST0440888,AG02295,AG01022,Jerry Reed,1040371.79,2026-07-20,2026-09-13,VA Loan,16.1,5.62,58468.89,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236234,PT0104036,LST0104036,AG00481,AG00931,Deanna Johnson,253872.48,2026-07-20,2026-09-03,Jumbo Loan,17.6,6.14,15587.77,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236235,PT0327631,LST0327631,AG01938,AG02963,Kurt Kramer,394694.56,2026-07-20,2026-08-31,FHA Loan,11.6,4.64,18313.83,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236236,PT0103245,LST0103245,AG00829,AG00493,Christopher Patel,533941.21,2026-07-20,2026-08-17,FHA Loan,23.9,5.62,30007.5,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236237,PT0450888,LST0450888,AG01158,AG01780,Randy Manning,511568.04,2026-07-20,2026-08-07,Conventional Mortgage,11.7,5.45,27880.46,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236238,PT0085190,LST0085190,AG02617,AG01264,Angela Owen,761707.23,2026-07-20,2026-09-17,Conventional Mortgage,6.2,5.87,44712.21,First American Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236239,PT0241966,LST0241966,AG00655,AG01532,Kathryn Charles,406303.24,2026-07-20,2026-08-12,Cash,100.0,6.5,26409.71,Fidelity National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236240,PT0359683,LST0359683,AG00505,AG00073,Brianna Johnson,972588.85,2026-07-20,2026-08-12,Conventional Mortgage,17.0,4.59,44641.83,Stewart Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236241,PT0460955,LST0460955,AG02618,AG01038,Jacob Jordan MD,1098636.9,2026-07-20,2026-08-08,VA Loan,20.1,5.35,58777.07,WFG National Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236242,PT0309614,LST0309614,AG00025,AG00513,Karen Woods,1191699.97,2026-07-20,2026-08-17,Cash,100.0,5.36,63875.12,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236243,PT0227848,LST0227848,AG01799,AG00702,Timothy Gordon,514844.38,2026-07-20,2026-08-23,Conventional Mortgage,12.6,6.24,32126.29,Old Republic Title,Completed
INSERT,2026-07-20T00:00:00,2026-07-20,TXN0236244,PT0137543,LST0137543,AG01329,AG02048,Evelyn Butler,749362.45,2026-07-20,2026-09-01,Conventional Mortgage,8.9,5.61,42039.23,First American Title,Completed
