operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254394,PT0392079,LST0392079,AG01217,AG01927,Edgar Huang,320513.03,2026-08-19,2026-10-10,VA Loan,18.0,4.73,15160.27,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254395,PT0547394,LST0547394,AG01560,AG02379,Lisa Carr,509712.17,2026-08-19,2026-10-10,FHA Loan,9.7,5.54,28238.05,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254396,PT0407692,LST0407692,AG01639,AG00950,Deborah Crawford,534079.54,2026-08-19,2026-10-09,Conventional Mortgage,24.2,5.39,28786.89,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254397,PT0372596,LST0372596,AG01678,AG02429,James Gomez,200518.47,2026-08-19,2026-09-16,Cash,100.0,6.09,12211.57,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254398,PT0059154,LST0059154,AG00607,AG00818,Adam Wallace,625033.28,2026-08-19,2026-10-16,Conventional Mortgage,13.5,5.8,36251.93,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254399,PT0528289,LST0528289,AG01069,AG00019,Tiffany Sanders,345238.33,2026-08-19,2026-09-18,Cash,100.0,4.96,17123.82,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254400,PT0062964,LST0062964,AG01956,AG02628,Daniel Hood,186635.84,2026-08-19,2026-10-10,Conventional Mortgage,11.8,4.64,8659.9,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254401,PT0442325,LST0442325,AG02723,AG00913,Arthur Diaz,707969.35,2026-08-19,2026-10-12,FHA Loan,9.8,4.91,34761.3,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254402,PT0230712,LST0230712,AG00155,AG02210,Stephanie Marquez,315400.19,2026-08-19,2026-10-08,Conventional Mortgage,16.6,4.59,14476.87,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254403,PT0422094,LST0422094,AG02293,AG02060,Steve Martin,188770.04,2026-08-19,2026-09-24,Jumbo Loan,23.5,5.41,10212.46,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254404,PT0226978,LST0226978,AG02539,AG02581,Robert Bailey,375310.8,2026-08-19,2026-10-02,Conventional Mortgage,18.1,5.3,19891.47,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254405,PT0422292,LST0422292,AG01457,AG00141,Kevin Wallace,385730.85,2026-08-19,2026-10-08,FHA Loan,12.5,5.01,19325.12,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254406,PT0553872,LST0553872,AG00459,AG02522,Dr. Richard Johnson,894728.16,2026-08-19,2026-09-23,Jumbo Loan,21.9,5.35,47867.96,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254407,PT0519917,LST0519917,AG01633,AG00879,Vanessa Cole,194905.33,2026-08-19,2026-09-19,VA Loan,18.6,5.55,10817.25,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254408,PT0191735,LST0191735,AG00239,AG02099,Scott Fletcher,446893.53,2026-08-19,2026-09-12,FHA Loan,4.3,4.98,22255.3,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254409,PT0510062,LST0510062,AG01127,AG01513,Lindsay Rios,689395.44,2026-08-19,2026-09-14,FHA Loan,3.2,5.95,41019.03,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254410,PT0508229,LST0508229,AG01327,AG02314,Brooke Myers,480901.35,2026-08-19,2026-09-25,Conventional Mortgage,16.9,4.59,22073.37,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254411,PT0202921,LST0202921,AG01615,AG00914,Whitney Davis,568508.5,2026-08-19,2026-09-25,Jumbo Loan,21.0,5.58,31722.77,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254412,PT0247833,LST0247833,AG01141,AG00139,Christopher Kramer,349888.83,2026-08-19,2026-09-07,Jumbo Loan,5.1,5.86,20503.49,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254413,PT0274804,LST0274804,AG00903,AG00486,Alexander Brown,1878729.86,2026-08-19,2026-10-05,Conventional Mortgage,13.3,6.34,119111.47,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254414,PT0003666,LST0003666,AG02257,AG01509,Julia Clark,1093333.66,2026-08-19,2026-10-01,Conventional Mortgage,23.9,6.44,70410.69,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254415,PT0381743,LST0381743,AG02684,AG02679,James Benjamin,349255.83,2026-08-19,2026-10-10,Cash,100.0,6.45,22527.0,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254416,PT0497443,LST0497443,AG01931,AG02544,Rebecca Lee,664560.73,2026-08-19,2026-09-05,FHA Loan,4.1,5.78,38411.61,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254417,PT0541810,LST0541810,AG00503,AG02909,Benjamin Jones,223805.92,2026-08-19,2026-09-08,Conventional Mortgage,22.6,5.61,12555.51,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254418,PT0468328,LST0468328,AG00461,AG01882,Darren Benson,224075.76,2026-08-19,2026-09-07,Conventional Mortgage,14.1,6.49,14542.52,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254419,PT0550483,LST0550483,AG00975,AG01344,Emily Smith,151948.02,2026-08-19,2026-09-16,Conventional Mortgage,9.6,5.16,7840.52,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254420,PT0256335,LST0256335,AG01189,AG00777,Dana Simon,4652172.54,2026-08-19,2026-10-15,Conventional Mortgage,10.5,4.74,220512.98,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254421,PT0227909,LST0227909,AG00730,AG02441,Timothy Johnson,511767.18,2026-08-19,2026-09-13,Conventional Mortgage,8.8,5.75,29426.61,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254422,PT0523269,LST0523269,AG01868,AG00861,Katherine Curry,130672.18,2026-08-19,2026-09-28,Conventional Mortgage,22.0,6.35,8297.68,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254423,PT0138430,LST0138430,AG00080,AG02670,Shelby Hobbs,503458.94,2026-08-19,2026-09-10,Conventional Mortgage,15.0,5.4,27186.78,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254424,PT0188525,LST0188525,AG02884,AG01223,Traci Johnson,589419.83,2026-08-19,2026-09-10,Conventional Mortgage,24.0,4.61,27172.25,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254425,PT0177976,LST0177976,AG00668,AG01898,Jessica Ellis,44937.11,2026-08-19,2026-10-17,Conventional Mortgage,10.8,5.02,2255.84,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254426,PT0521973,LST0521973,AG01886,AG02270,Devin Scott,181098.6,2026-08-19,2026-09-19,FHA Loan,11.6,5.58,10105.3,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254427,PT0503948,LST0503948,AG01639,AG02551,Ashley Espinoza,459450.09,2026-08-19,2026-10-04,Cash,100.0,6.37,29266.97,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254428,PT0223445,LST0223445,AG00212,AG02343,Ralph Blackwell,385727.32,2026-08-19,2026-10-13,Conventional Mortgage,14.3,5.9,22757.91,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254429,PT0306711,LST0306711,AG01221,AG01537,Hannah Peterson,212353.27,2026-08-19,2026-09-10,VA Loan,10.7,5.46,11594.49,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254430,PT0552957,LST0552957,AG01184,AG02539,Justin Wright,244791.38,2026-08-19,2026-09-13,Conventional Mortgage,17.0,4.89,11970.3,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254431,PT0433132,LST0433132,AG00445,AG02267,Tammy Santana,102349.84,2026-08-19,2026-09-07,Conventional Mortgage,22.1,5.54,5670.18,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254432,PT0227307,LST0227307,AG00469,AG01384,Dana Bryant,298294.28,2026-08-19,2026-10-10,Conventional Mortgage,4.1,4.7,14019.83,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254433,PT0419190,LST0419190,AG01631,AG01692,Arthur Hawkins,151499.12,2026-08-19,2026-09-05,Cash,100.0,5.39,8165.8,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254434,PT0555941,LST0555941,AG00030,AG00452,Oscar Greene,438619.88,2026-08-19,2026-09-21,Conventional Mortgage,16.5,4.97,21799.41,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254435,PT0182999,LST0182999,AG02992,AG00597,William Dillon,1019507.17,2026-08-19,2026-10-06,Cash,100.0,4.78,48732.44,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254436,PT0377228,LST0377228,AG02676,AG00977,Courtney Maldonado,488802.52,2026-08-19,2026-10-05,Conventional Mortgage,17.0,6.14,30012.47,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254437,PT0551385,LST0551385,AG00833,AG01033,Larry Arnold,1295293.7,2026-08-19,2026-10-04,Cash,100.0,5.13,66448.57,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254438,PT0315160,LST0315160,AG02824,AG00464,Hunter Fitzgerald,408050.3,2026-08-19,2026-09-09,Conventional Mortgage,9.7,5.55,22646.79,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254439,PT0162034,LST0162034,AG02696,AG02732,Richard Berg,249381.42,2026-08-19,2026-09-10,FHA Loan,23.1,6.3,15711.03,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254440,PT0315772,LST0315772,AG00834,AG00524,Charles Strong,240384.1,2026-08-19,2026-09-17,Conventional Mortgage,16.3,6.0,14423.05,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254441,PT0498497,LST0498497,AG01979,AG00681,Tina Johnson,160159.32,2026-08-19,2026-09-04,FHA Loan,15.8,5.98,9577.53,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254442,PT0383283,LST0383283,AG02302,AG02575,Matthew Daniels,168958.78,2026-08-19,2026-09-28,FHA Loan,12.1,4.78,8076.23,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254443,PT0499278,LST0499278,AG00755,AG02065,Jared Hudson,365826.89,2026-08-19,2026-09-23,Conventional Mortgage,11.1,6.18,22608.1,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254444,PT0420673,LST0420673,AG02273,AG00425,Lisa Knox,216860.33,2026-08-19,2026-10-08,Cash,100.0,5.23,11341.8,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254445,PT0508226,LST0508226,AG01250,AG00029,Kathryn Meza,1491991.17,2026-08-19,2026-10-14,Conventional Mortgage,6.1,4.99,74450.36,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254446,PT0371438,LST0371438,AG01510,AG02482,Daniel Barnett,514828.23,2026-08-19,2026-09-13,Conventional Mortgage,21.6,6.45,33206.42,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254447,PT0306454,LST0306454,AG00212,AG01275,Antonio Hayes,1295268.76,2026-08-19,2026-09-30,Conventional Mortgage,15.9,5.5,71239.78,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254448,PT0336835,LST0336835,AG00122,AG02397,Melissa Hanson,246855.48,2026-08-19,2026-09-12,Cash,100.0,5.04,12441.52,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254449,PT0479655,LST0479655,AG00318,AG01290,Juan Ross,515276.94,2026-08-19,2026-09-28,Jumbo Loan,18.0,5.58,28752.45,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254450,PT0350876,LST0350876,AG02725,AG02785,George Oliver,396972.98,2026-08-19,2026-09-10,FHA Loan,6.8,6.36,25247.48,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254451,PT0232079,LST0232079,AG02578,AG01850,Paula Lynch,211383.77,2026-08-19,2026-10-16,Conventional Mortgage,11.0,6.35,13422.87,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254452,PT0471766,LST0471766,AG01537,AG00713,Andrew Mcdowell,516606.62,2026-08-19,2026-09-12,Conventional Mortgage,5.6,6.24,32236.25,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254453,PT0109040,LST0109040,AG01442,AG02331,Matthew Cardenas,755700.73,2026-08-19,2026-10-05,Cash,100.0,5.77,43603.93,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254454,PT0556524,LST0556524,AG01919,AG01511,Andre Dalton,665650.55,2026-08-19,2026-10-09,Conventional Mortgage,7.0,4.68,31152.45,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254455,PT0449548,LST0449548,AG01583,AG01719,Jessica Harmon,295395.78,2026-08-19,2026-09-24,Cash,100.0,5.84,17251.11,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254456,PT0215414,LST0215414,AG01045,AG02626,Lisa Smith,369862.37,2026-08-19,2026-09-12,Conventional Mortgage,17.8,4.51,16680.79,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254457,PT0151680,LST0151680,AG02726,AG02146,Chelsea Marks,3277027.89,2026-08-19,2026-10-08,Conventional Mortgage,14.9,4.86,159263.56,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254458,PT0493049,LST0493049,AG00710,AG02706,Karen Calderon,724383.17,2026-08-19,2026-09-14,FHA Loan,7.0,6.34,45925.89,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254459,PT0074160,LST0074160,AG02546,AG01831,Mr. Johnny Bishop,1051088.69,2026-08-19,2026-10-05,Conventional Mortgage,9.6,4.93,51818.67,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254460,PT0119283,LST0119283,AG02367,AG01241,Belinda Garcia,1338978.17,2026-08-19,2026-09-18,Conventional Mortgage,22.6,5.69,76187.86,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254461,PT0281963,LST0281963,AG02822,AG02055,Kristen Tucker,765362.46,2026-08-19,2026-09-10,FHA Loan,3.2,5.58,42707.23,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254462,PT0242770,LST0242770,AG01108,AG00553,Samantha Andrews,1029248.52,2026-08-19,2026-09-17,Cash,100.0,4.73,48683.45,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254463,PT0106642,LST0106642,AG02990,AG02723,Brian Conrad,164093.73,2026-08-19,2026-09-28,Conventional Mortgage,10.2,5.88,9648.71,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254464,PT0542040,LST0542040,AG00107,AG02203,Charles Smith,1148884.74,2026-08-19,2026-10-12,Conventional Mortgage,5.9,4.63,53193.36,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254465,PT0545105,LST0545105,AG02221,AG00134,Adam Adams,236460.11,2026-08-19,2026-10-03,Jumbo Loan,16.9,5.28,12485.09,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254466,PT0189903,LST0189903,AG00927,AG02728,Anthony Morgan,1410752.62,2026-08-19,2026-09-19,Cash,100.0,4.92,69409.03,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254467,PT0164601,LST0164601,AG02252,AG01713,David Sanchez,271735.14,2026-08-19,2026-10-03,FHA Loan,10.5,6.5,17662.78,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254468,PT0505311,LST0505311,AG02733,AG00969,James Lee,1256035.49,2026-08-19,2026-10-10,Conventional Mortgage,16.9,5.54,69584.37,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254469,PT0454708,LST0454708,AG02420,AG00315,Dr. Valerie Smith,845144.4,2026-08-19,2026-09-07,FHA Loan,21.7,5.1,43102.36,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254470,PT0508963,LST0508963,AG00009,AG02200,Timothy Lawson,1179067.27,2026-08-19,2026-10-13,Conventional Mortgage,13.7,6.33,74634.96,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254471,PT0412872,LST0412872,AG01253,AG01045,Scott Lane,381127.32,2026-08-19,2026-10-10,Cash,100.0,5.67,21609.92,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254472,PT0540997,LST0540997,AG01215,AG02791,Katherine Smith,285652.74,2026-08-19,2026-09-07,Conventional Mortgage,9.0,5.93,16939.21,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254473,PT0501712,LST0501712,AG00112,AG02612,Tamara King,587323.17,2026-08-19,2026-09-28,Conventional Mortgage,12.5,6.37,37412.49,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254474,PT0308113,LST0308113,AG00840,AG00124,Sheri Jordan,279489.89,2026-08-19,2026-09-04,VA Loan,7.1,5.3,14812.96,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254475,PT0387598,LST0387598,AG01172,AG02494,Carmen Bond,172226.4,2026-08-19,2026-09-12,FHA Loan,24.2,5.88,10126.91,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254476,PT0437601,LST0437601,AG00312,AG01726,Darryl Hobbs,775482.53,2026-08-19,2026-10-01,Cash,100.0,5.01,38851.67,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254477,PT0515780,LST0515780,AG00817,AG01588,Michael Gallagher,1027618.86,2026-08-19,2026-09-03,VA Loan,24.8,6.13,62993.04,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254478,PT0311381,LST0311381,AG00041,AG01085,Ronald Wallace,691379.45,2026-08-19,2026-09-30,Jumbo Loan,18.6,5.04,34845.52,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254479,PT0346824,LST0346824,AG01288,AG01871,Lisa Rojas,781352.12,2026-08-19,2026-09-11,Conventional Mortgage,12.1,4.54,35473.39,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254480,PT0507225,LST0507225,AG01282,AG02823,Jared Keith,548462.44,2026-08-19,2026-10-12,Cash,100.0,5.26,28849.12,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254481,PT0519310,LST0519310,AG00262,AG01498,Nicholas Boyd,1707156.45,2026-08-19,2026-10-12,FHA Loan,20.2,5.5,93893.6,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254482,PT0135397,LST0135397,AG00843,AG00655,Shawn Kirby,520661.19,2026-08-19,2026-09-11,FHA Loan,14.8,4.84,25200.0,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254483,PT0548191,LST0548191,AG01006,AG02142,Dawn Cox,956527.34,2026-08-19,2026-09-09,Cash,100.0,5.11,48878.55,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254484,PT0057258,LST0057258,AG02664,AG01257,Hannah Martinez,297379.23,2026-08-19,2026-09-25,FHA Loan,3.6,5.18,15404.24,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254485,PT0029987,LST0029987,AG02955,AG02988,Shelby Price,201037.65,2026-08-19,2026-09-04,FHA Loan,9.6,5.17,10393.65,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254486,PT0545302,LST0545302,AG02635,AG02327,Sean Smith,215337.52,2026-08-19,2026-09-30,Conventional Mortgage,23.0,5.93,12769.51,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254487,PT0116709,LST0116709,AG00978,AG01480,Michael Stevenson,328896.73,2026-08-19,2026-10-05,Conventional Mortgage,24.5,4.79,15754.15,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254488,PT0232315,LST0232315,AG01975,AG02861,Kimberly Williams,113987.27,2026-08-19,2026-09-20,Conventional Mortgage,14.4,5.96,6793.64,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254489,PT0170600,LST0170600,AG00185,AG01771,Christine Harris,603470.91,2026-08-19,2026-09-05,Conventional Mortgage,21.6,6.2,37415.2,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254490,PT0500762,LST0500762,AG01089,AG01046,Candice Strong,283405.53,2026-08-19,2026-09-14,Conventional Mortgage,6.6,5.39,15275.56,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254491,PT0551237,LST0551237,AG02441,AG01283,Kurt Barker,586752.94,2026-08-19,2026-09-11,Conventional Mortgage,3.5,4.66,27342.69,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254492,PT0536507,LST0536507,AG00215,AG00921,Lisa Hill MD,458188.73,2026-08-19,2026-10-14,Cash,100.0,6.02,27582.96,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254493,PT0531439,LST0531439,AG02483,AG01464,Shelley Russo,833902.14,2026-08-19,2026-09-16,Cash,100.0,5.05,42112.06,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254494,PT0258628,LST0258628,AG01004,AG02340,Kathleen Brooks,436429.01,2026-08-19,2026-10-03,Conventional Mortgage,11.9,4.76,20774.02,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254495,PT0341656,LST0341656,AG01449,AG00198,Nicholas Chaney,540762.96,2026-08-19,2026-10-09,FHA Loan,21.7,4.65,25145.48,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254496,PT0407274,LST0407274,AG01635,AG01798,Johnathan Mahoney,213621.67,2026-08-19,2026-10-11,Conventional Mortgage,21.0,5.36,11450.12,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254497,PT0136184,LST0136184,AG02280,AG02892,Nicole Ruiz,173230.52,2026-08-19,2026-10-05,Conventional Mortgage,22.2,4.89,8470.97,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254498,PT0118533,LST0118533,AG01560,AG01390,Tanya Patterson,121605.49,2026-08-19,2026-09-26,VA Loan,8.2,5.1,6201.88,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254499,PT0288665,LST0288665,AG02154,AG01499,Michelle Johnson,1129316.97,2026-08-19,2026-09-30,FHA Loan,5.3,5.21,58837.41,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254500,PT0540526,LST0540526,AG00267,AG01473,Justin Guzman,447210.08,2026-08-19,2026-10-14,Conventional Mortgage,5.1,5.29,23657.41,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254501,PT0279527,LST0279527,AG02835,AG01990,Jeremy Crawford,266341.7,2026-08-19,2026-09-11,Conventional Mortgage,12.8,6.25,16646.36,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254502,PT0069996,LST0069996,AG01694,AG02423,Brian Garrison,1009623.44,2026-08-19,2026-10-13,Cash,100.0,5.37,54216.78,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254503,PT0534909,LST0534909,AG00503,AG01742,Stacey Sullivan,186575.38,2026-08-19,2026-09-08,Cash,100.0,5.05,9422.06,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254504,PT0540437,LST0540437,AG00017,AG01481,Kristina Kelly,612714.97,2026-08-19,2026-09-19,Jumbo Loan,13.0,5.11,31309.73,Stewart Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254505,PT0367328,LST0367328,AG02811,AG01648,Patricia Reed,563623.73,2026-08-19,2026-09-21,Conventional Mortgage,21.1,5.77,32521.09,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254506,PT0409311,LST0409311,AG00475,AG01310,Jonathan Gibson,2611009.03,2026-08-19,2026-09-18,Cash,100.0,6.13,160054.85,WFG National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254507,PT0483452,LST0483452,AG02012,AG02671,Chad Fields,353254.44,2026-08-19,2026-10-03,FHA Loan,16.0,6.11,21583.85,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254508,PT0307932,LST0307932,AG01535,AG01458,Jonathan Robinson,312785.67,2026-08-19,2026-09-28,Jumbo Loan,14.8,5.95,18610.75,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254509,PT0215711,LST0215711,AG01806,AG02758,Valerie Brown,385713.42,2026-08-19,2026-10-17,VA Loan,19.3,5.3,20442.81,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254510,PT0290665,LST0290665,AG00427,AG00937,Robert Chan,521412.24,2026-08-19,2026-09-14,VA Loan,3.6,4.58,23880.68,Old Republic Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254511,PT0401838,LST0401838,AG00797,AG01480,Natalie Brennan,2594561.26,2026-08-19,2026-10-07,Jumbo Loan,7.3,4.84,125576.76,First American Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254512,PT0048368,LST0048368,AG01962,AG01022,Shannon Smith,83577.47,2026-08-19,2026-09-24,Jumbo Loan,5.0,5.19,4337.67,Chicago Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254513,PT0330554,LST0330554,AG02930,AG02414,Emily Hughes,289202.43,2026-08-19,2026-09-22,FHA Loan,21.1,4.67,13505.75,Fidelity National Title,Completed
INSERT,2026-08-19T00:00:00,2026-08-19,TXN0254514,PT0444711,LST0444711,AG02358,AG00778,Larry Nicholson,85315.34,2026-08-19,2026-10-14,Conventional Mortgage,23.4,5.47,4666.75,WFG National Title,Completed
