operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239806,PT0181929,LST0181929,AG01488,AG00673,Thomas Johnson,600919.01,2026-07-26,2026-09-10,Conventional Mortgage,16.7,5.92,35574.41,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239807,PT0172781,LST0172781,AG01977,AG00497,Susan Sherman,522487.22,2026-07-26,2026-09-17,Conventional Mortgage,9.4,6.42,33543.68,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239808,PT0252237,LST0252237,AG01489,AG02731,Scott Miller,436764.17,2026-07-26,2026-09-18,Conventional Mortgage,21.2,6.46,28214.97,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239809,PT0526121,LST0526121,AG00305,AG00991,Alexandra Bell,128848.37,2026-07-26,2026-09-18,Cash,100.0,5.82,7498.98,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239810,PT0332823,LST0332823,AG02819,AG01786,Clarence Molina,342421.52,2026-07-26,2026-09-11,Conventional Mortgage,18.7,5.18,17737.43,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239811,PT0103204,LST0103204,AG00361,AG02144,Cathy Williams,193814.9,2026-07-26,2026-09-14,FHA Loan,16.1,5.14,9962.09,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239812,PT0388567,LST0388567,AG00056,AG00505,Ashley Wright,88221.0,2026-07-26,2026-08-30,FHA Loan,19.4,4.58,4040.52,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239813,PT0216339,LST0216339,AG02462,AG02786,Shelia Hunter,601430.96,2026-07-26,2026-09-04,VA Loan,14.8,6.38,38371.3,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239814,PT0116498,LST0116498,AG00096,AG00210,Dean Parker,214684.72,2026-07-26,2026-08-23,Conventional Mortgage,12.8,5.23,11228.01,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239815,PT0316761,LST0316761,AG02479,AG00381,Darlene Wells,773061.16,2026-07-26,2026-09-01,Jumbo Loan,17.3,5.22,40353.79,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239816,PT0295771,LST0295771,AG01477,AG02679,Stacy Williams,411394.32,2026-07-26,2026-09-09,Conventional Mortgage,16.7,6.46,26576.07,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239817,PT0233807,LST0233807,AG00988,AG00375,Jeffrey Morales,917996.44,2026-07-26,2026-08-15,FHA Loan,7.5,4.75,43604.83,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239818,PT0405095,LST0405095,AG02203,AG00869,Heather Miller,573020.08,2026-07-26,2026-08-16,Cash,100.0,6.26,35871.06,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239819,PT0443797,LST0443797,AG00520,AG02409,Peter Luna,510912.11,2026-07-26,2026-09-18,Conventional Mortgage,3.7,6.09,31114.55,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239820,PT0275919,LST0275919,AG01151,AG00226,Jacob Henry,1283473.17,2026-07-26,2026-08-26,Conventional Mortgage,19.3,6.5,83425.76,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239821,PT0405661,LST0405661,AG02094,AG00051,Joe Hernandez,122755.24,2026-07-26,2026-08-20,Cash,100.0,6.4,7856.34,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239822,PT0224290,LST0224290,AG00699,AG00039,Kevin Green,865564.11,2026-07-26,2026-08-28,Conventional Mortgage,11.5,5.76,49856.49,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239823,PT0088349,LST0088349,AG01237,AG00821,Jonathan Johnson,724857.19,2026-07-26,2026-09-05,Jumbo Loan,9.4,4.66,33778.35,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239824,PT0125705,LST0125705,AG02302,AG02822,Kevin Salazar,118935.65,2026-07-26,2026-08-10,Conventional Mortgage,10.8,5.22,6208.44,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239825,PT0528370,LST0528370,AG01378,AG02725,Grace Reynolds,456941.96,2026-07-26,2026-08-28,Conventional Mortgage,9.9,5.91,27005.27,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239826,PT0178505,LST0178505,AG01777,AG01517,Steven Jackson,843842.41,2026-07-26,2026-09-15,Conventional Mortgage,14.5,5.56,46917.64,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239827,PT0498078,LST0498078,AG01772,AG02767,Daniel Morrow,358923.33,2026-07-26,2026-08-28,FHA Loan,3.1,4.6,16510.47,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239828,PT0523329,LST0523329,AG02916,AG01775,Laurie Carroll,254378.7,2026-07-26,2026-08-24,Cash,100.0,6.36,16178.49,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239829,PT0494464,LST0494464,AG00315,AG01153,Michael Rodriguez,260673.41,2026-07-26,2026-08-23,FHA Loan,10.2,6.41,16709.17,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239830,PT0518722,LST0518722,AG00859,AG00266,Robin Saunders,273402.34,2026-07-26,2026-09-23,FHA Loan,7.3,5.32,14545.0,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239831,PT0517205,LST0517205,AG00460,AG01315,Krista Torres,216966.75,2026-07-26,2026-09-05,Conventional Mortgage,13.0,6.06,13148.19,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239832,PT0322361,LST0322361,AG00676,AG02553,Christopher Coleman,336745.5,2026-07-26,2026-09-10,Jumbo Loan,23.2,6.29,21181.29,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239833,PT0179013,LST0179013,AG00537,AG01253,Katherine Perkins,122701.97,2026-07-26,2026-08-26,Jumbo Loan,8.2,4.53,5558.4,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239834,PT0308836,LST0308836,AG00531,AG00649,Travis Caldwell,472213.71,2026-07-26,2026-08-22,FHA Loan,14.6,4.65,21957.94,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239835,PT0486359,LST0486359,AG02687,AG02267,Ebony Daniels,1471968.03,2026-07-26,2026-08-27,FHA Loan,18.6,5.5,80958.24,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239836,PT0018386,LST0018386,AG01550,AG02696,Mr. Justin Callahan,874631.15,2026-07-26,2026-08-13,Cash,100.0,5.98,52302.94,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239837,PT0002773,LST0002773,AG00762,AG01433,Casey Rodriguez,1233901.4,2026-07-26,2026-09-23,Conventional Mortgage,12.2,5.62,69345.26,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239838,PT0091704,LST0091704,AG00685,AG00150,Nicholas Munoz,165390.79,2026-07-26,2026-09-10,Jumbo Loan,16.6,5.91,9774.6,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239839,PT0352763,LST0352763,AG01494,AG01333,Joseph Estrada,551167.23,2026-07-26,2026-08-19,FHA Loan,3.9,5.79,31912.58,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239840,PT0215059,LST0215059,AG02192,AG00436,Terry Miller,183638.48,2026-07-26,2026-08-21,Conventional Mortgage,18.7,6.41,11771.23,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239841,PT0240592,LST0240592,AG02852,AG00998,Dustin Leonard,641313.56,2026-07-26,2026-09-07,FHA Loan,13.6,5.72,36683.14,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239842,PT0048255,LST0048255,AG02636,AG01326,Jennifer Thomas,313965.67,2026-07-26,2026-09-09,Conventional Mortgage,6.3,4.67,14662.2,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239843,PT0363711,LST0363711,AG00676,AG00854,Kurt Meyer,975068.77,2026-07-26,2026-09-08,Conventional Mortgage,24.4,5.07,49435.99,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239844,PT0321514,LST0321514,AG01007,AG01067,Joshua Moss,293780.71,2026-07-26,2026-08-28,Conventional Mortgage,9.0,6.46,18978.23,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239845,PT0511174,LST0511174,AG01394,AG01319,Jessica Gallegos,890878.47,2026-07-26,2026-09-11,VA Loan,4.9,6.36,56659.87,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239846,PT0121890,LST0121890,AG02229,AG01896,Alison Harrison,559618.91,2026-07-26,2026-09-14,Conventional Mortgage,21.8,5.95,33297.33,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239847,PT0394231,LST0394231,AG01669,AG02086,Mary Osborne,835524.38,2026-07-26,2026-08-18,Conventional Mortgage,22.2,5.07,42361.09,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239848,PT0081749,LST0081749,AG01042,AG01601,Teresa Franklin,843871.96,2026-07-26,2026-09-04,FHA Loan,6.7,6.3,53163.93,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239849,PT0219631,LST0219631,AG00069,AG00293,Robert Brown,477714.76,2026-07-26,2026-09-02,Conventional Mortgage,23.4,6.41,30621.52,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239850,PT0229768,LST0229768,AG02638,AG00796,Alexander Powers,98470.37,2026-07-26,2026-09-15,Jumbo Loan,12.9,6.01,5918.07,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239851,PT0212039,LST0212039,AG00754,AG01889,Joshua Bell,144666.58,2026-07-26,2026-08-14,Jumbo Loan,8.6,5.57,8057.93,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239852,PT0225601,LST0225601,AG01666,AG00998,Joseph Hardin,1128268.44,2026-07-26,2026-08-25,Conventional Mortgage,4.5,5.19,58557.13,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239853,PT0488334,LST0488334,AG01848,AG01961,Bethany Johnson,532986.41,2026-07-26,2026-09-18,Jumbo Loan,5.8,6.34,33791.34,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239854,PT0183455,LST0183455,AG02671,AG02869,Lisa Phillips,377808.49,2026-07-26,2026-08-23,Conventional Mortgage,23.6,4.55,17190.29,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239855,PT0260289,LST0260289,AG02451,AG02000,Cindy White,223670.76,2026-07-26,2026-09-05,Jumbo Loan,20.4,5.54,12391.36,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239856,PT0392027,LST0392027,AG00793,AG02133,Jason Perkins,580666.67,2026-07-26,2026-09-20,Conventional Mortgage,17.9,6.12,35536.8,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239857,PT0336278,LST0336278,AG00540,AG02722,Timothy Macias,929332.28,2026-07-26,2026-08-21,Conventional Mortgage,15.0,6.16,57246.87,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239858,PT0326657,LST0326657,AG02089,AG01953,Jennifer Brady,170514.58,2026-07-26,2026-08-30,Conventional Mortgage,7.5,4.71,8031.24,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239859,PT0530009,LST0530009,AG00442,AG02497,Elizabeth Snow,268998.85,2026-07-26,2026-08-24,FHA Loan,10.8,5.28,14203.14,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239860,PT0081044,LST0081044,AG01177,AG02980,Donna Knapp,266820.57,2026-07-26,2026-08-18,FHA Loan,11.4,5.68,15155.41,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239861,PT0496055,LST0496055,AG00729,AG02811,Sarah Watson,769956.63,2026-07-26,2026-09-17,Conventional Mortgage,4.0,4.56,35110.02,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239862,PT0356930,LST0356930,AG00669,AG00917,Nancy Jackson,938528.53,2026-07-26,2026-09-02,FHA Loan,10.3,6.3,59127.3,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239863,PT0395531,LST0395531,AG02343,AG00209,Jesse Hernandez,538389.73,2026-07-26,2026-09-21,Jumbo Loan,21.3,5.91,31818.83,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239864,PT0415357,LST0415357,AG00826,AG02176,Christopher Macdonald,105578.59,2026-07-26,2026-08-18,FHA Loan,23.2,5.06,5342.28,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239865,PT0349697,LST0349697,AG02394,AG01326,Christopher Taylor,469105.4,2026-07-26,2026-09-05,Conventional Mortgage,12.8,5.39,25284.78,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239866,PT0104249,LST0104249,AG02258,AG00650,Claudia Newman MD,378355.49,2026-07-26,2026-09-12,Conventional Mortgage,22.8,4.92,18615.09,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239867,PT0222182,LST0222182,AG01472,AG01830,Russell Burns,426119.03,2026-07-26,2026-08-14,Conventional Mortgage,13.2,4.63,19729.31,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239868,PT0407429,LST0407429,AG00955,AG00004,Andrew Thomas,948481.03,2026-07-26,2026-08-20,Conventional Mortgage,17.3,5.24,49700.41,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239869,PT0484661,LST0484661,AG01276,AG02938,Donald Weber,442216.31,2026-07-26,2026-08-13,FHA Loan,24.2,5.34,23614.35,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239870,PT0160504,LST0160504,AG02642,AG02977,Sarah Mcclain,125791.71,2026-07-26,2026-09-07,Cash,100.0,5.06,6365.06,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239871,PT0229783,LST0229783,AG00990,AG00846,Brittney Aguilar,81400.68,2026-07-26,2026-08-11,Conventional Mortgage,20.1,5.13,4175.85,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239872,PT0095011,LST0095011,AG01810,AG02756,Ronnie Luna,289498.64,2026-07-26,2026-08-21,Conventional Mortgage,8.4,4.75,13751.19,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239873,PT0340650,LST0340650,AG00405,AG01833,Kevin Dean,1362937.15,2026-07-26,2026-08-28,Cash,100.0,6.1,83139.17,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239874,PT0269905,LST0269905,AG02547,AG01970,Brenda Hughes,456914.43,2026-07-26,2026-09-01,Jumbo Loan,14.6,5.94,27140.72,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239875,PT0346224,LST0346224,AG01484,AG02578,Caitlin Phillips,408996.51,2026-07-26,2026-09-06,Conventional Mortgage,19.7,5.98,24457.99,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239876,PT0509349,LST0509349,AG00824,AG00119,Christine Orr,152658.66,2026-07-26,2026-08-22,Jumbo Loan,23.7,6.18,9434.31,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239877,PT0024464,LST0024464,AG02374,AG00570,Tracy Munoz,159197.48,2026-07-26,2026-09-07,Conventional Mortgage,16.6,6.46,10284.16,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239878,PT0295361,LST0295361,AG01955,AG01678,Douglas Jones,182351.42,2026-07-26,2026-08-24,FHA Loan,6.6,5.43,9901.68,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239879,PT0516532,LST0516532,AG02475,AG01390,Robert Ray,562689.96,2026-07-26,2026-08-30,FHA Loan,21.1,4.55,25602.39,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239880,PT0317775,LST0317775,AG02856,AG01970,Christina Mills,907673.55,2026-07-26,2026-08-31,Conventional Mortgage,18.8,4.63,42025.29,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239881,PT0296147,LST0296147,AG00579,AG02688,William Herrera,240716.98,2026-07-26,2026-09-21,Conventional Mortgage,9.3,6.22,14972.6,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239882,PT0456543,LST0456543,AG00290,AG00919,Caitlin Brock,384449.41,2026-07-26,2026-09-12,Jumbo Loan,11.2,5.94,22836.29,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239883,PT0014789,LST0014789,AG02269,AG01158,Sandra Bailey,578713.91,2026-07-26,2026-08-29,VA Loan,5.6,6.3,36458.98,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239884,PT0424892,LST0424892,AG02507,AG01572,Crystal Anderson,83691.22,2026-07-26,2026-09-08,Conventional Mortgage,10.0,6.32,5289.29,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239885,PT0509996,LST0509996,AG02076,AG02809,Lynn Garcia,259529.42,2026-07-26,2026-09-20,Cash,100.0,4.86,12613.13,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239886,PT0523671,LST0523671,AG02103,AG00708,Juan Owen,763539.8,2026-07-26,2026-08-14,VA Loan,11.2,4.71,35962.72,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239887,PT0447430,LST0447430,AG02692,AG01692,Clarence Williams,259260.99,2026-07-26,2026-09-10,Conventional Mortgage,18.9,4.75,12314.9,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239888,PT0400855,LST0400855,AG00156,AG02110,Paul Hudson,248785.6,2026-07-26,2026-08-16,Conventional Mortgage,6.6,5.63,14006.63,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239889,PT0469926,LST0469926,AG02415,AG01819,Chelsey Lang,2595122.61,2026-07-26,2026-09-10,Conventional Mortgage,19.5,6.34,164530.77,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239890,PT0024298,LST0024298,AG01716,AG02537,Robert Franklin,488606.31,2026-07-26,2026-08-12,Cash,100.0,6.16,30098.15,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239891,PT0258624,LST0258624,AG02644,AG00411,Amy Cruz,189090.14,2026-07-26,2026-09-22,Conventional Mortgage,13.1,6.43,12158.5,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239892,PT0474601,LST0474601,AG00229,AG02187,Angel Harper,1239368.13,2026-07-26,2026-08-22,Conventional Mortgage,24.7,5.39,66801.94,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239893,PT0391129,LST0391129,AG02005,AG01867,Donna Butler,2533069.84,2026-07-26,2026-09-10,FHA Loan,8.2,5.58,141345.3,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239894,PT0316294,LST0316294,AG00078,AG03000,Nathan Harris,749770.98,2026-07-26,2026-08-29,FHA Loan,17.9,4.63,34714.4,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239895,PT0276687,LST0276687,AG01469,AG00074,Bradley Pollard,777262.1,2026-07-26,2026-08-26,Cash,100.0,5.48,42593.96,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239896,PT0441915,LST0441915,AG02212,AG02473,Joshua Moore,450255.27,2026-07-26,2026-08-28,Conventional Mortgage,15.5,6.02,27105.37,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239897,PT0078160,LST0078160,AG00200,AG02442,Kristin Gallagher,474833.83,2026-07-26,2026-08-29,FHA Loan,15.5,4.84,22981.96,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239898,PT0234693,LST0234693,AG01405,AG00364,Roy Morris,1311791.34,2026-07-26,2026-08-11,Jumbo Loan,11.9,5.34,70049.66,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239899,PT0384650,LST0384650,AG02810,AG02020,Daniel Ball,207709.73,2026-07-26,2026-08-14,Jumbo Loan,5.3,5.33,11070.93,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239900,PT0408692,LST0408692,AG00667,AG01363,Joseph Lewis MD,133050.22,2026-07-26,2026-09-06,FHA Loan,10.8,5.12,6812.17,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239901,PT0216580,LST0216580,AG00518,AG01362,Gina Parker,688165.24,2026-07-26,2026-09-20,Conventional Mortgage,6.6,6.21,42735.06,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239902,PT0345624,LST0345624,AG01439,AG00584,Eric Owens,527054.12,2026-07-26,2026-09-05,VA Loan,3.6,5.62,29620.44,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239903,PT0024557,LST0024557,AG01613,AG02426,Brenda Peterson,375532.18,2026-07-26,2026-09-10,Cash,100.0,5.02,18851.72,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239904,PT0342478,LST0342478,AG01917,AG02101,Anthony Scott,79310.61,2026-07-26,2026-09-15,Cash,100.0,4.9,3886.22,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239905,PT0052789,LST0052789,AG00922,AG00329,Joshua Burgess,859267.19,2026-07-26,2026-08-19,Conventional Mortgage,10.0,5.57,47861.18,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239906,PT0367661,LST0367661,AG00817,AG00469,Timothy Johnson,160003.91,2026-07-26,2026-09-20,Cash,100.0,6.43,10288.25,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239907,PT0019465,LST0019465,AG02349,AG01088,Tanya Johnson,130072.71,2026-07-26,2026-09-22,Conventional Mortgage,11.2,5.02,6529.65,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239908,PT0496940,LST0496940,AG00761,AG02816,Tanya Hicks,431250.04,2026-07-26,2026-08-15,Conventional Mortgage,17.1,4.99,21519.38,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239909,PT0439070,LST0439070,AG01066,AG01838,Jermaine James,289762.31,2026-07-26,2026-09-23,Cash,100.0,5.63,16313.62,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239910,PT0001643,LST0001643,AG02109,AG01489,Jose Johns,890298.64,2026-07-26,2026-08-20,FHA Loan,8.9,4.96,44158.81,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239911,PT0040202,LST0040202,AG00218,AG01720,Dana Henderson,806640.16,2026-07-26,2026-09-18,FHA Loan,21.4,5.07,40896.66,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239912,PT0294091,LST0294091,AG01685,AG01166,Bailey Hayes,560549.1,2026-07-26,2026-08-16,Conventional Mortgage,5.7,4.67,26177.64,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239913,PT0450635,LST0450635,AG00648,AG02305,Joanna Hughes,653917.15,2026-07-26,2026-09-19,Cash,100.0,4.63,30276.36,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239914,PT0181580,LST0181580,AG01651,AG00577,Noah Carr,630959.91,2026-07-26,2026-09-12,Conventional Mortgage,5.8,5.12,32305.15,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239915,PT0522610,LST0522610,AG02352,AG00568,Michelle Mitchell,161163.87,2026-07-26,2026-08-12,Conventional Mortgage,24.4,6.15,9911.58,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239916,PT0036782,LST0036782,AG01179,AG00615,Jorge Brown,516194.04,2026-07-26,2026-08-31,Conventional Mortgage,20.8,6.32,32623.46,WFG National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239917,PT0185637,LST0185637,AG01092,AG01523,David Hayes,123784.18,2026-07-26,2026-08-30,FHA Loan,14.4,5.4,6684.35,Stewart Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239918,PT0454020,LST0454020,AG02377,AG01046,Janice Cunningham,797188.01,2026-07-26,2026-09-01,Conventional Mortgage,11.8,6.24,49744.53,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239919,PT0118950,LST0118950,AG00746,AG01991,Barbara Johnson,1095186.47,2026-07-26,2026-08-13,Conventional Mortgage,24.5,4.89,53554.62,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239920,PT0316710,LST0316710,AG00927,AG01666,Stanley Schmitt,505251.72,2026-07-26,2026-09-17,Conventional Mortgage,21.3,5.67,28647.77,Old Republic Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239921,PT0196703,LST0196703,AG01660,AG00874,Jerry Sosa,245659.37,2026-07-26,2026-09-19,Cash,100.0,5.18,12725.16,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239922,PT0144191,LST0144191,AG01371,AG00776,Rachel Valdez,896129.02,2026-07-26,2026-08-28,Cash,100.0,6.15,55111.93,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239923,PT0095162,LST0095162,AG01116,AG01471,Christian Lopez,687287.21,2026-07-26,2026-08-23,Jumbo Loan,19.9,5.2,35738.93,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239924,PT0217656,LST0217656,AG01971,AG02950,Alyssa Woods,338346.45,2026-07-26,2026-09-09,VA Loan,24.7,4.96,16781.98,First American Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239925,PT0371522,LST0371522,AG01060,AG02735,Gregory Moore,91649.71,2026-07-26,2026-08-24,Conventional Mortgage,20.8,5.61,5141.55,Fidelity National Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239926,PT0146985,LST0146985,AG02352,AG02782,Mary Anderson MD,1388397.59,2026-07-26,2026-08-30,Conventional Mortgage,4.0,4.58,63588.61,Chicago Title,Completed
INSERT,2026-07-26T00:00:00,2026-07-26,TXN0239927,PT0363678,LST0363678,AG01317,AG01025,April Valentine,728015.81,2026-07-26,2026-09-14,Cash,100.0,5.3,38584.84,WFG National Title,Completed
