operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255630,PT0147909,LST0147909,AG00652,AG02561,Yolanda Daniels,1233212.08,2026-08-21,2026-10-18,Jumbo Loan,4.0,4.69,57837.65,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255631,PT0145031,LST0145031,AG00734,AG01926,Tiffany Gonzalez,419481.56,2026-08-21,2026-10-01,Conventional Mortgage,12.7,4.86,20386.8,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255632,PT0239779,LST0239779,AG00753,AG00456,Kara Lopez,1051728.31,2026-08-21,2026-09-19,FHA Loan,11.8,6.45,67836.48,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255633,PT0013238,LST0013238,AG02520,AG01161,Amy Vaughn,598788.37,2026-08-21,2026-10-16,Jumbo Loan,9.9,4.57,27364.63,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255634,PT0256858,LST0256858,AG00357,AG01350,Lisa Webb,639442.02,2026-08-21,2026-09-26,Cash,100.0,5.64,36064.53,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255635,PT0294132,LST0294132,AG02240,AG02589,Sergio Harris,903017.58,2026-08-21,2026-09-09,Conventional Mortgage,16.1,6.02,54361.66,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255636,PT0082399,LST0082399,AG02697,AG00710,Matthew Miller,783562.2,2026-08-21,2026-09-28,VA Loan,22.8,5.43,42547.43,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255637,PT0034816,LST0034816,AG00965,AG01234,David Summers,357306.4,2026-08-21,2026-09-05,Conventional Mortgage,17.8,5.4,19294.55,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255638,PT0016487,LST0016487,AG02969,AG02153,Lynn Smith,286455.93,2026-08-21,2026-10-15,Conventional Mortgage,21.7,5.48,15697.78,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255639,PT0126269,LST0126269,AG02453,AG01134,Jessica Reed,354687.0,2026-08-21,2026-09-11,Jumbo Loan,22.8,4.56,16173.73,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255640,PT0011098,LST0011098,AG00548,AG01690,Barry Bush,951517.4,2026-08-21,2026-09-18,Conventional Mortgage,10.3,4.52,43008.59,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255641,PT0005851,LST0005851,AG01927,AG00706,Ruben Mendoza,70696.96,2026-08-21,2026-09-25,Jumbo Loan,11.8,6.47,4574.09,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255642,PT0508893,LST0508893,AG01474,AG02403,Jennifer Smith,355551.56,2026-08-21,2026-09-14,Cash,100.0,5.49,19519.78,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255643,PT0195167,LST0195167,AG01779,AG02643,Robert Fox,2161597.89,2026-08-21,2026-09-17,Conventional Mortgage,10.2,5.71,123427.24,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255644,PT0195199,LST0195199,AG00546,AG01448,Wendy Diaz,834428.35,2026-08-21,2026-10-04,Cash,100.0,6.07,50649.8,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255645,PT0159757,LST0159757,AG02997,AG00752,Christopher Beasley,366794.26,2026-08-21,2026-10-17,Conventional Mortgage,7.3,4.81,17642.8,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255646,PT0466097,LST0466097,AG02195,AG02396,Tracy Blake,39574.56,2026-08-21,2026-09-28,FHA Loan,10.6,4.7,1860.0,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255647,PT0052592,LST0052592,AG02416,AG00467,Joshua Hanson,682387.4,2026-08-21,2026-10-10,VA Loan,9.1,5.31,36234.77,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255648,PT0254917,LST0254917,AG00304,AG02448,Felicia Collins,556888.01,2026-08-21,2026-10-02,FHA Loan,16.5,5.4,30071.95,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255649,PT0138640,LST0138640,AG00146,AG02994,Mr. Edgar Garrett MD,204368.87,2026-08-21,2026-10-03,Cash,100.0,4.75,9707.52,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255650,PT0534316,LST0534316,AG02038,AG02423,Jeffrey King,383743.59,2026-08-21,2026-10-16,Jumbo Loan,6.0,5.98,22947.87,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255651,PT0421475,LST0421475,AG00282,AG02415,Eric Clark,1132522.18,2026-08-21,2026-09-08,FHA Loan,12.6,5.36,60703.19,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255652,PT0537411,LST0537411,AG02991,AG01002,Kevin Simmons,883101.17,2026-08-21,2026-09-06,Conventional Mortgage,21.9,6.43,56783.41,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255653,PT0011773,LST0011773,AG01487,AG01917,Manuel Mitchell,170523.95,2026-08-21,2026-09-08,Conventional Mortgage,9.0,6.07,10350.8,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255654,PT0439764,LST0439764,AG02784,AG01006,Haley Keith,562713.47,2026-08-21,2026-09-07,Conventional Mortgage,12.4,4.8,27010.25,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255655,PT0308679,LST0308679,AG00131,AG02154,Michael Jones,720862.52,2026-08-21,2026-10-17,Conventional Mortgage,17.4,5.01,36115.21,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255656,PT0483712,LST0483712,AG00617,AG00585,James Cunningham DVM,135138.0,2026-08-21,2026-10-11,Conventional Mortgage,10.7,4.91,6635.28,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255657,PT0195620,LST0195620,AG01064,AG00841,Tiffany Anderson,436509.42,2026-08-21,2026-09-06,Conventional Mortgage,5.7,5.04,22000.07,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255658,PT0009262,LST0009262,AG01673,AG01599,Lisa Kelly,202295.83,2026-08-21,2026-09-25,Cash,100.0,4.78,9669.74,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255659,PT0130518,LST0130518,AG00674,AG00394,Emily Patterson,296609.04,2026-08-21,2026-09-05,FHA Loan,8.8,5.89,17470.27,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255660,PT0501793,LST0501793,AG01415,AG00408,Angie Williams,477866.68,2026-08-21,2026-10-19,Cash,100.0,6.43,30726.83,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255661,PT0541819,LST0541819,AG02020,AG01405,Andrew Curry,819583.32,2026-08-21,2026-10-08,Conventional Mortgage,18.3,5.84,47863.67,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255662,PT0555483,LST0555483,AG01760,AG01761,Christina Martinez,1197904.82,2026-08-21,2026-10-19,Jumbo Loan,19.7,4.64,55582.78,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255663,PT0052437,LST0052437,AG02200,AG00328,James Morales Jr.,175148.36,2026-08-21,2026-10-09,FHA Loan,9.6,5.66,9913.4,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255664,PT0555555,LST0555555,AG01662,AG01950,Jonathan Morris,681927.06,2026-08-21,2026-09-13,Conventional Mortgage,4.7,4.71,32118.76,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255665,PT0237692,LST0237692,AG00056,AG01486,Evelyn Jordan,296277.87,2026-08-21,2026-10-12,Cash,100.0,5.16,15287.94,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255666,PT0012312,LST0012312,AG01126,AG01301,Dennis Davis,1670597.82,2026-08-21,2026-09-09,FHA Loan,22.5,5.59,93386.42,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255667,PT0163766,LST0163766,AG02602,AG00705,Garrett Cannon,1439031.94,2026-08-21,2026-10-03,Conventional Mortgage,5.7,5.26,75693.08,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255668,PT0452468,LST0452468,AG00298,AG01247,Carolyn Barnes,273366.12,2026-08-21,2026-10-03,Jumbo Loan,11.5,5.62,15363.18,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255669,PT0500202,LST0500202,AG00037,AG02153,Aaron Robinson,182558.96,2026-08-21,2026-10-13,Conventional Mortgage,21.9,4.93,9000.16,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255670,PT0077540,LST0077540,AG01443,AG02065,Tracie Jones,797245.37,2026-08-21,2026-09-25,FHA Loan,18.6,6.01,47914.45,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255671,PT0303325,LST0303325,AG01264,AG02049,Roberto Calderon,48034.22,2026-08-21,2026-09-08,FHA Loan,15.6,6.01,2886.86,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255672,PT0137686,LST0137686,AG01736,AG02473,Kyle Jones,205129.5,2026-08-21,2026-10-15,Conventional Mortgage,22.6,5.5,11282.12,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255673,PT0525149,LST0525149,AG01102,AG00818,Anna Silva,270819.65,2026-08-21,2026-10-07,Cash,100.0,5.69,15409.64,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255674,PT0449675,LST0449675,AG01906,AG02003,Thomas Pena,540533.47,2026-08-21,2026-10-05,Conventional Mortgage,18.5,5.41,29242.86,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255675,PT0292163,LST0292163,AG00454,AG01730,Megan Torres,24833.39,2026-08-21,2026-09-27,Conventional Mortgage,21.2,6.21,1542.15,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255676,PT0450531,LST0450531,AG00665,AG01984,Wayne Rivera,73814.47,2026-08-21,2026-10-07,FHA Loan,5.1,4.7,3469.28,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255677,PT0020904,LST0020904,AG01609,AG00679,Danielle Black,462676.26,2026-08-21,2026-09-13,VA Loan,18.1,4.62,21375.64,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255678,PT0221173,LST0221173,AG02470,AG02055,Jennifer Cunningham,405086.2,2026-08-21,2026-09-25,VA Loan,11.6,5.9,23900.09,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255679,PT0051740,LST0051740,AG02170,AG02941,John Murphy,978692.4,2026-08-21,2026-09-20,Conventional Mortgage,18.2,5.91,57840.72,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255680,PT0199103,LST0199103,AG01926,AG02643,Steven Lucas,995082.14,2026-08-21,2026-09-05,Conventional Mortgage,15.3,4.99,49654.6,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255681,PT0106249,LST0106249,AG00627,AG01358,Jeffrey Weiss,370180.53,2026-08-21,2026-09-25,Conventional Mortgage,20.2,6.03,22321.89,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255682,PT0123717,LST0123717,AG00586,AG01024,Joshua Greene,870943.47,2026-08-21,2026-09-20,Conventional Mortgage,8.2,5.41,47118.04,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255683,PT0118860,LST0118860,AG02107,AG01243,Michelle Miller,369716.1,2026-08-21,2026-10-12,Cash,100.0,5.55,20519.24,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255684,PT0557504,LST0557504,AG00345,AG00628,Kimberly Novak,220019.98,2026-08-21,2026-09-12,Conventional Mortgage,16.2,4.82,10604.96,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255685,PT0099977,LST0099977,AG01568,AG00573,David Wright,359558.19,2026-08-21,2026-10-08,Conventional Mortgage,18.4,6.5,23371.28,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255686,PT0506543,LST0506543,AG01179,AG00432,Christopher Newton,205067.49,2026-08-21,2026-09-18,Jumbo Loan,12.1,5.23,10725.03,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255687,PT0279926,LST0279926,AG02382,AG00419,Anna Thompson,285906.32,2026-08-21,2026-09-13,Cash,100.0,4.75,13580.55,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255688,PT0381499,LST0381499,AG00162,AG00928,Jasmine Clark,2105046.23,2026-08-21,2026-09-24,FHA Loan,21.9,5.2,109462.4,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255689,PT0482130,LST0482130,AG02793,AG01507,David Moreno,697712.05,2026-08-21,2026-09-12,Conventional Mortgage,13.6,6.05,42211.58,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255690,PT0006894,LST0006894,AG01152,AG01817,Joann Gray,543212.49,2026-08-21,2026-09-26,Cash,100.0,6.39,34711.28,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255691,PT0402973,LST0402973,AG00052,AG02905,Jesus Bishop,410179.32,2026-08-21,2026-10-13,FHA Loan,12.3,5.34,21903.58,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255692,PT0434571,LST0434571,AG01032,AG01087,Randall Garcia,197545.6,2026-08-21,2026-10-02,FHA Loan,21.7,6.35,12544.15,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255693,PT0456839,LST0456839,AG01206,AG00488,James Allison,395013.19,2026-08-21,2026-10-11,Cash,100.0,4.86,19197.64,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255694,PT0553993,LST0553993,AG01626,AG00121,Jeffrey Owens III,512211.95,2026-08-21,2026-09-18,VA Loan,3.6,5.23,26788.68,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255695,PT0187147,LST0187147,AG02867,AG02361,Ricardo Walker,116882.2,2026-08-21,2026-10-14,VA Loan,10.4,4.7,5493.46,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255696,PT0117650,LST0117650,AG01833,AG02868,Ronald Contreras,662144.72,2026-08-21,2026-09-20,Conventional Mortgage,13.0,5.68,37609.82,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255697,PT0134282,LST0134282,AG02118,AG00175,Ms. Michelle Cordova,848212.95,2026-08-21,2026-10-19,FHA Loan,18.4,5.59,47415.1,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255698,PT0340594,LST0340594,AG01047,AG00308,Kimberly Frye,523598.86,2026-08-21,2026-09-08,FHA Loan,23.7,4.98,26075.22,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255699,PT0082769,LST0082769,AG02720,AG00523,Kelly Contreras,557336.84,2026-08-21,2026-09-29,Cash,100.0,5.77,32158.34,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255700,PT0246281,LST0246281,AG00527,AG01273,Michael French,443060.52,2026-08-21,2026-10-03,Conventional Mortgage,21.8,4.57,20247.87,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255701,PT0283773,LST0283773,AG02175,AG02449,Shannon Diaz,164958.39,2026-08-21,2026-10-02,Cash,100.0,5.91,9749.04,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255702,PT0317251,LST0317251,AG02094,AG00345,William Peters,172804.83,2026-08-21,2026-09-28,Conventional Mortgage,19.9,5.33,9210.5,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255703,PT0539641,LST0539641,AG01625,AG02981,Roberta Allen,844387.59,2026-08-21,2026-10-07,VA Loan,17.7,4.71,39770.66,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255704,PT0061257,LST0061257,AG02072,AG00934,John Richardson,178145.27,2026-08-21,2026-09-07,FHA Loan,12.7,6.32,11258.78,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255705,PT0401032,LST0401032,AG02851,AG02864,Clinton Barrera,609690.25,2026-08-21,2026-10-08,Cash,100.0,6.46,39385.99,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255706,PT0058600,LST0058600,AG01735,AG00827,Daniel Gonzalez,165298.78,2026-08-21,2026-09-10,Cash,100.0,5.77,9537.74,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255707,PT0372010,LST0372010,AG01417,AG00092,Johnny Ward,612210.49,2026-08-21,2026-09-28,FHA Loan,21.4,6.26,38324.38,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255708,PT0007449,LST0007449,AG00762,AG01924,Ashley Callahan,336045.41,2026-08-21,2026-09-27,FHA Loan,12.1,6.12,20565.98,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255709,PT0168043,LST0168043,AG02238,AG00970,Jesse Davidson,313501.96,2026-08-21,2026-09-27,Cash,100.0,6.46,20252.23,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255710,PT0370120,LST0370120,AG02083,AG02579,Justin Pugh,224317.06,2026-08-21,2026-09-15,Conventional Mortgage,14.2,5.24,11754.21,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255711,PT0026595,LST0026595,AG01922,AG00805,Dennis Torres,352286.62,2026-08-21,2026-10-15,Conventional Mortgage,23.6,5.95,20961.05,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255712,PT0527300,LST0527300,AG00102,AG02209,Joshua Lee,652781.69,2026-08-21,2026-09-17,Cash,100.0,4.97,32443.25,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255713,PT0003793,LST0003793,AG01244,AG02382,Sheila Ward,155537.56,2026-08-21,2026-10-03,Conventional Mortgage,17.9,5.47,8507.9,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255714,PT0199596,LST0199596,AG02334,AG00879,Jeffrey Bond,396838.68,2026-08-21,2026-09-08,Conventional Mortgage,19.6,5.53,21945.18,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255715,PT0002812,LST0002812,AG02629,AG02858,Arthur Shelton,254160.51,2026-08-21,2026-10-07,Cash,100.0,6.29,15986.7,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255716,PT0151045,LST0151045,AG00859,AG02362,Jordan Harvey,118627.2,2026-08-21,2026-10-16,VA Loan,3.9,5.14,6097.44,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255717,PT0210417,LST0210417,AG01714,AG02428,Ronnie Wong,229227.39,2026-08-21,2026-09-27,FHA Loan,12.7,5.83,13363.96,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255718,PT0089376,LST0089376,AG00182,AG01937,Jeremy Wilkinson,621638.05,2026-08-21,2026-10-09,Conventional Mortgage,10.2,5.45,33879.27,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255719,PT0350882,LST0350882,AG00048,AG00513,Michael Butler,960229.91,2026-08-21,2026-09-27,FHA Loan,24.7,6.46,62030.85,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255720,PT0522221,LST0522221,AG00378,AG01324,Emily Vega,45015.13,2026-08-21,2026-09-16,Conventional Mortgage,7.4,6.27,2822.45,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255721,PT0341182,LST0341182,AG00186,AG01079,Dale Stuart,227922.7,2026-08-21,2026-09-12,Cash,100.0,5.46,12444.58,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255722,PT0539701,LST0539701,AG00058,AG00924,Gregory Edwards,337375.41,2026-08-21,2026-10-14,Conventional Mortgage,24.6,5.6,18893.02,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255723,PT0229349,LST0229349,AG00298,AG01619,Felicia Johnson,203268.12,2026-08-21,2026-10-04,Conventional Mortgage,17.4,4.87,9899.16,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255724,PT0148761,LST0148761,AG00089,AG00519,Kimberly Lee,150182.69,2026-08-21,2026-10-16,FHA Loan,11.6,6.17,9266.27,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255725,PT0386770,LST0386770,AG01825,AG02901,Jill Arias,1385616.47,2026-08-21,2026-10-09,Conventional Mortgage,18.6,6.18,85631.1,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255726,PT0546781,LST0546781,AG00023,AG00636,Joshua Meyer,826485.91,2026-08-21,2026-09-09,Conventional Mortgage,17.6,5.55,45869.97,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255727,PT0330703,LST0330703,AG00515,AG00613,Tonya Moore,143081.34,2026-08-21,2026-09-12,Conventional Mortgage,12.6,5.47,7826.55,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255728,PT0020360,LST0020360,AG01849,AG02660,Mr. James Moore III,745045.29,2026-08-21,2026-10-17,Conventional Mortgage,10.2,5.79,43138.12,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255729,PT0472591,LST0472591,AG02219,AG02052,David Harris,221597.48,2026-08-21,2026-09-13,VA Loan,7.5,5.02,11124.19,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255730,PT0157477,LST0157477,AG01099,AG02034,Yolanda Trevino MD,841260.84,2026-08-21,2026-09-07,FHA Loan,19.7,5.28,44418.57,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255731,PT0296387,LST0296387,AG00156,AG01222,Bonnie Smith,744318.13,2026-08-21,2026-09-05,FHA Loan,5.7,5.79,43096.02,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255732,PT0084712,LST0084712,AG02387,AG02374,Matthew Wright,677421.57,2026-08-21,2026-10-01,Cash,100.0,5.14,34819.47,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255733,PT0477258,LST0477258,AG01342,AG02664,Eduardo Wilcox,982977.42,2026-08-21,2026-10-07,Conventional Mortgage,10.7,4.86,47772.7,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255734,PT0536813,LST0536813,AG00594,AG01957,Caitlyn Berger,934342.73,2026-08-21,2026-09-05,Jumbo Loan,10.4,4.98,46530.27,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255735,PT0502059,LST0502059,AG01464,AG02694,Maria Armstrong,311828.79,2026-08-21,2026-09-09,Cash,100.0,5.44,16963.49,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255736,PT0462294,LST0462294,AG01822,AG00072,Barbara Johnson,406659.33,2026-08-21,2026-10-15,Conventional Mortgage,7.8,4.67,18990.99,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255737,PT0435428,LST0435428,AG02205,AG01601,Carla Sutton,516244.56,2026-08-21,2026-09-16,Cash,100.0,5.59,28858.07,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255738,PT0268100,LST0268100,AG01730,AG00661,Kimberly Barker,578358.42,2026-08-21,2026-10-08,FHA Loan,3.6,5.97,34528.0,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255739,PT0553151,LST0553151,AG01257,AG02734,Alexis Hernandez MD,216972.58,2026-08-21,2026-09-15,Conventional Mortgage,4.4,4.7,10197.71,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255740,PT0205131,LST0205131,AG00719,AG01653,Brady Andrews,124990.63,2026-08-21,2026-09-30,Conventional Mortgage,8.5,5.68,7099.47,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255741,PT0455298,LST0455298,AG02842,AG01160,Jennifer Bass,813113.97,2026-08-21,2026-10-16,FHA Loan,19.1,6.49,52771.1,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255742,PT0083782,LST0083782,AG00915,AG01976,William Davis,365627.02,2026-08-21,2026-10-12,Cash,100.0,5.63,20584.8,First American Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255743,PT0228164,LST0228164,AG02852,AG00921,Jean Smith,308001.12,2026-08-21,2026-09-26,FHA Loan,22.0,6.27,19311.67,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255744,PT0372184,LST0372184,AG00768,AG01278,Mary Martinez,397944.78,2026-08-21,2026-10-11,Conventional Mortgage,22.3,4.96,19738.06,Chicago Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255745,PT0531841,LST0531841,AG00978,AG02654,Jesse Weiss,1081369.0,2026-08-21,2026-09-18,Conventional Mortgage,4.5,5.86,63368.22,Stewart Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255746,PT0083457,LST0083457,AG02858,AG01254,James Jones,1271794.3,2026-08-21,2026-09-11,Conventional Mortgage,19.9,6.43,81776.37,Fidelity National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255747,PT0420308,LST0420308,AG01354,AG00016,Tamara Wood,242328.49,2026-08-21,2026-09-09,Conventional Mortgage,9.9,6.18,14975.9,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255748,PT0310984,LST0310984,AG00424,AG00184,Robert Washington,570261.05,2026-08-21,2026-09-06,Conventional Mortgage,10.6,6.1,34785.92,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255749,PT0389372,LST0389372,AG01515,AG01248,Miss Stacie Hunt,630524.27,2026-08-21,2026-09-21,Conventional Mortgage,10.5,6.28,39596.92,Old Republic Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255750,PT0541663,LST0541663,AG00591,AG01331,Amy Wilson,240616.61,2026-08-21,2026-09-28,Conventional Mortgage,5.2,6.05,14557.3,WFG National Title,Completed
INSERT,2026-08-21T00:00:00,2026-08-21,TXN0255751,PT0507322,LST0507322,AG01330,AG01580,Joseph Gallagher,1648192.05,2026-08-21,2026-09-14,Conventional Mortgage,4.6,4.64,76476.11,Stewart Title,Completed
