operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225344,PT0435633,LST0435633,AG01569,AG00609,Heather Kirk,509451.15,2026-07-02,2026-08-19,FHA Loan,15.8,4.72,24046.09,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225345,PT0350167,LST0350167,AG02687,AG01273,Joseph Welch,95501.43,2026-07-02,2026-08-10,Conventional Mortgage,23.6,4.52,4316.66,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225346,PT0062032,LST0062032,AG02327,AG02166,David Solis,500620.12,2026-07-02,2026-08-18,Conventional Mortgage,5.7,4.84,24230.01,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225347,PT0299808,LST0299808,AG00170,AG01731,Emily Mitchell,212125.96,2026-07-02,2026-08-01,Conventional Mortgage,7.3,4.86,10309.32,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225348,PT0264492,LST0264492,AG02556,AG00551,Jill Bryan MD,344763.81,2026-07-02,2026-08-14,VA Loan,25.0,4.85,16721.04,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225349,PT0399660,LST0399660,AG02433,AG02763,Christopher Case,707347.06,2026-07-02,2026-08-02,Conventional Mortgage,5.2,5.11,36145.43,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225350,PT0219386,LST0219386,AG02956,AG02260,Janice Lawrence,785971.5,2026-07-02,2026-08-04,VA Loan,4.2,5.37,42206.67,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225351,PT0497750,LST0497750,AG01916,AG01603,James Gutierrez,410652.28,2026-07-02,2026-07-19,VA Loan,3.6,5.17,21230.72,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225352,PT0083081,LST0083081,AG00657,AG01246,Stephen Fitzgerald,180013.77,2026-07-02,2026-08-23,FHA Loan,4.0,5.37,9666.74,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225353,PT0146378,LST0146378,AG02799,AG01347,Denise Guerrero,780379.45,2026-07-02,2026-08-14,Conventional Mortgage,14.2,5.09,39721.31,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225354,PT0364402,LST0364402,AG02976,AG01778,Bruce Wright,421185.57,2026-07-02,2026-08-28,FHA Loan,3.3,4.51,18995.47,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225355,PT0456225,LST0456225,AG02750,AG00813,Laurie Ortiz,327511.11,2026-07-02,2026-08-14,Cash,100.0,5.0,16375.56,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225356,PT0144868,LST0144868,AG02903,AG01769,Jessica Stevens,232717.29,2026-07-02,2026-08-26,Jumbo Loan,14.0,5.26,12240.93,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225357,PT0338065,LST0338065,AG02964,AG00378,Jonathan Burns,576753.75,2026-07-02,2026-07-19,Conventional Mortgage,23.3,5.75,33163.34,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225358,PT0377661,LST0377661,AG02416,AG01580,Michael Durham,490746.68,2026-07-02,2026-07-18,Conventional Mortgage,19.8,5.34,26205.87,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225359,PT0390598,LST0390598,AG02581,AG02108,William Davenport,295368.75,2026-07-02,2026-08-04,Conventional Mortgage,5.9,5.13,15152.42,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225360,PT0086936,LST0086936,AG00269,AG01042,Jennifer White,948289.76,2026-07-02,2026-08-29,FHA Loan,4.9,5.19,49216.24,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225361,PT0073246,LST0073246,AG02759,AG02901,Sylvia Harris,979781.52,2026-07-02,2026-08-06,FHA Loan,4.9,5.98,58590.93,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225362,PT0063525,LST0063525,AG02481,AG00169,Patricia Armstrong,262207.61,2026-07-02,2026-08-27,Cash,100.0,6.35,16650.18,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225363,PT0371471,LST0371471,AG01904,AG01329,Tracy Johnston,685181.02,2026-07-02,2026-07-29,Conventional Mortgage,6.6,6.14,42070.11,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225364,PT0242957,LST0242957,AG02409,AG00006,Susan Santiago,582711.67,2026-07-02,2026-08-21,FHA Loan,15.6,4.66,27154.36,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225365,PT0245117,LST0245117,AG02264,AG01253,Tamara Harris,1478986.82,2026-07-02,2026-08-22,Conventional Mortgage,9.8,5.63,83266.96,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225366,PT0353611,LST0353611,AG01656,AG02098,Jessica Osborne,402837.72,2026-07-02,2026-07-20,Jumbo Loan,11.4,6.4,25781.61,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225367,PT0327595,LST0327595,AG01860,AG02397,David Coleman,436487.66,2026-07-02,2026-08-20,VA Loan,13.4,5.55,24225.07,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225368,PT0190763,LST0190763,AG02430,AG02186,Victor Jones,820248.19,2026-07-02,2026-08-04,Cash,100.0,6.17,50609.31,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225369,PT0371213,LST0371213,AG01951,AG01328,Lori Patterson,560494.03,2026-07-02,2026-07-29,Cash,100.0,6.37,35703.47,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225370,PT0102620,LST0102620,AG01789,AG00635,Teresa George,411367.99,2026-07-02,2026-08-15,Jumbo Loan,5.1,5.95,24476.4,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225371,PT0469639,LST0469639,AG00491,AG02986,Devin Adams,1420289.11,2026-07-02,2026-08-14,VA Loan,17.3,5.89,83655.03,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225372,PT0120181,LST0120181,AG02532,AG00506,Sarah Espinoza,1162877.4,2026-07-02,2026-08-18,FHA Loan,22.9,6.17,71749.54,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225373,PT0365168,LST0365168,AG00150,AG01938,Nathan Payne,1367984.22,2026-07-02,2026-08-29,Conventional Mortgage,9.8,6.07,83036.64,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225374,PT0105815,LST0105815,AG02300,AG02330,Douglas Floyd,1618237.27,2026-07-02,2026-08-16,FHA Loan,17.8,5.83,94343.23,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225375,PT0028519,LST0028519,AG01981,AG00539,Paul Williamson,110214.92,2026-07-02,2026-08-21,Cash,100.0,5.46,6017.73,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225376,PT0425968,LST0425968,AG02863,AG01740,Krystal Kelley,144232.29,2026-07-02,2026-07-29,FHA Loan,16.1,5.83,8408.74,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225377,PT0277552,LST0277552,AG02222,AG01566,Natalie Gonzalez,551630.44,2026-07-02,2026-08-16,FHA Loan,7.4,5.7,31442.94,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225378,PT0219395,LST0219395,AG00758,AG02789,Linda Meyer,164511.08,2026-07-02,2026-08-30,Conventional Mortgage,12.7,5.37,8834.24,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225379,PT0013684,LST0013684,AG01046,AG01046,Dylan Contreras,318984.7,2026-07-02,2026-07-24,Cash,100.0,5.14,16395.81,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225380,PT0502471,LST0502471,AG00947,AG01353,John Alexander,431384.13,2026-07-02,2026-08-10,FHA Loan,16.9,4.56,19671.12,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225381,PT0205491,LST0205491,AG01952,AG00761,Holly Travis MD,240780.04,2026-07-02,2026-08-10,Conventional Mortgage,20.0,4.86,11701.91,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225382,PT0018676,LST0018676,AG02800,AG01908,Kevin Allen,425079.42,2026-07-02,2026-07-23,Conventional Mortgage,23.3,5.04,21424.0,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225383,PT0284456,LST0284456,AG00752,AG00185,Michael Holt,906639.62,2026-07-02,2026-08-11,Cash,100.0,5.6,50771.82,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225384,PT0051241,LST0051241,AG01436,AG02176,Donna Jackson,243453.55,2026-07-02,2026-08-30,Conventional Mortgage,18.6,6.3,15337.57,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225385,PT0196525,LST0196525,AG01102,AG02520,Brian Bernard,354254.33,2026-07-02,2026-07-24,Conventional Mortgage,9.4,5.35,18952.61,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225386,PT0357003,LST0357003,AG02900,AG01997,James Hernandez,493209.35,2026-07-02,2026-08-18,Conventional Mortgage,9.5,5.59,27570.4,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225387,PT0414975,LST0414975,AG01991,AG00753,Barbara Mendez,511052.4,2026-07-02,2026-07-25,Jumbo Loan,24.2,6.24,31889.67,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225388,PT0234155,LST0234155,AG01675,AG02247,Randall Woodward,973934.48,2026-07-02,2026-08-09,VA Loan,9.0,5.55,54053.36,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225389,PT0222044,LST0222044,AG00788,AG02290,Brandy Mitchell,281354.27,2026-07-02,2026-07-25,Jumbo Loan,3.5,6.45,18147.35,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225390,PT0176131,LST0176131,AG00041,AG01929,Denise Davis,384999.44,2026-07-02,2026-07-22,Conventional Mortgage,4.6,6.19,23831.47,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225391,PT0068232,LST0068232,AG01970,AG02983,Dawn Case,277259.72,2026-07-02,2026-08-11,Conventional Mortgage,17.7,4.85,13447.1,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225392,PT0437968,LST0437968,AG00663,AG00072,Terri West,323762.62,2026-07-02,2026-08-12,Conventional Mortgage,15.6,4.93,15961.5,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225393,PT0353758,LST0353758,AG02978,AG02237,Elizabeth Campbell,784364.54,2026-07-02,2026-08-28,Jumbo Loan,20.7,5.97,46826.56,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225394,PT0261355,LST0261355,AG01810,AG01374,Tammy Lester,157494.67,2026-07-02,2026-07-17,FHA Loan,15.6,5.66,8914.2,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225395,PT0018076,LST0018076,AG02500,AG02778,Theodore Thomas,161925.5,2026-07-02,2026-08-14,Cash,100.0,4.62,7480.96,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225396,PT0059265,LST0059265,AG01528,AG02666,Joseph Smith,230091.45,2026-07-02,2026-08-15,VA Loan,23.7,5.87,13506.37,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225397,PT0164849,LST0164849,AG02642,AG02963,Patricia Barton,35584.91,2026-07-02,2026-07-29,Jumbo Loan,5.7,4.74,1686.72,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225398,PT0085468,LST0085468,AG02297,AG01633,Rachel Bradley,80251.94,2026-07-02,2026-08-30,VA Loan,24.8,5.92,4750.91,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225399,PT0267641,LST0267641,AG02423,AG02877,Sandra Carter,604716.54,2026-07-02,2026-08-28,Conventional Mortgage,5.6,5.3,32049.98,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225400,PT0367791,LST0367791,AG00754,AG01289,Brady Roy,230566.76,2026-07-02,2026-08-11,Conventional Mortgage,5.8,5.89,13580.38,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225401,PT0083218,LST0083218,AG02154,AG02780,Carlos Dean,1284661.29,2026-07-02,2026-08-07,Jumbo Loan,13.9,4.86,62434.54,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225402,PT0008096,LST0008096,AG00672,AG01404,Katie Peterson,454209.76,2026-07-02,2026-08-21,FHA Loan,16.0,5.29,24027.7,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225403,PT0429228,LST0429228,AG00416,AG00541,Christopher Greene,613314.93,2026-07-02,2026-08-12,Conventional Mortgage,4.2,6.31,38700.17,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225404,PT0199983,LST0199983,AG02873,AG02815,Jessica Rodriguez,909565.23,2026-07-02,2026-08-29,Conventional Mortgage,20.2,6.25,56847.83,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225405,PT0143426,LST0143426,AG01416,AG02186,Linda Matthews,194742.4,2026-07-02,2026-08-29,Conventional Mortgage,14.5,5.22,10165.55,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225406,PT0154951,LST0154951,AG01757,AG01346,Lauren Bennett,389100.93,2026-07-02,2026-08-03,Conventional Mortgage,20.9,5.91,22995.86,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225407,PT0235914,LST0235914,AG02199,AG00626,Michelle Myers,1741004.64,2026-07-02,2026-08-22,VA Loan,23.1,5.16,89835.84,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225408,PT0048365,LST0048365,AG02848,AG00163,Michelle Waters,153246.41,2026-07-02,2026-08-23,Jumbo Loan,22.6,5.87,8995.56,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225409,PT0356256,LST0356256,AG02217,AG01612,Marvin Richardson,133030.24,2026-07-02,2026-07-31,Cash,100.0,4.71,6265.72,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225410,PT0454069,LST0454069,AG00904,AG00198,Amber Barnes,263227.23,2026-07-02,2026-07-21,Cash,100.0,4.77,12555.94,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225411,PT0034626,LST0034626,AG02973,AG02240,Leah Edwards,1238446.02,2026-07-02,2026-07-30,FHA Loan,15.8,5.02,62169.99,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225412,PT0442110,LST0442110,AG02836,AG01521,Andre Fitzgerald,95912.42,2026-07-02,2026-07-24,Conventional Mortgage,14.6,5.01,4805.21,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225413,PT0003776,LST0003776,AG01359,AG01484,Robin Gonzales,274033.42,2026-07-02,2026-08-28,Conventional Mortgage,12.0,6.42,17592.95,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225414,PT0214175,LST0214175,AG02379,AG00290,Scott Gutierrez,313754.34,2026-07-02,2026-07-17,Cash,100.0,6.3,19766.52,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225415,PT0085479,LST0085479,AG00980,AG01449,Madison Leach,180367.34,2026-07-02,2026-07-19,FHA Loan,4.4,6.05,10912.22,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225416,PT0104192,LST0104192,AG02407,AG02163,Sandra Rose,605046.28,2026-07-02,2026-08-29,FHA Loan,24.1,5.37,32490.99,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225417,PT0317496,LST0317496,AG02208,AG02019,Jason Hernandez,343338.03,2026-07-02,2026-08-21,Conventional Mortgage,10.9,4.69,16102.55,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225418,PT0103781,LST0103781,AG00752,AG01257,Ashley Jacobs,893502.23,2026-07-02,2026-08-02,FHA Loan,12.9,5.17,46194.07,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225419,PT0078543,LST0078543,AG00256,AG00538,Todd Hayes,539669.58,2026-07-02,2026-08-13,Conventional Mortgage,9.3,4.53,24447.03,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225420,PT0342068,LST0342068,AG02653,AG00593,Michael Watson,59819.6,2026-07-02,2026-08-15,Conventional Mortgage,4.1,5.59,3343.92,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225421,PT0244198,LST0244198,AG01533,AG01352,Daryl Sanchez,847995.51,2026-07-02,2026-08-12,Jumbo Loan,7.2,5.32,45113.36,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225422,PT0352929,LST0352929,AG02805,AG01834,Wayne Lloyd,613228.62,2026-07-02,2026-08-23,Jumbo Loan,4.7,6.1,37406.95,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225423,PT0221710,LST0221710,AG01073,AG01386,Sheila Gonzales,571976.4,2026-07-02,2026-07-27,FHA Loan,12.0,4.54,25967.73,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225424,PT0396204,LST0396204,AG00586,AG01133,Daniel Rivas,315386.21,2026-07-02,2026-07-23,Jumbo Loan,3.3,5.32,16778.55,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225425,PT0413059,LST0413059,AG00115,AG00220,Dean Harrison,395651.84,2026-07-02,2026-08-17,Conventional Mortgage,14.9,5.25,20771.72,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225426,PT0321976,LST0321976,AG00057,AG01728,Colleen Hester,356341.31,2026-07-02,2026-07-27,FHA Loan,17.6,6.11,21772.45,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225427,PT0100004,LST0100004,AG01813,AG02044,Joseph Pope,115726.7,2026-07-02,2026-07-21,FHA Loan,3.5,6.42,7429.65,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225428,PT0380906,LST0380906,AG02822,AG01436,Matthew Reynolds,446267.93,2026-07-02,2026-08-24,FHA Loan,10.9,6.25,27891.75,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225429,PT0180547,LST0180547,AG02501,AG00415,David Clark,514531.5,2026-07-02,2026-08-01,Conventional Mortgage,11.9,5.34,27475.98,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225430,PT0250752,LST0250752,AG00978,AG01036,Molly Hall,192419.68,2026-07-02,2026-08-25,Jumbo Loan,11.1,6.39,12295.62,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225431,PT0441667,LST0441667,AG00482,AG02892,Jennifer Johnson,642158.34,2026-07-02,2026-08-25,Conventional Mortgage,22.5,4.98,31979.49,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225432,PT0306812,LST0306812,AG02566,AG00035,Andrew Gonzalez,609983.23,2026-07-02,2026-08-08,Conventional Mortgage,15.6,5.16,31475.13,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225433,PT0229251,LST0229251,AG02370,AG01625,James Molina,258169.9,2026-07-02,2026-08-24,VA Loan,3.4,4.7,12133.99,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225434,PT0485226,LST0485226,AG02365,AG01582,Robert Lester,218018.17,2026-07-02,2026-08-24,Conventional Mortgage,15.6,4.95,10791.9,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225435,PT0052031,LST0052031,AG01689,AG02906,Robin Freeman,434179.67,2026-07-02,2026-08-07,Conventional Mortgage,13.2,4.69,20363.03,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225436,PT0103757,LST0103757,AG00820,AG00951,Robert Williams,263419.09,2026-07-02,2026-08-16,VA Loan,14.7,5.22,13750.48,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225437,PT0047272,LST0047272,AG01702,AG00917,Sharon Johnson,388102.14,2026-07-02,2026-07-17,FHA Loan,15.7,6.29,24411.62,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225438,PT0150702,LST0150702,AG01065,AG01374,William Duncan,2852052.16,2026-07-02,2026-08-04,Cash,100.0,4.72,134616.86,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225439,PT0433735,LST0433735,AG01885,AG01129,Erin Macdonald,405822.65,2026-07-02,2026-08-29,Jumbo Loan,18.2,4.64,18830.17,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225440,PT0028503,LST0028503,AG00612,AG01048,James Lewis,687573.14,2026-07-02,2026-07-31,Conventional Mortgage,20.5,6.08,41804.45,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225441,PT0420655,LST0420655,AG02441,AG00039,Laura Anthony,349175.14,2026-07-02,2026-08-22,Conventional Mortgage,11.7,5.33,18611.03,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225442,PT0254438,LST0254438,AG02856,AG01440,Edwin Sanchez,557281.33,2026-07-02,2026-08-12,Conventional Mortgage,7.5,4.65,25913.58,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225443,PT0250592,LST0250592,AG01093,AG01941,Chad Richardson,105602.14,2026-07-02,2026-08-20,VA Loan,11.9,5.78,6103.8,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225444,PT0402508,LST0402508,AG00858,AG01276,Jonathan Adams,217869.77,2026-07-02,2026-07-20,Conventional Mortgage,19.2,5.44,11852.12,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225445,PT0431390,LST0431390,AG02466,AG00833,Michael Dixon,694317.31,2026-07-02,2026-08-04,VA Loan,4.6,6.47,44922.33,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225446,PT0002634,LST0002634,AG01851,AG02489,Ashley Christensen MD,369623.52,2026-07-02,2026-08-26,Conventional Mortgage,12.6,5.56,20551.07,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225447,PT0103496,LST0103496,AG00404,AG01105,Jenna Gonzalez,292953.1,2026-07-02,2026-08-23,Conventional Mortgage,24.3,5.02,14706.25,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225448,PT0345011,LST0345011,AG00830,AG01249,Benjamin Boyd,720352.57,2026-07-02,2026-08-15,Jumbo Loan,19.4,5.06,36449.84,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225449,PT0410108,LST0410108,AG00670,AG01678,Angela Duncan,235223.3,2026-07-02,2026-08-22,Conventional Mortgage,20.7,4.65,10937.88,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225450,PT0038171,LST0038171,AG01930,AG02357,Roy Green,252917.2,2026-07-02,2026-07-26,Jumbo Loan,7.4,5.36,13556.36,Fidelity National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225451,PT0220666,LST0220666,AG01119,AG00770,Kelsey Riley,640802.35,2026-07-02,2026-08-26,Conventional Mortgage,6.3,4.91,31463.4,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225452,PT0302585,LST0302585,AG00778,AG01692,Samantha Smith,667276.98,2026-07-02,2026-08-11,Conventional Mortgage,8.4,4.69,31295.29,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225453,PT0188543,LST0188543,AG01505,AG01420,Anthony Williams,261234.93,2026-07-02,2026-08-14,FHA Loan,19.8,4.71,12304.17,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225454,PT0160204,LST0160204,AG00493,AG00824,Mark Reed,107532.83,2026-07-02,2026-08-25,Conventional Mortgage,18.6,6.49,6978.88,WFG National Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225455,PT0246877,LST0246877,AG02056,AG00666,Rachel Rodriguez,806782.08,2026-07-02,2026-08-23,Cash,100.0,6.19,49939.81,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225456,PT0202920,LST0202920,AG02633,AG01383,Laura Patel,872338.1,2026-07-02,2026-07-30,Cash,100.0,5.69,49636.04,Chicago Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225457,PT0333714,LST0333714,AG00098,AG00939,Jonathan Brown,919540.15,2026-07-02,2026-08-22,Conventional Mortgage,19.9,6.42,59034.48,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225458,PT0371263,LST0371263,AG00656,AG02950,Lawrence White,1382606.74,2026-07-02,2026-08-10,VA Loan,15.4,5.6,77425.98,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225459,PT0328120,LST0328120,AG02965,AG01624,Maurice Cohen,403623.68,2026-07-02,2026-07-29,Cash,100.0,5.44,21957.13,Stewart Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225460,PT0060983,LST0060983,AG00777,AG02822,Heather Castro,207407.81,2026-07-02,2026-08-30,Conventional Mortgage,21.0,5.28,10951.13,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225461,PT0354808,LST0354808,AG02075,AG01092,David Garcia,417975.76,2026-07-02,2026-08-01,Conventional Mortgage,4.1,4.94,20648.0,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225462,PT0284233,LST0284233,AG01530,AG02676,Jason Ray,425117.81,2026-07-02,2026-08-12,Conventional Mortgage,16.3,6.25,26569.86,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225463,PT0109542,LST0109542,AG00696,AG00735,Jacqueline Brown,736309.01,2026-07-02,2026-07-29,FHA Loan,3.7,6.42,47271.04,First American Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225464,PT0175779,LST0175779,AG02130,AG00998,Michelle Moses,267590.65,2026-07-02,2026-08-25,VA Loan,17.7,6.09,16296.27,Old Republic Title,Completed
INSERT,2026-07-02T00:00:00,2026-07-02,TXN0225465,PT0177930,LST0177930,AG01584,AG00901,Jennifer Vasquez,531369.76,2026-07-02,2026-08-07,Jumbo Loan,18.5,5.81,30872.58,First American Title,Completed
