operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241844,PT0532591,LST0532591,AG00911,AG01737,Lee Lee,1196967.91,2026-07-29,2026-09-21,Cash,100.0,5.29,63319.6,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241845,PT0531713,LST0531713,AG01957,AG00848,Theresa Clark,322987.6,2026-07-29,2026-09-11,FHA Loan,7.9,4.75,15341.91,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241846,PT0502467,LST0502467,AG02086,AG02094,Tyler Nguyen,340505.62,2026-07-29,2026-09-11,VA Loan,14.8,6.0,20430.34,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241847,PT0309242,LST0309242,AG00047,AG01274,Melissa Salazar,364132.0,2026-07-29,2026-08-21,Conventional Mortgage,21.2,5.62,20464.22,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241848,PT0304933,LST0304933,AG00028,AG01697,Diane Pacheco,377801.86,2026-07-29,2026-09-26,Conventional Mortgage,12.6,5.76,21761.39,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241849,PT0375732,LST0375732,AG01232,AG00072,Kendra Wagner,479910.85,2026-07-29,2026-08-20,Jumbo Loan,11.1,6.23,29898.45,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241850,PT0179200,LST0179200,AG00479,AG01214,Paula Reyes,84401.64,2026-07-29,2026-08-18,Cash,100.0,5.29,4464.85,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241851,PT0211392,LST0211392,AG01271,AG02154,Brittany Drake,219893.16,2026-07-29,2026-09-11,Conventional Mortgage,4.1,4.67,10269.01,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241852,PT0470968,LST0470968,AG02552,AG00469,Michael Booth,204852.51,2026-07-29,2026-09-17,Jumbo Loan,9.5,5.18,10611.36,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241853,PT0524668,LST0524668,AG00048,AG02001,Crystal Woods,93423.83,2026-07-29,2026-08-21,Cash,100.0,6.17,5764.25,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241854,PT0059100,LST0059100,AG01366,AG01365,Tina Myers,1353715.34,2026-07-29,2026-09-11,FHA Loan,13.3,5.48,74183.6,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241855,PT0449274,LST0449274,AG00173,AG00718,Linda Webb,358406.63,2026-07-29,2026-09-14,Cash,100.0,4.76,17060.16,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241856,PT0525778,LST0525778,AG00999,AG00135,Jordan Lewis,389734.89,2026-07-29,2026-08-26,Conventional Mortgage,15.6,5.44,21201.58,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241857,PT0077910,LST0077910,AG01080,AG00860,Christopher Terry,320594.28,2026-07-29,2026-09-18,Conventional Mortgage,10.9,4.9,15709.12,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241858,PT0111913,LST0111913,AG02539,AG01186,Michael Harris,260553.3,2026-07-29,2026-08-19,Cash,100.0,5.76,15007.87,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241859,PT0239308,LST0239308,AG02549,AG02040,Daniel Hanson,275139.88,2026-07-29,2026-09-17,Jumbo Loan,7.2,5.5,15132.69,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241860,PT0202229,LST0202229,AG02504,AG02597,Tracey Richards,754904.33,2026-07-29,2026-08-31,VA Loan,3.7,5.39,40689.34,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241861,PT0515284,LST0515284,AG00061,AG01672,Sean Mullins,447653.87,2026-07-29,2026-08-17,FHA Loan,3.1,6.36,28470.79,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241862,PT0523784,LST0523784,AG01450,AG02350,Walter Brown,805436.4,2026-07-29,2026-08-21,Conventional Mortgage,10.9,4.55,36647.36,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241863,PT0279202,LST0279202,AG00143,AG00972,Troy Barnett,609300.86,2026-07-29,2026-09-21,Conventional Mortgage,4.5,5.08,30952.48,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241864,PT0397945,LST0397945,AG01515,AG02688,Lori Porter,41626.94,2026-07-29,2026-08-15,Jumbo Loan,22.8,5.52,2297.81,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241865,PT0307057,LST0307057,AG01150,AG02795,Brent Hall,724615.92,2026-07-29,2026-09-24,Cash,100.0,4.78,34636.64,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241866,PT0186711,LST0186711,AG01047,AG00115,Charles Simpson DDS,424107.81,2026-07-29,2026-08-23,Conventional Mortgage,18.2,5.95,25234.41,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241867,PT0431132,LST0431132,AG01703,AG02742,Xavier Robinson,191991.54,2026-07-29,2026-08-24,FHA Loan,17.9,5.66,10866.72,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241868,PT0459449,LST0459449,AG02552,AG02855,Ryan Reynolds,1429226.4,2026-07-29,2026-08-30,VA Loan,24.0,4.85,69317.48,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241869,PT0390603,LST0390603,AG02206,AG01456,Jason Powers,397077.76,2026-07-29,2026-08-28,FHA Loan,12.6,4.62,18344.99,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241870,PT0022241,LST0022241,AG00306,AG02685,Brian Gay,420611.09,2026-07-29,2026-08-29,Conventional Mortgage,18.2,5.38,22628.88,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241871,PT0369809,LST0369809,AG01599,AG01634,Patrick Fisher,847094.81,2026-07-29,2026-08-27,Cash,100.0,5.56,47098.47,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241872,PT0530491,LST0530491,AG01758,AG02911,John Dean,655916.58,2026-07-29,2026-09-13,VA Loan,10.1,4.99,32730.24,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241873,PT0321419,LST0321419,AG01478,AG01907,Ricky Mcdaniel,405156.76,2026-07-29,2026-08-27,FHA Loan,23.9,5.68,23012.9,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241874,PT0124068,LST0124068,AG01727,AG02081,James Ryan,169104.92,2026-07-29,2026-09-16,FHA Loan,4.3,5.28,8928.74,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241875,PT0197315,LST0197315,AG00171,AG01025,Rebecca Delgado,72874.9,2026-07-29,2026-09-25,FHA Loan,21.7,5.83,4248.61,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241876,PT0484412,LST0484412,AG01135,AG02802,Carla Smith,717580.39,2026-07-29,2026-08-27,Conventional Mortgage,22.3,5.73,41117.36,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241877,PT0319887,LST0319887,AG02404,AG01896,Troy Webb,350425.83,2026-07-29,2026-09-13,Cash,100.0,4.54,15909.33,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241878,PT0521167,LST0521167,AG02470,AG01301,Kyle Walker,719344.46,2026-07-29,2026-09-03,Cash,100.0,4.59,33017.91,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241879,PT0468569,LST0468569,AG00887,AG00443,Paula Ayala,616958.67,2026-07-29,2026-09-20,Conventional Mortgage,13.6,6.49,40040.62,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241880,PT0377746,LST0377746,AG02479,AG01068,Richard Bennett,383863.72,2026-07-29,2026-08-21,Conventional Mortgage,16.9,6.2,23799.55,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241881,PT0099891,LST0099891,AG02960,AG02299,Brian Green,607887.31,2026-07-29,2026-09-13,FHA Loan,16.0,5.6,34041.69,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241882,PT0163963,LST0163963,AG00276,AG02894,Adrienne Johnson,235253.98,2026-07-29,2026-08-16,FHA Loan,6.5,6.39,15032.73,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241883,PT0051087,LST0051087,AG02935,AG02015,Karen Zamora,116268.01,2026-07-29,2026-09-10,Cash,100.0,5.77,6708.66,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241884,PT0330975,LST0330975,AG00070,AG02760,Kristin Garcia,315056.43,2026-07-29,2026-09-15,Jumbo Loan,20.9,5.11,16099.38,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241885,PT0040947,LST0040947,AG00543,AG01379,Kimberly Garcia,111424.83,2026-07-29,2026-09-20,Conventional Mortgage,15.3,5.63,6273.22,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241886,PT0020176,LST0020176,AG02932,AG00575,Natalie Hendricks,237274.75,2026-07-29,2026-09-25,Conventional Mortgage,21.0,5.24,12433.2,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241887,PT0081802,LST0081802,AG02200,AG01758,Robert Stewart,404692.71,2026-07-29,2026-08-18,VA Loan,22.9,5.58,22581.85,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241888,PT0240447,LST0240447,AG00893,AG02805,Ronald Hall,780511.88,2026-07-29,2026-09-25,Conventional Mortgage,10.7,5.73,44723.33,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241889,PT0116864,LST0116864,AG02159,AG02855,Kyle Ortiz,506827.25,2026-07-29,2026-08-13,Conventional Mortgage,10.8,4.53,22959.27,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241890,PT0336122,LST0336122,AG02477,AG00036,David Watkins,587003.45,2026-07-29,2026-09-22,Conventional Mortgage,23.7,5.25,30817.68,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241891,PT0286447,LST0286447,AG01611,AG01799,Natalie Goodwin,1064338.86,2026-07-29,2026-09-15,Cash,100.0,4.97,52897.64,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241892,PT0110097,LST0110097,AG00057,AG02234,Troy Watkins,422087.79,2026-07-29,2026-08-17,Conventional Mortgage,9.6,5.59,23594.71,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241893,PT0062602,LST0062602,AG01149,AG00964,Anthony Ho,633980.4,2026-07-29,2026-08-29,Cash,100.0,6.3,39940.77,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241894,PT0142374,LST0142374,AG00809,AG00520,Lisa Shepard,326326.34,2026-07-29,2026-08-17,Conventional Mortgage,5.3,6.14,20036.44,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241895,PT0080306,LST0080306,AG02388,AG02126,Carlos Garcia,475951.04,2026-07-29,2026-09-01,Conventional Mortgage,18.5,5.86,27890.73,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241896,PT0343066,LST0343066,AG00133,AG01179,Kelly Morrison,416445.4,2026-07-29,2026-08-25,FHA Loan,23.7,4.72,19656.22,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241897,PT0527460,LST0527460,AG00897,AG01782,John Flores,1398760.83,2026-07-29,2026-08-22,Conventional Mortgage,6.4,5.34,74693.83,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241898,PT0230924,LST0230924,AG02521,AG01593,Wesley Wolf,704401.42,2026-07-29,2026-09-18,VA Loan,5.8,6.31,44447.73,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241899,PT0033091,LST0033091,AG02079,AG01021,Keith Nunez,1207769.11,2026-07-29,2026-08-15,FHA Loan,22.8,5.55,67031.19,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241900,PT0477538,LST0477538,AG01092,AG02900,Jessica Nguyen,1782073.39,2026-07-29,2026-09-13,Conventional Mortgage,24.7,6.11,108884.68,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241901,PT0333025,LST0333025,AG01286,AG00706,Karen Hogan,252875.39,2026-07-29,2026-08-25,Jumbo Loan,11.2,6.13,15501.26,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241902,PT0371162,LST0371162,AG02701,AG02736,Trevor Woodard,400735.75,2026-07-29,2026-09-13,VA Loan,4.2,4.73,18954.8,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241903,PT0338351,LST0338351,AG02994,AG00949,Savannah Hines,244510.44,2026-07-29,2026-08-15,Conventional Mortgage,24.7,5.95,14548.37,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241904,PT0470116,LST0470116,AG00045,AG02210,Kristy Jones,446958.23,2026-07-29,2026-09-09,Conventional Mortgage,20.5,5.11,22839.57,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241905,PT0290912,LST0290912,AG01921,AG02160,Joanne Brown,258757.24,2026-07-29,2026-09-25,Cash,100.0,5.78,14956.17,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241906,PT0245207,LST0245207,AG00136,AG01074,Ronnie Nichols,193352.12,2026-07-29,2026-09-12,Conventional Mortgage,4.3,5.4,10441.01,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241907,PT0227851,LST0227851,AG01847,AG02302,Cynthia Carney,382938.3,2026-07-29,2026-08-18,Conventional Mortgage,18.9,6.08,23282.65,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241908,PT0132669,LST0132669,AG02670,AG00377,Logan Ellis,373603.26,2026-07-29,2026-09-20,FHA Loan,23.8,5.95,22229.39,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241909,PT0442877,LST0442877,AG00151,AG00552,Kaylee Poole,309551.22,2026-07-29,2026-09-19,Conventional Mortgage,23.9,4.79,14827.5,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241910,PT0053217,LST0053217,AG02161,AG02594,Christina Cook,302277.07,2026-07-29,2026-08-25,Cash,100.0,6.36,19224.82,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241911,PT0071703,LST0071703,AG02073,AG01336,Ashley Cooper,276421.29,2026-07-29,2026-09-01,Conventional Mortgage,14.3,6.22,17193.4,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241912,PT0409780,LST0409780,AG01063,AG01153,Brianna Moore,814742.74,2026-07-29,2026-08-19,FHA Loan,17.7,5.93,48314.24,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241913,PT0374559,LST0374559,AG01533,AG00061,Pamela Hernandez,211433.09,2026-07-29,2026-09-19,Jumbo Loan,22.2,4.56,9641.35,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241914,PT0276497,LST0276497,AG00590,AG00919,Phillip Torres,162370.51,2026-07-29,2026-09-26,Conventional Mortgage,15.3,4.72,7663.89,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241915,PT0054459,LST0054459,AG02282,AG02653,Aaron Perez,503210.76,2026-07-29,2026-09-18,Conventional Mortgage,5.2,4.5,22644.48,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241916,PT0247621,LST0247621,AG01051,AG00263,Dr. Benjamin Carter,695783.37,2026-07-29,2026-08-30,FHA Loan,11.2,5.99,41677.42,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241917,PT0082653,LST0082653,AG01665,AG01330,Justin Johnson,903196.67,2026-07-29,2026-08-28,Cash,100.0,5.7,51482.21,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241918,PT0032564,LST0032564,AG02884,AG02847,Keith Rios,979127.82,2026-07-29,2026-09-02,Conventional Mortgage,5.7,5.62,55026.98,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241919,PT0528104,LST0528104,AG01378,AG02803,Sharon Bauer,220914.32,2026-07-29,2026-08-13,Cash,100.0,5.62,12415.38,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241920,PT0121404,LST0121404,AG00024,AG00819,Meghan Harrison,478481.76,2026-07-29,2026-09-08,Cash,100.0,6.05,28948.15,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241921,PT0166797,LST0166797,AG02653,AG02922,Melanie Walsh,419338.68,2026-07-29,2026-08-18,Cash,100.0,6.09,25537.73,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241922,PT0228129,LST0228129,AG01377,AG01068,Brandy Pugh,42131.43,2026-07-29,2026-09-05,Conventional Mortgage,6.8,5.6,2359.36,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241923,PT0294571,LST0294571,AG00171,AG02662,Wendy Phillips,67255.85,2026-07-29,2026-09-05,Conventional Mortgage,11.7,6.23,4190.04,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241924,PT0025342,LST0025342,AG00975,AG01458,Gina Graham,211471.16,2026-07-29,2026-08-31,Conventional Mortgage,13.3,5.05,10679.29,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241925,PT0466810,LST0466810,AG01931,AG00729,Douglas Williams,191441.36,2026-07-29,2026-09-26,Cash,100.0,4.52,8653.15,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241926,PT0136252,LST0136252,AG02386,AG02015,Nichole Mcclure,524032.76,2026-07-29,2026-08-30,FHA Loan,8.5,4.54,23791.09,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241927,PT0284738,LST0284738,AG00689,AG00150,David Kelly,261185.07,2026-07-29,2026-09-10,FHA Loan,16.3,4.88,12745.83,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241928,PT0042415,LST0042415,AG00339,AG01034,Craig Tran,229277.1,2026-07-29,2026-08-31,Conventional Mortgage,4.8,5.7,13068.79,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241929,PT0338847,LST0338847,AG01599,AG02056,Andrew Williams,4435029.15,2026-07-29,2026-09-23,Jumbo Loan,15.8,5.69,252353.16,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241930,PT0412481,LST0412481,AG01890,AG02100,Ryan Parsons,327802.18,2026-07-29,2026-08-15,VA Loan,18.2,4.96,16258.99,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241931,PT0263655,LST0263655,AG00060,AG00024,Lacey Barber,241819.44,2026-07-29,2026-09-09,Jumbo Loan,8.4,5.46,13203.34,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241932,PT0455411,LST0455411,AG02361,AG01214,Cory Arellano,441097.65,2026-07-29,2026-09-04,Jumbo Loan,7.9,5.59,24657.36,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241933,PT0057267,LST0057267,AG00954,AG00885,Mackenzie Williams,836838.05,2026-07-29,2026-08-20,Conventional Mortgage,24.4,6.31,52804.48,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241934,PT0310043,LST0310043,AG00115,AG00741,Anthony Richardson,253855.91,2026-07-29,2026-09-02,Conventional Mortgage,20.4,6.38,16196.01,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241935,PT0437693,LST0437693,AG01627,AG02557,John Hicks,863700.3,2026-07-29,2026-09-15,Conventional Mortgage,21.4,5.81,50180.99,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241936,PT0192601,LST0192601,AG00821,AG02646,Brian Willis,175168.72,2026-07-29,2026-09-02,Cash,100.0,4.86,8513.2,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241937,PT0179813,LST0179813,AG02336,AG02871,Leah Dixon,812487.44,2026-07-29,2026-08-17,VA Loan,4.5,6.15,49967.98,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241938,PT0433459,LST0433459,AG02466,AG01324,Kristi Hess,1244112.16,2026-07-29,2026-08-19,VA Loan,10.4,5.46,67928.52,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241939,PT0330384,LST0330384,AG01679,AG01685,Latoya Perez,134248.71,2026-07-29,2026-08-22,VA Loan,23.6,5.94,7974.37,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241940,PT0360445,LST0360445,AG02821,AG02411,Isabella Sanders,959580.51,2026-07-29,2026-09-25,Conventional Mortgage,16.2,4.58,43948.79,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241941,PT0157208,LST0157208,AG01894,AG00520,David King,1078119.33,2026-07-29,2026-09-23,Conventional Mortgage,17.1,5.24,56493.45,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241942,PT0394028,LST0394028,AG02784,AG00931,Jay Stevenson,2085389.19,2026-07-29,2026-09-19,Conventional Mortgage,20.7,6.47,134924.68,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241943,PT0444254,LST0444254,AG02042,AG02349,Steven Crawford,317877.37,2026-07-29,2026-08-20,Jumbo Loan,19.3,4.59,14590.57,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241944,PT0031321,LST0031321,AG02907,AG02979,Frank Wong,310575.36,2026-07-29,2026-09-16,FHA Loan,21.9,4.58,14224.35,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241945,PT0489591,LST0489591,AG00222,AG00764,Mrs. Kristen Hardy,23843.97,2026-07-29,2026-09-24,Cash,100.0,5.78,1378.18,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241946,PT0428523,LST0428523,AG02988,AG01324,Tammy Holland,325280.31,2026-07-29,2026-08-27,Jumbo Loan,14.5,4.56,14832.78,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241947,PT0122068,LST0122068,AG01955,AG02399,Doris Bates,627912.57,2026-07-29,2026-09-09,Cash,100.0,5.07,31835.17,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241948,PT0306020,LST0306020,AG02035,AG02378,John Harvey,316565.82,2026-07-29,2026-08-22,VA Loan,21.9,5.05,15986.57,Old Republic Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241949,PT0114014,LST0114014,AG00677,AG00162,Tyler Ramirez,909138.76,2026-07-29,2026-08-25,Cash,100.0,5.2,47275.22,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241950,PT0193698,LST0193698,AG00293,AG02506,Nichole Duarte,517843.88,2026-07-29,2026-08-23,Cash,100.0,6.03,31225.99,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241951,PT0464018,LST0464018,AG02382,AG00652,Rebecca Dillon,171363.06,2026-07-29,2026-09-19,FHA Loan,8.1,5.41,9270.74,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241952,PT0179587,LST0179587,AG01388,AG01318,Robert Walker,522614.44,2026-07-29,2026-08-28,Conventional Mortgage,22.4,5.37,28064.4,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241953,PT0491282,LST0491282,AG02122,AG01078,Daniel Martin,277937.17,2026-07-29,2026-08-23,Cash,100.0,6.37,17704.6,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241954,PT0021963,LST0021963,AG01907,AG02342,Cassandra Santos,742928.38,2026-07-29,2026-09-11,FHA Loan,16.6,6.1,45318.63,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241955,PT0101644,LST0101644,AG00202,AG00711,Pamela Nixon,422973.4,2026-07-29,2026-09-13,Conventional Mortgage,7.2,5.78,24447.86,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241956,PT0104370,LST0104370,AG02284,AG00227,Evan Knight,942275.38,2026-07-29,2026-08-30,Conventional Mortgage,10.7,6.24,58797.98,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241957,PT0497193,LST0497193,AG01343,AG00633,Dana Trujillo,58224.92,2026-07-29,2026-09-18,Conventional Mortgage,21.8,5.15,2998.58,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241958,PT0061585,LST0061585,AG00094,AG01151,Ruben Lyons,411064.82,2026-07-29,2026-09-02,Cash,100.0,4.7,19320.05,Stewart Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241959,PT0343730,LST0343730,AG02144,AG01884,Diana Curry,621417.0,2026-07-29,2026-08-30,Jumbo Loan,5.4,5.84,36290.75,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241960,PT0502252,LST0502252,AG01929,AG01163,Angela Curry,262124.53,2026-07-29,2026-08-15,VA Loan,24.3,6.02,15779.9,WFG National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241961,PT0518536,LST0518536,AG01204,AG02253,Ashley Walker,350821.21,2026-07-29,2026-09-24,FHA Loan,14.4,5.26,18453.2,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241962,PT0526479,LST0526479,AG02599,AG01621,Gloria Greer,398196.83,2026-07-29,2026-08-24,Conventional Mortgage,11.8,5.76,22936.14,Chicago Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241963,PT0300157,LST0300157,AG01594,AG02236,John Castillo,1961836.29,2026-07-29,2026-08-30,Conventional Mortgage,9.4,5.36,105154.43,Fidelity National Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241964,PT0344515,LST0344515,AG02935,AG01910,Bruce Smith,524597.27,2026-07-29,2026-09-06,VA Loan,24.9,5.66,29692.21,First American Title,Completed
INSERT,2026-07-29T00:00:00,2026-07-29,TXN0241965,PT0119563,LST0119563,AG00537,AG01930,John King,227071.94,2026-07-29,2026-08-31,FHA Loan,6.3,6.16,13987.63,First American Title,Completed
