operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240489,PT0074904,LST0074904,AG02186,AG01007,Donald Price,622315.49,2026-07-27,2026-08-29,FHA Loan,25.0,4.88,30369.0,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240490,PT0344061,LST0344061,AG02815,AG02429,Christopher Davis,117643.48,2026-07-27,2026-09-04,Conventional Mortgage,20.4,4.72,5552.77,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240491,PT0276054,LST0276054,AG00508,AG02873,Jimmy Sharp,152547.11,2026-07-27,2026-09-13,VA Loan,18.4,4.93,7520.57,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240492,PT0137483,LST0137483,AG02453,AG00943,Debra Moreno,861401.12,2026-07-27,2026-09-01,Conventional Mortgage,20.7,5.06,43586.9,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240493,PT0255962,LST0255962,AG01327,AG02177,Mary Moore,427716.4,2026-07-27,2026-09-11,Conventional Mortgage,24.2,5.27,22540.65,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240494,PT0339420,LST0339420,AG02314,AG00839,Mr. Tyler Crawford,1040536.33,2026-07-27,2026-08-21,Conventional Mortgage,8.8,5.85,60871.38,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240495,PT0190276,LST0190276,AG01446,AG02599,Ivan Singh,368684.21,2026-07-27,2026-08-24,Cash,100.0,4.53,16701.39,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240496,PT0302333,LST0302333,AG01789,AG00874,Christopher Fisher,168238.6,2026-07-27,2026-09-04,Conventional Mortgage,22.2,5.97,10043.84,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240497,PT0295530,LST0295530,AG01143,AG00416,Miranda Bautista,364079.35,2026-07-27,2026-09-05,Cash,100.0,6.06,22063.21,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240498,PT0037317,LST0037317,AG01699,AG01393,Amber Johnston,321747.78,2026-07-27,2026-09-02,Jumbo Loan,15.4,5.96,19176.17,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240499,PT0311719,LST0311719,AG00392,AG01189,Troy Anderson,161852.07,2026-07-27,2026-09-11,VA Loan,5.9,5.17,8367.75,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240500,PT0437978,LST0437978,AG01586,AG00703,Mark Mcconnell,231935.87,2026-07-27,2026-09-11,FHA Loan,20.6,5.03,11666.37,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240501,PT0521055,LST0521055,AG00501,AG00602,Amanda Carson,316599.88,2026-07-27,2026-09-02,Conventional Mortgage,3.3,5.74,18172.83,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240502,PT0302421,LST0302421,AG02231,AG02039,Sarah Hawkins,268632.22,2026-07-27,2026-09-22,Cash,100.0,5.1,13700.24,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240503,PT0107427,LST0107427,AG01859,AG01578,Mark Aguilar,813762.92,2026-07-27,2026-09-19,FHA Loan,12.7,4.82,39223.37,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240504,PT0489621,LST0489621,AG02897,AG00846,Deanna Kane,907537.91,2026-07-27,2026-08-24,FHA Loan,19.5,6.42,58263.93,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240505,PT0248693,LST0248693,AG00835,AG00142,Julian Colon,463040.44,2026-07-27,2026-09-21,Conventional Mortgage,23.2,6.18,28615.9,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240506,PT0206014,LST0206014,AG00651,AG02928,Carmen Morse,1820494.23,2026-07-27,2026-08-14,Cash,100.0,4.91,89386.27,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240507,PT0017475,LST0017475,AG01044,AG01173,Karen Baker,317245.1,2026-07-27,2026-08-26,FHA Loan,3.3,4.84,15354.66,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240508,PT0528604,LST0528604,AG00079,AG00215,Jesse Poole,556929.74,2026-07-27,2026-09-01,Conventional Mortgage,18.3,5.74,31967.77,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240509,PT0276089,LST0276089,AG01432,AG02382,Thomas Wagner,399144.02,2026-07-27,2026-08-29,Jumbo Loan,16.2,5.44,21713.43,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240510,PT0526470,LST0526470,AG02538,AG00051,Bruce Jenkins,349236.23,2026-07-27,2026-08-29,Conventional Mortgage,17.1,4.77,16658.57,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240511,PT0400770,LST0400770,AG02231,AG01164,Jermaine Fleming,264163.79,2026-07-27,2026-08-24,Jumbo Loan,20.7,6.44,17012.15,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240512,PT0475874,LST0475874,AG02196,AG01441,Donna Santiago,145124.22,2026-07-27,2026-09-18,Conventional Mortgage,4.3,5.22,7575.48,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240513,PT0330278,LST0330278,AG00743,AG00809,Christina Harris,1143221.33,2026-07-27,2026-09-05,FHA Loan,10.6,6.12,69965.15,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240514,PT0225401,LST0225401,AG00082,AG02347,Lori Butler,317130.08,2026-07-27,2026-08-27,Conventional Mortgage,17.7,5.82,18456.97,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240515,PT0435754,LST0435754,AG01834,AG02651,Jared Jensen,1345187.64,2026-07-27,2026-09-18,Conventional Mortgage,8.7,6.29,84612.3,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240516,PT0506596,LST0506596,AG01243,AG02427,Karen Roberts,476282.47,2026-07-27,2026-09-08,Jumbo Loan,8.8,5.93,28243.55,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240517,PT0048068,LST0048068,AG02504,AG02008,Brittney Morgan,707735.33,2026-07-27,2026-08-24,Conventional Mortgage,20.3,6.43,45507.38,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240518,PT0481125,LST0481125,AG01866,AG02711,Lauren Mathis,413571.98,2026-07-27,2026-09-12,Conventional Mortgage,18.2,5.24,21671.17,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240519,PT0000673,LST0000673,AG01257,AG00585,William Petersen,123111.91,2026-07-27,2026-09-24,Jumbo Loan,4.3,5.65,6955.82,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240520,PT0514260,LST0514260,AG00114,AG02779,Andrew Barrett,1085155.67,2026-07-27,2026-09-04,Conventional Mortgage,16.9,6.33,68690.35,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240521,PT0111541,LST0111541,AG01113,AG00290,Erica Taylor,2745674.28,2026-07-27,2026-09-01,Cash,100.0,6.03,165564.16,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240522,PT0360346,LST0360346,AG01321,AG00903,Ashley Anderson,980648.72,2026-07-27,2026-09-07,Cash,100.0,6.13,60113.77,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240523,PT0506791,LST0506791,AG01836,AG00380,Julia Stone,274501.55,2026-07-27,2026-08-12,Conventional Mortgage,8.2,6.17,16936.75,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240524,PT0046781,LST0046781,AG02453,AG01136,Danielle Norton,92372.73,2026-07-27,2026-09-18,Cash,100.0,4.79,4424.65,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240525,PT0431013,LST0431013,AG02417,AG00313,Jenna Murphy,364282.8,2026-07-27,2026-08-22,Conventional Mortgage,6.6,5.13,18687.71,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240526,PT0037327,LST0037327,AG02847,AG01420,Donna Gonzalez,704964.23,2026-07-27,2026-09-21,Conventional Mortgage,7.0,4.57,32216.87,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240527,PT0482757,LST0482757,AG01360,AG02065,Daniel Greene,955166.01,2026-07-27,2026-09-13,Conventional Mortgage,13.8,6.34,60557.53,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240528,PT0453999,LST0453999,AG00834,AG01746,Courtney Mejia,687340.42,2026-07-27,2026-08-28,VA Loan,15.5,5.09,34985.63,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240529,PT0027677,LST0027677,AG01027,AG02917,Wesley Pierce,501922.05,2026-07-27,2026-08-19,Conventional Mortgage,12.1,5.53,27756.29,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240530,PT0404948,LST0404948,AG00843,AG02976,Steven Goodman,285034.63,2026-07-27,2026-09-15,FHA Loan,18.6,6.36,18128.2,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240531,PT0080431,LST0080431,AG00339,AG02342,Jennifer Mathis,101161.96,2026-07-27,2026-08-30,FHA Loan,24.6,6.29,6363.09,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240532,PT0506397,LST0506397,AG01698,AG02667,Mr. Randall Mitchell,876255.52,2026-07-27,2026-09-05,Cash,100.0,6.05,53013.46,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240533,PT0506772,LST0506772,AG02026,AG01860,Patricia Brown,306467.69,2026-07-27,2026-09-23,Cash,100.0,5.7,17468.66,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240534,PT0501820,LST0501820,AG02694,AG00415,Laura Roberts,171553.45,2026-07-27,2026-09-02,Cash,100.0,5.83,10001.57,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240535,PT0217947,LST0217947,AG02449,AG01833,Joshua Roman,505250.93,2026-07-27,2026-09-22,Conventional Mortgage,16.1,6.02,30416.11,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240536,PT0449491,LST0449491,AG01681,AG00407,Rebekah Parker,441325.93,2026-07-27,2026-09-19,Cash,100.0,5.64,24890.78,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240537,PT0103386,LST0103386,AG01520,AG00836,Mr. Cody Harris III,473962.09,2026-07-27,2026-08-20,Conventional Mortgage,3.6,5.87,27821.57,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240538,PT0509259,LST0509259,AG00810,AG00124,Sarah Walker,132018.27,2026-07-27,2026-09-05,FHA Loan,17.6,5.83,7696.67,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240539,PT0406815,LST0406815,AG02521,AG02191,Carolyn Riggs,450184.0,2026-07-27,2026-09-19,Jumbo Loan,10.1,4.84,21788.91,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240540,PT0206966,LST0206966,AG01654,AG00812,Jeffrey Wallace,212870.09,2026-07-27,2026-09-11,Conventional Mortgage,10.7,4.63,9855.89,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240541,PT0241135,LST0241135,AG02441,AG00732,Michael Oliver,389209.36,2026-07-27,2026-08-13,FHA Loan,21.6,5.4,21017.31,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240542,PT0244901,LST0244901,AG00914,AG01657,Jose Bates,516326.42,2026-07-27,2026-09-16,FHA Loan,16.3,4.55,23492.85,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240543,PT0515152,LST0515152,AG01837,AG00144,Brandon Smith,703818.38,2026-07-27,2026-08-24,Conventional Mortgage,12.2,5.56,39132.3,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240544,PT0094008,LST0094008,AG00420,AG01249,Jose Evans,418356.05,2026-07-27,2026-08-11,Conventional Mortgage,9.5,4.65,19453.56,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240545,PT0529940,LST0529940,AG00549,AG01913,Matthew Hart,681141.83,2026-07-27,2026-09-02,Conventional Mortgage,10.5,6.22,42367.02,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240546,PT0267581,LST0267581,AG01421,AG01703,Nancy Vasquez,348296.37,2026-07-27,2026-08-18,Jumbo Loan,13.8,6.36,22151.65,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240547,PT0204816,LST0204816,AG02367,AG01649,Danielle Floyd,86941.7,2026-07-27,2026-09-16,Cash,100.0,5.57,4842.65,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240548,PT0365154,LST0365154,AG01629,AG00454,Andrea West,339424.23,2026-07-27,2026-08-30,Conventional Mortgage,14.2,5.7,19347.18,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240549,PT0245908,LST0245908,AG02024,AG00418,Jose Wilson,131252.11,2026-07-27,2026-09-21,Jumbo Loan,9.9,4.56,5985.1,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240550,PT0301418,LST0301418,AG02412,AG00853,Mr. Matthew Burgess Jr.,948226.83,2026-07-27,2026-08-18,Conventional Mortgage,6.9,5.38,51014.6,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240551,PT0493229,LST0493229,AG02460,AG01898,Robin Santiago,839481.7,2026-07-27,2026-09-12,VA Loan,11.1,6.05,50788.64,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240552,PT0338864,LST0338864,AG01690,AG01691,Catherine Robinson,1413649.73,2026-07-27,2026-09-19,VA Loan,19.3,6.2,87646.28,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240553,PT0324378,LST0324378,AG02486,AG02704,Wendy White,294014.46,2026-07-27,2026-09-02,Conventional Mortgage,20.0,5.98,17582.06,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240554,PT0515649,LST0515649,AG00089,AG01542,Mrs. Melody Bailey,450507.27,2026-07-27,2026-09-05,FHA Loan,19.0,5.88,26489.83,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240555,PT0438991,LST0438991,AG02778,AG02366,Mrs. Kara Terry,316875.39,2026-07-27,2026-09-06,Conventional Mortgage,5.0,5.45,17269.71,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240556,PT0295691,LST0295691,AG01135,AG02236,Catherine Krause,449454.54,2026-07-27,2026-09-16,Conventional Mortgage,16.0,5.49,24675.05,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240557,PT0463497,LST0463497,AG00018,AG01432,Alicia Petty,519792.31,2026-07-27,2026-08-21,Conventional Mortgage,10.2,6.0,31187.54,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240558,PT0507678,LST0507678,AG01672,AG01596,Alison Harper,141404.7,2026-07-27,2026-08-22,Conventional Mortgage,21.0,5.11,7225.78,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240559,PT0361690,LST0361690,AG00227,AG00744,Gabriel Woods,1417814.24,2026-07-27,2026-09-19,VA Loan,13.0,4.95,70181.8,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240560,PT0168375,LST0168375,AG00047,AG02893,Melinda Palmer,3210350.1,2026-07-27,2026-08-29,Conventional Mortgage,11.7,5.81,186521.34,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240561,PT0389270,LST0389270,AG02396,AG01699,Brandy Harris,627502.72,2026-07-27,2026-08-12,Conventional Mortgage,8.8,5.9,37022.66,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240562,PT0353467,LST0353467,AG01757,AG00563,Susan Lindsey,190414.43,2026-07-27,2026-09-06,VA Loan,3.3,5.36,10206.21,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240563,PT0145074,LST0145074,AG02830,AG02046,Sandra Kidd,1429278.7,2026-07-27,2026-08-14,Cash,100.0,5.89,84184.52,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240564,PT0006970,LST0006970,AG01289,AG01727,Barbara Reed,894378.28,2026-07-27,2026-08-15,Jumbo Loan,18.5,5.84,52231.69,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240565,PT0517348,LST0517348,AG02980,AG02282,Jerome Mcdowell,259424.88,2026-07-27,2026-08-20,FHA Loan,5.9,6.41,16629.13,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240566,PT0089759,LST0089759,AG02397,AG02587,Eric Wall,40525.24,2026-07-27,2026-09-09,Conventional Mortgage,16.1,5.2,2107.31,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240567,PT0463236,LST0463236,AG02777,AG02382,Luis Reyes,187869.06,2026-07-27,2026-09-10,Jumbo Loan,3.8,6.23,11704.24,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240568,PT0447659,LST0447659,AG00172,AG01023,Nicole Love,158053.88,2026-07-27,2026-09-11,Cash,100.0,5.11,8076.55,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240569,PT0404550,LST0404550,AG00410,AG00750,Nicholas Curtis,548255.3,2026-07-27,2026-09-05,FHA Loan,23.0,5.85,32072.94,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240570,PT0400391,LST0400391,AG01917,AG01483,Christopher Brown,885395.68,2026-07-27,2026-08-14,Conventional Mortgage,7.9,4.78,42321.91,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240571,PT0320226,LST0320226,AG01756,AG02436,Daniel Martinez,122641.45,2026-07-27,2026-09-08,Cash,100.0,6.33,7763.2,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240572,PT0090225,LST0090225,AG01896,AG01842,Julia Charles,168467.37,2026-07-27,2026-09-19,Jumbo Loan,17.0,5.0,8423.37,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240573,PT0149766,LST0149766,AG01917,AG00466,Paul Phillips,403935.32,2026-07-27,2026-09-04,Cash,100.0,6.05,24438.09,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240574,PT0441604,LST0441604,AG00074,AG00892,Rachael Rogers,270481.71,2026-07-27,2026-09-17,Cash,100.0,4.77,12901.98,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240575,PT0216272,LST0216272,AG02082,AG01788,Debra Lopez,536517.95,2026-07-27,2026-08-29,Conventional Mortgage,7.1,4.8,25752.86,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240576,PT0071015,LST0071015,AG00691,AG02056,Cheryl Cunningham,434900.78,2026-07-27,2026-09-08,Conventional Mortgage,5.6,4.93,21440.61,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240577,PT0177046,LST0177046,AG00728,AG01901,Hannah Ward,480279.7,2026-07-27,2026-09-21,Conventional Mortgage,8.8,6.39,30689.87,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240578,PT0231803,LST0231803,AG00153,AG01961,Lee Wall,722045.82,2026-07-27,2026-08-15,Cash,100.0,5.63,40651.18,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240579,PT0104305,LST0104305,AG00792,AG02502,Peter Shepard,214282.86,2026-07-27,2026-08-12,Cash,100.0,6.45,13821.24,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240580,PT0473312,LST0473312,AG01456,AG01717,Jesse Barr,360288.81,2026-07-27,2026-09-07,Conventional Mortgage,7.4,4.83,17401.95,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240581,PT0422538,LST0422538,AG01091,AG01107,Brenda Richard,725987.58,2026-07-27,2026-08-11,Jumbo Loan,9.6,5.94,43123.66,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240582,PT0177703,LST0177703,AG02647,AG00177,Alexis York,210454.69,2026-07-27,2026-09-07,Conventional Mortgage,12.9,4.63,9744.05,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240583,PT0122153,LST0122153,AG01404,AG01259,Lori Holland,348889.12,2026-07-27,2026-09-21,FHA Loan,14.4,5.52,19258.68,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240584,PT0472044,LST0472044,AG02215,AG00921,Sean Mathews,1191060.46,2026-07-27,2026-08-27,FHA Loan,15.7,6.29,74917.7,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240585,PT0116758,LST0116758,AG01834,AG02148,Steven Diaz,221411.74,2026-07-27,2026-09-13,Conventional Mortgage,16.1,6.19,13705.39,WFG National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240586,PT0316406,LST0316406,AG02864,AG01405,Peter Mitchell,536417.62,2026-07-27,2026-09-14,FHA Loan,14.8,6.37,34169.8,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240587,PT0212245,LST0212245,AG00803,AG00799,Michael Gonzalez,468295.97,2026-07-27,2026-08-12,Conventional Mortgage,17.7,5.27,24679.2,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240588,PT0523796,LST0523796,AG01474,AG00098,Ross Wolfe,392640.3,2026-07-27,2026-09-01,Jumbo Loan,3.1,5.46,21438.16,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240589,PT0179598,LST0179598,AG01497,AG02704,Christopher Spencer,778199.68,2026-07-27,2026-09-20,Conventional Mortgage,18.1,5.68,44201.74,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240590,PT0045794,LST0045794,AG01067,AG01378,Donna Knight,262081.01,2026-07-27,2026-09-09,FHA Loan,16.5,5.29,13864.09,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240591,PT0038092,LST0038092,AG00517,AG02018,Sandra Cunningham,725716.16,2026-07-27,2026-08-21,Conventional Mortgage,14.3,5.01,36358.38,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240592,PT0083809,LST0083809,AG00937,AG01050,Terry Proctor,535147.27,2026-07-27,2026-08-19,Cash,100.0,5.71,30556.91,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240593,PT0457893,LST0457893,AG00370,AG01040,Dennis Wallace MD,661534.95,2026-07-27,2026-08-28,Conventional Mortgage,10.4,5.1,33738.28,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240594,PT0030949,LST0030949,AG01731,AG01024,Caleb Martin,514105.66,2026-07-27,2026-09-15,Jumbo Loan,20.4,5.28,27144.78,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240595,PT0323260,LST0323260,AG01938,AG00239,Wayne Santana,317362.15,2026-07-27,2026-08-24,FHA Loan,4.0,5.93,18819.58,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240596,PT0529442,LST0529442,AG02711,AG02583,Jeffrey Bullock,421632.36,2026-07-27,2026-09-20,Conventional Mortgage,10.0,4.63,19521.58,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240597,PT0114735,LST0114735,AG02528,AG02689,Michael Greer,1024964.83,2026-07-27,2026-09-21,Cash,100.0,5.09,52170.71,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240598,PT0175858,LST0175858,AG00260,AG02152,Bobby Avila,629172.47,2026-07-27,2026-09-01,FHA Loan,18.5,6.28,39512.03,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240599,PT0510828,LST0510828,AG01716,AG00077,Sean Butler,342082.63,2026-07-27,2026-08-13,Conventional Mortgage,6.7,4.6,15735.8,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240600,PT0411143,LST0411143,AG00608,AG01390,Loretta Gutierrez,316992.09,2026-07-27,2026-08-16,VA Loan,16.8,5.85,18544.04,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240601,PT0442685,LST0442685,AG00611,AG01137,Anthony Holt,1462148.79,2026-07-27,2026-09-01,Conventional Mortgage,20.9,4.98,72815.01,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240602,PT0235927,LST0235927,AG00640,AG00328,Nicole Wells,511656.46,2026-07-27,2026-09-06,Conventional Mortgage,7.0,5.93,30341.23,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240603,PT0161242,LST0161242,AG00587,AG00018,Megan Barnett,385002.64,2026-07-27,2026-09-09,Conventional Mortgage,20.2,6.37,24524.67,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240604,PT0231013,LST0231013,AG00989,AG00490,Nathaniel Hendricks,380571.99,2026-07-27,2026-09-19,Cash,100.0,6.15,23405.18,Old Republic Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240605,PT0135041,LST0135041,AG02185,AG00731,Albert Chapman,485884.31,2026-07-27,2026-08-23,Conventional Mortgage,12.7,4.53,22010.56,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240606,PT0076466,LST0076466,AG00148,AG00077,David Malone,270565.13,2026-07-27,2026-08-18,Conventional Mortgage,8.9,5.22,14123.5,Stewart Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240607,PT0396594,LST0396594,AG01704,AG01529,Andrew Rice,65206.72,2026-07-27,2026-09-17,Conventional Mortgage,8.8,5.96,3886.32,Chicago Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240608,PT0436560,LST0436560,AG00454,AG02278,Lindsey Molina,434533.42,2026-07-27,2026-08-18,Conventional Mortgage,8.3,4.9,21292.14,Fidelity National Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240609,PT0487515,LST0487515,AG02319,AG00764,Emily Williams,552909.14,2026-07-27,2026-08-26,Conventional Mortgage,6.6,4.76,26318.48,First American Title,Completed
INSERT,2026-07-27T00:00:00,2026-07-27,TXN0240610,PT0530240,LST0530240,AG00066,AG02867,Amy Martinez,562714.11,2026-07-27,2026-09-22,FHA Loan,13.4,6.47,36407.6,Stewart Title,Completed
