operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248927,PT0499147,LST0499147,AG02795,AG00279,Tracy Vazquez,419872.29,2026-08-09,2026-10-03,Conventional Mortgage,7.0,6.01,25234.32,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248928,PT0428171,LST0428171,AG00015,AG01377,Michael Simmons,185247.45,2026-08-09,2026-09-29,VA Loan,18.0,4.68,8669.58,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248929,PT0458531,LST0458531,AG00859,AG00082,David Fox,33659.64,2026-08-09,2026-09-22,FHA Loan,21.2,4.57,1538.25,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248930,PT0193256,LST0193256,AG00705,AG01398,Mark Perez,158283.69,2026-08-09,2026-08-25,VA Loan,22.8,4.69,7423.51,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248931,PT0087206,LST0087206,AG00739,AG00927,Kevin Meyer,250421.17,2026-08-09,2026-09-30,FHA Loan,3.3,5.05,12646.27,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248932,PT0536138,LST0536138,AG02240,AG02349,Roger Anderson,3335716.18,2026-08-09,2026-10-06,Cash,100.0,4.85,161782.23,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248933,PT0274478,LST0274478,AG01257,AG02737,Carla Murphy DVM,104340.39,2026-08-09,2026-09-28,Cash,100.0,5.77,6020.44,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248934,PT0379052,LST0379052,AG01801,AG01964,Jenna Thompson,985048.81,2026-08-09,2026-09-27,Conventional Mortgage,23.3,4.76,46888.32,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248935,PT0034120,LST0034120,AG00742,AG02491,James Sullivan,1561433.86,2026-08-09,2026-09-27,Conventional Mortgage,6.1,5.79,90407.02,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248936,PT0208998,LST0208998,AG01341,AG02063,Joseph Navarro,211164.71,2026-08-09,2026-09-15,Jumbo Loan,23.0,5.04,10642.7,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248937,PT0085465,LST0085465,AG00153,AG02100,Stephanie Baker,490807.52,2026-08-09,2026-08-27,Conventional Mortgage,14.8,5.42,26601.77,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248938,PT0087805,LST0087805,AG01079,AG01803,Thomas Carter,1243776.13,2026-08-09,2026-10-02,VA Loan,3.1,4.75,59079.37,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248939,PT0525067,LST0525067,AG00752,AG01747,Victor Young,215853.23,2026-08-09,2026-09-23,FHA Loan,23.6,6.2,13382.9,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248940,PT0071993,LST0071993,AG01614,AG02951,Joshua Salas,1802081.05,2026-08-09,2026-09-18,Cash,100.0,5.9,106322.78,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248941,PT0256917,LST0256917,AG01755,AG00103,Elizabeth Valentine,169084.68,2026-08-09,2026-09-19,Conventional Mortgage,9.2,5.88,9942.18,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248942,PT0307627,LST0307627,AG01194,AG01597,Elizabeth Bridges,575353.23,2026-08-09,2026-09-05,Conventional Mortgage,7.2,6.08,34981.48,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248943,PT0323494,LST0323494,AG00011,AG01046,Justin Flores,701261.43,2026-08-09,2026-09-18,Conventional Mortgage,20.2,4.78,33520.3,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248944,PT0068840,LST0068840,AG00785,AG01330,Pamela Johnson,262346.22,2026-08-09,2026-09-03,FHA Loan,11.2,6.09,15976.88,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248945,PT0155405,LST0155405,AG00699,AG01591,Sarah Nelson,797691.82,2026-08-09,2026-09-22,Conventional Mortgage,24.5,6.36,50733.2,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248946,PT0536656,LST0536656,AG00307,AG01538,Devin Lin,559660.93,2026-08-09,2026-09-18,Jumbo Loan,16.2,6.29,35202.67,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248947,PT0334597,LST0334597,AG02829,AG01669,John Cole,284626.54,2026-08-09,2026-09-07,Cash,100.0,4.57,13007.43,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248948,PT0512304,LST0512304,AG02780,AG02016,Kristen Chavez,94465.34,2026-08-09,2026-09-25,Cash,100.0,5.03,4751.61,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248949,PT0525731,LST0525731,AG02223,AG02874,Andrea Payne,656887.87,2026-08-09,2026-09-18,Conventional Mortgage,12.0,6.11,40135.85,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248950,PT0533866,LST0533866,AG02012,AG02628,Kyle Scott,171803.51,2026-08-09,2026-09-05,Conventional Mortgage,11.4,6.27,10772.08,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248951,PT0074310,LST0074310,AG02252,AG01871,Kelly Solomon,372706.22,2026-08-09,2026-09-22,FHA Loan,17.4,5.82,21691.5,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248952,PT0503467,LST0503467,AG00346,AG01587,Vanessa Elliott,555171.14,2026-08-09,2026-08-29,VA Loan,8.0,6.1,33865.44,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248953,PT0379279,LST0379279,AG01213,AG02993,Maxwell Mcdonald,307222.31,2026-08-09,2026-10-04,Conventional Mortgage,21.9,5.19,15944.84,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248954,PT0341931,LST0341931,AG02712,AG00326,Emily Armstrong,440698.71,2026-08-09,2026-09-29,FHA Loan,14.4,6.28,27675.88,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248955,PT0254987,LST0254987,AG00962,AG02628,Christopher Thompson,302985.36,2026-08-09,2026-09-28,FHA Loan,5.5,6.11,18512.41,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248956,PT0226164,LST0226164,AG02920,AG00904,Roberto Ramirez,1295941.9,2026-08-09,2026-09-18,Conventional Mortgage,3.0,4.75,61557.24,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248957,PT0111473,LST0111473,AG02482,AG00030,Laura Mcfarland,738575.11,2026-08-09,2026-09-28,Conventional Mortgage,3.8,5.47,40400.06,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248958,PT0226739,LST0226739,AG02594,AG02380,Victor Berry,1066745.46,2026-08-09,2026-09-26,Conventional Mortgage,19.5,5.8,61871.24,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248959,PT0201565,LST0201565,AG00929,AG01056,Kristi Brown,1179388.88,2026-08-09,2026-09-12,Conventional Mortgage,14.6,6.27,73947.68,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248960,PT0082686,LST0082686,AG00306,AG01766,Kathleen Davis,164909.8,2026-08-09,2026-08-29,Conventional Mortgage,5.7,5.46,9004.08,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248961,PT0165274,LST0165274,AG02474,AG00392,Jason Carson,670048.19,2026-08-09,2026-09-04,Conventional Mortgage,13.5,5.43,36383.62,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248962,PT0538628,LST0538628,AG02141,AG02618,Melissa Sanford,519711.26,2026-08-09,2026-09-04,Conventional Mortgage,15.7,5.73,29779.46,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248963,PT0277805,LST0277805,AG00711,AG00360,Joseph Smith,726209.95,2026-08-09,2026-10-03,Conventional Mortgage,10.5,5.56,40377.27,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248964,PT0232456,LST0232456,AG00697,AG02772,Adrian Brooks,1233362.33,2026-08-09,2026-10-06,Cash,100.0,6.22,76715.14,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248965,PT0421732,LST0421732,AG01196,AG00155,Matthew Williams,319884.53,2026-08-09,2026-10-03,Conventional Mortgage,7.9,5.64,18041.49,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248966,PT0524688,LST0524688,AG01507,AG00390,Laura Hill,806510.18,2026-08-09,2026-09-24,Jumbo Loan,16.2,5.44,43874.15,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248967,PT0334166,LST0334166,AG00955,AG01958,Daniel Young,2095032.12,2026-08-09,2026-10-02,Jumbo Loan,24.9,5.15,107894.15,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248968,PT0461006,LST0461006,AG01438,AG01641,Danielle Morgan,557486.75,2026-08-09,2026-09-14,Conventional Mortgage,3.9,5.46,30438.78,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248969,PT0170942,LST0170942,AG00347,AG01396,Alyssa Green,238346.76,2026-08-09,2026-09-29,Conventional Mortgage,4.3,5.65,13466.59,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248970,PT0423612,LST0423612,AG00342,AG00262,Renee Patterson,220864.07,2026-08-09,2026-09-06,VA Loan,21.1,4.88,10778.17,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248971,PT0085641,LST0085641,AG01047,AG01987,Eric Simon,255532.49,2026-08-09,2026-10-07,Cash,100.0,5.7,14565.35,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248972,PT0305890,LST0305890,AG02009,AG00738,Michelle Frazier,213255.07,2026-08-09,2026-09-18,Conventional Mortgage,16.2,4.66,9937.69,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248973,PT0535305,LST0535305,AG00733,AG01434,Matthew Perez,890321.67,2026-08-09,2026-10-02,Conventional Mortgage,7.1,5.42,48255.43,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248974,PT0524509,LST0524509,AG02032,AG01112,Dennis Roy,426225.48,2026-08-09,2026-09-10,VA Loan,3.9,4.98,21226.03,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248975,PT0524936,LST0524936,AG01958,AG00212,Joe Baker,681695.0,2026-08-09,2026-09-08,Jumbo Loan,7.0,6.02,41038.04,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248976,PT0438660,LST0438660,AG00616,AG02405,John Smith,182345.78,2026-08-09,2026-08-26,Jumbo Loan,4.2,4.97,9062.59,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248977,PT0474711,LST0474711,AG01849,AG00650,Ashley Moore,1495360.68,2026-08-09,2026-09-07,Jumbo Loan,4.3,5.82,87029.99,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248978,PT0524339,LST0524339,AG00375,AG01598,Paul Abbott,340706.78,2026-08-09,2026-09-12,FHA Loan,15.3,5.3,18057.46,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248979,PT0287896,LST0287896,AG01690,AG01277,Denise Burton,307065.24,2026-08-09,2026-09-15,Conventional Mortgage,17.1,5.73,17594.84,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248980,PT0496383,LST0496383,AG00374,AG02601,Tina Ross,404391.94,2026-08-09,2026-09-15,Cash,100.0,5.19,20987.94,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248981,PT0370140,LST0370140,AG02875,AG01973,Cheryl Warren,466909.15,2026-08-09,2026-09-04,Jumbo Loan,23.2,6.37,29742.11,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248982,PT0434760,LST0434760,AG01576,AG01767,David Gibson,1003284.91,2026-08-09,2026-09-18,Cash,100.0,5.48,54980.01,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248983,PT0510240,LST0510240,AG01089,AG01106,Paul Freeman,537369.11,2026-08-09,2026-10-03,Conventional Mortgage,4.4,5.71,30683.78,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248984,PT0089941,LST0089941,AG00297,AG00665,Erin Hickman,1069268.89,2026-08-09,2026-09-12,Conventional Mortgage,21.2,5.0,53463.44,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248985,PT0369901,LST0369901,AG01270,AG00137,Alexandra Hamilton,111974.54,2026-08-09,2026-09-24,Conventional Mortgage,8.5,5.88,6584.1,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248986,PT0154342,LST0154342,AG00048,AG02103,Stephen Lee,367786.61,2026-08-09,2026-09-10,Conventional Mortgage,18.7,5.93,21809.75,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248987,PT0528926,LST0528926,AG01439,AG02011,Zachary Ramirez,196252.25,2026-08-09,2026-08-31,Cash,100.0,6.31,12383.52,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248988,PT0480746,LST0480746,AG00664,AG00365,Debra Weiss,136997.87,2026-08-09,2026-09-16,FHA Loan,20.3,6.48,8877.46,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248989,PT0533673,LST0533673,AG00454,AG01747,Tracy Copeland,565082.09,2026-08-09,2026-09-06,VA Loan,23.1,5.45,30796.97,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248990,PT0149905,LST0149905,AG00101,AG01395,Nicole Davis,700928.51,2026-08-09,2026-09-19,Conventional Mortgage,17.0,5.43,38060.42,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248991,PT0449848,LST0449848,AG01487,AG00647,Christine Holt,2440218.88,2026-08-09,2026-09-22,Cash,100.0,4.7,114690.29,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248992,PT0424327,LST0424327,AG02232,AG01502,Valerie Lyons,268393.24,2026-08-09,2026-08-31,Conventional Mortgage,8.0,6.4,17177.17,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248993,PT0041058,LST0041058,AG00125,AG01742,Gregory Clarke,767580.51,2026-08-09,2026-08-31,Conventional Mortgage,8.9,5.41,41526.11,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248994,PT0003760,LST0003760,AG00668,AG01748,Darrell Ali,492795.62,2026-08-09,2026-09-01,Conventional Mortgage,21.5,4.55,22422.2,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248995,PT0184956,LST0184956,AG02070,AG02851,Jordan Smith,2750491.98,2026-08-09,2026-10-04,Cash,100.0,5.44,149626.76,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248996,PT0468554,LST0468554,AG01896,AG01322,Brandon Washington,174560.4,2026-08-09,2026-08-25,Jumbo Loan,19.5,4.94,8623.28,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248997,PT0008085,LST0008085,AG02080,AG02432,Nicholas Patton,368519.38,2026-08-09,2026-08-30,Conventional Mortgage,14.2,5.52,20342.27,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248998,PT0188571,LST0188571,AG02232,AG02302,Kimberly Rose,615713.25,2026-08-09,2026-09-19,FHA Loan,22.7,5.8,35711.37,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0248999,PT0365434,LST0365434,AG01960,AG02900,Joshua Rodriguez,217287.94,2026-08-09,2026-09-16,Conventional Mortgage,7.2,5.29,11494.53,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249000,PT0509335,LST0509335,AG00800,AG01865,Scott Knight,359928.32,2026-08-09,2026-08-27,Conventional Mortgage,7.4,5.83,20983.82,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249001,PT0537313,LST0537313,AG02359,AG01505,Olivia Solis,350418.83,2026-08-09,2026-09-24,Conventional Mortgage,14.2,5.96,20884.96,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249002,PT0299302,LST0299302,AG00345,AG01505,Robert Garrison DDS,609140.53,2026-08-09,2026-09-28,Cash,100.0,6.48,39472.31,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249003,PT0538855,LST0538855,AG00541,AG02702,Jacqueline Gonzalez,2564962.59,2026-08-09,2026-09-14,FHA Loan,15.2,5.44,139533.96,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249004,PT0521357,LST0521357,AG01251,AG02337,Ryan Allen,280372.23,2026-08-09,2026-09-20,Jumbo Loan,18.1,5.17,14495.24,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249005,PT0283163,LST0283163,AG01156,AG01943,Ryan Ritter,244772.8,2026-08-09,2026-10-01,FHA Loan,16.3,5.95,14563.98,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249006,PT0149961,LST0149961,AG02087,AG02302,Whitney Miller,280506.76,2026-08-09,2026-09-15,Conventional Mortgage,5.6,6.28,17615.82,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249007,PT0511631,LST0511631,AG02506,AG02543,Charles Murray,533562.87,2026-08-09,2026-09-13,Jumbo Loan,3.3,5.31,28332.19,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249008,PT0147704,LST0147704,AG01411,AG00570,Tom Patrick,159809.29,2026-08-09,2026-09-23,Conventional Mortgage,22.5,4.58,7319.27,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249009,PT0236708,LST0236708,AG01394,AG02024,Mr. Randy Bennett,413331.21,2026-08-09,2026-09-08,Cash,100.0,6.46,26701.2,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249010,PT0071997,LST0071997,AG01439,AG01955,Adam Greene,488705.4,2026-08-09,2026-08-25,Cash,100.0,4.92,24044.31,Chicago Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249011,PT0071271,LST0071271,AG01879,AG01913,James Rios,545277.32,2026-08-09,2026-09-03,FHA Loan,15.9,5.68,30971.75,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249012,PT0057015,LST0057015,AG01863,AG02787,Natalie Palmer,187066.56,2026-08-09,2026-09-14,Conventional Mortgage,18.3,5.42,10139.01,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249013,PT0542121,LST0542121,AG01897,AG00035,Charlotte Lynch,669427.41,2026-08-09,2026-08-28,Conventional Mortgage,18.0,4.68,31329.2,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249014,PT0276507,LST0276507,AG00557,AG01463,Andrew Hendrix,677019.43,2026-08-09,2026-09-05,Conventional Mortgage,15.3,5.04,34121.78,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249015,PT0033730,LST0033730,AG00845,AG02856,Richard Watson,473080.67,2026-08-09,2026-09-07,Conventional Mortgage,19.4,5.43,25688.28,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249016,PT0215058,LST0215058,AG01067,AG02187,Jeremiah Lee,568113.55,2026-08-09,2026-09-13,Conventional Mortgage,16.6,6.47,36756.95,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249017,PT0270323,LST0270323,AG00851,AG02225,Catherine Hatfield,772558.37,2026-08-09,2026-09-15,FHA Loan,12.7,5.24,40482.06,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249018,PT0411450,LST0411450,AG01003,AG00176,Robin Ware,403629.6,2026-08-09,2026-09-02,Cash,100.0,5.98,24137.05,Old Republic Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249019,PT0328023,LST0328023,AG02163,AG00705,Sandra Shannon,286415.5,2026-08-09,2026-09-19,Conventional Mortgage,17.9,5.85,16755.31,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249020,PT0518387,LST0518387,AG02675,AG01158,Rebecca Smith,486205.51,2026-08-09,2026-08-26,Cash,100.0,5.19,25234.07,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249021,PT0525848,LST0525848,AG02889,AG00365,Rachel Bruce,454678.26,2026-08-09,2026-09-17,Conventional Mortgage,22.2,5.46,24825.43,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249022,PT0373448,LST0373448,AG01575,AG00889,Robert Gomez,98971.67,2026-08-09,2026-09-25,Conventional Mortgage,8.3,6.13,6066.96,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249023,PT0197088,LST0197088,AG02630,AG02417,Calvin Mayo,260717.71,2026-08-09,2026-09-24,Jumbo Loan,11.2,6.18,16112.35,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249024,PT0300574,LST0300574,AG00654,AG01509,Nicole Cisneros,904763.8,2026-08-09,2026-09-24,FHA Loan,18.9,4.96,44876.28,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249025,PT0467495,LST0467495,AG01521,AG00204,Jason Campos,344619.71,2026-08-09,2026-08-29,Conventional Mortgage,17.0,5.46,18816.24,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249026,PT0200052,LST0200052,AG02012,AG02036,Dr. Valerie Lindsey,512045.22,2026-08-09,2026-09-05,VA Loan,16.0,4.52,23144.44,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249027,PT0451174,LST0451174,AG02898,AG02357,Michael Lindsey,534814.74,2026-08-09,2026-09-12,Conventional Mortgage,20.1,5.54,29628.74,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249028,PT0227385,LST0227385,AG00208,AG02774,Frank Suarez,468861.37,2026-08-09,2026-09-26,Conventional Mortgage,9.7,6.36,29819.58,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249029,PT0169098,LST0169098,AG00043,AG01502,Christopher Rowland,425635.08,2026-08-09,2026-09-23,FHA Loan,14.8,4.92,20941.25,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249030,PT0175887,LST0175887,AG00557,AG00709,Michele Stevens,91409.17,2026-08-09,2026-09-23,Conventional Mortgage,3.4,5.42,4954.38,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249031,PT0055978,LST0055978,AG01720,AG00607,Michelle Walsh,419396.72,2026-08-09,2026-09-25,FHA Loan,24.5,6.0,25163.8,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249032,PT0539751,LST0539751,AG00171,AG01139,Brett Scott,464573.32,2026-08-09,2026-09-02,Conventional Mortgage,10.9,6.05,28106.69,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249033,PT0204399,LST0204399,AG02143,AG01503,Stephanie Bennett,121763.2,2026-08-09,2026-09-01,Conventional Mortgage,4.9,5.85,7123.15,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249034,PT0510449,LST0510449,AG02750,AG02425,Nathaniel Harrison,831860.84,2026-08-09,2026-09-01,Conventional Mortgage,9.5,5.04,41925.79,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249035,PT0425804,LST0425804,AG00491,AG02396,Cassie Gonzalez,773984.24,2026-08-09,2026-09-08,FHA Loan,6.0,4.66,36067.67,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249036,PT0504098,LST0504098,AG02863,AG01152,Christopher Pittman,542044.76,2026-08-09,2026-09-01,VA Loan,12.6,5.75,31167.57,Fidelity National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249037,PT0483673,LST0483673,AG00810,AG00176,Katie Huang,632532.27,2026-08-09,2026-08-30,Conventional Mortgage,4.5,5.4,34156.74,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249038,PT0190372,LST0190372,AG00462,AG00783,Elizabeth Kim,675781.98,2026-08-09,2026-09-07,Conventional Mortgage,14.6,6.34,42844.58,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249039,PT0289833,LST0289833,AG02760,AG00764,Melissa Bowen,166874.62,2026-08-09,2026-10-06,FHA Loan,6.9,5.06,8443.86,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249040,PT0383938,LST0383938,AG00145,AG02820,Jeff Branch,634769.46,2026-08-09,2026-09-22,Cash,100.0,5.83,37007.06,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249041,PT0242257,LST0242257,AG02055,AG00658,Jeremy Brown,1003205.69,2026-08-09,2026-09-30,Conventional Mortgage,21.3,6.11,61295.87,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249042,PT0082069,LST0082069,AG00693,AG01611,Ann Hardin,288825.73,2026-08-09,2026-09-10,Conventional Mortgage,19.1,5.92,17098.48,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249043,PT0503195,LST0503195,AG01734,AG01142,Amanda Ruiz MD,970317.71,2026-08-09,2026-09-08,FHA Loan,6.0,5.83,56569.52,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249044,PT0389860,LST0389860,AG00066,AG02392,April Moody,640043.33,2026-08-09,2026-09-20,FHA Loan,3.5,4.89,31298.12,WFG National Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249045,PT0175403,LST0175403,AG01363,AG01229,Joshua Fry,172247.89,2026-08-09,2026-09-24,Conventional Mortgage,6.7,4.77,8216.22,First American Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249046,PT0081580,LST0081580,AG02215,AG01456,Vicki Jackson,238030.06,2026-08-09,2026-09-01,Conventional Mortgage,17.9,5.07,12068.12,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249047,PT0246077,LST0246077,AG02531,AG02880,Lindsay Simon,193007.88,2026-08-09,2026-09-05,VA Loan,12.5,5.41,10441.73,Stewart Title,Completed
INSERT,2026-08-09T00:00:00,2026-08-09,TXN0249048,PT0256753,LST0256753,AG00424,AG00203,Brianna Freeman,580797.18,2026-08-09,2026-09-05,Conventional Mortgage,15.8,5.92,34383.19,First American Title,Completed
