operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259638,PT0345459,LST0345459,AG02495,AG02526,Michele Dunlap,654859.95,2026-08-28,2026-10-13,Cash,100.0,5.2,34052.72,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259639,PT0071217,LST0071217,AG02686,AG00084,Kyle Watkins,356167.9,2026-08-28,2026-10-04,Conventional Mortgage,13.4,5.87,20907.06,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259640,PT0067818,LST0067818,AG00882,AG01426,Laurie Jordan,419104.08,2026-08-28,2026-09-26,Conventional Mortgage,21.5,5.92,24810.96,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259641,PT0001183,LST0001183,AG02240,AG02916,Christina Burns,943946.06,2026-08-28,2026-09-22,VA Loan,14.8,4.87,45970.17,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259642,PT0544230,LST0544230,AG00454,AG00906,Stacy James,445642.78,2026-08-28,2026-10-05,Cash,100.0,5.2,23173.42,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259643,PT0180980,LST0180980,AG02241,AG01418,Matthew Campos,271470.71,2026-08-28,2026-10-01,FHA Loan,17.0,6.35,17238.39,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259644,PT0463769,LST0463769,AG01495,AG00526,Kathy Hughes,441221.62,2026-08-28,2026-09-28,Conventional Mortgage,23.4,4.97,21928.71,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259645,PT0511274,LST0511274,AG00445,AG00704,Cassandra Williams,539090.13,2026-08-28,2026-09-26,VA Loan,18.5,4.99,26900.6,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259646,PT0534961,LST0534961,AG01496,AG00721,Tiffany Edwards,144431.43,2026-08-28,2026-09-20,VA Loan,7.8,5.26,7597.09,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259647,PT0467052,LST0467052,AG01126,AG02788,Jessica Smith,511134.09,2026-08-28,2026-10-15,Cash,100.0,5.78,29543.55,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259648,PT0320620,LST0320620,AG02653,AG01966,Kathryn Lewis,428102.67,2026-08-28,2026-10-16,Conventional Mortgage,17.4,4.57,19564.29,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259649,PT0109049,LST0109049,AG02786,AG00330,Vincent Ortiz,557093.15,2026-08-28,2026-09-25,Conventional Mortgage,19.6,5.39,30027.32,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259650,PT0416010,LST0416010,AG01183,AG00223,Michael Whitehead,1858088.92,2026-08-28,2026-10-21,VA Loan,18.4,5.02,93276.06,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259651,PT0501138,LST0501138,AG02197,AG00032,Shari West,1068973.33,2026-08-28,2026-09-28,Conventional Mortgage,19.8,5.7,60931.48,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259652,PT0035445,LST0035445,AG01869,AG01196,Julian Williams,449684.14,2026-08-28,2026-09-20,Conventional Mortgage,18.2,5.29,23788.29,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259653,PT0289220,LST0289220,AG02431,AG00199,Amy Farrell,339616.38,2026-08-28,2026-09-29,Cash,100.0,5.98,20309.06,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259654,PT0243973,LST0243973,AG01214,AG01535,Brandon Peck,528231.02,2026-08-28,2026-10-03,FHA Loan,16.6,5.75,30373.28,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259655,PT0253994,LST0253994,AG01354,AG02200,Summer Brown,282930.74,2026-08-28,2026-09-14,Jumbo Loan,24.4,5.35,15136.79,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259656,PT0121391,LST0121391,AG00763,AG00110,Jessica Rodriguez,424595.49,2026-08-28,2026-10-21,Conventional Mortgage,5.7,5.63,23904.73,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259657,PT0565994,LST0565994,AG01222,AG00297,William Thomas,516155.13,2026-08-28,2026-10-17,Conventional Mortgage,4.2,5.46,28182.07,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259658,PT0246848,LST0246848,AG01030,AG01790,Lisa Owens,28922.92,2026-08-28,2026-09-27,Conventional Mortgage,8.9,5.49,1587.87,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259659,PT0037411,LST0037411,AG02527,AG02310,Nicholas Pearson,408673.57,2026-08-28,2026-09-12,FHA Loan,5.0,5.17,21128.42,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259660,PT0566580,LST0566580,AG02891,AG01797,Shawn Johnson,92185.03,2026-08-28,2026-09-24,Jumbo Loan,5.1,5.78,5328.29,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259661,PT0435794,LST0435794,AG00173,AG01464,Mark Myers,1118930.46,2026-08-28,2026-10-13,FHA Loan,11.2,5.3,59303.31,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259662,PT0562149,LST0562149,AG00616,AG01114,Jeremy Mckenzie,423236.06,2026-08-28,2026-09-22,Conventional Mortgage,22.7,6.26,26494.58,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259663,PT0397032,LST0397032,AG02252,AG01398,Noah Haynes,423082.15,2026-08-28,2026-10-14,Cash,100.0,5.67,23988.76,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259664,PT0512577,LST0512577,AG02738,AG00903,Amanda Hernandez,107332.83,2026-08-28,2026-09-18,Jumbo Loan,19.2,4.71,5055.38,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259665,PT0154328,LST0154328,AG01831,AG01638,Adam Acevedo,257472.35,2026-08-28,2026-10-03,Cash,100.0,4.54,11689.24,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259666,PT0503276,LST0503276,AG00221,AG01692,Dr. Tracie Dean,126407.24,2026-08-28,2026-10-14,Conventional Mortgage,9.4,4.93,6231.88,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259667,PT0545992,LST0545992,AG00296,AG02037,Taylor Taylor,574559.58,2026-08-28,2026-10-04,Conventional Mortgage,6.6,4.72,27119.21,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259668,PT0339444,LST0339444,AG00295,AG00835,Jeff Williams,1091017.58,2026-08-28,2026-09-28,Conventional Mortgage,6.3,4.93,53787.17,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259669,PT0526395,LST0526395,AG02727,AG00857,Sean Harrell,552071.63,2026-08-28,2026-09-29,Conventional Mortgage,11.6,6.25,34504.48,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259670,PT0561280,LST0561280,AG00723,AG00031,Mary Stevens,446273.39,2026-08-28,2026-09-18,Jumbo Loan,11.3,5.91,26374.76,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259671,PT0273829,LST0273829,AG01576,AG00549,Justin Malone,260127.89,2026-08-28,2026-10-18,Conventional Mortgage,9.3,5.56,14463.11,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259672,PT0262382,LST0262382,AG00475,AG00147,Carolyn Rogers,969309.28,2026-08-28,2026-09-25,Conventional Mortgage,4.9,5.57,53990.53,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259673,PT0023545,LST0023545,AG01598,AG00708,Ruth Whitaker,70500.18,2026-08-28,2026-09-20,Conventional Mortgage,24.8,5.77,4067.86,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259674,PT0393671,LST0393671,AG00712,AG02213,Theresa Watson,61863.15,2026-08-28,2026-10-06,Cash,100.0,5.84,3612.81,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259675,PT0520222,LST0520222,AG01467,AG01756,Ms. Kathryn Floyd,338888.49,2026-08-28,2026-09-30,FHA Loan,15.7,6.32,21417.75,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259676,PT0547713,LST0547713,AG01498,AG00729,Christopher Chavez,615777.28,2026-08-28,2026-10-19,Conventional Mortgage,9.5,5.79,35653.5,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259677,PT0535756,LST0535756,AG00119,AG01002,Daniel Schultz,479912.72,2026-08-28,2026-09-30,Conventional Mortgage,9.3,4.86,23323.76,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259678,PT0513913,LST0513913,AG00520,AG01972,Amy Kirby,328964.69,2026-08-28,2026-09-24,Conventional Mortgage,16.5,5.41,17796.99,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259679,PT0425658,LST0425658,AG01264,AG02380,Lee Roberts,181156.72,2026-08-28,2026-10-25,Cash,100.0,4.75,8604.94,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259680,PT0297278,LST0297278,AG02187,AG02738,Ryan Lawrence,308487.27,2026-08-28,2026-09-28,VA Loan,22.8,4.98,15362.67,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259681,PT0201352,LST0201352,AG00052,AG02499,Christopher Burke,156622.45,2026-08-28,2026-09-26,Conventional Mortgage,4.2,5.38,8426.29,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259682,PT0560134,LST0560134,AG02097,AG00391,Jennifer Alexander,107114.98,2026-08-28,2026-10-18,Conventional Mortgage,15.4,5.21,5580.69,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259683,PT0459963,LST0459963,AG01266,AG02431,Heather Lane,892199.48,2026-08-28,2026-09-17,Conventional Mortgage,17.1,5.34,47643.45,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259684,PT0542402,LST0542402,AG00402,AG01034,Brian Oconnor,100792.61,2026-08-28,2026-09-27,VA Loan,6.0,6.17,6218.9,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259685,PT0017645,LST0017645,AG02144,AG01527,Lisa Hawkins,130105.86,2026-08-28,2026-10-12,Conventional Mortgage,14.4,6.05,7871.4,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259686,PT0208617,LST0208617,AG01951,AG00786,Alexander Martinez,954079.48,2026-08-28,2026-09-12,Conventional Mortgage,15.8,6.26,59725.38,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259687,PT0097335,LST0097335,AG01957,AG00333,Betty Garcia,449082.11,2026-08-28,2026-09-19,FHA Loan,20.6,5.54,24879.15,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259688,PT0303299,LST0303299,AG00420,AG01847,Ian Arellano,475961.35,2026-08-28,2026-09-29,FHA Loan,11.6,5.72,27224.99,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259689,PT0256522,LST0256522,AG02291,AG02770,Tammy Thomas,249202.41,2026-08-28,2026-10-10,Cash,100.0,4.74,11812.19,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259690,PT0264507,LST0264507,AG01982,AG02666,Ashley Sexton,590733.81,2026-08-28,2026-09-12,VA Loan,9.5,5.29,31249.82,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259691,PT0531745,LST0531745,AG02557,AG02977,Michael Mueller,668821.48,2026-08-28,2026-09-17,VA Loan,3.5,5.45,36450.77,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259692,PT0530685,LST0530685,AG00765,AG02298,Brad Campbell,1074334.88,2026-08-28,2026-10-04,Conventional Mortgage,3.7,5.99,64352.66,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259693,PT0551979,LST0551979,AG01606,AG00632,Diane Scott,463913.58,2026-08-28,2026-10-11,Conventional Mortgage,14.5,5.85,27138.94,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259694,PT0050265,LST0050265,AG00704,AG01254,Ashley Craig,330836.66,2026-08-28,2026-09-25,VA Loan,9.3,5.06,16740.33,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259695,PT0001673,LST0001673,AG00342,AG02303,Michelle Harvey,792734.89,2026-08-28,2026-09-14,Conventional Mortgage,11.1,6.12,48515.38,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259696,PT0440083,LST0440083,AG00873,AG02664,Paula Barker,909505.21,2026-08-28,2026-10-09,FHA Loan,14.6,5.01,45566.21,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259697,PT0515757,LST0515757,AG01450,AG02580,Mary Duarte,580301.33,2026-08-28,2026-10-26,Cash,100.0,5.04,29247.19,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259698,PT0470994,LST0470994,AG02734,AG02106,Jasmine Burns,325530.1,2026-08-28,2026-10-15,VA Loan,23.0,5.42,17643.73,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259699,PT0508642,LST0508642,AG00890,AG02040,Katrina Tyler,708705.61,2026-08-28,2026-10-13,Conventional Mortgage,14.5,4.81,34088.74,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259700,PT0112097,LST0112097,AG01515,AG02435,Mary Hawkins,296491.22,2026-08-28,2026-09-13,Conventional Mortgage,8.3,6.39,18945.79,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259701,PT0394027,LST0394027,AG01762,AG00857,Daniel Cruz,130846.6,2026-08-28,2026-10-03,Conventional Mortgage,18.1,4.64,6071.28,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259702,PT0207201,LST0207201,AG02855,AG01143,Vincent Ramirez,977029.12,2026-08-28,2026-09-25,VA Loan,15.6,4.86,47483.62,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259703,PT0089378,LST0089378,AG01593,AG02774,Kevin Estrada,1381702.17,2026-08-28,2026-09-15,Conventional Mortgage,5.6,5.77,79724.22,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259704,PT0397664,LST0397664,AG01380,AG00265,Lynn Mcdowell,1090378.65,2026-08-28,2026-10-06,Conventional Mortgage,4.6,6.04,65858.87,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259705,PT0095951,LST0095951,AG01147,AG02204,Christina Farrell,294573.56,2026-08-28,2026-09-13,Conventional Mortgage,16.4,6.17,18175.19,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259706,PT0433865,LST0433865,AG01564,AG00656,Marc Clarke,806261.37,2026-08-28,2026-09-18,FHA Loan,18.3,4.91,39587.43,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259707,PT0038072,LST0038072,AG00399,AG00492,Nathaniel Sanchez,631461.06,2026-08-28,2026-10-19,Jumbo Loan,10.9,6.4,40413.51,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259708,PT0059473,LST0059473,AG00486,AG01569,Greg Reeves,567748.46,2026-08-28,2026-09-24,Conventional Mortgage,9.7,4.64,26343.53,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259709,PT0220039,LST0220039,AG01329,AG00249,Tiffany Guzman,505279.12,2026-08-28,2026-10-26,VA Loan,3.8,5.31,26830.32,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259710,PT0530089,LST0530089,AG02875,AG02045,Randy Wells,353646.87,2026-08-28,2026-10-24,Cash,100.0,5.91,20900.53,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259711,PT0543834,LST0543834,AG01370,AG01477,Alexandra Kelly,630244.06,2026-08-28,2026-10-09,Conventional Mortgage,15.0,4.62,29117.28,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259712,PT0457456,LST0457456,AG01652,AG01551,Caleb Pace,59131.78,2026-08-28,2026-10-21,Cash,100.0,4.56,2696.41,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259713,PT0231227,LST0231227,AG01122,AG02131,Michelle Sawyer,497055.57,2026-08-28,2026-10-01,Conventional Mortgage,8.3,5.02,24952.19,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259714,PT0043207,LST0043207,AG00630,AG02639,Jordan Garza,322185.52,2026-08-28,2026-10-21,Jumbo Loan,24.7,4.99,16077.06,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259715,PT0529347,LST0529347,AG00232,AG02486,Dawn Brown,189610.48,2026-08-28,2026-10-03,VA Loan,17.2,4.82,9139.23,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259716,PT0461556,LST0461556,AG01175,AG01317,Jillian Davis,715944.52,2026-08-28,2026-10-24,Conventional Mortgage,4.9,4.91,35152.88,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259717,PT0258388,LST0258388,AG00890,AG01614,Michael Riddle,221250.32,2026-08-28,2026-10-18,Cash,100.0,6.16,13629.02,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259718,PT0177081,LST0177081,AG01661,AG00318,Clayton Henderson,124274.32,2026-08-28,2026-10-23,VA Loan,13.4,6.3,7829.28,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259719,PT0222493,LST0222493,AG02267,AG01913,Mason Carpenter,519458.63,2026-08-28,2026-10-25,Jumbo Loan,16.9,6.48,33660.92,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259720,PT0366840,LST0366840,AG00101,AG02311,Jennifer Thompson,519653.06,2026-08-28,2026-09-22,Cash,100.0,5.84,30347.74,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259721,PT0527632,LST0527632,AG00164,AG02629,Amanda Rivera,583578.31,2026-08-28,2026-09-21,FHA Loan,21.1,4.73,27603.25,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259722,PT0142142,LST0142142,AG01259,AG01015,Charles Guerra,178036.04,2026-08-28,2026-10-22,VA Loan,8.0,5.2,9257.87,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259723,PT0196178,LST0196178,AG02016,AG00691,Henry Downs,421602.19,2026-08-28,2026-09-19,Cash,100.0,6.0,25296.13,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259724,PT0451846,LST0451846,AG02965,AG01925,Courtney Mendoza,437579.08,2026-08-28,2026-10-14,FHA Loan,15.2,5.44,23804.3,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259725,PT0000062,LST0000062,AG02267,AG02973,Jessica Chase,339786.31,2026-08-28,2026-10-13,Conventional Mortgage,18.4,5.16,17532.97,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259726,PT0212994,LST0212994,AG01455,AG00540,Tyler Miller,74249.8,2026-08-28,2026-09-13,Cash,100.0,6.26,4648.04,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259727,PT0558448,LST0558448,AG00051,AG00601,Jamie Hunter,2472090.42,2026-08-28,2026-09-13,FHA Loan,13.5,6.21,153516.82,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259728,PT0414509,LST0414509,AG01280,AG01484,Brooke Gonzalez,204823.19,2026-08-28,2026-10-12,VA Loan,4.4,4.56,9339.94,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259729,PT0275597,LST0275597,AG02189,AG02413,Tyler Fernandez,1360970.2,2026-08-28,2026-10-26,Jumbo Loan,16.5,4.58,62332.44,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259730,PT0538777,LST0538777,AG01976,AG01081,Brian Campbell,736996.77,2026-08-28,2026-09-19,FHA Loan,14.4,6.33,46651.9,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259731,PT0494306,LST0494306,AG02143,AG00181,Steven Dawson,459022.96,2026-08-28,2026-09-14,Conventional Mortgage,13.1,6.47,29698.79,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259732,PT0084450,LST0084450,AG00769,AG00997,Wayne Jones,131060.08,2026-08-28,2026-09-12,FHA Loan,17.3,4.75,6225.35,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259733,PT0253699,LST0253699,AG02121,AG02248,Jay Bates,828836.67,2026-08-28,2026-10-02,Cash,100.0,4.95,41027.42,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259734,PT0504215,LST0504215,AG00602,AG02366,Wayne Daniel,370567.89,2026-08-28,2026-10-14,Jumbo Loan,10.1,5.57,20640.63,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259735,PT0489632,LST0489632,AG01064,AG01531,Erin White,922166.49,2026-08-28,2026-09-17,Conventional Mortgage,23.2,4.92,45370.59,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259736,PT0403237,LST0403237,AG01398,AG00149,William Thompson,112457.22,2026-08-28,2026-10-05,Conventional Mortgage,23.1,5.26,5915.25,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259737,PT0138345,LST0138345,AG01803,AG00587,Loretta Luna,271756.05,2026-08-28,2026-10-12,Conventional Mortgage,5.0,5.84,15870.55,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259738,PT0195895,LST0195895,AG02083,AG01659,Ronald Hall,306712.43,2026-08-28,2026-10-01,Cash,100.0,5.07,15550.32,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259739,PT0143392,LST0143392,AG01601,AG02323,Tina Williams,300743.56,2026-08-28,2026-09-20,FHA Loan,6.5,4.6,13834.2,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259740,PT0051727,LST0051727,AG00642,AG02912,Alexandria Khan,147855.98,2026-08-28,2026-10-26,Conventional Mortgage,16.6,4.73,6993.59,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259741,PT0365698,LST0365698,AG02857,AG00241,Jonathan Edwards,265168.64,2026-08-28,2026-10-04,Cash,100.0,5.06,13417.53,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259742,PT0312409,LST0312409,AG00632,AG00099,Julie Mosley,270142.76,2026-08-28,2026-10-22,FHA Loan,23.5,4.65,12561.64,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259743,PT0565244,LST0565244,AG01796,AG00439,Hector Hernandez,1329222.21,2026-08-28,2026-09-25,Cash,100.0,4.57,60745.45,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259744,PT0333783,LST0333783,AG00298,AG00941,Dr. Andrew Lawson MD,194394.85,2026-08-28,2026-09-14,FHA Loan,16.0,4.95,9622.55,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259745,PT0192185,LST0192185,AG01540,AG02620,Matthew Oneill,173119.75,2026-08-28,2026-09-19,VA Loan,13.9,4.87,8430.93,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259746,PT0543715,LST0543715,AG02803,AG02789,Kaitlyn Taylor,464356.97,2026-08-28,2026-09-13,Conventional Mortgage,24.9,5.21,24193.0,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259747,PT0498220,LST0498220,AG00683,AG01552,Casey Wilson,163431.16,2026-08-28,2026-10-17,Jumbo Loan,17.1,5.86,9577.07,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259748,PT0008960,LST0008960,AG02625,AG01010,Rebecca Cabrera,606206.93,2026-08-28,2026-10-15,VA Loan,24.7,5.14,31159.04,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259749,PT0356184,LST0356184,AG00247,AG01570,Debra Paul,1189314.47,2026-08-28,2026-09-16,Jumbo Loan,23.9,5.29,62914.74,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259750,PT0408561,LST0408561,AG02620,AG00181,Kayla Hall MD,412605.85,2026-08-28,2026-09-16,Conventional Mortgage,13.3,5.1,21042.9,Stewart Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259751,PT0293709,LST0293709,AG00597,AG02626,Jeffery Weiss,99384.53,2026-08-28,2026-10-04,Cash,100.0,4.67,4641.26,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259752,PT0508059,LST0508059,AG01980,AG00501,Erik Santana,365296.8,2026-08-28,2026-09-28,Cash,100.0,5.59,20420.09,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259753,PT0322531,LST0322531,AG00849,AG02003,Robert Gordon,159091.54,2026-08-28,2026-09-20,Jumbo Loan,12.0,5.56,8845.49,Chicago Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259754,PT0131023,LST0131023,AG00027,AG02843,Richard Hoffman,349202.22,2026-08-28,2026-10-10,Jumbo Loan,13.0,6.27,21894.98,Fidelity National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259755,PT0454820,LST0454820,AG01942,AG00591,Anthony Harrison,1588779.68,2026-08-28,2026-10-13,FHA Loan,14.3,5.33,84681.96,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259756,PT0145383,LST0145383,AG00251,AG00072,Denise Lynn,60479.97,2026-08-28,2026-10-04,Conventional Mortgage,3.9,5.45,3296.16,First American Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259757,PT0511504,LST0511504,AG00512,AG01558,Jessica King,127586.9,2026-08-28,2026-09-13,Cash,100.0,4.63,5907.27,WFG National Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259758,PT0057969,LST0057969,AG01329,AG01665,Rebecca Hoffman,723074.91,2026-08-28,2026-10-17,VA Loan,14.6,5.71,41287.58,Old Republic Title,Completed
INSERT,2026-08-28T00:00:00,2026-08-28,TXN0259759,PT0372146,LST0372146,AG01224,AG02652,Joshua Russell,315313.25,2026-08-28,2026-09-27,Cash,100.0,5.03,15860.26,Stewart Title,Completed
