operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238054,PT0296216,LST0296216,AG00076,AG01059,Christopher Thompson,527828.41,2026-07-23,2026-08-26,FHA Loan,6.7,5.33,28133.25,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238055,PT0393154,LST0393154,AG00417,AG00385,Robert Silva,378499.83,2026-07-23,2026-08-12,Conventional Mortgage,15.1,4.58,17335.29,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238056,PT0149239,LST0149239,AG01763,AG00964,Robert Martinez,606170.95,2026-07-23,2026-09-08,FHA Loan,23.3,5.69,34491.13,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238057,PT0341027,LST0341027,AG00806,AG01069,Dakota Watts,296354.43,2026-07-23,2026-08-24,Jumbo Loan,6.2,5.9,17484.91,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238058,PT0512464,LST0512464,AG02855,AG02719,Robert Henry,453960.19,2026-07-23,2026-08-21,Conventional Mortgage,23.0,5.22,23696.72,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238059,PT0113956,LST0113956,AG00710,AG01798,David Kramer,120790.07,2026-07-23,2026-08-26,Cash,100.0,4.58,5532.19,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238060,PT0187805,LST0187805,AG02672,AG02510,Michelle Williams,1793616.51,2026-07-23,2026-08-22,VA Loan,20.3,6.06,108693.16,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238061,PT0260815,LST0260815,AG02210,AG01810,Michael Estes,655178.39,2026-07-23,2026-09-14,Conventional Mortgage,7.8,6.43,42127.97,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238062,PT0235045,LST0235045,AG01737,AG02793,Carrie Richardson,1385301.2,2026-07-23,2026-08-26,FHA Loan,15.4,4.61,63862.39,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238063,PT0053852,LST0053852,AG00986,AG01545,Andrew Clark DVM,423734.07,2026-07-23,2026-08-07,Conventional Mortgage,18.1,5.25,22246.04,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238064,PT0170469,LST0170469,AG00605,AG02838,Amanda Melton,711079.93,2026-07-23,2026-08-19,Cash,100.0,6.31,44869.14,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238065,PT0279102,LST0279102,AG01522,AG02052,Kevin Wallace,293631.34,2026-07-23,2026-08-29,Conventional Mortgage,4.4,6.03,17705.97,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238066,PT0262770,LST0262770,AG02630,AG02809,Stacy Wilkinson,717307.1,2026-07-23,2026-09-12,VA Loan,10.2,4.78,34287.28,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238067,PT0093348,LST0093348,AG02989,AG01250,Dawn Weber,983213.49,2026-07-23,2026-09-10,Cash,100.0,5.76,56633.1,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238068,PT0423859,LST0423859,AG01815,AG00031,Nicholas Chandler,684301.51,2026-07-23,2026-08-26,FHA Loan,19.6,5.47,37431.29,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238069,PT0163841,LST0163841,AG01332,AG02707,Matthew Irwin,701182.52,2026-07-23,2026-09-14,VA Loan,10.6,5.74,40247.88,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238070,PT0512049,LST0512049,AG01865,AG02834,Kristin Deleon DDS,3361885.6,2026-07-23,2026-08-16,VA Loan,7.4,6.13,206083.59,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238071,PT0490765,LST0490765,AG01581,AG00981,Pamela Morris MD,455876.65,2026-07-23,2026-09-12,Jumbo Loan,20.9,6.26,28537.88,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238072,PT0058634,LST0058634,AG01397,AG01012,David Reid,371134.0,2026-07-23,2026-09-19,Jumbo Loan,18.6,6.02,22342.27,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238073,PT0324327,LST0324327,AG00364,AG01260,Emily Howard,324605.85,2026-07-23,2026-09-18,FHA Loan,13.6,4.73,15353.86,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238074,PT0141789,LST0141789,AG01592,AG00943,Joshua Vazquez,320334.68,2026-07-23,2026-08-20,Conventional Mortgage,6.1,5.81,18611.44,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238075,PT0274053,LST0274053,AG00820,AG00714,Daniel Jensen,189786.29,2026-07-23,2026-08-10,FHA Loan,9.4,6.01,11406.16,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238076,PT0042748,LST0042748,AG02782,AG00951,Veronica Thomas,261022.84,2026-07-23,2026-09-16,Conventional Mortgage,12.8,5.49,14330.15,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238077,PT0171047,LST0171047,AG02024,AG01564,Martin Vazquez,257065.82,2026-07-23,2026-08-09,VA Loan,4.2,4.55,11696.49,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238078,PT0136420,LST0136420,AG00156,AG02038,Jessica Miller,598092.37,2026-07-23,2026-08-27,Conventional Mortgage,14.4,6.28,37560.2,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238079,PT0215535,LST0215535,AG00528,AG01225,Jennifer Weaver MD,393417.15,2026-07-23,2026-08-24,Conventional Mortgage,3.3,4.85,19080.73,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238080,PT0307594,LST0307594,AG01859,AG00537,Patricia Gallagher,550731.57,2026-07-23,2026-09-01,VA Loan,9.6,4.79,26380.04,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238081,PT0466891,LST0466891,AG02101,AG02428,James Fisher,261376.0,2026-07-23,2026-08-24,FHA Loan,7.3,6.06,15839.39,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238082,PT0396582,LST0396582,AG01229,AG01041,Marcus Turner,439677.97,2026-07-23,2026-08-24,Jumbo Loan,20.4,6.31,27743.68,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238083,PT0260977,LST0260977,AG01457,AG02039,Angela Goodman,1553153.34,2026-07-23,2026-08-20,Conventional Mortgage,22.1,5.69,88374.43,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238084,PT0257240,LST0257240,AG02865,AG01315,Tamara Nolan,143507.11,2026-07-23,2026-09-02,Conventional Mortgage,8.3,6.41,9198.81,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238085,PT0319749,LST0319749,AG00889,AG01724,Cody Wood,510076.74,2026-07-23,2026-08-14,Conventional Mortgage,19.0,4.97,25350.81,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238086,PT0007923,LST0007923,AG02223,AG00138,Karen Zimmerman,282521.34,2026-07-23,2026-08-17,Jumbo Loan,14.0,4.99,14097.81,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238087,PT0363152,LST0363152,AG02835,AG02572,Ashley Thompson,271804.76,2026-07-23,2026-08-29,VA Loan,18.6,4.73,12856.37,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238088,PT0029452,LST0029452,AG02112,AG02402,Ricky Brown,600984.96,2026-07-23,2026-09-16,Conventional Mortgage,7.6,6.13,36840.38,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238089,PT0278037,LST0278037,AG01658,AG00543,Sherry Turner,433534.31,2026-07-23,2026-08-29,Cash,100.0,6.14,26619.01,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238090,PT0309342,LST0309342,AG00904,AG02014,Alicia Flores,148949.85,2026-07-23,2026-09-02,Conventional Mortgage,23.1,6.15,9160.42,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238091,PT0346371,LST0346371,AG00673,AG00912,Sheila Young,435781.08,2026-07-23,2026-08-13,Conventional Mortgage,6.4,6.37,27759.25,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238092,PT0322973,LST0322973,AG01908,AG01803,Jasmine Johnson,96440.55,2026-07-23,2026-08-18,Conventional Mortgage,21.9,4.93,4754.52,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238093,PT0185476,LST0185476,AG02880,AG01988,Nicole Hawkins,464170.47,2026-07-23,2026-08-27,FHA Loan,15.9,5.91,27432.47,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238094,PT0510909,LST0510909,AG02540,AG00014,Anthony Cole,120027.03,2026-07-23,2026-08-22,Conventional Mortgage,14.0,5.79,6949.57,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238095,PT0139225,LST0139225,AG00707,AG01536,Debra Howard,724002.1,2026-07-23,2026-09-20,Conventional Mortgage,15.8,4.54,32869.7,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238096,PT0254893,LST0254893,AG02585,AG01825,Robert Palmer,335630.52,2026-07-23,2026-08-27,Conventional Mortgage,3.1,4.8,16110.26,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238097,PT0506024,LST0506024,AG00370,AG01853,Donna Glenn,183885.89,2026-07-23,2026-09-18,FHA Loan,9.2,6.14,11290.59,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238098,PT0291765,LST0291765,AG01387,AG02878,Brianna Burns,1500448.17,2026-07-23,2026-09-12,Conventional Mortgage,15.6,5.71,85675.59,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238099,PT0500923,LST0500923,AG01770,AG00081,Laura Atkins,630801.63,2026-07-23,2026-08-14,Jumbo Loan,10.3,4.51,28449.15,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238100,PT0021884,LST0021884,AG01974,AG01630,Nicholas Carter,404944.92,2026-07-23,2026-09-01,Conventional Mortgage,6.8,6.25,25309.06,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238101,PT0480071,LST0480071,AG00532,AG01010,Bryan Marshall,593349.89,2026-07-23,2026-08-12,Conventional Mortgage,15.4,5.18,30735.52,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238102,PT0065999,LST0065999,AG02027,AG00942,Angela Jordan,141925.05,2026-07-23,2026-09-19,Conventional Mortgage,9.9,4.56,6471.78,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238103,PT0366315,LST0366315,AG02320,AG01759,Rebecca Hawkins,836056.17,2026-07-23,2026-08-30,Conventional Mortgage,12.0,6.44,53842.02,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238104,PT0016533,LST0016533,AG00277,AG00055,Sara White MD,253399.19,2026-07-23,2026-09-15,Conventional Mortgage,13.0,5.64,14291.71,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238105,PT0281097,LST0281097,AG00851,AG01881,Raymond Hoffman,862850.72,2026-07-23,2026-09-20,FHA Loan,6.2,4.8,41416.83,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238106,PT0518196,LST0518196,AG01921,AG00803,Elizabeth Knox,859048.34,2026-07-23,2026-08-27,FHA Loan,12.3,4.65,39945.75,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238107,PT0417656,LST0417656,AG02813,AG02994,Breanna Porter,191819.21,2026-07-23,2026-08-13,Conventional Mortgage,6.8,5.67,10876.15,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238108,PT0463453,LST0463453,AG02193,AG00936,Kimberly Wilkins,586980.08,2026-07-23,2026-08-22,Conventional Mortgage,5.3,6.33,37155.84,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238109,PT0338476,LST0338476,AG01085,AG00530,Taylor Ross,248458.75,2026-07-23,2026-08-10,Jumbo Loan,24.1,6.44,16000.74,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238110,PT0102000,LST0102000,AG00211,AG00919,Thomas Gonzalez,1602426.46,2026-07-23,2026-08-28,Conventional Mortgage,7.7,5.5,88133.46,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238111,PT0518883,LST0518883,AG00481,AG00105,Scott Patterson,164537.21,2026-07-23,2026-09-09,Jumbo Loan,23.4,4.73,7782.61,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238112,PT0492025,LST0492025,AG02937,AG02347,Edwin Delgado,162957.62,2026-07-23,2026-08-16,Cash,100.0,5.69,9272.29,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238113,PT0092760,LST0092760,AG01961,AG01072,Timothy Phillips,756360.44,2026-07-23,2026-09-10,VA Loan,9.1,5.78,43717.63,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238114,PT0080244,LST0080244,AG00531,AG02334,Mark Robbins,541847.69,2026-07-23,2026-08-12,FHA Loan,18.8,4.94,26767.28,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238115,PT0218189,LST0218189,AG02599,AG01002,Jeffrey Smith,437726.36,2026-07-23,2026-09-03,Cash,100.0,5.42,23724.77,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238116,PT0241625,LST0241625,AG02124,AG01697,Alexander Porter,992971.98,2026-07-23,2026-09-16,VA Loan,17.7,5.95,59081.83,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238117,PT0511422,LST0511422,AG00544,AG02462,Jessica Long,994357.75,2026-07-23,2026-09-20,Jumbo Loan,20.9,4.76,47331.43,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238118,PT0165088,LST0165088,AG00509,AG02121,John Diaz,404856.22,2026-07-23,2026-08-08,VA Loan,7.0,5.42,21943.21,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238119,PT0492175,LST0492175,AG02456,AG00832,Jenna Boone,317019.1,2026-07-23,2026-08-30,Cash,100.0,6.38,20225.82,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238120,PT0258274,LST0258274,AG01637,AG01741,Frank Douglas,438253.74,2026-07-23,2026-09-08,Cash,100.0,5.3,23227.45,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238121,PT0005229,LST0005229,AG02514,AG02780,Scott Bell,670571.36,2026-07-23,2026-08-30,Conventional Mortgage,7.7,6.17,41374.25,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238122,PT0048059,LST0048059,AG01713,AG01253,Jason Clark,585748.72,2026-07-23,2026-09-06,Jumbo Loan,20.7,5.74,33621.98,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238123,PT0336553,LST0336553,AG00856,AG01292,Melanie George,1758675.33,2026-07-23,2026-09-13,Conventional Mortgage,21.3,4.78,84064.68,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238124,PT0214056,LST0214056,AG00916,AG02186,Mark Taylor,804100.65,2026-07-23,2026-09-10,Cash,100.0,5.22,41974.05,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238125,PT0379438,LST0379438,AG02564,AG01872,Maureen Serrano,323901.47,2026-07-23,2026-09-15,VA Loan,12.3,6.29,20373.4,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238126,PT0166323,LST0166323,AG01618,AG00557,Nicholas Morrison,990088.51,2026-07-23,2026-09-04,FHA Loan,18.6,5.31,52573.7,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238127,PT0344813,LST0344813,AG01690,AG00366,Kimberly Castro,1466710.94,2026-07-23,2026-08-28,FHA Loan,12.7,6.43,94309.51,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238128,PT0143645,LST0143645,AG02832,AG00182,Theresa Moore,605679.27,2026-07-23,2026-08-07,Cash,100.0,4.64,28103.52,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238129,PT0388868,LST0388868,AG00306,AG02725,Jeffrey Cline,390548.06,2026-07-23,2026-08-09,Conventional Mortgage,7.9,5.29,20659.99,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238130,PT0457665,LST0457665,AG02082,AG00021,Gregory Bell,377705.15,2026-07-23,2026-09-19,FHA Loan,23.3,6.06,22888.93,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238131,PT0512502,LST0512502,AG01184,AG02702,Nicholas Oliver,127247.73,2026-07-23,2026-09-06,FHA Loan,24.8,5.6,7125.87,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238132,PT0353877,LST0353877,AG01869,AG00937,Sarah Garza,355960.98,2026-07-23,2026-08-30,Conventional Mortgage,7.0,5.8,20645.74,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238133,PT0478284,LST0478284,AG02664,AG02901,Laura Walker MD,253201.59,2026-07-23,2026-09-05,FHA Loan,10.6,5.61,14204.61,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238134,PT0521727,LST0521727,AG02782,AG00181,Hannah Martin,365481.57,2026-07-23,2026-08-30,Conventional Mortgage,11.9,5.93,21673.06,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238135,PT0495967,LST0495967,AG00249,AG01728,Jeff Allen,457062.02,2026-07-23,2026-08-10,Conventional Mortgage,9.1,5.16,23584.4,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238136,PT0371634,LST0371634,AG02804,AG01143,Matthew Duncan,619440.01,2026-07-23,2026-08-17,FHA Loan,24.7,5.32,32954.21,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238137,PT0051454,LST0051454,AG01176,AG01959,Janet Estes,504110.71,2026-07-23,2026-09-20,Cash,100.0,4.95,24953.48,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238138,PT0357385,LST0357385,AG00550,AG02333,Amanda Waters,451724.29,2026-07-23,2026-08-17,FHA Loan,8.8,6.26,28277.94,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238139,PT0178264,LST0178264,AG00397,AG00047,Sarah Henry,306310.96,2026-07-23,2026-08-26,Jumbo Loan,21.6,4.94,15131.76,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238140,PT0116108,LST0116108,AG01866,AG01419,Bobby Taylor,81140.85,2026-07-23,2026-09-07,Conventional Mortgage,20.5,4.67,3789.28,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238141,PT0010423,LST0010423,AG02726,AG02222,Jessica Williams,192459.05,2026-07-23,2026-08-13,Conventional Mortgage,19.4,5.05,9719.18,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238142,PT0050974,LST0050974,AG01818,AG00717,Thomas Anderson,556971.88,2026-07-23,2026-09-05,Cash,100.0,6.33,35256.32,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238143,PT0149242,LST0149242,AG02601,AG02250,Christopher Huff,965377.21,2026-07-23,2026-09-17,Conventional Mortgage,20.4,5.0,48268.86,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238144,PT0487541,LST0487541,AG01199,AG02141,Curtis Miller,506589.66,2026-07-23,2026-09-11,VA Loan,9.2,5.48,27761.11,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238145,PT0476512,LST0476512,AG02849,AG00768,Carla Curry,471004.22,2026-07-23,2026-08-12,Conventional Mortgage,23.4,4.96,23361.81,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238146,PT0114792,LST0114792,AG02848,AG01475,David Valdez,1349714.61,2026-07-23,2026-08-26,Conventional Mortgage,17.1,5.75,77608.59,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238147,PT0520009,LST0520009,AG01623,AG00512,Ann Hill,1602064.82,2026-07-23,2026-08-30,Conventional Mortgage,22.9,6.0,96123.89,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238148,PT0226791,LST0226791,AG01556,AG02044,Kenneth Sanchez,239362.67,2026-07-23,2026-09-10,Cash,100.0,5.53,13236.76,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238149,PT0258507,LST0258507,AG01115,AG00278,Allison Contreras,267385.02,2026-07-23,2026-09-16,Conventional Mortgage,17.6,4.66,12460.14,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238150,PT0336094,LST0336094,AG00463,AG00472,Rachel Moyer,1251694.97,2026-07-23,2026-08-07,Jumbo Loan,6.9,4.81,60206.53,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238151,PT0277449,LST0277449,AG00481,AG01581,Linda Dixon,367572.84,2026-07-23,2026-08-09,Cash,100.0,4.7,17275.92,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238152,PT0018911,LST0018911,AG00340,AG00955,Kristen Mccarthy,809614.53,2026-07-23,2026-08-30,VA Loan,4.5,4.82,39023.42,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238153,PT0095469,LST0095469,AG01980,AG02705,Eric Stephenson,409909.84,2026-07-23,2026-09-13,FHA Loan,21.7,6.39,26193.24,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238154,PT0099897,LST0099897,AG02360,AG02433,Bailey Hart,154325.66,2026-07-23,2026-08-29,Cash,100.0,6.46,9969.44,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238155,PT0147073,LST0147073,AG01604,AG00683,Anna Stewart,600760.31,2026-07-23,2026-08-24,Conventional Mortgage,6.5,4.99,29977.94,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238156,PT0377050,LST0377050,AG02420,AG02258,Robin Thomas,2630024.06,2026-07-23,2026-08-29,FHA Loan,17.2,5.83,153330.4,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238157,PT0300167,LST0300167,AG00799,AG02879,Eugene Orozco,219855.86,2026-07-23,2026-09-03,Conventional Mortgage,14.1,4.88,10728.97,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238158,PT0045402,LST0045402,AG00054,AG01405,Gary Ingram,686188.42,2026-07-23,2026-08-08,Conventional Mortgage,19.2,4.95,33966.33,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238159,PT0168307,LST0168307,AG02629,AG00986,Katrina Wright,512545.95,2026-07-23,2026-08-18,Conventional Mortgage,12.9,6.02,30855.27,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238160,PT0281824,LST0281824,AG00803,AG02952,Dawn Bennett,597698.54,2026-07-23,2026-09-09,FHA Loan,5.9,5.74,34307.9,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238161,PT0511003,LST0511003,AG00747,AG01725,Lisa Mitchell,329499.48,2026-07-23,2026-08-09,FHA Loan,9.6,5.16,17002.17,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238162,PT0046427,LST0046427,AG01802,AG01723,Dr. Carrie Hale,297111.7,2026-07-23,2026-08-31,VA Loan,23.9,5.23,15538.94,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238163,PT0020184,LST0020184,AG00949,AG01575,Chris Foster,195295.07,2026-07-23,2026-09-14,FHA Loan,9.3,5.34,10428.76,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238164,PT0465538,LST0465538,AG01683,AG02673,Chris Morgan,1310158.51,2026-07-23,2026-09-07,VA Loan,19.5,5.89,77168.34,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238165,PT0498073,LST0498073,AG01686,AG02146,Kyle Leonard,184702.86,2026-07-23,2026-08-08,Cash,100.0,5.75,10620.41,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238166,PT0425598,LST0425598,AG02408,AG00380,Travis Gordon,590821.46,2026-07-23,2026-09-17,Conventional Mortgage,18.9,6.44,38048.9,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238167,PT0345865,LST0345865,AG02177,AG01299,Kari Mccarthy,435586.94,2026-07-23,2026-09-13,Conventional Mortgage,5.6,5.26,22911.87,Old Republic Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238168,PT0419320,LST0419320,AG00146,AG00102,Kimberly Williams,1011335.7,2026-07-23,2026-08-08,Cash,100.0,5.4,54612.13,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238169,PT0247325,LST0247325,AG00122,AG02767,Micheal Rogers,958304.79,2026-07-23,2026-08-31,VA Loan,10.3,6.06,58073.27,First American Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238170,PT0177438,LST0177438,AG01579,AG01924,Julie Arias,204388.88,2026-07-23,2026-08-16,FHA Loan,14.2,5.06,10342.08,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238171,PT0299820,LST0299820,AG01407,AG01407,Theresa Bryan,662699.19,2026-07-23,2026-09-07,Conventional Mortgage,13.6,6.22,41219.89,Chicago Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238172,PT0432428,LST0432428,AG00594,AG00205,Joseph Li,465178.45,2026-07-23,2026-08-13,Conventional Mortgage,15.2,5.69,26468.65,Fidelity National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238173,PT0280492,LST0280492,AG00833,AG00465,Tony Lewis,695366.44,2026-07-23,2026-08-29,Conventional Mortgage,14.9,5.24,36437.2,Stewart Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238174,PT0057495,LST0057495,AG00745,AG01808,Amber Hernandez,889227.08,2026-07-23,2026-08-21,Conventional Mortgage,4.1,5.82,51753.02,WFG National Title,Completed
INSERT,2026-07-23T00:00:00,2026-07-23,TXN0238175,PT0481934,LST0481934,AG02618,AG00036,Natalie Weber,783808.22,2026-07-23,2026-08-08,Conventional Mortgage,10.0,4.99,39112.03,WFG National Title,Completed
