operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234305,PT0007128,LST0007128,AG02825,AG01609,Michele Oneill MD,107750.66,2026-07-17,2026-08-16,VA Loan,5.9,5.51,5937.06,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234306,PT0208096,LST0208096,AG01013,AG00968,Karen Young,398447.68,2026-07-17,2026-08-06,Conventional Mortgage,14.6,5.79,23070.12,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234307,PT0228844,LST0228844,AG01183,AG00894,Andrew Price,445982.24,2026-07-17,2026-08-24,Cash,100.0,4.53,20203.0,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234308,PT0409973,LST0409973,AG00588,AG02874,Jacqueline Mcintyre,557084.65,2026-07-17,2026-08-04,FHA Loan,22.3,6.2,34539.25,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234309,PT0007872,LST0007872,AG02051,AG01389,Melissa Sanchez,636581.82,2026-07-17,2026-08-15,VA Loan,14.0,5.04,32083.72,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234310,PT0486838,LST0486838,AG01368,AG01090,Jonathan Collins,769696.2,2026-07-17,2026-09-09,Conventional Mortgage,15.3,5.09,39177.54,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234311,PT0438157,LST0438157,AG01324,AG00034,James Moreno,1011941.27,2026-07-17,2026-08-28,Conventional Mortgage,19.0,5.09,51507.81,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234312,PT0066108,LST0066108,AG02392,AG02730,David Mckinney,2075876.49,2026-07-17,2026-08-15,Cash,100.0,5.21,108153.17,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234313,PT0096114,LST0096114,AG00042,AG02074,Kelsey Cantu,659108.59,2026-07-17,2026-09-10,FHA Loan,10.5,4.62,30450.82,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234314,PT0097161,LST0097161,AG02001,AG00340,Jason Yang,256214.19,2026-07-17,2026-09-10,Jumbo Loan,24.1,4.9,12554.5,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234315,PT0267694,LST0267694,AG01831,AG01752,Megan Smith,515783.54,2026-07-17,2026-08-27,Conventional Mortgage,8.0,5.99,30895.43,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234316,PT0340252,LST0340252,AG01166,AG01767,Michael Simmons,579296.91,2026-07-17,2026-08-13,FHA Loan,8.7,4.64,26879.38,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234317,PT0352146,LST0352146,AG00601,AG00044,Daniel Mcintosh,640088.15,2026-07-17,2026-08-17,FHA Loan,4.0,5.91,37829.21,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234318,PT0206863,LST0206863,AG01546,AG00308,James Lynch,390889.01,2026-07-17,2026-08-22,Jumbo Loan,9.6,5.43,21225.27,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234319,PT0104563,LST0104563,AG00775,AG00970,Jennifer Carroll,249795.72,2026-07-17,2026-09-05,FHA Loan,12.7,5.04,12589.7,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234320,PT0504926,LST0504926,AG01449,AG01746,Bailey Sanford,1194774.84,2026-07-17,2026-09-03,Conventional Mortgage,13.4,5.41,64637.32,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234321,PT0097533,LST0097533,AG02843,AG02839,Jimmy Neal,414375.52,2026-07-17,2026-08-27,FHA Loan,7.4,6.26,25939.91,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234322,PT0444979,LST0444979,AG00484,AG00173,Justin Chen,1038455.45,2026-07-17,2026-08-03,FHA Loan,24.8,6.39,66357.3,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234323,PT0519198,LST0519198,AG01366,AG00407,Alyssa Shepard,455403.81,2026-07-17,2026-09-12,Conventional Mortgage,22.6,5.26,23954.24,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234324,PT0310489,LST0310489,AG02001,AG02721,Joseph Fuentes,147535.05,2026-07-17,2026-08-13,Conventional Mortgage,18.0,6.4,9442.24,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234325,PT0371638,LST0371638,AG01007,AG02688,Melissa Stephens,895304.48,2026-07-17,2026-08-25,Jumbo Loan,7.7,5.44,48704.56,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234326,PT0151356,LST0151356,AG01510,AG02168,Bryan Edwards,438545.56,2026-07-17,2026-09-04,Cash,100.0,5.03,22058.84,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234327,PT0398643,LST0398643,AG02100,AG00467,Donald Kelley,207599.0,2026-07-17,2026-08-07,Conventional Mortgage,12.7,6.42,13327.86,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234328,PT0418952,LST0418952,AG00267,AG02876,Eric Marshall,65304.03,2026-07-17,2026-08-03,Cash,100.0,6.39,4172.93,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234329,PT0062750,LST0062750,AG00263,AG00471,Latasha Hansen,296678.55,2026-07-17,2026-09-07,Conventional Mortgage,15.2,5.71,16940.35,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234330,PT0377476,LST0377476,AG01656,AG02025,Amanda Torres,1088250.0,2026-07-17,2026-08-27,FHA Loan,5.4,4.73,51474.22,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234331,PT0168496,LST0168496,AG00403,AG00876,Shane Powell,574328.04,2026-07-17,2026-09-03,Conventional Mortgage,18.1,6.21,35665.77,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234332,PT0431915,LST0431915,AG01759,AG02860,Amber Stewart,461334.84,2026-07-17,2026-09-03,Conventional Mortgage,16.4,5.84,26941.95,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234333,PT0409961,LST0409961,AG00243,AG02828,James Taylor,520594.89,2026-07-17,2026-08-06,Conventional Mortgage,7.4,4.75,24728.26,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234334,PT0509943,LST0509943,AG00119,AG01706,Michael Reyes,74666.87,2026-07-17,2026-08-25,FHA Loan,24.6,5.31,3964.81,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234335,PT0454548,LST0454548,AG00017,AG02518,Bradley Burke,432622.41,2026-07-17,2026-08-09,Jumbo Loan,5.6,5.89,25481.46,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234336,PT0000753,LST0000753,AG01395,AG01873,Christopher Johnston,1393666.88,2026-07-17,2026-09-07,Jumbo Loan,20.6,5.3,73864.34,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234337,PT0324154,LST0324154,AG01228,AG02519,Amy Horton,659626.61,2026-07-17,2026-09-02,Conventional Mortgage,20.7,5.44,35883.69,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234338,PT0154135,LST0154135,AG01771,AG00736,Kelly Sanchez,90346.34,2026-07-17,2026-08-29,Jumbo Loan,7.7,5.39,4869.67,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234339,PT0369987,LST0369987,AG02604,AG02899,Bryan Wade,440506.76,2026-07-17,2026-08-02,Conventional Mortgage,20.4,5.99,26386.35,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234340,PT0513804,LST0513804,AG00401,AG00805,Karen Martinez DDS,292011.19,2026-07-17,2026-08-22,FHA Loan,5.6,4.74,13841.33,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234341,PT0444272,LST0444272,AG02684,AG02082,Michelle Johnson,254059.53,2026-07-17,2026-08-30,VA Loan,17.6,5.58,14176.52,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234342,PT0320608,LST0320608,AG02846,AG00458,Nancy Sandoval,247333.78,2026-07-17,2026-08-25,Cash,100.0,4.56,11278.42,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234343,PT0322425,LST0322425,AG02912,AG02884,Michelle Brown,371013.51,2026-07-17,2026-08-31,Jumbo Loan,18.3,5.51,20442.84,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234344,PT0393652,LST0393652,AG01674,AG02335,Anna Yoder,190914.17,2026-07-17,2026-08-12,FHA Loan,23.7,5.52,10538.46,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234345,PT0512040,LST0512040,AG02155,AG02882,Sarah Kelly,441847.17,2026-07-17,2026-09-13,Conventional Mortgage,5.7,4.72,20855.19,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234346,PT0503546,LST0503546,AG02277,AG01895,Melissa Taylor,330526.29,2026-07-17,2026-08-16,Conventional Mortgage,6.5,4.79,15832.21,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234347,PT0507133,LST0507133,AG01980,AG02732,Morgan Ryan,250588.14,2026-07-17,2026-08-31,Conventional Mortgage,4.7,4.57,11451.88,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234348,PT0123788,LST0123788,AG00805,AG02885,Corey Jackson,344288.74,2026-07-17,2026-08-23,Conventional Mortgage,23.4,5.57,19176.88,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234349,PT0343343,LST0343343,AG01460,AG00755,Crystal Boyd,60390.29,2026-07-17,2026-08-04,FHA Loan,19.9,5.62,3393.93,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234350,PT0120148,LST0120148,AG02642,AG00184,Catherine Armstrong,857639.61,2026-07-17,2026-08-13,Jumbo Loan,14.0,5.15,44168.44,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234351,PT0279214,LST0279214,AG02777,AG02217,Lori Campbell,522046.43,2026-07-17,2026-08-28,Conventional Mortgage,16.2,5.41,28242.71,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234352,PT0412327,LST0412327,AG02778,AG02198,Julia Knight,648701.05,2026-07-17,2026-08-14,Conventional Mortgage,6.5,5.59,36262.39,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234353,PT0164188,LST0164188,AG01380,AG01133,Michael Austin,558915.81,2026-07-17,2026-08-22,Cash,100.0,5.57,31131.61,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234354,PT0272552,LST0272552,AG02994,AG00917,Crystal Byrd,132979.84,2026-07-17,2026-09-11,Cash,100.0,6.27,8337.84,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234355,PT0152938,LST0152938,AG02532,AG00786,Glen Flores,909163.86,2026-07-17,2026-08-01,Jumbo Loan,6.9,4.64,42185.2,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234356,PT0358199,LST0358199,AG00276,AG00410,Jeremy Taylor,913551.26,2026-07-17,2026-08-03,Conventional Mortgage,13.7,5.24,47870.09,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234357,PT0324724,LST0324724,AG02415,AG01661,John Mcpherson,345574.93,2026-07-17,2026-08-12,Conventional Mortgage,21.5,5.31,18350.03,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234358,PT0256372,LST0256372,AG00674,AG02444,John Kelley,310271.95,2026-07-17,2026-09-14,Jumbo Loan,5.4,4.92,15265.38,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234359,PT0239392,LST0239392,AG00360,AG00025,Victoria Hernandez,634784.71,2026-07-17,2026-09-06,Conventional Mortgage,7.3,4.52,28692.27,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234360,PT0161998,LST0161998,AG00094,AG02821,Ashley Ray,377904.62,2026-07-17,2026-08-17,Jumbo Loan,13.2,4.5,17005.71,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234361,PT0156579,LST0156579,AG01336,AG02390,Jessica Klein,821461.68,2026-07-17,2026-08-31,Cash,100.0,6.08,49944.87,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234362,PT0466119,LST0466119,AG02847,AG01487,Stacey Lozano,253212.51,2026-07-17,2026-08-23,VA Loan,14.1,5.73,14509.08,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234363,PT0177923,LST0177923,AG02981,AG01340,Robert George,598318.5,2026-07-17,2026-09-11,Conventional Mortgage,20.7,4.91,29377.44,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234364,PT0157370,LST0157370,AG00355,AG01420,Ms. Michelle Phillips,352271.7,2026-07-17,2026-08-22,FHA Loan,4.7,5.21,18353.36,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234365,PT0183814,LST0183814,AG01010,AG02276,Erica Moore,2266342.59,2026-07-17,2026-08-05,Conventional Mortgage,9.2,4.68,106064.83,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234366,PT0340646,LST0340646,AG02366,AG02882,Jesus Gutierrez,275949.4,2026-07-17,2026-08-22,FHA Loan,13.6,5.13,14156.2,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234367,PT0514211,LST0514211,AG02395,AG02903,Karen Townsend DDS,841717.83,2026-07-17,2026-09-04,Conventional Mortgage,15.2,6.19,52102.33,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234368,PT0269801,LST0269801,AG02173,AG00071,Travis Phillips,519959.44,2026-07-17,2026-09-07,Conventional Mortgage,20.1,5.11,26569.93,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234369,PT0510018,LST0510018,AG00525,AG02812,Jasmine Long,140396.06,2026-07-17,2026-09-10,FHA Loan,20.3,5.46,7665.62,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234370,PT0263533,LST0263533,AG02018,AG02352,Joseph Chavez,187384.64,2026-07-17,2026-08-26,Conventional Mortgage,13.4,5.4,10118.77,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234371,PT0509721,LST0509721,AG01654,AG02423,Kimberly Stark,489219.75,2026-07-17,2026-09-11,VA Loan,3.4,6.32,30918.69,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234372,PT0201087,LST0201087,AG00971,AG02150,Kyle Alvarado,620160.76,2026-07-17,2026-08-20,FHA Loan,8.1,5.18,32124.33,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234373,PT0508983,LST0508983,AG02248,AG00470,Robin Cunningham,344146.86,2026-07-17,2026-09-05,Jumbo Loan,6.2,5.79,19926.1,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234374,PT0352644,LST0352644,AG02352,AG02962,Michelle Simpson,1470578.67,2026-07-17,2026-09-03,Conventional Mortgage,8.7,4.56,67058.39,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234375,PT0142273,LST0142273,AG02354,AG00669,Cynthia Garner,469012.17,2026-07-17,2026-08-07,Conventional Mortgage,3.2,6.44,30204.38,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234376,PT0512288,LST0512288,AG02055,AG01584,Kevin Schultz,634899.56,2026-07-17,2026-08-16,Jumbo Loan,4.6,6.12,38855.85,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234377,PT0118728,LST0118728,AG00623,AG02013,Dana Garrett,440350.42,2026-07-17,2026-09-02,FHA Loan,19.8,5.03,22149.63,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234378,PT0485431,LST0485431,AG02037,AG02866,Emily Williams,666892.36,2026-07-17,2026-08-06,Conventional Mortgage,6.7,6.18,41213.95,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234379,PT0514470,LST0514470,AG00772,AG01004,Robin Thomas,241109.97,2026-07-17,2026-09-08,Conventional Mortgage,7.6,5.93,14297.82,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234380,PT0114736,LST0114736,AG02568,AG00020,Tracey Torres,978574.8,2026-07-17,2026-08-28,Conventional Mortgage,5.2,5.19,50788.03,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234381,PT0107880,LST0107880,AG01519,AG02716,Andrew Deleon,68953.44,2026-07-17,2026-08-25,Conventional Mortgage,18.3,5.16,3558.0,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234382,PT0322888,LST0322888,AG00885,AG00371,Jessica Guzman,1288724.05,2026-07-17,2026-09-13,Conventional Mortgage,17.0,5.48,70622.08,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234383,PT0079203,LST0079203,AG00278,AG00566,Allison Jordan DVM,544710.44,2026-07-17,2026-08-24,Cash,100.0,5.62,30612.73,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234384,PT0414576,LST0414576,AG02723,AG02810,Amber Saunders,558233.16,2026-07-17,2026-08-24,FHA Loan,11.8,5.49,30647.0,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234385,PT0098658,LST0098658,AG02572,AG02330,Alexandra Mcdaniel,261781.21,2026-07-17,2026-09-08,Cash,100.0,6.1,15968.65,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234386,PT0307185,LST0307185,AG01619,AG00826,Hannah Brown,1888962.45,2026-07-17,2026-08-24,Conventional Mortgage,14.1,5.81,109748.72,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234387,PT0151780,LST0151780,AG00123,AG00255,Courtney Clements,1177701.13,2026-07-17,2026-08-24,Conventional Mortgage,14.5,4.56,53703.17,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234388,PT0343071,LST0343071,AG00909,AG02034,Brian King,211148.33,2026-07-17,2026-08-29,Conventional Mortgage,19.8,4.57,9649.48,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234389,PT0260075,LST0260075,AG02966,AG00454,Brittany Logan,239694.79,2026-07-17,2026-08-01,Conventional Mortgage,12.1,6.19,14837.11,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234390,PT0477782,LST0477782,AG01608,AG01100,Cheryl Ramos,1214205.64,2026-07-17,2026-09-02,Cash,100.0,5.2,63138.69,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234391,PT0030727,LST0030727,AG00755,AG00348,Mariah Clark,156059.76,2026-07-17,2026-08-08,Conventional Mortgage,6.2,6.43,10034.64,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234392,PT0173148,LST0173148,AG02364,AG02688,Mitchell Scott,925184.25,2026-07-17,2026-08-16,Cash,100.0,6.39,59119.27,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234393,PT0153192,LST0153192,AG02108,AG00689,Amber Sharp,947749.11,2026-07-17,2026-08-07,FHA Loan,11.6,6.0,56864.95,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234394,PT0507292,LST0507292,AG01490,AG00375,Laura Rice,235499.46,2026-07-17,2026-09-02,VA Loan,8.0,6.43,15142.62,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234395,PT0468351,LST0468351,AG02104,AG01683,Chase Harrison,120590.04,2026-07-17,2026-08-01,FHA Loan,11.5,5.7,6873.63,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234396,PT0045502,LST0045502,AG00709,AG00891,Cody Williams,2236522.98,2026-07-17,2026-08-06,Conventional Mortgage,15.9,4.9,109589.63,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234397,PT0475079,LST0475079,AG02138,AG01954,Kaitlin Garcia,468282.01,2026-07-17,2026-08-22,Cash,100.0,5.15,24116.52,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234398,PT0436752,LST0436752,AG01065,AG00378,Craig White,328932.99,2026-07-17,2026-08-07,Conventional Mortgage,21.8,4.62,15196.7,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234399,PT0046210,LST0046210,AG02114,AG00480,Lisa Gonzalez,137396.06,2026-07-17,2026-08-22,Conventional Mortgage,21.4,6.28,8628.47,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234400,PT0510225,LST0510225,AG00967,AG00700,Michael Jones,87152.38,2026-07-17,2026-08-26,FHA Loan,12.8,5.52,4810.81,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234401,PT0086695,LST0086695,AG00095,AG00474,Sharon Stewart,151715.93,2026-07-17,2026-08-25,Conventional Mortgage,14.0,5.75,8723.67,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234402,PT0414119,LST0414119,AG02996,AG02570,Kristin Aguilar,394437.15,2026-07-17,2026-08-12,Cash,100.0,5.35,21102.39,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234403,PT0193424,LST0193424,AG01690,AG00308,Timothy Nielsen,516459.19,2026-07-17,2026-08-01,Conventional Mortgage,7.7,6.06,31297.43,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234404,PT0220238,LST0220238,AG00013,AG02709,Jose Pierce,1367357.64,2026-07-17,2026-08-16,Conventional Mortgage,20.2,5.75,78623.06,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234405,PT0312420,LST0312420,AG00194,AG02882,Ruth Powers,1040721.76,2026-07-17,2026-09-05,FHA Loan,3.6,6.38,66398.05,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234406,PT0414574,LST0414574,AG01470,AG00818,Rachel Salas,487559.7,2026-07-17,2026-08-29,FHA Loan,9.0,6.2,30228.7,Chicago Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234407,PT0112669,LST0112669,AG00734,AG00475,Michael Rodriguez,274803.76,2026-07-17,2026-08-13,FHA Loan,7.5,4.69,12888.3,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234408,PT0055677,LST0055677,AG02846,AG02474,Heather Wilson,386564.41,2026-07-17,2026-08-23,VA Loan,9.9,4.92,19018.97,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234409,PT0075506,LST0075506,AG00418,AG01565,Katie Solomon,327909.01,2026-07-17,2026-08-08,Cash,100.0,5.05,16559.41,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234410,PT0184781,LST0184781,AG00698,AG00086,Tammy Medina,1867487.51,2026-07-17,2026-08-04,VA Loan,19.5,6.16,115037.23,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234411,PT0024898,LST0024898,AG00187,AG02182,Samuel Hamilton,557036.45,2026-07-17,2026-08-01,Cash,100.0,6.07,33812.11,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234412,PT0081589,LST0081589,AG00464,AG02994,Eileen Robertson,308694.0,2026-07-17,2026-08-04,VA Loan,13.3,6.22,19200.77,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234413,PT0452989,LST0452989,AG00276,AG01777,David Farrell,1261192.0,2026-07-17,2026-08-02,Conventional Mortgage,10.6,5.47,68987.2,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234414,PT0056749,LST0056749,AG00498,AG02977,Terry Vance,466099.33,2026-07-17,2026-09-01,Conventional Mortgage,14.9,4.88,22745.65,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234415,PT0223344,LST0223344,AG00447,AG01261,Crystal Alexander,360229.88,2026-07-17,2026-08-28,Conventional Mortgage,10.6,5.77,20785.26,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234416,PT0115339,LST0115339,AG02443,AG02507,Gwendolyn Rodriguez,630466.58,2026-07-17,2026-08-01,Cash,100.0,6.17,38899.79,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234417,PT0126188,LST0126188,AG01346,AG02153,Samantha Mcbride,202731.31,2026-07-17,2026-08-19,Conventional Mortgage,18.3,5.11,10359.57,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234418,PT0008541,LST0008541,AG00781,AG02704,Raven Clements,227935.17,2026-07-17,2026-08-01,Jumbo Loan,11.9,6.13,13972.43,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234419,PT0465744,LST0465744,AG01346,AG02138,Larry Harris,383392.56,2026-07-17,2026-08-10,Conventional Mortgage,10.9,6.06,23233.59,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234420,PT0323911,LST0323911,AG02920,AG01383,Benjamin Pena,180219.33,2026-07-17,2026-08-29,Conventional Mortgage,18.6,5.89,10614.92,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234421,PT0253930,LST0253930,AG01325,AG00917,Brianna Taylor,199498.77,2026-07-17,2026-08-18,Conventional Mortgage,6.2,5.0,9974.94,First American Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234422,PT0476293,LST0476293,AG01869,AG00233,Anna Cruz,170908.06,2026-07-17,2026-08-16,Cash,100.0,4.63,7913.04,Fidelity National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234423,PT0031615,LST0031615,AG02343,AG01993,Judith Shepard,198666.07,2026-07-17,2026-08-22,Cash,100.0,5.83,11582.23,WFG National Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234424,PT0212915,LST0212915,AG00267,AG01374,Jessica Rhodes,1145810.54,2026-07-17,2026-08-10,VA Loan,16.4,5.31,60842.54,Old Republic Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234425,PT0295310,LST0295310,AG02861,AG00277,Veronica Barajas,182367.68,2026-07-17,2026-08-10,Conventional Mortgage,13.7,5.47,9975.51,Stewart Title,Completed
INSERT,2026-07-17T00:00:00,2026-07-17,TXN0234426,PT0427658,LST0427658,AG00333,AG01228,Candice Schaefer,1194924.79,2026-07-17,2026-08-27,Conventional Mortgage,19.9,5.3,63331.01,Chicago Title,Completed
