operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229836,PT0441305,LST0441305,AG02698,AG00231,Karen Valenzuela,461315.0,2026-07-10,2026-07-30,Conventional Mortgage,19.2,4.54,20943.7,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229837,PT0189827,LST0189827,AG00899,AG02301,Tracy Powell,468002.14,2026-07-10,2026-08-10,VA Loan,9.3,4.95,23166.11,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229838,PT0161265,LST0161265,AG01801,AG01127,Julia Li,462565.5,2026-07-10,2026-08-16,Cash,100.0,4.83,22341.91,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229839,PT0131654,LST0131654,AG01447,AG00755,Stephanie Kemp,584012.43,2026-07-10,2026-07-25,Jumbo Loan,9.6,5.74,33522.31,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229840,PT0187055,LST0187055,AG00237,AG02286,James Henderson,1114726.81,2026-07-10,2026-08-09,VA Loan,12.6,4.99,55624.87,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229841,PT0038982,LST0038982,AG01433,AG02491,Jonathan Paul,446701.61,2026-07-10,2026-07-27,Cash,100.0,5.49,24523.92,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229842,PT0248432,LST0248432,AG00317,AG02658,Joshua Wallace,176552.14,2026-07-10,2026-08-27,Jumbo Loan,15.0,6.43,11352.3,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229843,PT0157898,LST0157898,AG02018,AG00780,Dylan Harris,733063.89,2026-07-10,2026-07-25,Conventional Mortgage,16.5,4.56,33427.71,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229844,PT0262503,LST0262503,AG00675,AG02701,Cody Le,660411.42,2026-07-10,2026-08-27,Conventional Mortgage,14.0,6.15,40615.3,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229845,PT0152443,LST0152443,AG02826,AG01250,Heather Potts,969236.72,2026-07-10,2026-09-01,Jumbo Loan,23.0,5.22,50594.16,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229846,PT0000132,LST0000132,AG01064,AG01948,Dawn Williams,413452.39,2026-07-10,2026-09-03,FHA Loan,7.2,6.28,25964.81,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229847,PT0250703,LST0250703,AG02813,AG01658,Eduardo Reid,358952.46,2026-07-10,2026-08-23,Jumbo Loan,11.0,6.23,22362.74,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229848,PT0498998,LST0498998,AG01175,AG00880,Carol Chambers,220839.53,2026-07-10,2026-08-23,VA Loan,22.7,4.74,10467.79,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229849,PT0322633,LST0322633,AG00420,AG02584,Jason Daniels II,608237.12,2026-07-10,2026-09-02,Conventional Mortgage,3.2,6.14,37345.76,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229850,PT0110499,LST0110499,AG01431,AG01230,Sabrina Jones,121865.62,2026-07-10,2026-09-03,Jumbo Loan,17.7,6.49,7909.08,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229851,PT0384953,LST0384953,AG00398,AG00337,Danielle White,899260.98,2026-07-10,2026-08-16,Conventional Mortgage,18.2,4.52,40646.6,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229852,PT0503724,LST0503724,AG00386,AG02185,Joel Kelly,163401.95,2026-07-10,2026-08-07,Jumbo Loan,19.3,4.88,7974.02,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229853,PT0243946,LST0243946,AG02263,AG00335,Tammy Flowers,107025.39,2026-07-10,2026-08-14,Cash,100.0,6.37,6817.52,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229854,PT0192116,LST0192116,AG02426,AG02022,Mary Harrison,842914.32,2026-07-10,2026-08-16,Jumbo Loan,12.2,5.7,48046.12,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229855,PT0060201,LST0060201,AG00090,AG00520,Lindsay Yates,240436.5,2026-07-10,2026-08-05,FHA Loan,10.2,6.04,14522.36,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229856,PT0430102,LST0430102,AG02175,AG00369,Carlos Alvarez,741271.55,2026-07-10,2026-08-26,Cash,100.0,4.65,34469.13,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229857,PT0377574,LST0377574,AG00077,AG02456,Brandon Garza,471496.22,2026-07-10,2026-08-19,Jumbo Loan,9.0,6.26,29515.66,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229858,PT0417652,LST0417652,AG00682,AG02071,Christine Cook,109311.16,2026-07-10,2026-08-29,FHA Loan,23.0,5.85,6394.7,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229859,PT0352738,LST0352738,AG00431,AG00837,Charles Lam,848904.39,2026-07-10,2026-08-09,Conventional Mortgage,19.4,5.05,42869.67,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229860,PT0312731,LST0312731,AG01629,AG00927,Anthony Booth,621706.34,2026-07-10,2026-08-16,Conventional Mortgage,7.8,5.32,33074.78,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229861,PT0500831,LST0500831,AG02839,AG01974,Courtney Garcia,104431.14,2026-07-10,2026-08-23,FHA Loan,8.5,5.36,5597.51,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229862,PT0185165,LST0185165,AG01114,AG01039,James Walls,509088.73,2026-07-10,2026-08-23,Jumbo Loan,7.1,4.93,25098.07,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229863,PT0123664,LST0123664,AG00457,AG02966,Carolyn Glenn,250575.96,2026-07-10,2026-08-26,Jumbo Loan,21.6,5.78,14483.29,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229864,PT0432236,LST0432236,AG02911,AG02486,Monica Petersen,354805.93,2026-07-10,2026-09-03,Conventional Mortgage,11.6,5.85,20756.15,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229865,PT0383082,LST0383082,AG01727,AG01668,Andrew Ayers,737509.86,2026-07-10,2026-08-05,FHA Loan,5.2,4.93,36359.24,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229866,PT0035601,LST0035601,AG01131,AG00429,Lauren Davis,367916.82,2026-07-10,2026-07-27,Conventional Mortgage,14.2,6.27,23068.38,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229867,PT0313520,LST0313520,AG00857,AG00996,Courtney Martinez,816009.82,2026-07-10,2026-08-23,Conventional Mortgage,20.2,6.08,49613.4,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229868,PT0254742,LST0254742,AG00833,AG01324,Michael Bell DDS,493213.47,2026-07-10,2026-08-04,Conventional Mortgage,15.9,5.04,24857.96,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229869,PT0065784,LST0065784,AG02664,AG00062,Jenna Henry,390758.05,2026-07-10,2026-08-18,Conventional Mortgage,24.8,4.95,19342.52,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229870,PT0140534,LST0140534,AG00004,AG00924,Miss Linda Pollard,2251011.1,2026-07-10,2026-08-31,Cash,100.0,5.98,134610.46,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229871,PT0387134,LST0387134,AG02682,AG02809,Jennifer Spencer,142849.76,2026-07-10,2026-08-14,Jumbo Loan,3.9,4.55,6499.66,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229872,PT0122813,LST0122813,AG02786,AG02318,Anne Perez,710543.98,2026-07-10,2026-09-05,VA Loan,9.0,5.84,41495.77,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229873,PT0433215,LST0433215,AG01996,AG02848,Paul Whitaker,473755.93,2026-07-10,2026-08-25,Cash,100.0,5.05,23924.67,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229874,PT0077985,LST0077985,AG00922,AG02651,Jason Smith,378201.6,2026-07-10,2026-08-12,Conventional Mortgage,16.2,5.79,21897.87,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229875,PT0357652,LST0357652,AG01607,AG02910,Jermaine Esparza,420656.26,2026-07-10,2026-08-11,FHA Loan,15.7,4.94,20780.42,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229876,PT0495040,LST0495040,AG02436,AG01878,Mr. Brandon Bryant MD,76345.73,2026-07-10,2026-08-11,Cash,100.0,5.54,4229.55,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229877,PT0337377,LST0337377,AG02622,AG02942,Glenn Mclaughlin,499600.19,2026-07-10,2026-07-26,Jumbo Loan,24.7,6.35,31724.61,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229878,PT0316838,LST0316838,AG01221,AG02971,Andrew Horne,974899.05,2026-07-10,2026-08-08,Jumbo Loan,8.2,6.24,60833.7,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229879,PT0485721,LST0485721,AG01343,AG00214,Aaron Ford,176778.32,2026-07-10,2026-08-31,VA Loan,13.0,5.91,10447.6,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229880,PT0365351,LST0365351,AG02658,AG02787,Bailey Odonnell,175151.0,2026-07-10,2026-08-18,Conventional Mortgage,14.8,6.34,11104.57,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229881,PT0103090,LST0103090,AG01818,AG02844,Nicole Bell,305980.21,2026-07-10,2026-08-22,Cash,100.0,5.22,15972.17,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229882,PT0199705,LST0199705,AG00135,AG02003,Amber Marshall,564087.11,2026-07-10,2026-08-11,Conventional Mortgage,5.0,4.7,26512.09,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229883,PT0111017,LST0111017,AG00121,AG02066,Derek Clark,136570.47,2026-07-10,2026-08-19,Conventional Mortgage,18.5,4.59,6268.58,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229884,PT0159708,LST0159708,AG01335,AG00613,Jermaine Mcgrath,595111.65,2026-07-10,2026-08-30,Cash,100.0,6.29,37432.52,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229885,PT0123000,LST0123000,AG02365,AG02953,James Paul,689823.59,2026-07-10,2026-08-12,FHA Loan,11.5,5.13,35387.95,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229886,PT0414782,LST0414782,AG02870,AG02514,Scott Ewing,70599.9,2026-07-10,2026-09-06,Jumbo Loan,6.1,5.6,3953.59,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229887,PT0337092,LST0337092,AG01006,AG02218,Sherry Scott,1091835.84,2026-07-10,2026-08-30,Conventional Mortgage,13.4,5.67,61907.09,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229888,PT0128564,LST0128564,AG01226,AG02503,Tamara Drake,923444.55,2026-07-10,2026-08-22,Conventional Mortgage,18.6,5.75,53098.06,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229889,PT0481294,LST0481294,AG01165,AG01319,Theresa Russell,207097.54,2026-07-10,2026-08-18,Conventional Mortgage,16.7,5.92,12260.17,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229890,PT0217730,LST0217730,AG02011,AG00264,Robert Reed,571243.7,2026-07-10,2026-08-11,Jumbo Loan,16.3,4.82,27533.95,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229891,PT0046017,LST0046017,AG02021,AG02829,Tami Sanchez,340834.94,2026-07-10,2026-08-05,Jumbo Loan,3.2,5.61,19120.84,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229892,PT0352196,LST0352196,AG02841,AG00584,Austin Wilson,948333.03,2026-07-10,2026-08-03,Conventional Mortgage,20.1,5.33,50546.15,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229893,PT0055349,LST0055349,AG01964,AG02064,Toni Barnes,1612509.45,2026-07-10,2026-09-04,Cash,100.0,5.94,95783.06,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229894,PT0294167,LST0294167,AG00088,AG00315,Matthew Chen,294099.94,2026-07-10,2026-08-03,Cash,100.0,6.43,18910.63,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229895,PT0489394,LST0489394,AG00494,AG02689,Robert Bender,674136.09,2026-07-10,2026-08-23,Conventional Mortgage,24.5,4.55,30673.19,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229896,PT0319098,LST0319098,AG01987,AG02358,Michael May,260022.05,2026-07-10,2026-08-18,Cash,100.0,6.25,16251.38,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229897,PT0433104,LST0433104,AG00075,AG00567,Jordan Patterson,414470.4,2026-07-10,2026-09-07,Cash,100.0,5.2,21552.46,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229898,PT0196179,LST0196179,AG01689,AG02064,Pamela Contreras,439709.28,2026-07-10,2026-08-17,Conventional Mortgage,9.5,5.37,23612.39,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229899,PT0009374,LST0009374,AG00682,AG02921,Megan Murphy,917474.72,2026-07-10,2026-08-17,Conventional Mortgage,24.7,6.0,55048.48,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229900,PT0361697,LST0361697,AG01780,AG02345,Leon Lyons,780114.59,2026-07-10,2026-09-06,Conventional Mortgage,10.8,6.5,50707.45,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229901,PT0038557,LST0038557,AG02190,AG02072,Ann Gonzalez,351065.14,2026-07-10,2026-08-22,Jumbo Loan,18.3,4.8,16851.13,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229902,PT0055631,LST0055631,AG00601,AG00477,Robert Hodge,1235321.55,2026-07-10,2026-08-29,FHA Loan,24.8,6.22,76837.0,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229903,PT0180952,LST0180952,AG02515,AG01737,Nicholas Gaines,440065.6,2026-07-10,2026-08-23,Conventional Mortgage,3.3,5.89,25919.86,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229904,PT0126299,LST0126299,AG00393,AG00351,Mackenzie Johnson,277332.27,2026-07-10,2026-09-07,VA Loan,3.9,5.3,14698.61,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229905,PT0052566,LST0052566,AG02402,AG02114,Christopher Oneill,2103048.72,2026-07-10,2026-07-29,Conventional Mortgage,11.1,5.37,112933.72,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229906,PT0123987,LST0123987,AG00379,AG01823,Jeffrey Rose,546523.34,2026-07-10,2026-08-15,FHA Loan,11.2,4.8,26233.12,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229907,PT0014886,LST0014886,AG01334,AG00814,Eric Griffin,580185.39,2026-07-10,2026-08-14,Conventional Mortgage,21.8,6.46,37479.98,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229908,PT0167146,LST0167146,AG02676,AG00730,Katie Hardy,570034.71,2026-07-10,2026-08-07,Jumbo Loan,22.9,5.01,28558.74,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229909,PT0009507,LST0009507,AG00245,AG01124,Megan Murray,154615.57,2026-07-10,2026-08-18,FHA Loan,13.2,5.89,9106.86,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229910,PT0131912,LST0131912,AG00854,AG02178,Steven Williams,111106.24,2026-07-10,2026-07-25,FHA Loan,23.1,6.03,6699.71,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229911,PT0290585,LST0290585,AG00195,AG02103,Heather Rogers,1164349.72,2026-07-10,2026-08-16,Conventional Mortgage,4.7,4.77,55539.48,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229912,PT0042197,LST0042197,AG02430,AG02392,Kayla Gomez,674381.17,2026-07-10,2026-08-11,FHA Loan,22.2,5.67,38237.41,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229913,PT0448014,LST0448014,AG02863,AG01472,Rebecca Tyler,528971.19,2026-07-10,2026-08-09,Conventional Mortgage,4.7,5.52,29199.21,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229914,PT0178704,LST0178704,AG01963,AG02481,Michael Peters,714013.89,2026-07-10,2026-08-02,Conventional Mortgage,10.7,5.18,36985.92,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229915,PT0088660,LST0088660,AG00410,AG00467,Sue Lozano,488019.7,2026-07-10,2026-08-26,Cash,100.0,4.95,24156.98,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229916,PT0114536,LST0114536,AG02884,AG00831,Laura Griffith,479811.57,2026-07-10,2026-08-13,Conventional Mortgage,21.0,5.58,26773.49,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229917,PT0424661,LST0424661,AG00097,AG00539,Billy Roberts,515072.61,2026-07-10,2026-07-29,Conventional Mortgage,4.1,6.09,31367.92,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229918,PT0179287,LST0179287,AG00414,AG01617,Megan Gordon,176138.36,2026-07-10,2026-09-06,FHA Loan,12.5,5.28,9300.11,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229919,PT0316233,LST0316233,AG00759,AG01526,Justin Simmons,605450.03,2026-07-10,2026-08-26,Cash,100.0,6.26,37901.17,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229920,PT0093281,LST0093281,AG00033,AG01707,Chad James,186363.84,2026-07-10,2026-08-31,VA Loan,6.8,5.63,10492.28,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229921,PT0082675,LST0082675,AG02046,AG00102,Angelica Cohen,2027413.2,2026-07-10,2026-08-08,FHA Loan,5.2,6.19,125496.88,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229922,PT0377915,LST0377915,AG02300,AG01720,Teresa Simmons,693143.33,2026-07-10,2026-09-01,Conventional Mortgage,19.1,6.21,43044.2,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229923,PT0014443,LST0014443,AG00323,AG02371,Jacqueline Alexander,512709.13,2026-07-10,2026-07-25,Conventional Mortgage,17.1,6.26,32095.59,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229924,PT0013953,LST0013953,AG00142,AG02376,Eric Blake,574596.98,2026-07-10,2026-07-26,Conventional Mortgage,22.2,6.38,36659.29,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229925,PT0086016,LST0086016,AG01282,AG01782,Rose Jackson,332447.97,2026-07-10,2026-08-31,FHA Loan,24.0,5.18,17220.8,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229926,PT0031167,LST0031167,AG02996,AG01490,Joy Simpson,306140.74,2026-07-10,2026-09-03,Jumbo Loan,23.6,5.38,16470.37,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229927,PT0404660,LST0404660,AG01005,AG01770,Rachel Ruiz,215503.94,2026-07-10,2026-08-05,Jumbo Loan,18.3,6.22,13404.35,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229928,PT0322367,LST0322367,AG01416,AG01544,Dominique Norris,263681.28,2026-07-10,2026-08-14,Cash,100.0,6.06,15979.09,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229929,PT0236987,LST0236987,AG00308,AG00748,Tyler Ward,935504.24,2026-07-10,2026-09-05,Conventional Mortgage,23.7,5.87,54914.1,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229930,PT0281053,LST0281053,AG02196,AG01663,Elizabeth Holland,678604.77,2026-07-10,2026-08-07,Cash,100.0,6.07,41191.31,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229931,PT0199561,LST0199561,AG01857,AG01946,Nicholas Sanchez,406428.61,2026-07-10,2026-08-06,Conventional Mortgage,15.0,6.23,25320.5,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229932,PT0461875,LST0461875,AG02231,AG02268,Julie Pierce,1302696.62,2026-07-10,2026-08-22,Conventional Mortgage,23.6,6.31,82200.16,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229933,PT0090129,LST0090129,AG02852,AG01393,Robert Davis,857640.77,2026-07-10,2026-08-23,Conventional Mortgage,3.5,6.24,53516.78,WFG National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229934,PT0510007,LST0510007,AG00413,AG02459,Robert Holloway,256027.78,2026-07-10,2026-08-07,Cash,100.0,4.98,12750.18,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229935,PT0004894,LST0004894,AG00073,AG00005,Robin Smith,503396.58,2026-07-10,2026-07-30,Conventional Mortgage,22.9,5.84,29398.36,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229936,PT0120699,LST0120699,AG01699,AG00705,Stephen Burke,286303.33,2026-07-10,2026-08-31,Conventional Mortgage,21.1,5.07,14515.58,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229937,PT0414329,LST0414329,AG02315,AG00915,Tami Lee,404397.68,2026-07-10,2026-08-17,Conventional Mortgage,11.5,6.47,26164.53,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229938,PT0159255,LST0159255,AG02791,AG02798,Susan Miller,49791.9,2026-07-10,2026-08-31,Jumbo Loan,7.0,6.13,3052.24,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229939,PT0174942,LST0174942,AG01458,AG00072,Brian Clark,95782.32,2026-07-10,2026-08-11,FHA Loan,4.3,5.69,5450.01,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229940,PT0079718,LST0079718,AG00028,AG01517,Charles Mills,592296.9,2026-07-10,2026-07-30,Cash,100.0,5.48,32457.87,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229941,PT0069510,LST0069510,AG01638,AG01440,Lori Hays,567735.89,2026-07-10,2026-09-05,Cash,100.0,4.59,26059.08,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229942,PT0477888,LST0477888,AG00866,AG01453,Joseph Waller,72548.4,2026-07-10,2026-07-30,FHA Loan,24.4,6.15,4461.73,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229943,PT0018557,LST0018557,AG01794,AG02628,Stephen Salas,472899.35,2026-07-10,2026-08-27,Conventional Mortgage,8.2,5.34,25252.83,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229944,PT0327521,LST0327521,AG02645,AG00297,Jodi Graves,671496.48,2026-07-10,2026-07-31,Conventional Mortgage,21.9,6.1,40961.29,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229945,PT0182433,LST0182433,AG00409,AG00670,John Stark,968739.63,2026-07-10,2026-08-15,VA Loan,15.4,5.28,51149.45,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229946,PT0469314,LST0469314,AG00475,AG00248,Kara Woodward,381910.7,2026-07-10,2026-09-04,Jumbo Loan,3.8,4.9,18713.62,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229947,PT0116900,LST0116900,AG00782,AG01080,Gina Jones,290816.33,2026-07-10,2026-08-03,Cash,100.0,5.01,14569.9,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229948,PT0200071,LST0200071,AG00930,AG00369,Michael Kramer,894262.45,2026-07-10,2026-09-06,Cash,100.0,4.52,40420.66,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229949,PT0224353,LST0224353,AG02329,AG00104,Teresa Salazar,412200.86,2026-07-10,2026-09-04,FHA Loan,11.2,5.9,24319.85,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229950,PT0263396,LST0263396,AG01791,AG02881,Scott Jones,447745.04,2026-07-10,2026-08-13,Conventional Mortgage,9.8,6.04,27043.8,Chicago Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229951,PT0510466,LST0510466,AG00810,AG02046,Jeremy Price,607414.42,2026-07-10,2026-09-04,Conventional Mortgage,12.8,5.29,32132.22,First American Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229952,PT0380826,LST0380826,AG00205,AG02668,Jacob Ortiz,660429.83,2026-07-10,2026-08-23,FHA Loan,13.7,5.34,35266.95,Fidelity National Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229953,PT0303280,LST0303280,AG00371,AG00179,Sarah Foley,819971.56,2026-07-10,2026-09-04,Conventional Mortgage,17.6,4.68,38374.67,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229954,PT0369191,LST0369191,AG00886,AG00522,Dr. Matthew Lewis Jr.,1451178.18,2026-07-10,2026-08-27,Jumbo Loan,11.8,4.81,69801.67,Old Republic Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229955,PT0253614,LST0253614,AG01182,AG00117,Justin Johnson,1059224.15,2026-07-10,2026-08-02,FHA Loan,24.1,5.64,59740.24,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229956,PT0045140,LST0045140,AG01949,AG01001,Matthew Miller,288457.63,2026-07-10,2026-08-22,Conventional Mortgage,3.6,5.72,16499.78,Stewart Title,Completed
INSERT,2026-07-10T00:00:00,2026-07-10,TXN0229957,PT0022230,LST0022230,AG02915,AG01585,David Hines,347099.42,2026-07-10,2026-08-12,Conventional Mortgage,8.6,5.83,20235.9,First American Title,Completed
