operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232842,PT0230045,LST0230045,AG01173,AG00530,Karen Riley,1531230.42,2026-07-15,2026-08-09,Jumbo Loan,24.4,4.98,76255.27,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232843,PT0056817,LST0056817,AG01497,AG02833,Jessica Johnson,270425.35,2026-07-15,2026-09-05,VA Loan,15.3,5.61,15170.86,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232844,PT0163542,LST0163542,AG01299,AG01470,Zachary Weeks,295924.87,2026-07-15,2026-09-08,VA Loan,14.4,6.36,18820.82,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232845,PT0320102,LST0320102,AG01196,AG02475,Lisa Moore,180619.32,2026-07-15,2026-08-07,VA Loan,18.3,6.18,11162.27,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232846,PT0380347,LST0380347,AG02146,AG02037,Alexandra Mack,640464.78,2026-07-15,2026-08-10,Conventional Mortgage,21.6,6.31,40413.33,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232847,PT0017422,LST0017422,AG02533,AG00558,Randy Cole,514671.18,2026-07-15,2026-08-03,FHA Loan,22.1,5.0,25733.56,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232848,PT0106660,LST0106660,AG01292,AG00639,Todd Stein Jr.,1263763.6,2026-07-15,2026-09-06,Conventional Mortgage,9.4,6.25,78985.23,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232849,PT0141098,LST0141098,AG00849,AG01949,Ryan Fuller,665497.1,2026-07-15,2026-08-05,FHA Loan,10.0,5.7,37933.33,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232850,PT0389727,LST0389727,AG01538,AG02157,Joseph Walker,725940.56,2026-07-15,2026-09-05,Conventional Mortgage,21.8,5.39,39128.2,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232851,PT0082276,LST0082276,AG00773,AG01829,Daniel Page,1489243.72,2026-07-15,2026-08-29,Conventional Mortgage,18.1,4.92,73270.79,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232852,PT0131515,LST0131515,AG00924,AG00937,Heather Yang,614280.04,2026-07-15,2026-09-05,Cash,100.0,4.8,29485.44,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232853,PT0129065,LST0129065,AG02378,AG01280,Jodi Reid,1073775.81,2026-07-15,2026-08-25,FHA Loan,23.9,5.47,58735.54,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232854,PT0083163,LST0083163,AG00869,AG00794,Shaun Gilmore,335572.98,2026-07-15,2026-08-24,Conventional Mortgage,16.1,5.16,17315.57,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232855,PT0127220,LST0127220,AG01339,AG00789,Zachary Barnes,802653.72,2026-07-15,2026-08-18,Conventional Mortgage,9.8,6.38,51209.31,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232856,PT0489586,LST0489586,AG01388,AG02862,Javier Smith,1026762.51,2026-07-15,2026-09-01,Cash,100.0,6.01,61708.43,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232857,PT0181523,LST0181523,AG01875,AG02520,Sheila Collins,666722.06,2026-07-15,2026-08-15,Cash,100.0,5.24,34936.24,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232858,PT0428364,LST0428364,AG01409,AG02282,John Colon,361091.57,2026-07-15,2026-08-25,Conventional Mortgage,22.8,5.3,19137.85,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232859,PT0202770,LST0202770,AG02521,AG02718,Karen Salinas,1212966.52,2026-07-15,2026-08-05,FHA Loan,5.4,5.64,68411.31,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232860,PT0331324,LST0331324,AG02245,AG00929,Bryan Sanchez,871152.73,2026-07-15,2026-08-14,Conventional Mortgage,16.5,5.4,47042.25,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232861,PT0166011,LST0166011,AG02513,AG00544,Carl Morton,763060.41,2026-07-15,2026-08-28,FHA Loan,10.7,4.64,35406.0,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232862,PT0068610,LST0068610,AG01841,AG00220,Theresa Irwin,406611.85,2026-07-15,2026-08-27,Conventional Mortgage,5.2,4.78,19436.05,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232863,PT0088761,LST0088761,AG02791,AG00784,Kara Eaton,252333.98,2026-07-15,2026-08-18,Cash,100.0,5.66,14282.1,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232864,PT0315465,LST0315465,AG02813,AG01455,John Gray,200082.68,2026-07-15,2026-09-10,Conventional Mortgage,5.7,5.89,11784.87,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232865,PT0100183,LST0100183,AG00898,AG02627,Rebecca Fleming,201096.66,2026-07-15,2026-08-05,Conventional Mortgage,16.1,6.13,12327.23,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232866,PT0410184,LST0410184,AG02786,AG02834,Jennifer Mckinney,671182.54,2026-07-15,2026-09-12,Jumbo Loan,5.4,5.98,40136.72,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232867,PT0163817,LST0163817,AG02526,AG02071,Terri Glover,590477.64,2026-07-15,2026-08-25,Conventional Mortgage,20.9,6.27,37022.95,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232868,PT0214173,LST0214173,AG00306,AG02054,Mark Jenkins,206252.03,2026-07-15,2026-08-06,Cash,100.0,5.63,11611.99,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232869,PT0338533,LST0338533,AG01550,AG01167,Lynn Gardner,375225.71,2026-07-15,2026-08-24,Conventional Mortgage,12.4,6.45,24202.06,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232870,PT0326000,LST0326000,AG01293,AG01752,Maria Burnett,878082.61,2026-07-15,2026-08-18,Jumbo Loan,4.1,4.57,40128.38,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232871,PT0478415,LST0478415,AG01093,AG02842,Sarah Lewis,606034.08,2026-07-15,2026-08-25,Conventional Mortgage,19.6,6.15,37271.1,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232872,PT0254657,LST0254657,AG00967,AG00111,Richard Wright,245189.13,2026-07-15,2026-09-08,Conventional Mortgage,24.6,6.12,15005.57,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232873,PT0220527,LST0220527,AG00245,AG00716,Justin Hatfield,272481.18,2026-07-15,2026-08-05,Conventional Mortgage,8.4,5.67,15449.68,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232874,PT0013629,LST0013629,AG02555,AG00934,Sherri Carson,447509.48,2026-07-15,2026-09-01,Conventional Mortgage,19.8,5.52,24702.52,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232875,PT0068703,LST0068703,AG01532,AG00020,Cassandra May,1589989.85,2026-07-15,2026-09-01,Conventional Mortgage,7.9,5.17,82202.48,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232876,PT0494215,LST0494215,AG01409,AG02654,Blake Stewart Jr.,81627.85,2026-07-15,2026-08-20,Conventional Mortgage,14.8,4.51,3681.42,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232877,PT0179397,LST0179397,AG00520,AG00564,Juan James,894238.21,2026-07-15,2026-08-08,Conventional Mortgage,4.1,5.11,45695.57,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232878,PT0327365,LST0327365,AG01752,AG00387,Jacob Wright,716985.95,2026-07-15,2026-08-12,Conventional Mortgage,20.4,5.13,36781.38,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232879,PT0257877,LST0257877,AG00021,AG01394,Glenn Gordon,628311.6,2026-07-15,2026-08-13,Conventional Mortgage,9.2,5.27,33112.02,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232880,PT0054406,LST0054406,AG00637,AG00952,Jacob Holt,146934.22,2026-07-15,2026-08-17,Conventional Mortgage,19.2,5.04,7405.48,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232881,PT0243725,LST0243725,AG00440,AG02163,Lori Smith,656603.35,2026-07-15,2026-09-02,Conventional Mortgage,6.3,5.1,33486.77,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232882,PT0010252,LST0010252,AG02063,AG02809,Russell Goodman,1025287.65,2026-07-15,2026-09-02,Conventional Mortgage,17.7,5.52,56595.88,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232883,PT0027139,LST0027139,AG00408,AG01440,Travis Frazier,322005.63,2026-07-15,2026-07-30,Conventional Mortgage,9.7,5.86,18869.53,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232884,PT0235595,LST0235595,AG00422,AG02645,Joanne Fuentes,767581.87,2026-07-15,2026-08-05,Jumbo Loan,12.0,5.13,39376.95,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232885,PT0461666,LST0461666,AG02265,AG02430,Sarah Lamb,237896.38,2026-07-15,2026-08-04,Conventional Mortgage,24.3,5.83,13869.36,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232886,PT0420120,LST0420120,AG02592,AG02101,Frank Anthony,167783.66,2026-07-15,2026-08-14,Conventional Mortgage,24.3,5.16,8657.64,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232887,PT0432642,LST0432642,AG01319,AG02158,Heidi Petty,399585.38,2026-07-15,2026-09-08,Conventional Mortgage,3.5,5.31,21217.98,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232888,PT0200750,LST0200750,AG01781,AG01931,Tara Franklin,35995.28,2026-07-15,2026-08-28,Conventional Mortgage,8.1,5.8,2087.73,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232889,PT0429892,LST0429892,AG01862,AG00227,Theodore Martin,153021.62,2026-07-15,2026-08-18,Conventional Mortgage,7.3,5.99,9166.0,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232890,PT0362492,LST0362492,AG01683,AG00085,Walter Fisher,159453.86,2026-07-15,2026-08-18,Conventional Mortgage,15.7,5.17,8243.76,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232891,PT0311003,LST0311003,AG00574,AG01061,Bradley Greene,520265.08,2026-07-15,2026-09-05,Jumbo Loan,8.9,5.63,29290.92,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232892,PT0074225,LST0074225,AG02740,AG02023,Christian Hamilton,461175.46,2026-07-15,2026-08-09,Cash,100.0,5.02,23151.01,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232893,PT0152558,LST0152558,AG01097,AG00599,Brianna Conner,348308.73,2026-07-15,2026-08-14,Conventional Mortgage,15.0,6.4,22291.76,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232894,PT0204125,LST0204125,AG00039,AG02531,Steven Tapia,393064.05,2026-07-15,2026-08-08,Conventional Mortgage,3.2,6.35,24959.57,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232895,PT0364781,LST0364781,AG02489,AG01041,Melissa Tran,532705.7,2026-07-15,2026-08-28,Jumbo Loan,21.5,6.0,31962.34,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232896,PT0127833,LST0127833,AG01436,AG02310,Chelsea Yang,425092.21,2026-07-15,2026-08-19,VA Loan,7.6,4.68,19894.32,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232897,PT0031806,LST0031806,AG02115,AG02076,Timothy Ortiz,512944.59,2026-07-15,2026-09-10,Conventional Mortgage,21.8,4.92,25236.87,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232898,PT0162325,LST0162325,AG02623,AG02072,Zachary Hunter,309872.11,2026-07-15,2026-09-04,FHA Loan,10.6,5.91,18313.44,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232899,PT0141775,LST0141775,AG02488,AG00488,David Glenn,200860.56,2026-07-15,2026-07-30,FHA Loan,18.8,6.16,12373.01,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232900,PT0042803,LST0042803,AG01177,AG01445,Tracy Fuller,131390.65,2026-07-15,2026-09-12,Conventional Mortgage,5.3,5.26,6911.15,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232901,PT0278958,LST0278958,AG01222,AG01518,Alexander Rios,378992.73,2026-07-15,2026-08-21,Conventional Mortgage,6.2,4.5,17054.67,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232902,PT0331774,LST0331774,AG01694,AG01440,Mrs. Lindsay Olson,387435.05,2026-07-15,2026-09-02,FHA Loan,17.9,4.68,18131.96,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232903,PT0139224,LST0139224,AG00585,AG01651,Tara Walton,529548.69,2026-07-15,2026-08-28,Cash,100.0,5.62,29760.64,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232904,PT0373765,LST0373765,AG01789,AG00572,Anna Barry,705306.24,2026-07-15,2026-09-07,Cash,100.0,5.5,38791.84,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232905,PT0156994,LST0156994,AG02058,AG00744,Christopher Cruz,543498.07,2026-07-15,2026-09-10,Jumbo Loan,22.5,4.84,26305.31,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232906,PT0492644,LST0492644,AG02582,AG00420,Scott Obrien,620633.68,2026-07-15,2026-08-03,Jumbo Loan,24.8,5.85,36307.07,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232907,PT0299188,LST0299188,AG00391,AG02376,Barbara Mcdonald,626120.62,2026-07-15,2026-09-08,Cash,100.0,4.95,30992.97,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232908,PT0328634,LST0328634,AG02017,AG02827,Gary Wilson,145723.42,2026-07-15,2026-08-15,Cash,100.0,4.62,6732.42,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232909,PT0402107,LST0402107,AG02383,AG01164,Aaron Clark,1074813.17,2026-07-15,2026-08-03,Jumbo Loan,24.8,6.27,67390.79,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232910,PT0486563,LST0486563,AG02911,AG01662,Christopher Johnson,475969.97,2026-07-15,2026-08-12,Conventional Mortgage,3.3,5.16,24560.05,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232911,PT0155859,LST0155859,AG00721,AG00173,Gerald Guerrero,518864.66,2026-07-15,2026-08-25,Conventional Mortgage,14.4,5.33,27655.49,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232912,PT0453348,LST0453348,AG00533,AG00842,Joanna Jackson,338301.43,2026-07-15,2026-08-31,Conventional Mortgage,9.2,4.6,15561.87,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232913,PT0081287,LST0081287,AG01351,AG00305,Andre Curry,749379.94,2026-07-15,2026-08-04,Conventional Mortgage,19.4,5.63,42190.09,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232914,PT0510364,LST0510364,AG01938,AG00918,Justin Mcgrath,861095.37,2026-07-15,2026-09-08,Conventional Mortgage,5.3,6.09,52440.71,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232915,PT0201826,LST0201826,AG01530,AG00229,Patricia Alvarado,147493.73,2026-07-15,2026-09-06,FHA Loan,22.4,4.77,7035.45,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232916,PT0008656,LST0008656,AG00437,AG00287,Wanda Gallagher,254454.14,2026-07-15,2026-08-09,Conventional Mortgage,3.1,5.4,13740.52,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232917,PT0102113,LST0102113,AG01784,AG02861,Danielle Mcdonald,879118.49,2026-07-15,2026-07-31,FHA Loan,11.9,5.09,44747.13,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232918,PT0133321,LST0133321,AG01272,AG01387,Andrew Bautista,241448.97,2026-07-15,2026-09-05,Conventional Mortgage,16.5,5.45,13158.97,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232919,PT0320511,LST0320511,AG00967,AG00773,Nancy Green,1295451.39,2026-07-15,2026-09-08,Jumbo Loan,16.1,4.76,61663.49,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232920,PT0103127,LST0103127,AG01547,AG02114,Jill Bentley,248032.61,2026-07-15,2026-08-15,Conventional Mortgage,19.1,5.67,14063.45,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232921,PT0171689,LST0171689,AG00983,AG00116,Cynthia Tran,221135.99,2026-07-15,2026-08-13,VA Loan,10.9,5.92,13091.25,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232922,PT0220918,LST0220918,AG02958,AG02545,Joshua Watkins III,849363.1,2026-07-15,2026-09-05,VA Loan,12.9,5.28,44846.37,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232923,PT0240839,LST0240839,AG02421,AG01510,Jeffrey Jones,400380.33,2026-07-15,2026-08-04,Conventional Mortgage,12.2,6.36,25464.19,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232924,PT0501896,LST0501896,AG02195,AG00177,Michael Cooper MD,311478.86,2026-07-15,2026-08-26,Conventional Mortgage,24.1,5.45,16975.6,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232925,PT0003005,LST0003005,AG01836,AG00759,Jacob Jordan,271043.53,2026-07-15,2026-08-31,VA Loan,15.1,5.41,14663.45,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232926,PT0145562,LST0145562,AG00595,AG00483,Kristin Robinson,236994.39,2026-07-15,2026-08-29,FHA Loan,16.1,4.66,11043.94,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232927,PT0501046,LST0501046,AG01100,AG02209,Daniel Miller,837138.39,2026-07-15,2026-09-08,Conventional Mortgage,4.7,4.53,37922.37,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232928,PT0516774,LST0516774,AG02377,AG00506,Michael Hoffman,259168.48,2026-07-15,2026-08-30,Jumbo Loan,12.4,5.07,13139.84,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232929,PT0499791,LST0499791,AG01099,AG02611,Keith Hahn,346529.11,2026-07-15,2026-09-07,Jumbo Loan,21.4,5.85,20271.95,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232930,PT0130225,LST0130225,AG02839,AG01962,Cynthia Jennings,500919.05,2026-07-15,2026-09-01,Conventional Mortgage,7.1,5.62,28151.65,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232931,PT0031229,LST0031229,AG00092,AG00743,Amber Foster,624600.48,2026-07-15,2026-09-04,Conventional Mortgage,22.1,5.42,33853.35,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232932,PT0074219,LST0074219,AG00255,AG01271,Melissa Lawson MD,363644.13,2026-07-15,2026-08-26,VA Loan,11.8,5.79,21055.0,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232933,PT0262684,LST0262684,AG00468,AG00253,Rachel Hanna,918275.65,2026-07-15,2026-08-21,FHA Loan,13.6,5.71,52433.54,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232934,PT0176961,LST0176961,AG02245,AG00866,Janet Randolph,1354952.56,2026-07-15,2026-07-31,Cash,100.0,5.28,71541.5,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232935,PT0022839,LST0022839,AG00506,AG00265,Stephanie Evans,780482.83,2026-07-15,2026-08-15,Conventional Mortgage,13.7,5.97,46594.82,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232936,PT0301602,LST0301602,AG01076,AG01814,Timothy Sawyer,853973.57,2026-07-15,2026-08-04,FHA Loan,19.0,5.4,46114.57,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232937,PT0222470,LST0222470,AG00755,AG00677,Jose Miller,167128.96,2026-07-15,2026-08-26,Conventional Mortgage,13.2,4.94,8256.17,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232938,PT0159116,LST0159116,AG02910,AG00651,Ricky Marshall,1127924.31,2026-07-15,2026-08-23,Conventional Mortgage,24.4,5.36,60456.74,Old Republic Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232939,PT0067218,LST0067218,AG01778,AG00186,Taylor Brewer,446012.78,2026-07-15,2026-08-17,VA Loan,20.6,4.83,21542.42,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232940,PT0039014,LST0039014,AG00777,AG01493,Thomas Clay,528684.54,2026-07-15,2026-09-08,Conventional Mortgage,12.2,5.59,29553.47,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232941,PT0326560,LST0326560,AG02327,AG01879,Sara Lopez,230669.48,2026-07-15,2026-08-26,Conventional Mortgage,21.1,4.93,11372.01,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232942,PT0404718,LST0404718,AG00595,AG00249,James Ramirez,331925.39,2026-07-15,2026-08-11,FHA Loan,7.6,6.03,20015.1,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232943,PT0081041,LST0081041,AG00550,AG01074,Anna Bennett,351781.96,2026-07-15,2026-08-13,Cash,100.0,5.38,18925.87,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232944,PT0118544,LST0118544,AG00031,AG02826,Melissa Patton,354819.25,2026-07-15,2026-08-17,Cash,100.0,5.03,17847.41,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232945,PT0256574,LST0256574,AG02702,AG00663,Jennifer Chen,382153.72,2026-07-15,2026-09-10,Conventional Mortgage,14.5,4.89,18687.32,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232946,PT0501416,LST0501416,AG01789,AG01713,Matthew Mccormick,791717.79,2026-07-15,2026-09-12,FHA Loan,16.8,5.99,47423.9,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232947,PT0449798,LST0449798,AG00987,AG02091,Michelle Ellis,775016.67,2026-07-15,2026-09-12,Conventional Mortgage,4.0,5.09,39448.35,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232948,PT0113674,LST0113674,AG02149,AG02712,David Watson,514522.86,2026-07-15,2026-08-02,Conventional Mortgage,4.9,5.43,27938.59,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232949,PT0378583,LST0378583,AG02667,AG00892,Karen Lee,168908.11,2026-07-15,2026-09-09,FHA Loan,23.0,5.22,8817.0,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232950,PT0215962,LST0215962,AG00083,AG00701,Amanda Johnson,346997.84,2026-07-15,2026-08-16,VA Loan,5.6,4.63,16066.0,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232951,PT0273256,LST0273256,AG02210,AG00043,Robert Johnson,268117.18,2026-07-15,2026-08-05,Cash,100.0,6.15,16489.21,First American Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232952,PT0114505,LST0114505,AG00597,AG00549,Diana Mendoza,676719.85,2026-07-15,2026-08-08,Cash,100.0,4.86,32888.58,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232953,PT0033373,LST0033373,AG00289,AG00020,Seth Howard,1387891.37,2026-07-15,2026-08-01,Cash,100.0,5.71,79248.6,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232954,PT0327703,LST0327703,AG02625,AG02155,Tamara Conner,856941.35,2026-07-15,2026-09-04,Jumbo Loan,22.2,4.94,42332.9,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232955,PT0315274,LST0315274,AG00025,AG00728,Elijah Powell,82603.07,2026-07-15,2026-08-23,FHA Loan,23.9,5.4,4460.57,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232956,PT0219554,LST0219554,AG02419,AG01067,Rachel Ashley,213314.98,2026-07-15,2026-08-06,Cash,100.0,5.26,11220.37,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232957,PT0302501,LST0302501,AG00275,AG02841,James Griffin,29102.91,2026-07-15,2026-08-01,VA Loan,24.1,5.37,1562.83,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232958,PT0504112,LST0504112,AG00368,AG02893,Lucas Rojas,906182.51,2026-07-15,2026-08-15,Cash,100.0,5.91,53555.39,WFG National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232959,PT0261350,LST0261350,AG02626,AG00225,Cory Macdonald,223993.4,2026-07-15,2026-09-01,Cash,100.0,4.86,10886.08,Stewart Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232960,PT0512231,LST0512231,AG01568,AG01404,Steven Weber,1021153.87,2026-07-15,2026-09-01,Conventional Mortgage,22.2,6.29,64230.58,Chicago Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232961,PT0283729,LST0283729,AG01874,AG01590,Wayne Ward,503629.42,2026-07-15,2026-09-05,Conventional Mortgage,16.2,6.23,31376.11,Fidelity National Title,Completed
INSERT,2026-07-15T00:00:00,2026-07-15,TXN0232962,PT0112505,LST0112505,AG02207,AG01851,Jason Kennedy,956954.17,2026-07-15,2026-08-27,FHA Loan,24.2,6.47,61914.93,WFG National Title,Completed
