operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247369,PT0387023,LST0387023,AG01050,AG02808,Jaime Edwards,222995.58,2026-08-07,2026-09-12,Conventional Mortgage,15.5,5.88,13112.14,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247370,PT0251681,LST0251681,AG01821,AG01477,Christy Crosby,532202.35,2026-08-07,2026-09-08,Conventional Mortgage,12.9,4.56,24268.43,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247371,PT0513341,LST0513341,AG00752,AG02373,Jose Landry,1072767.6,2026-08-07,2026-10-02,FHA Loan,8.3,5.32,57071.24,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247372,PT0429600,LST0429600,AG00930,AG00023,James Bates,230272.44,2026-08-07,2026-10-05,VA Loan,10.4,6.04,13908.46,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247373,PT0284142,LST0284142,AG01725,AG01797,Andrea Robinson,300365.0,2026-08-07,2026-08-25,Jumbo Loan,9.3,5.16,15498.83,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247374,PT0295658,LST0295658,AG00751,AG00471,Angela Mitchell,237828.05,2026-08-07,2026-09-15,Conventional Mortgage,16.1,5.98,14222.12,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247375,PT0298779,LST0298779,AG02535,AG02059,Laurie Cantrell,520168.69,2026-08-07,2026-09-02,Cash,100.0,5.42,28193.14,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247376,PT0133714,LST0133714,AG02642,AG02799,Charles York,408834.49,2026-08-07,2026-10-03,Conventional Mortgage,22.4,5.63,23017.38,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247377,PT0483861,LST0483861,AG00068,AG01808,Frank Randolph,671688.12,2026-08-07,2026-08-28,VA Loan,19.3,5.79,38890.74,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247378,PT0446786,LST0446786,AG01977,AG01980,Jennifer Stephens,763312.73,2026-08-07,2026-09-23,Conventional Mortgage,23.1,6.39,48775.68,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247379,PT0293855,LST0293855,AG00695,AG02210,Angela Green,420851.43,2026-08-07,2026-08-24,VA Loan,13.7,4.53,19064.57,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247380,PT0399039,LST0399039,AG02942,AG00471,Linda Garcia,754932.14,2026-08-07,2026-09-28,Jumbo Loan,3.2,6.27,47334.25,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247381,PT0383949,LST0383949,AG00415,AG01845,Haley Walker,146517.34,2026-08-07,2026-08-26,Cash,100.0,5.57,8161.02,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247382,PT0449456,LST0449456,AG00523,AG01474,Christina Ryan,511470.44,2026-08-07,2026-08-30,Conventional Mortgage,24.8,6.27,32069.2,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247383,PT0357604,LST0357604,AG02256,AG02545,Jason Brown,240209.82,2026-08-07,2026-09-30,Conventional Mortgage,10.7,6.31,15157.24,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247384,PT0534449,LST0534449,AG01442,AG02082,Ricky Gross,425424.05,2026-08-07,2026-09-21,Conventional Mortgage,23.7,5.98,25440.36,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247385,PT0061563,LST0061563,AG00486,AG02798,Sara Anderson,396965.97,2026-08-07,2026-09-16,Cash,100.0,6.14,24373.71,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247386,PT0517298,LST0517298,AG01009,AG01086,Cheryl Rodriguez,131946.62,2026-08-07,2026-09-18,Conventional Mortgage,13.6,4.54,5990.38,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247387,PT0200275,LST0200275,AG00483,AG00661,Jose Garcia,979949.35,2026-08-07,2026-09-23,Conventional Mortgage,16.3,4.74,46449.6,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247388,PT0433101,LST0433101,AG01673,AG02120,Leslie Huang,962022.08,2026-08-07,2026-09-28,Conventional Mortgage,15.4,5.89,56663.1,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247389,PT0011969,LST0011969,AG00779,AG00892,Lori Clayton,333173.0,2026-08-07,2026-09-28,Conventional Mortgage,16.5,6.41,21356.39,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247390,PT0381724,LST0381724,AG02797,AG02871,Victoria Smith,418486.0,2026-08-07,2026-09-19,VA Loan,24.0,5.28,22096.06,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247391,PT0099475,LST0099475,AG01550,AG02857,Patrick Martin,221419.39,2026-08-07,2026-09-17,Conventional Mortgage,4.9,5.07,11225.96,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247392,PT0064445,LST0064445,AG01716,AG01470,Steve Martin,874225.52,2026-08-07,2026-09-02,Conventional Mortgage,10.4,4.77,41700.56,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247393,PT0302797,LST0302797,AG00711,AG00556,Harry Fernandez,2713999.07,2026-08-07,2026-09-29,FHA Loan,13.3,5.89,159854.55,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247394,PT0024214,LST0024214,AG00158,AG02211,Vincent Morgan,565572.86,2026-08-07,2026-08-24,Conventional Mortgage,21.2,5.93,33538.47,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247395,PT0086993,LST0086993,AG00766,AG01424,Jerry Robertson,259743.07,2026-08-07,2026-09-01,FHA Loan,14.4,5.9,15324.84,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247396,PT0445389,LST0445389,AG02387,AG00483,Zachary Schmidt,931577.14,2026-08-07,2026-10-03,Conventional Mortgage,6.7,5.07,47230.96,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247397,PT0319455,LST0319455,AG00792,AG00512,Kathryn Adams DDS,254864.86,2026-08-07,2026-09-19,FHA Loan,12.4,6.49,16540.73,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247398,PT0074510,LST0074510,AG02472,AG02990,Kathleen Tyler,355122.73,2026-08-07,2026-10-05,Cash,100.0,6.02,21378.39,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247399,PT0412154,LST0412154,AG02914,AG02104,Amanda Cook,91271.99,2026-08-07,2026-09-15,VA Loan,20.7,5.64,5147.74,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247400,PT0019504,LST0019504,AG02422,AG02084,Jillian Long,445649.68,2026-08-07,2026-08-30,Conventional Mortgage,4.7,6.17,27496.59,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247401,PT0435228,LST0435228,AG02333,AG02060,Brian Green,475623.6,2026-08-07,2026-09-08,Conventional Mortgage,14.3,5.58,26539.8,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247402,PT0449196,LST0449196,AG01943,AG01336,Stephanie Gilbert,114662.72,2026-08-07,2026-10-05,Conventional Mortgage,4.8,5.09,5836.33,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247403,PT0105783,LST0105783,AG00430,AG01345,Nicholas Howard,380791.25,2026-08-07,2026-10-05,VA Loan,15.2,5.61,21362.39,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247404,PT0175948,LST0175948,AG02700,AG00173,Ebony Delgado,66310.82,2026-08-07,2026-09-28,Conventional Mortgage,16.7,5.04,3342.07,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247405,PT0501873,LST0501873,AG02376,AG02098,Antonio Robertson,46221.79,2026-08-07,2026-09-02,Cash,100.0,4.52,2089.22,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247406,PT0126479,LST0126479,AG02832,AG02822,Melissa Ball,41906.08,2026-08-07,2026-09-25,Conventional Mortgage,23.9,5.86,2455.7,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247407,PT0224803,LST0224803,AG02096,AG01966,Daisy Murphy,716593.71,2026-08-07,2026-08-22,FHA Loan,4.7,5.0,35829.69,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247408,PT0453101,LST0453101,AG01916,AG02039,Justin Andrews,1478660.86,2026-08-07,2026-09-26,Conventional Mortgage,24.4,5.48,81030.62,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247409,PT0433879,LST0433879,AG01935,AG01792,Anthony Wong,567874.84,2026-08-07,2026-08-31,Conventional Mortgage,11.6,4.54,25781.52,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247410,PT0373063,LST0373063,AG01124,AG00413,Amy Sanders,845520.6,2026-08-07,2026-09-16,VA Loan,7.7,6.27,53014.14,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247411,PT0343145,LST0343145,AG00684,AG01168,John Delgado,151109.41,2026-08-07,2026-08-28,Conventional Mortgage,23.2,4.74,7162.59,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247412,PT0262957,LST0262957,AG01341,AG01676,Robin Martin,1963153.61,2026-08-07,2026-08-29,Jumbo Loan,22.6,5.22,102476.62,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247413,PT0203622,LST0203622,AG00436,AG02715,Anna Durham,1330633.93,2026-08-07,2026-08-22,Conventional Mortgage,17.1,5.25,69858.28,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247414,PT0085814,LST0085814,AG02407,AG00861,Daniel Hickman,304744.92,2026-08-07,2026-09-11,Conventional Mortgage,12.2,6.43,19595.1,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247415,PT0511279,LST0511279,AG00518,AG00327,Benjamin Powell,537970.37,2026-08-07,2026-09-20,Conventional Mortgage,6.2,5.32,28620.02,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247416,PT0094067,LST0094067,AG00135,AG01583,Carlos Chan DVM,893548.98,2026-08-07,2026-09-02,Conventional Mortgage,17.0,4.77,42622.29,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247417,PT0500186,LST0500186,AG02650,AG00735,Mark Villegas,696511.23,2026-08-07,2026-09-27,Conventional Mortgage,10.6,5.72,39840.44,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247418,PT0140821,LST0140821,AG00266,AG01548,Ricardo Harris,593267.13,2026-08-07,2026-10-02,Conventional Mortgage,9.4,5.24,31087.2,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247419,PT0161316,LST0161316,AG00517,AG01567,Barbara Williams,464181.77,2026-08-07,2026-09-14,FHA Loan,20.6,5.37,24926.56,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247420,PT0455554,LST0455554,AG02943,AG02208,Timothy Jacobs,142539.81,2026-08-07,2026-10-03,Conventional Mortgage,10.8,5.45,7768.42,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247421,PT0083214,LST0083214,AG00782,AG01975,Anthony Martinez,337789.39,2026-08-07,2026-09-16,Conventional Mortgage,5.8,5.72,19321.55,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247422,PT0517623,LST0517623,AG01665,AG00830,Kevin Osborn,397602.39,2026-08-07,2026-09-21,Conventional Mortgage,21.1,4.57,18170.43,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247423,PT0523831,LST0523831,AG02444,AG02784,Jake Gray,789405.2,2026-08-07,2026-09-22,FHA Loan,22.7,5.09,40180.72,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247424,PT0533283,LST0533283,AG01326,AG01384,Gabriel Smith,625979.08,2026-08-07,2026-09-02,Conventional Mortgage,6.5,5.78,36181.59,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247425,PT0366061,LST0366061,AG02139,AG02966,Heather Sanchez,254171.6,2026-08-07,2026-09-17,FHA Loan,7.9,5.33,13547.35,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247426,PT0187782,LST0187782,AG01362,AG00939,Joanna Hernandez,87345.11,2026-08-07,2026-08-27,VA Loan,4.0,5.94,5188.3,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247427,PT0415470,LST0415470,AG02655,AG01112,Amanda Cox,116297.23,2026-08-07,2026-09-04,FHA Loan,13.4,5.05,5873.01,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247428,PT0466722,LST0466722,AG00309,AG01095,Carly Tran,173771.28,2026-08-07,2026-09-25,Conventional Mortgage,16.2,4.94,8584.3,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247429,PT0429365,LST0429365,AG02578,AG00221,James Gillespie,194989.41,2026-08-07,2026-09-27,Cash,100.0,5.91,11523.87,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247430,PT0164711,LST0164711,AG02783,AG01246,Christopher Williams,510227.28,2026-08-07,2026-08-22,Conventional Mortgage,12.0,6.17,31481.02,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247431,PT0063395,LST0063395,AG01438,AG02376,Austin Adams,559780.53,2026-08-07,2026-08-23,Cash,100.0,5.61,31403.69,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247432,PT0444045,LST0444045,AG00698,AG01929,John Knight,146700.5,2026-08-07,2026-08-27,VA Loan,3.2,6.39,9374.16,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247433,PT0491698,LST0491698,AG01393,AG01903,Regina Morris,145892.43,2026-08-07,2026-09-03,FHA Loan,7.7,5.24,7644.76,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247434,PT0497065,LST0497065,AG00891,AG01253,Joseph Thomas,446528.32,2026-08-07,2026-09-07,Cash,100.0,5.05,22549.68,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247435,PT0296743,LST0296743,AG01935,AG02893,Angie Lewis,148352.22,2026-08-07,2026-09-24,VA Loan,6.8,5.55,8233.55,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247436,PT0502008,LST0502008,AG01604,AG01748,Philip Stuart,203490.44,2026-08-07,2026-09-13,FHA Loan,9.8,5.2,10581.5,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247437,PT0332380,LST0332380,AG00471,AG02982,Charles Meyer,1053706.81,2026-08-07,2026-09-13,FHA Loan,13.6,5.3,55846.46,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247438,PT0406928,LST0406928,AG00505,AG01554,Michael Simpson,467170.48,2026-08-07,2026-08-25,FHA Loan,14.7,4.74,22143.88,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247439,PT0178525,LST0178525,AG00388,AG01498,Mary Shelton,575612.43,2026-08-07,2026-09-19,VA Loan,5.3,6.24,35918.22,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247440,PT0331085,LST0331085,AG01852,AG02347,Joshua Wolf,372008.45,2026-08-07,2026-08-29,Conventional Mortgage,4.4,6.41,23845.74,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247441,PT0128535,LST0128535,AG00015,AG01233,Kelsey Mason,721462.95,2026-08-07,2026-09-24,Conventional Mortgage,16.1,6.37,45957.19,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247442,PT0338309,LST0338309,AG01802,AG00885,Jennifer Myers,113497.37,2026-08-07,2026-09-18,FHA Loan,10.8,6.13,6957.39,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247443,PT0519201,LST0519201,AG02424,AG00732,Kari Holt,443699.0,2026-08-07,2026-09-24,Cash,100.0,6.39,28352.37,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247444,PT0526070,LST0526070,AG02465,AG02825,Carl Neal,882394.37,2026-08-07,2026-09-07,Cash,100.0,5.69,50208.24,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247445,PT0530181,LST0530181,AG01813,AG01021,John Odom,1271021.06,2026-08-07,2026-09-06,Cash,100.0,4.85,61644.52,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247446,PT0493934,LST0493934,AG01992,AG00385,Kimberly Sutton,607128.58,2026-08-07,2026-09-05,FHA Loan,18.2,5.36,32542.09,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247447,PT0437324,LST0437324,AG00181,AG02955,Stacy Luna,421002.93,2026-08-07,2026-09-06,Conventional Mortgage,18.2,5.8,24418.17,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247448,PT0506412,LST0506412,AG00968,AG02177,Melissa Roberts,627116.21,2026-08-07,2026-09-15,Cash,100.0,6.28,39382.9,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247449,PT0290862,LST0290862,AG02148,AG02198,Douglas Buckley,1227752.38,2026-08-07,2026-09-03,VA Loan,15.1,6.06,74401.79,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247450,PT0535818,LST0535818,AG00229,AG01788,Eric Nelson,1901369.36,2026-08-07,2026-09-27,Cash,100.0,5.33,101342.99,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247451,PT0152984,LST0152984,AG01213,AG00812,Miss Julie Kramer,2490472.61,2026-08-07,2026-09-10,Cash,100.0,6.12,152416.92,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247452,PT0373893,LST0373893,AG02992,AG00361,Timothy Martin,241130.38,2026-08-07,2026-09-08,Conventional Mortgage,6.4,5.3,12779.91,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247453,PT0458165,LST0458165,AG01006,AG01961,Caitlin Coleman,476247.37,2026-08-07,2026-09-02,Conventional Mortgage,7.6,4.96,23621.87,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247454,PT0186081,LST0186081,AG02946,AG00535,Madeline Woods,340641.53,2026-08-07,2026-09-30,VA Loan,8.0,5.25,17883.68,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247455,PT0520934,LST0520934,AG02688,AG02400,Ricky Torres,935095.64,2026-08-07,2026-09-05,Conventional Mortgage,22.3,5.47,51149.73,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247456,PT0403276,LST0403276,AG00958,AG01256,Jonathon Davis,494382.35,2026-08-07,2026-10-02,FHA Loan,3.4,6.36,31442.72,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247457,PT0222847,LST0222847,AG00771,AG00574,Alejandro Rodriguez,822741.56,2026-08-07,2026-09-26,FHA Loan,4.0,4.99,41054.8,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247458,PT0344611,LST0344611,AG02861,AG00300,Mr. Kevin Armstrong,58682.24,2026-08-07,2026-09-07,FHA Loan,12.2,5.36,3145.37,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247459,PT0404286,LST0404286,AG01006,AG00481,Travis Arnold,1058510.89,2026-08-07,2026-09-20,FHA Loan,20.9,4.7,49750.01,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247460,PT0385560,LST0385560,AG01290,AG01963,Amanda Vang,370722.91,2026-08-07,2026-09-11,Conventional Mortgage,7.0,4.99,18499.07,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247461,PT0110454,LST0110454,AG01089,AG01647,John Allen,514042.32,2026-08-07,2026-09-06,Conventional Mortgage,14.1,4.57,23491.73,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247462,PT0216534,LST0216534,AG00183,AG01898,William Arnold,909079.85,2026-08-07,2026-09-10,Conventional Mortgage,7.8,4.66,42363.12,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247463,PT0298859,LST0298859,AG01561,AG02389,Paul Martin,727364.92,2026-08-07,2026-10-03,VA Loan,9.1,5.96,43350.95,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247464,PT0448716,LST0448716,AG00310,AG01019,Kathryn Elliott,470141.25,2026-08-07,2026-09-23,FHA Loan,14.1,5.6,26327.91,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247465,PT0112823,LST0112823,AG02467,AG01077,Cynthia Hernandez MD,417906.72,2026-08-07,2026-09-27,Jumbo Loan,16.2,4.57,19098.34,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247466,PT0329527,LST0329527,AG01126,AG02379,Ashley Vance,181084.78,2026-08-07,2026-09-24,Cash,100.0,5.09,9217.22,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247467,PT0531065,LST0531065,AG01981,AG01353,Timothy Wilcox,848308.2,2026-08-07,2026-09-16,Conventional Mortgage,17.7,5.92,50219.85,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247468,PT0435518,LST0435518,AG02756,AG01452,Dominic Stewart,640768.95,2026-08-07,2026-09-12,FHA Loan,23.2,6.17,39535.44,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247469,PT0331081,LST0331081,AG01723,AG02766,Jessica Vazquez,407189.25,2026-08-07,2026-09-13,Conventional Mortgage,11.4,5.23,21296.0,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247470,PT0321111,LST0321111,AG02673,AG02499,Jack Cross,249211.76,2026-08-07,2026-08-25,Conventional Mortgage,16.9,4.53,11289.29,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247471,PT0015169,LST0015169,AG01971,AG02305,Mary Blackwell,474025.5,2026-08-07,2026-09-22,VA Loan,19.1,5.41,25644.78,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247472,PT0428306,LST0428306,AG02551,AG02420,Dawn Bennett,230058.44,2026-08-07,2026-09-07,FHA Loan,18.1,5.49,12630.21,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247473,PT0294060,LST0294060,AG00555,AG02852,Julia Johnson,757829.05,2026-08-07,2026-08-22,FHA Loan,9.6,4.84,36678.93,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247474,PT0150289,LST0150289,AG02201,AG02037,Mackenzie Garrett,490616.73,2026-08-07,2026-09-06,Jumbo Loan,17.7,5.34,26198.93,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247475,PT0389369,LST0389369,AG00176,AG02070,Danielle Smith,969078.53,2026-08-07,2026-09-14,Conventional Mortgage,11.8,4.68,45352.88,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247476,PT0448397,LST0448397,AG02971,AG01070,Melanie Kaufman,181304.1,2026-08-07,2026-09-23,Cash,100.0,5.49,9953.6,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247477,PT0076503,LST0076503,AG00174,AG00352,Bonnie Rollins,587803.08,2026-08-07,2026-09-10,Conventional Mortgage,17.4,5.83,34268.92,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247478,PT0159892,LST0159892,AG00460,AG01091,Lauren Page,314588.56,2026-08-07,2026-09-21,Jumbo Loan,18.0,5.24,16484.44,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247479,PT0507533,LST0507533,AG01520,AG02003,Amy Williams,189811.46,2026-08-07,2026-09-28,FHA Loan,24.6,6.16,11692.39,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247480,PT0310983,LST0310983,AG00722,AG00035,Amanda Johnson,65344.92,2026-08-07,2026-09-30,Conventional Mortgage,22.8,5.11,3339.13,First American Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247481,PT0440164,LST0440164,AG00447,AG00379,Austin Allen,170300.24,2026-08-07,2026-09-15,Conventional Mortgage,7.5,4.87,8293.62,Chicago Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247482,PT0241461,LST0241461,AG01456,AG01911,James Welch,1643251.91,2026-08-07,2026-09-03,FHA Loan,19.6,6.03,99088.09,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247483,PT0530930,LST0530930,AG01628,AG02424,Shane Morrison,785936.13,2026-08-07,2026-09-09,Cash,100.0,5.02,39453.99,Fidelity National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247484,PT0136857,LST0136857,AG00781,AG02816,Suzanne Fowler,343802.52,2026-08-07,2026-09-10,Conventional Mortgage,7.6,5.52,18977.9,WFG National Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247485,PT0149004,LST0149004,AG02895,AG02896,Brandon Bryan,2184030.33,2026-08-07,2026-09-20,Conventional Mortgage,11.0,6.35,138685.93,Old Republic Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247486,PT0043454,LST0043454,AG02516,AG00419,Timothy Anderson,823122.97,2026-08-07,2026-08-30,FHA Loan,14.1,6.19,50951.31,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247487,PT0523491,LST0523491,AG01909,AG00795,Stephanie Reynolds,1017843.5,2026-08-07,2026-09-21,FHA Loan,13.8,5.95,60561.69,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247488,PT0373495,LST0373495,AG02205,AG02382,Tiffany Evans,649259.73,2026-08-07,2026-08-27,Conventional Mortgage,23.5,5.89,38241.4,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247489,PT0108820,LST0108820,AG00039,AG02036,Lisa Gonzalez,119867.47,2026-08-07,2026-09-24,FHA Loan,5.3,4.97,5957.41,Stewart Title,Completed
INSERT,2026-08-07T00:00:00,2026-08-07,TXN0247490,PT0506143,LST0506143,AG01390,AG00557,Tara Cooley,613435.15,2026-08-07,2026-09-24,Conventional Mortgage,7.1,5.22,32021.31,Old Republic Title,Completed
