operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233657,PT0406039,LST0406039,AG00985,AG02264,Kevin Browning,974953.01,2026-07-16,2026-08-04,Conventional Mortgage,24.5,5.38,52452.47,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233658,PT0040207,LST0040207,AG02616,AG02485,Sheri Fowler,608557.67,2026-07-16,2026-08-15,Conventional Mortgage,14.0,6.1,37122.02,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233659,PT0405889,LST0405889,AG01733,AG02359,Angela Wolf MD,449647.02,2026-07-16,2026-08-03,Jumbo Loan,21.7,4.79,21538.09,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233660,PT0194428,LST0194428,AG00620,AG02007,Amanda Haynes,197011.79,2026-07-16,2026-09-13,FHA Loan,6.4,5.64,11111.46,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233661,PT0434932,LST0434932,AG01966,AG02544,Debra Martinez,54493.52,2026-07-16,2026-09-11,Jumbo Loan,4.9,4.94,2691.98,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233662,PT0276062,LST0276062,AG00656,AG02477,Drew Flores,470341.3,2026-07-16,2026-08-20,Cash,100.0,5.15,24222.58,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233663,PT0085125,LST0085125,AG00176,AG02867,James Silva,428655.04,2026-07-16,2026-09-04,Conventional Mortgage,24.1,5.96,25547.84,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233664,PT0091490,LST0091490,AG01175,AG00567,Katrina Moore,305470.73,2026-07-16,2026-08-05,Conventional Mortgage,20.6,5.66,17289.64,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233665,PT0486096,LST0486096,AG01747,AG02346,Amy Buck,1672977.2,2026-07-16,2026-08-25,Conventional Mortgage,24.9,4.82,80637.5,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233666,PT0458735,LST0458735,AG00066,AG01558,Latoya Burke,55248.38,2026-07-16,2026-09-05,Jumbo Loan,18.3,4.98,2751.37,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233667,PT0308940,LST0308940,AG02128,AG00204,Richard Sandoval,775813.88,2026-07-16,2026-08-22,VA Loan,20.9,4.63,35920.18,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233668,PT0312119,LST0312119,AG00103,AG01602,Evan White,1603725.53,2026-07-16,2026-08-09,Conventional Mortgage,15.0,5.26,84355.96,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233669,PT0508351,LST0508351,AG02724,AG00777,Melanie Williams,242552.11,2026-07-16,2026-08-27,Cash,100.0,4.64,11254.42,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233670,PT0373531,LST0373531,AG02553,AG01040,Steve Kramer,337139.56,2026-07-16,2026-08-04,Conventional Mortgage,6.8,5.64,19014.67,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233671,PT0034909,LST0034909,AG00439,AG01352,Lisa Jimenez,65220.29,2026-07-16,2026-09-05,Cash,100.0,4.93,3215.36,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233672,PT0312492,LST0312492,AG01825,AG02724,Tony Arellano,721097.09,2026-07-16,2026-08-07,Cash,100.0,5.58,40237.22,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233673,PT0373098,LST0373098,AG00652,AG02733,Cody Pugh,1574515.39,2026-07-16,2026-08-17,FHA Loan,8.3,5.25,82662.06,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233674,PT0401034,LST0401034,AG00506,AG00554,Troy Weaver,324402.01,2026-07-16,2026-08-09,Conventional Mortgage,19.3,5.88,19074.84,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233675,PT0090736,LST0090736,AG01949,AG02192,Daniel Campbell,349077.86,2026-07-16,2026-08-25,Conventional Mortgage,9.6,4.85,16930.28,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233676,PT0280838,LST0280838,AG01998,AG02884,Adrienne Lloyd,1778527.33,2026-07-16,2026-08-21,VA Loan,21.1,4.83,85902.87,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233677,PT0496031,LST0496031,AG00846,AG00382,Melissa Anderson MD,62219.76,2026-07-16,2026-08-16,Jumbo Loan,21.8,5.6,3484.31,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233678,PT0503028,LST0503028,AG00148,AG00471,Jonathan Webb,559946.76,2026-07-16,2026-08-31,FHA Loan,10.2,5.88,32924.87,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233679,PT0316014,LST0316014,AG01157,AG01461,Dean Ali,182181.21,2026-07-16,2026-09-06,Jumbo Loan,17.6,6.05,11021.96,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233680,PT0393769,LST0393769,AG01705,AG00518,Andrew Lucas,545012.28,2026-07-16,2026-08-27,VA Loan,19.6,5.79,31556.21,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233681,PT0394196,LST0394196,AG02430,AG00597,Randy Fields,1230899.81,2026-07-16,2026-08-30,VA Loan,23.0,5.53,68068.76,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233682,PT0184553,LST0184553,AG02508,AG01140,Jamie Reynolds,979829.99,2026-07-16,2026-09-12,Cash,100.0,4.98,48795.53,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233683,PT0032770,LST0032770,AG02494,AG02318,Rachel Schaefer,497255.2,2026-07-16,2026-08-03,Conventional Mortgage,12.7,6.13,30481.74,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233684,PT0146485,LST0146485,AG01137,AG00438,Amy Johnson,119801.84,2026-07-16,2026-08-25,FHA Loan,20.7,5.76,6900.59,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233685,PT0151432,LST0151432,AG02750,AG00745,Wendy Butler,483136.96,2026-07-16,2026-08-08,Cash,100.0,5.6,27055.67,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233686,PT0274165,LST0274165,AG02743,AG02509,Joseph Daniel DDS,254015.94,2026-07-16,2026-08-16,VA Loan,19.8,6.16,15647.38,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233687,PT0482004,LST0482004,AG02105,AG00815,Mark Lopez,42109.59,2026-07-16,2026-08-28,Cash,100.0,5.14,2164.43,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233688,PT0002189,LST0002189,AG00461,AG00423,Jeffrey Ortega,578020.38,2026-07-16,2026-08-20,Conventional Mortgage,24.5,4.74,27398.17,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233689,PT0341359,LST0341359,AG02676,AG01083,Edward Olson,591678.28,2026-07-16,2026-09-11,Jumbo Loan,19.7,6.29,37216.56,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233690,PT0110896,LST0110896,AG02908,AG01400,Dakota Alexander,369243.85,2026-07-16,2026-09-12,Conventional Mortgage,24.8,6.01,22191.56,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233691,PT0156840,LST0156840,AG01216,AG00531,Colin Abbott,786462.56,2026-07-16,2026-09-04,Conventional Mortgage,6.9,5.57,43805.96,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233692,PT0518244,LST0518244,AG00844,AG00200,Timothy Pearson,626658.13,2026-07-16,2026-09-08,Cash,100.0,6.38,39980.79,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233693,PT0369627,LST0369627,AG01731,AG02423,Samantha Rivera,490038.46,2026-07-16,2026-08-31,Jumbo Loan,5.6,5.51,27001.12,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233694,PT0137249,LST0137249,AG01678,AG00133,Kylie Brown,733175.02,2026-07-16,2026-08-14,FHA Loan,10.6,6.13,44943.63,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233695,PT0340103,LST0340103,AG01513,AG00080,Darren George,284583.65,2026-07-16,2026-09-04,Conventional Mortgage,11.0,5.2,14798.35,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233696,PT0488341,LST0488341,AG00905,AG01345,David Foster,398874.78,2026-07-16,2026-09-09,VA Loan,16.0,5.56,22177.44,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233697,PT0486950,LST0486950,AG00166,AG02966,Tracy Cox,501405.31,2026-07-16,2026-08-12,FHA Loan,10.8,5.77,28931.09,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233698,PT0373585,LST0373585,AG01295,AG02987,Mary Knapp,445561.93,2026-07-16,2026-08-04,Jumbo Loan,6.3,6.16,27446.61,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233699,PT0367786,LST0367786,AG01523,AG01393,Jasmine Pratt,238777.2,2026-07-16,2026-09-01,Cash,100.0,5.69,13586.42,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233700,PT0389605,LST0389605,AG02922,AG01499,Mr. Sean Ramirez,786001.5,2026-07-16,2026-09-04,FHA Loan,12.6,6.12,48103.29,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233701,PT0025839,LST0025839,AG01227,AG01114,Julie Fox,299510.77,2026-07-16,2026-09-04,Conventional Mortgage,17.4,4.81,14406.47,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233702,PT0512539,LST0512539,AG01975,AG02995,Tiffany Reed,155660.56,2026-07-16,2026-08-14,Conventional Mortgage,11.7,6.48,10086.8,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233703,PT0274599,LST0274599,AG00984,AG00039,Gregory Bryant,124842.4,2026-07-16,2026-08-09,Conventional Mortgage,21.5,5.81,7253.34,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233704,PT0330617,LST0330617,AG00499,AG00080,William Wright,271201.87,2026-07-16,2026-08-07,FHA Loan,8.0,5.75,15594.11,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233705,PT0168349,LST0168349,AG00778,AG02032,Kimberly Key,585912.1,2026-07-16,2026-09-07,Conventional Mortgage,5.8,5.3,31053.34,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233706,PT0051997,LST0051997,AG00093,AG00807,Chad Wilson,475016.9,2026-07-16,2026-08-22,VA Loan,22.1,6.2,29451.05,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233707,PT0085056,LST0085056,AG00817,AG01274,Ruben Cabrera,25489.23,2026-07-16,2026-09-06,Conventional Mortgage,22.1,4.52,1152.11,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233708,PT0129857,LST0129857,AG00414,AG02388,Tara Leonard,44222.18,2026-07-16,2026-08-15,FHA Loan,14.6,6.25,2763.89,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233709,PT0015984,LST0015984,AG00582,AG01067,Lisa Sanchez,1393879.17,2026-07-16,2026-09-03,Conventional Mortgage,5.6,6.06,84469.08,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233710,PT0403482,LST0403482,AG00863,AG01426,Marco Moore,893305.16,2026-07-16,2026-08-08,FHA Loan,8.8,5.64,50382.41,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233711,PT0186829,LST0186829,AG02011,AG00594,David Miller,192337.2,2026-07-16,2026-08-24,Conventional Mortgage,19.5,4.99,9597.63,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233712,PT0123072,LST0123072,AG02875,AG02286,Wanda Roman MD,676755.68,2026-07-16,2026-09-10,Cash,100.0,5.43,36747.83,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233713,PT0079100,LST0079100,AG01669,AG01006,Maria Harris,471771.92,2026-07-16,2026-08-13,FHA Loan,24.5,4.56,21512.8,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233714,PT0512111,LST0512111,AG02423,AG02468,Aaron Phillips,573591.7,2026-07-16,2026-08-08,Cash,100.0,5.23,29998.85,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233715,PT0407507,LST0407507,AG00162,AG00405,Kayla Webb,478771.87,2026-07-16,2026-08-23,FHA Loan,23.6,5.26,25183.4,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233716,PT0400897,LST0400897,AG00016,AG01662,Hannah Walker,441750.01,2026-07-16,2026-08-10,Conventional Mortgage,13.6,6.34,28006.95,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233717,PT0098300,LST0098300,AG01758,AG00536,Ross Wang,466686.36,2026-07-16,2026-08-12,VA Loan,13.3,6.34,29587.92,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233718,PT0084909,LST0084909,AG01241,AG01829,Derek Rojas,360828.37,2026-07-16,2026-08-09,Conventional Mortgage,6.0,5.89,21252.79,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233719,PT0472355,LST0472355,AG01341,AG01428,Erik Browning,1116711.7,2026-07-16,2026-08-11,Cash,100.0,5.16,57622.32,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233720,PT0111502,LST0111502,AG00295,AG00267,Kara Owens,329581.51,2026-07-16,2026-08-04,VA Loan,10.3,4.74,15622.16,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233721,PT0265402,LST0265402,AG00532,AG00442,Michael Ray,452986.87,2026-07-16,2026-08-01,Cash,100.0,5.5,24914.28,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233722,PT0387262,LST0387262,AG00950,AG01034,Molly Goodman,465091.22,2026-07-16,2026-08-14,FHA Loan,6.5,6.45,29998.38,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233723,PT0210578,LST0210578,AG00822,AG00946,Jacob Phillips,676734.97,2026-07-16,2026-08-20,Jumbo Loan,7.8,6.42,43446.39,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233724,PT0280930,LST0280930,AG00911,AG01886,Robin Lynn,232324.68,2026-07-16,2026-08-11,Jumbo Loan,23.7,5.47,12708.16,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233725,PT0286488,LST0286488,AG00714,AG01050,Anthony Best,201026.67,2026-07-16,2026-09-08,Conventional Mortgage,10.7,5.54,11136.88,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233726,PT0434158,LST0434158,AG02448,AG00628,Krystal Wells,305058.81,2026-07-16,2026-08-11,FHA Loan,11.7,5.03,15344.46,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233727,PT0165543,LST0165543,AG00386,AG00958,Madison Steele,98561.18,2026-07-16,2026-09-07,Conventional Mortgage,12.1,6.08,5992.52,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233728,PT0505554,LST0505554,AG02039,AG02793,Monica Watkins,677077.3,2026-07-16,2026-09-01,Conventional Mortgage,14.5,6.21,42046.5,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233729,PT0390431,LST0390431,AG02688,AG01256,Tammy Clark,196381.46,2026-07-16,2026-08-09,Conventional Mortgage,17.5,4.79,9406.67,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233730,PT0443459,LST0443459,AG00512,AG01709,Tim Romero,367596.53,2026-07-16,2026-08-13,Jumbo Loan,6.2,6.09,22386.63,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233731,PT0114939,LST0114939,AG00395,AG00871,Oscar Baker,384753.34,2026-07-16,2026-08-14,FHA Loan,16.4,5.49,21122.96,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233732,PT0107208,LST0107208,AG01210,AG00065,Robert Thompson,66718.92,2026-07-16,2026-08-09,Conventional Mortgage,3.3,5.27,3516.09,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233733,PT0285434,LST0285434,AG02229,AG02309,Ashley Jones,418285.47,2026-07-16,2026-09-02,VA Loan,22.6,5.95,24887.99,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233734,PT0060401,LST0060401,AG01274,AG00043,Kellie Dixon,177417.85,2026-07-16,2026-09-08,VA Loan,12.1,4.81,8533.8,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233735,PT0117762,LST0117762,AG02382,AG00584,Jonathan Li,332664.48,2026-07-16,2026-08-25,Conventional Mortgage,19.7,5.92,19693.74,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233736,PT0287140,LST0287140,AG01722,AG00336,Mr. Adam Vazquez,807504.48,2026-07-16,2026-08-29,Cash,100.0,5.47,44170.5,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233737,PT0177207,LST0177207,AG00527,AG01863,Christine Choi,144653.06,2026-07-16,2026-08-19,Conventional Mortgage,17.7,5.79,8375.41,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233738,PT0431292,LST0431292,AG01716,AG01554,Emily Moreno,538352.45,2026-07-16,2026-08-10,VA Loan,10.1,5.87,31601.29,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233739,PT0014586,LST0014586,AG00295,AG00348,Julia Franklin,635037.54,2026-07-16,2026-08-07,Conventional Mortgage,7.7,5.06,32132.9,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233740,PT0344717,LST0344717,AG00392,AG00660,Dana Graham,731682.6,2026-07-16,2026-08-11,Conventional Mortgage,11.3,4.83,35340.27,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233741,PT0332149,LST0332149,AG00544,AG00401,Sandra Nichols DDS,239269.04,2026-07-16,2026-08-30,Conventional Mortgage,8.8,5.65,13518.7,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233742,PT0486645,LST0486645,AG02553,AG01257,Mathew Coleman,782407.34,2026-07-16,2026-08-31,Cash,100.0,5.67,44362.5,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233743,PT0507001,LST0507001,AG00029,AG02184,Bradley Schmidt,856504.79,2026-07-16,2026-08-19,Conventional Mortgage,3.2,4.52,38714.02,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233744,PT0046746,LST0046746,AG01408,AG01729,Sean Lynch,1027830.73,2026-07-16,2026-08-29,Cash,100.0,5.56,57147.39,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233745,PT0126398,LST0126398,AG00410,AG01926,Cristian Jones,380529.27,2026-07-16,2026-09-06,Conventional Mortgage,7.0,6.13,23326.44,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233746,PT0262505,LST0262505,AG02163,AG01436,Adam Bryant,1799882.47,2026-07-16,2026-08-02,Conventional Mortgage,9.2,5.28,95033.79,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233747,PT0473182,LST0473182,AG01162,AG01133,Lori King,974823.71,2026-07-16,2026-09-09,FHA Loan,19.6,6.26,61023.96,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233748,PT0259821,LST0259821,AG00851,AG00273,Krista Vargas,518187.52,2026-07-16,2026-08-05,Conventional Mortgage,4.4,5.21,26997.57,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233749,PT0430278,LST0430278,AG01513,AG01854,Jeremy Simmons,43965.58,2026-07-16,2026-09-02,Cash,100.0,5.9,2593.97,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233750,PT0248988,LST0248988,AG01404,AG00818,Susan Olsen,675570.02,2026-07-16,2026-08-25,Conventional Mortgage,24.9,4.93,33305.6,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233751,PT0017287,LST0017287,AG00452,AG00241,Tammy Jones,283819.23,2026-07-16,2026-09-01,FHA Loan,13.7,5.93,16830.48,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233752,PT0230076,LST0230076,AG01905,AG03000,Ian Reese,947008.97,2026-07-16,2026-09-05,Cash,100.0,4.72,44698.82,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233753,PT0277260,LST0277260,AG02081,AG02396,Thomas Levine,48683.45,2026-07-16,2026-09-01,Cash,100.0,5.7,2774.96,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233754,PT0361553,LST0361553,AG01058,AG02248,Renee Walsh,199818.76,2026-07-16,2026-08-11,Conventional Mortgage,3.8,5.3,10590.39,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233755,PT0400870,LST0400870,AG01171,AG01166,Christopher Houston,486500.93,2026-07-16,2026-08-25,VA Loan,11.4,5.61,27292.7,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233756,PT0336464,LST0336464,AG00182,AG02496,Gary Norris,84966.34,2026-07-16,2026-09-04,Jumbo Loan,11.2,5.05,4290.8,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233757,PT0354401,LST0354401,AG01243,AG00619,Joseph Bullock,535137.03,2026-07-16,2026-08-09,Jumbo Loan,6.6,6.35,33981.2,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233758,PT0250076,LST0250076,AG02703,AG01414,Lisa Gonzalez,75771.82,2026-07-16,2026-07-31,Jumbo Loan,9.1,6.24,4728.16,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233759,PT0448346,LST0448346,AG02286,AG02776,Lynn Gilmore,1174254.7,2026-07-16,2026-08-10,Conventional Mortgage,15.5,4.65,54602.84,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233760,PT0062298,LST0062298,AG02480,AG02897,William Duncan,551199.83,2026-07-16,2026-09-11,Conventional Mortgage,15.5,4.64,25575.67,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233761,PT0019239,LST0019239,AG00338,AG01838,Becky Clark,307094.68,2026-07-16,2026-08-15,Conventional Mortgage,10.9,5.79,17780.78,First American Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233762,PT0008681,LST0008681,AG01365,AG00286,Keith Miller,1067081.73,2026-07-16,2026-08-16,Conventional Mortgage,9.6,5.92,63171.24,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233763,PT0332315,LST0332315,AG02269,AG02410,Christian Franklin,510412.29,2026-07-16,2026-08-26,Jumbo Loan,13.3,5.72,29195.58,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233764,PT0294921,LST0294921,AG02519,AG00948,Rebecca Francis,234433.38,2026-07-16,2026-08-11,Conventional Mortgage,14.3,5.4,12659.4,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233765,PT0016749,LST0016749,AG01220,AG02743,Daniel Stone,198235.89,2026-07-16,2026-08-18,Conventional Mortgage,14.0,4.65,9217.97,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233766,PT0429503,LST0429503,AG02257,AG00724,Daniel Webster,579461.21,2026-07-16,2026-08-06,Jumbo Loan,4.3,6.29,36448.11,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233767,PT0455079,LST0455079,AG02649,AG01768,John Torres,1906973.83,2026-07-16,2026-08-18,Cash,100.0,4.7,89627.77,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233768,PT0210011,LST0210011,AG00268,AG00679,Brent Olson,655727.55,2026-07-16,2026-08-30,Conventional Mortgage,16.3,6.47,42425.57,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233769,PT0163926,LST0163926,AG02058,AG01877,Jesse Williams,487229.52,2026-07-16,2026-08-16,Conventional Mortgage,21.4,5.33,25969.33,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233770,PT0096652,LST0096652,AG01447,AG02982,Kent Johnson,519755.89,2026-07-16,2026-09-11,Conventional Mortgage,16.0,5.57,28950.4,Chicago Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233771,PT0289496,LST0289496,AG00453,AG00525,Dennis King,177658.37,2026-07-16,2026-08-20,Conventional Mortgage,13.4,4.73,8403.24,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233772,PT0015955,LST0015955,AG00533,AG00924,Joseph Torres,1443325.43,2026-07-16,2026-08-10,Jumbo Loan,10.7,5.59,80681.89,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233773,PT0276682,LST0276682,AG01543,AG00735,Mike Lewis,452552.77,2026-07-16,2026-08-29,Conventional Mortgage,10.3,5.61,25388.21,Stewart Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233774,PT0429232,LST0429232,AG00389,AG02163,Kelly Frazier,302331.63,2026-07-16,2026-08-19,Conventional Mortgage,7.1,5.47,16537.54,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233775,PT0092316,LST0092316,AG02044,AG02493,Jodi Spears,740046.63,2026-07-16,2026-08-07,Jumbo Loan,3.9,4.83,35744.25,Fidelity National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233776,PT0512754,LST0512754,AG00241,AG01049,Carolyn Sullivan,618738.77,2026-07-16,2026-08-01,Conventional Mortgage,21.2,4.95,30627.57,Old Republic Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233777,PT0489614,LST0489614,AG00705,AG00255,Dawn Robbins,262962.68,2026-07-16,2026-08-06,Conventional Mortgage,16.9,6.41,16855.91,WFG National Title,Completed
INSERT,2026-07-16T00:00:00,2026-07-16,TXN0233778,PT0516644,LST0516644,AG00101,AG00431,Matthew Wheeler MD,298122.14,2026-07-16,2026-09-09,Cash,100.0,6.21,18513.38,WFG National Title,Completed
