operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244828,PT0407532,LST0407532,AG00341,AG00030,Marcia Mccormick,142614.51,2026-08-03,2026-09-18,Conventional Mortgage,23.4,6.07,8656.7,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244829,PT0067873,LST0067873,AG02675,AG00446,Joyce Williams,1025432.94,2026-08-03,2026-08-29,Cash,100.0,5.91,60603.09,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244830,PT0034011,LST0034011,AG00860,AG00747,Jeffrey Kim,59535.87,2026-08-03,2026-09-12,FHA Loan,6.0,5.83,3470.94,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244831,PT0033327,LST0033327,AG00031,AG02861,Tammy Francis,768246.17,2026-08-03,2026-09-12,Conventional Mortgage,9.9,5.08,39026.91,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244832,PT0179089,LST0179089,AG02317,AG00369,Katherine Kennedy,264388.5,2026-08-03,2026-09-30,Conventional Mortgage,10.5,4.91,12981.48,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244833,PT0435941,LST0435941,AG02174,AG00106,Erin Hernandez DVM,462817.05,2026-08-03,2026-09-11,Jumbo Loan,11.2,6.38,29527.73,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244834,PT0333798,LST0333798,AG01081,AG00179,Jennifer Wang,114993.22,2026-08-03,2026-09-23,Conventional Mortgage,19.4,5.6,6439.62,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244835,PT0437111,LST0437111,AG01916,AG01094,Lisa Lee,189333.94,2026-08-03,2026-09-30,Conventional Mortgage,3.0,6.45,12212.04,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244836,PT0384960,LST0384960,AG00079,AG02670,Tanya Morrow,238665.11,2026-08-03,2026-08-30,Conventional Mortgage,21.3,6.48,15465.5,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244837,PT0512899,LST0512899,AG00258,AG00252,Phyllis Nelson,375342.74,2026-08-03,2026-09-20,Conventional Mortgage,4.3,5.98,22445.5,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244838,PT0015101,LST0015101,AG00679,AG01786,Kristen Guerrero,75628.22,2026-08-03,2026-08-26,Conventional Mortgage,13.7,4.83,3652.84,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244839,PT0349386,LST0349386,AG02059,AG02894,Cheryl Long,68467.01,2026-08-03,2026-09-18,Cash,100.0,4.73,3238.49,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244840,PT0229536,LST0229536,AG01488,AG01866,Leslie Lynch,564340.84,2026-08-03,2026-09-06,Cash,100.0,5.55,31320.92,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244841,PT0304165,LST0304165,AG01545,AG02761,Dustin Cervantes,450006.84,2026-08-03,2026-08-21,VA Loan,7.9,5.29,23805.36,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244842,PT0302324,LST0302324,AG02742,AG00466,Douglas Brown,261505.05,2026-08-03,2026-09-16,VA Loan,14.4,6.35,16605.57,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244843,PT0187432,LST0187432,AG01059,AG02303,Larry Johnson,3921075.38,2026-08-03,2026-08-26,Conventional Mortgage,19.6,4.65,182330.01,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244844,PT0184641,LST0184641,AG01640,AG00998,Cheryl Francis,738806.54,2026-08-03,2026-09-24,FHA Loan,3.5,5.89,43515.71,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244845,PT0363318,LST0363318,AG02411,AG01188,Mr. Justin Preston,685030.06,2026-08-03,2026-08-24,FHA Loan,14.5,5.68,38909.71,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244846,PT0433318,LST0433318,AG02798,AG02846,Anthony Alvarado,372136.36,2026-08-03,2026-08-24,Conventional Mortgage,5.3,5.53,20579.14,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244847,PT0235855,LST0235855,AG02917,AG01559,Nathaniel Harrington,763999.06,2026-08-03,2026-08-28,Jumbo Loan,5.8,6.26,47826.34,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244848,PT0531029,LST0531029,AG02152,AG00218,Anthony Sellers,510327.27,2026-08-03,2026-09-02,Conventional Mortgage,12.8,4.54,23168.86,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244849,PT0012011,LST0012011,AG01784,AG00347,Stacy Webb,196859.96,2026-08-03,2026-09-13,FHA Loan,5.7,5.54,10906.04,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244850,PT0101091,LST0101091,AG00302,AG00366,Tamara Hall,664319.33,2026-08-03,2026-08-18,Conventional Mortgage,13.0,5.86,38929.11,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244851,PT0528156,LST0528156,AG02097,AG02453,Brandon Rojas,809153.48,2026-08-03,2026-09-21,Cash,100.0,6.48,52433.15,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244852,PT0308771,LST0308771,AG01023,AG02579,Robert Schneider,1551244.91,2026-08-03,2026-09-24,Conventional Mortgage,8.2,5.84,90592.7,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244853,PT0402866,LST0402866,AG02097,AG01286,John Morales,194549.19,2026-08-03,2026-08-21,Cash,100.0,6.29,12237.14,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244854,PT0476306,LST0476306,AG01717,AG01671,Suzanne Clark,470358.28,2026-08-03,2026-08-21,Cash,100.0,5.4,25399.35,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244855,PT0277867,LST0277867,AG00998,AG00012,Henry Jones,372606.2,2026-08-03,2026-09-29,Conventional Mortgage,3.1,6.38,23772.28,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244856,PT0170657,LST0170657,AG01139,AG00095,Susan Thomas,163262.73,2026-08-03,2026-09-17,Conventional Mortgage,10.8,4.98,8130.48,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244857,PT0407568,LST0407568,AG02609,AG01251,Beth Webb,551551.97,2026-08-03,2026-08-24,Conventional Mortgage,6.5,5.96,32872.5,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244858,PT0529657,LST0529657,AG01446,AG01385,Tracy Mayo,623959.01,2026-08-03,2026-09-21,Jumbo Loan,6.5,5.78,36064.83,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244859,PT0414336,LST0414336,AG01435,AG02150,Ms. Danielle Rivera,190455.89,2026-08-03,2026-09-24,Conventional Mortgage,9.2,6.06,11541.63,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244860,PT0494570,LST0494570,AG01416,AG02087,Katrina Lewis,294618.58,2026-08-03,2026-09-17,Cash,100.0,5.2,15320.17,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244861,PT0034659,LST0034659,AG01000,AG02802,Jacqueline Johnson,344191.28,2026-08-03,2026-09-25,Conventional Mortgage,10.1,5.69,19584.48,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244862,PT0287368,LST0287368,AG02378,AG02083,Joseph Ruiz,608103.67,2026-08-03,2026-08-28,Conventional Mortgage,11.0,6.42,39040.26,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244863,PT0519873,LST0519873,AG00432,AG00185,Terri Miller,103747.26,2026-08-03,2026-09-01,Jumbo Loan,19.4,5.54,5747.6,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244864,PT0526554,LST0526554,AG01138,AG00671,Sherry Mckinney,218057.45,2026-08-03,2026-09-05,VA Loan,10.5,5.87,12799.97,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244865,PT0416636,LST0416636,AG01031,AG01667,Renee Nguyen,62317.76,2026-08-03,2026-10-01,Conventional Mortgage,4.7,5.89,3670.52,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244866,PT0030701,LST0030701,AG02468,AG01052,Patrick Weeks,872012.9,2026-08-03,2026-09-25,Jumbo Loan,8.7,4.83,42118.22,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244867,PT0003718,LST0003718,AG02189,AG02273,Christopher Jordan,467048.34,2026-08-03,2026-08-28,Jumbo Loan,4.4,4.82,22511.73,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244868,PT0366299,LST0366299,AG01618,AG02992,Madison Holt,938369.78,2026-08-03,2026-08-27,Conventional Mortgage,22.4,6.11,57334.39,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244869,PT0227538,LST0227538,AG02449,AG01811,Juan Craig,637916.92,2026-08-03,2026-09-21,FHA Loan,6.8,5.56,35468.18,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244870,PT0197457,LST0197457,AG02941,AG01656,Daniel Larsen,35353.65,2026-08-03,2026-09-02,Conventional Mortgage,11.7,5.96,2107.08,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244871,PT0246798,LST0246798,AG01532,AG00408,Beth Spencer,320897.39,2026-08-03,2026-09-09,Conventional Mortgage,5.3,5.7,18291.15,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244872,PT0277071,LST0277071,AG02029,AG01868,Gary Flores,424601.18,2026-08-03,2026-09-19,Cash,100.0,5.85,24839.17,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244873,PT0510642,LST0510642,AG02750,AG00869,Melissa Mckay,268732.55,2026-08-03,2026-09-23,Cash,100.0,5.7,15317.76,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244874,PT0311189,LST0311189,AG00019,AG00297,Mr. Gavin Williams Jr.,176353.57,2026-08-03,2026-08-28,Conventional Mortgage,20.9,5.34,9417.28,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244875,PT0428499,LST0428499,AG02460,AG01767,Jonathan Johnston,352842.48,2026-08-03,2026-09-11,Conventional Mortgage,14.7,4.77,16830.59,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244876,PT0084964,LST0084964,AG01766,AG00063,Madison Farley,618272.92,2026-08-03,2026-09-28,VA Loan,9.5,5.15,31841.06,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244877,PT0257761,LST0257761,AG00709,AG02281,Wesley Meyer,181840.32,2026-08-03,2026-08-26,Conventional Mortgage,20.5,4.85,8819.26,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244878,PT0276678,LST0276678,AG01870,AG00952,Gary Freeman,1294228.95,2026-08-03,2026-09-27,Cash,100.0,5.35,69241.25,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244879,PT0157493,LST0157493,AG00524,AG00123,Anthony Davis,383641.66,2026-08-03,2026-09-04,FHA Loan,16.0,6.41,24591.43,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244880,PT0253784,LST0253784,AG01057,AG00952,Brandon Glenn,560671.94,2026-08-03,2026-08-21,Conventional Mortgage,16.2,4.67,26183.38,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244881,PT0504872,LST0504872,AG00081,AG01978,Lauren Jones,537836.61,2026-08-03,2026-09-16,FHA Loan,7.8,5.18,27859.94,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244882,PT0325560,LST0325560,AG02556,AG01712,Sheila White,243864.48,2026-08-03,2026-09-01,Conventional Mortgage,15.8,5.24,12778.5,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244883,PT0505082,LST0505082,AG02317,AG00616,Sarah Walton,645027.66,2026-08-03,2026-09-06,Conventional Mortgage,22.7,5.05,32573.9,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244884,PT0437028,LST0437028,AG01146,AG01832,Laura Peterson,310013.51,2026-08-03,2026-10-01,Conventional Mortgage,12.3,5.68,17608.77,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244885,PT0481528,LST0481528,AG02141,AG01101,Monique Mckinney,416460.72,2026-08-03,2026-08-21,Conventional Mortgage,12.1,5.84,24321.31,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244886,PT0170230,LST0170230,AG00253,AG00613,David Smith,253823.67,2026-08-03,2026-08-29,Conventional Mortgage,4.7,5.02,12741.95,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244887,PT0293286,LST0293286,AG00709,AG02573,Tracey Bartlett,2318220.43,2026-08-03,2026-09-26,Jumbo Loan,20.1,5.28,122402.04,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244888,PT0234576,LST0234576,AG00486,AG00418,Nicole Bell,754712.92,2026-08-03,2026-09-14,VA Loan,24.9,6.08,45886.55,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244889,PT0478403,LST0478403,AG00305,AG01514,Derrick Donovan,440365.99,2026-08-03,2026-09-07,Conventional Mortgage,5.4,5.84,25717.37,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244890,PT0018183,LST0018183,AG02732,AG01874,Joel Freeman,263651.24,2026-08-03,2026-09-22,VA Loan,9.2,4.72,12444.34,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244891,PT0322292,LST0322292,AG00633,AG02048,Cynthia Watkins,238645.69,2026-08-03,2026-09-05,FHA Loan,7.8,4.94,11789.1,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244892,PT0069787,LST0069787,AG00996,AG02948,Linda Vazquez,686240.92,2026-08-03,2026-09-11,Conventional Mortgage,20.6,5.31,36439.39,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244893,PT0170261,LST0170261,AG00305,AG02360,Wendy Campbell,618525.29,2026-08-03,2026-09-25,Conventional Mortgage,12.9,5.28,32658.14,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244894,PT0215442,LST0215442,AG02627,AG02595,Wendy Monroe,330149.12,2026-08-03,2026-08-18,Jumbo Loan,16.1,4.68,15450.98,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244895,PT0349630,LST0349630,AG00357,AG02372,Jonathan Adams,821976.34,2026-08-03,2026-09-15,FHA Loan,18.1,5.95,48907.59,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244896,PT0438614,LST0438614,AG01506,AG02825,Jaime Thompson,684348.61,2026-08-03,2026-09-27,Conventional Mortgage,10.2,5.5,37639.17,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244897,PT0291881,LST0291881,AG01716,AG01810,David Bush,324856.0,2026-08-03,2026-09-11,Conventional Mortgage,13.0,5.42,17607.2,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244898,PT0060149,LST0060149,AG02263,AG01385,Michael Scott,186544.55,2026-08-03,2026-09-09,Conventional Mortgage,3.5,4.57,8525.09,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244899,PT0449265,LST0449265,AG02180,AG00526,Louis Scott,74924.1,2026-08-03,2026-09-23,Cash,100.0,6.07,4547.89,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244900,PT0123873,LST0123873,AG02133,AG01491,Amanda Short,176561.29,2026-08-03,2026-09-26,VA Loan,23.1,4.59,8104.16,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244901,PT0513563,LST0513563,AG00196,AG02225,Robert Mason,451763.87,2026-08-03,2026-09-13,Conventional Mortgage,5.2,5.56,25118.07,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244902,PT0484875,LST0484875,AG00106,AG02390,Roy Lopez,309935.31,2026-08-03,2026-08-26,VA Loan,5.9,6.34,19649.9,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244903,PT0532956,LST0532956,AG01317,AG01642,Sandra Griffith,789049.48,2026-08-03,2026-09-08,FHA Loan,21.7,5.28,41661.81,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244904,PT0362378,LST0362378,AG00396,AG01935,Daniel Leonard,86806.97,2026-08-03,2026-08-24,Cash,100.0,5.46,4739.66,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244905,PT0162511,LST0162511,AG02657,AG02654,Raymond Martin,828566.3,2026-08-03,2026-09-03,FHA Loan,19.0,6.18,51205.4,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244906,PT0368172,LST0368172,AG00196,AG00449,Robin Bennett,1700319.29,2026-08-03,2026-08-25,Cash,100.0,4.53,77024.46,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244907,PT0514398,LST0514398,AG00968,AG02077,James Alvarez,334717.17,2026-08-03,2026-09-19,FHA Loan,13.0,5.46,18275.56,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244908,PT0009207,LST0009207,AG00926,AG02699,Kathleen Ramsey,531444.95,2026-08-03,2026-09-06,Conventional Mortgage,17.1,5.06,26891.11,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244909,PT0471295,LST0471295,AG02372,AG00058,Susan Patel,144274.27,2026-08-03,2026-09-15,FHA Loan,18.4,5.6,8079.36,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244910,PT0255415,LST0255415,AG02958,AG02606,Andrew Costa,650464.6,2026-08-03,2026-09-01,Conventional Mortgage,11.0,5.67,36881.34,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244911,PT0476913,LST0476913,AG01103,AG01252,John Mason,397418.58,2026-08-03,2026-08-21,Cash,100.0,5.46,21699.05,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244912,PT0408617,LST0408617,AG02134,AG00261,Tracy Kent,375666.08,2026-08-03,2026-08-19,Conventional Mortgage,7.4,4.69,17618.74,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244913,PT0162885,LST0162885,AG00404,AG00927,Emily Davies,400357.34,2026-08-03,2026-09-22,Conventional Mortgage,22.7,5.1,20418.22,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244914,PT0535885,LST0535885,AG00780,AG00143,Joseph Jordan,373872.49,2026-08-03,2026-08-26,Conventional Mortgage,22.4,6.38,23853.06,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244915,PT0467020,LST0467020,AG01146,AG02813,Brendan Nelson,210096.13,2026-08-03,2026-09-22,Conventional Mortgage,4.9,5.97,12542.74,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244916,PT0064725,LST0064725,AG02227,AG00685,Kevin Harris,364379.97,2026-08-03,2026-08-26,Jumbo Loan,15.4,5.36,19530.77,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244917,PT0415505,LST0415505,AG02566,AG02611,Christopher Boyd,178122.09,2026-08-03,2026-09-26,Conventional Mortgage,14.3,4.81,8567.67,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244918,PT0458888,LST0458888,AG02580,AG00208,Brian White,299021.11,2026-08-03,2026-08-24,FHA Loan,22.3,5.15,15399.59,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244919,PT0010214,LST0010214,AG01886,AG02225,Brett Wagner,466722.55,2026-08-03,2026-09-24,Conventional Mortgage,5.7,6.36,29683.55,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244920,PT0224638,LST0224638,AG00775,AG01250,Kyle Edwards,1462903.65,2026-08-03,2026-09-18,VA Loan,18.3,5.55,81191.15,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244921,PT0409189,LST0409189,AG00695,AG01839,Alicia Fuller,1265699.88,2026-08-03,2026-09-11,Conventional Mortgage,15.8,4.51,57083.06,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244922,PT0488962,LST0488962,AG02592,AG00433,Ronald Sullivan,234508.2,2026-08-03,2026-09-23,FHA Loan,12.1,4.61,10810.83,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244923,PT0065809,LST0065809,AG01812,AG01391,Christy Rogers,171494.13,2026-08-03,2026-09-06,Conventional Mortgage,23.2,6.21,10649.79,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244924,PT0520974,LST0520974,AG01195,AG00093,Michael Thompson,719613.1,2026-08-03,2026-09-22,VA Loan,4.7,4.66,33533.97,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244925,PT0079918,LST0079918,AG01436,AG01601,Tyler Silva,220069.11,2026-08-03,2026-08-26,Cash,100.0,5.43,11949.75,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244926,PT0042242,LST0042242,AG00907,AG00341,Madison Mcintosh,601091.52,2026-08-03,2026-09-14,Cash,100.0,5.3,31857.85,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244927,PT0320365,LST0320365,AG01826,AG02305,Keith Briggs,2667115.31,2026-08-03,2026-09-08,Conventional Mortgage,14.7,5.88,156826.38,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244928,PT0287262,LST0287262,AG00701,AG00086,Matthew Solis,543084.92,2026-08-03,2026-08-30,VA Loan,22.9,5.75,31227.38,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244929,PT0172161,LST0172161,AG02796,AG01620,Jessica Miller,416669.08,2026-08-03,2026-09-27,Conventional Mortgage,19.4,5.31,22125.13,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244930,PT0366352,LST0366352,AG01147,AG00341,Robert Conner,509191.87,2026-08-03,2026-09-11,Cash,100.0,5.36,27292.68,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244931,PT0481318,LST0481318,AG01521,AG02972,Michael Robinson,533277.37,2026-08-03,2026-08-27,Conventional Mortgage,10.3,6.14,32743.23,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244932,PT0325689,LST0325689,AG02473,AG00010,Joshua Guerrero,98322.96,2026-08-03,2026-08-27,Conventional Mortgage,18.2,4.54,4463.86,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244933,PT0104988,LST0104988,AG00090,AG01291,Samuel Santiago,137844.94,2026-08-03,2026-09-22,Conventional Mortgage,9.7,4.69,6464.93,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244934,PT0120005,LST0120005,AG00072,AG00513,Jamie Donaldson,1003367.27,2026-08-03,2026-08-20,Jumbo Loan,17.5,4.64,46556.24,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244935,PT0327410,LST0327410,AG00045,AG01946,Peter Bowman,330346.19,2026-08-03,2026-09-11,Jumbo Loan,4.6,4.75,15691.44,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244936,PT0460761,LST0460761,AG02125,AG00763,Teresa Gonzalez,549908.98,2026-08-03,2026-09-14,Conventional Mortgage,21.6,5.96,32774.58,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244937,PT0368551,LST0368551,AG01570,AG01471,Valerie Smith,212085.35,2026-08-03,2026-09-23,Conventional Mortgage,11.6,6.05,12831.16,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244938,PT0395203,LST0395203,AG00799,AG01626,Cheyenne Peterson,123715.43,2026-08-03,2026-09-01,Jumbo Loan,22.5,6.4,7917.79,Old Republic Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244939,PT0172848,LST0172848,AG00155,AG02858,Henry Jones,883851.97,2026-08-03,2026-08-23,Jumbo Loan,21.2,5.48,48435.09,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244940,PT0064960,LST0064960,AG00189,AG00679,Shane Mitchell,323858.93,2026-08-03,2026-08-27,Conventional Mortgage,5.3,5.85,18945.75,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244941,PT0298960,LST0298960,AG00231,AG00634,Alejandra Miranda,1294403.05,2026-08-03,2026-09-07,Jumbo Loan,22.8,4.68,60578.06,WFG National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244942,PT0096651,LST0096651,AG01253,AG01975,Kristie Erickson,2373976.43,2026-08-03,2026-08-21,Conventional Mortgage,11.0,5.18,122971.98,Stewart Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244943,PT0177181,LST0177181,AG00057,AG02140,Sandra Ramirez,129442.18,2026-08-03,2026-09-23,Conventional Mortgage,21.6,6.43,8323.13,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244944,PT0270277,LST0270277,AG01889,AG02157,Mr. Steven Ward,827177.44,2026-08-03,2026-08-29,Conventional Mortgage,13.5,6.22,51450.44,First American Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244945,PT0348517,LST0348517,AG00771,AG01550,Susan Payne,694953.06,2026-08-03,2026-09-23,Jumbo Loan,21.7,6.35,44129.52,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244946,PT0091820,LST0091820,AG01240,AG00833,John Davis,473982.98,2026-08-03,2026-10-01,Conventional Mortgage,15.0,6.06,28723.37,Chicago Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244947,PT0024458,LST0024458,AG00144,AG02998,Robin Whitaker,853616.94,2026-08-03,2026-08-29,Conventional Mortgage,14.3,4.59,39181.02,Fidelity National Title,Completed
INSERT,2026-08-03T00:00:00,2026-08-03,TXN0244948,PT0358662,LST0358662,AG00690,AG01720,Ernest Hoover,572473.81,2026-08-03,2026-10-01,Jumbo Loan,13.8,6.2,35493.38,WFG National Title,Completed
