operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253902,PT0179561,LST0179561,AG00806,AG02485,Kathryn Cantu,961005.35,2026-08-18,2026-10-11,Conventional Mortgage,5.9,6.32,60735.54,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253903,PT0356658,LST0356658,AG01944,AG00329,Lisa Mccall,1031136.35,2026-08-18,2026-09-02,FHA Loan,5.3,4.77,49185.2,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253904,PT0081980,LST0081980,AG00419,AG01999,Daniel Kelly,77395.25,2026-08-18,2026-09-29,Conventional Mortgage,21.6,6.25,4837.2,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253905,PT0496340,LST0496340,AG01174,AG02470,Lisa Allison,71203.48,2026-08-18,2026-10-08,Conventional Mortgage,9.5,6.13,4364.77,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253906,PT0206307,LST0206307,AG02138,AG00164,Destiny Owens,372041.78,2026-08-18,2026-10-04,Conventional Mortgage,20.3,4.58,17039.51,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253907,PT0192372,LST0192372,AG00238,AG02931,Roger Hanson,667783.53,2026-08-18,2026-09-11,Conventional Mortgage,21.1,5.82,38865.0,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253908,PT0428929,LST0428929,AG01644,AG00515,Michael Williams,500352.22,2026-08-18,2026-10-08,Conventional Mortgage,4.9,6.09,30471.45,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253909,PT0190142,LST0190142,AG02149,AG00197,Shannon Allen,615110.22,2026-08-18,2026-10-11,Conventional Mortgage,23.8,6.41,39428.57,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253910,PT0453874,LST0453874,AG01583,AG01534,Thomas Williams,1148054.4,2026-08-18,2026-09-21,Jumbo Loan,21.3,6.46,74164.31,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253911,PT0038074,LST0038074,AG02481,AG00224,Alison Nixon,237938.43,2026-08-18,2026-09-25,FHA Loan,15.6,4.58,10897.58,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253912,PT0529829,LST0529829,AG02128,AG00987,Craig Johnson,549520.02,2026-08-18,2026-09-09,Conventional Mortgage,5.7,6.39,35114.33,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253913,PT0056971,LST0056971,AG01366,AG01827,Dominique Austin,594569.57,2026-08-18,2026-09-18,Conventional Mortgage,3.6,6.39,37993.0,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253914,PT0460949,LST0460949,AG00869,AG01390,Jillian Delgado,32973.48,2026-08-18,2026-09-11,Conventional Mortgage,10.4,5.43,1790.46,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253915,PT0284519,LST0284519,AG01102,AG01167,Melissa Irwin,759556.19,2026-08-18,2026-09-05,VA Loan,15.8,4.69,35623.19,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253916,PT0216527,LST0216527,AG02674,AG00117,Robin Meadows,532552.64,2026-08-18,2026-09-09,Conventional Mortgage,8.1,4.62,24603.93,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253917,PT0328274,LST0328274,AG00900,AG01827,John Webster,297819.49,2026-08-18,2026-09-07,Conventional Mortgage,14.2,5.8,17273.53,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253918,PT0004470,LST0004470,AG01267,AG00624,Wendy Raymond,534073.92,2026-08-18,2026-09-15,Conventional Mortgage,12.6,6.1,32578.51,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253919,PT0400891,LST0400891,AG01601,AG01137,Amanda Bond,618203.1,2026-08-18,2026-09-29,VA Loan,13.2,6.36,39317.72,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253920,PT0554235,LST0554235,AG00125,AG00445,Janet Thompson,898681.31,2026-08-18,2026-10-01,FHA Loan,17.1,6.44,57875.08,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253921,PT0154947,LST0154947,AG00912,AG02041,Micheal French Jr.,358942.98,2026-08-18,2026-10-05,Conventional Mortgage,8.2,4.92,17659.99,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253922,PT0188452,LST0188452,AG02268,AG00468,Darren Johnson,85378.19,2026-08-18,2026-10-06,Jumbo Loan,13.5,5.98,5105.62,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253923,PT0536864,LST0536864,AG00802,AG02619,Alexa Evans,281576.19,2026-08-18,2026-10-13,Jumbo Loan,19.2,5.72,16106.16,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253924,PT0316505,LST0316505,AG02160,AG02422,Allen Leon,106571.71,2026-08-18,2026-10-02,FHA Loan,7.1,5.63,5999.99,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253925,PT0266361,LST0266361,AG02276,AG00588,Matthew Pratt,98263.14,2026-08-18,2026-09-14,Cash,100.0,5.9,5797.53,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253926,PT0513214,LST0513214,AG02321,AG02675,James Mcpherson,136837.15,2026-08-18,2026-10-08,Conventional Mortgage,21.7,5.9,8073.39,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253927,PT0046354,LST0046354,AG01137,AG02468,Julie Tucker,245273.08,2026-08-18,2026-09-06,Cash,100.0,4.94,12116.49,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253928,PT0002335,LST0002335,AG01565,AG02196,Anne Ibarra,830162.56,2026-08-18,2026-10-01,Cash,100.0,5.47,45409.89,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253929,PT0086899,LST0086899,AG02650,AG00639,Travis Greer,247785.4,2026-08-18,2026-09-10,Conventional Mortgage,10.5,5.19,12860.06,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253930,PT0498024,LST0498024,AG01258,AG02946,Thomas Wheeler,279037.82,2026-08-18,2026-09-16,Conventional Mortgage,21.5,5.41,15095.95,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253931,PT0004085,LST0004085,AG00985,AG02763,Veronica Harris,339612.68,2026-08-18,2026-09-02,Conventional Mortgage,3.4,6.18,20988.06,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253932,PT0170543,LST0170543,AG00528,AG00638,Amanda Ochoa MD,494388.48,2026-08-18,2026-10-02,Conventional Mortgage,23.0,4.89,24175.6,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253933,PT0154460,LST0154460,AG00103,AG01375,Paula Nguyen,1055321.95,2026-08-18,2026-09-03,Conventional Mortgage,13.2,4.58,48333.75,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253934,PT0550896,LST0550896,AG02594,AG02918,Suzanne Reilly,445590.95,2026-08-18,2026-09-16,Jumbo Loan,8.1,5.71,25443.24,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253935,PT0472059,LST0472059,AG00353,AG01846,Amber Buchanan,742899.56,2026-08-18,2026-10-06,Conventional Mortgage,24.8,5.57,41379.51,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253936,PT0158772,LST0158772,AG00417,AG00018,Stacey Lee,446486.92,2026-08-18,2026-09-14,VA Loan,14.0,5.44,24288.89,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253937,PT0152813,LST0152813,AG01720,AG02853,Jamie Weber,1067029.39,2026-08-18,2026-09-15,Conventional Mortgage,6.6,4.75,50683.9,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253938,PT0031316,LST0031316,AG01241,AG00254,Lisa Jones,389764.59,2026-08-18,2026-10-02,FHA Loan,5.2,5.84,22762.25,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253939,PT0416055,LST0416055,AG01276,AG00460,Joseph Ibarra,775864.43,2026-08-18,2026-09-02,FHA Loan,23.3,5.1,39569.09,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253940,PT0539067,LST0539067,AG00632,AG01873,Kayla Becker,390247.43,2026-08-18,2026-09-24,Conventional Mortgage,8.5,5.97,23297.77,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253941,PT0152271,LST0152271,AG00748,AG02272,Wendy Reese,3743467.85,2026-08-18,2026-10-07,Conventional Mortgage,6.1,4.73,177066.03,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253942,PT0500665,LST0500665,AG02418,AG02592,Susan Mitchell,478854.81,2026-08-18,2026-09-28,Conventional Mortgage,7.4,6.42,30742.48,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253943,PT0518995,LST0518995,AG01272,AG00572,Bryan Harmon,336450.81,2026-08-18,2026-09-20,Conventional Mortgage,19.5,5.5,18504.79,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253944,PT0007543,LST0007543,AG01854,AG00723,Kara Gonzalez,83907.01,2026-08-18,2026-09-26,Jumbo Loan,21.3,4.69,3935.24,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253945,PT0406292,LST0406292,AG02684,AG00230,Ryan Briggs,641219.53,2026-08-18,2026-09-06,VA Loan,9.7,5.36,34369.37,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253946,PT0168110,LST0168110,AG01938,AG00681,Christopher Chavez,1385454.78,2026-08-18,2026-09-24,Conventional Mortgage,21.0,5.04,69826.92,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253947,PT0459796,LST0459796,AG00210,AG01703,Linda Green,503679.08,2026-08-18,2026-10-08,Conventional Mortgage,20.4,6.48,32638.4,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253948,PT0218485,LST0218485,AG00838,AG01969,Cynthia Monroe,224929.8,2026-08-18,2026-09-22,Conventional Mortgage,4.3,5.79,13023.44,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253949,PT0266852,LST0266852,AG00202,AG02237,Noah Pollard,517514.09,2026-08-18,2026-10-04,Cash,100.0,6.05,31309.6,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253950,PT0312787,LST0312787,AG01023,AG02682,Ms. Kaitlin Ray,105065.64,2026-08-18,2026-09-30,Cash,100.0,6.02,6324.95,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253951,PT0140868,LST0140868,AG00044,AG00652,Amanda Potter,306617.34,2026-08-18,2026-09-11,Conventional Mortgage,23.4,6.3,19316.89,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253952,PT0354646,LST0354646,AG02479,AG02909,Ryan Lamb,1112259.16,2026-08-18,2026-10-11,Conventional Mortgage,4.8,5.0,55612.96,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253953,PT0327801,LST0327801,AG02406,AG00038,Adam Smith,1357373.12,2026-08-18,2026-09-29,Conventional Mortgage,11.4,5.02,68140.13,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253954,PT0527289,LST0527289,AG02447,AG00423,Jill Thomas,274081.41,2026-08-18,2026-09-07,Conventional Mortgage,4.3,5.77,15814.5,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253955,PT0313461,LST0313461,AG01941,AG02218,Brian Green MD,858448.36,2026-08-18,2026-09-14,VA Loan,9.7,5.63,48330.64,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253956,PT0198420,LST0198420,AG01265,AG00385,Wendy Hill,127940.64,2026-08-18,2026-09-08,Conventional Mortgage,7.3,6.49,8303.35,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253957,PT0354155,LST0354155,AG00130,AG02373,Laura White,336236.62,2026-08-18,2026-09-26,Jumbo Loan,22.0,5.42,18224.02,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253958,PT0513552,LST0513552,AG00012,AG01819,Jennifer Miller,354589.93,2026-08-18,2026-10-09,FHA Loan,21.6,5.66,20069.79,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253959,PT0373734,LST0373734,AG02038,AG02620,Jeffrey Rogers,647555.85,2026-08-18,2026-10-14,Cash,100.0,5.59,36198.37,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253960,PT0034286,LST0034286,AG00375,AG02047,Evan Wilson,768892.99,2026-08-18,2026-09-24,Cash,100.0,4.54,34907.74,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253961,PT0378297,LST0378297,AG01064,AG02444,Kathy Perez,142561.5,2026-08-18,2026-09-11,Jumbo Loan,8.6,5.28,7527.25,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253962,PT0503817,LST0503817,AG02001,AG00090,Kevin Moore,553012.85,2026-08-18,2026-10-14,Conventional Mortgage,11.7,5.87,32461.85,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253963,PT0060315,LST0060315,AG00016,AG02153,Eugene Austin,224188.15,2026-08-18,2026-09-13,Conventional Mortgage,9.2,4.85,10873.13,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253964,PT0150660,LST0150660,AG01979,AG01501,Dennis Clark,80563.49,2026-08-18,2026-09-13,FHA Loan,14.4,5.16,4157.08,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253965,PT0521011,LST0521011,AG00271,AG00433,Jennifer Carroll,385188.36,2026-08-18,2026-10-03,Cash,100.0,5.25,20222.39,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253966,PT0158079,LST0158079,AG02243,AG00539,George Mitchell,205638.62,2026-08-18,2026-10-10,Conventional Mortgage,15.8,6.44,13243.13,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253967,PT0244519,LST0244519,AG01300,AG00655,Zachary Pacheco,104416.99,2026-08-18,2026-09-29,Jumbo Loan,8.6,5.37,5607.19,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253968,PT0354956,LST0354956,AG01205,AG01749,Jason Richards,253564.0,2026-08-18,2026-09-13,FHA Loan,23.1,5.29,13413.54,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253969,PT0226707,LST0226707,AG00650,AG02688,Amy Berry,1252944.33,2026-08-18,2026-09-27,Conventional Mortgage,11.4,4.59,57510.14,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253970,PT0543842,LST0543842,AG02037,AG02646,Julia Jones,106285.55,2026-08-18,2026-09-11,Conventional Mortgage,22.4,4.52,4804.11,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253971,PT0143617,LST0143617,AG01621,AG01562,Jesus Williams,1040676.68,2026-08-18,2026-10-08,Conventional Mortgage,17.0,5.41,56300.61,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253972,PT0153393,LST0153393,AG00582,AG00800,Victoria Lee,115608.47,2026-08-18,2026-09-29,FHA Loan,23.5,6.29,7271.77,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253973,PT0469637,LST0469637,AG02619,AG00939,Shannon Fischer,617005.62,2026-08-18,2026-09-12,Conventional Mortgage,20.4,5.1,31467.29,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253974,PT0504241,LST0504241,AG01061,AG02365,Faith Kemp,561628.59,2026-08-18,2026-09-06,Conventional Mortgage,17.0,6.36,35719.58,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253975,PT0234031,LST0234031,AG00904,AG01280,Colton Walker,474324.61,2026-08-18,2026-09-17,Conventional Mortgage,6.0,6.45,30593.94,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253976,PT0403932,LST0403932,AG02345,AG02676,Tina Russo,801052.23,2026-08-18,2026-09-21,Cash,100.0,4.66,37329.03,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253977,PT0444906,LST0444906,AG01677,AG02720,Wendy Livingston,712734.99,2026-08-18,2026-09-19,Jumbo Loan,5.1,5.25,37418.59,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253978,PT0318745,LST0318745,AG02681,AG02940,Melinda Hill,560354.07,2026-08-18,2026-09-06,Jumbo Loan,4.4,4.78,26784.92,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253979,PT0110071,LST0110071,AG02483,AG01876,Julia Grant,221936.89,2026-08-18,2026-10-04,VA Loan,17.2,4.83,10719.55,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253980,PT0453954,LST0453954,AG00143,AG01291,Elizabeth Hill,95061.68,2026-08-18,2026-09-28,Conventional Mortgage,12.2,5.38,5114.32,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253981,PT0293776,LST0293776,AG01815,AG01274,Jimmy Thompson,143874.39,2026-08-18,2026-10-05,VA Loan,15.5,4.75,6834.03,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253982,PT0519118,LST0519118,AG01466,AG00759,Lisa Little,239038.8,2026-08-18,2026-10-01,VA Loan,3.2,5.62,13433.98,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253983,PT0297958,LST0297958,AG02507,AG00872,Robert Torres,533765.0,2026-08-18,2026-10-06,Conventional Mortgage,18.5,4.52,24126.18,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253984,PT0240684,LST0240684,AG01500,AG00554,Scott Lewis,268840.0,2026-08-18,2026-09-23,FHA Loan,7.3,4.89,13146.28,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253985,PT0465161,LST0465161,AG01119,AG02287,Kevin Johnson,104099.91,2026-08-18,2026-09-17,Conventional Mortgage,16.7,5.1,5309.1,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253986,PT0166761,LST0166761,AG00574,AG00128,Nicole Stewart,146233.31,2026-08-18,2026-09-13,Cash,100.0,5.45,7969.72,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253987,PT0073963,LST0073963,AG01518,AG01270,Jacob Hayes,517679.95,2026-08-18,2026-10-13,Jumbo Loan,24.8,5.54,28679.47,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253988,PT0548926,LST0548926,AG01712,AG01597,Richard Hall,526539.99,2026-08-18,2026-09-20,Jumbo Loan,9.4,5.32,28011.93,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253989,PT0551347,LST0551347,AG00161,AG00271,Carol Wiley,1772036.54,2026-08-18,2026-09-20,Conventional Mortgage,23.5,5.95,105436.17,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253990,PT0394133,LST0394133,AG02497,AG02898,Felicia Carroll,846969.26,2026-08-18,2026-09-02,Conventional Mortgage,9.8,6.39,54121.34,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253991,PT0408635,LST0408635,AG01178,AG02005,Jasmine Mullins,606795.83,2026-08-18,2026-09-02,Jumbo Loan,12.2,6.32,38349.5,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253992,PT0540414,LST0540414,AG01259,AG01743,Jacob Lopez,516518.08,2026-08-18,2026-09-14,Jumbo Loan,13.8,4.89,25257.73,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253993,PT0309678,LST0309678,AG00307,AG00566,Victoria Stephens,287098.96,2026-08-18,2026-09-20,FHA Loan,19.9,4.76,13665.91,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253994,PT0078622,LST0078622,AG02540,AG02723,Tamara Figueroa,453466.34,2026-08-18,2026-09-30,Conventional Mortgage,21.2,4.7,21312.92,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253995,PT0205867,LST0205867,AG02486,AG00093,Destiny Hayes,717576.86,2026-08-18,2026-09-10,Jumbo Loan,9.3,5.9,42337.03,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253996,PT0142146,LST0142146,AG01892,AG00867,Jacob Robinson,682409.36,2026-08-18,2026-09-20,FHA Loan,21.3,4.89,33369.82,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253997,PT0366327,LST0366327,AG00377,AG02439,Michael Hill,127807.62,2026-08-18,2026-10-09,Cash,100.0,4.81,6147.55,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253998,PT0512715,LST0512715,AG00063,AG02266,Briana David,267731.85,2026-08-18,2026-09-07,VA Loan,15.6,6.43,17215.16,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0253999,PT0225411,LST0225411,AG00003,AG01644,Larry Durham,417436.76,2026-08-18,2026-09-29,Cash,100.0,6.35,26507.23,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254000,PT0536079,LST0536079,AG01572,AG01656,Brian Young,2313763.03,2026-08-18,2026-09-11,VA Loan,19.1,5.02,116150.9,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254001,PT0520050,LST0520050,AG02486,AG00858,Tristan Ford,463358.75,2026-08-18,2026-09-20,Conventional Mortgage,18.2,6.0,27801.52,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254002,PT0528643,LST0528643,AG02315,AG00365,Marcus Keith,225257.74,2026-08-18,2026-09-04,Cash,100.0,6.32,14236.29,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254003,PT0081949,LST0081949,AG02374,AG00011,Bobby Sparks,1415149.52,2026-08-18,2026-10-08,FHA Loan,18.7,5.66,80097.46,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254004,PT0405855,LST0405855,AG02188,AG00392,Robert Mcguire,164264.55,2026-08-18,2026-10-05,Conventional Mortgage,9.9,4.52,7424.76,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254005,PT0271122,LST0271122,AG01195,AG01700,Daniel Jimenez,997469.18,2026-08-18,2026-09-10,Conventional Mortgage,7.6,5.75,57354.48,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254006,PT0323498,LST0323498,AG01048,AG00295,Jennifer Brown,798553.9,2026-08-18,2026-09-29,Conventional Mortgage,14.3,6.46,51586.58,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254007,PT0224020,LST0224020,AG01748,AG00389,Jason Ortiz,341764.14,2026-08-18,2026-09-28,FHA Loan,20.6,5.82,19890.67,Fidelity National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254008,PT0480327,LST0480327,AG00746,AG01127,David Rogers,730886.6,2026-08-18,2026-10-07,FHA Loan,22.7,4.68,34205.49,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254009,PT0170014,LST0170014,AG00187,AG00196,Krista Romero,585319.88,2026-08-18,2026-09-28,FHA Loan,4.0,5.05,29558.65,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254010,PT0345059,LST0345059,AG01904,AG00396,Felicia Garcia,283504.05,2026-08-18,2026-09-09,Cash,100.0,6.3,17860.76,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254011,PT0395010,LST0395010,AG01274,AG02579,Joseph Roberts DVM,328479.87,2026-08-18,2026-09-19,VA Loan,3.6,4.8,15767.03,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254012,PT0520606,LST0520606,AG00957,AG01244,Arthur Wagner,232064.25,2026-08-18,2026-09-26,FHA Loan,12.9,4.58,10628.54,WFG National Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254013,PT0488657,LST0488657,AG01225,AG02041,Sarah Dean,697666.67,2026-08-18,2026-09-28,Conventional Mortgage,23.6,4.84,33767.07,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254014,PT0273892,LST0273892,AG00982,AG02394,Cindy Mueller,1106439.46,2026-08-18,2026-09-16,VA Loan,5.6,6.44,71254.7,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254015,PT0509338,LST0509338,AG02625,AG00256,Lindsey Fox,554008.54,2026-08-18,2026-10-12,FHA Loan,19.2,5.95,32963.51,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254016,PT0283001,LST0283001,AG01730,AG02036,Alexis Davis,496524.44,2026-08-18,2026-09-17,Cash,100.0,4.81,23882.83,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254017,PT0548554,LST0548554,AG00916,AG02241,Beth Thompson,969903.11,2026-08-18,2026-10-07,Conventional Mortgage,13.6,5.75,55769.43,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254018,PT0413519,LST0413519,AG02670,AG00286,Bradley Smith,1221474.65,2026-08-18,2026-09-14,Conventional Mortgage,11.2,5.66,69135.47,Stewart Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254019,PT0276279,LST0276279,AG00518,AG02881,Stacey Chavez,75130.04,2026-08-18,2026-09-07,Conventional Mortgage,14.9,4.54,3410.9,Chicago Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254020,PT0541396,LST0541396,AG02810,AG02034,Samuel Flores,960103.12,2026-08-18,2026-10-06,Conventional Mortgage,20.4,6.01,57702.2,Old Republic Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254021,PT0503650,LST0503650,AG02742,AG01926,Kristin Cunningham,556694.95,2026-08-18,2026-10-11,Conventional Mortgage,9.6,5.88,32733.66,First American Title,Completed
INSERT,2026-08-18T00:00:00,2026-08-18,TXN0254022,PT0027321,LST0027321,AG01850,AG00684,Christopher Jensen,409823.1,2026-08-18,2026-09-07,FHA Loan,9.2,5.24,21474.73,First American Title,Completed
