operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256188,PT0056935,LST0056935,AG00239,AG02963,Ryan Miller,1026144.94,2026-08-22,2026-10-09,Conventional Mortgage,14.9,4.98,51102.02,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256189,PT0280430,LST0280430,AG00673,AG01332,Donna Pacheco,460163.82,2026-08-22,2026-09-24,FHA Loan,8.4,5.3,24388.68,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256190,PT0144895,LST0144895,AG01695,AG01313,Traci Beck,3160820.93,2026-08-22,2026-09-28,Jumbo Loan,11.3,5.07,160253.62,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256191,PT0008474,LST0008474,AG00166,AG01010,Marie Gates,196768.82,2026-08-22,2026-09-23,Conventional Mortgage,18.6,4.91,9661.35,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256192,PT0492693,LST0492693,AG00524,AG01733,Nathan Smith,345130.05,2026-08-22,2026-09-25,Conventional Mortgage,10.4,5.61,19361.8,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256193,PT0459000,LST0459000,AG02222,AG02340,Seth Roman,166498.53,2026-08-22,2026-10-04,Conventional Mortgage,8.2,6.09,10139.76,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256194,PT0290638,LST0290638,AG02531,AG00365,Gina Palmer,206397.18,2026-08-22,2026-09-16,Conventional Mortgage,7.5,5.33,11000.97,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256195,PT0405854,LST0405854,AG01223,AG02794,Erica Rodriguez,474319.19,2026-08-22,2026-09-24,Cash,100.0,4.76,22577.59,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256196,PT0234445,LST0234445,AG00264,AG00039,Mr. Timothy Jenkins,593058.23,2026-08-22,2026-09-07,Jumbo Loan,16.4,6.25,37066.14,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256197,PT0481982,LST0481982,AG00619,AG00813,Dakota Martin,213257.64,2026-08-22,2026-09-29,Jumbo Loan,8.6,4.89,10428.3,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256198,PT0488201,LST0488201,AG02201,AG02232,Jessica Bautista,449639.93,2026-08-22,2026-09-16,VA Loan,14.8,6.12,27517.96,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256199,PT0549619,LST0549619,AG01740,AG02422,Tabitha Cox,744407.3,2026-08-22,2026-10-01,Conventional Mortgage,4.1,4.99,37145.92,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256200,PT0347342,LST0347342,AG02446,AG01618,Megan Vaughn,408828.57,2026-08-22,2026-09-22,Cash,100.0,5.47,22362.92,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256201,PT0387531,LST0387531,AG01496,AG01268,Luis Martinez,173293.69,2026-08-22,2026-09-18,VA Loan,15.6,5.7,9877.74,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256202,PT0240337,LST0240337,AG00455,AG01262,Andrea Dodson,314535.02,2026-08-22,2026-10-17,Jumbo Loan,6.4,4.94,15538.03,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256203,PT0401330,LST0401330,AG00875,AG02195,Dr. Ashley Phillips,597711.29,2026-08-22,2026-10-02,Conventional Mortgage,20.8,5.05,30184.42,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256204,PT0268589,LST0268589,AG00026,AG00483,Jennifer Blake,238607.63,2026-08-22,2026-10-18,Conventional Mortgage,7.0,5.91,14101.71,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256205,PT0166427,LST0166427,AG00979,AG02261,Thomas Robertson,930088.45,2026-08-22,2026-09-25,Conventional Mortgage,5.8,5.94,55247.25,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256206,PT0435085,LST0435085,AG00969,AG00836,Timothy Livingston,82153.53,2026-08-22,2026-09-30,Cash,100.0,6.1,5011.37,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256207,PT0405603,LST0405603,AG00628,AG01423,Jennifer Wolf,313287.39,2026-08-22,2026-09-23,Jumbo Loan,22.4,5.12,16040.31,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256208,PT0414447,LST0414447,AG01942,AG00509,Ashley Cook,266251.35,2026-08-22,2026-09-29,Jumbo Loan,23.3,5.38,14324.32,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256209,PT0437904,LST0437904,AG00307,AG02747,Jennifer Love,521113.34,2026-08-22,2026-10-03,Cash,100.0,6.12,31892.14,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256210,PT0520171,LST0520171,AG02234,AG02237,David Wallace,939789.88,2026-08-22,2026-10-13,Conventional Mortgage,16.3,5.11,48023.26,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256211,PT0368726,LST0368726,AG02773,AG02087,Michael Serrano,1208365.97,2026-08-22,2026-09-23,Jumbo Loan,24.8,6.45,77939.61,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256212,PT0081724,LST0081724,AG00424,AG01415,Jason Peterson,258054.79,2026-08-22,2026-09-23,FHA Loan,11.3,5.06,13057.57,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256213,PT0396711,LST0396711,AG02476,AG01097,John Deleon,295830.4,2026-08-22,2026-09-25,Conventional Mortgage,13.8,6.14,18163.99,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256214,PT0132409,LST0132409,AG00741,AG02057,Joseph Davis,469408.81,2026-08-22,2026-09-06,Conventional Mortgage,13.1,4.57,21451.98,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256215,PT0226484,LST0226484,AG01379,AG01682,Terri Salazar,187066.0,2026-08-22,2026-10-03,Conventional Mortgage,15.1,6.18,11560.68,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256216,PT0535424,LST0535424,AG02168,AG00703,Paul Dixon,930646.24,2026-08-22,2026-09-24,Conventional Mortgage,10.8,6.25,58165.39,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256217,PT0010213,LST0010213,AG01952,AG01558,Madeline Myers,413595.65,2026-08-22,2026-10-02,Conventional Mortgage,24.1,4.61,19066.76,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256218,PT0483569,LST0483569,AG01835,AG02766,Jessica Ferguson,367013.57,2026-08-22,2026-09-07,Conventional Mortgage,9.6,5.1,18717.69,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256219,PT0324376,LST0324376,AG01008,AG00644,Daniel English,182633.39,2026-08-22,2026-10-18,Conventional Mortgage,23.6,4.8,8766.4,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256220,PT0209609,LST0209609,AG02141,AG01218,Steven Moore,596684.22,2026-08-22,2026-09-20,Conventional Mortgage,4.1,6.23,37173.43,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256221,PT0015638,LST0015638,AG00677,AG02201,Steven Arnold,966924.28,2026-08-22,2026-09-20,Conventional Mortgage,15.0,5.02,48539.6,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256222,PT0551473,LST0551473,AG00577,AG02058,Christine Brown,547354.61,2026-08-22,2026-10-20,FHA Loan,12.0,6.13,33552.84,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256223,PT0544750,LST0544750,AG00793,AG01497,Lauren Patel,306840.0,2026-08-22,2026-09-19,Cash,100.0,6.31,19361.6,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256224,PT0558073,LST0558073,AG02373,AG01682,Jeffery Wilson,223537.71,2026-08-22,2026-09-14,VA Loan,13.8,6.34,14172.29,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256225,PT0458258,LST0458258,AG02005,AG02447,James Castillo,196131.75,2026-08-22,2026-09-30,Conventional Mortgage,14.7,6.46,12670.11,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256226,PT0141581,LST0141581,AG02870,AG00531,Rebecca Myers,738439.35,2026-08-22,2026-10-15,FHA Loan,8.0,6.07,44823.27,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256227,PT0129475,LST0129475,AG00631,AG02609,Amanda Kim,1315451.33,2026-08-22,2026-10-05,Conventional Mortgage,20.5,4.94,64983.3,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256228,PT0051489,LST0051489,AG02962,AG02784,Patrick Wright,519098.37,2026-08-22,2026-10-17,FHA Loan,15.8,4.81,24968.63,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256229,PT0334580,LST0334580,AG02435,AG01426,Adam Jensen,665060.98,2026-08-22,2026-09-14,Conventional Mortgage,14.5,4.73,31457.38,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256230,PT0255063,LST0255063,AG01096,AG02861,Ronald Thomas,484277.23,2026-08-22,2026-09-16,VA Loan,8.5,5.79,28039.65,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256231,PT0038697,LST0038697,AG02413,AG01794,Diana Woodward,467521.61,2026-08-22,2026-09-15,VA Loan,24.2,4.55,21272.23,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256232,PT0325430,LST0325430,AG00848,AG00006,Dale Keller,1388998.03,2026-08-22,2026-10-17,Jumbo Loan,12.6,5.51,76533.79,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256233,PT0523993,LST0523993,AG02297,AG02018,Mitchell Carroll,313207.01,2026-08-22,2026-09-26,Conventional Mortgage,7.6,4.66,14595.45,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256234,PT0546880,LST0546880,AG02159,AG01156,Susan Savage,113560.81,2026-08-22,2026-09-30,Jumbo Loan,22.3,4.75,5394.14,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256235,PT0552879,LST0552879,AG01046,AG01553,Mark Edwards,701682.77,2026-08-22,2026-10-05,Jumbo Loan,11.0,4.71,33049.26,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256236,PT0558326,LST0558326,AG01606,AG02465,David Adams,639151.18,2026-08-22,2026-10-16,Conventional Mortgage,7.7,5.5,35153.31,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256237,PT0499098,LST0499098,AG02050,AG01235,Alicia Costa DDS,377218.48,2026-08-22,2026-10-12,FHA Loan,13.1,6.26,23613.88,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256238,PT0343138,LST0343138,AG01446,AG00247,Erik Robinson,382790.17,2026-08-22,2026-10-18,Cash,100.0,4.54,17378.67,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256239,PT0296053,LST0296053,AG02012,AG00462,Adam Hahn,243092.22,2026-08-22,2026-09-12,FHA Loan,21.6,6.0,14585.53,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256240,PT0271596,LST0271596,AG00194,AG02321,Amy Peters,58353.31,2026-08-22,2026-09-26,Conventional Mortgage,11.7,5.38,3139.41,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256241,PT0043605,LST0043605,AG00785,AG00395,Misty Morgan,426568.91,2026-08-22,2026-10-15,Cash,100.0,6.14,26191.33,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256242,PT0141521,LST0141521,AG02298,AG02042,Heather Wiley,217576.37,2026-08-22,2026-09-06,Conventional Mortgage,4.4,6.34,13794.34,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256243,PT0286934,LST0286934,AG01001,AG02874,Kathleen Hawkins,393505.73,2026-08-22,2026-09-29,Conventional Mortgage,14.4,4.87,19163.73,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256244,PT0098772,LST0098772,AG01931,AG01442,Michael Woods,617336.41,2026-08-22,2026-10-13,FHA Loan,6.6,5.05,31175.49,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256245,PT0121077,LST0121077,AG00967,AG02259,Mrs. Jessica Wilson MD,1798983.1,2026-08-22,2026-09-20,Conventional Mortgage,17.3,6.25,112436.44,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256246,PT0049934,LST0049934,AG00908,AG00811,James Shields,611076.64,2026-08-22,2026-10-03,Conventional Mortgage,20.6,5.66,34586.94,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256247,PT0556049,LST0556049,AG02976,AG02764,Luke Reynolds,409242.55,2026-08-22,2026-09-19,Jumbo Loan,24.5,4.86,19889.19,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256248,PT0087195,LST0087195,AG02516,AG01829,Tammy Krueger,617812.23,2026-08-22,2026-09-07,Conventional Mortgage,17.4,5.59,34535.7,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256249,PT0042251,LST0042251,AG01618,AG00026,Hannah Herring,293800.59,2026-08-22,2026-10-12,Conventional Mortgage,9.6,5.72,16805.39,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256250,PT0383849,LST0383849,AG01231,AG02220,Dominic Brown,320273.31,2026-08-22,2026-10-18,Conventional Mortgage,11.9,5.39,17262.73,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256251,PT0225046,LST0225046,AG00714,AG01970,Mr. John Jones,382057.19,2026-08-22,2026-10-08,Conventional Mortgage,11.0,5.91,22579.58,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256252,PT0022928,LST0022928,AG02912,AG02553,Melinda Bowen,142747.4,2026-08-22,2026-10-10,Conventional Mortgage,9.9,5.26,7508.51,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256253,PT0325450,LST0325450,AG00521,AG00115,Robert Travis,404774.16,2026-08-22,2026-09-24,FHA Loan,10.3,5.73,23193.56,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256254,PT0410426,LST0410426,AG02211,AG01308,Kelly Gregory,190439.25,2026-08-22,2026-09-12,FHA Loan,12.4,6.26,11921.5,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256255,PT0450544,LST0450544,AG02674,AG00177,Miranda Roberts,435232.97,2026-08-22,2026-10-10,FHA Loan,11.5,4.56,19846.62,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256256,PT0290505,LST0290505,AG01909,AG01079,Daniel Newman,834825.11,2026-08-22,2026-10-14,Cash,100.0,5.15,42993.49,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256257,PT0427891,LST0427891,AG00481,AG01247,Brandon Murphy,342796.64,2026-08-22,2026-10-18,Conventional Mortgage,7.1,4.86,16659.92,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256258,PT0525246,LST0525246,AG02874,AG01011,Katherine Dean,377408.14,2026-08-22,2026-09-25,Conventional Mortgage,6.1,4.91,18530.74,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256259,PT0231615,LST0231615,AG00325,AG02880,Sheila Miller,1123369.01,2026-08-22,2026-09-10,Cash,100.0,5.45,61223.61,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256260,PT0135904,LST0135904,AG02358,AG02478,Cole Hernandez,798277.38,2026-08-22,2026-09-07,Conventional Mortgage,23.2,5.81,46379.92,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256261,PT0557169,LST0557169,AG01920,AG02671,Angela Johnson,527373.18,2026-08-22,2026-09-22,Conventional Mortgage,24.6,5.94,31325.97,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256262,PT0125504,LST0125504,AG02936,AG02800,Sandra Young,66693.28,2026-08-22,2026-09-24,Cash,100.0,4.8,3201.28,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256263,PT0041759,LST0041759,AG00640,AG00749,Grant Moses,2075855.47,2026-08-22,2026-09-14,Conventional Mortgage,17.2,5.34,110850.68,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256264,PT0483568,LST0483568,AG00464,AG00021,Daniel Martin,1258698.13,2026-08-22,2026-09-26,Cash,100.0,5.9,74263.19,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256265,PT0555832,LST0555832,AG00646,AG01236,Hannah Douglas,160032.97,2026-08-22,2026-10-18,Cash,100.0,4.5,7201.48,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256266,PT0543319,LST0543319,AG01068,AG02941,Belinda Rhodes,296020.28,2026-08-22,2026-10-13,Cash,100.0,5.24,15511.46,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256267,PT0502255,LST0502255,AG02922,AG01930,Angela Willis,141909.32,2026-08-22,2026-09-11,Conventional Mortgage,4.5,5.17,7336.71,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256268,PT0387469,LST0387469,AG01323,AG01354,Amanda Perry,137240.56,2026-08-22,2026-10-02,Conventional Mortgage,20.1,5.56,7630.58,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256269,PT0456166,LST0456166,AG02759,AG02549,Frances Jackson,482229.49,2026-08-22,2026-10-06,Conventional Mortgage,17.4,5.27,25413.49,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256270,PT0263972,LST0263972,AG00515,AG01533,Deborah Holmes,1095083.52,2026-08-22,2026-09-30,FHA Loan,5.2,6.11,66909.6,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256271,PT0071636,LST0071636,AG02647,AG00373,James Ellison,578055.72,2026-08-22,2026-09-23,FHA Loan,19.1,6.0,34683.34,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256272,PT0137987,LST0137987,AG01176,AG01687,Sandra Rodriguez,469372.69,2026-08-22,2026-10-01,Conventional Mortgage,13.5,5.08,23844.13,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256273,PT0262598,LST0262598,AG00746,AG01744,Cathy Ruiz,399037.76,2026-08-22,2026-10-07,FHA Loan,11.2,4.83,19273.52,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256274,PT0178839,LST0178839,AG02120,AG02360,Hannah Gonzalez,587305.58,2026-08-22,2026-09-17,VA Loan,15.5,5.79,34004.99,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256275,PT0558128,LST0558128,AG01095,AG02191,Tina Silva,413597.85,2026-08-22,2026-09-29,Cash,100.0,6.49,26842.5,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256276,PT0553550,LST0553550,AG02378,AG01999,Ronald Taylor,258375.25,2026-08-22,2026-10-17,FHA Loan,21.8,5.83,15063.28,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256277,PT0551246,LST0551246,AG00961,AG02204,Gary Mercer,1142751.07,2026-08-22,2026-09-07,FHA Loan,20.8,5.73,65479.64,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256278,PT0524397,LST0524397,AG02461,AG02382,Frank Tran,676626.49,2026-08-22,2026-10-08,FHA Loan,23.8,5.71,38635.37,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256279,PT0507487,LST0507487,AG00447,AG01963,Emily Alvarez,273686.11,2026-08-22,2026-09-12,Jumbo Loan,11.2,5.62,15381.16,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256280,PT0288654,LST0288654,AG00704,AG02752,Wesley Johnson,856681.37,2026-08-22,2026-09-21,VA Loan,7.5,4.56,39064.67,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256281,PT0172247,LST0172247,AG01739,AG01545,Robert Ortiz,1190910.06,2026-08-22,2026-09-11,Conventional Mortgage,15.6,5.89,70144.6,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256282,PT0178609,LST0178609,AG00570,AG01989,Jason Long,1090144.09,2026-08-22,2026-10-06,VA Loan,6.2,5.97,65081.6,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256283,PT0553676,LST0553676,AG00976,AG01850,Brian Campbell,116825.7,2026-08-22,2026-10-09,Conventional Mortgage,6.4,5.19,6063.25,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256284,PT0225101,LST0225101,AG02371,AG00152,Kirsten Clarke,1844511.25,2026-08-22,2026-09-30,VA Loan,16.0,6.3,116204.21,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256285,PT0392465,LST0392465,AG01427,AG01860,Brandon Chen,227023.3,2026-08-22,2026-10-15,Jumbo Loan,5.9,6.24,14166.25,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256286,PT0270574,LST0270574,AG00993,AG00293,Kelly Mcdonald,274610.11,2026-08-22,2026-10-11,Cash,100.0,5.1,14005.12,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256287,PT0475366,LST0475366,AG01936,AG02620,Alejandro Bowen,380201.79,2026-08-22,2026-09-12,Conventional Mortgage,10.5,5.49,20873.08,Chicago Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256288,PT0070809,LST0070809,AG02618,AG02737,Margaret Parker,401557.99,2026-08-22,2026-10-12,FHA Loan,7.0,6.41,25739.87,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256289,PT0282021,LST0282021,AG00938,AG02344,Adam Cooper PhD,502342.94,2026-08-22,2026-09-21,Conventional Mortgage,10.0,5.17,25971.13,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256290,PT0258983,LST0258983,AG00342,AG02293,Jennifer Miles,408566.65,2026-08-22,2026-09-11,Conventional Mortgage,18.2,6.01,24554.86,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256291,PT0458156,LST0458156,AG01581,AG01243,Robin White,456178.85,2026-08-22,2026-10-11,Conventional Mortgage,18.5,6.24,28465.56,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256292,PT0211591,LST0211591,AG00199,AG01098,Sarah Walker,699747.23,2026-08-22,2026-10-19,Conventional Mortgage,8.7,5.56,38905.95,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256293,PT0201728,LST0201728,AG02558,AG01098,Kathleen Rodriguez,65884.04,2026-08-22,2026-09-27,Cash,100.0,5.99,3946.45,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256294,PT0415240,LST0415240,AG00161,AG00530,Grant Jones,718186.79,2026-08-22,2026-10-04,Conventional Mortgage,19.0,6.14,44096.67,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256295,PT0514964,LST0514964,AG01672,AG00211,Karen Thomas,362245.03,2026-08-22,2026-09-10,Jumbo Loan,17.9,5.22,18909.19,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256296,PT0391233,LST0391233,AG01085,AG00179,Nicole Thomas,652165.33,2026-08-22,2026-09-15,FHA Loan,9.3,5.51,35934.31,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256297,PT0464846,LST0464846,AG01680,AG02935,Isaac Ramirez,276149.0,2026-08-22,2026-10-14,FHA Loan,19.7,5.43,14994.89,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256298,PT0025178,LST0025178,AG01814,AG00139,Marisa Conley,792231.28,2026-08-22,2026-09-24,Cash,100.0,5.12,40562.24,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256299,PT0224962,LST0224962,AG00264,AG01393,Sherri Ford,502856.99,2026-08-22,2026-09-07,Conventional Mortgage,4.9,6.01,30221.71,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256300,PT0259419,LST0259419,AG01564,AG01132,Chloe Jimenez,286349.21,2026-08-22,2026-10-15,Conventional Mortgage,4.4,5.25,15033.33,WFG National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256301,PT0163498,LST0163498,AG02476,AG00013,Caleb Arias,440966.06,2026-08-22,2026-10-06,VA Loan,17.9,5.88,25928.8,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256302,PT0271372,LST0271372,AG02989,AG00395,Jonathan Prince,329216.36,2026-08-22,2026-09-24,FHA Loan,10.7,5.24,17250.94,Fidelity National Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256303,PT0537626,LST0537626,AG01500,AG02093,Jennifer Mckee,1132415.59,2026-08-22,2026-10-07,FHA Loan,20.7,5.69,64434.45,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256304,PT0028489,LST0028489,AG02663,AG00296,Tiffany Duran,489993.97,2026-08-22,2026-10-06,Conventional Mortgage,20.8,4.64,22735.72,First American Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256305,PT0280295,LST0280295,AG01733,AG00897,Victoria Bentley,154293.49,2026-08-22,2026-10-13,Jumbo Loan,21.5,4.55,7020.35,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256306,PT0453891,LST0453891,AG02890,AG02623,Brian Trujillo,252415.41,2026-08-22,2026-10-09,FHA Loan,20.1,5.86,14791.54,Stewart Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256307,PT0197555,LST0197555,AG01270,AG00340,Jared Williams,262067.22,2026-08-22,2026-10-14,Conventional Mortgage,14.7,5.05,13234.39,Old Republic Title,Completed
INSERT,2026-08-22T00:00:00,2026-08-22,TXN0256308,PT0133370,LST0133370,AG00964,AG00661,Nicholas West,415821.59,2026-08-22,2026-09-25,FHA Loan,16.3,5.44,22620.69,Chicago Title,Completed
