operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257792,PT0378630,LST0378630,AG02417,AG01733,Mark Wright,228244.16,2026-08-25,2026-09-19,Conventional Mortgage,8.8,5.32,12142.59,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257793,PT0360894,LST0360894,AG00810,AG00045,Katie Stevenson,623862.27,2026-08-25,2026-09-16,FHA Loan,3.6,4.77,29758.23,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257794,PT0519321,LST0519321,AG01939,AG01435,Heidi Reynolds,1294666.18,2026-08-25,2026-10-13,Conventional Mortgage,19.4,4.71,60978.78,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257795,PT0263547,LST0263547,AG02502,AG02455,William Wilson,792597.86,2026-08-25,2026-10-21,Conventional Mortgage,12.0,5.58,44226.96,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257796,PT0314592,LST0314592,AG01637,AG01915,Kirk Conner,327409.52,2026-08-25,2026-10-11,Cash,100.0,4.79,15682.92,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257797,PT0458505,LST0458505,AG01815,AG01524,Samantha Long,558097.91,2026-08-25,2026-10-17,Conventional Mortgage,13.2,5.98,33374.26,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257798,PT0099088,LST0099088,AG02475,AG02508,Brent Perez,107831.67,2026-08-25,2026-10-20,Cash,100.0,5.03,5423.93,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257799,PT0236437,LST0236437,AG00173,AG02577,Jill Ward,55255.93,2026-08-25,2026-09-19,Jumbo Loan,6.9,5.48,3028.02,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257800,PT0305207,LST0305207,AG00286,AG00621,Julie Robinson,762705.5,2026-08-25,2026-09-24,Conventional Mortgage,4.9,6.03,45991.14,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257801,PT0294848,LST0294848,AG00099,AG01506,Seth Taylor,394121.97,2026-08-25,2026-10-21,Conventional Mortgage,13.3,5.48,21597.88,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257802,PT0394180,LST0394180,AG00602,AG00684,Barbara Ortiz,608696.24,2026-08-25,2026-10-20,Conventional Mortgage,20.0,4.63,28182.64,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257803,PT0074761,LST0074761,AG01649,AG02022,Dylan Baker,509103.61,2026-08-25,2026-10-08,Jumbo Loan,9.9,6.17,31411.69,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257804,PT0057772,LST0057772,AG00778,AG00911,Cheryl Walker,175089.21,2026-08-25,2026-10-06,Conventional Mortgage,15.8,4.51,7896.52,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257805,PT0500989,LST0500989,AG02773,AG00696,Karen Delgado,145580.82,2026-08-25,2026-10-04,Conventional Mortgage,19.4,5.3,7715.78,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257806,PT0247622,LST0247622,AG02516,AG00490,Krista Ford,774272.72,2026-08-25,2026-10-02,Cash,100.0,5.62,43514.13,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257807,PT0542478,LST0542478,AG00965,AG01138,Michael Kim,333596.84,2026-08-25,2026-10-22,Conventional Mortgage,6.4,5.41,18047.59,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257808,PT0381043,LST0381043,AG02874,AG01069,Peter Jones,247600.64,2026-08-25,2026-09-16,Conventional Mortgage,3.8,4.72,11686.75,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257809,PT0083024,LST0083024,AG01888,AG00921,Colleen Weaver,925910.07,2026-08-25,2026-09-18,Conventional Mortgage,17.3,4.87,45091.82,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257810,PT0222267,LST0222267,AG01174,AG01140,Michael King,193501.63,2026-08-25,2026-10-12,FHA Loan,16.7,4.81,9307.43,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257811,PT0350634,LST0350634,AG01202,AG00015,Theresa Gallegos,1297549.25,2026-08-25,2026-09-10,FHA Loan,9.3,6.27,81356.34,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257812,PT0427334,LST0427334,AG00585,AG01147,Donna Phillips,279341.6,2026-08-25,2026-09-20,Conventional Mortgage,21.6,6.3,17598.52,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257813,PT0079327,LST0079327,AG01572,AG01787,Matthew Johnson,452608.69,2026-08-25,2026-09-23,Cash,100.0,5.73,25934.48,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257814,PT0328526,LST0328526,AG00597,AG02167,Chloe Avery,439206.62,2026-08-25,2026-09-12,Conventional Mortgage,19.3,4.52,19852.14,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257815,PT0500666,LST0500666,AG00124,AG00874,Jessica Phelps,278925.13,2026-08-25,2026-10-17,Cash,100.0,6.13,17098.11,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257816,PT0550259,LST0550259,AG01390,AG01407,David Wilson,84324.61,2026-08-25,2026-09-14,FHA Loan,15.5,5.48,4620.99,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257817,PT0056508,LST0056508,AG02019,AG02843,Ryan Vega,283315.0,2026-08-25,2026-10-18,Conventional Mortgage,6.1,4.71,13344.14,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257818,PT0438632,LST0438632,AG00890,AG00761,Betty Hunt,148946.49,2026-08-25,2026-09-29,Conventional Mortgage,14.3,6.42,9562.36,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257819,PT0032679,LST0032679,AG00864,AG00402,David Stevens,162834.99,2026-08-25,2026-10-19,Cash,100.0,5.5,8955.92,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257820,PT0341454,LST0341454,AG00642,AG00072,Robert Wilson,929944.73,2026-08-25,2026-10-22,VA Loan,17.5,5.77,53657.81,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257821,PT0552292,LST0552292,AG01423,AG01215,Christopher Delgado,1294737.33,2026-08-25,2026-10-17,Jumbo Loan,10.2,4.78,61888.44,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257822,PT0169080,LST0169080,AG00211,AG00339,Jennifer Lynch,1013814.58,2026-08-25,2026-09-16,FHA Loan,23.4,5.97,60524.73,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257823,PT0459215,LST0459215,AG00011,AG00047,Sean Delgado,133242.4,2026-08-25,2026-09-19,FHA Loan,20.8,4.6,6129.15,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257824,PT0471779,LST0471779,AG01966,AG01480,Jessica Perry,976571.31,2026-08-25,2026-09-11,Jumbo Loan,21.1,5.7,55664.56,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257825,PT0097117,LST0097117,AG00629,AG00702,Heather Cummings,225342.58,2026-08-25,2026-09-09,VA Loan,9.7,5.75,12957.2,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257826,PT0384542,LST0384542,AG00292,AG02455,Lisa Moyer,506209.14,2026-08-25,2026-10-03,Conventional Mortgage,19.3,6.44,32599.87,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257827,PT0488089,LST0488089,AG01523,AG00978,Kayla Robinson,1143986.82,2026-08-25,2026-10-05,Conventional Mortgage,10.3,5.99,68524.81,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257828,PT0364347,LST0364347,AG00426,AG00048,Heather Williams,246646.45,2026-08-25,2026-09-25,FHA Loan,8.9,5.78,14256.16,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257829,PT0404201,LST0404201,AG00087,AG02411,Travis Stone,446629.49,2026-08-25,2026-09-21,FHA Loan,16.2,5.79,25859.85,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257830,PT0137774,LST0137774,AG02185,AG00334,Trevor Cross,274384.25,2026-08-25,2026-09-29,Cash,100.0,5.21,14295.42,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257831,PT0233361,LST0233361,AG02806,AG02971,Renee Hunter,415272.88,2026-08-25,2026-09-11,Cash,100.0,6.09,25290.12,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257832,PT0525691,LST0525691,AG02588,AG01411,Ashley Schroeder,469891.33,2026-08-25,2026-10-21,Conventional Mortgage,16.6,5.49,25797.03,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257833,PT0325566,LST0325566,AG00833,AG02375,Austin Moore,1085689.01,2026-08-25,2026-10-16,Conventional Mortgage,22.1,4.62,50158.83,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257834,PT0165399,LST0165399,AG02215,AG02845,Valerie Jennings,504142.54,2026-08-25,2026-10-01,Conventional Mortgage,20.5,5.71,28786.54,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257835,PT0334950,LST0334950,AG00966,AG00143,Rick Smith,681374.62,2026-08-25,2026-09-27,FHA Loan,21.7,5.13,34954.52,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257836,PT0116204,LST0116204,AG02757,AG02929,Steven Stephenson,624043.08,2026-08-25,2026-10-04,Conventional Mortgage,17.5,5.06,31576.58,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257837,PT0523238,LST0523238,AG01647,AG01967,Daniel Mason,205518.65,2026-08-25,2026-09-30,Conventional Mortgage,4.6,5.39,11077.46,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257838,PT0265086,LST0265086,AG02799,AG02032,John Gutierrez,108911.4,2026-08-25,2026-10-08,Conventional Mortgage,14.5,6.29,6850.53,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257839,PT0300534,LST0300534,AG02058,AG02059,Ross Nichols,337391.42,2026-08-25,2026-10-10,VA Loan,18.8,5.91,19939.83,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257840,PT0251725,LST0251725,AG00898,AG00905,Edward Carter,485326.38,2026-08-25,2026-09-10,Cash,100.0,5.09,24703.11,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257841,PT0455023,LST0455023,AG02841,AG02691,Katrina Barnes,797157.16,2026-08-25,2026-10-15,VA Loan,10.7,5.37,42807.34,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257842,PT0138971,LST0138971,AG02292,AG02993,Timothy Wang,56761.99,2026-08-25,2026-09-19,Cash,100.0,5.18,2940.27,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257843,PT0518731,LST0518731,AG00570,AG00046,Jeffrey Tyler,932086.36,2026-08-25,2026-10-22,Conventional Mortgage,6.1,6.16,57416.52,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257844,PT0510041,LST0510041,AG02988,AG02712,Bruce Moreno,797538.85,2026-08-25,2026-09-29,Conventional Mortgage,21.0,5.45,43465.87,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257845,PT0504056,LST0504056,AG02896,AG00060,Vanessa Harrell,668684.82,2026-08-25,2026-10-05,VA Loan,16.7,6.36,42528.35,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257846,PT0514994,LST0514994,AG01984,AG00733,Joshua White,719014.68,2026-08-25,2026-09-19,FHA Loan,9.1,5.82,41846.65,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257847,PT0348929,LST0348929,AG01650,AG01320,George Osborn,379606.27,2026-08-25,2026-09-26,Conventional Mortgage,24.5,5.22,19815.45,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257848,PT0411270,LST0411270,AG01883,AG01617,Benjamin Reilly,667880.33,2026-08-25,2026-10-12,Conventional Mortgage,20.3,6.32,42210.04,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257849,PT0530072,LST0530072,AG02076,AG01886,William Taylor,309482.74,2026-08-25,2026-10-22,Jumbo Loan,6.7,5.27,16309.74,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257850,PT0164976,LST0164976,AG01518,AG01262,Lawrence Taylor,1085719.86,2026-08-25,2026-09-23,Conventional Mortgage,16.1,5.95,64600.33,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257851,PT0534990,LST0534990,AG00543,AG02306,Judy Yang,598104.8,2026-08-25,2026-09-14,Conventional Mortgage,5.8,5.45,32596.71,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257852,PT0023432,LST0023432,AG02600,AG00256,Deborah Page,1063822.64,2026-08-25,2026-10-04,VA Loan,12.1,4.61,49042.22,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257853,PT0550037,LST0550037,AG00396,AG01528,Joyce Adams,226775.7,2026-08-25,2026-10-04,Conventional Mortgage,16.3,5.97,13538.51,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257854,PT0412381,LST0412381,AG00861,AG00566,Jennifer Haynes,562027.22,2026-08-25,2026-10-15,FHA Loan,8.9,5.31,29843.65,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257855,PT0341944,LST0341944,AG00583,AG00391,Mark Lewis,190073.09,2026-08-25,2026-10-08,VA Loan,22.8,5.2,9883.8,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257856,PT0502173,LST0502173,AG00348,AG00760,Angelica Mcclure,172511.25,2026-08-25,2026-09-25,VA Loan,12.7,6.39,11023.47,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257857,PT0400078,LST0400078,AG01065,AG02737,Nathaniel Carter,357131.08,2026-08-25,2026-10-15,Cash,100.0,5.71,20392.18,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257858,PT0325547,LST0325547,AG01918,AG02094,Jason Young,1314658.24,2026-08-25,2026-09-28,Cash,100.0,6.22,81771.74,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257859,PT0029795,LST0029795,AG02516,AG02465,Kenneth Henderson,321948.59,2026-08-25,2026-09-28,VA Loan,6.2,6.01,19349.11,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257860,PT0401547,LST0401547,AG00876,AG00375,Arthur Tanner,234367.17,2026-08-25,2026-10-16,Cash,100.0,5.04,11812.11,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257861,PT0500802,LST0500802,AG02530,AG01811,Todd Chandler,887034.77,2026-08-25,2026-10-23,Conventional Mortgage,18.3,4.67,41424.52,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257862,PT0029385,LST0029385,AG00827,AG01467,Christopher Hoffman,374211.3,2026-08-25,2026-09-16,Conventional Mortgage,6.7,5.36,20057.73,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257863,PT0137437,LST0137437,AG00153,AG01718,Robert Preston,258981.18,2026-08-25,2026-10-11,Jumbo Loan,19.7,4.76,12327.5,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257864,PT0269698,LST0269698,AG01438,AG01159,Adrian Reyes,575601.47,2026-08-25,2026-10-14,FHA Loan,3.9,5.19,29873.72,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257865,PT0164413,LST0164413,AG00062,AG00392,Rebecca Kelly,184844.44,2026-08-25,2026-09-27,Conventional Mortgage,14.1,6.03,11146.12,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257866,PT0543153,LST0543153,AG02388,AG01224,Philip Bell,823655.29,2026-08-25,2026-09-26,Cash,100.0,6.18,50901.9,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257867,PT0193138,LST0193138,AG02696,AG00907,Cynthia Dickerson,530199.01,2026-08-25,2026-09-17,FHA Loan,12.4,6.41,33985.76,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257868,PT0234521,LST0234521,AG01152,AG01693,Kimberly Parks,297883.1,2026-08-25,2026-10-02,Conventional Mortgage,18.6,6.45,19213.46,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257869,PT0213205,LST0213205,AG02080,AG02722,Amber Roberts,125397.97,2026-08-25,2026-10-08,Jumbo Loan,8.3,6.24,7824.83,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257870,PT0365358,LST0365358,AG01412,AG00067,Kenneth Thomas,404128.48,2026-08-25,2026-10-16,Conventional Mortgage,7.3,4.98,20125.6,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257871,PT0342059,LST0342059,AG00234,AG02812,Paige Kennedy,294211.41,2026-08-25,2026-10-05,Conventional Mortgage,11.4,5.17,15210.73,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257872,PT0355834,LST0355834,AG00860,AG02552,Christopher Curry,207344.32,2026-08-25,2026-09-17,Cash,100.0,5.81,12046.7,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257873,PT0186570,LST0186570,AG02202,AG02345,Sarah Nichols,556203.89,2026-08-25,2026-09-18,FHA Loan,7.1,4.52,25140.42,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257874,PT0012317,LST0012317,AG02224,AG00165,Lauren Hanson,335548.67,2026-08-25,2026-10-06,Conventional Mortgage,4.5,5.33,17884.74,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257875,PT0546337,LST0546337,AG00212,AG02353,Melanie Casey,344920.85,2026-08-25,2026-09-30,FHA Loan,20.7,5.86,20212.36,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257876,PT0178774,LST0178774,AG02002,AG00712,Susan Edwards,412078.48,2026-08-25,2026-10-23,VA Loan,20.7,5.0,20603.92,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257877,PT0529670,LST0529670,AG02730,AG02586,Brittany Francis,653854.74,2026-08-25,2026-09-21,Conventional Mortgage,23.7,5.14,33608.13,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257878,PT0243012,LST0243012,AG01618,AG00885,Brenda Smith,110712.23,2026-08-25,2026-09-19,VA Loan,22.6,4.82,5336.33,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257879,PT0388812,LST0388812,AG00594,AG00322,Leonard Joyce,237898.18,2026-08-25,2026-10-10,Conventional Mortgage,11.4,5.78,13750.51,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257880,PT0064746,LST0064746,AG01009,AG00141,Chad Goodwin,507600.24,2026-08-25,2026-10-23,Conventional Mortgage,8.0,5.5,27918.01,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257881,PT0320714,LST0320714,AG01860,AG00005,Brian Gilbert,151031.42,2026-08-25,2026-10-15,Cash,100.0,6.25,9439.46,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257882,PT0450033,LST0450033,AG00896,AG01298,Jill Frey,580141.12,2026-08-25,2026-10-10,Jumbo Loan,7.5,4.73,27440.67,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257883,PT0532758,LST0532758,AG01484,AG00991,Kevin Waters,107345.69,2026-08-25,2026-09-10,Cash,100.0,5.88,6311.93,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257884,PT0526088,LST0526088,AG01275,AG01436,Frank Sanchez,588903.54,2026-08-25,2026-10-11,FHA Loan,9.8,4.55,26795.11,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257885,PT0434977,LST0434977,AG02412,AG00078,Ian Kim,375201.62,2026-08-25,2026-09-19,Conventional Mortgage,5.3,5.52,20711.13,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257886,PT0100710,LST0100710,AG01237,AG02117,Jasmine Nguyen,738071.36,2026-08-25,2026-10-13,FHA Loan,20.2,6.25,46129.46,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257887,PT0541660,LST0541660,AG00477,AG01969,Scott Campbell,349271.57,2026-08-25,2026-10-22,Conventional Mortgage,7.0,6.47,22597.87,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257888,PT0009330,LST0009330,AG02105,AG02985,Anthony Stephenson,1127741.32,2026-08-25,2026-10-19,FHA Loan,20.6,5.7,64281.26,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257889,PT0408924,LST0408924,AG01833,AG00268,Karen Nelson,1192311.69,2026-08-25,2026-10-11,Conventional Mortgage,10.2,4.74,56515.57,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257890,PT0301189,LST0301189,AG01564,AG01463,Kaitlin Evans,360147.46,2026-08-25,2026-10-14,FHA Loan,18.4,6.36,22905.38,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257891,PT0516881,LST0516881,AG02886,AG02377,Andrea Cohen,941598.96,2026-08-25,2026-10-22,Conventional Mortgage,4.3,4.57,43031.07,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257892,PT0063198,LST0063198,AG02364,AG01162,Veronica Love,960307.84,2026-08-25,2026-09-13,Conventional Mortgage,6.0,4.97,47727.3,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257893,PT0529125,LST0529125,AG00606,AG00982,Beverly Moore,490214.35,2026-08-25,2026-10-16,Conventional Mortgage,15.6,5.8,28432.43,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257894,PT0085163,LST0085163,AG02835,AG02762,Kayla Mcbride,178930.36,2026-08-25,2026-10-02,Cash,100.0,6.3,11272.61,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257895,PT0288161,LST0288161,AG01064,AG00128,Wesley Becker,700419.62,2026-08-25,2026-09-27,Conventional Mortgage,17.7,5.4,37822.66,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257896,PT0385425,LST0385425,AG02660,AG02757,Christopher Waters,249426.18,2026-08-25,2026-09-14,FHA Loan,5.4,4.89,12196.94,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257897,PT0098435,LST0098435,AG00765,AG01030,Mrs. Maria Alexander DDS,368841.89,2026-08-25,2026-09-16,Jumbo Loan,18.2,5.8,21392.83,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257898,PT0355972,LST0355972,AG00395,AG02007,Melanie Washington,251064.0,2026-08-25,2026-09-26,Conventional Mortgage,18.3,5.87,14737.46,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257899,PT0220645,LST0220645,AG00089,AG01480,Sonya Allen,118639.45,2026-08-25,2026-09-16,Conventional Mortgage,13.4,4.9,5813.33,Stewart Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257900,PT0378730,LST0378730,AG02331,AG00861,Amanda Ellis,391508.3,2026-08-25,2026-10-15,Conventional Mortgage,13.5,5.15,20162.68,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257901,PT0492772,LST0492772,AG00374,AG02854,Laura Espinoza,194458.51,2026-08-25,2026-10-20,Conventional Mortgage,16.8,5.28,10267.41,Old Republic Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257902,PT0447615,LST0447615,AG02833,AG01704,Timothy Dunlap,315432.11,2026-08-25,2026-09-19,Conventional Mortgage,4.8,4.79,15109.2,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257903,PT0282903,LST0282903,AG02593,AG02139,Angela Campbell,594723.02,2026-08-25,2026-09-26,Jumbo Loan,5.0,5.03,29914.57,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257904,PT0450943,LST0450943,AG02945,AG00415,Shannon Moody,443519.48,2026-08-25,2026-10-13,FHA Loan,5.2,6.09,27010.34,First American Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257905,PT0496431,LST0496431,AG02696,AG02749,Jennifer Berg,422934.02,2026-08-25,2026-09-16,Cash,100.0,6.11,25841.27,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257906,PT0540166,LST0540166,AG01973,AG01040,Christopher Williamson,45566.51,2026-08-25,2026-10-09,FHA Loan,7.9,5.67,2583.62,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257907,PT0239505,LST0239505,AG01422,AG02868,Susan Cox,414343.88,2026-08-25,2026-09-11,VA Loan,13.5,6.42,26600.88,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257908,PT0340976,LST0340976,AG02888,AG01605,Judith Lane DDS,28415.53,2026-08-25,2026-09-17,VA Loan,19.0,4.64,1318.48,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257909,PT0289223,LST0289223,AG00897,AG00825,Leah Garza,473327.01,2026-08-25,2026-10-23,Conventional Mortgage,13.3,5.03,23808.35,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257910,PT0073237,LST0073237,AG00841,AG00723,Steven Lawrence,517862.45,2026-08-25,2026-10-07,Conventional Mortgage,9.1,6.12,31693.18,WFG National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257911,PT0563008,LST0563008,AG01063,AG01866,Jeffrey Lee,1581771.47,2026-08-25,2026-09-24,FHA Loan,21.4,5.39,85257.48,Fidelity National Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257912,PT0421166,LST0421166,AG00627,AG02657,Sean Rose,1458151.78,2026-08-25,2026-09-22,VA Loan,19.6,6.29,91717.75,Chicago Title,Completed
INSERT,2026-08-25T00:00:00,2026-08-25,TXN0257913,PT0530189,LST0530189,AG01884,AG02501,Natasha Rich,361301.07,2026-08-25,2026-10-03,Cash,100.0,4.5,16258.55,WFG National Title,Completed
