operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257185,PT0275232,LST0275232,AG02027,AG02299,Michael Richard,320181.34,2026-08-24,2026-09-11,Jumbo Loan,10.3,5.0,16009.07,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257186,PT0468560,LST0468560,AG01783,AG01383,Amber Anderson,176535.54,2026-08-24,2026-10-06,Conventional Mortgage,8.7,5.08,8968.01,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257187,PT0543449,LST0543449,AG00983,AG02395,Kelly Garcia,850294.67,2026-08-24,2026-09-10,Conventional Mortgage,13.2,5.92,50337.44,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257188,PT0200951,LST0200951,AG00148,AG02567,Edgar Aguilar,343218.35,2026-08-24,2026-09-10,Conventional Mortgage,14.2,5.69,19529.12,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257189,PT0164566,LST0164566,AG01846,AG02876,Jamie Rivera,198447.98,2026-08-24,2026-09-19,FHA Loan,5.5,6.08,12065.64,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257190,PT0224293,LST0224293,AG00149,AG00703,Christina Rangel,674862.28,2026-08-24,2026-10-11,VA Loan,17.3,5.18,34957.87,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257191,PT0307453,LST0307453,AG00203,AG00535,Sandra Trevino,272197.15,2026-08-24,2026-09-14,FHA Loan,21.2,5.43,14780.31,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257192,PT0539431,LST0539431,AG01153,AG01967,Randy Barnes,153031.82,2026-08-24,2026-09-16,FHA Loan,19.4,5.97,9136.0,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257193,PT0536976,LST0536976,AG02528,AG00306,Aaron Whitaker,62991.2,2026-08-24,2026-09-12,Cash,100.0,4.74,2985.78,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257194,PT0033084,LST0033084,AG01948,AG02187,Eileen Murray,334969.23,2026-08-24,2026-10-12,Cash,100.0,4.73,15844.04,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257195,PT0531577,LST0531577,AG02740,AG01954,Carol Austin,841747.82,2026-08-24,2026-10-22,FHA Loan,4.0,4.97,41834.87,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257196,PT0332945,LST0332945,AG00369,AG00142,Robert Simpson,1049506.24,2026-08-24,2026-10-09,Conventional Mortgage,21.2,4.6,48277.29,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257197,PT0513645,LST0513645,AG02008,AG02249,Daniel Smith,259960.14,2026-08-24,2026-10-09,Conventional Mortgage,3.4,5.54,14401.79,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257198,PT0309184,LST0309184,AG02897,AG02623,Carl Davila,873416.64,2026-08-24,2026-09-24,Conventional Mortgage,4.2,6.19,54064.49,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257199,PT0550026,LST0550026,AG02134,AG00878,Jonathan Dillon,490967.54,2026-08-24,2026-09-15,Conventional Mortgage,7.9,5.39,26463.15,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257200,PT0256121,LST0256121,AG00223,AG02822,Mary Hernandez,366117.79,2026-08-24,2026-09-11,Jumbo Loan,16.4,6.39,23394.93,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257201,PT0552959,LST0552959,AG02428,AG01286,Christina Moran,377090.73,2026-08-24,2026-09-27,FHA Loan,13.1,6.13,23115.66,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257202,PT0323568,LST0323568,AG00662,AG02476,Bryan Nelson,305626.89,2026-08-24,2026-10-18,Jumbo Loan,22.4,4.79,14639.53,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257203,PT0529312,LST0529312,AG01541,AG01473,Alexander Watson,457461.27,2026-08-24,2026-10-14,Cash,100.0,4.61,21088.96,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257204,PT0352533,LST0352533,AG02289,AG00222,Ana Miller,367787.63,2026-08-24,2026-09-30,FHA Loan,15.5,5.8,21331.68,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257205,PT0192165,LST0192165,AG01979,AG01285,Stacey Moore,681627.42,2026-08-24,2026-10-22,FHA Loan,4.2,6.4,43624.15,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257206,PT0329647,LST0329647,AG01916,AG00662,Jennifer Moran,393650.48,2026-08-24,2026-09-19,Jumbo Loan,4.4,6.1,24012.68,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257207,PT0108282,LST0108282,AG01147,AG00169,Daniel Gomez,439259.98,2026-08-24,2026-10-17,FHA Loan,5.1,6.18,27146.27,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257208,PT0011835,LST0011835,AG02157,AG00083,Deborah Munoz,249352.08,2026-08-24,2026-09-23,Jumbo Loan,11.2,4.89,12193.32,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257209,PT0552465,LST0552465,AG01368,AG02666,Sandra Hahn,1019644.52,2026-08-24,2026-09-16,Conventional Mortgage,20.5,5.34,54449.02,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257210,PT0535628,LST0535628,AG01372,AG00308,Ashley Perez,110286.73,2026-08-24,2026-10-01,Jumbo Loan,11.7,5.89,6495.89,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257211,PT0169603,LST0169603,AG02369,AG01543,Larry Harris,136958.39,2026-08-24,2026-10-07,Conventional Mortgage,18.9,6.22,8518.81,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257212,PT0454938,LST0454938,AG00940,AG02061,Kyle Wilson,540875.78,2026-08-24,2026-09-28,Conventional Mortgage,3.5,5.89,31857.58,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257213,PT0106302,LST0106302,AG00397,AG00776,Laura Kennedy,442874.93,2026-08-24,2026-10-07,Jumbo Loan,12.6,5.19,22985.21,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257214,PT0110333,LST0110333,AG00573,AG02210,Stephanie Beck,373219.05,2026-08-24,2026-10-11,Conventional Mortgage,17.6,6.25,23326.19,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257215,PT0550638,LST0550638,AG01567,AG02301,Tina Ali,855202.51,2026-08-24,2026-09-27,Conventional Mortgage,20.3,5.13,43871.89,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257216,PT0431812,LST0431812,AG01702,AG00910,David Thompson,339423.52,2026-08-24,2026-10-21,FHA Loan,12.9,5.98,20297.53,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257217,PT0118447,LST0118447,AG00563,AG01872,Robin Alvarez,201095.93,2026-08-24,2026-10-20,FHA Loan,11.1,5.12,10296.11,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257218,PT0387795,LST0387795,AG02520,AG00661,Kathleen Kelly,1155785.66,2026-08-24,2026-09-10,VA Loan,22.1,6.47,74779.33,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257219,PT0016963,LST0016963,AG01855,AG00437,Jessica Jones,400723.28,2026-08-24,2026-09-14,Jumbo Loan,14.7,4.84,19395.01,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257220,PT0230424,LST0230424,AG02041,AG01270,Cynthia Thomas,607993.52,2026-08-24,2026-10-09,Jumbo Loan,12.5,4.78,29062.09,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257221,PT0016919,LST0016919,AG02190,AG01662,Karen Martin,192184.36,2026-08-24,2026-09-18,Conventional Mortgage,12.4,5.7,10954.51,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257222,PT0475691,LST0475691,AG01842,AG01121,Zachary Horton,298029.14,2026-08-24,2026-09-18,Conventional Mortgage,14.0,5.95,17732.73,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257223,PT0157678,LST0157678,AG02362,AG01132,Randy Estrada,89918.43,2026-08-24,2026-10-05,VA Loan,9.9,5.29,4756.68,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257224,PT0393896,LST0393896,AG01398,AG01171,Jacob Gardner,1259895.49,2026-08-24,2026-09-09,FHA Loan,4.1,5.1,64254.67,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257225,PT0020374,LST0020374,AG00028,AG00100,Amy Manning,125022.21,2026-08-24,2026-09-22,Jumbo Loan,19.6,6.21,7763.88,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257226,PT0118321,LST0118321,AG00852,AG01261,Mary Russell,425743.76,2026-08-24,2026-10-22,Cash,100.0,6.22,26481.26,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257227,PT0195382,LST0195382,AG01763,AG00521,Felicia Dixon,253156.2,2026-08-24,2026-09-27,Conventional Mortgage,14.1,5.8,14683.06,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257228,PT0518157,LST0518157,AG00770,AG01813,Gary Miller,141969.8,2026-08-24,2026-10-13,Conventional Mortgage,18.6,4.56,6473.82,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257229,PT0175422,LST0175422,AG02646,AG01527,Lisa Warren,633978.68,2026-08-24,2026-10-12,Conventional Mortgage,10.2,5.41,34298.25,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257230,PT0540616,LST0540616,AG00253,AG02296,Alex Mejia,296289.15,2026-08-24,2026-10-09,Jumbo Loan,15.7,5.36,15881.1,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257231,PT0370787,LST0370787,AG00666,AG02074,Sarah Young,444862.47,2026-08-24,2026-10-07,Conventional Mortgage,10.6,6.14,27314.56,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257232,PT0016082,LST0016082,AG02578,AG02883,Heather Williams,60779.08,2026-08-24,2026-09-10,Jumbo Loan,16.4,4.86,2953.86,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257233,PT0059990,LST0059990,AG01320,AG01016,Connor Bennett,633274.23,2026-08-24,2026-09-18,FHA Loan,10.7,4.63,29320.6,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257234,PT0531539,LST0531539,AG01028,AG01955,Steve Morrison,308916.2,2026-08-24,2026-09-16,Conventional Mortgage,21.9,4.52,13963.01,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257235,PT0317433,LST0317433,AG01154,AG02768,Angela Johnson,405454.44,2026-08-24,2026-10-18,Jumbo Loan,11.1,5.44,22056.72,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257236,PT0516862,LST0516862,AG00389,AG01631,Larry Hamilton,85762.24,2026-08-24,2026-10-12,Conventional Mortgage,6.1,4.88,4185.2,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257237,PT0038278,LST0038278,AG01080,AG00628,Victoria Rodriguez,438874.32,2026-08-24,2026-09-13,FHA Loan,22.6,5.26,23084.79,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257238,PT0059570,LST0059570,AG02597,AG02531,Brent Miller,956138.69,2026-08-24,2026-09-25,VA Loan,3.8,6.28,60045.51,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257239,PT0161520,LST0161520,AG01937,AG01079,Matthew Bailey,195778.34,2026-08-24,2026-09-11,Jumbo Loan,7.8,5.41,10591.61,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257240,PT0331355,LST0331355,AG00321,AG02098,Susan Allen,383629.96,2026-08-24,2026-09-20,VA Loan,21.1,5.43,20831.11,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257241,PT0519807,LST0519807,AG00851,AG01586,Michael Alvarez,1392276.89,2026-08-24,2026-09-24,Conventional Mortgage,6.2,5.93,82562.02,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257242,PT0342540,LST0342540,AG02266,AG02538,Melissa Kennedy,327125.89,2026-08-24,2026-09-11,Cash,100.0,6.37,20837.92,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257243,PT0244617,LST0244617,AG00593,AG02456,Gary Mercado Jr.,734600.17,2026-08-24,2026-09-14,VA Loan,11.0,4.83,35481.19,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257244,PT0169710,LST0169710,AG02414,AG02508,Justin Wilson,433493.57,2026-08-24,2026-09-23,Conventional Mortgage,18.4,4.67,20244.15,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257245,PT0250454,LST0250454,AG02653,AG00355,Bryan Johnson,170731.88,2026-08-24,2026-09-23,FHA Loan,3.1,4.57,7802.45,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257246,PT0049372,LST0049372,AG02862,AG01582,Tara Harris,630543.74,2026-08-24,2026-10-02,Conventional Mortgage,10.4,6.17,38904.55,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257247,PT0286085,LST0286085,AG00159,AG02920,Alexander Hernandez,213474.77,2026-08-24,2026-09-24,Conventional Mortgage,8.6,5.2,11100.69,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257248,PT0164340,LST0164340,AG01140,AG02056,Brandy French,724111.17,2026-08-24,2026-10-19,Cash,100.0,5.05,36567.61,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257249,PT0124770,LST0124770,AG01234,AG02684,Cristian Nelson,377462.37,2026-08-24,2026-10-16,Conventional Mortgage,10.3,5.88,22194.79,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257250,PT0238945,LST0238945,AG02280,AG02213,Jessica Porter,612744.43,2026-08-24,2026-10-10,Cash,100.0,5.89,36090.65,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257251,PT0436559,LST0436559,AG00671,AG01534,Leslie Hobbs,220459.48,2026-08-24,2026-09-15,Conventional Mortgage,16.8,5.77,12720.51,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257252,PT0038167,LST0038167,AG02194,AG00761,Juan Bowman,229810.59,2026-08-24,2026-10-19,Conventional Mortgage,16.6,5.32,12225.92,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257253,PT0410594,LST0410594,AG01094,AG01120,Dr. Michael Owens,1088003.96,2026-08-24,2026-09-12,VA Loan,8.5,6.34,68979.45,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257254,PT0032686,LST0032686,AG02229,AG01639,Michael Taylor,1109190.39,2026-08-24,2026-10-05,Conventional Mortgage,24.4,4.54,50357.24,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257255,PT0501930,LST0501930,AG02222,AG01841,Sarah Stout,913251.58,2026-08-24,2026-10-21,FHA Loan,19.5,5.66,51690.04,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257256,PT0519749,LST0519749,AG02679,AG01433,Mr. Todd Ramos,178803.58,2026-08-24,2026-09-26,Conventional Mortgage,7.9,6.15,10996.42,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257257,PT0299887,LST0299887,AG02017,AG00608,Phillip Dougherty,384410.7,2026-08-24,2026-09-26,Jumbo Loan,9.9,6.07,23333.73,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257258,PT0032058,LST0032058,AG01947,AG02080,Jeffrey Perez,201273.16,2026-08-24,2026-10-02,VA Loan,8.3,5.79,11653.72,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257259,PT0365081,LST0365081,AG01065,AG00145,Michael Harrison,823320.35,2026-08-24,2026-09-14,Conventional Mortgage,5.5,5.36,44129.97,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257260,PT0511825,LST0511825,AG02586,AG02967,Sara Carson,302602.18,2026-08-24,2026-09-27,Conventional Mortgage,8.4,4.92,14888.03,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257261,PT0089208,LST0089208,AG01426,AG00363,Dustin Johnson,553804.7,2026-08-24,2026-09-29,FHA Loan,18.6,5.66,31345.35,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257262,PT0271623,LST0271623,AG00899,AG02914,Allison Schwartz,601438.42,2026-08-24,2026-10-10,Conventional Mortgage,21.8,4.75,28568.32,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257263,PT0159204,LST0159204,AG02829,AG02675,Cheryl Watkins,114705.22,2026-08-24,2026-09-25,Conventional Mortgage,18.4,5.14,5895.85,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257264,PT0154196,LST0154196,AG00177,AG00604,Amanda Patrick,339188.57,2026-08-24,2026-09-25,Conventional Mortgage,16.7,5.11,17332.54,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257265,PT0506181,LST0506181,AG00863,AG00439,Tony Miller,838914.96,2026-08-24,2026-09-19,Jumbo Loan,13.3,4.78,40100.14,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257266,PT0288794,LST0288794,AG01608,AG00308,Teresa Hall,1671569.81,2026-08-24,2026-09-17,Jumbo Loan,14.5,5.06,84581.43,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257267,PT0204412,LST0204412,AG00674,AG02747,Michael Chen,657749.91,2026-08-24,2026-09-10,VA Loan,11.5,5.43,35715.82,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257268,PT0113023,LST0113023,AG01125,AG01074,Angela Rivera,523674.61,2026-08-24,2026-10-03,Conventional Mortgage,3.3,5.68,29744.72,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257269,PT0437893,LST0437893,AG02343,AG02101,Austin Johnson,852685.67,2026-08-24,2026-10-17,Conventional Mortgage,7.5,6.25,53292.85,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257270,PT0397561,LST0397561,AG00712,AG01491,Nancy Carney,256484.54,2026-08-24,2026-10-01,Conventional Mortgage,10.5,4.51,11567.45,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257271,PT0321649,LST0321649,AG01315,AG00551,Tiffany Malone,625095.61,2026-08-24,2026-10-11,Cash,100.0,6.02,37630.76,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257272,PT0503557,LST0503557,AG02761,AG01450,Brandon Sheppard,552007.95,2026-08-24,2026-10-13,Cash,100.0,5.85,32292.47,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257273,PT0486501,LST0486501,AG01577,AG01976,Dawn Drake,821081.49,2026-08-24,2026-10-21,VA Loan,22.0,5.01,41136.18,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257274,PT0089602,LST0089602,AG02956,AG02259,Elizabeth Jacobson,603355.28,2026-08-24,2026-09-18,Cash,100.0,6.02,36321.99,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257275,PT0293606,LST0293606,AG01853,AG02284,Tiffany Turner,310259.12,2026-08-24,2026-10-16,Conventional Mortgage,4.1,4.84,15016.54,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257276,PT0123294,LST0123294,AG02720,AG01164,Adam Gray,1222254.49,2026-08-24,2026-10-04,Jumbo Loan,4.1,6.08,74313.07,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257277,PT0393960,LST0393960,AG01294,AG02982,William Holloway,493016.2,2026-08-24,2026-09-15,Conventional Mortgage,9.1,5.29,26080.56,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257278,PT0242778,LST0242778,AG02951,AG00177,Nicole Lopez,559299.18,2026-08-24,2026-09-23,FHA Loan,7.9,4.55,25448.11,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257279,PT0510795,LST0510795,AG02502,AG00598,Shannon Schroeder,1141383.36,2026-08-24,2026-09-14,VA Loan,24.0,5.71,65172.99,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257280,PT0361201,LST0361201,AG01137,AG02847,Jennifer Pittman,1085882.08,2026-08-24,2026-10-08,FHA Loan,18.6,4.85,52665.28,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257281,PT0495239,LST0495239,AG01917,AG01255,Susan Brown,720417.05,2026-08-24,2026-10-11,Conventional Mortgage,18.9,4.65,33499.39,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257282,PT0122179,LST0122179,AG00722,AG02880,Lee Garcia,27540.31,2026-08-24,2026-10-07,Conventional Mortgage,9.4,6.26,1724.02,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257283,PT0463421,LST0463421,AG00521,AG02395,Austin Smith,1018421.49,2026-08-24,2026-09-24,FHA Loan,7.5,4.67,47560.28,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257284,PT0532509,LST0532509,AG02434,AG00020,Kevin Ruiz PhD,495166.62,2026-08-24,2026-09-21,Jumbo Loan,19.9,5.89,29165.31,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257285,PT0187068,LST0187068,AG00497,AG00940,Chelsea Johnson,530905.54,2026-08-24,2026-09-18,FHA Loan,20.1,5.14,27288.54,Fidelity National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257286,PT0167063,LST0167063,AG02207,AG01913,Kimberly Campbell,257291.99,2026-08-24,2026-10-20,FHA Loan,16.2,5.47,14073.87,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257287,PT0196751,LST0196751,AG02113,AG01055,Julian Bradley,739765.46,2026-08-24,2026-10-14,Conventional Mortgage,10.9,5.89,43572.19,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257288,PT0407422,LST0407422,AG02549,AG00133,Jenna Jenkins,795813.94,2026-08-24,2026-10-06,Cash,100.0,6.15,48942.56,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257289,PT0449590,LST0449590,AG01338,AG00656,Christina Parker,469613.07,2026-08-24,2026-10-10,Cash,100.0,5.81,27284.52,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257290,PT0556886,LST0556886,AG02485,AG01325,David Edwards,586323.74,2026-08-24,2026-09-12,Conventional Mortgage,13.4,4.86,28495.33,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257291,PT0114165,LST0114165,AG01367,AG00445,Brianna Porter,378351.33,2026-08-24,2026-10-19,FHA Loan,23.2,5.86,22171.39,First American Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257292,PT0061885,LST0061885,AG02736,AG00633,Raymond Savage,549263.65,2026-08-24,2026-09-30,Cash,100.0,5.78,31747.44,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257293,PT0164736,LST0164736,AG00439,AG00782,Evan Fischer,1453970.8,2026-08-24,2026-09-18,Conventional Mortgage,10.6,5.04,73280.13,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257294,PT0483161,LST0483161,AG02795,AG01382,Casey Arnold,701158.93,2026-08-24,2026-10-20,Jumbo Loan,7.6,6.22,43612.09,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257295,PT0394463,LST0394463,AG01645,AG02933,Kevin Thomas,260606.5,2026-08-24,2026-10-16,Cash,100.0,4.51,11753.35,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257296,PT0068925,LST0068925,AG00818,AG00200,Christian Zamora,627294.64,2026-08-24,2026-10-14,FHA Loan,25.0,5.11,32054.76,Stewart Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257297,PT0129808,LST0129808,AG02313,AG00791,Pedro Miller,272844.89,2026-08-24,2026-09-19,VA Loan,7.0,5.29,14433.49,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257298,PT0472732,LST0472732,AG02344,AG00714,Matthew Sharp,455825.18,2026-08-24,2026-10-11,Conventional Mortgage,9.2,4.93,22472.18,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257299,PT0252268,LST0252268,AG00732,AG01619,Douglas Stephens,296885.48,2026-08-24,2026-10-11,VA Loan,6.3,5.94,17635.0,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257300,PT0292355,LST0292355,AG01584,AG02942,Emily Oliver,406599.5,2026-08-24,2026-09-22,Conventional Mortgage,22.4,5.7,23176.17,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257301,PT0014783,LST0014783,AG00833,AG00888,Leah Gardner,495175.73,2026-08-24,2026-09-18,Cash,100.0,6.26,30998.0,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257302,PT0516991,LST0516991,AG00282,AG01672,Nathan Hale,1439631.37,2026-08-24,2026-10-13,Conventional Mortgage,5.3,5.58,80331.43,Chicago Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257303,PT0182922,LST0182922,AG02498,AG00843,Toni Maldonado,1366080.15,2026-08-24,2026-10-21,Conventional Mortgage,13.0,5.78,78959.43,Old Republic Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257304,PT0108434,LST0108434,AG01271,AG01697,Michael Shelton,770875.23,2026-08-24,2026-09-08,FHA Loan,8.1,4.7,36231.14,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257305,PT0510233,LST0510233,AG00940,AG01012,Traci Adkins,92989.7,2026-08-24,2026-09-13,FHA Loan,17.7,5.5,5114.43,WFG National Title,Completed
INSERT,2026-08-24T00:00:00,2026-08-24,TXN0257306,PT0240461,LST0240461,AG00663,AG02614,Deborah Bell,801450.06,2026-08-24,2026-10-07,Conventional Mortgage,10.7,5.7,45682.65,Stewart Title,Completed
