operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239308,PT0506155,LST0506155,AG00752,AG02318,Cassandra Barker,178835.51,2026-07-25,2026-09-21,Jumbo Loan,4.8,5.67,10139.97,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239309,PT0492700,LST0492700,AG01435,AG00514,April Torres,542820.48,2026-07-25,2026-09-03,FHA Loan,17.1,5.88,31917.84,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239310,PT0012927,LST0012927,AG02246,AG00344,Scott Carrillo,1094182.87,2026-07-25,2026-09-16,Conventional Mortgage,5.2,4.99,54599.73,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239311,PT0256074,LST0256074,AG02227,AG01908,Andrew Johnson,579961.32,2026-07-25,2026-08-16,Conventional Mortgage,3.7,6.46,37465.5,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239312,PT0501477,LST0501477,AG01657,AG02671,Courtney Harrison,1698572.83,2026-07-25,2026-08-27,VA Loan,17.1,6.17,104801.94,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239313,PT0133786,LST0133786,AG00275,AG01984,Roy Lucas,486535.28,2026-07-25,2026-09-03,Cash,100.0,4.89,23791.58,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239314,PT0154536,LST0154536,AG02577,AG02516,Jenna Perkins,590829.92,2026-07-25,2026-08-24,Conventional Mortgage,5.4,5.8,34268.14,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239315,PT0394392,LST0394392,AG01307,AG00103,Terry Gaines,1040930.8,2026-07-25,2026-09-18,Conventional Mortgage,9.3,6.03,62768.13,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239316,PT0215861,LST0215861,AG02547,AG00851,Bradley Ruiz,540980.17,2026-07-25,2026-09-20,Conventional Mortgage,23.7,5.61,30348.99,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239317,PT0155163,LST0155163,AG01066,AG01572,Rebecca Russell,310652.66,2026-07-25,2026-09-09,Cash,100.0,5.85,18173.18,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239318,PT0143278,LST0143278,AG00794,AG00429,Laura Gray,638054.12,2026-07-25,2026-08-12,Cash,100.0,5.97,38091.83,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239319,PT0341864,LST0341864,AG00879,AG01929,Adriana Kennedy,902847.32,2026-07-25,2026-09-06,Conventional Mortgage,25.0,5.74,51823.44,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239320,PT0441299,LST0441299,AG02810,AG01551,Linda Rodriguez,781442.07,2026-07-25,2026-09-03,VA Loan,4.5,5.52,43135.6,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239321,PT0415604,LST0415604,AG02370,AG00326,Fred Anderson,212891.27,2026-07-25,2026-08-15,Jumbo Loan,5.2,4.57,9729.13,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239322,PT0184934,LST0184934,AG00228,AG02164,Brittany Smith,132729.23,2026-07-25,2026-09-05,Cash,100.0,4.65,6171.91,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239323,PT0056697,LST0056697,AG00385,AG01428,Cynthia Lee,342388.06,2026-07-25,2026-09-08,Conventional Mortgage,22.3,5.79,19824.27,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239324,PT0117031,LST0117031,AG02383,AG01004,Ryan Conrad MD,1898476.07,2026-07-25,2026-09-01,Conventional Mortgage,18.6,5.69,108023.29,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239325,PT0326530,LST0326530,AG01508,AG02943,Victor Richardson,1057162.33,2026-07-25,2026-09-01,Conventional Mortgage,22.0,4.7,49686.63,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239326,PT0206978,LST0206978,AG00381,AG02843,Sheryl Nicholson,632695.66,2026-07-25,2026-09-09,FHA Loan,6.2,4.58,28977.46,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239327,PT0137760,LST0137760,AG00637,AG00608,John Walker,170935.06,2026-07-25,2026-08-29,VA Loan,20.9,5.44,9298.87,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239328,PT0260577,LST0260577,AG01198,AG00274,Richard Williams,292454.15,2026-07-25,2026-09-03,Conventional Mortgage,13.4,6.04,17664.23,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239329,PT0267717,LST0267717,AG01576,AG02518,Jesse House,256792.5,2026-07-25,2026-09-06,FHA Loan,19.3,5.22,13404.57,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239330,PT0060883,LST0060883,AG01037,AG00163,Travis Lang,232702.34,2026-07-25,2026-08-29,Conventional Mortgage,10.9,5.3,12333.22,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239331,PT0012461,LST0012461,AG02045,AG00901,Jeffrey Fletcher,163201.56,2026-07-25,2026-09-21,Conventional Mortgage,4.8,4.62,7539.91,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239332,PT0524262,LST0524262,AG02171,AG00899,Carrie Wilkerson,305433.3,2026-07-25,2026-08-30,FHA Loan,13.6,5.92,18081.65,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239333,PT0393459,LST0393459,AG00749,AG02191,Stacey Washington,272349.84,2026-07-25,2026-09-12,Conventional Mortgage,5.8,5.82,15850.76,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239334,PT0204579,LST0204579,AG02002,AG02181,Christina Cantu,100278.04,2026-07-25,2026-09-09,Conventional Mortgage,12.3,5.71,5725.88,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239335,PT0524507,LST0524507,AG01703,AG01120,Daniel Warren,184075.9,2026-07-25,2026-09-16,Jumbo Loan,17.1,5.28,9719.21,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239336,PT0345520,LST0345520,AG01222,AG02004,Adam Campbell,433183.6,2026-07-25,2026-09-04,VA Loan,23.2,4.51,19536.58,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239337,PT0142172,LST0142172,AG02556,AG01842,Melanie Cooper,65182.16,2026-07-25,2026-09-07,Cash,100.0,5.56,3624.13,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239338,PT0222226,LST0222226,AG00939,AG00106,Cassandra Morrison,253437.67,2026-07-25,2026-08-18,Jumbo Loan,7.0,5.19,13153.42,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239339,PT0470021,LST0470021,AG00391,AG01383,Adam Harrison,1254502.06,2026-07-25,2026-09-01,Conventional Mortgage,23.5,6.27,78657.28,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239340,PT0474440,LST0474440,AG00720,AG01060,Jacob Webb,193358.29,2026-07-25,2026-08-17,Conventional Mortgage,12.4,5.53,10692.71,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239341,PT0093125,LST0093125,AG02091,AG01988,Michael Russo,509387.1,2026-07-25,2026-08-22,Conventional Mortgage,8.2,5.44,27710.66,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239342,PT0201778,LST0201778,AG02837,AG00405,Mary Allen,198374.0,2026-07-25,2026-09-02,Conventional Mortgage,8.7,4.58,9085.53,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239343,PT0137311,LST0137311,AG01841,AG00450,Joseph Hammond,1124384.73,2026-07-25,2026-08-26,Conventional Mortgage,6.7,5.57,62628.23,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239344,PT0285575,LST0285575,AG00400,AG03000,Natalie Hancock,1345182.73,2026-07-25,2026-09-17,Conventional Mortgage,6.9,5.84,78558.67,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239345,PT0191453,LST0191453,AG00367,AG00886,Cheyenne Smith,391913.21,2026-07-25,2026-08-31,Jumbo Loan,12.7,6.27,24572.96,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239346,PT0314160,LST0314160,AG01316,AG01320,Jillian Burgess,1065606.13,2026-07-25,2026-09-09,Conventional Mortgage,23.2,6.16,65641.34,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239347,PT0109581,LST0109581,AG01313,AG02197,Carly Perry,376800.92,2026-07-25,2026-08-27,VA Loan,4.8,5.86,22080.53,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239348,PT0166608,LST0166608,AG01787,AG02912,Lindsey Robinson,53491.15,2026-07-25,2026-08-24,Conventional Mortgage,15.0,5.36,2867.13,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239349,PT0450390,LST0450390,AG01299,AG02191,Gary Reed,705848.37,2026-07-25,2026-09-22,Jumbo Loan,19.6,5.9,41645.05,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239350,PT0412722,LST0412722,AG01796,AG02208,Donald Chan,252073.04,2026-07-25,2026-08-11,FHA Loan,6.8,5.06,12754.9,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239351,PT0242014,LST0242014,AG00741,AG01959,Joel Crawford,223265.6,2026-07-25,2026-09-21,Conventional Mortgage,15.3,5.65,12614.51,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239352,PT0232639,LST0232639,AG02250,AG02511,Michelle Roberts MD,1533855.71,2026-07-25,2026-09-07,Conventional Mortgage,19.1,5.06,77613.1,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239353,PT0198066,LST0198066,AG00314,AG02761,Jorge Vasquez,843170.34,2026-07-25,2026-09-04,Conventional Mortgage,21.3,5.95,50168.64,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239354,PT0400932,LST0400932,AG00902,AG00652,Michael Velasquez,1358580.96,2026-07-25,2026-08-19,Conventional Mortgage,12.2,6.31,85726.46,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239355,PT0026194,LST0026194,AG02307,AG00065,Rachel Harrison,472824.59,2026-07-25,2026-08-12,Conventional Mortgage,21.9,5.4,25532.53,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239356,PT0483944,LST0483944,AG01437,AG01748,Andrew Fox,1202067.7,2026-07-25,2026-09-03,FHA Loan,15.1,4.98,59862.97,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239357,PT0516201,LST0516201,AG01428,AG00613,Thomas Shelton,557135.87,2026-07-25,2026-08-24,Conventional Mortgage,11.1,5.12,28525.36,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239358,PT0026314,LST0026314,AG01840,AG02830,Brad Bridges,327507.58,2026-07-25,2026-09-09,Conventional Mortgage,11.9,4.7,15392.86,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239359,PT0313157,LST0313157,AG02001,AG02445,Robert Mendez,762072.94,2026-07-25,2026-08-20,Conventional Mortgage,4.1,4.97,37875.03,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239360,PT0527794,LST0527794,AG00397,AG00419,Kyle Davis,967944.14,2026-07-25,2026-08-24,Jumbo Loan,23.4,5.33,51591.42,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239361,PT0411801,LST0411801,AG01008,AG01725,Anna Henderson,590685.6,2026-07-25,2026-09-06,Jumbo Loan,20.8,4.7,27762.22,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239362,PT0406634,LST0406634,AG00390,AG01837,John Martin,719971.17,2026-07-25,2026-09-17,Jumbo Loan,6.7,4.77,34342.62,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239363,PT0517796,LST0517796,AG02772,AG02395,Diana Chapman,477544.65,2026-07-25,2026-08-26,FHA Loan,17.8,4.99,23829.48,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239364,PT0077937,LST0077937,AG00816,AG01577,Megan Thornton,721242.69,2026-07-25,2026-08-18,Cash,100.0,6.06,43707.31,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239365,PT0215966,LST0215966,AG00039,AG02516,William Haas,1496313.93,2026-07-25,2026-09-07,VA Loan,21.7,5.52,82596.53,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239366,PT0332401,LST0332401,AG01025,AG00312,Terry Reyes,173183.74,2026-07-25,2026-09-06,Conventional Mortgage,22.0,5.56,9629.02,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239367,PT0394727,LST0394727,AG00486,AG02483,Gloria Wong,959332.43,2026-07-25,2026-09-20,FHA Loan,16.6,4.8,46047.96,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239368,PT0510796,LST0510796,AG02537,AG02773,Anthony Gibson,572645.39,2026-07-25,2026-08-25,Conventional Mortgage,8.3,5.24,30006.62,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239369,PT0346234,LST0346234,AG01958,AG00144,Andrea Morris,250850.83,2026-07-25,2026-08-11,FHA Loan,19.8,6.49,16280.22,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239370,PT0102158,LST0102158,AG01517,AG02977,Richard Johnson,1758324.6,2026-07-25,2026-09-14,Conventional Mortgage,17.9,5.9,103741.15,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239371,PT0059679,LST0059679,AG00898,AG01762,Patrick Ward,338555.98,2026-07-25,2026-09-06,Jumbo Loan,16.7,5.91,20008.66,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239372,PT0428910,LST0428910,AG00116,AG02974,Alexander Rodriguez,845319.89,2026-07-25,2026-09-21,Conventional Mortgage,18.4,5.29,44717.42,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239373,PT0349124,LST0349124,AG00073,AG01015,Timothy Stephens,361535.47,2026-07-25,2026-09-05,VA Loan,18.5,5.09,18402.16,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239374,PT0506110,LST0506110,AG02296,AG01961,Frank Bridges,1750943.81,2026-07-25,2026-09-20,Conventional Mortgage,11.9,4.54,79492.85,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239375,PT0387118,LST0387118,AG00062,AG00253,Jasmine Myers,821344.45,2026-07-25,2026-08-28,Conventional Mortgage,9.1,5.85,48048.65,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239376,PT0151258,LST0151258,AG00225,AG00764,Alejandro Harrison,265967.67,2026-07-25,2026-09-06,Jumbo Loan,5.1,5.49,14601.63,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239377,PT0510944,LST0510944,AG02314,AG02680,Angela Rodriguez,415426.16,2026-07-25,2026-09-08,Conventional Mortgage,20.8,4.56,18943.43,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239378,PT0364516,LST0364516,AG01187,AG02002,Kelli Cantu,367904.82,2026-07-25,2026-09-10,Conventional Mortgage,3.7,5.56,20455.51,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239379,PT0515096,LST0515096,AG02112,AG00344,Michael Moreno,358977.07,2026-07-25,2026-08-15,VA Loan,19.6,5.65,20282.2,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239380,PT0051093,LST0051093,AG02437,AG00034,Joseph Myers,489160.24,2026-07-25,2026-08-28,Conventional Mortgage,15.4,6.35,31061.68,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239381,PT0211342,LST0211342,AG01323,AG00773,Kelly Ray,926628.04,2026-07-25,2026-08-14,Cash,100.0,6.21,57543.6,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239382,PT0444729,LST0444729,AG00997,AG01991,James Dunn,349602.16,2026-07-25,2026-09-11,Conventional Mortgage,16.3,5.93,20731.41,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239383,PT0114168,LST0114168,AG01700,AG02633,Dawn Daniel,489128.79,2026-07-25,2026-08-23,Jumbo Loan,18.7,4.8,23478.18,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239384,PT0338467,LST0338467,AG00975,AG00089,Shelly Smith,167254.77,2026-07-25,2026-08-25,Conventional Mortgage,5.7,6.34,10603.95,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239385,PT0526004,LST0526004,AG01882,AG00193,Kenneth Burton,1297129.72,2026-07-25,2026-08-29,FHA Loan,17.9,4.81,62391.94,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239386,PT0453777,LST0453777,AG01224,AG02037,Amanda Powers,616681.6,2026-07-25,2026-08-26,Jumbo Loan,24.4,5.44,33547.48,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239387,PT0267693,LST0267693,AG00037,AG02869,Amanda Thompson,730974.39,2026-07-25,2026-09-08,FHA Loan,15.5,4.74,34648.19,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239388,PT0169173,LST0169173,AG02968,AG02742,Barry Fisher,70797.22,2026-07-25,2026-09-20,VA Loan,24.2,4.95,3504.46,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239389,PT0094311,LST0094311,AG01938,AG00032,Jeanette Johnson,450927.43,2026-07-25,2026-09-16,Conventional Mortgage,6.0,5.35,24124.62,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239390,PT0392956,LST0392956,AG01413,AG00720,Jason Carlson,905395.86,2026-07-25,2026-08-21,Jumbo Loan,7.5,4.79,43368.46,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239391,PT0115827,LST0115827,AG02067,AG00585,Jose Reyes,150590.98,2026-07-25,2026-08-23,FHA Loan,18.4,5.95,8960.16,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239392,PT0024062,LST0024062,AG02703,AG01525,Kristen Manning,449046.93,2026-07-25,2026-09-17,Conventional Mortgage,4.6,6.09,27346.96,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239393,PT0290840,LST0290840,AG00947,AG02218,Ryan Elliott,1641123.72,2026-07-25,2026-09-08,Conventional Mortgage,23.1,5.07,83204.97,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239394,PT0041914,LST0041914,AG02781,AG00963,Timothy Williamson,130254.66,2026-07-25,2026-09-20,Conventional Mortgage,5.7,4.53,5900.54,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239395,PT0198282,LST0198282,AG01232,AG00040,Tracy Hall,257000.79,2026-07-25,2026-08-25,Conventional Mortgage,12.4,5.14,13209.84,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239396,PT0508182,LST0508182,AG02471,AG02439,Don Simon,444472.0,2026-07-25,2026-09-02,FHA Loan,10.9,6.33,28135.08,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239397,PT0338918,LST0338918,AG00870,AG01616,Diane Winters,200101.77,2026-07-25,2026-08-22,Conventional Mortgage,24.0,5.18,10365.27,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239398,PT0463179,LST0463179,AG00232,AG01090,Glenn Perez,632668.44,2026-07-25,2026-09-05,Jumbo Loan,24.0,5.51,34860.03,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239399,PT0521607,LST0521607,AG01127,AG02960,Tracy Anderson,172466.86,2026-07-25,2026-08-25,Conventional Mortgage,12.8,4.94,8519.86,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239400,PT0079372,LST0079372,AG00502,AG01856,Tammy Kim,286200.99,2026-07-25,2026-09-19,Jumbo Loan,4.0,4.66,13336.97,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239401,PT0137118,LST0137118,AG01382,AG02825,Emily Cabrera,203833.23,2026-07-25,2026-09-06,Conventional Mortgage,13.1,6.41,13065.71,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239402,PT0512794,LST0512794,AG02419,AG00738,Cynthia Greer,224514.58,2026-07-25,2026-09-10,Cash,100.0,5.14,11540.05,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239403,PT0465850,LST0465850,AG00713,AG02737,Pamela Cunningham,165199.37,2026-07-25,2026-08-26,Conventional Mortgage,4.1,5.3,8755.57,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239404,PT0515292,LST0515292,AG01694,AG02720,Jill Evans,387523.79,2026-07-25,2026-09-08,FHA Loan,3.1,4.56,17671.08,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239405,PT0007223,LST0007223,AG01423,AG02825,Heather Johnson,1920567.28,2026-07-25,2026-08-20,Jumbo Loan,19.2,4.51,86617.58,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239406,PT0276913,LST0276913,AG00795,AG01939,Linda Fuentes,209563.48,2026-07-25,2026-09-09,Jumbo Loan,7.7,5.44,11400.25,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239407,PT0158975,LST0158975,AG00793,AG01884,Monica Robertson,189057.58,2026-07-25,2026-09-19,VA Loan,22.9,5.06,9566.31,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239408,PT0457446,LST0457446,AG01020,AG02793,Reginald Griffin,598400.36,2026-07-25,2026-08-25,Conventional Mortgage,15.3,5.04,30159.38,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239409,PT0115219,LST0115219,AG01910,AG01309,Mary Brown,704350.13,2026-07-25,2026-08-19,Cash,100.0,5.98,42120.14,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239410,PT0377796,LST0377796,AG01316,AG00276,Lisa Stevens,513380.71,2026-07-25,2026-08-30,Conventional Mortgage,7.9,5.18,26593.12,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239411,PT0151016,LST0151016,AG00391,AG01328,Stephanie Johnson,385939.74,2026-07-25,2026-09-19,Conventional Mortgage,23.6,6.49,25047.49,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239412,PT0070572,LST0070572,AG00325,AG02728,Dr. Denise Hull MD,508723.34,2026-07-25,2026-09-11,Conventional Mortgage,11.7,6.11,31083.0,Chicago Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239413,PT0258413,LST0258413,AG00423,AG02158,Kristen Pittman,168845.8,2026-07-25,2026-09-16,Jumbo Loan,9.9,5.92,9995.67,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239414,PT0520583,LST0520583,AG01374,AG01074,Jeffery Fernandez,627071.09,2026-07-25,2026-08-12,Conventional Mortgage,4.0,5.12,32106.04,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239415,PT0130603,LST0130603,AG00585,AG01657,Christopher Chandler,836528.71,2026-07-25,2026-09-14,Conventional Mortgage,16.0,5.29,44252.37,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239416,PT0446900,LST0446900,AG02458,AG02474,Christopher White,586670.33,2026-07-25,2026-08-28,Jumbo Loan,15.7,5.6,32853.54,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239417,PT0030508,LST0030508,AG02210,AG01289,Samuel Malone,589335.54,2026-07-25,2026-08-09,Conventional Mortgage,3.8,6.25,36833.47,WFG National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239418,PT0209280,LST0209280,AG01854,AG01990,Carol Carlson,1904118.89,2026-07-25,2026-09-16,FHA Loan,5.3,6.3,119959.49,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239419,PT0061802,LST0061802,AG00369,AG01535,Edwin Hunter,943055.95,2026-07-25,2026-09-10,FHA Loan,22.4,4.51,42531.82,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239420,PT0353068,LST0353068,AG00382,AG00727,Ashley Robbins,458409.89,2026-07-25,2026-08-20,Conventional Mortgage,22.6,5.09,23333.06,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239421,PT0143381,LST0143381,AG00130,AG01095,Tina Calderon,109489.66,2026-07-25,2026-09-02,FHA Loan,3.8,6.43,7040.19,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239422,PT0388171,LST0388171,AG01406,AG01688,Rachel Bullock,1416837.02,2026-07-25,2026-08-16,Cash,100.0,5.23,74100.58,First American Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239423,PT0413280,LST0413280,AG01533,AG01552,Diana Riley,293624.19,2026-07-25,2026-08-27,FHA Loan,21.4,6.4,18791.95,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239424,PT0507338,LST0507338,AG02950,AG01681,Jordan Smith,200824.28,2026-07-25,2026-09-10,Jumbo Loan,9.9,5.7,11446.98,Stewart Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239425,PT0521663,LST0521663,AG01805,AG00222,Jeanette Ward,608011.84,2026-07-25,2026-08-26,VA Loan,17.3,5.66,34413.47,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239426,PT0379008,LST0379008,AG02045,AG02402,Charles Smith,547238.21,2026-07-25,2026-09-20,Cash,100.0,5.97,32670.12,Old Republic Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239427,PT0504412,LST0504412,AG00566,AG01414,Ronald Freeman,357801.35,2026-07-25,2026-08-28,Cash,100.0,5.19,18569.89,Fidelity National Title,Completed
INSERT,2026-07-25T00:00:00,2026-07-25,TXN0239428,PT0522756,LST0522756,AG02213,AG01067,Margaret Rasmussen,695866.18,2026-07-25,2026-09-02,Cash,100.0,6.3,43839.57,Stewart Title,Completed
