operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248175,PT0376565,LST0376565,AG00438,AG00248,Brooke Braun,985618.49,2026-08-08,2026-09-07,Cash,100.0,5.42,53420.52,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248176,PT0194544,LST0194544,AG00592,AG02877,Michelle Sanders,767106.44,2026-08-08,2026-09-15,Jumbo Loan,10.4,4.74,36360.85,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248177,PT0331166,LST0331166,AG02221,AG01128,Paul Gilbert,452830.42,2026-08-08,2026-09-10,Jumbo Loan,7.0,5.25,23773.6,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248178,PT0272678,LST0272678,AG01056,AG02595,Beverly Cole,89102.23,2026-08-08,2026-09-19,Conventional Mortgage,19.2,4.67,4161.07,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248179,PT0035100,LST0035100,AG00197,AG00523,Sarah Jacobs,281933.28,2026-08-08,2026-09-05,Conventional Mortgage,19.7,6.12,17254.32,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248180,PT0076624,LST0076624,AG02815,AG02692,Kimberly Moore,407611.33,2026-08-08,2026-08-27,Conventional Mortgage,13.6,5.8,23641.46,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248181,PT0501739,LST0501739,AG02127,AG01327,Randy Davis,317179.79,2026-08-08,2026-08-28,Conventional Mortgage,15.9,6.36,20172.63,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248182,PT0523910,LST0523910,AG01840,AG01327,Gary Carter,498411.1,2026-08-08,2026-10-05,Jumbo Loan,6.5,5.65,28160.23,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248183,PT0248295,LST0248295,AG02714,AG00092,Richard Garcia,548222.69,2026-08-08,2026-09-11,FHA Loan,11.8,6.23,34154.27,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248184,PT0168376,LST0168376,AG00487,AG02816,Andrea Logan,494158.3,2026-08-08,2026-10-06,Jumbo Loan,8.5,4.66,23027.78,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248185,PT0163060,LST0163060,AG02827,AG00800,Nathan Lewis,251339.32,2026-08-08,2026-09-02,VA Loan,20.3,5.09,12793.17,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248186,PT0525894,LST0525894,AG01663,AG02495,Kelly Daniels,953146.64,2026-08-08,2026-09-13,Conventional Mortgage,20.8,4.79,45655.72,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248187,PT0449328,LST0449328,AG02938,AG01963,Evan Hodges,444732.55,2026-08-08,2026-09-20,Conventional Mortgage,23.1,5.54,24638.18,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248188,PT0365548,LST0365548,AG00156,AG00597,Kyle Crawford,450966.12,2026-08-08,2026-10-06,Cash,100.0,5.37,24216.88,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248189,PT0230685,LST0230685,AG02802,AG02273,Lisa Black,458265.85,2026-08-08,2026-09-06,Cash,100.0,6.28,28779.1,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248190,PT0439976,LST0439976,AG01154,AG00529,Ashley Schmidt MD,1549387.18,2026-08-08,2026-09-06,VA Loan,14.6,5.55,85990.99,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248191,PT0439137,LST0439137,AG01392,AG02385,Christopher Mendoza,382234.98,2026-08-08,2026-09-15,FHA Loan,12.2,4.92,18805.96,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248192,PT0247179,LST0247179,AG01130,AG01165,Debra Anderson,258811.75,2026-08-08,2026-09-18,Jumbo Loan,20.3,5.62,14545.22,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248193,PT0534999,LST0534999,AG00489,AG02239,Jessica Hoffman,180662.27,2026-08-08,2026-09-30,FHA Loan,10.9,5.47,9882.23,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248194,PT0036331,LST0036331,AG02792,AG00804,Anthony Butler,353856.42,2026-08-08,2026-08-29,Jumbo Loan,18.6,6.1,21585.24,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248195,PT0154729,LST0154729,AG01070,AG01415,Brian Stone,634080.36,2026-08-08,2026-09-10,Cash,100.0,5.34,33859.89,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248196,PT0086355,LST0086355,AG00086,AG00482,Karen Douglas,576648.29,2026-08-08,2026-09-03,Jumbo Loan,11.7,6.04,34829.56,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248197,PT0204606,LST0204606,AG01103,AG02091,Mr. Javier Pennington,427450.45,2026-08-08,2026-10-02,Conventional Mortgage,10.9,5.16,22056.44,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248198,PT0168744,LST0168744,AG00067,AG02420,Victoria Roberts,305047.26,2026-08-08,2026-10-04,VA Loan,6.3,4.71,14367.73,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248199,PT0521036,LST0521036,AG02372,AG01485,Rachel Murphy,252318.02,2026-08-08,2026-08-27,Jumbo Loan,24.5,4.7,11858.95,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248200,PT0211217,LST0211217,AG02336,AG01781,Jeffrey Clark,159671.92,2026-08-08,2026-08-30,Conventional Mortgage,4.3,5.43,8670.19,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248201,PT0243938,LST0243938,AG02871,AG01088,Holly Mitchell,511578.47,2026-08-08,2026-08-27,Conventional Mortgage,7.3,5.08,25988.19,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248202,PT0513702,LST0513702,AG00107,AG02818,Patricia Cortez,1673320.0,2026-08-08,2026-10-02,Conventional Mortgage,7.9,6.46,108096.47,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248203,PT0155399,LST0155399,AG01710,AG01266,Thomas Short,852310.35,2026-08-08,2026-09-07,Conventional Mortgage,10.6,5.63,47985.07,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248204,PT0501991,LST0501991,AG00576,AG02941,Norman Kim,1992062.49,2026-08-08,2026-08-31,Conventional Mortgage,16.0,5.48,109165.02,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248205,PT0309265,LST0309265,AG02103,AG01995,Mary Andrews,859263.69,2026-08-08,2026-09-14,Conventional Mortgage,10.6,5.4,46400.24,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248206,PT0539700,LST0539700,AG00157,AG02946,Jason Garcia,180649.6,2026-08-08,2026-09-24,Jumbo Loan,18.7,5.49,9917.66,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248207,PT0453309,LST0453309,AG01341,AG00070,Melissa Davis,274019.55,2026-08-08,2026-10-06,Cash,100.0,5.62,15399.9,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248208,PT0348688,LST0348688,AG01743,AG00485,Amy Rangel,653937.34,2026-08-08,2026-09-20,VA Loan,21.3,5.31,34724.07,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248209,PT0037306,LST0037306,AG02634,AG00314,Jennifer Cannon,517008.04,2026-08-08,2026-08-28,FHA Loan,21.3,4.75,24557.88,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248210,PT0406831,LST0406831,AG00779,AG02244,Joseph Simmons,514254.37,2026-08-08,2026-09-02,FHA Loan,4.9,4.74,24375.66,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248211,PT0078184,LST0078184,AG01460,AG01960,Jane Reid,158297.85,2026-08-08,2026-08-26,Jumbo Loan,17.7,5.45,8627.23,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248212,PT0085472,LST0085472,AG01836,AG01481,Dylan Ibarra,536591.12,2026-08-08,2026-09-28,Conventional Mortgage,6.7,5.12,27473.47,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248213,PT0538859,LST0538859,AG01767,AG01835,Tara Sherman,329369.56,2026-08-08,2026-08-29,Jumbo Loan,20.8,5.95,19597.49,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248214,PT0097691,LST0097691,AG02042,AG02948,Crystal Johnson,273903.45,2026-08-08,2026-09-03,Conventional Mortgage,11.1,5.77,15804.23,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248215,PT0473580,LST0473580,AG00919,AG00110,Raymond Stevens,1148507.86,2026-08-08,2026-09-19,FHA Loan,24.5,5.3,60870.92,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248216,PT0175198,LST0175198,AG02967,AG01595,Elizabeth Cox,640673.74,2026-08-08,2026-09-13,Conventional Mortgage,16.3,4.63,29663.19,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248217,PT0463602,LST0463602,AG00982,AG00455,Lori Williams,200077.43,2026-08-08,2026-09-24,Cash,100.0,5.52,11044.27,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248218,PT0218537,LST0218537,AG01662,AG02445,Brenda Moreno,425959.29,2026-08-08,2026-08-31,Cash,100.0,6.33,26963.22,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248219,PT0018393,LST0018393,AG00149,AG00153,Jessica Castro,852647.43,2026-08-08,2026-09-04,Conventional Mortgage,14.0,5.01,42717.64,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248220,PT0456333,LST0456333,AG00751,AG02054,Carlos Moreno,1409782.15,2026-08-08,2026-08-23,Cash,100.0,5.57,78524.87,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248221,PT0487431,LST0487431,AG00562,AG01380,Victor Hatfield,116156.66,2026-08-08,2026-09-03,VA Loan,15.2,6.41,7445.64,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248222,PT0515413,LST0515413,AG02586,AG00040,Laurie Martin,474762.53,2026-08-08,2026-09-27,Conventional Mortgage,7.7,6.49,30812.09,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248223,PT0526156,LST0526156,AG02853,AG01003,Karen Thomas,206397.51,2026-08-08,2026-09-22,Conventional Mortgage,15.7,4.58,9453.01,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248224,PT0355943,LST0355943,AG00978,AG00757,Lisa Rodriguez,265663.71,2026-08-08,2026-09-29,Cash,100.0,5.3,14080.18,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248225,PT0253300,LST0253300,AG02747,AG02394,Matthew Sellers,576545.23,2026-08-08,2026-10-04,Cash,100.0,4.75,27385.9,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248226,PT0282699,LST0282699,AG00680,AG01391,Derek Sparks,172543.05,2026-08-08,2026-09-26,Conventional Mortgage,14.0,4.91,8471.86,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248227,PT0306521,LST0306521,AG00896,AG02077,Patrick Carroll,345144.3,2026-08-08,2026-08-31,Jumbo Loan,17.4,6.31,21778.61,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248228,PT0094208,LST0094208,AG01953,AG02159,Cassandra Buck,135458.43,2026-08-08,2026-10-03,Conventional Mortgage,12.1,5.93,8032.68,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248229,PT0117940,LST0117940,AG02605,AG01200,Courtney Hernandez,505421.39,2026-08-08,2026-09-26,Jumbo Loan,21.4,5.51,27848.72,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248230,PT0317103,LST0317103,AG00787,AG02725,Zachary Mclaughlin,625348.48,2026-08-08,2026-08-30,Jumbo Loan,5.7,6.16,38521.47,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248231,PT0085505,LST0085505,AG00570,AG01904,Barbara Stewart,466973.32,2026-08-08,2026-09-17,Conventional Mortgage,14.9,5.02,23442.06,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248232,PT0078901,LST0078901,AG02063,AG01003,Tiffany Brown,510969.1,2026-08-08,2026-09-14,Conventional Mortgage,11.7,6.44,32906.41,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248233,PT0113349,LST0113349,AG00454,AG01404,Jennifer Miller,635688.5,2026-08-08,2026-09-20,Conventional Mortgage,17.0,5.6,35598.56,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248234,PT0260673,LST0260673,AG02810,AG00702,Nicole Miller,358776.33,2026-08-08,2026-10-05,Jumbo Loan,17.2,4.6,16503.71,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248235,PT0141415,LST0141415,AG00438,AG00376,Stephen Collins,502245.29,2026-08-08,2026-09-17,Conventional Mortgage,24.2,5.36,26920.35,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248236,PT0011917,LST0011917,AG02747,AG02569,Mark Willis,148663.37,2026-08-08,2026-10-03,Jumbo Loan,22.9,5.69,8458.95,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248237,PT0526583,LST0526583,AG01580,AG02179,Judith Jordan,209016.06,2026-08-08,2026-08-28,Conventional Mortgage,5.4,6.31,13188.91,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248238,PT0418208,LST0418208,AG01403,AG00886,Mary Hoffman,298028.17,2026-08-08,2026-09-15,FHA Loan,21.0,5.18,15437.86,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248239,PT0533565,LST0533565,AG00008,AG01774,Helen Miller,632905.87,2026-08-08,2026-09-17,Conventional Mortgage,22.1,5.71,36138.93,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248240,PT0476715,LST0476715,AG02474,AG00933,Isaiah Alvarez,1282187.51,2026-08-08,2026-09-12,FHA Loan,23.6,6.25,80136.72,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248241,PT0538983,LST0538983,AG02566,AG02828,Randy Brown,296765.75,2026-08-08,2026-10-01,VA Loan,13.2,4.66,13829.28,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248242,PT0240471,LST0240471,AG02692,AG00502,Brooke Carrillo,304416.37,2026-08-08,2026-10-02,Conventional Mortgage,21.9,5.3,16134.07,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248243,PT0014263,LST0014263,AG01569,AG00483,Thomas Villanueva,589087.44,2026-08-08,2026-09-28,Conventional Mortgage,21.0,5.08,29925.64,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248244,PT0217368,LST0217368,AG01518,AG01895,Dr. Hector Rice Jr.,369619.06,2026-08-08,2026-09-18,Cash,100.0,6.48,23951.32,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248245,PT0507997,LST0507997,AG00002,AG01354,Stephen White,747887.16,2026-08-08,2026-09-30,FHA Loan,6.2,4.75,35524.64,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248246,PT0280238,LST0280238,AG00603,AG02721,Roger Flores,374206.32,2026-08-08,2026-09-14,Jumbo Loan,4.0,4.89,18298.69,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248247,PT0330312,LST0330312,AG02917,AG01497,Kaylee Mcmahon,317121.22,2026-08-08,2026-09-03,Conventional Mortgage,18.1,5.01,15887.77,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248248,PT0002348,LST0002348,AG02358,AG02812,Kristen Tucker,499628.3,2026-08-08,2026-10-04,FHA Loan,16.0,5.84,29178.29,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248249,PT0429891,LST0429891,AG01465,AG01492,Bonnie Patel,441833.07,2026-08-08,2026-10-06,Jumbo Loan,22.2,4.61,20368.5,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248250,PT0476457,LST0476457,AG00104,AG01595,Allison Thomas,392314.9,2026-08-08,2026-08-31,Conventional Mortgage,7.0,4.5,17654.17,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248251,PT0159524,LST0159524,AG01239,AG01963,Morgan Boyd,1018842.94,2026-08-08,2026-09-27,FHA Loan,9.0,5.75,58583.47,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248252,PT0358053,LST0358053,AG02298,AG01457,Robert Jones,205788.08,2026-08-08,2026-10-05,Jumbo Loan,11.3,5.1,10495.19,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248253,PT0158865,LST0158865,AG02085,AG01098,Joseph Smith,739093.41,2026-08-08,2026-09-21,Conventional Mortgage,16.6,4.76,35180.85,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248254,PT0043205,LST0043205,AG00099,AG00767,Kevin King,1074097.46,2026-08-08,2026-09-12,Conventional Mortgage,20.0,6.33,67990.37,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248255,PT0452075,LST0452075,AG00189,AG01831,Keith Bird,669272.73,2026-08-08,2026-09-05,Jumbo Loan,24.3,5.69,38081.62,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248256,PT0203570,LST0203570,AG01846,AG00273,Samuel Martin,474321.7,2026-08-08,2026-09-15,Jumbo Loan,21.7,4.73,22435.42,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248257,PT0491602,LST0491602,AG01815,AG00548,Meghan Davenport,688525.54,2026-08-08,2026-09-16,Conventional Mortgage,15.8,5.97,41104.97,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248258,PT0017441,LST0017441,AG01852,AG01185,Dustin White,290833.38,2026-08-08,2026-09-20,Conventional Mortgage,20.8,6.06,17624.5,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248259,PT0453446,LST0453446,AG02941,AG01753,Kyle Flores,59510.04,2026-08-08,2026-10-02,FHA Loan,8.0,6.46,3844.35,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248260,PT0363005,LST0363005,AG01119,AG02849,Mallory Wong,1308181.82,2026-08-08,2026-09-30,Conventional Mortgage,9.9,6.22,81368.91,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248261,PT0343831,LST0343831,AG01935,AG02291,Sean Anderson,320209.52,2026-08-08,2026-09-23,Jumbo Loan,23.9,4.94,15818.35,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248262,PT0376937,LST0376937,AG00828,AG00257,Jennifer Cooper,886018.65,2026-08-08,2026-10-03,Conventional Mortgage,24.9,5.46,48376.62,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248263,PT0295132,LST0295132,AG02465,AG01919,Olivia Mendez,539503.27,2026-08-08,2026-08-25,Jumbo Loan,4.5,5.48,29564.78,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248264,PT0319123,LST0319123,AG01886,AG02624,Wayne Clark,886890.08,2026-08-08,2026-09-07,Cash,100.0,5.38,47714.69,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248265,PT0492289,LST0492289,AG02777,AG01843,Jacob Herrera,485858.13,2026-08-08,2026-09-23,Cash,100.0,4.7,22835.33,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248266,PT0165293,LST0165293,AG01444,AG01487,Katie Montoya,754704.09,2026-08-08,2026-08-23,Cash,100.0,4.78,36074.86,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248267,PT0360482,LST0360482,AG01056,AG00524,David Christian,747719.65,2026-08-08,2026-10-05,Conventional Mortgage,8.6,6.22,46508.16,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248268,PT0129341,LST0129341,AG00519,AG02872,John Smith,49197.41,2026-08-08,2026-10-02,Jumbo Loan,20.0,4.68,2302.44,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248269,PT0545017,LST0545017,AG02263,AG01046,Manuel Lewis,80523.82,2026-08-08,2026-09-11,Conventional Mortgage,7.5,5.07,4082.56,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248270,PT0321094,LST0321094,AG01096,AG02966,Michael Smith,332760.74,2026-08-08,2026-09-02,Jumbo Loan,15.0,5.35,17802.7,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248271,PT0528846,LST0528846,AG01646,AG00144,Stephanie Campbell,295194.06,2026-08-08,2026-09-11,FHA Loan,5.0,5.25,15497.69,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248272,PT0191017,LST0191017,AG02021,AG01667,Mr. Spencer Powell,416519.45,2026-08-08,2026-09-11,Conventional Mortgage,4.1,6.09,25366.03,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248273,PT0417682,LST0417682,AG00557,AG02052,David Wallace,243780.18,2026-08-08,2026-10-02,FHA Loan,8.8,4.58,11165.13,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248274,PT0212295,LST0212295,AG01672,AG02688,Jesse Nichols,211974.89,2026-08-08,2026-08-28,Conventional Mortgage,12.1,4.69,9941.62,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248275,PT0410875,LST0410875,AG02242,AG02789,Joyce Ramos,254209.67,2026-08-08,2026-09-07,VA Loan,20.2,4.75,12074.96,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248276,PT0039866,LST0039866,AG00347,AG00535,Teresa Nash,35198.28,2026-08-08,2026-09-16,Conventional Mortgage,17.0,5.21,1833.83,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248277,PT0061579,LST0061579,AG02534,AG00581,Lauren Johnson,452162.18,2026-08-08,2026-09-08,Conventional Mortgage,16.9,4.99,22562.89,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248278,PT0511893,LST0511893,AG01908,AG01674,Kimberly Castillo,219880.7,2026-08-08,2026-09-14,Conventional Mortgage,14.9,5.81,12775.07,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248279,PT0524092,LST0524092,AG02375,AG00070,Zoe White,684860.82,2026-08-08,2026-09-10,FHA Loan,16.0,6.23,42666.83,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248280,PT0177875,LST0177875,AG00174,AG01465,Daniel Vasquez,161463.84,2026-08-08,2026-09-10,FHA Loan,24.8,5.74,9268.02,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248281,PT0357374,LST0357374,AG00108,AG00772,Sarah Yates,469894.49,2026-08-08,2026-08-31,Conventional Mortgage,6.2,6.34,29791.31,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248282,PT0467735,LST0467735,AG01319,AG01709,Holly Thomas,451760.71,2026-08-08,2026-08-31,Conventional Mortgage,16.3,5.84,26382.83,Old Republic Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248283,PT0372848,LST0372848,AG02376,AG00757,Matthew Bell,499755.47,2026-08-08,2026-09-24,Conventional Mortgage,23.8,4.77,23838.34,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248284,PT0540337,LST0540337,AG00997,AG01907,Heather Ramsey,474234.68,2026-08-08,2026-09-17,VA Loan,3.8,6.07,28786.05,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248285,PT0472965,LST0472965,AG00280,AG02258,Jonathan Patterson,244558.03,2026-08-08,2026-10-05,Conventional Mortgage,8.8,5.58,13646.34,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248286,PT0512471,LST0512471,AG02251,AG01825,Kristy Stewart,221381.08,2026-08-08,2026-08-25,FHA Loan,19.9,6.11,13526.38,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248287,PT0238166,LST0238166,AG02123,AG01593,Pamela Sanchez,173786.98,2026-08-08,2026-09-15,FHA Loan,10.3,6.21,10792.17,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248288,PT0468584,LST0468584,AG00026,AG01630,Craig Melton,411531.19,2026-08-08,2026-09-18,FHA Loan,5.5,6.23,25638.39,WFG National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248289,PT0150871,LST0150871,AG00075,AG02612,Jeremy Nguyen,721398.85,2026-08-08,2026-09-21,Jumbo Loan,23.1,5.68,40975.45,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248290,PT0519245,LST0519245,AG00739,AG02060,Brian Cortez,203797.24,2026-08-08,2026-10-06,Jumbo Loan,24.7,5.83,11881.38,First American Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248291,PT0387422,LST0387422,AG00468,AG01255,William Martin,247440.49,2026-08-08,2026-10-06,Jumbo Loan,22.7,5.97,14772.2,Chicago Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248292,PT0504502,LST0504502,AG00364,AG01753,Emily Moore,714374.83,2026-08-08,2026-09-06,Conventional Mortgage,13.9,4.67,33361.3,Fidelity National Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248293,PT0007779,LST0007779,AG00906,AG02993,Jessica Garza,302465.4,2026-08-08,2026-09-02,Conventional Mortgage,13.2,5.67,17149.79,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248294,PT0365707,LST0365707,AG02159,AG01738,Diane Martin,299604.43,2026-08-08,2026-10-06,VA Loan,8.0,6.47,19384.41,Stewart Title,Completed
INSERT,2026-08-08T00:00:00,2026-08-08,TXN0248295,PT0090962,LST0090962,AG00870,AG00103,Mr. Kevin Peters,436314.59,2026-08-08,2026-10-02,Conventional Mortgage,12.3,6.45,28142.29,WFG National Title,Completed
