operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244128,PT0105774,LST0105774,AG00228,AG02903,Emily Smith,117929.92,2026-08-02,2026-09-20,Cash,100.0,6.14,7240.9,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244129,PT0256415,LST0256415,AG01341,AG00741,Lorraine Mitchell,138275.86,2026-08-02,2026-09-09,Jumbo Loan,16.0,5.01,6927.62,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244130,PT0161067,LST0161067,AG01701,AG01387,Jennifer Buck,594407.43,2026-08-02,2026-08-30,Conventional Mortgage,4.8,4.97,29542.05,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244131,PT0321069,LST0321069,AG00996,AG02140,Jose Vaughn,836029.1,2026-08-02,2026-09-23,FHA Loan,8.4,5.4,45145.57,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244132,PT0501670,LST0501670,AG01838,AG00875,Lance Suarez,734901.05,2026-08-02,2026-09-19,Conventional Mortgage,22.9,6.05,44461.51,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244133,PT0188830,LST0188830,AG00133,AG02179,Robert Anderson,752295.01,2026-08-02,2026-09-26,Cash,100.0,5.34,40172.55,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244134,PT0294484,LST0294484,AG00569,AG00567,Connie Kelly,658544.31,2026-08-02,2026-09-18,VA Loan,10.8,5.11,33651.61,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244135,PT0079985,LST0079985,AG02409,AG01822,Kevin Macias,1025621.42,2026-08-02,2026-08-19,Conventional Mortgage,18.0,4.86,49845.2,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244136,PT0356059,LST0356059,AG01105,AG02285,Melissa Espinoza,844203.39,2026-08-02,2026-09-18,Conventional Mortgage,8.8,4.99,42125.75,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244137,PT0161110,LST0161110,AG01623,AG01052,Gregory Williams,379452.85,2026-08-02,2026-09-10,Conventional Mortgage,3.7,5.56,21097.58,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244138,PT0011994,LST0011994,AG02517,AG02457,Kristi Todd,831274.11,2026-08-02,2026-08-18,Conventional Mortgage,13.5,6.34,52702.78,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244139,PT0170653,LST0170653,AG00765,AG01144,James Wilson,163126.11,2026-08-02,2026-09-02,Conventional Mortgage,3.2,6.37,10391.13,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244140,PT0200438,LST0200438,AG00527,AG02766,Shawn Skinner,312344.26,2026-08-02,2026-08-19,Cash,100.0,6.46,20177.44,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244141,PT0514883,LST0514883,AG01689,AG02619,Lisa Daniel,237026.17,2026-08-02,2026-08-24,Cash,100.0,4.51,10689.88,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244142,PT0521273,LST0521273,AG02364,AG02764,Joshua Moore,710572.43,2026-08-02,2026-09-17,Conventional Mortgage,16.7,5.85,41568.49,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244143,PT0163337,LST0163337,AG00661,AG02821,Jason Donaldson,751119.09,2026-08-02,2026-09-11,FHA Loan,15.1,5.53,41536.89,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244144,PT0066540,LST0066540,AG02373,AG01818,Phillip Anderson MD,281418.79,2026-08-02,2026-09-21,Conventional Mortgage,23.4,5.13,14436.78,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244145,PT0024531,LST0024531,AG01175,AG00314,Laura Johnson,1977567.76,2026-08-02,2026-09-02,Conventional Mortgage,3.5,6.15,121620.42,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244146,PT0197813,LST0197813,AG02261,AG02689,Angela Williamson,359512.6,2026-08-02,2026-08-27,FHA Loan,22.0,5.66,20348.41,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244147,PT0310515,LST0310515,AG00886,AG00675,Anthony Cox,1301266.28,2026-08-02,2026-09-25,Jumbo Loan,24.3,5.76,74952.94,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244148,PT0377940,LST0377940,AG00854,AG00562,Randall Bryant,780726.33,2026-08-02,2026-08-21,Conventional Mortgage,5.4,4.73,36928.36,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244149,PT0497111,LST0497111,AG01925,AG02899,Carly Brooks,811152.72,2026-08-02,2026-09-28,Conventional Mortgage,21.8,4.52,36664.1,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244150,PT0308186,LST0308186,AG00878,AG00027,Tina Thomas,793403.77,2026-08-02,2026-09-04,Cash,100.0,6.09,48318.29,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244151,PT0417055,LST0417055,AG00581,AG00359,Stacy Mcgee,1092028.43,2026-08-02,2026-09-20,Conventional Mortgage,4.6,5.02,54819.83,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244152,PT0328481,LST0328481,AG01266,AG01585,Alexander Rich,1279679.47,2026-08-02,2026-09-19,Conventional Mortgage,21.2,5.3,67823.01,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244153,PT0092763,LST0092763,AG01660,AG00364,Rebecca Mclaughlin,426180.14,2026-08-02,2026-09-04,Conventional Mortgage,3.4,5.39,22971.11,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244154,PT0416599,LST0416599,AG00071,AG00253,Jennifer Moyer,593251.25,2026-08-02,2026-09-11,Jumbo Loan,17.2,6.18,36662.93,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244155,PT0528435,LST0528435,AG01535,AG01583,Cameron Vasquez,588440.25,2026-08-02,2026-09-28,Jumbo Loan,21.4,5.03,29598.54,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244156,PT0416832,LST0416832,AG01289,AG02058,Joseph Maxwell,461964.83,2026-08-02,2026-08-21,Conventional Mortgage,19.6,5.85,27024.94,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244157,PT0389475,LST0389475,AG00943,AG02323,Patricia Dennis,532183.39,2026-08-02,2026-08-31,Jumbo Loan,13.2,5.64,30015.14,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244158,PT0284419,LST0284419,AG02066,AG01487,Joshua Gutierrez,276106.95,2026-08-02,2026-09-29,Conventional Mortgage,6.1,4.64,12811.36,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244159,PT0536895,LST0536895,AG02101,AG01514,Chad Valdez,185181.05,2026-08-02,2026-09-13,FHA Loan,19.0,4.99,9240.53,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244160,PT0099252,LST0099252,AG02095,AG00697,Brian Hunt,463699.91,2026-08-02,2026-09-19,VA Loan,6.7,6.23,28888.5,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244161,PT0013522,LST0013522,AG00859,AG02898,Crystal Weiss DDS,158043.05,2026-08-02,2026-09-19,Cash,100.0,5.26,8313.06,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244162,PT0346483,LST0346483,AG02906,AG00125,Shelby Jones,1044594.12,2026-08-02,2026-09-02,Conventional Mortgage,19.8,5.83,60899.84,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244163,PT0147101,LST0147101,AG02808,AG02829,Kimberly Austin,560054.84,2026-08-02,2026-09-22,FHA Loan,20.1,4.71,26378.58,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244164,PT0509739,LST0509739,AG00223,AG02197,Kelly Garrett,1169118.3,2026-08-02,2026-08-21,Cash,100.0,5.26,61495.62,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244165,PT0451605,LST0451605,AG01755,AG02943,Jerry Lopez,842056.04,2026-08-02,2026-08-17,Jumbo Loan,22.0,4.86,40923.92,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244166,PT0478372,LST0478372,AG01688,AG02666,Justin Madden,667206.53,2026-08-02,2026-08-30,Conventional Mortgage,11.6,5.64,37630.45,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244167,PT0103515,LST0103515,AG01646,AG02904,Alec Patterson,555915.76,2026-08-02,2026-09-01,FHA Loan,12.7,6.29,34967.1,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244168,PT0430255,LST0430255,AG01685,AG01558,Jeffrey Middleton,1291892.32,2026-08-02,2026-09-26,FHA Loan,19.4,5.93,76609.21,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244169,PT0011542,LST0011542,AG00615,AG01410,David Steele,638611.83,2026-08-02,2026-08-24,Conventional Mortgage,23.8,6.42,40998.88,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244170,PT0348728,LST0348728,AG00211,AG01304,Tammy Roberts,660829.88,2026-08-02,2026-09-30,Conventional Mortgage,22.8,5.1,33702.32,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244171,PT0215651,LST0215651,AG00230,AG00641,Miguel Arnold,927328.97,2026-08-02,2026-08-21,Cash,100.0,5.35,49612.1,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244172,PT0383621,LST0383621,AG00198,AG01513,Tamara Hill,223318.94,2026-08-02,2026-08-22,Jumbo Loan,24.5,4.62,10317.34,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244173,PT0491182,LST0491182,AG01477,AG00767,Brittany Massey,108269.87,2026-08-02,2026-08-17,Conventional Mortgage,10.3,5.84,6322.96,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244174,PT0035812,LST0035812,AG02587,AG01292,Kathryn Carr,1151100.26,2026-08-02,2026-09-07,Cash,100.0,5.5,63310.51,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244175,PT0232831,LST0232831,AG02966,AG00120,Donald Morrison MD,327460.76,2026-08-02,2026-09-30,FHA Loan,14.2,5.93,19418.42,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244176,PT0348745,LST0348745,AG02929,AG01301,Donald Ruiz,796542.16,2026-08-02,2026-08-30,Conventional Mortgage,19.5,4.75,37835.75,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244177,PT0270429,LST0270429,AG02185,AG01822,William Johnson,2211167.61,2026-08-02,2026-09-16,Cash,100.0,6.0,132670.06,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244178,PT0279153,LST0279153,AG01408,AG02295,Terri Smith,245519.76,2026-08-02,2026-09-04,VA Loan,8.4,6.28,15418.64,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244179,PT0030575,LST0030575,AG00344,AG02050,Alyssa Young,691659.8,2026-08-02,2026-09-08,Conventional Mortgage,6.8,5.49,37972.12,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244180,PT0067603,LST0067603,AG00485,AG00039,Eddie Lam,612669.16,2026-08-02,2026-08-30,FHA Loan,14.0,4.75,29101.79,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244181,PT0507443,LST0507443,AG01621,AG01256,Christopher Bryant,571202.85,2026-08-02,2026-08-27,Conventional Mortgage,21.3,6.22,35528.82,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244182,PT0326888,LST0326888,AG02550,AG01662,Andrew Cordova,444175.91,2026-08-02,2026-09-14,VA Loan,16.8,5.97,26517.3,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244183,PT0124749,LST0124749,AG02796,AG00390,Katelyn Conner,195263.14,2026-08-02,2026-09-30,FHA Loan,3.0,6.08,11872.0,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244184,PT0522404,LST0522404,AG00914,AG02433,Gregory Ferguson,691503.97,2026-08-02,2026-09-04,Cash,100.0,4.58,31670.88,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244185,PT0067002,LST0067002,AG01429,AG00267,Jade Peterson,454313.97,2026-08-02,2026-09-08,FHA Loan,17.4,4.86,22079.66,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244186,PT0038375,LST0038375,AG01973,AG00639,Emily Bennett,158085.42,2026-08-02,2026-09-19,Conventional Mortgage,6.9,6.43,10164.89,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244187,PT0253879,LST0253879,AG01105,AG01519,Nicole Middleton,1843630.75,2026-08-02,2026-09-13,Jumbo Loan,19.4,5.83,107483.67,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244188,PT0071858,LST0071858,AG02392,AG01351,Lisa Grant,205331.34,2026-08-02,2026-09-08,Cash,100.0,6.42,13182.27,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244189,PT0220065,LST0220065,AG01655,AG01371,Donald Chavez,1900388.24,2026-08-02,2026-09-23,Conventional Mortgage,17.6,5.91,112312.94,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244190,PT0309122,LST0309122,AG01229,AG01175,Susan Anderson,252488.75,2026-08-02,2026-08-31,Conventional Mortgage,12.3,6.43,16235.03,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244191,PT0095824,LST0095824,AG01367,AG01834,Parker Cabrera,384116.17,2026-08-02,2026-09-17,Jumbo Loan,24.5,6.14,23584.73,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244192,PT0504369,LST0504369,AG02958,AG00364,Joshua Parsons,374167.25,2026-08-02,2026-09-19,Conventional Mortgage,14.7,5.49,20541.78,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244193,PT0249255,LST0249255,AG02955,AG02135,Mallory Higgins,1159226.75,2026-08-02,2026-09-10,Conventional Mortgage,15.2,5.46,63293.78,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244194,PT0419130,LST0419130,AG02863,AG00443,Alexander Barrett,468864.49,2026-08-02,2026-09-07,VA Loan,3.6,5.91,27709.89,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244195,PT0186883,LST0186883,AG00379,AG02722,Hannah Hayes,117340.69,2026-08-02,2026-09-18,VA Loan,19.3,5.08,5960.91,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244196,PT0270333,LST0270333,AG02560,AG01929,Jerry Thomas DVM,794436.36,2026-08-02,2026-08-28,Jumbo Loan,16.1,6.28,49890.6,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244197,PT0010856,LST0010856,AG02650,AG02446,David Bass,195341.71,2026-08-02,2026-08-31,Conventional Mortgage,8.8,4.71,9200.59,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244198,PT0085018,LST0085018,AG00875,AG00472,Eric Baker,132126.09,2026-08-02,2026-09-12,Jumbo Loan,13.4,5.33,7042.32,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244199,PT0213894,LST0213894,AG00799,AG00658,Jesus Black,1150232.83,2026-08-02,2026-08-26,Conventional Mortgage,8.3,4.58,52680.66,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244200,PT0112687,LST0112687,AG02307,AG02731,Ryan King,541612.69,2026-08-02,2026-09-15,FHA Loan,18.0,4.74,25672.44,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244201,PT0231153,LST0231153,AG01732,AG00625,Candice Jensen,152675.47,2026-08-02,2026-09-11,Cash,100.0,5.48,8366.62,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244202,PT0338591,LST0338591,AG01357,AG02687,Stefanie Vasquez,373923.2,2026-08-02,2026-09-12,FHA Loan,15.1,5.03,18808.34,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244203,PT0314937,LST0314937,AG00585,AG02522,Paula Gibson,234350.29,2026-08-02,2026-08-19,Conventional Mortgage,23.1,5.85,13709.49,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244204,PT0527762,LST0527762,AG02636,AG02349,Stephen Ortega,705163.64,2026-08-02,2026-08-19,VA Loan,16.3,4.9,34553.02,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244205,PT0243256,LST0243256,AG00835,AG00975,Sharon Alvarez,120080.93,2026-08-02,2026-09-27,Cash,100.0,6.08,7300.92,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244206,PT0035499,LST0035499,AG00460,AG01759,Benjamin Stevenson,360368.71,2026-08-02,2026-08-19,Conventional Mortgage,12.5,6.27,22595.12,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244207,PT0179237,LST0179237,AG00109,AG01000,Lisa Morgan,225524.03,2026-08-02,2026-08-22,Conventional Mortgage,4.9,5.95,13418.68,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244208,PT0341143,LST0341143,AG02828,AG02365,Carolyn Moore,668010.76,2026-08-02,2026-09-02,Conventional Mortgage,16.5,5.01,33467.34,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244209,PT0071691,LST0071691,AG01902,AG01045,Jessica Lindsey,285163.42,2026-08-02,2026-08-20,Conventional Mortgage,24.1,6.23,17765.68,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244210,PT0193591,LST0193591,AG00665,AG00715,Robin Hampton,523003.86,2026-08-02,2026-09-22,VA Loan,18.4,5.7,29811.22,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244211,PT0217171,LST0217171,AG02972,AG00972,Michael Rose,1813506.6,2026-08-02,2026-09-25,Jumbo Loan,22.1,5.64,102281.77,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244212,PT0207640,LST0207640,AG02672,AG02167,Brian Wright,75829.84,2026-08-02,2026-08-25,Cash,100.0,5.66,4291.97,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244213,PT0461621,LST0461621,AG00294,AG02620,Mr. Peter Torres,1686158.19,2026-08-02,2026-08-27,FHA Loan,5.8,4.81,81104.21,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244214,PT0231974,LST0231974,AG00446,AG02610,Ashley Fields,1500511.6,2026-08-02,2026-08-29,Cash,100.0,4.51,67673.07,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244215,PT0530851,LST0530851,AG00234,AG02615,Laurie Calderon,582982.17,2026-08-02,2026-09-06,Cash,100.0,6.16,35911.7,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244216,PT0523688,LST0523688,AG02758,AG02693,Melissa Clark,892323.65,2026-08-02,2026-08-30,Conventional Mortgage,4.5,4.74,42296.14,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244217,PT0439080,LST0439080,AG02474,AG00044,Kelli Sanders,204444.65,2026-08-02,2026-08-25,Cash,100.0,5.43,11101.34,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244218,PT0527944,LST0527944,AG00822,AG00378,Linda Gonzalez,878489.81,2026-08-02,2026-08-27,Cash,100.0,4.67,41025.47,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244219,PT0038260,LST0038260,AG00519,AG02342,Nicole Mccarthy,950247.44,2026-08-02,2026-08-26,Conventional Mortgage,20.8,5.04,47892.47,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244220,PT0225521,LST0225521,AG00083,AG01620,Adam Gilbert,198945.94,2026-08-02,2026-09-06,Jumbo Loan,18.4,6.16,12255.07,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244221,PT0515436,LST0515436,AG01049,AG00908,Erik Mcdonald,1805756.68,2026-08-02,2026-09-21,Conventional Mortgage,7.2,6.39,115387.85,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244222,PT0108817,LST0108817,AG01675,AG02273,Elizabeth Vazquez,525308.21,2026-08-02,2026-09-11,VA Loan,12.9,5.58,29312.2,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244223,PT0533692,LST0533692,AG00139,AG01344,Justin Harper,475429.15,2026-08-02,2026-08-23,Cash,100.0,6.06,28811.01,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244224,PT0526449,LST0526449,AG02579,AG02919,Rebecca Cisneros,882259.0,2026-08-02,2026-09-08,VA Loan,16.3,5.04,44465.85,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244225,PT0446694,LST0446694,AG02779,AG00974,Patricia Ballard,475816.32,2026-08-02,2026-08-26,Conventional Mortgage,11.4,5.85,27835.25,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244226,PT0507999,LST0507999,AG00733,AG01093,Hayley Rogers,352945.21,2026-08-02,2026-08-29,Conventional Mortgage,22.1,4.98,17576.67,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244227,PT0102241,LST0102241,AG00870,AG00377,Rachel Olson,437363.32,2026-08-02,2026-09-20,Conventional Mortgage,17.5,5.91,25848.17,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244228,PT0260559,LST0260559,AG01320,AG01802,Jennifer Mitchell,214968.83,2026-08-02,2026-09-17,FHA Loan,8.2,6.06,13027.11,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244229,PT0307888,LST0307888,AG01790,AG02465,Briana Sanchez,403698.9,2026-08-02,2026-09-01,Conventional Mortgage,20.4,6.31,25473.4,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244230,PT0099331,LST0099331,AG00881,AG00351,Carla Moore,755116.37,2026-08-02,2026-09-26,Jumbo Loan,22.0,5.52,41682.42,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244231,PT0500983,LST0500983,AG02951,AG01532,Andrew Davis,430872.59,2026-08-02,2026-08-19,Conventional Mortgage,6.6,5.0,21543.63,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244232,PT0532657,LST0532657,AG01484,AG00019,Austin Molina,222091.88,2026-08-02,2026-08-28,Conventional Mortgage,14.2,5.96,13236.68,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244233,PT0187083,LST0187083,AG02971,AG01592,Stephanie Rowe MD,410748.41,2026-08-02,2026-09-01,Jumbo Loan,17.0,6.36,26123.6,Old Republic Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244234,PT0359173,LST0359173,AG02381,AG01189,Manuel Strickland,425450.58,2026-08-02,2026-08-18,VA Loan,22.2,6.43,27356.47,Stewart Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244235,PT0460876,LST0460876,AG01345,AG02025,John Mccann,166836.61,2026-08-02,2026-08-17,Conventional Mortgage,16.6,5.88,9809.99,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244236,PT0279840,LST0279840,AG01289,AG01877,Larry Sandoval,503511.93,2026-08-02,2026-09-30,Jumbo Loan,17.2,4.81,24218.92,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244237,PT0204218,LST0204218,AG02146,AG01292,Tyler Chapman,588831.08,2026-08-02,2026-09-28,Cash,100.0,5.12,30148.15,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244238,PT0277091,LST0277091,AG02786,AG02629,Joshua Dixon,538736.63,2026-08-02,2026-09-06,Conventional Mortgage,12.8,4.63,24943.51,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244239,PT0233560,LST0233560,AG00936,AG00463,Veronica Ramos,894557.52,2026-08-02,2026-09-15,FHA Loan,19.5,5.16,46159.17,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244240,PT0137713,LST0137713,AG01746,AG01117,Brandi Smith,308516.19,2026-08-02,2026-09-19,Conventional Mortgage,19.8,6.04,18634.38,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244241,PT0388507,LST0388507,AG01304,AG01593,Eric Johnson,384798.03,2026-08-02,2026-08-22,Jumbo Loan,22.5,6.32,24319.24,Chicago Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244242,PT0207067,LST0207067,AG00472,AG02774,Amber Todd,897620.8,2026-08-02,2026-09-19,Conventional Mortgage,5.4,4.56,40931.51,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244243,PT0517750,LST0517750,AG02432,AG01594,Cassie Ross,303808.13,2026-08-02,2026-09-30,Conventional Mortgage,12.2,6.04,18350.01,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244244,PT0093337,LST0093337,AG01659,AG02096,Ethan Leblanc,402922.0,2026-08-02,2026-09-15,Conventional Mortgage,22.0,4.75,19138.79,Fidelity National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244245,PT0069841,LST0069841,AG00403,AG01694,Rebecca Moore,692537.3,2026-08-02,2026-08-17,Conventional Mortgage,20.6,4.73,32757.01,WFG National Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244246,PT0188723,LST0188723,AG02176,AG00129,Sherri Reyes,177224.72,2026-08-02,2026-09-13,Conventional Mortgage,5.7,5.63,9977.75,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244247,PT0200822,LST0200822,AG00394,AG01502,Rodney Anderson,723645.93,2026-08-02,2026-09-26,Cash,100.0,6.24,45155.51,First American Title,Completed
INSERT,2026-08-02T00:00:00,2026-08-02,TXN0244248,PT0414123,LST0414123,AG01542,AG00918,Logan Smith,377531.69,2026-08-02,2026-08-18,VA Loan,13.3,5.35,20197.95,Chicago Title,Completed
