operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250827,PT0408631,LST0408631,AG01565,AG00941,Paula Brown,384192.18,2026-08-12,2026-09-14,Conventional Mortgage,10.3,5.44,20900.05,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250828,PT0448027,LST0448027,AG02232,AG02432,Andrew Sanchez,159975.23,2026-08-12,2026-10-02,FHA Loan,23.7,5.28,8446.69,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250829,PT0450768,LST0450768,AG00717,AG00406,Kelsey Pruitt,177009.66,2026-08-12,2026-09-28,Conventional Mortgage,25.0,5.23,9257.61,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250830,PT0218143,LST0218143,AG02299,AG00578,Brenda Conley,1202854.64,2026-08-12,2026-09-12,Conventional Mortgage,19.5,6.09,73253.85,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250831,PT0502094,LST0502094,AG00260,AG00877,Brooke Woodward,412985.97,2026-08-12,2026-09-30,FHA Loan,8.9,4.96,20484.1,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250832,PT0222454,LST0222454,AG00100,AG01448,Mark Kramer,269187.85,2026-08-12,2026-10-05,FHA Loan,10.5,4.56,12274.97,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250833,PT0316212,LST0316212,AG02725,AG02138,Leslie Crawford,206552.56,2026-08-12,2026-09-09,Cash,100.0,4.67,9646.0,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250834,PT0181192,LST0181192,AG01726,AG01814,Robyn Frank,605127.29,2026-08-12,2026-09-01,Conventional Mortgage,10.4,6.07,36731.23,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250835,PT0535703,LST0535703,AG01496,AG01531,Kevin Ramirez,653503.88,2026-08-12,2026-09-05,Jumbo Loan,12.4,5.94,38818.13,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250836,PT0264178,LST0264178,AG00440,AG02061,Jenny Stevens,287459.63,2026-08-12,2026-09-23,Conventional Mortgage,21.6,5.94,17075.1,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250837,PT0097197,LST0097197,AG00668,AG02538,Sean Smith,898762.1,2026-08-12,2026-09-10,FHA Loan,11.4,5.24,47095.13,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250838,PT0249706,LST0249706,AG01892,AG00730,Traci Boyer,547426.61,2026-08-12,2026-09-17,Jumbo Loan,11.2,4.61,25236.37,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250839,PT0522244,LST0522244,AG00381,AG01467,Ashley Brady,317983.76,2026-08-12,2026-10-07,Jumbo Loan,3.3,6.4,20350.96,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250840,PT0149148,LST0149148,AG00040,AG00480,Jay Contreras,647913.83,2026-08-12,2026-10-05,Cash,100.0,6.19,40105.87,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250841,PT0238920,LST0238920,AG02825,AG02630,Julie Abbott,1294763.8,2026-08-12,2026-10-09,Conventional Mortgage,6.6,5.74,74319.44,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250842,PT0210460,LST0210460,AG02948,AG01404,James Curtis,572573.64,2026-08-12,2026-09-10,Cash,100.0,6.0,34354.42,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250843,PT0259779,LST0259779,AG00467,AG02718,Megan Stokes,622059.64,2026-08-12,2026-09-28,Cash,100.0,5.72,35581.81,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250844,PT0378436,LST0378436,AG02589,AG02232,Katrina Kim,242951.97,2026-08-12,2026-09-05,Conventional Mortgage,21.9,5.44,13216.59,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250845,PT0286620,LST0286620,AG01199,AG01762,Paul Nguyen,841152.54,2026-08-12,2026-09-01,Jumbo Loan,16.2,6.19,52067.34,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250846,PT0385192,LST0385192,AG00676,AG00518,Mark Williams,747035.29,2026-08-12,2026-09-19,Jumbo Loan,4.9,5.3,39592.87,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250847,PT0193149,LST0193149,AG02676,AG00500,Rhonda Chandler,277412.39,2026-08-12,2026-09-19,Conventional Mortgage,3.9,5.02,13926.1,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250848,PT0134694,LST0134694,AG02218,AG01248,Kristine Johnson,103358.94,2026-08-12,2026-10-07,Conventional Mortgage,22.9,5.29,5467.69,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250849,PT0541613,LST0541613,AG01580,AG00764,Kaylee Francis,791753.06,2026-08-12,2026-10-04,VA Loan,16.8,4.82,38162.5,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250850,PT0370701,LST0370701,AG00815,AG01150,Dennis Chan,517343.25,2026-08-12,2026-09-25,Jumbo Loan,11.8,4.86,25142.88,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250851,PT0263824,LST0263824,AG02389,AG02906,Tammy Wagner,1624176.95,2026-08-12,2026-09-17,Conventional Mortgage,16.4,4.97,80721.59,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250852,PT0095889,LST0095889,AG00623,AG01471,Wesley Monroe,1025855.47,2026-08-12,2026-10-07,Conventional Mortgage,14.7,5.47,56114.29,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250853,PT0219120,LST0219120,AG00259,AG00167,Elizabeth Miles,411219.89,2026-08-12,2026-08-29,FHA Loan,10.3,6.21,25536.76,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250854,PT0476308,LST0476308,AG00809,AG02194,Donald Hill,85472.12,2026-08-12,2026-09-10,Conventional Mortgage,22.7,4.76,4068.47,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250855,PT0357264,LST0357264,AG02528,AG00361,Jessica Rivera,623944.41,2026-08-12,2026-10-02,Conventional Mortgage,16.2,6.08,37935.82,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250856,PT0344485,LST0344485,AG01849,AG01916,David Anderson,695555.92,2026-08-12,2026-09-30,Conventional Mortgage,20.9,6.22,43263.58,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250857,PT0493161,LST0493161,AG01139,AG01920,Brooke Turner,114248.25,2026-08-12,2026-09-25,VA Loan,18.8,5.93,6774.92,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250858,PT0451379,LST0451379,AG01126,AG01403,Karen Baker,492306.83,2026-08-12,2026-09-23,VA Loan,20.6,6.04,29735.33,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250859,PT0050936,LST0050936,AG02123,AG00831,James Miller,666485.04,2026-08-12,2026-09-28,Conventional Mortgage,16.4,6.49,43254.88,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250860,PT0043602,LST0043602,AG00999,AG01562,Michelle Thomas,282384.5,2026-08-12,2026-09-15,Conventional Mortgage,15.9,5.02,14175.7,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250861,PT0377976,LST0377976,AG00854,AG01946,Richard Leonard,520041.34,2026-08-12,2026-09-18,Cash,100.0,5.83,30318.41,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250862,PT0489382,LST0489382,AG00813,AG01238,Melissa Douglas,995007.03,2026-08-12,2026-09-08,Conventional Mortgage,20.8,4.7,46765.33,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250863,PT0323949,LST0323949,AG02314,AG02697,Joann Kennedy,413799.96,2026-08-12,2026-10-07,VA Loan,20.8,5.64,23338.32,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250864,PT0297282,LST0297282,AG02163,AG01556,Jonathan Delgado,176304.68,2026-08-12,2026-09-14,Conventional Mortgage,7.4,6.37,11230.61,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250865,PT0281942,LST0281942,AG02415,AG00170,Mr. Timothy Davenport MD,473073.13,2026-08-12,2026-10-06,VA Loan,10.6,5.87,27769.39,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250866,PT0504060,LST0504060,AG01242,AG01401,Zachary Johnson,309956.96,2026-08-12,2026-09-15,FHA Loan,23.5,5.82,18039.5,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250867,PT0428202,LST0428202,AG00735,AG02153,Luis Hall,836125.01,2026-08-12,2026-09-07,Conventional Mortgage,24.2,5.36,44816.3,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250868,PT0497397,LST0497397,AG01076,AG01774,Martin Pearson,491242.17,2026-08-12,2026-09-23,FHA Loan,14.2,6.08,29867.52,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250869,PT0148030,LST0148030,AG01331,AG00333,Erin Henderson,475061.81,2026-08-12,2026-09-07,Conventional Mortgage,22.3,4.92,23373.04,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250870,PT0171261,LST0171261,AG00717,AG02482,Mark Diaz,236796.07,2026-08-12,2026-10-05,Jumbo Loan,14.9,5.82,13781.53,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250871,PT0189624,LST0189624,AG02117,AG01208,Crystal Jackson,424347.03,2026-08-12,2026-09-14,VA Loan,11.3,5.03,21344.66,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250872,PT0120559,LST0120559,AG02832,AG01669,Lori Mann,638236.28,2026-08-12,2026-10-08,VA Loan,10.3,5.5,35103.0,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250873,PT0175237,LST0175237,AG00214,AG02040,Kevin Dean,469498.92,2026-08-12,2026-10-10,VA Loan,11.0,6.42,30141.83,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250874,PT0321827,LST0321827,AG02193,AG02621,Connie Scott,588887.58,2026-08-12,2026-09-28,Conventional Mortgage,22.4,5.58,32859.93,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250875,PT0054144,LST0054144,AG01815,AG00786,Amanda Manning,575414.83,2026-08-12,2026-09-04,Conventional Mortgage,20.9,4.95,28483.03,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250876,PT0240325,LST0240325,AG02899,AG00190,Drew French,490449.45,2026-08-12,2026-09-15,Cash,100.0,6.03,29574.1,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250877,PT0195710,LST0195710,AG02424,AG01373,Nicholas Long,851101.94,2026-08-12,2026-10-04,Conventional Mortgage,4.5,5.77,49108.58,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250878,PT0013384,LST0013384,AG01539,AG01889,Nancy Gallagher,1178313.68,2026-08-12,2026-09-29,Conventional Mortgage,4.8,5.43,63982.43,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250879,PT0517062,LST0517062,AG01049,AG00415,Tyler Conrad,302198.64,2026-08-12,2026-09-19,Cash,100.0,5.06,15291.25,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250880,PT0353126,LST0353126,AG02443,AG00813,Renee Brown,573080.9,2026-08-12,2026-09-16,VA Loan,10.7,5.92,33926.39,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250881,PT0524407,LST0524407,AG02388,AG02799,Angela Peters,330029.23,2026-08-12,2026-09-07,Conventional Mortgage,4.0,4.76,15709.39,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250882,PT0036460,LST0036460,AG01150,AG02604,Ryan Valenzuela,235905.43,2026-08-12,2026-08-28,Jumbo Loan,18.3,5.41,12762.48,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250883,PT0033015,LST0033015,AG00898,AG01601,Wanda Taylor,411915.71,2026-08-12,2026-09-30,Jumbo Loan,18.0,4.64,19112.89,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250884,PT0063397,LST0063397,AG01121,AG02226,Matthew Mata,472582.67,2026-08-12,2026-09-03,Jumbo Loan,11.8,6.42,30339.81,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250885,PT0147671,LST0147671,AG02191,AG00801,Bethany Thomas,392309.19,2026-08-12,2026-09-20,Conventional Mortgage,22.6,6.35,24911.63,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250886,PT0311524,LST0311524,AG00713,AG01787,Claudia Flores,661754.63,2026-08-12,2026-09-10,Conventional Mortgage,6.8,5.83,38580.29,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250887,PT0137601,LST0137601,AG00453,AG01683,Colleen Pace,79173.05,2026-08-12,2026-10-06,Conventional Mortgage,10.5,5.67,4489.11,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250888,PT0055253,LST0055253,AG01629,AG00493,Christopher Adams,996715.37,2026-08-12,2026-09-06,Conventional Mortgage,10.6,5.01,49935.44,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250889,PT0519070,LST0519070,AG01692,AG01270,Evan Wu,52316.87,2026-08-12,2026-09-20,FHA Loan,25.0,6.07,3175.63,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250890,PT0222926,LST0222926,AG01484,AG00920,Jesse Hart,223598.61,2026-08-12,2026-09-29,Cash,100.0,4.87,10889.25,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250891,PT0048303,LST0048303,AG02070,AG01262,David Barker,155501.29,2026-08-12,2026-10-02,VA Loan,20.1,5.8,9019.07,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250892,PT0397510,LST0397510,AG02588,AG02270,Christine Austin,1030169.51,2026-08-12,2026-09-09,Conventional Mortgage,14.2,5.51,56762.34,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250893,PT0055315,LST0055315,AG01471,AG02664,Spencer Harper,592503.81,2026-08-12,2026-09-06,Conventional Mortgage,6.8,6.04,35787.23,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250894,PT0032109,LST0032109,AG02774,AG02955,Kathy Henry,625488.1,2026-08-12,2026-10-01,Conventional Mortgage,5.3,4.79,29960.88,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250895,PT0546892,LST0546892,AG01189,AG01757,James Nelson,217867.09,2026-08-12,2026-10-07,Conventional Mortgage,7.0,5.61,12222.34,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250896,PT0132397,LST0132397,AG00958,AG02082,Christopher Aguilar,413924.23,2026-08-12,2026-08-28,Conventional Mortgage,8.5,5.74,23759.25,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250897,PT0372553,LST0372553,AG00953,AG02839,Chase Bishop,389161.68,2026-08-12,2026-08-28,Conventional Mortgage,10.0,6.21,24166.94,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250898,PT0126880,LST0126880,AG02182,AG00235,Mark Lucas,343210.39,2026-08-12,2026-08-27,Jumbo Loan,3.6,5.59,19185.46,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250899,PT0516049,LST0516049,AG01270,AG02119,Jill Williams,393128.47,2026-08-12,2026-10-08,VA Loan,12.7,5.78,22722.83,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250900,PT0519747,LST0519747,AG00571,AG01098,Justin Collins,2412893.71,2026-08-12,2026-08-28,Conventional Mortgage,11.0,5.89,142119.44,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250901,PT0112580,LST0112580,AG00166,AG02854,Paula Johnson,218370.23,2026-08-12,2026-09-18,FHA Loan,20.8,5.18,11311.58,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250902,PT0486966,LST0486966,AG02443,AG00780,Bobby White,127778.73,2026-08-12,2026-08-28,Conventional Mortgage,9.9,5.65,7219.5,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250903,PT0538490,LST0538490,AG00184,AG01791,Angie Kelly,173610.8,2026-08-12,2026-09-09,Cash,100.0,6.5,11284.7,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250904,PT0374805,LST0374805,AG02296,AG00029,Ashley Ruiz,744634.81,2026-08-12,2026-09-06,Conventional Mortgage,22.9,5.74,42742.04,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250905,PT0012939,LST0012939,AG00484,AG01553,Caleb Gomez,511982.42,2026-08-12,2026-08-31,Cash,100.0,4.97,25445.53,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250906,PT0004764,LST0004764,AG00704,AG01123,Thomas Evans,233889.42,2026-08-12,2026-10-02,Cash,100.0,6.11,14290.64,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250907,PT0194006,LST0194006,AG00452,AG00708,Mr. Martin Smith,1832516.83,2026-08-12,2026-10-10,Conventional Mortgage,10.3,4.81,88144.06,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250908,PT0125354,LST0125354,AG02977,AG02738,Amber Wright,170333.12,2026-08-12,2026-09-15,Conventional Mortgage,13.4,4.84,8244.12,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250909,PT0232138,LST0232138,AG01511,AG01708,Cheryl Williams,408565.58,2026-08-12,2026-09-22,Conventional Mortgage,13.4,5.38,21980.83,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250910,PT0541355,LST0541355,AG01310,AG02173,Jose Johnson,301306.2,2026-08-12,2026-08-27,VA Loan,3.6,4.9,14764.0,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250911,PT0544541,LST0544541,AG00897,AG02404,Dr. Frank Calderon MD,741167.85,2026-08-12,2026-09-10,Conventional Mortgage,4.9,5.01,37132.51,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250912,PT0218162,LST0218162,AG02729,AG01125,Tracey White,777178.0,2026-08-12,2026-09-22,Conventional Mortgage,16.8,5.93,46086.66,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250913,PT0482442,LST0482442,AG00119,AG01636,Karen Moore,1089500.32,2026-08-12,2026-08-31,FHA Loan,5.6,5.41,58941.97,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250914,PT0332621,LST0332621,AG01333,AG01156,Jose Vargas,1184684.05,2026-08-12,2026-09-12,Cash,100.0,5.3,62788.25,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250915,PT0399672,LST0399672,AG00892,AG01399,William Mitchell,300094.77,2026-08-12,2026-10-06,VA Loan,17.8,6.03,18095.71,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250916,PT0341660,LST0341660,AG01459,AG02118,Mr. Ryan Oneal Jr.,840309.68,2026-08-12,2026-10-04,Cash,100.0,5.22,43864.17,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250917,PT0088024,LST0088024,AG01631,AG02790,Laura Jennings,608954.27,2026-08-12,2026-08-30,Cash,100.0,5.58,33979.65,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250918,PT0062282,LST0062282,AG00394,AG02863,Joseph Robinson,1083755.09,2026-08-12,2026-10-06,Conventional Mortgage,8.7,5.44,58956.28,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250919,PT0538437,LST0538437,AG01888,AG02341,Carla Pennington,280503.48,2026-08-12,2026-09-26,Conventional Mortgage,9.2,5.99,16802.16,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250920,PT0057797,LST0057797,AG00711,AG02364,Erica Leon,1104999.46,2026-08-12,2026-09-08,FHA Loan,19.0,5.27,58233.47,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250921,PT0313291,LST0313291,AG00062,AG02568,Lauren Green,1565871.07,2026-08-12,2026-10-08,Conventional Mortgage,17.0,6.09,95361.55,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250922,PT0456991,LST0456991,AG02205,AG00743,Janet Davis,385204.53,2026-08-12,2026-09-11,Cash,100.0,5.94,22881.15,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250923,PT0409089,LST0409089,AG00373,AG02164,Charles Macias,892430.21,2026-08-12,2026-09-07,Conventional Mortgage,18.0,5.54,49440.63,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250924,PT0354331,LST0354331,AG02817,AG01768,Gary Turner,338924.84,2026-08-12,2026-09-14,Conventional Mortgage,6.8,5.29,17929.12,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250925,PT0526374,LST0526374,AG02094,AG01610,Taylor Fleming,571263.41,2026-08-12,2026-08-27,Conventional Mortgage,12.9,6.42,36675.11,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250926,PT0454867,LST0454867,AG01302,AG02983,Jessica Rodriguez,254448.74,2026-08-12,2026-09-29,Jumbo Loan,15.1,6.47,16462.83,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250927,PT0242656,LST0242656,AG02079,AG01940,Christine Scott,445228.89,2026-08-12,2026-09-29,Conventional Mortgage,5.2,5.75,25600.66,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250928,PT0509346,LST0509346,AG00959,AG01637,Michelle Dorsey,273716.22,2026-08-12,2026-09-13,Conventional Mortgage,13.1,4.51,12344.6,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250929,PT0066192,LST0066192,AG00911,AG01506,Kathryn Bennett,1067737.46,2026-08-12,2026-09-16,FHA Loan,18.3,5.73,61181.36,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250930,PT0052822,LST0052822,AG00576,AG01632,Leah Shelton,1020089.5,2026-08-12,2026-09-13,Cash,100.0,4.85,49474.34,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250931,PT0378942,LST0378942,AG02651,AG00113,Kevin Hutchinson,880672.39,2026-08-12,2026-09-06,Cash,100.0,6.28,55306.23,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250932,PT0458109,LST0458109,AG00442,AG02470,Cody Burton,369801.17,2026-08-12,2026-10-08,VA Loan,9.8,4.88,18046.3,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250933,PT0542195,LST0542195,AG01251,AG02589,Anna Douglas,437873.94,2026-08-12,2026-08-27,Conventional Mortgage,11.4,5.36,23470.04,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250934,PT0323297,LST0323297,AG00390,AG00824,Dawn Hogan,1449709.05,2026-08-12,2026-09-20,Jumbo Loan,21.3,5.56,80603.82,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250935,PT0339038,LST0339038,AG00492,AG00592,Marissa Roth,2076838.84,2026-08-12,2026-08-27,Conventional Mortgage,20.6,5.37,111526.25,Stewart Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250936,PT0241708,LST0241708,AG02248,AG01027,Susan Wilson,235763.73,2026-08-12,2026-09-23,Conventional Mortgage,11.7,5.6,13202.77,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250937,PT0165728,LST0165728,AG00251,AG01454,Michael Lane,232388.75,2026-08-12,2026-08-27,Jumbo Loan,20.3,6.16,14315.15,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250938,PT0331020,LST0331020,AG01999,AG01226,Jeremy Burns,876966.79,2026-08-12,2026-09-23,Cash,100.0,5.99,52530.31,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250939,PT0241273,LST0241273,AG00774,AG01524,Craig Sweeney,321027.19,2026-08-12,2026-09-12,Conventional Mortgage,19.1,6.47,20770.46,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250940,PT0540114,LST0540114,AG02751,AG00741,Kevin Valencia,254239.24,2026-08-12,2026-10-08,Cash,100.0,5.56,14135.7,First American Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250941,PT0034661,LST0034661,AG02664,AG00764,Anna Johnston,134038.04,2026-08-12,2026-09-13,Conventional Mortgage,11.8,6.49,8699.07,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250942,PT0542419,LST0542419,AG01928,AG00994,Cody Miller,572019.78,2026-08-12,2026-09-10,FHA Loan,18.8,5.96,34092.38,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250943,PT0151966,LST0151966,AG02600,AG00980,Melissa Schultz,143921.66,2026-08-12,2026-09-08,VA Loan,22.5,5.47,7872.51,Chicago Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250944,PT0038085,LST0038085,AG00990,AG00801,Eddie Figueroa,492938.19,2026-08-12,2026-09-06,Cash,100.0,5.89,29034.06,Old Republic Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250945,PT0520863,LST0520863,AG02650,AG00451,Eric Bates,622226.94,2026-08-12,2026-09-27,Conventional Mortgage,4.6,6.16,38329.18,Fidelity National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250946,PT0540718,LST0540718,AG00061,AG01217,Melissa West,435645.12,2026-08-12,2026-09-24,FHA Loan,15.3,5.39,23481.27,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250947,PT0417938,LST0417938,AG02083,AG02984,Mr. Brian Gomez Jr.,445289.17,2026-08-12,2026-09-07,VA Loan,15.4,5.07,22576.16,WFG National Title,Completed
INSERT,2026-08-12T00:00:00,2026-08-12,TXN0250948,PT0382412,LST0382412,AG02305,AG01391,Stephen Lopez,345547.78,2026-08-12,2026-09-25,Conventional Mortgage,22.7,5.1,17622.94,Fidelity National Title,Completed
